Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
67,[335.0],[115.0],[405.0],[157.0],[94.0],[78.0],[116.0],[74.0],[74.0],[335.0],[143.0],[316.0],[144.0],[239.0],[172.0],[330.0],[330.0],[115.0],[521.0],[74.0],[52.0],[172.0],[357.0],[314.0],[14.0],[48.0],[14.0],[336.0],[212.0],[144.0],[534.0],[336.0],[140.0],[152.0],[139.0],[126.0],[102.0],[74.0],[132.0],[471.0],[14.0],[134.0],[169.0],[316.0],[357.0],[460.0],[336.0],[82.0],[491.0],[443.0],[336.0],[289.0],[465.0],[68.0],[534.0],[335.0],[126.0],[139.0],[487.0],[144.0],[389.0],[521.0],[63.0],[336.0],[79.0],[145.0],[76.0],[316.0],[212.0],[102.0],[308.0],[144.0],[538.0],[511.0],[138.0],[358.0],[292.0],[94.0],[335.0],[521.0],[48.0],[321.0],[312.0],[100.0],[330.0],[399.0],[354.0],[330.0],[390.0],[308.0],[139.0],[308.0],[127.0],[475.0],[336.0],[14.0],[100.0],[25.0],[155.0],[330.0],[327.0],[132.0],[74.0],[144.0],[316.0],[353.0],[122.0],[132.0],[144.0],[144.0],[480.0],[78.0],[465.0],[292.0],[78.0],[357.0],[172.0],[336.0],[335.0],[454.0],[392.0],[504.0],[116.0],[132.0],[525.0]
68,[146.0],[176.0],[373.0],[143.0],[93.0],[308.0],[141.0],[70.0],[70.0],[132.0],[392.0],[441.0],[289.0],[70.0],[64.0],[105.0],[87.0],[534.0],[74.0],[21.0],[146.0],[356.0],[331.0],[399.0],[336.0],[116.0],[115.0],[116.0],[37.0],[335.0],[78.0],[484.0],[336.0],[134.0],[70.0],[20.0],[14.0],[16.0],[512.0],[139.0],[115.0],[504.0],[336.0],[484.0],[487.0],[273.0],[534.0],[16.0],[14.0],[336.0],[70.0],[63.0],[534.0],[139.0],[512.0],[74.0],[291.0],[534.0],[144.0],[465.0],[25.0],[116.0],[245.0],[26.0],[308.0],[139.0],[395.0],[320.0],[144.0],[465.0],[289.0],[458.0],[357.0],[336.0],[281.0],[455.0],[74.0],[335.0],[126.0],[172.0],[331.0],[145.0],[356.0],[451.0],[300.0],[21.0],[100.0],[392.0],[239.0],[172.0],[37.0],[145.0],[362.0],[398.0],[169.0],[155.0],[405.0],[146.0],[330.0],[465.0],[336.0],[316.0],[289.0],[300.0],[354.0],[78.0],[515.0],[489.0],[132.0],[87.0],[147.0],[25.0],[392.0],[144.0],[336.0],[172.0],[331.0],[144.0],[71.0],[87.0],[74.0],[146.0],[122.0],[445.0],[286.0]
69,[471.0],[37.0],[351.0],[524.0],[62.0],[335.0],[63.0],[296.0],[100.0],[58.0],[30.0],[296.0],[478.0],[487.0],[144.0],[335.0],[152.0],[78.0],[373.0],[291.0],[487.0],[308.0],[172.0],[107.0],[172.0],[100.0],[465.0],[453.0],[58.0],[212.0],[139.0],[145.0],[155.0],[356.0],[37.0],[336.0],[115.0],[144.0],[316.0],[172.0],[292.0],[482.0],[144.0],[100.0],[74.0],[14.0],[144.0],[336.0],[144.0],[145.0],[143.0],[145.0],[11.0],[145.0],[172.0],[538.0],[70.0],[357.0],[530.0],[289.0],[350.0],[100.0],[530.0],[62.0],[145.0],[37.0],[530.0],[144.0],[14.0],[392.0],[68.0],[530.0],[511.0],[145.0],[127.0],[143.0],[296.0],[456.0],[471.0],[296.0],[264.0],[74.0],[115.0],[530.0],[12.0],[457.0],[373.0],[327.0],[527.0],[14.0],[76.0],[335.0],[100.0],[292.0],[330.0],[172.0],[62.0],[145.0],[452.0],[392.0],[305.0],[329.0],[530.0],[489.0],[134.0],[172.0],[35.0],[389.0],[316.0],[288.0],[470.0],[336.0],[316.0],[300.0],[346.0],[139.0],[264.0],[465.0],[37.0],[143.0],[411.0],[475.0],[155.0],[100.0],[515.0]
70,[389.0],[471.0],[296.0],[515.0],[330.0],[316.0],[405.0],[487.0],[521.0],[70.0],[345.0],[144.0],[21.0],[534.0],[335.0],[100.0],[475.0],[292.0],[70.0],[308.0],[145.0],[316.0],[74.0],[25.0],[316.0],[141.0],[37.0],[172.0],[139.0],[74.0],[144.0],[74.0],[74.0],[122.0],[471.0],[144.0],[336.0],[489.0],[42.0],[296.0],[144.0],[143.0],[392.0],[144.0],[331.0],[530.0],[392.0],[392.0],[465.0],[146.0],[373.0],[373.0],[373.0],[373.0],[126.0],[63.0],[515.0],[70.0],[186.0],[458.0],[34.0],[167.0],[304.0],[55.0],[139.0],[373.0],[307.0],[73.0],[530.0],[37.0],[530.0],[453.0],[25.0],[296.0],[373.0],[48.0],[144.0],[369.0],[289.0],[471.0],[373.0],[296.0],[172.0],[37.0],[475.0],[13.0],[453.0],[373.0],[155.0],[336.0],[373.0],[465.0],[530.0],[113.0],[347.0],[491.0],[530.0],[335.0],[87.0],[521.0],[172.0],[373.0],[453.0],[264.0],[155.0],[296.0],[470.0],[515.0],[289.0],[373.0],[475.0],[115.0],[104.0],[475.0],[453.0],[316.0],[288.0],[169.0],[475.0],[475.0],[264.0],[152.0],[373.0],[141.0],[30.0]
71,[515.0],[289.0],[155.0],[490.0],[515.0],[238.0],[373.0],[264.0],[145.0],[373.0],[537.0],[405.0],[362.0],[144.0],[132.0],[146.0],[143.0],[152.0],[115.0],[72.0],[512.0],[251.0],[481.0],[55.0],[82.0],[530.0],[300.0],[460.0],[70.0],[296.0],[73.0],[14.0],[296.0],[530.0],[152.0],[289.0],[455.0],[373.0],[144.0],[134.0],[87.0],[453.0],[141.0],[281.0],[405.0],[307.0],[107.0],[512.0],[521.0],[78.0],[395.0],[70.0],[330.0],[504.0],[471.0],[139.0],[369.0],[292.0],[365.0],[155.0],[146.0],[530.0],[37.0],[157.0],[521.0],[65.0],[169.0],[530.0],[470.0],[100.0],[307.0],[391.0],[330.0],[289.0],[453.0],[37.0],[139.0],[537.0],[365.0],[395.0],[453.0],[14.0],[48.0],[58.0],[89.0],[485.0],[392.0],[37.0],[521.0],[305.0],[58.0],[58.0],[169.0],[116.0],[29.0],[296.0],[330.0],[143.0],[94.0],[512.0],[139.0],[537.0],[524.0],[405.0],[373.0],[144.0],[391.0],[35.0],[458.0],[453.0],[463.0],[172.0],[70.0],[373.0],[144.0],[37.0],[76.0],[76.0],[126.0],[152.0],[145.0],[53.0],[359.0],[530.0],[292.0]
72,[161.0],[134.0],[399.0],[34.0],[35.0],[287.0],[453.0],[63.0],[530.0],[79.0],[515.0],[530.0],[530.0],[74.0],[12.0],[252.0],[515.0],[144.0],[296.0],[530.0],[139.0],[67.0],[143.0],[143.0],[395.0],[485.0],[335.0],[356.0],[144.0],[399.0],[132.0],[289.0],[144.0],[65.0],[76.0],[458.0],[321.0],[453.0],[102.0],[373.0],[487.0],[521.0],[530.0],[155.0],[373.0],[453.0],[141.0],[331.0],[296.0],[139.0],[350.0],[399.0],[517.0],[314.0],[289.0],[145.0],[188.0],[74.0],[58.0],[373.0],[14.0],[453.0],[524.0],[335.0],[471.0],[485.0],[239.0],[399.0],[353.0],[530.0],[453.0],[239.0],[335.0],[530.0],[395.0],[100.0],[452.0],[19.0],[72.0],[530.0],[37.0],[134.0],[102.0],[296.0],[350.0],[134.0],[37.0],[490.0],[250.0],[144.0],[116.0],[100.0],[399.0],[146.0],[530.0],[471.0],[48.0],[299.0],[392.0],[63.0],[132.0],[354.0],[314.0],[34.0],[65.0],[316.0],[474.0],[292.0],[530.0],[541.0],[208.0],[316.0],[373.0],[365.0],[74.0],[144.0],[373.0],[373.0],[481.0],[515.0],[373.0],[365.0],[395.0],[485.0],[64.0]
73,[70.0],[70.0],[356.0],[350.0],[335.0],[102.0],[314.0],[76.0],[487.0],[169.0],[475.0],[470.0],[351.0],[100.0],[14.0],[453.0],[538.0],[139.0],[399.0],[296.0],[373.0],[395.0],[373.0],[12.0],[373.0],[399.0],[481.0],[316.0],[12.0],[264.0],[373.0],[139.0],[264.0],[359.0],[134.0],[63.0],[144.0],[76.0],[155.0],[67.0],[373.0],[53.0],[186.0],[373.0],[537.0],[485.0],[373.0],[328.0],[63.0],[528.0],[399.0],[264.0],[346.0],[402.0],[491.0],[373.0],[455.0],[330.0],[395.0],[67.0],[482.0],[78.0],[314.0],[53.0],[530.0],[541.0],[354.0],[541.0],[296.0],[330.0],[167.0],[296.0],[524.0],[453.0],[296.0],[144.0],[530.0],[79.0],[373.0],[169.0],[304.0],[530.0],[530.0],[67.0],[161.0],[143.0],[169.0],[314.0],[70.0],[316.0],[314.0],[373.0],[189.0],[453.0],[512.0],[395.0],[356.0],[521.0],[286.0],[530.0],[316.0],[524.0],[356.0],[530.0],[487.0],[308.0],[475.0],[537.0],[134.0],[314.0],[89.0],[405.0],[485.0],[335.0],[530.0],[87.0],[485.0],[470.0],[373.0],[208.0],[453.0],[522.0],[78.0],[399.0],[35.0]
74,[35.0],[373.0],[314.0],[218.0],[82.0],[144.0],[296.0],[373.0],[13.0],[399.0],[122.0],[395.0],[485.0],[264.0],[373.0],[28.0],[35.0],[373.0],[93.0],[504.0],[453.0],[530.0],[113.0],[521.0],[399.0],[98.0],[530.0],[143.0],[330.0],[289.0],[70.0],[373.0],[405.0],[395.0],[373.0],[537.0],[316.0],[406.0],[373.0],[65.0],[48.0],[515.0],[485.0],[453.0],[314.0],[215.0],[186.0],[139.0],[373.0],[530.0],[314.0],[21.0],[485.0],[264.0],[373.0],[485.0],[35.0],[63.0],[296.0],[453.0],[515.0],[189.0],[89.0],[515.0],[67.0],[62.0],[144.0],[314.0],[78.0],[470.0],[399.0],[399.0],[94.0],[116.0],[415.0],[102.0],[239.0],[282.0],[37.0],[98.0],[180.0],[152.0],[485.0],[399.0],[504.0],[392.0],[399.0],[399.0],[143.0],[288.0],[399.0],[453.0],[94.0],[515.0],[116.0],[530.0],[98.0],[515.0],[49.0],[94.0],[373.0],[335.0],[399.0],[180.0],[296.0],[530.0],[296.0],[296.0],[296.0],[395.0],[122.0],[530.0],[76.0],[399.0],[63.0],[281.0],[180.0],[314.0],[113.0],[357.0],[153.0],[455.0],[338.0],[314.0],[470.0]
75,[487.0],[453.0],[471.0],[115.0],[522.0],[373.0],[399.0],[350.0],[399.0],[314.0],[89.0],[399.0],[524.0],[373.0],[70.0],[35.0],[521.0],[415.0],[292.0],[399.0],[314.0],[453.0],[14.0],[126.0],[254.0],[63.0],[470.0],[530.0],[405.0],[373.0],[163.0],[327.0],[530.0],[296.0],[453.0],[530.0],[530.0],[305.0],[453.0],[28.0],[296.0],[357.0],[37.0],[37.0],[399.0],[296.0],[399.0],[145.0],[208.0],[144.0],[527.0],[471.0],[541.0],[72.0],[453.0],[399.0],[406.0],[484.0],[399.0],[305.0],[321.0],[399.0],[98.0],[345.0],[58.0],[399.0],[152.0],[357.0],[169.0],[453.0],[144.0],[76.0],[161.0],[58.0],[314.0],[373.0],[169.0],[395.0],[113.0],[113.0],[115.0],[169.0],[296.0],[155.0],[126.0],[537.0],[314.0],[351.0],[126.0],[530.0],[356.0],[296.0],[29.0],[512.0],[58.0],[541.0],[399.0],[169.0],[143.0],[399.0],[350.0],[296.0],[471.0],[169.0],[415.0],[453.0],[321.0],[430.0],[399.0],[399.0],[504.0],[470.0],[399.0],[314.0],[296.0],[530.0],[541.0],[350.0],[511.0],[453.0],[296.0],[525.0],[98.0],[308.0],[453.0]
76,[439.0],[399.0],[521.0],[483.0],[351.0],[453.0],[264.0],[152.0],[314.0],[356.0],[72.0],[314.0],[58.0],[453.0],[49.0],[179.0],[470.0],[58.0],[336.0],[113.0],[74.0],[485.0],[524.0],[515.0],[63.0],[93.0],[21.0],[109.0],[14.0],[531.0],[399.0],[399.0],[470.0],[169.0],[144.0],[453.0],[70.0],[134.0],[485.0],[305.0],[21.0],[35.0],[48.0],[21.0],[320.0],[169.0],[475.0],[530.0],[378.0],[335.0],[98.0],[475.0],[524.0],[248.0],[314.0],[314.0],[145.0],[373.0],[314.0],[335.0],[537.0],[471.0],[399.0],[35.0],[402.0],[314.0],[399.0],[356.0],[399.0],[485.0],[248.0],[541.0],[515.0],[399.0],[189.0],[395.0],[399.0],[327.0],[392.0],[336.0],[296.0],[399.0],[314.0],[113.0],[189.0],[515.0],[107.0],[471.0],[515.0],[453.0],[113.0],[399.0],[361.0],[35.0],[305.0],[49.0],[153.0],[208.0],[441.0],[176.0],[63.0],[169.0],[94.0],[399.0],[76.0],[395.0],[89.0],[369.0],[152.0],[264.0],[395.0],[113.0],[314.0],[48.0],[335.0],[115.0],[291.0],[208.0],[73.0],[350.0],[399.0],[296.0],[399.0],[93.0],[475.0]
77,[321.0],[314.0],[94.0],[189.0],[504.0],[415.0],[357.0],[180.0],[357.0],[299.0],[538.0],[357.0],[399.0],[399.0],[296.0],[392.0],[146.0],[399.0],[26.0],[336.0],[94.0],[58.0],[452.0],[470.0],[406.0],[336.0],[399.0],[395.0],[373.0],[180.0],[264.0],[314.0],[73.0],[267.0],[169.0],[485.0],[395.0],[147.0],[395.0],[314.0],[399.0],[208.0],[399.0],[189.0],[250.0],[399.0],[314.0],[65.0],[314.0],[399.0],[113.0],[525.0],[310.0],[308.0],[189.0],[357.0],[105.0],[392.0],[189.0],[399.0],[68.0],[169.0],[107.0],[89.0],[314.0],[107.0],[292.0],[113.0],[392.0],[169.0],[356.0],[314.0],[302.0],[347.0],[356.0],[453.0],[351.0],[55.0],[296.0],[12.0],[457.0],[314.0],[399.0],[94.0],[515.0],[72.0],[63.0],[254.0],[300.0],[58.0],[358.0],[314.0],[25.0],[391.0],[314.0],[213.0],[94.0],[470.0],[360.0],[336.0],[296.0],[314.0],[116.0],[541.0],[399.0],[189.0],[456.0],[480.0],[314.0],[346.0],[302.0],[395.0],[356.0],[356.0],[399.0],[453.0],[314.0],[239.0],[296.0],[89.0],[471.0],[156.0],[94.0],[336.0],[404.0]
78,[395.0],[98.0],[336.0],[55.0],[538.0],[525.0],[356.0],[399.0],[356.0],[93.0],[169.0],[356.0],[419.0],[541.0],[399.0],[53.0],[489.0],[93.0],[143.0],[453.0],[29.0],[399.0],[78.0],[475.0],[26.0],[365.0],[453.0],[94.0],[68.0],[49.0],[113.0],[356.0],[180.0],[189.0],[316.0],[399.0],[399.0],[402.0],[399.0],[399.0],[299.0],[105.0],[314.0],[399.0],[390.0],[356.0],[98.0],[504.0],[336.0],[223.0],[471.0],[512.0],[399.0],[335.0],[399.0],[16.0],[444.0],[219.0],[113.0],[20.0],[369.0],[53.0],[308.0],[16.0],[356.0],[94.0],[208.0],[93.0],[98.0],[356.0],[189.0],[357.0],[34.0],[314.0],[399.0],[399.0],[475.0],[35.0],[314.0],[392.0],[399.0],[98.0],[107.0],[336.0],[321.0],[321.0],[336.0],[363.0],[470.0],[189.0],[331.0],[356.0],[470.0],[208.0],[399.0],[314.0],[29.0],[296.0],[70.0],[25.0],[264.0],[189.0],[53.0],[239.0],[471.0],[399.0],[172.0],[172.0],[356.0],[208.0],[482.0],[399.0],[525.0],[189.0],[524.0],[58.0],[399.0],[300.0],[189.0],[470.0],[63.0],[172.0],[93.0],[26.0],[172.0]
79,[157.0],[144.0],[25.0],[89.0],[395.0],[296.0],[248.0],[291.0],[63.0],[137.0],[19.0],[189.0],[189.0],[153.0],[314.0],[26.0],[395.0],[336.0],[14.0],[49.0],[355.0],[471.0],[356.0],[89.0],[113.0],[25.0],[144.0],[219.0],[113.0],[152.0],[25.0],[113.0],[399.0],[399.0],[399.0],[314.0],[532.0],[25.0],[264.0],[264.0],[314.0],[26.0],[356.0],[107.0],[25.0],[98.0],[471.0],[399.0],[537.0],[128.0],[169.0],[25.0],[471.0],[93.0],[93.0],[356.0],[490.0],[314.0],[475.0],[95.0],[285.0],[336.0],[336.0],[321.0],[94.0],[26.0],[93.0],[147.0],[176.0],[399.0],[521.0],[98.0],[470.0],[98.0],[208.0],[98.0],[128.0],[281.0],[189.0],[63.0],[64.0],[167.0],[521.0],[411.0],[404.0],[463.0],[26.0],[25.0],[163.0],[29.0],[336.0],[115.0],[356.0],[26.0],[471.0],[399.0],[336.0],[89.0],[113.0],[455.0],[399.0],[399.0],[336.0],[314.0],[71.0],[122.0],[169.0],[391.0],[320.0],[134.0],[35.0],[63.0],[471.0],[208.0],[534.0],[239.0],[471.0],[305.0],[399.0],[17.0],[25.0],[169.0],[29.0],[404.0],[391.0]
80,[322.0],[532.0],[267.0],[470.0],[309.0],[399.0],[471.0],[314.0],[107.0],[113.0],[49.0],[113.0],[113.0],[314.0],[356.0],[153.0],[250.0],[25.0],[504.0],[335.0],[538.0],[351.0],[399.0],[456.0],[146.0],[356.0],[207.0],[189.0],[296.0],[14.0],[239.0],[94.0],[21.0],[167.0],[93.0],[392.0],[189.0],[491.0],[356.0],[208.0],[26.0],[463.0],[98.0],[351.0],[146.0],[144.0],[134.0],[356.0],[25.0],[53.0],[512.0],[113.0],[63.0],[26.0],[29.0],[350.0],[305.0],[356.0],[361.0],[207.0],[132.0],[390.0],[389.0],[296.0],[93.0],[392.0],[336.0],[12.0],[330.0],[351.0],[122.0],[248.0],[35.0],[94.0],[351.0],[221.0],[53.0],[248.0],[399.0],[512.0],[336.0],[267.0],[94.0],[356.0],[82.0],[146.0],[418.0],[146.0],[146.0],[113.0],[26.0],[351.0],[330.0],[89.0],[94.0],[208.0],[25.0],[395.0],[189.0],[146.0],[94.0],[452.0],[48.0],[208.0],[63.0],[267.0],[418.0],[128.0],[62.0],[113.0],[321.0],[145.0],[512.0],[107.0],[267.0],[415.0],[63.0],[399.0],[453.0],[391.0],[113.0],[369.0],[292.0],[146.0],[189.0]
81,[482.0],[26.0],[527.0],[512.0],[169.0],[189.0],[94.0],[356.0],[134.0],[25.0],[444.0],[541.0],[361.0],[354.0],[113.0],[456.0],[482.0],[455.0],[155.0],[143.0],[25.0],[511.0],[34.0],[321.0],[512.0],[335.0],[406.0],[399.0],[399.0],[314.0],[49.0],[93.0],[504.0],[336.0],[63.0],[356.0],[25.0],[455.0],[152.0],[267.0],[49.0],[288.0],[471.0],[134.0],[55.0],[62.0],[460.0],[471.0],[351.0],[107.0],[25.0],[146.0],[29.0],[342.0],[26.0],[93.0],[309.0],[98.0],[26.0],[314.0],[300.0],[25.0],[26.0],[470.0],[336.0],[350.0],[512.0],[25.0],[13.0],[63.0],[336.0],[134.0],[447.0],[113.0],[63.0],[94.0],[26.0],[322.0],[93.0],[155.0],[365.0],[25.0],[336.0],[350.0],[470.0],[456.0],[113.0],[356.0],[482.0],[390.0],[351.0],[29.0],[491.0],[430.0],[180.0],[26.0],[392.0],[172.0],[444.0],[356.0],[93.0],[122.0],[458.0],[167.0],[334.0],[389.0],[55.0],[471.0],[25.0],[155.0],[455.0],[89.0],[25.0],[452.0],[12.0],[356.0],[267.0],[264.0],[398.0],[74.0],[146.0],[186.0],[334.0],[527.0],[70.0]
82,[55.0],[49.0],[541.0],[167.0],[87.0],[94.0],[25.0],[134.0],[336.0],[48.0],[470.0],[94.0],[330.0],[357.0],[471.0],[55.0],[322.0],[94.0],[152.0],[521.0],[155.0],[527.0],[453.0],[300.0],[107.0],[411.0],[26.0],[169.0],[471.0],[107.0],[335.0],[26.0],[16.0],[26.0],[334.0],[98.0],[330.0],[512.0],[93.0],[334.0],[330.0],[213.0],[361.0],[49.0],[179.0],[267.0],[300.0],[254.0],[455.0],[26.0],[404.0],[87.0],[336.0],[89.0],[145.0],[389.0],[482.0],[399.0],[330.0],[208.0],[395.0],[527.0],[527.0],[444.0],[267.0],[335.0],[453.0],[455.0],[474.0],[147.0],[113.0],[53.0],[169.0],[25.0],[526.0],[299.0],[49.0],[107.0],[25.0],[0.0],[113.0],[441.0],[527.0],[134.0],[23.0],[322.0],[406.0],[145.0],[456.0],[25.0],[404.0],[53.0],[49.0],[470.0],[25.0],[470.0],[145.0],[439.0],[404.0],[527.0],[334.0],[113.0],[113.0],[25.0],[55.0],[26.0],[485.0],[64.0],[470.0],[330.0],[125.0],[94.0],[335.0],[134.0],[113.0],[399.0],[53.0],[113.0],[336.0],[378.0],[94.0],[57.0],[336.0],[143.0],[482.0]
83,[169.0],[330.0],[335.0],[482.0],[322.0],[113.0],[113.0],[113.0],[12.0],[487.0],[309.0],[134.0],[335.0],[93.0],[212.0],[537.0],[321.0],[335.0],[53.0],[67.0],[42.0],[335.0],[94.0],[444.0],[145.0],[146.0],[330.0],[26.0],[336.0],[411.0],[143.0],[250.0],[134.0],[504.0],[305.0],[29.0],[94.0],[300.0],[26.0],[385.0],[475.0],[322.0],[25.0],[113.0],[143.0],[113.0],[285.0],[26.0],[113.0],[291.0],[504.0],[143.0],[25.0],[143.0],[49.0],[113.0],[285.0],[334.0],[143.0],[134.0],[282.0],[126.0],[250.0],[172.0],[113.0],[405.0],[30.0],[330.0],[90.0],[53.0],[25.0],[25.0],[89.0],[392.0],[25.0],[93.0],[392.0],[26.0],[63.0],[335.0],[146.0],[157.0],[335.0],[14.0],[169.0],[482.0],[330.0],[474.0],[169.0],[330.0],[111.0],[113.0],[482.0],[395.0],[55.0],[145.0],[254.0],[504.0],[292.0],[155.0],[116.0],[25.0],[537.0],[455.0],[335.0],[239.0],[392.0],[299.0],[330.0],[471.0],[156.0],[143.0],[143.0],[116.0],[356.0],[350.0],[146.0],[62.0],[146.0],[482.0],[391.0],[338.0],[455.0],[351.0],[113.0]
84,[152.0],[475.0],[87.0],[35.0],[107.0],[26.0],[504.0],[453.0],[113.0],[404.0],[482.0],[239.0],[87.0],[62.0],[25.0],[18.0],[308.0],[285.0],[470.0],[537.0],[335.0],[146.0],[267.0],[395.0],[335.0],[14.0],[94.0],[527.0],[25.0],[72.0],[179.0],[49.0],[330.0],[527.0],[113.0],[53.0],[49.0],[480.0],[113.0],[330.0],[335.0],[309.0],[335.0],[286.0],[155.0],[538.0],[143.0],[146.0],[512.0],[527.0],[190.0],[357.0],[113.0],[393.0],[335.0],[474.0],[392.0],[26.0],[478.0],[53.0],[322.0],[335.0],[134.0],[145.0],[350.0],[393.0],[145.0],[49.0],[143.0],[336.0],[300.0],[455.0],[309.0],[29.0],[455.0],[336.0],[335.0],[146.0],[146.0],[285.0],[522.0],[335.0],[146.0],[482.0],[29.0],[250.0],[335.0],[143.0],[145.0],[335.0],[515.0],[406.0],[146.0],[322.0],[335.0],[241.0],[87.0],[74.0],[30.0],[474.0],[26.0],[116.0],[25.0],[356.0],[344.0],[527.0],[288.0],[309.0],[475.0],[522.0],[371.0],[480.0],[504.0],[26.0],[330.0],[122.0],[453.0],[267.0],[145.0],[335.0],[474.0],[139.0],[453.0],[14.0],[335.0]
85,[125.0],[335.0],[122.0],[169.0],[48.0],[395.0],[335.0],[330.0],[146.0],[134.0],[55.0],[392.0],[146.0],[113.0],[330.0],[49.0],[83.0],[146.0],[345.0],[250.0],[441.0],[122.0],[25.0],[309.0],[94.0],[482.0],[62.0],[179.0],[146.0],[87.0],[475.0],[335.0],[49.0],[335.0],[522.0],[25.0],[285.0],[115.0],[525.0],[335.0],[146.0],[169.0],[156.0],[441.0],[471.0],[330.0],[34.0],[143.0],[356.0],[305.0],[53.0],[515.0],[145.0],[470.0],[441.0],[89.0],[146.0],[113.0],[392.0],[336.0],[309.0],[482.0],[143.0],[169.0],[504.0],[194.0],[143.0],[335.0],[286.0],[113.0],[76.0],[335.0],[146.0],[92.0],[113.0],[26.0],[146.0],[345.0],[145.0],[147.0],[356.0],[285.0],[474.0],[143.0],[482.0],[395.0],[482.0],[96.0],[341.0],[304.0],[334.0],[25.0],[113.0],[266.0],[482.0],[146.0],[335.0],[302.0],[309.0],[515.0],[527.0],[145.0],[146.0],[330.0],[146.0],[49.0],[393.0],[335.0],[335.0],[515.0],[310.0],[163.0],[34.0],[378.0],[116.0],[113.0],[527.0],[330.0],[143.0],[361.0],[143.0],[308.0],[356.0],[482.0],[308.0]
86,[284.0],[334.0],[143.0],[281.0],[146.0],[143.0],[87.0],[79.0],[350.0],[239.0],[281.0],[330.0],[475.0],[25.0],[94.0],[309.0],[517.0],[252.0],[72.0],[515.0],[39.0],[111.0],[455.0],[482.0],[143.0],[53.0],[126.0],[53.0],[126.0],[26.0],[116.0],[146.0],[143.0],[232.0],[350.0],[113.0],[146.0],[73.0],[330.0],[146.0],[286.0],[107.0],[146.0],[482.0],[441.0],[335.0],[39.0],[441.0],[330.0],[143.0],[515.0],[321.0],[335.0],[515.0],[146.0],[504.0],[341.0],[406.0],[418.0],[113.0],[55.0],[14.0],[126.0],[395.0],[291.0],[291.0],[115.0],[480.0],[480.0],[267.0],[111.0],[30.0],[474.0],[330.0],[146.0],[113.0],[111.0],[125.0],[404.0],[26.0],[145.0],[475.0],[35.0],[304.0],[281.0],[55.0],[146.0],[515.0],[21.0],[285.0],[504.0],[504.0],[14.0],[504.0],[146.0],[512.0],[482.0],[366.0],[482.0],[169.0],[143.0],[391.0],[145.0],[335.0],[291.0],[441.0],[87.0],[395.0],[30.0],[49.0],[359.0],[93.0],[515.0],[330.0],[156.0],[26.0],[79.0],[146.0],[524.0],[395.0],[191.0],[125.0],[55.0],[8.0],[98.0]
87,[401.0],[305.0],[189.0],[504.0],[152.0],[522.0],[30.0],[391.0],[504.0],[482.0],[248.0],[335.0],[404.0],[116.0],[146.0],[90.0],[156.0],[482.0],[515.0],[16.0],[515.0],[404.0],[145.0],[285.0],[419.0],[483.0],[53.0],[404.0],[94.0],[140.0],[515.0],[453.0],[72.0],[291.0],[145.0],[330.0],[441.0],[522.0],[157.0],[532.0],[34.0],[484.0],[34.0],[389.0],[286.0],[286.0],[515.0],[291.0],[143.0],[94.0],[463.0],[304.0],[146.0],[411.0],[255.0],[143.0],[29.0],[335.0],[515.0],[330.0],[145.0],[404.0],[156.0],[309.0],[335.0],[34.0],[26.0],[522.0],[404.0],[145.0],[350.0],[143.0],[55.0],[441.0],[267.0],[356.0],[34.0],[156.0],[143.0],[70.0],[441.0],[392.0],[480.0],[515.0],[406.0],[359.0],[532.0],[180.0],[105.0],[89.0],[35.0],[441.0],[483.0],[482.0],[252.0],[34.0],[146.0],[349.0],[55.0],[286.0],[418.0],[134.0],[143.0],[389.0],[53.0],[146.0],[93.0],[169.0],[143.0],[143.0],[252.0],[126.0],[321.0],[391.0],[143.0],[335.0],[335.0],[53.0],[26.0],[281.0],[393.0],[371.0],[146.0],[34.0],[541.0]
