Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[132.0],[132.0],[471.0],[397.0],[16.0],[5.0],[301.0],[36.0],[24.0],[471.0],[219.0],[289.0],[317.0],[396.0],[374.0],[391.0],[402.0],[25.0],[389.0],[471.0],[370.0],[127.0],[476.0],[333.0],[392.0],[219.0],[301.0],[317.0],[155.0],[396.0],[529.0],[395.0],[402.0],[529.0],[306.0],[392.0],[132.0],[392.0],[402.0],[239.0],[303.0],[491.0],[402.0],[219.0],[333.0],[529.0],[37.0],[396.0],[86.0],[402.0],[402.0],[132.0],[132.0],[471.0],[303.0],[219.0],[396.0],[132.0],[392.0],[365.0],[402.0],[301.0],[471.0],[306.0],[239.0],[132.0],[333.0],[332.0],[5.0],[374.0],[352.0],[219.0],[132.0],[306.0],[36.0],[87.0],[374.0],[402.0],[392.0],[25.0],[219.0],[87.0],[487.0],[520.0],[402.0],[317.0],[303.0],[98.0],[132.0],[396.0],[504.0],[294.0],[317.0],[36.0],[392.0],[396.0],[529.0],[82.0],[108.0],[132.0]
11,[214.0],[394.0],[289.0],[352.0],[219.0],[333.0],[87.0],[301.0],[37.0],[87.0],[69.0],[491.0],[155.0],[103.0],[514.0],[300.0],[264.0],[87.0],[219.0],[155.0],[529.0],[132.0],[186.0],[392.0],[186.0],[300.0],[239.0],[306.0],[389.0],[5.0],[301.0],[132.0],[529.0],[396.0],[87.0],[119.0],[396.0],[329.0],[443.0],[264.0],[317.0],[25.0],[396.0],[491.0],[396.0],[453.0],[86.0],[108.0],[219.0],[241.0],[396.0],[25.0],[303.0],[108.0],[301.0],[317.0],[504.0],[317.0],[155.0],[103.0],[333.0],[349.0],[303.0],[471.0],[132.0],[395.0],[430.0],[529.0],[303.0],[5.0],[25.0],[332.0],[389.0],[127.0],[529.0],[396.0],[219.0],[317.0],[98.0],[5.0],[396.0],[317.0],[374.0],[87.0],[471.0],[396.0],[317.0],[5.0],[127.0],[25.0],[219.0],[461.0],[471.0],[471.0],[402.0],[136.0],[214.0],[5.0],[37.0],[301.0]
12,[108.0],[396.0],[119.0],[317.0],[396.0],[395.0],[473.0],[132.0],[132.0],[317.0],[132.0],[317.0],[471.0],[214.0],[471.0],[471.0],[471.0],[219.0],[87.0],[392.0],[471.0],[402.0],[108.0],[471.0],[317.0],[301.0],[303.0],[471.0],[401.0],[37.0],[392.0],[402.0],[303.0],[301.0],[396.0],[374.0],[476.0],[396.0],[127.0],[303.0],[329.0],[396.0],[476.0],[303.0],[103.0],[282.0],[239.0],[303.0],[82.0],[118.0],[25.0],[471.0],[36.0],[132.0],[352.0],[332.0],[25.0],[219.0],[333.0],[132.0],[289.0],[25.0],[389.0],[317.0],[529.0],[392.0],[301.0],[255.0],[341.0],[471.0],[239.0],[108.0],[461.0],[471.0],[303.0],[219.0],[402.0],[127.0],[476.0],[239.0],[461.0],[283.0],[471.0],[25.0],[303.0],[365.0],[37.0],[336.0],[301.0],[389.0],[374.0],[333.0],[186.0],[5.0],[301.0],[392.0],[5.0],[69.0],[301.0],[461.0]
13,[303.0],[155.0],[87.0],[132.0],[535.0],[132.0],[389.0],[471.0],[487.0],[303.0],[529.0],[396.0],[300.0],[529.0],[87.0],[248.0],[333.0],[471.0],[386.0],[301.0],[301.0],[374.0],[301.0],[487.0],[396.0],[317.0],[402.0],[5.0],[284.0],[402.0],[214.0],[303.0],[300.0],[69.0],[289.0],[529.0],[25.0],[430.0],[471.0],[132.0],[394.0],[333.0],[301.0],[443.0],[402.0],[374.0],[332.0],[103.0],[529.0],[389.0],[471.0],[395.0],[24.0],[301.0],[132.0],[461.0],[392.0],[471.0],[529.0],[529.0],[332.0],[132.0],[520.0],[155.0],[476.0],[25.0],[529.0],[132.0],[37.0],[301.0],[333.0],[391.0],[374.0],[128.0],[283.0],[317.0],[24.0],[301.0],[396.0],[86.0],[239.0],[402.0],[5.0],[303.0],[219.0],[471.0],[396.0],[103.0],[471.0],[333.0],[300.0],[86.0],[82.0],[389.0],[303.0],[301.0],[401.0],[391.0],[333.0],[395.0]
14,[5.0],[385.0],[132.0],[392.0],[24.0],[155.0],[471.0],[87.0],[461.0],[335.0],[396.0],[332.0],[103.0],[301.0],[86.0],[219.0],[108.0],[529.0],[294.0],[132.0],[476.0],[317.0],[118.0],[430.0],[491.0],[529.0],[396.0],[402.0],[5.0],[461.0],[132.0],[214.0],[471.0],[402.0],[82.0],[155.0],[87.0],[389.0],[401.0],[332.0],[402.0],[374.0],[471.0],[402.0],[529.0],[132.0],[300.0],[402.0],[36.0],[352.0],[108.0],[333.0],[306.0],[394.0],[402.0],[352.0],[301.0],[87.0],[332.0],[289.0],[471.0],[395.0],[155.0],[127.0],[332.0],[37.0],[289.0],[214.0],[136.0],[453.0],[87.0],[392.0],[214.0],[332.0],[461.0],[430.0],[491.0],[219.0],[317.0],[491.0],[535.0],[301.0],[87.0],[430.0],[392.0],[529.0],[529.0],[36.0],[389.0],[36.0],[155.0],[155.0],[389.0],[329.0],[300.0],[103.0],[301.0],[301.0],[239.0],[476.0]
15,[82.0],[332.0],[385.0],[37.0],[289.0],[402.0],[144.0],[389.0],[370.0],[86.0],[402.0],[86.0],[120.0],[87.0],[333.0],[37.0],[453.0],[69.0],[333.0],[214.0],[132.0],[453.0],[241.0],[119.0],[430.0],[402.0],[395.0],[396.0],[461.0],[491.0],[303.0],[5.0],[37.0],[128.0],[333.0],[317.0],[392.0],[402.0],[118.0],[395.0],[301.0],[430.0],[333.0],[86.0],[87.0],[306.0],[103.0],[401.0],[317.0],[248.0],[301.0],[108.0],[318.0],[25.0],[471.0],[289.0],[395.0],[396.0],[239.0],[396.0],[132.0],[118.0],[132.0],[333.0],[395.0],[87.0],[86.0],[69.0],[219.0],[186.0],[471.0],[241.0],[476.0],[87.0],[214.0],[303.0],[306.0],[241.0],[471.0],[487.0],[402.0],[471.0],[301.0],[255.0],[389.0],[219.0],[103.0],[487.0],[87.0],[219.0],[98.0],[395.0],[219.0],[132.0],[219.0],[303.0],[86.0],[461.0],[289.0],[317.0]
16,[301.0],[529.0],[529.0],[16.0],[430.0],[25.0],[241.0],[98.0],[435.0],[370.0],[471.0],[155.0],[127.0],[289.0],[69.0],[25.0],[303.0],[396.0],[155.0],[317.0],[239.0],[392.0],[395.0],[303.0],[303.0],[471.0],[332.0],[392.0],[306.0],[306.0],[25.0],[389.0],[396.0],[394.0],[25.0],[471.0],[529.0],[25.0],[529.0],[112.0],[395.0],[155.0],[332.0],[529.0],[374.0],[155.0],[402.0],[69.0],[333.0],[396.0],[87.0],[430.0],[186.0],[37.0],[5.0],[395.0],[471.0],[239.0],[86.0],[294.0],[401.0],[402.0],[317.0],[289.0],[301.0],[239.0],[389.0],[289.0],[389.0],[397.0],[402.0],[491.0],[82.0],[239.0],[25.0],[401.0],[87.0],[255.0],[108.0],[87.0],[505.0],[396.0],[69.0],[396.0],[5.0],[332.0],[239.0],[471.0],[69.0],[335.0],[471.0],[389.0],[430.0],[25.0],[239.0],[87.0],[389.0],[333.0],[219.0],[471.0]
17,[392.0],[103.0],[108.0],[374.0],[301.0],[318.0],[108.0],[402.0],[118.0],[127.0],[301.0],[453.0],[248.0],[397.0],[155.0],[430.0],[301.0],[301.0],[529.0],[217.0],[86.0],[87.0],[25.0],[241.0],[461.0],[455.0],[36.0],[108.0],[394.0],[301.0],[349.0],[392.0],[132.0],[374.0],[284.0],[401.0],[241.0],[132.0],[332.0],[529.0],[396.0],[332.0],[186.0],[301.0],[132.0],[5.0],[5.0],[461.0],[303.0],[303.0],[395.0],[487.0],[127.0],[239.0],[241.0],[389.0],[473.0],[389.0],[87.0],[301.0],[487.0],[306.0],[333.0],[25.0],[241.0],[402.0],[306.0],[25.0],[86.0],[118.0],[132.0],[248.0],[25.0],[303.0],[306.0],[471.0],[317.0],[103.0],[303.0],[471.0],[300.0],[118.0],[461.0],[132.0],[317.0],[108.0],[332.0],[303.0],[289.0],[374.0],[69.0],[36.0],[155.0],[82.0],[333.0],[333.0],[392.0],[239.0],[396.0],[329.0]
18,[155.0],[389.0],[255.0],[333.0],[335.0],[538.0],[365.0],[108.0],[453.0],[529.0],[401.0],[264.0],[86.0],[389.0],[529.0],[529.0],[389.0],[248.0],[264.0],[69.0],[389.0],[303.0],[132.0],[476.0],[36.0],[69.0],[529.0],[252.0],[98.0],[103.0],[471.0],[401.0],[219.0],[401.0],[529.0],[514.0],[255.0],[471.0],[301.0],[219.0],[529.0],[402.0],[303.0],[127.0],[306.0],[303.0],[121.0],[397.0],[103.0],[300.0],[219.0],[301.0],[135.0],[461.0],[430.0],[333.0],[118.0],[303.0],[394.0],[401.0],[476.0],[248.0],[394.0],[301.0],[352.0],[255.0],[317.0],[476.0],[352.0],[87.0],[332.0],[155.0],[333.0],[289.0],[352.0],[127.0],[82.0],[82.0],[112.0],[219.0],[529.0],[303.0],[303.0],[349.0],[118.0],[303.0],[491.0],[491.0],[26.0],[452.0],[395.0],[87.0],[332.0],[306.0],[264.0],[529.0],[374.0],[306.0],[87.0],[108.0]
19,[389.0],[108.0],[389.0],[303.0],[5.0],[69.0],[289.0],[332.0],[82.0],[25.0],[289.0],[103.0],[529.0],[391.0],[391.0],[82.0],[36.0],[402.0],[300.0],[433.0],[402.0],[103.0],[300.0],[132.0],[476.0],[397.0],[317.0],[132.0],[491.0],[395.0],[317.0],[349.0],[306.0],[435.0],[255.0],[108.0],[219.0],[87.0],[389.0],[301.0],[87.0],[102.0],[86.0],[349.0],[395.0],[219.0],[155.0],[430.0],[471.0],[397.0],[529.0],[529.0],[214.0],[473.0],[155.0],[128.0],[155.0],[180.0],[127.0],[219.0],[82.0],[529.0],[529.0],[332.0],[389.0],[374.0],[132.0],[389.0],[87.0],[332.0],[389.0],[529.0],[36.0],[86.0],[108.0],[352.0],[401.0],[86.0],[401.0],[317.0],[317.0],[255.0],[491.0],[219.0],[37.0],[392.0],[294.0],[306.0],[317.0],[352.0],[141.0],[301.0],[86.0],[108.0],[401.0],[25.0],[491.0],[529.0],[529.0],[121.0]
20,[401.0],[374.0],[332.0],[402.0],[37.0],[121.0],[132.0],[219.0],[5.0],[332.0],[332.0],[145.0],[69.0],[26.0],[317.0],[86.0],[318.0],[317.0],[374.0],[118.0],[487.0],[118.0],[217.0],[317.0],[306.0],[430.0],[374.0],[82.0],[333.0],[86.0],[82.0],[396.0],[332.0],[397.0],[318.0],[69.0],[402.0],[155.0],[517.0],[245.0],[217.0],[476.0],[306.0],[186.0],[392.0],[394.0],[471.0],[82.0],[504.0],[25.0],[317.0],[318.0],[529.0],[453.0],[317.0],[527.0],[132.0],[394.0],[461.0],[332.0],[491.0],[134.0],[86.0],[87.0],[87.0],[103.0],[471.0],[396.0],[108.0],[189.0],[103.0],[401.0],[301.0],[155.0],[332.0],[108.0],[471.0],[332.0],[402.0],[473.0],[401.0],[529.0],[25.0],[248.0],[108.0],[476.0],[136.0],[402.0],[220.0],[186.0],[402.0],[103.0],[303.0],[517.0],[86.0],[476.0],[87.0],[312.0],[155.0],[332.0]
21,[87.0],[255.0],[476.0],[82.0],[476.0],[86.0],[214.0],[300.0],[365.0],[36.0],[36.0],[294.0],[186.0],[333.0],[121.0],[402.0],[134.0],[108.0],[401.0],[5.0],[103.0],[36.0],[389.0],[529.0],[108.0],[239.0],[389.0],[86.0],[332.0],[155.0],[389.0],[86.0],[401.0],[132.0],[121.0],[453.0],[473.0],[333.0],[217.0],[443.0],[476.0],[103.0],[87.0],[461.0],[69.0],[180.0],[529.0],[529.0],[87.0],[374.0],[332.0],[87.0],[487.0],[401.0],[392.0],[473.0],[303.0],[108.0],[25.0],[473.0],[25.0],[333.0],[284.0],[365.0],[471.0],[471.0],[453.0],[306.0],[306.0],[69.0],[335.0],[402.0],[395.0],[395.0],[127.0],[391.0],[529.0],[461.0],[36.0],[394.0],[301.0],[332.0],[333.0],[82.0],[112.0],[132.0],[389.0],[484.0],[333.0],[332.0],[118.0],[317.0],[255.0],[301.0],[5.0],[402.0],[26.0],[401.0],[453.0],[69.0]
22,[239.0],[471.0],[461.0],[491.0],[317.0],[239.0],[402.0],[86.0],[473.0],[534.0],[176.0],[401.0],[486.0],[86.0],[306.0],[317.0],[401.0],[239.0],[471.0],[37.0],[352.0],[430.0],[397.0],[389.0],[335.0],[394.0],[471.0],[69.0],[329.0],[476.0],[374.0],[484.0],[534.0],[241.0],[401.0],[239.0],[389.0],[352.0],[36.0],[25.0],[214.0],[239.0],[389.0],[471.0],[476.0],[402.0],[487.0],[241.0],[25.0],[69.0],[86.0],[391.0],[461.0],[289.0],[108.0],[331.0],[487.0],[217.0],[317.0],[453.0],[453.0],[332.0],[461.0],[300.0],[391.0],[476.0],[219.0],[301.0],[317.0],[289.0],[491.0],[453.0],[529.0],[108.0],[471.0],[333.0],[453.0],[391.0],[300.0],[389.0],[37.0],[349.0],[86.0],[529.0],[487.0],[134.0],[453.0],[112.0],[396.0],[456.0],[332.0],[402.0],[473.0],[98.0],[534.0],[82.0],[487.0],[332.0],[402.0],[214.0]
23,[514.0],[395.0],[402.0],[389.0],[86.0],[491.0],[121.0],[255.0],[25.0],[401.0],[37.0],[430.0],[132.0],[484.0],[112.0],[132.0],[118.0],[394.0],[132.0],[491.0],[306.0],[219.0],[529.0],[352.0],[217.0],[86.0],[453.0],[25.0],[82.0],[141.0],[333.0],[332.0],[352.0],[347.0],[453.0],[435.0],[112.0],[284.0],[112.0],[69.0],[332.0],[87.0],[394.0],[241.0],[318.0],[289.0],[453.0],[394.0],[332.0],[289.0],[303.0],[217.0],[82.0],[5.0],[87.0],[87.0],[529.0],[16.0],[16.0],[471.0],[239.0],[374.0],[397.0],[98.0],[397.0],[389.0],[332.0],[461.0],[25.0],[300.0],[119.0],[25.0],[471.0],[481.0],[365.0],[289.0],[332.0],[98.0],[214.0],[529.0],[471.0],[214.0],[239.0],[86.0],[476.0],[402.0],[87.0],[473.0],[365.0],[189.0],[401.0],[136.0],[87.0],[214.0],[189.0],[217.0],[306.0],[491.0],[255.0],[394.0]
24,[333.0],[214.0],[300.0],[86.0],[394.0],[301.0],[98.0],[374.0],[430.0],[214.0],[118.0],[36.0],[396.0],[294.0],[303.0],[69.0],[373.0],[491.0],[476.0],[473.0],[374.0],[69.0],[5.0],[394.0],[374.0],[118.0],[118.0],[37.0],[336.0],[471.0],[87.0],[517.0],[108.0],[491.0],[217.0],[132.0],[82.0],[332.0],[5.0],[103.0],[100.0],[86.0],[289.0],[108.0],[108.0],[332.0],[108.0],[248.0],[284.0],[317.0],[132.0],[36.0],[108.0],[391.0],[25.0],[471.0],[26.0],[476.0],[396.0],[118.0],[394.0],[435.0],[87.0],[69.0],[118.0],[317.0],[391.0],[487.0],[476.0],[136.0],[453.0],[306.0],[108.0],[476.0],[301.0],[487.0],[300.0],[473.0],[529.0],[119.0],[534.0],[392.0],[391.0],[317.0],[520.0],[456.0],[401.0],[264.0],[517.0],[453.0],[317.0],[37.0],[402.0],[127.0],[119.0],[69.0],[69.0],[186.0],[401.0],[127.0]
