Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[374.0],[86.0],[134.0],[317.0],[296.0],[22.0],[61.0],[395.0],[281.0],[24.0],[36.0],[473.0],[125.0],[5.0],[530.0],[374.0],[471.0],[5.0],[529.0],[332.0],[306.0],[303.0],[214.0],[520.0],[352.0],[303.0],[36.0],[36.0],[127.0],[5.0],[306.0],[333.0],[473.0],[349.0],[119.0],[332.0],[87.0],[317.0],[451.0],[303.0],[24.0],[237.0],[103.0],[301.0],[132.0],[211.0],[103.0],[529.0],[5.0],[473.0],[309.0],[530.0],[303.0],[303.0],[332.0],[473.0],[119.0],[119.0],[169.0],[486.0],[37.0],[374.0],[389.0],[301.0],[301.0],[219.0],[135.0],[473.0],[121.0],[303.0],[119.0],[303.0],[473.0],[69.0],[214.0],[529.0],[283.0],[370.0],[481.0],[69.0],[5.0],[155.0],[473.0],[103.0],[349.0],[158.0],[394.0],[103.0],[69.0],[396.0],[155.0],[121.0],[291.0],[370.0],[374.0],[374.0],[219.0],[136.0],[217.0],[5.0]
11,[26.0],[465.0],[530.0],[309.0],[530.0],[301.0],[473.0],[214.0],[372.0],[303.0],[529.0],[135.0],[317.0],[333.0],[529.0],[352.0],[486.0],[144.0],[162.0],[370.0],[374.0],[103.0],[372.0],[22.0],[374.0],[158.0],[317.0],[386.0],[119.0],[252.0],[309.0],[22.0],[248.0],[303.0],[332.0],[69.0],[317.0],[374.0],[116.0],[245.0],[12.0],[333.0],[332.0],[529.0],[128.0],[370.0],[430.0],[136.0],[187.0],[68.0],[134.0],[119.0],[214.0],[69.0],[136.0],[289.0],[451.0],[87.0],[155.0],[430.0],[5.0],[134.0],[349.0],[135.0],[309.0],[317.0],[370.0],[301.0],[103.0],[36.0],[370.0],[520.0],[374.0],[370.0],[373.0],[303.0],[332.0],[306.0],[158.0],[155.0],[135.0],[430.0],[317.0],[69.0],[24.0],[135.0],[22.0],[538.0],[370.0],[303.0],[219.0],[333.0],[333.0],[220.0],[317.0],[391.0],[309.0],[306.0],[155.0],[303.0]
12,[487.0],[370.0],[214.0],[136.0],[370.0],[36.0],[219.0],[301.0],[303.0],[219.0],[248.0],[370.0],[187.0],[248.0],[241.0],[481.0],[430.0],[303.0],[486.0],[529.0],[473.0],[394.0],[401.0],[218.0],[155.0],[132.0],[309.0],[529.0],[317.0],[529.0],[9.0],[397.0],[303.0],[529.0],[289.0],[530.0],[303.0],[394.0],[102.0],[374.0],[370.0],[252.0],[301.0],[385.0],[303.0],[303.0],[303.0],[514.0],[100.0],[214.0],[374.0],[473.0],[335.0],[530.0],[333.0],[367.0],[370.0],[317.0],[529.0],[294.0],[473.0],[69.0],[103.0],[103.0],[292.0],[396.0],[504.0],[332.0],[330.0],[473.0],[333.0],[219.0],[303.0],[306.0],[136.0],[333.0],[255.0],[24.0],[69.0],[529.0],[301.0],[219.0],[396.0],[473.0],[473.0],[303.0],[309.0],[303.0],[25.0],[5.0],[317.0],[443.0],[349.0],[514.0],[79.0],[136.0],[119.0],[303.0],[517.0],[135.0]
13,[527.0],[136.0],[219.0],[306.0],[24.0],[296.0],[370.0],[219.0],[317.0],[333.0],[5.0],[98.0],[425.0],[506.0],[237.0],[289.0],[402.0],[473.0],[136.0],[69.0],[529.0],[473.0],[135.0],[529.0],[47.0],[370.0],[102.0],[136.0],[396.0],[36.0],[289.0],[309.0],[349.0],[264.0],[374.0],[456.0],[476.0],[335.0],[74.0],[69.0],[355.0],[352.0],[370.0],[309.0],[529.0],[394.0],[98.0],[155.0],[87.0],[370.0],[473.0],[214.0],[18.0],[214.0],[284.0],[317.0],[333.0],[520.0],[396.0],[108.0],[317.0],[36.0],[370.0],[370.0],[239.0],[194.0],[333.0],[300.0],[303.0],[317.0],[303.0],[301.0],[396.0],[110.0],[36.0],[155.0],[24.0],[473.0],[264.0],[473.0],[374.0],[473.0],[100.0],[98.0],[317.0],[225.0],[373.0],[306.0],[248.0],[69.0],[530.0],[16.0],[317.0],[158.0],[283.0],[352.0],[136.0],[317.0],[303.0],[36.0]
14,[389.0],[103.0],[349.0],[69.0],[100.0],[394.0],[127.0],[318.0],[530.0],[103.0],[155.0],[317.0],[284.0],[69.0],[317.0],[155.0],[158.0],[218.0],[5.0],[248.0],[214.0],[461.0],[219.0],[16.0],[301.0],[529.0],[397.0],[317.0],[534.0],[473.0],[332.0],[219.0],[298.0],[502.0],[5.0],[309.0],[529.0],[186.0],[120.0],[158.0],[349.0],[36.0],[529.0],[27.0],[219.0],[309.0],[529.0],[24.0],[520.0],[219.0],[219.0],[219.0],[467.0],[476.0],[69.0],[119.0],[214.0],[219.0],[5.0],[69.0],[68.0],[317.0],[394.0],[121.0],[5.0],[481.0],[25.0],[36.0],[514.0],[188.0],[306.0],[120.0],[65.0],[296.0],[391.0],[314.0],[389.0],[397.0],[402.0],[132.0],[30.0],[317.0],[529.0],[36.0],[520.0],[36.0],[352.0],[121.0],[264.0],[125.0],[186.0],[317.0],[133.0],[102.0],[527.0],[36.0],[333.0],[352.0],[396.0],[309.0]
15,[372.0],[100.0],[331.0],[219.0],[37.0],[534.0],[318.0],[329.0],[306.0],[370.0],[69.0],[430.0],[158.0],[473.0],[69.0],[127.0],[473.0],[36.0],[473.0],[37.0],[69.0],[121.0],[86.0],[36.0],[97.0],[100.0],[527.0],[394.0],[306.0],[155.0],[301.0],[36.0],[370.0],[317.0],[127.0],[108.0],[69.0],[309.0],[303.0],[100.0],[31.0],[219.0],[456.0],[352.0],[349.0],[172.0],[69.0],[296.0],[143.0],[69.0],[330.0],[333.0],[82.0],[317.0],[352.0],[440.0],[439.0],[303.0],[473.0],[136.0],[214.0],[367.0],[303.0],[402.0],[370.0],[402.0],[451.0],[219.0],[394.0],[80.0],[133.0],[347.0],[372.0],[26.0],[241.0],[306.0],[169.0],[538.0],[36.0],[332.0],[370.0],[396.0],[292.0],[530.0],[352.0],[219.0],[317.0],[370.0],[273.0],[102.0],[289.0],[473.0],[219.0],[309.0],[529.0],[473.0],[392.0],[355.0],[529.0],[69.0]
16,[455.0],[69.0],[300.0],[119.0],[430.0],[372.0],[248.0],[530.0],[5.0],[394.0],[349.0],[248.0],[103.0],[155.0],[68.0],[306.0],[100.0],[529.0],[289.0],[389.0],[284.0],[355.0],[309.0],[355.0],[18.0],[136.0],[396.0],[155.0],[144.0],[532.0],[112.0],[352.0],[455.0],[514.0],[37.0],[529.0],[443.0],[430.0],[317.0],[473.0],[103.0],[69.0],[289.0],[374.0],[289.0],[69.0],[394.0],[36.0],[440.0],[476.0],[100.0],[69.0],[529.0],[157.0],[529.0],[241.0],[219.0],[121.0],[430.0],[219.0],[219.0],[530.0],[473.0],[394.0],[69.0],[65.0],[486.0],[69.0],[69.0],[100.0],[520.0],[107.0],[214.0],[24.0],[37.0],[25.0],[294.0],[219.0],[106.0],[5.0],[329.0],[24.0],[120.0],[397.0],[394.0],[473.0],[120.0],[91.0],[36.0],[352.0],[345.0],[530.0],[306.0],[289.0],[290.0],[155.0],[349.0],[292.0],[317.0],[332.0]
17,[5.0],[476.0],[534.0],[333.0],[134.0],[476.0],[317.0],[93.0],[240.0],[486.0],[292.0],[61.0],[5.0],[520.0],[135.0],[308.0],[534.0],[430.0],[397.0],[135.0],[102.0],[69.0],[374.0],[402.0],[439.0],[219.0],[121.0],[530.0],[236.0],[283.0],[370.0],[394.0],[214.0],[287.0],[401.0],[136.0],[103.0],[5.0],[525.0],[309.0],[461.0],[317.0],[485.0],[303.0],[36.0],[158.0],[139.0],[301.0],[395.0],[26.0],[397.0],[22.0],[347.0],[529.0],[502.0],[349.0],[134.0],[349.0],[135.0],[186.0],[134.0],[5.0],[243.0],[471.0],[317.0],[264.0],[395.0],[135.0],[132.0],[520.0],[217.0],[103.0],[219.0],[36.0],[529.0],[26.0],[370.0],[158.0],[232.0],[402.0],[289.0],[301.0],[455.0],[248.0],[529.0],[98.0],[119.0],[396.0],[453.0],[389.0],[294.0],[363.0],[453.0],[116.0],[370.0],[435.0],[69.0],[473.0],[79.0],[455.0]
18,[373.0],[473.0],[397.0],[517.0],[306.0],[120.0],[135.0],[396.0],[389.0],[36.0],[370.0],[452.0],[255.0],[100.0],[292.0],[317.0],[69.0],[273.0],[396.0],[352.0],[317.0],[352.0],[292.0],[370.0],[164.0],[98.0],[333.0],[219.0],[453.0],[321.0],[102.0],[128.0],[136.0],[36.0],[529.0],[389.0],[396.0],[397.0],[373.0],[292.0],[473.0],[529.0],[155.0],[486.0],[509.0],[219.0],[136.0],[473.0],[529.0],[317.0],[476.0],[289.0],[69.0],[264.0],[349.0],[292.0],[241.0],[294.0],[180.0],[225.0],[374.0],[289.0],[65.0],[162.0],[349.0],[341.0],[36.0],[83.0],[451.0],[332.0],[397.0],[456.0],[394.0],[222.0],[128.0],[98.0],[210.0],[69.0],[240.0],[219.0],[394.0],[391.0],[290.0],[218.0],[134.0],[94.0],[333.0],[447.0],[374.0],[136.0],[69.0],[69.0],[374.0],[143.0],[155.0],[476.0],[220.0],[69.0],[226.0],[98.0]
19,[529.0],[121.0],[317.0],[298.0],[394.0],[396.0],[402.0],[108.0],[135.0],[443.0],[298.0],[309.0],[391.0],[455.0],[306.0],[473.0],[502.0],[27.0],[155.0],[331.0],[100.0],[186.0],[298.0],[395.0],[396.0],[306.0],[160.0],[455.0],[333.0],[37.0],[168.0],[5.0],[290.0],[280.0],[318.0],[155.0],[430.0],[509.0],[289.0],[36.0],[69.0],[347.0],[473.0],[391.0],[80.0],[144.0],[296.0],[357.0],[136.0],[36.0],[121.0],[296.0],[264.0],[186.0],[225.0],[389.0],[389.0],[69.0],[309.0],[373.0],[349.0],[18.0],[132.0],[132.0],[27.0],[530.0],[402.0],[530.0],[530.0],[374.0],[329.0],[69.0],[142.0],[391.0],[301.0],[473.0],[219.0],[100.0],[396.0],[318.0],[530.0],[355.0],[389.0],[292.0],[538.0],[529.0],[69.0],[168.0],[452.0],[373.0],[367.0],[514.0],[26.0],[213.0],[473.0],[396.0],[386.0],[155.0],[5.0],[352.0]
20,[443.0],[332.0],[473.0],[211.0],[490.0],[357.0],[543.0],[36.0],[225.0],[309.0],[291.0],[100.0],[295.0],[103.0],[389.0],[372.0],[395.0],[26.0],[335.0],[155.0],[98.0],[249.0],[297.0],[260.0],[56.0],[260.0],[529.0],[374.0],[289.0],[292.0],[36.0],[69.0],[335.0],[435.0],[473.0],[134.0],[36.0],[155.0],[473.0],[329.0],[443.0],[374.0],[355.0],[82.0],[473.0],[373.0],[520.0],[517.0],[102.0],[241.0],[69.0],[306.0],[402.0],[289.0],[100.0],[306.0],[37.0],[36.0],[352.0],[394.0],[128.0],[102.0],[22.0],[83.0],[291.0],[333.0],[352.0],[441.0],[214.0],[143.0],[168.0],[534.0],[529.0],[517.0],[374.0],[65.0],[520.0],[352.0],[357.0],[110.0],[37.0],[306.0],[374.0],[219.0],[465.0],[282.0],[396.0],[473.0],[373.0],[527.0],[145.0],[517.0],[327.0],[105.0],[443.0],[292.0],[374.0],[120.0],[473.0],[22.0]
21,[395.0],[219.0],[5.0],[514.0],[391.0],[108.0],[27.0],[529.0],[420.0],[69.0],[100.0],[36.0],[473.0],[108.0],[374.0],[65.0],[98.0],[83.0],[389.0],[128.0],[252.0],[292.0],[186.0],[317.0],[103.0],[264.0],[374.0],[309.0],[361.0],[306.0],[455.0],[296.0],[166.0],[69.0],[69.0],[135.0],[102.0],[292.0],[306.0],[336.0],[394.0],[484.0],[120.0],[396.0],[309.0],[284.0],[172.0],[289.0],[155.0],[269.0],[529.0],[370.0],[36.0],[292.0],[278.0],[98.0],[309.0],[333.0],[306.0],[374.0],[335.0],[473.0],[102.0],[391.0],[135.0],[87.0],[538.0],[534.0],[284.0],[214.0],[391.0],[333.0],[335.0],[158.0],[330.0],[294.0],[396.0],[332.0],[386.0],[144.0],[402.0],[395.0],[61.0],[298.0],[25.0],[160.0],[27.0],[287.0],[306.0],[321.0],[465.0],[134.0],[402.0],[453.0],[69.0],[248.0],[22.0],[369.0],[294.0],[397.0]
22,[402.0],[394.0],[389.0],[127.0],[473.0],[333.0],[374.0],[69.0],[374.0],[520.0],[520.0],[271.0],[514.0],[158.0],[155.0],[529.0],[374.0],[455.0],[318.0],[36.0],[264.0],[332.0],[453.0],[245.0],[332.0],[290.0],[37.0],[336.0],[452.0],[293.0],[16.0],[370.0],[69.0],[486.0],[36.0],[471.0],[82.0],[290.0],[527.0],[455.0],[391.0],[514.0],[121.0],[402.0],[136.0],[248.0],[402.0],[335.0],[391.0],[306.0],[352.0],[420.0],[136.0],[349.0],[471.0],[333.0],[396.0],[389.0],[144.0],[155.0],[391.0],[433.0],[155.0],[332.0],[80.0],[482.0],[289.0],[306.0],[357.0],[284.0],[131.0],[397.0],[134.0],[128.0],[79.0],[118.0],[109.0],[317.0],[37.0],[186.0],[214.0],[69.0],[306.0],[290.0],[69.0],[392.0],[374.0],[100.0],[135.0],[152.0],[169.0],[128.0],[132.0],[63.0],[100.0],[389.0],[321.0],[349.0],[402.0],[465.0]
23,[36.0],[36.0],[226.0],[473.0],[289.0],[400.0],[514.0],[158.0],[452.0],[332.0],[306.0],[502.0],[283.0],[89.0],[335.0],[394.0],[160.0],[366.0],[144.0],[317.0],[152.0],[290.0],[529.0],[530.0],[389.0],[186.0],[389.0],[69.0],[30.0],[486.0],[133.0],[520.0],[430.0],[281.0],[349.0],[144.0],[135.0],[69.0],[27.0],[332.0],[332.0],[455.0],[397.0],[370.0],[292.0],[272.0],[102.0],[318.0],[69.0],[27.0],[317.0],[82.0],[406.0],[291.0],[317.0],[352.0],[349.0],[530.0],[27.0],[473.0],[127.0],[349.0],[135.0],[98.0],[214.0],[394.0],[394.0],[335.0],[296.0],[93.0],[115.0],[36.0],[245.0],[397.0],[340.0],[27.0],[107.0],[394.0],[509.0],[373.0],[527.0],[5.0],[128.0],[370.0],[36.0],[317.0],[264.0],[443.0],[141.0],[306.0],[349.0],[36.0],[103.0],[312.0],[135.0],[37.0],[529.0],[293.0],[36.0],[370.0]
24,[220.0],[389.0],[47.0],[370.0],[529.0],[386.0],[529.0],[296.0],[491.0],[363.0],[17.0],[402.0],[370.0],[527.0],[473.0],[465.0],[236.0],[211.0],[336.0],[473.0],[132.0],[389.0],[317.0],[455.0],[162.0],[69.0],[155.0],[396.0],[219.0],[420.0],[520.0],[158.0],[100.0],[452.0],[461.0],[99.0],[392.0],[504.0],[394.0],[529.0],[469.0],[406.0],[104.0],[36.0],[298.0],[36.0],[26.0],[69.0],[158.0],[291.0],[373.0],[145.0],[125.0],[80.0],[108.0],[37.0],[306.0],[143.0],[332.0],[239.0],[369.0],[306.0],[30.0],[264.0],[335.0],[511.0],[155.0],[283.0],[534.0],[430.0],[36.0],[102.0],[520.0],[82.0],[530.0],[110.0],[455.0],[98.0],[226.0],[157.0],[186.0],[476.0],[134.0],[522.0],[47.0],[402.0],[248.0],[136.0],[155.0],[455.0],[136.0],[402.0],[373.0],[430.0],[461.0],[69.0],[26.0],[248.0],[374.0],[355.0]
