Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
11,[152.0],[224.0],[182.0],[128.0],[277.0],[248.0],[406.0],[87.0],[427.0],[129.0],[408.0],[180.0],[524.0],[354.0],[58.0],[319.0],[329.0],[203.0],[382.0],[409.0],[331.0],[258.0],[258.0],[524.0],[360.0],[409.0],[408.0],[78.0],[423.0],[150.0],[130.0],[299.0],[370.0],[280.0],[490.0],[195.0],[361.0],[107.0],[150.0],[241.0],[379.0],[515.0],[492.0],[351.0],[331.0],[496.0],[45.0],[172.0],[198.0],[365.0],[35.0],[379.0],[427.0],[203.0],[442.0],[234.0],[150.0],[95.0],[415.0],[228.0],[269.0],[343.0],[88.0],[477.0],[209.0],[45.0],[506.0],[465.0],[192.0],[95.0],[435.0],[150.0],[383.0],[276.0],[221.0],[242.0],[453.0],[62.0],[350.0],[431.0],[351.0],[498.0],[410.0],[351.0],[379.0],[277.0],[217.0],[354.0],[411.0],[123.0],[82.0],[458.0],[406.0],[380.0],[234.0],[458.0],[280.0],[482.0],[209.0],[342.0]
12,[118.0],[219.0],[95.0],[376.0],[159.0],[201.0],[243.0],[409.0],[0.0],[73.0],[311.0],[481.0],[427.0],[139.0],[150.0],[128.0],[317.0],[498.0],[484.0],[2.0],[391.0],[379.0],[300.0],[484.0],[513.0],[150.0],[346.0],[62.0],[515.0],[379.0],[221.0],[147.0],[31.0],[440.0],[51.0],[143.0],[484.0],[221.0],[202.0],[436.0],[514.0],[480.0],[499.0],[8.0],[224.0],[118.0],[118.0],[84.0],[515.0],[531.0],[485.0],[350.0],[182.0],[242.0],[457.0],[240.0],[288.0],[388.0],[385.0],[224.0],[118.0],[25.0],[532.0],[241.0],[354.0],[368.0],[351.0],[350.0],[361.0],[395.0],[496.0],[209.0],[73.0],[379.0],[272.0],[221.0],[360.0],[50.0],[130.0],[526.0],[88.0],[331.0],[338.0],[350.0],[429.0],[111.0],[430.0],[84.0],[182.0],[524.0],[45.0],[469.0],[73.0],[280.0],[481.0],[501.0],[322.0],[404.0],[291.0],[430.0]
13,[481.0],[23.0],[209.0],[221.0],[280.0],[195.0],[161.0],[25.0],[168.0],[468.0],[62.0],[166.0],[202.0],[427.0],[485.0],[23.0],[478.0],[522.0],[171.0],[263.0],[35.0],[233.0],[219.0],[31.0],[404.0],[195.0],[379.0],[76.0],[425.0],[177.0],[429.0],[1.0],[350.0],[150.0],[130.0],[224.0],[378.0],[54.0],[180.0],[118.0],[213.0],[524.0],[322.0],[179.0],[386.0],[311.0],[428.0],[515.0],[439.0],[323.0],[427.0],[368.0],[482.0],[351.0],[496.0],[340.0],[82.0],[427.0],[531.0],[398.0],[472.0],[37.0],[351.0],[351.0],[203.0],[332.0],[521.0],[183.0],[391.0],[43.0],[524.0],[75.0],[533.0],[354.0],[427.0],[79.0],[485.0],[0.0],[533.0],[432.0],[471.0],[202.0],[159.0],[209.0],[351.0],[470.0],[431.0],[159.0],[432.0],[468.0],[200.0],[205.0],[332.0],[198.0],[0.0],[524.0],[221.0],[271.0],[200.0],[248.0]
14,[78.0],[436.0],[168.0],[350.0],[468.0],[368.0],[201.0],[23.0],[162.0],[75.0],[24.0],[194.0],[178.0],[258.0],[188.0],[182.0],[510.0],[460.0],[361.0],[182.0],[435.0],[194.0],[242.0],[118.0],[477.0],[431.0],[486.0],[322.0],[48.0],[383.0],[135.0],[505.0],[338.0],[454.0],[431.0],[40.0],[360.0],[51.0],[318.0],[442.0],[210.0],[37.0],[497.0],[209.0],[486.0],[512.0],[523.0],[118.0],[499.0],[219.0],[457.0],[438.0],[118.0],[171.0],[429.0],[431.0],[525.0],[84.0],[147.0],[170.0],[528.0],[45.0],[159.0],[32.0],[100.0],[431.0],[88.0],[150.0],[135.0],[408.0],[483.0],[376.0],[135.0],[225.0],[383.0],[395.0],[457.0],[439.0],[342.0],[342.0],[69.0],[224.0],[62.0],[193.0],[350.0],[350.0],[482.0],[502.0],[188.0],[130.0],[260.0],[272.0],[222.0],[190.0],[475.0],[166.0],[332.0],[219.0],[159.0],[195.0]
15,[69.0],[221.0],[351.0],[361.0],[481.0],[453.0],[156.0],[475.0],[475.0],[331.0],[492.0],[171.0],[230.0],[242.0],[348.0],[496.0],[23.0],[496.0],[474.0],[45.0],[150.0],[353.0],[182.0],[496.0],[272.0],[118.0],[406.0],[479.0],[47.0],[195.0],[457.0],[278.0],[346.0],[23.0],[277.0],[36.0],[182.0],[348.0],[226.0],[152.0],[229.0],[112.0],[481.0],[363.0],[409.0],[429.0],[383.0],[200.0],[431.0],[439.0],[468.0],[354.0],[528.0],[447.0],[436.0],[484.0],[496.0],[61.0],[501.0],[196.0],[215.0],[354.0],[33.0],[475.0],[138.0],[31.0],[484.0],[202.0],[209.0],[313.0],[439.0],[258.0],[485.0],[445.0],[206.0],[229.0],[367.0],[532.0],[427.0],[453.0],[492.0],[198.0],[258.0],[280.0],[391.0],[429.0],[439.0],[431.0],[73.0],[224.0],[490.0],[421.0],[234.0],[193.0],[376.0],[503.0],[491.0],[242.0],[306.0],[203.0]
16,[478.0],[289.0],[222.0],[450.0],[472.0],[181.0],[64.0],[16.0],[88.0],[376.0],[416.0],[350.0],[158.0],[468.0],[522.0],[395.0],[63.0],[441.0],[368.0],[348.0],[533.0],[130.0],[480.0],[500.0],[468.0],[165.0],[470.0],[527.0],[430.0],[427.0],[431.0],[391.0],[204.0],[342.0],[454.0],[329.0],[161.0],[218.0],[156.0],[517.0],[164.0],[191.0],[239.0],[449.0],[45.0],[484.0],[508.0],[35.0],[391.0],[280.0],[322.0],[429.0],[454.0],[463.0],[444.0],[118.0],[350.0],[353.0],[224.0],[145.0],[142.0],[408.0],[35.0],[31.0],[84.0],[457.0],[480.0],[309.0],[118.0],[224.0],[432.0],[118.0],[481.0],[495.0],[462.0],[195.0],[499.0],[322.0],[481.0],[477.0],[17.0],[168.0],[368.0],[51.0],[75.0],[271.0],[391.0],[195.0],[186.0],[427.0],[187.0],[17.0],[189.0],[31.0],[158.0],[150.0],[509.0],[247.0],[431.0],[436.0]
17,[41.0],[176.0],[229.0],[429.0],[483.0],[408.0],[207.0],[484.0],[165.0],[388.0],[430.0],[182.0],[62.0],[207.0],[210.0],[107.0],[487.0],[331.0],[425.0],[519.0],[481.0],[30.0],[63.0],[529.0],[379.0],[203.0],[480.0],[491.0],[482.0],[20.0],[209.0],[445.0],[376.0],[516.0],[457.0],[69.0],[533.0],[159.0],[185.0],[58.0],[472.0],[379.0],[89.0],[427.0],[408.0],[85.0],[340.0],[490.0],[182.0],[73.0],[505.0],[107.0],[383.0],[477.0],[288.0],[480.0],[249.0],[430.0],[448.0],[203.0],[453.0],[195.0],[322.0],[492.0],[379.0],[476.0],[143.0],[180.0],[432.0],[33.0],[521.0],[45.0],[331.0],[496.0],[103.0],[311.0],[108.0],[379.0],[228.0],[379.0],[437.0],[241.0],[172.0],[427.0],[442.0],[430.0],[481.0],[46.0],[306.0],[68.0],[176.0],[439.0],[209.0],[35.0],[202.0],[108.0],[195.0],[241.0],[442.0],[496.0]
18,[470.0],[524.0],[210.0],[472.0],[514.0],[499.0],[165.0],[196.0],[476.0],[182.0],[118.0],[524.0],[280.0],[177.0],[445.0],[308.0],[344.0],[311.0],[342.0],[210.0],[520.0],[428.0],[241.0],[457.0],[475.0],[258.0],[439.0],[463.0],[475.0],[26.0],[159.0],[441.0],[431.0],[533.0],[171.0],[396.0],[448.0],[272.0],[161.0],[521.0],[180.0],[208.0],[429.0],[496.0],[483.0],[485.0],[457.0],[480.0],[457.0],[458.0],[524.0],[112.0],[321.0],[409.0],[285.0],[107.0],[519.0],[365.0],[468.0],[200.0],[477.0],[517.0],[34.0],[268.0],[351.0],[46.0],[113.0],[502.0],[458.0],[204.0],[457.0],[195.0],[322.0],[436.0],[177.0],[203.0],[468.0],[448.0],[477.0],[95.0],[151.0],[209.0],[158.0],[358.0],[118.0],[180.0],[485.0],[496.0],[214.0],[342.0],[350.0],[172.0],[193.0],[191.0],[198.0],[423.0],[512.0],[52.0],[533.0],[438.0]
19,[429.0],[147.0],[177.0],[504.0],[489.0],[45.0],[241.0],[429.0],[331.0],[247.0],[409.0],[185.0],[504.0],[188.0],[175.0],[417.0],[284.0],[258.0],[496.0],[177.0],[248.0],[372.0],[533.0],[486.0],[262.0],[498.0],[521.0],[103.0],[150.0],[483.0],[470.0],[479.0],[13.0],[427.0],[33.0],[189.0],[209.0],[205.0],[524.0],[33.0],[175.0],[176.0],[113.0],[502.0],[115.0],[151.0],[431.0],[116.0],[239.0],[70.0],[31.0],[278.0],[342.0],[195.0],[197.0],[406.0],[474.0],[507.0],[344.0],[425.0],[150.0],[439.0],[70.0],[387.0],[260.0],[533.0],[470.0],[210.0],[436.0],[515.0],[474.0],[392.0],[499.0],[533.0],[483.0],[439.0],[385.0],[129.0],[254.0],[468.0],[20.0],[200.0],[306.0],[467.0],[348.0],[481.0],[489.0],[311.0],[340.0],[460.0],[182.0],[471.0],[468.0],[23.0],[426.0],[203.0],[374.0],[526.0],[414.0],[476.0]
20,[36.0],[104.0],[194.0],[441.0],[306.0],[186.0],[379.0],[214.0],[332.0],[181.0],[45.0],[200.0],[210.0],[189.0],[455.0],[76.0],[315.0],[533.0],[432.0],[163.0],[130.0],[243.0],[186.0],[470.0],[63.0],[525.0],[382.0],[420.0],[230.0],[472.0],[533.0],[239.0],[404.0],[204.0],[442.0],[305.0],[391.0],[150.0],[206.0],[481.0],[481.0],[70.0],[216.0],[242.0],[209.0],[431.0],[342.0],[254.0],[482.0],[476.0],[481.0],[42.0],[214.0],[486.0],[522.0],[470.0],[45.0],[481.0],[483.0],[178.0],[23.0],[468.0],[496.0],[322.0],[86.0],[408.0],[482.0],[351.0],[151.0],[242.0],[468.0],[396.0],[258.0],[482.0],[17.0],[240.0],[423.0],[302.0],[331.0],[533.0],[480.0],[192.0],[198.0],[16.0],[533.0],[130.0],[472.0],[439.0],[496.0],[15.0],[201.0],[350.0],[242.0],[183.0],[182.0],[226.0],[427.0],[476.0],[477.0],[228.0]
21,[300.0],[263.0],[361.0],[496.0],[525.0],[245.0],[184.0],[496.0],[468.0],[221.0],[328.0],[164.0],[218.0],[184.0],[533.0],[30.0],[51.0],[342.0],[378.0],[465.0],[206.0],[50.0],[218.0],[436.0],[236.0],[423.0],[484.0],[439.0],[227.0],[171.0],[484.0],[241.0],[511.0],[191.0],[151.0],[206.0],[188.0],[396.0],[171.0],[476.0],[425.0],[305.0],[479.0],[221.0],[484.0],[309.0],[182.0],[423.0],[512.0],[350.0],[533.0],[528.0],[239.0],[439.0],[108.0],[533.0],[521.0],[429.0],[427.0],[62.0],[89.0],[501.0],[350.0],[16.0],[171.0],[436.0],[382.0],[271.0],[305.0],[278.0],[533.0],[182.0],[427.0],[348.0],[388.0],[172.0],[276.0],[70.0],[15.0],[439.0],[116.0],[118.0],[166.0],[172.0],[403.0],[408.0],[461.0],[326.0],[458.0],[441.0],[248.0],[130.0],[329.0],[208.0],[503.0],[106.0],[194.0],[208.0],[404.0],[442.0]
22,[499.0],[486.0],[350.0],[499.0],[521.0],[472.0],[157.0],[34.0],[387.0],[524.0],[471.0],[431.0],[496.0],[185.0],[161.0],[75.0],[321.0],[468.0],[513.0],[150.0],[202.0],[269.0],[470.0],[354.0],[31.0],[447.0],[430.0],[433.0],[398.0],[206.0],[342.0],[179.0],[454.0],[209.0],[530.0],[242.0],[184.0],[458.0],[159.0],[437.0],[184.0],[380.0],[448.0],[233.0],[516.0],[457.0],[512.0],[305.0],[95.0],[311.0],[118.0],[133.0],[152.0],[32.0],[520.0],[436.0],[435.0],[466.0],[497.0],[180.0],[455.0],[115.0],[438.0],[249.0],[342.0],[527.0],[254.0],[263.0],[457.0],[79.0],[431.0],[408.0],[125.0],[332.0],[405.0],[470.0],[492.0],[203.0],[84.0],[340.0],[269.0],[185.0],[193.0],[227.0],[485.0],[435.0],[497.0],[521.0],[331.0],[496.0],[196.0],[496.0],[37.0],[182.0],[157.0],[37.0],[350.0],[298.0],[194.0],[204.0]
23,[439.0],[278.0],[196.0],[481.0],[351.0],[220.0],[512.0],[453.0],[167.0],[445.0],[475.0],[521.0],[157.0],[156.0],[184.0],[43.0],[275.0],[486.0],[512.0],[176.0],[184.0],[221.0],[168.0],[375.0],[37.0],[311.0],[171.0],[35.0],[146.0],[339.0],[436.0],[200.0],[452.0],[506.0],[79.0],[209.0],[177.0],[530.0],[0.0],[350.0],[167.0],[262.0],[437.0],[452.0],[454.0],[217.0],[331.0],[433.0],[210.0],[511.0],[254.0],[496.0],[234.0],[474.0],[305.0],[455.0],[217.0],[451.0],[205.0],[199.0],[443.0],[269.0],[376.0],[457.0],[468.0],[512.0],[457.0],[188.0],[73.0],[351.0],[379.0],[239.0],[166.0],[434.0],[481.0],[464.0],[497.0],[198.0],[94.0],[436.0],[298.0],[157.0],[192.0],[221.0],[453.0],[451.0],[501.0],[470.0],[23.0],[12.0],[197.0],[340.0],[169.0],[143.0],[183.0],[480.0],[187.0],[481.0],[496.0],[143.0]
24,[475.0],[89.0],[184.0],[182.0],[495.0],[32.0],[321.0],[457.0],[130.0],[176.0],[323.0],[130.0],[441.0],[195.0],[156.0],[44.0],[115.0],[423.0],[477.0],[183.0],[379.0],[222.0],[351.0],[192.0],[248.0],[254.0],[202.0],[423.0],[348.0],[257.0],[228.0],[520.0],[425.0],[449.0],[103.0],[165.0],[166.0],[203.0],[260.0],[444.0],[524.0],[365.0],[242.0],[485.0],[485.0],[218.0],[468.0],[448.0],[342.0],[440.0],[521.0],[468.0],[378.0],[228.0],[456.0],[109.0],[229.0],[531.0],[163.0],[436.0],[460.0],[130.0],[331.0],[78.0],[51.0],[439.0],[448.0],[189.0],[285.0],[496.0],[436.0],[37.0],[326.0],[507.0],[519.0],[458.0],[78.0],[178.0],[329.0],[470.0],[442.0],[351.0],[427.0],[240.0],[431.0],[220.0],[521.0],[249.0],[468.0],[331.0],[171.0],[431.0],[168.0],[429.0],[206.0],[81.0],[272.0],[182.0],[248.0],[93.0]
