Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[62.0],[130.0],[224.0],[215.0],[331.0],[405.0],[217.0],[405.0],[242.0],[135.0],[524.0],[213.0],[260.0],[21.0],[75.0],[340.0],[64.0],[331.0],[519.0],[217.0],[331.0],[413.0],[331.0],[195.0],[405.0],[340.0],[171.0],[524.0],[524.0],[524.0],[405.0],[524.0],[530.0],[160.0],[21.0],[519.0],[201.0],[248.0],[234.0],[241.0],[502.0],[217.0],[217.0],[62.0],[405.0],[476.0],[365.0],[506.0],[62.0],[69.0],[223.0],[515.0],[427.0],[248.0],[79.0],[70.0],[230.0],[224.0],[280.0],[496.0],[439.0],[350.0],[220.0],[75.0],[69.0],[396.0],[502.0],[62.0],[340.0],[355.0],[242.0],[396.0],[128.0],[159.0],[405.0],[209.0],[260.0],[379.0],[359.0],[239.0],[150.0],[379.0],[172.0],[439.0],[408.0],[82.0],[130.0],[166.0],[62.0],[130.0],[485.0],[332.0],[353.0],[519.0],[463.0],[306.0],[0.0],[496.0],[195.0],[409.0]
11,[73.0],[405.0],[69.0],[239.0],[217.0],[73.0],[431.0],[410.0],[37.0],[62.0],[240.0],[395.0],[524.0],[409.0],[524.0],[405.0],[21.0],[209.0],[306.0],[305.0],[306.0],[496.0],[118.0],[506.0],[496.0],[502.0],[239.0],[150.0],[37.0],[385.0],[425.0],[70.0],[248.0],[346.0],[368.0],[195.0],[477.0],[340.0],[130.0],[150.0],[439.0],[171.0],[172.0],[21.0],[524.0],[376.0],[224.0],[209.0],[73.0],[219.0],[209.0],[70.0],[409.0],[134.0],[25.0],[439.0],[195.0],[502.0],[379.0],[502.0],[515.0],[150.0],[532.0],[260.0],[524.0],[368.0],[436.0],[306.0],[405.0],[350.0],[160.0],[84.0],[439.0],[70.0],[531.0],[195.0],[248.0],[172.0],[524.0],[405.0],[409.0],[359.0],[213.0],[37.0],[476.0],[230.0],[513.0],[413.0],[150.0],[515.0],[331.0],[501.0],[524.0],[73.0],[130.0],[195.0],[531.0],[217.0],[410.0],[242.0]
12,[224.0],[239.0],[160.0],[289.0],[370.0],[260.0],[130.0],[159.0],[376.0],[396.0],[234.0],[411.0],[396.0],[468.0],[502.0],[73.0],[82.0],[82.0],[239.0],[118.0],[37.0],[73.0],[70.0],[159.0],[506.0],[258.0],[354.0],[234.0],[62.0],[239.0],[332.0],[221.0],[217.0],[172.0],[405.0],[150.0],[524.0],[219.0],[331.0],[195.0],[515.0],[37.0],[150.0],[221.0],[214.0],[524.0],[385.0],[248.0],[35.0],[396.0],[410.0],[221.0],[524.0],[84.0],[468.0],[258.0],[239.0],[150.0],[359.0],[376.0],[502.0],[496.0],[128.0],[331.0],[405.0],[502.0],[221.0],[409.0],[242.0],[376.0],[82.0],[209.0],[242.0],[16.0],[524.0],[332.0],[209.0],[355.0],[358.0],[195.0],[130.0],[62.0],[492.0],[385.0],[395.0],[118.0],[150.0],[240.0],[477.0],[230.0],[524.0],[408.0],[242.0],[224.0],[25.0],[150.0],[496.0],[519.0],[242.0],[221.0]
13,[21.0],[311.0],[346.0],[331.0],[409.0],[492.0],[84.0],[477.0],[248.0],[436.0],[368.0],[498.0],[239.0],[195.0],[241.0],[496.0],[88.0],[476.0],[405.0],[391.0],[439.0],[242.0],[221.0],[512.0],[171.0],[195.0],[118.0],[396.0],[150.0],[150.0],[118.0],[222.0],[239.0],[365.0],[64.0],[368.0],[217.0],[408.0],[496.0],[288.0],[75.0],[31.0],[161.0],[195.0],[224.0],[365.0],[209.0],[411.0],[506.0],[242.0],[368.0],[415.0],[415.0],[524.0],[204.0],[340.0],[118.0],[477.0],[260.0],[242.0],[13.0],[331.0],[31.0],[502.0],[150.0],[476.0],[515.0],[468.0],[35.0],[195.0],[355.0],[150.0],[221.0],[331.0],[107.0],[359.0],[470.0],[439.0],[239.0],[150.0],[195.0],[396.0],[283.0],[215.0],[73.0],[376.0],[403.0],[31.0],[130.0],[239.0],[468.0],[348.0],[502.0],[405.0],[195.0],[331.0],[355.0],[484.0],[73.0],[217.0]
14,[239.0],[439.0],[209.0],[524.0],[221.0],[240.0],[405.0],[376.0],[240.0],[331.0],[332.0],[82.0],[395.0],[331.0],[351.0],[248.0],[506.0],[346.0],[172.0],[224.0],[230.0],[404.0],[234.0],[477.0],[260.0],[217.0],[172.0],[513.0],[240.0],[21.0],[524.0],[84.0],[242.0],[524.0],[409.0],[331.0],[31.0],[73.0],[41.0],[496.0],[379.0],[150.0],[403.0],[118.0],[45.0],[209.0],[195.0],[410.0],[409.0],[147.0],[262.0],[408.0],[25.0],[376.0],[159.0],[405.0],[513.0],[482.0],[346.0],[436.0],[73.0],[403.0],[322.0],[444.0],[463.0],[477.0],[239.0],[405.0],[201.0],[245.0],[439.0],[195.0],[376.0],[468.0],[234.0],[496.0],[219.0],[74.0],[172.0],[240.0],[258.0],[234.0],[73.0],[130.0],[331.0],[224.0],[239.0],[195.0],[228.0],[376.0],[73.0],[523.0],[195.0],[409.0],[45.0],[346.0],[359.0],[118.0],[368.0],[195.0]
15,[468.0],[73.0],[195.0],[463.0],[21.0],[429.0],[62.0],[209.0],[234.0],[499.0],[496.0],[107.0],[368.0],[524.0],[288.0],[355.0],[365.0],[0.0],[195.0],[73.0],[239.0],[213.0],[439.0],[425.0],[31.0],[376.0],[62.0],[130.0],[209.0],[395.0],[73.0],[405.0],[70.0],[240.0],[150.0],[439.0],[64.0],[230.0],[519.0],[331.0],[344.0],[195.0],[409.0],[16.0],[439.0],[248.0],[82.0],[463.0],[524.0],[262.0],[531.0],[147.0],[66.0],[233.0],[413.0],[73.0],[515.0],[195.0],[222.0],[166.0],[431.0],[431.0],[241.0],[506.0],[439.0],[311.0],[405.0],[223.0],[107.0],[379.0],[195.0],[73.0],[410.0],[219.0],[346.0],[73.0],[331.0],[457.0],[82.0],[496.0],[468.0],[439.0],[219.0],[359.0],[107.0],[413.0],[376.0],[485.0],[222.0],[410.0],[239.0],[73.0],[62.0],[107.0],[31.0],[172.0],[332.0],[502.0],[395.0],[159.0]
16,[524.0],[128.0],[240.0],[496.0],[524.0],[532.0],[519.0],[368.0],[346.0],[75.0],[331.0],[379.0],[354.0],[385.0],[429.0],[519.0],[245.0],[53.0],[444.0],[368.0],[405.0],[160.0],[463.0],[346.0],[73.0],[276.0],[405.0],[21.0],[425.0],[468.0],[496.0],[62.0],[426.0],[31.0],[130.0],[408.0],[0.0],[172.0],[82.0],[346.0],[112.0],[75.0],[23.0],[439.0],[129.0],[506.0],[143.0],[31.0],[130.0],[524.0],[496.0],[350.0],[395.0],[222.0],[368.0],[217.0],[150.0],[172.0],[396.0],[379.0],[482.0],[408.0],[376.0],[234.0],[234.0],[519.0],[468.0],[502.0],[37.0],[107.0],[223.0],[359.0],[69.0],[524.0],[461.0],[35.0],[519.0],[171.0],[217.0],[331.0],[439.0],[239.0],[379.0],[410.0],[346.0],[431.0],[405.0],[268.0],[239.0],[272.0],[118.0],[531.0],[130.0],[150.0],[230.0],[230.0],[457.0],[476.0],[239.0],[501.0]
17,[515.0],[182.0],[31.0],[209.0],[288.0],[63.0],[476.0],[69.0],[160.0],[391.0],[171.0],[520.0],[25.0],[410.0],[219.0],[346.0],[25.0],[239.0],[240.0],[346.0],[288.0],[376.0],[346.0],[75.0],[79.0],[313.0],[410.0],[195.0],[331.0],[70.0],[217.0],[410.0],[437.0],[150.0],[258.0],[410.0],[340.0],[496.0],[201.0],[213.0],[436.0],[524.0],[160.0],[174.0],[62.0],[346.0],[496.0],[130.0],[468.0],[73.0],[408.0],[288.0],[73.0],[355.0],[144.0],[408.0],[213.0],[436.0],[195.0],[365.0],[242.0],[502.0],[439.0],[271.0],[499.0],[213.0],[524.0],[195.0],[209.0],[82.0],[410.0],[118.0],[171.0],[376.0],[502.0],[118.0],[485.0],[476.0],[395.0],[148.0],[423.0],[222.0],[532.0],[413.0],[439.0],[331.0],[519.0],[118.0],[195.0],[200.0],[217.0],[239.0],[219.0],[403.0],[13.0],[350.0],[395.0],[524.0],[512.0],[73.0]
18,[88.0],[288.0],[150.0],[502.0],[209.0],[368.0],[209.0],[112.0],[118.0],[408.0],[73.0],[513.0],[519.0],[239.0],[468.0],[439.0],[97.0],[21.0],[234.0],[242.0],[153.0],[501.0],[502.0],[240.0],[82.0],[346.0],[436.0],[118.0],[346.0],[463.0],[306.0],[195.0],[230.0],[496.0],[195.0],[239.0],[411.0],[515.0],[351.0],[482.0],[25.0],[313.0],[405.0],[481.0],[463.0],[195.0],[343.0],[354.0],[283.0],[217.0],[130.0],[524.0],[217.0],[476.0],[346.0],[429.0],[82.0],[271.0],[355.0],[531.0],[351.0],[258.0],[346.0],[172.0],[239.0],[354.0],[209.0],[217.0],[258.0],[502.0],[150.0],[305.0],[463.0],[311.0],[519.0],[408.0],[376.0],[368.0],[153.0],[506.0],[172.0],[258.0],[118.0],[311.0],[311.0],[521.0],[332.0],[278.0],[260.0],[524.0],[95.0],[524.0],[150.0],[222.0],[368.0],[368.0],[502.0],[245.0],[346.0],[403.0]
19,[413.0],[220.0],[260.0],[31.0],[75.0],[51.0],[524.0],[476.0],[313.0],[195.0],[531.0],[93.0],[492.0],[224.0],[160.0],[502.0],[222.0],[36.0],[21.0],[69.0],[73.0],[166.0],[506.0],[340.0],[229.0],[69.0],[480.0],[376.0],[200.0],[36.0],[221.0],[278.0],[524.0],[242.0],[524.0],[245.0],[480.0],[332.0],[239.0],[499.0],[73.0],[234.0],[346.0],[515.0],[346.0],[379.0],[403.0],[260.0],[222.0],[376.0],[427.0],[439.0],[358.0],[496.0],[178.0],[496.0],[227.0],[439.0],[358.0],[37.0],[21.0],[436.0],[351.0],[496.0],[130.0],[195.0],[64.0],[524.0],[396.0],[391.0],[524.0],[276.0],[129.0],[477.0],[150.0],[21.0],[82.0],[51.0],[222.0],[395.0],[226.0],[355.0],[195.0],[368.0],[217.0],[502.0],[221.0],[37.0],[168.0],[482.0],[306.0],[82.0],[496.0],[365.0],[437.0],[291.0],[289.0],[306.0],[515.0],[35.0]
20,[107.0],[209.0],[35.0],[130.0],[82.0],[195.0],[195.0],[409.0],[468.0],[355.0],[499.0],[242.0],[499.0],[355.0],[35.0],[242.0],[239.0],[306.0],[213.0],[41.0],[406.0],[355.0],[224.0],[234.0],[242.0],[150.0],[143.0],[227.0],[409.0],[172.0],[172.0],[408.0],[331.0],[403.0],[118.0],[36.0],[69.0],[242.0],[405.0],[408.0],[355.0],[226.0],[248.0],[239.0],[354.0],[69.0],[463.0],[492.0],[209.0],[82.0],[502.0],[346.0],[242.0],[331.0],[409.0],[502.0],[385.0],[340.0],[107.0],[506.0],[496.0],[410.0],[73.0],[484.0],[515.0],[346.0],[396.0],[239.0],[346.0],[224.0],[31.0],[413.0],[134.0],[423.0],[21.0],[432.0],[130.0],[248.0],[406.0],[209.0],[346.0],[351.0],[426.0],[239.0],[245.0],[150.0],[172.0],[178.0],[209.0],[143.0],[502.0],[195.0],[506.0],[130.0],[432.0],[209.0],[506.0],[331.0],[118.0],[130.0]
21,[429.0],[51.0],[63.0],[355.0],[222.0],[340.0],[385.0],[221.0],[359.0],[379.0],[213.0],[496.0],[133.0],[463.0],[73.0],[66.0],[340.0],[222.0],[107.0],[413.0],[506.0],[21.0],[25.0],[524.0],[107.0],[524.0],[532.0],[468.0],[195.0],[439.0],[403.0],[234.0],[95.0],[130.0],[209.0],[463.0],[476.0],[368.0],[107.0],[376.0],[130.0],[405.0],[524.0],[245.0],[160.0],[150.0],[359.0],[477.0],[306.0],[346.0],[405.0],[15.0],[376.0],[120.0],[150.0],[107.0],[408.0],[496.0],[153.0],[73.0],[171.0],[429.0],[491.0],[524.0],[410.0],[439.0],[408.0],[429.0],[224.0],[73.0],[243.0],[262.0],[492.0],[346.0],[8.0],[405.0],[429.0],[220.0],[332.0],[482.0],[403.0],[213.0],[530.0],[107.0],[242.0],[477.0],[346.0],[477.0],[482.0],[242.0],[82.0],[403.0],[21.0],[35.0],[35.0],[222.0],[224.0],[413.0],[271.0],[107.0]
22,[408.0],[496.0],[118.0],[248.0],[431.0],[369.0],[436.0],[395.0],[395.0],[130.0],[273.0],[502.0],[219.0],[258.0],[485.0],[477.0],[439.0],[368.0],[31.0],[457.0],[262.0],[247.0],[172.0],[359.0],[143.0],[365.0],[444.0],[496.0],[272.0],[245.0],[346.0],[376.0],[485.0],[502.0],[311.0],[214.0],[239.0],[35.0],[408.0],[411.0],[506.0],[411.0],[76.0],[482.0],[195.0],[340.0],[484.0],[168.0],[195.0],[306.0],[506.0],[502.0],[239.0],[168.0],[130.0],[0.0],[502.0],[348.0],[209.0],[532.0],[118.0],[143.0],[413.0],[221.0],[153.0],[223.0],[248.0],[519.0],[167.0],[477.0],[112.0],[496.0],[31.0],[172.0],[115.0],[524.0],[107.0],[524.0],[193.0],[234.0],[37.0],[37.0],[463.0],[395.0],[69.0],[481.0],[11.0],[475.0],[411.0],[260.0],[195.0],[441.0],[368.0],[118.0],[346.0],[463.0],[35.0],[351.0],[75.0],[64.0]
23,[365.0],[95.0],[519.0],[436.0],[484.0],[239.0],[239.0],[217.0],[209.0],[519.0],[396.0],[277.0],[311.0],[365.0],[130.0],[429.0],[131.0],[125.0],[524.0],[213.0],[130.0],[395.0],[513.0],[21.0],[429.0],[214.0],[376.0],[172.0],[499.0],[242.0],[492.0],[379.0],[468.0],[351.0],[89.0],[233.0],[213.0],[11.0],[524.0],[506.0],[222.0],[496.0],[429.0],[298.0],[219.0],[485.0],[355.0],[171.0],[213.0],[41.0],[476.0],[258.0],[429.0],[118.0],[213.0],[239.0],[342.0],[524.0],[118.0],[423.0],[506.0],[239.0],[523.0],[242.0],[395.0],[234.0],[312.0],[230.0],[118.0],[519.0],[234.0],[82.0],[531.0],[245.0],[312.0],[115.0],[524.0],[240.0],[0.0],[311.0],[107.0],[368.0],[234.0],[530.0],[115.0],[482.0],[368.0],[432.0],[396.0],[118.0],[530.0],[172.0],[209.0],[215.0],[219.0],[485.0],[242.0],[477.0],[219.0],[150.0]
24,[396.0],[82.0],[245.0],[82.0],[463.0],[344.0],[396.0],[239.0],[363.0],[463.0],[215.0],[506.0],[376.0],[209.0],[235.0],[524.0],[115.0],[344.0],[63.0],[476.0],[128.0],[41.0],[359.0],[439.0],[182.0],[305.0],[365.0],[248.0],[107.0],[230.0],[502.0],[513.0],[376.0],[429.0],[496.0],[2.0],[45.0],[354.0],[439.0],[219.0],[477.0],[429.0],[166.0],[331.0],[331.0],[73.0],[437.0],[408.0],[429.0],[382.0],[234.0],[58.0],[21.0],[166.0],[230.0],[311.0],[322.0],[209.0],[288.0],[524.0],[224.0],[242.0],[409.0],[118.0],[408.0],[331.0],[172.0],[431.0],[202.0],[242.0],[16.0],[531.0],[35.0],[258.0],[506.0],[82.0],[241.0],[305.0],[31.0],[118.0],[427.0],[329.0],[200.0],[75.0],[62.0],[484.0],[476.0],[395.0],[118.0],[346.0],[376.0],[209.0],[484.0],[313.0],[118.0],[45.0],[209.0],[354.0],[524.0],[496.0]
