Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
149,[520.0],[376.0],[298.0],[226.0],[313.0],[20.0],[403.0],[107.0],[530.0],[191.0],[185.0],[485.0],[107.0],[273.0],[315.0],[71.0],[513.0],[254.0],[48.0],[490.0],[70.0],[354.0],[343.0],[34.0],[343.0],[457.0],[222.0],[390.0],[20.0],[118.0],[388.0],[129.0],[74.0],[203.0],[133.0],[50.0],[191.0],[167.0],[321.0],[251.0],[20.0],[481.0],[55.0],[506.0],[191.0],[503.0],[494.0],[103.0],[448.0],[343.0],[407.0],[391.0],[48.0],[452.0],[409.0],[18.0],[523.0],[366.0],[176.0],[359.0],[86.0],[478.0],[96.0],[499.0],[21.0],[196.0],[393.0],[527.0],[148.0],[353.0],[200.0],[273.0],[34.0],[487.0],[393.0],[396.0],[502.0],[79.0],[426.0],[529.0],[185.0],[227.0],[324.0],[474.0],[324.0],[70.0],[133.0],[358.0],[438.0],[145.0],[70.0],[226.0],[319.0],[448.0],[118.0],[71.0],[470.0],[254.0],[70.0],[17.0],[32.0],[174.0],[391.0],[501.0],[191.0],[322.0],[484.0],[482.0],[502.0],[391.0],[148.0],[206.0],[44.0],[400.0],[294.0],[87.0],[410.0],[272.0],[105.0],[452.0],[148.0],[530.0],[178.0],[232.0],[520.0]
150,[382.0],[423.0],[129.0],[192.0],[25.0],[391.0],[245.0],[355.0],[322.0],[228.0],[147.0],[499.0],[67.0],[20.0],[178.0],[191.0],[446.0],[470.0],[0.0],[34.0],[138.0],[167.0],[492.0],[501.0],[235.0],[471.0],[478.0],[382.0],[441.0],[181.0],[266.0],[243.0],[477.0],[182.0],[365.0],[48.0],[480.0],[200.0],[255.0],[499.0],[8.0],[533.0],[25.0],[376.0],[499.0],[490.0],[450.0],[494.0],[135.0],[95.0],[366.0],[17.0],[248.0],[294.0],[361.0],[69.0],[478.0],[138.0],[185.0],[407.0],[285.0],[329.0],[21.0],[313.0],[390.0],[71.0],[178.0],[61.0],[48.0],[484.0],[201.0],[61.0],[308.0],[201.0],[353.0],[223.0],[228.0],[20.0],[353.0],[184.0],[392.0],[407.0],[411.0],[64.0],[145.0],[152.0],[403.0],[47.0],[506.0],[403.0],[357.0],[394.0],[59.0],[133.0],[502.0],[167.0],[382.0],[384.0],[234.0],[273.0],[226.0],[157.0],[48.0],[506.0],[107.0],[48.0],[321.0],[391.0],[409.0],[529.0],[223.0],[21.0],[107.0],[184.0],[481.0],[268.0],[396.0],[239.0],[133.0],[499.0],[239.0],[478.0],[44.0],[226.0],[457.0]
151,[191.0],[396.0],[232.0],[234.0],[157.0],[170.0],[499.0],[48.0],[251.0],[463.0],[395.0],[0.0],[36.0],[64.0],[196.0],[158.0],[90.0],[452.0],[178.0],[402.0],[533.0],[452.0],[499.0],[315.0],[499.0],[344.0],[506.0],[88.0],[273.0],[506.0],[417.0],[434.0],[367.0],[284.0],[239.0],[463.0],[129.0],[482.0],[107.0],[382.0],[357.0],[145.0],[193.0],[0.0],[201.0],[174.0],[523.0],[402.0],[121.0],[242.0],[148.0],[91.0],[381.0],[324.0],[87.0],[151.0],[476.0],[48.0],[191.0],[499.0],[73.0],[65.0],[527.0],[64.0],[178.0],[364.0],[133.0],[313.0],[379.0],[358.0],[390.0],[344.0],[462.0],[470.0],[288.0],[512.0],[312.0],[255.0],[178.0],[178.0],[95.0],[90.0],[162.0],[382.0],[353.0],[18.0],[118.0],[25.0],[499.0],[338.0],[405.0],[530.0],[249.0],[506.0],[213.0],[127.0],[147.0],[194.0],[230.0],[343.0],[20.0],[371.0],[20.0],[382.0],[329.0],[167.0],[434.0],[152.0],[242.0],[367.0],[198.0],[73.0],[294.0],[160.0],[479.0],[44.0],[60.0],[177.0],[499.0],[20.0],[519.0],[79.0],[144.0],[324.0],[331.0]
152,[294.0],[88.0],[502.0],[12.0],[270.0],[21.0],[298.0],[213.0],[153.0],[502.0],[48.0],[423.0],[367.0],[357.0],[158.0],[403.0],[200.0],[478.0],[376.0],[279.0],[531.0],[406.0],[512.0],[329.0],[482.0],[357.0],[512.0],[519.0],[65.0],[494.0],[396.0],[167.0],[343.0],[239.0],[367.0],[158.0],[440.0],[172.0],[160.0],[213.0],[59.0],[532.0],[499.0],[45.0],[87.0],[400.0],[201.0],[159.0],[502.0],[151.0],[365.0],[513.0],[403.0],[148.0],[499.0],[396.0],[190.0],[357.0],[501.0],[198.0],[20.0],[279.0],[478.0],[414.0],[200.0],[382.0],[69.0],[448.0],[178.0],[279.0],[21.0],[36.0],[256.0],[138.0],[391.0],[71.0],[32.0],[32.0],[68.0],[359.0],[201.0],[157.0],[21.0],[391.0],[276.0],[122.0],[273.0],[168.0],[0.0],[32.0],[391.0],[393.0],[315.0],[338.0],[152.0],[101.0],[202.0],[531.0],[526.0],[54.0],[353.0],[133.0],[451.0],[223.0],[201.0],[344.0],[167.0],[228.0],[418.0],[21.0],[502.0],[57.0],[48.0],[298.0],[520.0],[20.0],[121.0],[185.0],[167.0],[276.0],[410.0],[225.0],[127.0],[376.0],[321.0]
153,[328.0],[79.0],[21.0],[367.0],[389.0],[45.0],[365.0],[106.0],[478.0],[365.0],[88.0],[403.0],[160.0],[223.0],[457.0],[502.0],[233.0],[402.0],[223.0],[491.0],[214.0],[198.0],[191.0],[198.0],[455.0],[123.0],[349.0],[321.0],[36.0],[349.0],[531.0],[158.0],[527.0],[287.0],[484.0],[294.0],[303.0],[37.0],[533.0],[527.0],[30.0],[228.0],[18.0],[190.0],[532.0],[349.0],[474.0],[349.0],[520.0],[424.0],[61.0],[374.0],[36.0],[79.0],[214.0],[529.0],[181.0],[450.0],[182.0],[173.0],[25.0],[48.0],[226.0],[294.0],[291.0],[299.0],[357.0],[260.0],[200.0],[225.0],[107.0],[251.0],[527.0],[271.0],[530.0],[190.0],[18.0],[418.0],[144.0],[200.0],[93.0],[97.0],[318.0],[176.0],[64.0],[264.0],[353.0],[481.0],[452.0],[492.0],[129.0],[358.0],[182.0],[170.0],[323.0],[338.0],[226.0],[162.0],[144.0],[342.0],[70.0],[151.0],[73.0],[21.0],[48.0],[227.0],[193.0],[432.0],[129.0],[343.0],[520.0],[492.0],[200.0],[274.0],[367.0],[13.0],[248.0],[458.0],[205.0],[48.0],[321.0],[222.0],[15.0],[443.0],[222.0]
154,[365.0],[451.0],[526.0],[343.0],[329.0],[167.0],[160.0],[71.0],[64.0],[189.0],[349.0],[225.0],[121.0],[222.0],[323.0],[18.0],[226.0],[85.0],[478.0],[271.0],[491.0],[358.0],[32.0],[148.0],[133.0],[269.0],[184.0],[349.0],[21.0],[213.0],[452.0],[90.0],[294.0],[30.0],[487.0],[235.0],[125.0],[367.0],[264.0],[262.0],[332.0],[458.0],[349.0],[262.0],[148.0],[289.0],[479.0],[434.0],[159.0],[167.0],[104.0],[36.0],[273.0],[499.0],[365.0],[107.0],[200.0],[154.0],[201.0],[331.0],[145.0],[147.0],[151.0],[123.0],[88.0],[309.0],[61.0],[255.0],[118.0],[239.0],[36.0],[355.0],[47.0],[214.0],[225.0],[527.0],[239.0],[403.0],[294.0],[185.0],[436.0],[105.0],[312.0],[272.0],[255.0],[329.0],[191.0],[276.0],[411.0],[34.0],[530.0],[68.0],[289.0],[437.0],[37.0],[340.0],[474.0],[96.0],[182.0],[406.0],[365.0],[436.0],[12.0],[178.0],[478.0],[45.0],[400.0],[157.0],[196.0],[251.0],[20.0],[382.0],[276.0],[127.0],[15.0],[502.0],[269.0],[523.0],[201.0],[382.0],[390.0],[152.0],[484.0],[499.0],[32.0]
155,[423.0],[499.0],[367.0],[530.0],[291.0],[69.0],[502.0],[95.0],[324.0],[423.0],[21.0],[273.0],[481.0],[484.0],[232.0],[365.0],[193.0],[174.0],[44.0],[403.0],[189.0],[403.0],[506.0],[67.0],[158.0],[403.0],[167.0],[484.0],[527.0],[520.0],[284.0],[390.0],[502.0],[414.0],[182.0],[32.0],[248.0],[499.0],[517.0],[118.0],[379.0],[133.0],[365.0],[273.0],[20.0],[520.0],[108.0],[517.0],[109.0],[391.0],[13.0],[193.0],[276.0],[225.0],[479.0],[225.0],[185.0],[20.0],[20.0],[481.0],[449.0],[338.0],[520.0],[329.0],[520.0],[36.0],[423.0],[390.0],[25.0],[99.0],[44.0],[132.0],[460.0],[11.0],[454.0],[279.0],[434.0],[70.0],[145.0],[51.0],[414.0],[36.0],[206.0],[490.0],[403.0],[451.0],[200.0],[323.0],[183.0],[523.0],[520.0],[446.0],[45.0],[226.0],[245.0],[362.0],[273.0],[251.0],[457.0],[68.0],[312.0],[276.0],[64.0],[198.0],[520.0],[133.0],[185.0],[276.0],[158.0],[532.0],[352.0],[250.0],[342.0],[355.0],[127.0],[242.0],[190.0],[460.0],[96.0],[403.0],[527.0],[134.0],[502.0],[242.0],[506.0]
156,[451.0],[457.0],[527.0],[70.0],[520.0],[283.0],[520.0],[222.0],[484.0],[367.0],[223.0],[405.0],[484.0],[293.0],[367.0],[235.0],[382.0],[403.0],[45.0],[525.0],[255.0],[21.0],[403.0],[297.0],[405.0],[391.0],[344.0],[200.0],[451.0],[276.0],[61.0],[343.0],[520.0],[121.0],[198.0],[206.0],[520.0],[442.0],[167.0],[249.0],[487.0],[509.0],[196.0],[251.0],[478.0],[214.0],[531.0],[96.0],[494.0],[222.0],[503.0],[148.0],[343.0],[494.0],[520.0],[294.0],[20.0],[233.0],[87.0],[168.0],[173.0],[181.0],[20.0],[88.0],[70.0],[90.0],[506.0],[279.0],[478.0],[32.0],[407.0],[332.0],[67.0],[152.0],[494.0],[273.0],[380.0],[273.0],[398.0],[366.0],[257.0],[142.0],[207.0],[533.0],[527.0],[434.0],[91.0],[326.0],[174.0],[149.0],[286.0],[273.0],[57.0],[167.0],[181.0],[322.0],[151.0],[441.0],[133.0],[407.0],[359.0],[256.0],[367.0],[196.0],[365.0],[226.0],[256.0],[32.0],[200.0],[180.0],[251.0],[37.0],[121.0],[499.0],[123.0],[520.0],[122.0],[201.0],[227.0],[230.0],[448.0],[177.0],[242.0],[48.0],[391.0]
157,[234.0],[379.0],[376.0],[66.0],[491.0],[486.0],[342.0],[133.0],[391.0],[355.0],[484.0],[107.0],[277.0],[0.0],[127.0],[251.0],[239.0],[144.0],[294.0],[275.0],[407.0],[134.0],[328.0],[160.0],[501.0],[20.0],[271.0],[206.0],[294.0],[68.0],[382.0],[21.0],[478.0],[20.0],[167.0],[391.0],[439.0],[88.0],[158.0],[484.0],[409.0],[434.0],[329.0],[331.0],[374.0],[235.0],[452.0],[491.0],[474.0],[200.0],[324.0],[167.0],[148.0],[206.0],[484.0],[321.0],[45.0],[198.0],[133.0],[176.0],[321.0],[200.0],[178.0],[289.0],[530.0],[222.0],[151.0],[168.0],[391.0],[402.0],[290.0],[148.0],[196.0],[299.0],[517.0],[429.0],[20.0],[287.0],[164.0],[443.0],[64.0],[353.0],[478.0],[33.0],[478.0],[160.0],[484.0],[34.0],[501.0],[36.0],[206.0],[93.0],[66.0],[176.0],[166.0],[512.0],[357.0],[357.0],[312.0],[145.0],[403.0],[20.0],[178.0],[200.0],[348.0],[448.0],[241.0],[246.0],[185.0],[20.0],[271.0],[158.0],[502.0],[323.0],[420.0],[107.0],[349.0],[515.0],[225.0],[24.0],[178.0],[160.0],[452.0],[20.0],[167.0]
158,[251.0],[290.0],[501.0],[222.0],[479.0],[213.0],[506.0],[21.0],[491.0],[64.0],[95.0],[249.0],[19.0],[414.0],[32.0],[153.0],[121.0],[44.0],[226.0],[162.0],[402.0],[240.0],[484.0],[166.0],[32.0],[321.0],[228.0],[388.0],[255.0],[255.0],[365.0],[441.0],[45.0],[181.0],[20.0],[396.0],[418.0],[206.0],[168.0],[57.0],[73.0],[529.0],[391.0],[481.0],[484.0],[225.0],[520.0],[167.0],[269.0],[323.0],[533.0],[198.0],[315.0],[312.0],[529.0],[192.0],[491.0],[294.0],[196.0],[163.0],[325.0],[185.0],[426.0],[185.0],[418.0],[506.0],[123.0],[481.0],[491.0],[491.0],[481.0],[167.0],[255.0],[158.0],[491.0],[37.0],[414.0],[145.0],[133.0],[107.0],[106.0],[420.0],[25.0],[25.0],[144.0],[529.0],[70.0],[359.0],[147.0],[292.0],[178.0],[239.0],[145.0],[148.0],[358.0],[506.0],[380.0],[502.0],[365.0],[0.0],[21.0],[462.0],[170.0],[365.0],[294.0],[20.0],[26.0],[434.0],[148.0],[187.0],[371.0],[200.0],[407.0],[36.0],[168.0],[297.0],[484.0],[371.0],[390.0],[36.0],[193.0],[457.0],[107.0],[315.0],[201.0]
159,[491.0],[393.0],[382.0],[79.0],[417.0],[353.0],[494.0],[167.0],[271.0],[457.0],[451.0],[144.0],[148.0],[331.0],[0.0],[343.0],[190.0],[226.0],[167.0],[67.0],[396.0],[344.0],[147.0],[527.0],[206.0],[88.0],[251.0],[151.0],[254.0],[484.0],[225.0],[206.0],[418.0],[353.0],[36.0],[134.0],[481.0],[158.0],[151.0],[407.0],[97.0],[185.0],[0.0],[213.0],[494.0],[323.0],[376.0],[400.0],[200.0],[501.0],[111.0],[371.0],[181.0],[65.0],[44.0],[499.0],[451.0],[185.0],[527.0],[266.0],[225.0],[501.0],[160.0],[239.0],[87.0],[200.0],[177.0],[533.0],[13.0],[349.0],[50.0],[178.0],[529.0],[290.0],[403.0],[338.0],[469.0],[275.0],[32.0],[407.0],[482.0],[396.0],[391.0],[236.0],[365.0],[20.0],[501.0],[393.0],[408.0],[344.0],[160.0],[481.0],[272.0],[44.0],[95.0],[365.0],[530.0],[157.0],[463.0],[478.0],[222.0],[144.0],[148.0],[70.0],[147.0],[501.0],[190.0],[87.0],[5.0],[18.0],[18.0],[185.0],[527.0],[269.0],[476.0],[64.0],[450.0],[64.0],[222.0],[328.0],[70.0],[157.0],[225.0],[71.0],[365.0]
160,[450.0],[12.0],[318.0],[130.0],[167.0],[358.0],[402.0],[506.0],[159.0],[492.0],[491.0],[169.0],[140.0],[297.0],[313.0],[189.0],[151.0],[291.0],[32.0],[458.0],[532.0],[338.0],[20.0],[185.0],[20.0],[329.0],[393.0],[494.0],[95.0],[70.0],[443.0],[351.0],[420.0],[178.0],[88.0],[365.0],[147.0],[185.0],[273.0],[279.0],[63.0],[12.0],[357.0],[233.0],[451.0],[114.0],[142.0],[160.0],[206.0],[174.0],[231.0],[160.0],[530.0],[192.0],[17.0],[70.0],[135.0],[479.0],[359.0],[12.0],[279.0],[190.0],[263.0],[90.0],[48.0],[44.0],[324.0],[457.0],[484.0],[65.0],[196.0],[381.0],[452.0],[249.0],[248.0],[70.0],[151.0],[140.0],[119.0],[153.0],[67.0],[45.0],[403.0],[12.0],[68.0],[192.0],[381.0],[76.0],[418.0],[249.0],[0.0],[160.0],[417.0],[527.0],[151.0],[151.0],[409.0],[470.0],[499.0],[109.0],[127.0],[329.0],[54.0],[0.0],[222.0],[0.0],[478.0],[396.0],[206.0],[352.0],[443.0],[222.0],[478.0],[189.0],[396.0],[70.0],[391.0],[108.0],[249.0],[424.0],[382.0],[37.0],[151.0],[105.0],[200.0]
161,[391.0],[275.0],[499.0],[21.0],[66.0],[16.0],[32.0],[523.0],[513.0],[392.0],[167.0],[420.0],[450.0],[90.0],[225.0],[20.0],[70.0],[530.0],[530.0],[246.0],[148.0],[340.0],[448.0],[208.0],[291.0],[242.0],[357.0],[478.0],[275.0],[121.0],[470.0],[529.0],[182.0],[365.0],[491.0],[501.0],[204.0],[222.0],[484.0],[50.0],[289.0],[56.0],[87.0],[484.0],[506.0],[487.0],[70.0],[271.0],[65.0],[122.0],[297.0],[366.0],[206.0],[213.0],[321.0],[148.0],[17.0],[530.0],[349.0],[239.0],[374.0],[133.0],[273.0],[452.0],[147.0],[513.0],[256.0],[365.0],[517.0],[36.0],[129.0],[423.0],[501.0],[71.0],[168.0],[200.0],[135.0],[478.0],[276.0],[148.0],[423.0],[95.0],[457.0],[289.0],[273.0],[382.0],[478.0],[249.0],[17.0],[484.0],[140.0],[521.0],[434.0],[411.0],[204.0],[174.0],[441.0],[255.0],[36.0],[522.0],[516.0],[147.0],[251.0],[96.0],[133.0],[251.0],[494.0],[417.0],[513.0],[45.0],[181.0],[409.0],[391.0],[44.0],[178.0],[148.0],[478.0],[152.0],[369.0],[160.0],[369.0],[396.0],[513.0],[133.0],[193.0]
162,[20.0],[5.0],[457.0],[517.0],[58.0],[361.0],[448.0],[484.0],[160.0],[68.0],[37.0],[181.0],[478.0],[451.0],[443.0],[145.0],[506.0],[181.0],[407.0],[338.0],[108.0],[424.0],[361.0],[260.0],[520.0],[352.0],[111.0],[492.0],[181.0],[478.0],[198.0],[306.0],[162.0],[323.0],[273.0],[529.0],[291.0],[529.0],[331.0],[388.0],[33.0],[279.0],[133.0],[228.0],[407.0],[160.0],[127.0],[251.0],[226.0],[107.0],[174.0],[446.0],[255.0],[349.0],[45.0],[457.0],[323.0],[338.0],[107.0],[45.0],[200.0],[340.0],[271.0],[0.0],[107.0],[101.0],[343.0],[403.0],[354.0],[391.0],[87.0],[200.0],[372.0],[39.0],[178.0],[499.0],[61.0],[357.0],[79.0],[5.0],[402.0],[494.0],[105.0],[145.0],[20.0],[36.0],[148.0],[349.0],[66.0],[478.0],[36.0],[57.0],[177.0],[13.0],[299.0],[200.0],[463.0],[374.0],[225.0],[499.0],[279.0],[441.0],[248.0],[185.0],[151.0],[353.0],[21.0],[64.0],[321.0],[319.0],[396.0],[476.0],[147.0],[13.0],[203.0],[147.0],[107.0],[20.0],[153.0],[432.0],[343.0],[463.0],[397.0],[371.0],[206.0]
163,[410.0],[426.0],[313.0],[523.0],[465.0],[61.0],[170.0],[530.0],[59.0],[410.0],[151.0],[185.0],[76.0],[382.0],[151.0],[367.0],[20.0],[249.0],[344.0],[198.0],[478.0],[271.0],[242.0],[491.0],[425.0],[283.0],[375.0],[273.0],[357.0],[331.0],[25.0],[45.0],[269.0],[143.0],[501.0],[135.0],[0.0],[129.0],[501.0],[36.0],[478.0],[452.0],[201.0],[311.0],[200.0],[273.0],[530.0],[213.0],[291.0],[344.0],[342.0],[332.0],[63.0],[133.0],[298.0],[79.0],[338.0],[403.0],[522.0],[48.0],[452.0],[153.0],[318.0],[481.0],[36.0],[51.0],[441.0],[5.0],[390.0],[451.0],[168.0],[382.0],[479.0],[101.0],[20.0],[506.0],[532.0],[359.0],[20.0],[105.0],[135.0],[498.0],[37.0],[30.0],[291.0],[69.0],[491.0],[144.0],[273.0],[87.0],[323.0],[222.0],[8.0],[321.0],[241.0],[484.0],[396.0],[39.0],[222.0],[527.0],[65.0],[365.0],[318.0],[158.0],[390.0],[207.0],[31.0],[95.0],[167.0],[254.0],[116.0],[392.0],[357.0],[157.0],[37.0],[276.0],[83.0],[423.0],[200.0],[379.0],[90.0],[451.0],[530.0],[382.0],[338.0]
164,[170.0],[36.0],[246.0],[13.0],[79.0],[249.0],[159.0],[343.0],[390.0],[523.0],[276.0],[530.0],[392.0],[140.0],[530.0],[201.0],[167.0],[443.0],[323.0],[354.0],[338.0],[170.0],[125.0],[266.0],[391.0],[32.0],[462.0],[255.0],[228.0],[353.0],[523.0],[248.0],[80.0],[396.0],[69.0],[20.0],[340.0],[20.0],[269.0],[391.0],[123.0],[173.0],[15.0],[306.0],[226.0],[420.0],[378.0],[523.0],[268.0],[262.0],[12.0],[121.0],[262.0],[134.0],[513.0],[152.0],[276.0],[191.0],[198.0],[271.0],[13.0],[66.0],[530.0],[44.0],[484.0],[226.0],[192.0],[111.0],[114.0],[271.0],[279.0],[107.0],[278.0],[533.0],[139.0],[448.0],[69.0],[15.0],[391.0],[44.0],[140.0],[223.0],[343.0],[532.0],[448.0],[276.0],[340.0],[365.0],[396.0],[384.0],[478.0],[494.0],[470.0],[501.0],[168.0],[388.0],[36.0],[533.0],[294.0],[181.0],[391.0],[457.0],[256.0],[391.0],[206.0],[476.0],[212.0],[506.0],[365.0],[228.0],[32.0],[469.0],[396.0],[349.0],[239.0],[45.0],[168.0],[530.0],[185.0],[520.0],[226.0],[485.0],[491.0],[167.0],[324.0]
165,[73.0],[392.0],[250.0],[432.0],[148.0],[329.0],[54.0],[0.0],[367.0],[499.0],[469.0],[367.0],[396.0],[73.0],[391.0],[484.0],[168.0],[256.0],[173.0],[239.0],[145.0],[190.0],[73.0],[526.0],[369.0],[149.0],[484.0],[248.0],[382.0],[273.0],[367.0],[484.0],[448.0],[23.0],[73.0],[343.0],[249.0],[390.0],[309.0],[491.0],[354.0],[249.0],[249.0],[147.0],[170.0],[236.0],[66.0],[533.0],[323.0],[448.0],[82.0],[457.0],[214.0],[479.0],[222.0],[66.0],[344.0],[484.0],[158.0],[279.0],[307.0],[342.0],[148.0],[12.0],[478.0],[502.0],[246.0],[157.0],[260.0],[170.0],[353.0],[24.0],[420.0],[327.0],[513.0],[50.0],[323.0],[222.0],[402.0],[172.0],[79.0],[481.0],[79.0],[470.0],[232.0],[448.0],[205.0],[260.0],[12.0],[491.0],[256.0],[405.0],[494.0],[36.0],[328.0],[20.0],[254.0],[185.0],[324.0],[178.0],[145.0],[396.0],[420.0],[380.0],[196.0],[69.0],[170.0],[196.0],[214.0],[522.0],[513.0],[502.0],[299.0],[20.0],[245.0],[392.0],[276.0],[322.0],[11.0],[21.0],[200.0],[499.0],[323.0],[168.0],[255.0]
166,[8.0],[273.0],[523.0],[191.0],[13.0],[403.0],[20.0],[407.0],[122.0],[106.0],[206.0],[160.0],[332.0],[134.0],[400.0],[21.0],[273.0],[398.0],[36.0],[25.0],[421.0],[159.0],[527.0],[180.0],[273.0],[59.0],[171.0],[367.0],[396.0],[230.0],[332.0],[200.0],[21.0],[235.0],[451.0],[288.0],[329.0],[473.0],[149.0],[523.0],[481.0],[276.0],[521.0],[168.0],[73.0],[147.0],[79.0],[164.0],[365.0],[527.0],[186.0],[478.0],[70.0],[423.0],[228.0],[520.0],[403.0],[470.0],[239.0],[392.0],[0.0],[403.0],[513.0],[503.0],[359.0],[88.0],[213.0],[294.0],[276.0],[501.0],[121.0],[109.0],[396.0],[400.0],[181.0],[251.0],[5.0],[226.0],[343.0],[248.0],[399.0],[167.0],[237.0],[465.0],[392.0],[502.0],[249.0],[0.0],[226.0],[531.0],[273.0],[462.0],[167.0],[265.0],[194.0],[225.0],[96.0],[417.0],[147.0],[200.0],[66.0],[343.0],[353.0],[20.0],[32.0],[135.0],[379.0],[452.0],[271.0],[382.0],[254.0],[365.0],[172.0],[246.0],[213.0],[338.0],[294.0],[236.0],[121.0],[133.0],[307.0],[169.0],[271.0],[454.0],[20.0]
167,[221.0],[20.0],[167.0],[331.0],[181.0],[365.0],[206.0],[111.0],[170.0],[115.0],[319.0],[506.0],[251.0],[65.0],[168.0],[140.0],[181.0],[383.0],[491.0],[58.0],[266.0],[45.0],[233.0],[0.0],[322.0],[197.0],[441.0],[185.0],[178.0],[367.0],[206.0],[273.0],[484.0],[248.0],[34.0],[323.0],[306.0],[533.0],[225.0],[45.0],[202.0],[365.0],[322.0],[191.0],[308.0],[417.0],[64.0],[367.0],[68.0],[76.0],[196.0],[396.0],[478.0],[403.0],[318.0],[423.0],[167.0],[504.0],[484.0],[307.0],[184.0],[107.0],[512.0],[363.0],[58.0],[5.0],[107.0],[47.0],[269.0],[248.0],[17.0],[478.0],[530.0],[70.0],[174.0],[324.0],[392.0],[21.0],[367.0],[513.0],[357.0],[65.0],[246.0],[133.0],[414.0],[499.0],[391.0],[12.0],[5.0],[468.0],[249.0],[25.0],[498.0],[254.0],[258.0],[185.0],[203.0],[361.0],[160.0],[185.0],[273.0],[451.0],[160.0],[87.0],[349.0],[87.0],[20.0],[0.0],[403.0],[159.0],[200.0],[529.0],[185.0],[25.0],[45.0],[484.0],[20.0],[463.0],[478.0],[355.0],[392.0],[391.0],[58.0],[484.0],[371.0]
168,[297.0],[147.0],[254.0],[149.0],[61.0],[13.0],[254.0],[15.0],[20.0],[403.0],[478.0],[478.0],[168.0],[170.0],[268.0],[317.0],[63.0],[392.0],[309.0],[452.0],[273.0],[250.0],[530.0],[201.0],[249.0],[200.0],[151.0],[190.0],[133.0],[371.0],[183.0],[185.0],[443.0],[478.0],[262.0],[328.0],[236.0],[76.0],[248.0],[533.0],[484.0],[135.0],[455.0],[90.0],[167.0],[108.0],[13.0],[319.0],[533.0],[293.0],[271.0],[264.0],[481.0],[273.0],[338.0],[256.0],[382.0],[354.0],[70.0],[90.0],[361.0],[196.0],[80.0],[357.0],[491.0],[60.0],[276.0],[181.0],[291.0],[151.0],[254.0],[129.0],[357.0],[504.0],[249.0],[90.0],[127.0],[434.0],[355.0],[30.0],[332.0],[170.0],[392.0],[365.0],[25.0],[506.0],[5.0],[235.0],[222.0],[357.0],[63.0],[121.0],[449.0],[276.0],[357.0],[271.0],[457.0],[111.0],[527.0],[233.0],[266.0],[107.0],[123.0],[513.0],[235.0],[147.0],[69.0],[256.0],[407.0],[118.0],[206.0],[107.0],[506.0],[96.0],[392.0],[90.0],[159.0],[257.0],[306.0],[116.0],[502.0],[338.0],[418.0],[309.0],[407.0]
169,[501.0],[399.0],[149.0],[396.0],[513.0],[367.0],[194.0],[206.0],[167.0],[340.0],[271.0],[235.0],[20.0],[159.0],[45.0],[249.0],[291.0],[411.0],[251.0],[284.0],[302.0],[192.0],[107.0],[298.0],[185.0],[206.0],[18.0],[502.0],[198.0],[512.0],[207.0],[268.0],[200.0],[191.0],[527.0],[522.0],[222.0],[306.0],[338.0],[76.0],[186.0],[167.0],[452.0],[485.0],[255.0],[13.0],[67.0],[481.0],[144.0],[291.0],[235.0],[293.0],[159.0],[119.0],[533.0],[235.0],[407.0],[57.0],[262.0],[57.0],[269.0],[481.0],[153.0],[235.0],[273.0],[167.0],[457.0],[458.0],[139.0],[204.0],[520.0],[185.0],[49.0],[238.0],[148.0],[357.0],[191.0],[355.0],[481.0],[403.0],[494.0],[242.0],[474.0],[114.0],[87.0],[392.0],[358.0],[398.0],[180.0],[248.0],[371.0],[527.0],[491.0],[20.0],[499.0],[279.0],[32.0],[47.0],[369.0],[36.0],[178.0],[259.0],[21.0],[297.0],[200.0],[151.0],[151.0],[260.0],[391.0],[479.0],[185.0],[36.0],[367.0],[490.0],[201.0],[365.0],[309.0],[266.0],[273.0],[207.0],[506.0],[256.0],[129.0],[185.0],[309.0]
