Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
14,[303.0],[243.0],[255.0],[23.0],[73.0],[203.0],[243.0],[307.0],[86.0],[204.0],[307.0],[96.0],[68.0],[105.0],[436.0],[390.0],[497.0],[88.0],[289.0],[243.0],[88.0],[129.0],[427.0],[228.0],[86.0],[68.0],[390.0],[203.0],[222.0],[243.0],[303.0],[105.0],[68.0],[96.0],[105.0],[96.0],[243.0],[276.0],[68.0],[96.0],[303.0],[289.0],[228.0],[88.0],[83.0],[86.0],[390.0],[401.0],[73.0],[86.0],[221.0],[221.0],[204.0],[86.0],[222.0],[203.0],[276.0],[49.0],[289.0],[228.0],[362.0],[68.0],[408.0],[303.0],[222.0],[23.0],[96.0],[188.0],[436.0],[303.0],[289.0],[235.0],[307.0],[105.0],[276.0],[243.0],[319.0],[235.0],[487.0],[427.0],[255.0],[204.0],[276.0],[88.0],[497.0],[105.0],[289.0],[23.0],[15.0],[23.0],[49.0],[436.0],[276.0],[86.0],[73.0],[401.0],[243.0],[129.0],[487.0],[86.0]
15,[221.0],[86.0],[68.0],[86.0],[427.0],[253.0],[195.0],[105.0],[243.0],[105.0],[29.0],[221.0],[307.0],[15.0],[390.0],[23.0],[401.0],[408.0],[390.0],[390.0],[427.0],[319.0],[436.0],[86.0],[253.0],[494.0],[276.0],[276.0],[68.0],[129.0],[235.0],[222.0],[289.0],[303.0],[96.0],[235.0],[307.0],[303.0],[221.0],[497.0],[362.0],[96.0],[408.0],[105.0],[436.0],[408.0],[427.0],[49.0],[105.0],[68.0],[243.0],[307.0],[96.0],[15.0],[221.0],[23.0],[105.0],[276.0],[73.0],[303.0],[307.0],[88.0],[401.0],[255.0],[408.0],[73.0],[23.0],[86.0],[195.0],[307.0],[73.0],[23.0],[68.0],[88.0],[49.0],[290.0],[221.0],[68.0],[88.0],[436.0],[427.0],[73.0],[319.0],[105.0],[96.0],[188.0],[105.0],[276.0],[408.0],[494.0],[243.0],[221.0],[408.0],[328.0],[129.0],[307.0],[276.0],[431.0],[105.0],[195.0]
16,[497.0],[303.0],[436.0],[290.0],[303.0],[228.0],[289.0],[222.0],[319.0],[289.0],[129.0],[88.0],[408.0],[68.0],[254.0],[96.0],[228.0],[228.0],[86.0],[276.0],[487.0],[303.0],[23.0],[221.0],[303.0],[129.0],[49.0],[105.0],[408.0],[105.0],[255.0],[204.0],[408.0],[68.0],[253.0],[204.0],[303.0],[88.0],[105.0],[303.0],[307.0],[436.0],[255.0],[276.0],[290.0],[49.0],[86.0],[23.0],[23.0],[436.0],[303.0],[15.0],[228.0],[105.0],[204.0],[68.0],[68.0],[487.0],[49.0],[494.0],[427.0],[86.0],[289.0],[86.0],[68.0],[303.0],[497.0],[49.0],[289.0],[276.0],[307.0],[96.0],[221.0],[290.0],[427.0],[303.0],[105.0],[307.0],[68.0],[307.0],[73.0],[372.0],[362.0],[96.0],[221.0],[408.0],[307.0],[68.0],[129.0],[289.0],[362.0],[243.0],[307.0],[2.0],[436.0],[255.0],[290.0],[96.0],[288.0],[303.0]
17,[204.0],[290.0],[86.0],[497.0],[221.0],[497.0],[2.0],[253.0],[303.0],[86.0],[427.0],[487.0],[203.0],[49.0],[129.0],[228.0],[276.0],[303.0],[436.0],[222.0],[221.0],[222.0],[362.0],[96.0],[221.0],[487.0],[255.0],[243.0],[289.0],[203.0],[290.0],[129.0],[303.0],[408.0],[290.0],[73.0],[23.0],[408.0],[88.0],[290.0],[427.0],[221.0],[289.0],[15.0],[73.0],[204.0],[23.0],[86.0],[290.0],[307.0],[436.0],[86.0],[487.0],[88.0],[105.0],[289.0],[307.0],[408.0],[408.0],[195.0],[228.0],[427.0],[86.0],[289.0],[307.0],[204.0],[303.0],[222.0],[105.0],[408.0],[254.0],[221.0],[86.0],[303.0],[362.0],[235.0],[204.0],[408.0],[129.0],[105.0],[49.0],[222.0],[307.0],[73.0],[105.0],[276.0],[243.0],[49.0],[431.0],[362.0],[494.0],[204.0],[49.0],[195.0],[68.0],[49.0],[436.0],[195.0],[290.0],[129.0]
18,[307.0],[105.0],[129.0],[96.0],[105.0],[401.0],[408.0],[188.0],[307.0],[96.0],[86.0],[319.0],[228.0],[73.0],[15.0],[303.0],[427.0],[276.0],[129.0],[303.0],[68.0],[68.0],[96.0],[253.0],[195.0],[427.0],[401.0],[73.0],[86.0],[73.0],[276.0],[307.0],[290.0],[222.0],[86.0],[105.0],[228.0],[348.0],[96.0],[408.0],[436.0],[487.0],[243.0],[254.0],[203.0],[348.0],[49.0],[290.0],[253.0],[427.0],[362.0],[408.0],[73.0],[68.0],[372.0],[253.0],[221.0],[307.0],[222.0],[96.0],[436.0],[129.0],[253.0],[408.0],[436.0],[105.0],[319.0],[497.0],[307.0],[68.0],[235.0],[303.0],[105.0],[408.0],[222.0],[129.0],[88.0],[129.0],[436.0],[188.0],[289.0],[290.0],[288.0],[289.0],[15.0],[222.0],[487.0],[203.0],[348.0],[96.0],[303.0],[303.0],[401.0],[204.0],[487.0],[348.0],[86.0],[88.0],[436.0],[408.0]
19,[105.0],[307.0],[96.0],[235.0],[276.0],[290.0],[86.0],[129.0],[289.0],[290.0],[235.0],[372.0],[487.0],[408.0],[36.0],[195.0],[253.0],[362.0],[307.0],[307.0],[276.0],[86.0],[319.0],[319.0],[289.0],[73.0],[408.0],[253.0],[203.0],[222.0],[427.0],[427.0],[222.0],[372.0],[222.0],[290.0],[408.0],[235.0],[276.0],[49.0],[431.0],[307.0],[290.0],[307.0],[204.0],[253.0],[408.0],[254.0],[86.0],[105.0],[307.0],[303.0],[253.0],[221.0],[408.0],[86.0],[86.0],[188.0],[290.0],[129.0],[86.0],[436.0],[290.0],[222.0],[221.0],[243.0],[431.0],[96.0],[427.0],[235.0],[96.0],[319.0],[222.0],[228.0],[204.0],[105.0],[15.0],[303.0],[195.0],[221.0],[307.0],[408.0],[203.0],[408.0],[68.0],[204.0],[73.0],[497.0],[204.0],[73.0],[408.0],[222.0],[86.0],[221.0],[307.0],[328.0],[195.0],[204.0],[303.0],[307.0]
20,[253.0],[436.0],[303.0],[487.0],[68.0],[243.0],[290.0],[86.0],[362.0],[222.0],[228.0],[290.0],[23.0],[290.0],[195.0],[436.0],[105.0],[319.0],[401.0],[427.0],[49.0],[105.0],[372.0],[235.0],[68.0],[221.0],[73.0],[290.0],[290.0],[303.0],[222.0],[319.0],[105.0],[15.0],[195.0],[303.0],[390.0],[68.0],[49.0],[222.0],[129.0],[228.0],[303.0],[228.0],[254.0],[222.0],[289.0],[222.0],[203.0],[222.0],[427.0],[222.0],[289.0],[303.0],[307.0],[497.0],[203.0],[105.0],[303.0],[431.0],[195.0],[195.0],[105.0],[68.0],[86.0],[228.0],[494.0],[290.0],[29.0],[228.0],[487.0],[290.0],[303.0],[203.0],[289.0],[228.0],[96.0],[96.0],[303.0],[86.0],[401.0],[276.0],[408.0],[86.0],[307.0],[195.0],[494.0],[290.0],[436.0],[228.0],[290.0],[195.0],[221.0],[222.0],[408.0],[68.0],[228.0],[408.0],[96.0],[228.0]
21,[68.0],[401.0],[222.0],[228.0],[222.0],[86.0],[372.0],[195.0],[427.0],[73.0],[195.0],[436.0],[497.0],[86.0],[427.0],[221.0],[222.0],[203.0],[408.0],[86.0],[15.0],[427.0],[204.0],[195.0],[203.0],[436.0],[96.0],[222.0],[195.0],[204.0],[105.0],[86.0],[253.0],[290.0],[235.0],[222.0],[203.0],[253.0],[319.0],[243.0],[408.0],[303.0],[73.0],[303.0],[303.0],[362.0],[307.0],[427.0],[289.0],[319.0],[228.0],[96.0],[401.0],[235.0],[68.0],[235.0],[49.0],[253.0],[427.0],[290.0],[372.0],[487.0],[222.0],[253.0],[497.0],[276.0],[290.0],[105.0],[221.0],[427.0],[290.0],[105.0],[195.0],[362.0],[105.0],[427.0],[276.0],[480.0],[427.0],[303.0],[408.0],[68.0],[228.0],[253.0],[289.0],[487.0],[228.0],[303.0],[96.0],[303.0],[86.0],[129.0],[243.0],[303.0],[86.0],[289.0],[408.0],[15.0],[73.0],[427.0]
22,[289.0],[73.0],[73.0],[276.0],[86.0],[319.0],[15.0],[96.0],[235.0],[203.0],[303.0],[427.0],[235.0],[222.0],[222.0],[307.0],[73.0],[68.0],[204.0],[235.0],[222.0],[436.0],[221.0],[188.0],[105.0],[303.0],[362.0],[303.0],[253.0],[352.0],[73.0],[228.0],[96.0],[497.0],[68.0],[86.0],[129.0],[288.0],[290.0],[73.0],[68.0],[86.0],[431.0],[436.0],[228.0],[352.0],[203.0],[487.0],[68.0],[288.0],[105.0],[235.0],[86.0],[254.0],[436.0],[243.0],[319.0],[352.0],[86.0],[352.0],[408.0],[204.0],[352.0],[96.0],[228.0],[408.0],[427.0],[276.0],[68.0],[253.0],[105.0],[427.0],[427.0],[73.0],[307.0],[73.0],[195.0],[105.0],[86.0],[254.0],[204.0],[303.0],[303.0],[188.0],[235.0],[96.0],[86.0],[222.0],[290.0],[307.0],[222.0],[86.0],[289.0],[319.0],[49.0],[179.0],[49.0],[29.0],[222.0],[235.0]
23,[73.0],[228.0],[408.0],[408.0],[15.0],[222.0],[307.0],[303.0],[73.0],[288.0],[290.0],[73.0],[96.0],[203.0],[188.0],[86.0],[203.0],[307.0],[195.0],[408.0],[408.0],[290.0],[487.0],[303.0],[288.0],[86.0],[222.0],[319.0],[2.0],[362.0],[401.0],[303.0],[73.0],[235.0],[289.0],[195.0],[86.0],[362.0],[203.0],[204.0],[2.0],[195.0],[235.0],[96.0],[96.0],[68.0],[290.0],[195.0],[408.0],[487.0],[253.0],[497.0],[195.0],[204.0],[86.0],[195.0],[222.0],[401.0],[195.0],[254.0],[68.0],[96.0],[68.0],[319.0],[96.0],[235.0],[49.0],[303.0],[431.0],[105.0],[222.0],[289.0],[290.0],[427.0],[365.0],[487.0],[235.0],[253.0],[228.0],[222.0],[253.0],[431.0],[86.0],[303.0],[36.0],[290.0],[303.0],[86.0],[303.0],[436.0],[427.0],[408.0],[319.0],[427.0],[401.0],[96.0],[96.0],[290.0],[408.0],[290.0]
24,[352.0],[427.0],[204.0],[68.0],[288.0],[303.0],[427.0],[408.0],[290.0],[195.0],[352.0],[228.0],[86.0],[288.0],[253.0],[427.0],[212.0],[86.0],[487.0],[129.0],[204.0],[73.0],[222.0],[431.0],[222.0],[228.0],[303.0],[204.0],[204.0],[195.0],[212.0],[235.0],[431.0],[427.0],[303.0],[253.0],[68.0],[497.0],[204.0],[129.0],[195.0],[352.0],[427.0],[73.0],[487.0],[494.0],[254.0],[129.0],[303.0],[221.0],[86.0],[204.0],[372.0],[352.0],[129.0],[487.0],[303.0],[228.0],[235.0],[222.0],[222.0],[303.0],[319.0],[431.0],[258.0],[290.0],[276.0],[319.0],[73.0],[222.0],[86.0],[307.0],[253.0],[235.0],[203.0],[204.0],[188.0],[431.0],[307.0],[352.0],[222.0],[195.0],[195.0],[235.0],[319.0],[436.0],[427.0],[254.0],[497.0],[86.0],[497.0],[290.0],[487.0],[228.0],[289.0],[2.0],[212.0],[105.0],[204.0],[105.0]
