Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[121.0],[2.0],[814.0],[939.0],[653.0],[382.0],[1.0],[798.0],[122.0],[136.0],[503.0],[652.0],[30.0],[127.0],[181.0],[168.0],[815.0],[6.0],[130.0],[125.0],[797.0],[31.0],[66.0],[660.0],[225.0],[145.0],[228.0],[180.0],[792.0],[99.0],[660.0],[19.0],[5.0],[514.0],[49.0],[755.0],[58.0],[620.0],[14.0],[755.0],[148.0],[17.0],[78.0],[695.0],[926.0],[814.0],[755.0],[620.0],[553.0],[799.0],[122.0],[68.0],[792.0],[159.0],[795.0],[545.0],[42.0],[143.0],[827.0],[756.0],[17.0],[24.0],[225.0],[798.0],[756.0],[819.0],[498.0],[797.0],[56.0],[79.0],[74.0],[143.0],[176.0],[756.0],[1006.0],[66.0],[908.0],[792.0],[604.0],[176.0],[121.0],[503.0],[890.0],[609.0],[954.0],[61.0],[754.0],[798.0],[122.0],[27.0],[660.0],[136.0],[14.0],[890.0],[76.0],[178.0],[56.0],[56.0],[33.0],[501.0]
11,[162.0],[66.0],[44.0],[653.0],[559.0],[755.0],[991.0],[35.0],[503.0],[42.0],[140.0],[688.0],[34.0],[170.0],[159.0],[828.0],[796.0],[35.0],[35.0],[136.0],[753.0],[56.0],[175.0],[532.0],[74.0],[76.0],[797.0],[41.0],[609.0],[553.0],[542.0],[389.0],[873.0],[513.0],[176.0],[820.0],[63.0],[509.0],[796.0],[382.0],[754.0],[99.0],[104.0],[680.0],[380.0],[180.0],[795.0],[102.0],[66.0],[75.0],[559.0],[23.0],[60.0],[163.0],[79.0],[26.0],[56.0],[754.0],[153.0],[84.0],[749.0],[20.0],[796.0],[799.0],[755.0],[108.0],[122.0],[154.0],[102.0],[754.0],[180.0],[113.0],[0.0],[85.0],[214.0],[616.0],[170.0],[29.0],[66.0],[499.0],[153.0],[392.0],[102.0],[939.0],[797.0],[63.0],[379.0],[814.0],[105.0],[56.0],[42.0],[163.0],[711.0],[755.0],[171.0],[609.0],[29.0],[4.0],[143.0],[146.0]
12,[174.0],[122.0],[145.0],[967.0],[33.0],[553.0],[228.0],[4.0],[559.0],[69.0],[65.0],[820.0],[99.0],[820.0],[136.0],[754.0],[122.0],[4.0],[33.0],[1.0],[754.0],[380.0],[74.0],[515.0],[798.0],[168.0],[827.0],[755.0],[877.0],[66.0],[66.0],[47.0],[14.0],[166.0],[3.0],[42.0],[51.0],[380.0],[553.0],[166.0],[604.0],[171.0],[756.0],[42.0],[2.0],[167.0],[876.0],[180.0],[110.0],[168.0],[125.0],[795.0],[33.0],[619.0],[66.0],[51.0],[35.0],[797.0],[559.0],[74.0],[405.0],[125.0],[505.0],[140.0],[501.0],[389.0],[571.0],[798.0],[891.0],[380.0],[33.0],[162.0],[873.0],[933.0],[3.0],[827.0],[69.0],[693.0],[693.0],[69.0],[130.0],[39.0],[173.0],[506.0],[934.0],[41.0],[971.0],[171.0],[792.0],[923.0],[166.0],[90.0],[171.0],[31.0],[34.0],[108.0],[659.0],[507.0],[66.0],[123.0]
13,[379.0],[154.0],[792.0],[659.0],[75.0],[23.0],[795.0],[689.0],[94.0],[827.0],[35.0],[29.0],[794.0],[395.0],[162.0],[404.0],[69.0],[225.0],[107.0],[379.0],[890.0],[820.0],[158.0],[120.0],[381.0],[769.0],[70.0],[136.0],[859.0],[792.0],[755.0],[797.0],[41.0],[127.0],[610.0],[163.0],[120.0],[797.0],[604.0],[396.0],[405.0],[145.0],[24.0],[816.0],[816.0],[506.0],[818.0],[792.0],[76.0],[97.0],[818.0],[136.0],[63.0],[158.0],[583.0],[66.0],[528.0],[769.0],[506.0],[652.0],[4.0],[795.0],[827.0],[401.0],[405.0],[756.0],[179.0],[1.0],[163.0],[818.0],[136.0],[615.0],[753.0],[71.0],[6.0],[380.0],[120.0],[19.0],[619.0],[42.0],[163.0],[79.0],[2.0],[981.0],[143.0],[754.0],[69.0],[604.0],[90.0],[43.0],[8.0],[180.0],[154.0],[693.0],[181.0],[622.0],[385.0],[26.0],[827.0],[168.0]
14,[42.0],[492.0],[66.0],[35.0],[403.0],[389.0],[154.0],[85.0],[499.0],[163.0],[112.0],[63.0],[458.0],[715.0],[90.0],[380.0],[391.0],[180.0],[176.0],[69.0],[1019.0],[166.0],[506.0],[604.0],[559.0],[675.0],[120.0],[158.0],[862.0],[171.0],[120.0],[13.0],[68.0],[792.0],[503.0],[113.0],[827.0],[827.0],[56.0],[108.0],[391.0],[26.0],[74.0],[125.0],[795.0],[56.0],[749.0],[553.0],[108.0],[56.0],[688.0],[181.0],[751.0],[792.0],[176.0],[401.0],[382.0],[153.0],[754.0],[657.0],[795.0],[502.0],[3.0],[130.0],[69.0],[181.0],[2.0],[827.0],[831.0],[404.0],[90.0],[67.0],[405.0],[154.0],[68.0],[2.0],[795.0],[2.0],[792.0],[66.0],[119.0],[171.0],[148.0],[501.0],[932.0],[820.0],[380.0],[176.0],[936.0],[34.0],[706.0],[167.0],[76.0],[41.0],[68.0],[604.0],[69.0],[384.0],[26.0],[392.0]
15,[496.0],[52.0],[394.0],[143.0],[404.0],[133.0],[166.0],[846.0],[401.0],[131.0],[159.0],[4.0],[145.0],[66.0],[503.0],[392.0],[506.0],[615.0],[487.0],[559.0],[708.0],[165.0],[43.0],[66.0],[35.0],[677.0],[69.0],[795.0],[3.0],[97.0],[610.0],[823.0],[610.0],[162.0],[181.0],[380.0],[609.0],[39.0],[934.0],[754.0],[799.0],[33.0],[71.0],[604.0],[649.0],[159.0],[148.0],[97.0],[143.0],[79.0],[1014.0],[180.0],[796.0],[505.0],[56.0],[76.0],[584.0],[107.0],[505.0],[79.0],[333.0],[610.0],[506.0],[145.0],[908.0],[58.0],[153.0],[63.0],[747.0],[181.0],[144.0],[792.0],[391.0],[559.0],[755.0],[622.0],[27.0],[33.0],[797.0],[3.0],[42.0],[19.0],[942.0],[41.0],[531.0],[181.0],[604.0],[4.0],[167.0],[51.0],[659.0],[503.0],[41.0],[26.0],[35.0],[170.0],[8.0],[74.0],[668.0],[545.0]
16,[69.0],[677.0],[890.0],[99.0],[102.0],[176.0],[39.0],[584.0],[382.0],[167.0],[136.0],[769.0],[27.0],[376.0],[56.0],[34.0],[827.0],[268.0],[42.0],[107.0],[819.0],[90.0],[174.0],[820.0],[120.0],[609.0],[13.0],[144.0],[99.0],[163.0],[42.0],[693.0],[609.0],[502.0],[180.0],[140.0],[815.0],[932.0],[94.0],[386.0],[97.0],[820.0],[108.0],[99.0],[48.0],[380.0],[543.0],[181.0],[814.0],[99.0],[174.0],[41.0],[649.0],[795.0],[1019.0],[120.0],[71.0],[890.0],[380.0],[171.0],[35.0],[966.0],[56.0],[71.0],[380.0],[56.0],[75.0],[148.0],[890.0],[224.0],[503.0],[698.0],[381.0],[140.0],[954.0],[609.0],[153.0],[145.0],[154.0],[746.0],[792.0],[120.0],[42.0],[68.0],[66.0],[755.0],[796.0],[12.0],[168.0],[225.0],[755.0],[609.0],[66.0],[616.0],[953.0],[4.0],[654.0],[104.0],[797.0],[379.0]
17,[754.0],[542.0],[90.0],[544.0],[143.0],[539.0],[754.0],[384.0],[403.0],[166.0],[90.0],[41.0],[64.0],[873.0],[769.0],[63.0],[94.0],[795.0],[792.0],[819.0],[504.0],[746.0],[792.0],[176.0],[402.0],[795.0],[695.0],[499.0],[198.0],[140.0],[795.0],[32.0],[64.0],[873.0],[798.0],[154.0],[818.0],[0.0],[792.0],[125.0],[13.0],[503.0],[512.0],[814.0],[935.0],[39.0],[962.0],[798.0],[604.0],[38.0],[166.0],[66.0],[604.0],[445.0],[136.0],[64.0],[834.0],[167.0],[797.0],[180.0],[1003.0],[749.0],[708.0],[511.0],[877.0],[64.0],[78.0],[755.0],[755.0],[147.0],[683.0],[752.0],[553.0],[117.0],[831.0],[604.0],[130.0],[176.0],[136.0],[796.0],[609.0],[396.0],[720.0],[66.0],[51.0],[159.0],[553.0],[58.0],[173.0],[23.0],[181.0],[820.0],[653.0],[143.0],[2.0],[159.0],[515.0],[798.0],[140.0],[827.0]
18,[387.0],[699.0],[52.0],[74.0],[510.0],[403.0],[520.0],[84.0],[818.0],[174.0],[551.0],[610.0],[41.0],[268.0],[42.0],[610.0],[143.0],[562.0],[135.0],[384.0],[32.0],[163.0],[153.0],[559.0],[146.0],[458.0],[116.0],[32.0],[797.0],[108.0],[2.0],[39.0],[51.0],[69.0],[227.0],[553.0],[466.0],[384.0],[84.0],[34.0],[159.0],[66.0],[827.0],[6.0],[42.0],[573.0],[650.0],[815.0],[792.0],[143.0],[701.0],[163.0],[934.0],[66.0],[389.0],[935.0],[815.0],[792.0],[42.0],[153.0],[1012.0],[622.0],[653.0],[506.0],[51.0],[395.0],[386.0],[41.0],[172.0],[180.0],[799.0],[750.0],[150.0],[604.0],[286.0],[33.0],[553.0],[382.0],[85.0],[96.0],[755.0],[76.0],[826.0],[163.0],[986.0],[176.0],[145.0],[827.0],[3.0],[148.0],[159.0],[35.0],[181.0],[172.0],[932.0],[81.0],[680.0],[68.0],[117.0],[153.0]
19,[482.0],[792.0],[604.0],[553.0],[147.0],[559.0],[827.0],[0.0],[225.0],[379.0],[918.0],[131.0],[52.0],[263.0],[795.0],[90.0],[41.0],[371.0],[405.0],[33.0],[584.0],[908.0],[181.0],[754.0],[33.0],[820.0],[553.0],[90.0],[458.0],[178.0],[616.0],[466.0],[194.0],[3.0],[159.0],[153.0],[64.0],[34.0],[153.0],[33.0],[154.0],[814.0],[792.0],[935.0],[51.0],[153.0],[13.0],[60.0],[798.0],[559.0],[43.0],[107.0],[195.0],[154.0],[363.0],[753.0],[796.0],[627.0],[69.0],[130.0],[847.0],[4.0],[936.0],[510.0],[47.0],[66.0],[392.0],[816.0],[168.0],[512.0],[2.0],[74.0],[117.0],[35.0],[107.0],[42.0],[135.0],[99.0],[167.0],[163.0],[1019.0],[159.0],[795.0],[795.0],[872.0],[953.0],[74.0],[795.0],[677.0],[361.0],[120.0],[769.0],[122.0],[908.0],[122.0],[12.0],[797.0],[827.0],[680.0],[559.0]
20,[135.0],[918.0],[393.0],[799.0],[584.0],[400.0],[74.0],[42.0],[616.0],[144.0],[668.0],[78.0],[395.0],[120.0],[660.0],[20.0],[934.0],[159.0],[153.0],[105.0],[604.0],[391.0],[76.0],[791.0],[796.0],[74.0],[166.0],[153.0],[14.0],[94.0],[642.0],[167.0],[756.0],[484.0],[163.0],[168.0],[126.0],[2.0],[63.0],[154.0],[23.0],[176.0],[79.0],[120.0],[988.0],[627.0],[604.0],[125.0],[69.0],[34.0],[405.0],[174.0],[395.0],[406.0],[171.0],[381.0],[78.0],[89.0],[499.0],[117.0],[390.0],[26.0],[545.0],[385.0],[40.0],[159.0],[387.0],[18.0],[122.0],[66.0],[753.0],[99.0],[183.0],[178.0],[553.0],[51.0],[121.0],[746.0],[506.0],[140.0],[40.0],[136.0],[329.0],[165.0],[384.0],[751.0],[101.0],[820.0],[148.0],[395.0],[165.0],[873.0],[42.0],[174.0],[610.0],[148.0],[81.0],[79.0],[43.0],[107.0]
21,[797.0],[735.0],[820.0],[24.0],[84.0],[381.0],[167.0],[176.0],[622.0],[502.0],[693.0],[795.0],[750.0],[792.0],[122.0],[720.0],[927.0],[163.0],[108.0],[504.0],[755.0],[143.0],[140.0],[797.0],[165.0],[33.0],[981.0],[42.0],[188.0],[170.0],[170.0],[173.0],[163.0],[583.0],[158.0],[797.0],[935.0],[405.0],[79.0],[61.0],[3.0],[501.0],[164.0],[1019.0],[828.0],[583.0],[166.0],[14.0],[44.0],[171.0],[19.0],[379.0],[823.0],[827.0],[362.0],[227.0],[81.0],[117.0],[604.0],[41.0],[393.0],[604.0],[617.0],[110.0],[41.0],[136.0],[56.0],[43.0],[171.0],[509.0],[154.0],[559.0],[81.0],[382.0],[56.0],[677.0],[96.0],[168.0],[827.0],[559.0],[56.0],[163.0],[380.0],[140.0],[120.0],[136.0],[124.0],[891.0],[158.0],[154.0],[113.0],[12.0],[159.0],[380.0],[680.0],[171.0],[513.0],[99.0],[798.0],[797.0]
22,[876.0],[523.0],[755.0],[382.0],[604.0],[227.0],[263.0],[796.0],[604.0],[873.0],[68.0],[551.0],[711.0],[158.0],[650.0],[795.0],[666.0],[177.0],[510.0],[890.0],[143.0],[33.0],[559.0],[0.0],[123.0],[154.0],[174.0],[121.0],[936.0],[693.0],[168.0],[24.0],[74.0],[798.0],[90.0],[104.0],[52.0],[122.0],[97.0],[814.0],[51.0],[183.0],[814.0],[73.0],[120.0],[688.0],[163.0],[148.0],[737.0],[107.0],[908.0],[119.0],[69.0],[949.0],[228.0],[818.0],[41.0],[873.0],[108.0],[890.0],[818.0],[953.0],[405.0],[503.0],[48.0],[176.0],[33.0],[32.0],[390.0],[388.0],[166.0],[171.0],[604.0],[815.0],[122.0],[405.0],[616.0],[817.0],[149.0],[120.0],[5.0],[797.0],[379.0],[153.0],[170.0],[165.0],[143.0],[66.0],[359.0],[693.0],[828.0],[792.0],[792.0],[14.0],[814.0],[76.0],[120.0],[133.0],[168.0],[170.0]
23,[609.0],[42.0],[380.0],[14.0],[991.0],[402.0],[379.0],[70.0],[33.0],[380.0],[381.0],[391.0],[58.0],[180.0],[653.0],[701.0],[797.0],[153.0],[991.0],[792.0],[695.0],[698.0],[89.0],[542.0],[128.0],[909.0],[108.0],[89.0],[931.0],[104.0],[544.0],[165.0],[166.0],[499.0],[16.0],[6.0],[53.0],[136.0],[98.0],[971.0],[6.0],[396.0],[604.0],[159.0],[964.0],[677.0],[659.0],[76.0],[755.0],[610.0],[64.0],[324.0],[900.0],[614.0],[653.0],[792.0],[127.0],[603.0],[755.0],[42.0],[796.0],[936.0],[499.0],[508.0],[131.0],[820.0],[181.0],[501.0],[47.0],[19.0],[382.0],[3.0],[382.0],[218.0],[180.0],[188.0],[178.0],[500.0],[26.0],[385.0],[934.0],[113.0],[622.0],[94.0],[181.0],[23.0],[769.0],[818.0],[796.0],[359.0],[68.0],[78.0],[176.0],[873.0],[792.0],[754.0],[73.0],[147.0],[792.0],[58.0]
24,[26.0],[63.0],[647.0],[681.0],[659.0],[122.0],[483.0],[104.0],[42.0],[158.0],[755.0],[657.0],[51.0],[153.0],[542.0],[153.0],[798.0],[117.0],[827.0],[796.0],[974.0],[610.0],[79.0],[77.0],[105.0],[648.0],[51.0],[139.0],[66.0],[3.0],[12.0],[170.0],[224.0],[971.0],[32.0],[391.0],[56.0],[90.0],[150.0],[626.0],[796.0],[89.0],[42.0],[66.0],[458.0],[617.0],[66.0],[542.0],[795.0],[616.0],[69.0],[559.0],[531.0],[379.0],[333.0],[390.0],[622.0],[798.0],[752.0],[784.0],[362.0],[166.0],[41.0],[93.0],[537.0],[165.0],[119.0],[6.0],[74.0],[159.0],[604.0],[41.0],[796.0],[13.0],[795.0],[792.0],[318.0],[946.0],[392.0],[396.0],[13.0],[36.0],[4.0],[158.0],[159.0],[791.0],[828.0],[828.0],[172.0],[49.0],[911.0],[158.0],[136.0],[173.0],[795.0],[79.0],[123.0],[393.0],[215.0],[63.0]
