Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[506.0],[170.0],[3.0],[700.0],[795.0],[620.0],[228.0],[101.0],[29.0],[795.0],[166.0],[131.0],[168.0],[162.0],[38.0],[41.0],[797.0],[820.0],[389.0],[828.0],[506.0],[751.0],[966.0],[159.0],[755.0],[176.0],[69.0],[798.0],[166.0],[43.0],[604.0],[747.0],[43.0],[163.0],[604.0],[380.0],[29.0],[136.0],[36.0],[63.0],[798.0],[820.0],[97.0],[19.0],[3.0],[71.0],[754.0],[798.0],[66.0],[52.0],[795.0],[820.0],[168.0],[795.0],[604.0],[184.0],[798.0],[503.0],[66.0],[798.0],[23.0],[63.0],[61.0],[33.0],[122.0],[69.0],[792.0],[168.0],[51.0],[173.0],[3.0],[154.0],[56.0],[791.0],[873.0],[380.0],[620.0],[4.0],[53.0],[166.0],[79.0],[69.0],[604.0],[13.0],[39.0],[76.0],[26.0],[85.0],[3.0],[154.0],[41.0],[39.0],[762.0],[113.0],[76.0],[504.0],[41.0],[181.0],[51.0],[792.0]
11,[122.0],[171.0],[616.0],[42.0],[33.0],[63.0],[66.0],[26.0],[751.0],[971.0],[139.0],[228.0],[79.0],[69.0],[153.0],[52.0],[798.0],[797.0],[166.0],[85.0],[69.0],[714.0],[798.0],[873.0],[74.0],[890.0],[97.0],[756.0],[23.0],[56.0],[542.0],[883.0],[64.0],[158.0],[154.0],[63.0],[188.0],[820.0],[1019.0],[143.0],[660.0],[504.0],[23.0],[405.0],[762.0],[818.0],[34.0],[610.0],[815.0],[873.0],[69.0],[51.0],[746.0],[928.0],[827.0],[69.0],[792.0],[69.0],[69.0],[2.0],[827.0],[171.0],[44.0],[49.0],[176.0],[503.0],[43.0],[820.0],[38.0],[66.0],[41.0],[9.0],[148.0],[69.0],[171.0],[66.0],[171.0],[23.0],[65.0],[35.0],[69.0],[754.0],[37.0],[69.0],[67.0],[754.0],[498.0],[38.0],[798.0],[171.0],[13.0],[176.0],[79.0],[35.0],[225.0],[991.0],[797.0],[796.0],[66.0],[794.0]
12,[61.0],[69.0],[380.0],[755.0],[120.0],[173.0],[176.0],[615.0],[3.0],[559.0],[113.0],[610.0],[820.0],[762.0],[42.0],[143.0],[795.0],[120.0],[51.0],[69.0],[23.0],[56.0],[820.0],[42.0],[125.0],[34.0],[98.0],[180.0],[19.0],[61.0],[918.0],[63.0],[992.0],[139.0],[653.0],[24.0],[932.0],[125.0],[24.0],[71.0],[458.0],[5.0],[37.0],[63.0],[19.0],[795.0],[616.0],[61.0],[23.0],[26.0],[3.0],[228.0],[139.0],[900.0],[71.0],[613.0],[31.0],[5.0],[506.0],[396.0],[163.0],[159.0],[25.0],[52.0],[69.0],[122.0],[227.0],[65.0],[56.0],[23.0],[755.0],[798.0],[99.0],[66.0],[99.0],[24.0],[41.0],[989.0],[380.0],[69.0],[25.0],[228.0],[391.0],[504.0],[2.0],[798.0],[1003.0],[168.0],[39.0],[23.0],[66.0],[791.0],[798.0],[9.0],[23.0],[84.0],[180.0],[928.0],[25.0],[799.0]
13,[653.0],[394.0],[23.0],[56.0],[769.0],[609.0],[755.0],[85.0],[604.0],[151.0],[56.0],[19.0],[78.0],[39.0],[33.0],[145.0],[42.0],[59.0],[393.0],[827.0],[380.0],[668.0],[176.0],[51.0],[143.0],[616.0],[176.0],[97.0],[792.0],[120.0],[953.0],[974.0],[224.0],[828.0],[43.0],[668.0],[632.0],[148.0],[504.0],[814.0],[4.0],[228.0],[33.0],[652.0],[604.0],[559.0],[23.0],[125.0],[1019.0],[798.0],[122.0],[181.0],[876.0],[158.0],[1019.0],[755.0],[50.0],[754.0],[23.0],[23.0],[1.0],[99.0],[64.0],[166.0],[755.0],[148.0],[35.0],[42.0],[820.0],[902.0],[60.0],[391.0],[122.0],[71.0],[145.0],[39.0],[3.0],[792.0],[41.0],[176.0],[380.0],[58.0],[69.0],[542.0],[99.0],[97.0],[820.0],[609.0],[69.0],[76.0],[873.0],[932.0],[48.0],[142.0],[35.0],[20.0],[168.0],[514.0],[746.0],[819.0]
14,[29.0],[63.0],[40.0],[63.0],[121.0],[817.0],[76.0],[33.0],[39.0],[6.0],[921.0],[69.0],[163.0],[66.0],[792.0],[176.0],[6.0],[746.0],[168.0],[122.0],[48.0],[551.0],[99.0],[603.0],[120.0],[796.0],[71.0],[27.0],[648.0],[796.0],[618.0],[936.0],[953.0],[126.0],[64.0],[391.0],[1028.0],[33.0],[862.0],[2.0],[29.0],[168.0],[56.0],[752.0],[380.0],[820.0],[25.0],[173.0],[228.0],[609.0],[684.0],[99.0],[224.0],[389.0],[23.0],[792.0],[820.0],[33.0],[228.0],[883.0],[386.0],[66.0],[653.0],[908.0],[63.0],[380.0],[873.0],[74.0],[125.0],[69.0],[63.0],[166.0],[798.0],[796.0],[159.0],[19.0],[616.0],[42.0],[769.0],[391.0],[66.0],[792.0],[500.0],[166.0],[12.0],[506.0],[797.0],[604.0],[9.0],[873.0],[25.0],[181.0],[827.0],[768.0],[36.0],[61.0],[113.0],[48.0],[828.0],[3.0]
15,[792.0],[542.0],[873.0],[795.0],[4.0],[51.0],[798.0],[104.0],[163.0],[41.0],[3.0],[747.0],[706.0],[391.0],[754.0],[122.0],[41.0],[42.0],[458.0],[172.0],[25.0],[391.0],[171.0],[391.0],[168.0],[622.0],[501.0],[6.0],[119.0],[820.0],[810.0],[23.0],[228.0],[400.0],[180.0],[81.0],[85.0],[154.0],[38.0],[108.0],[69.0],[67.0],[69.0],[756.0],[102.0],[140.0],[51.0],[620.0],[816.0],[163.0],[63.0],[553.0],[198.0],[609.0],[684.0],[533.0],[559.0],[380.0],[720.0],[936.0],[63.0],[798.0],[76.0],[90.0],[51.0],[755.0],[796.0],[29.0],[559.0],[170.0],[798.0],[720.0],[181.0],[873.0],[891.0],[23.0],[609.0],[405.0],[609.0],[81.0],[23.0],[791.0],[827.0],[792.0],[33.0],[63.0],[176.0],[35.0],[166.0],[6.0],[405.0],[159.0],[503.0],[69.0],[34.0],[936.0],[198.0],[122.0],[991.0],[69.0]
16,[391.0],[971.0],[74.0],[74.0],[136.0],[69.0],[4.0],[769.0],[797.0],[176.0],[154.0],[798.0],[173.0],[503.0],[142.0],[756.0],[56.0],[616.0],[33.0],[819.0],[460.0],[543.0],[778.0],[828.0],[58.0],[932.0],[23.0],[605.0],[198.0],[64.0],[516.0],[66.0],[226.0],[792.0],[883.0],[228.0],[827.0],[113.0],[819.0],[827.0],[820.0],[69.0],[51.0],[697.0],[39.0],[56.0],[379.0],[500.0],[563.0],[182.0],[166.0],[862.0],[391.0],[38.0],[890.0],[820.0],[604.0],[792.0],[820.0],[74.0],[40.0],[828.0],[797.0],[756.0],[796.0],[762.0],[358.0],[97.0],[795.0],[918.0],[751.0],[827.0],[64.0],[41.0],[35.0],[798.0],[27.0],[827.0],[797.0],[66.0],[862.0],[51.0],[755.0],[15.0],[827.0],[755.0],[755.0],[97.0],[620.0],[69.0],[876.0],[136.0],[380.0],[66.0],[380.0],[173.0],[910.0],[85.0],[797.0],[41.0]
17,[31.0],[384.0],[168.0],[143.0],[501.0],[755.0],[814.0],[828.0],[622.0],[936.0],[144.0],[9.0],[69.0],[890.0],[616.0],[99.0],[749.0],[754.0],[755.0],[559.0],[167.0],[63.0],[622.0],[380.0],[97.0],[604.0],[795.0],[677.0],[609.0],[85.0],[1019.0],[13.0],[380.0],[797.0],[3.0],[784.0],[380.0],[797.0],[751.0],[499.0],[503.0],[122.0],[150.0],[69.0],[391.0],[94.0],[791.0],[39.0],[148.0],[380.0],[160.0],[171.0],[74.0],[144.0],[35.0],[926.0],[609.0],[798.0],[819.0],[795.0],[52.0],[164.0],[23.0],[877.0],[136.0],[42.0],[603.0],[827.0],[769.0],[458.0],[379.0],[619.0],[104.0],[684.0],[820.0],[4.0],[753.0],[69.0],[792.0],[828.0],[749.0],[795.0],[974.0],[35.0],[143.0],[85.0],[51.0],[755.0],[504.0],[49.0],[795.0],[18.0],[90.0],[42.0],[120.0],[90.0],[662.0],[29.0],[166.0],[873.0]
18,[791.0],[66.0],[391.0],[68.0],[762.0],[228.0],[143.0],[163.0],[402.0],[127.0],[69.0],[873.0],[819.0],[48.0],[174.0],[873.0],[63.0],[32.0],[792.0],[755.0],[166.0],[545.0],[33.0],[553.0],[41.0],[4.0],[653.0],[693.0],[78.0],[76.0],[792.0],[43.0],[41.0],[63.0],[391.0],[542.0],[692.0],[145.0],[51.0],[38.0],[23.0],[23.0],[405.0],[798.0],[828.0],[131.0],[4.0],[553.0],[51.0],[796.0],[178.0],[751.0],[16.0],[168.0],[79.0],[258.0],[900.0],[34.0],[792.0],[622.0],[458.0],[740.0],[827.0],[659.0],[113.0],[145.0],[381.0],[746.0],[122.0],[44.0],[80.0],[828.0],[76.0],[6.0],[720.0],[746.0],[6.0],[41.0],[19.0],[33.0],[609.0],[163.0],[48.0],[715.0],[75.0],[69.0],[23.0],[820.0],[827.0],[228.0],[660.0],[799.0],[908.0],[755.0],[911.0],[796.0],[827.0],[33.0],[173.0],[23.0]
19,[56.0],[742.0],[228.0],[820.0],[796.0],[85.0],[820.0],[559.0],[159.0],[139.0],[755.0],[750.0],[178.0],[364.0],[762.0],[755.0],[502.0],[69.0],[225.0],[166.0],[228.0],[165.0],[981.0],[125.0],[43.0],[609.0],[79.0],[58.0],[932.0],[180.0],[899.0],[181.0],[131.0],[42.0],[827.0],[168.0],[74.0],[60.0],[153.0],[798.0],[228.0],[509.0],[156.0],[1019.0],[384.0],[69.0],[628.0],[102.0],[798.0],[166.0],[936.0],[23.0],[1012.0],[828.0],[381.0],[796.0],[653.0],[384.0],[33.0],[166.0],[259.0],[19.0],[908.0],[85.0],[791.0],[795.0],[380.0],[622.0],[746.0],[122.0],[120.0],[380.0],[74.0],[609.0],[693.0],[170.0],[820.0],[125.0],[918.0],[653.0],[228.0],[389.0],[720.0],[499.0],[131.0],[819.0],[74.0],[43.0],[677.0],[159.0],[395.0],[171.0],[166.0],[792.0],[53.0],[505.0],[69.0],[532.0],[539.0],[63.0]
20,[13.0],[755.0],[66.0],[921.0],[504.0],[827.0],[458.0],[97.0],[15.0],[98.0],[499.0],[503.0],[911.0],[166.0],[178.0],[63.0],[145.0],[170.0],[69.0],[39.0],[40.0],[797.0],[51.0],[33.0],[145.0],[953.0],[65.0],[3.0],[379.0],[499.0],[598.0],[180.0],[66.0],[720.0],[40.0],[87.0],[228.0],[25.0],[559.0],[754.0],[750.0],[507.0],[29.0],[506.0],[226.0],[506.0],[795.0],[873.0],[76.0],[890.0],[827.0],[145.0],[503.0],[504.0],[395.0],[501.0],[846.0],[551.0],[923.0],[617.0],[1003.0],[543.0],[458.0],[76.0],[19.0],[753.0],[102.0],[391.0],[64.0],[514.0],[47.0],[181.0],[720.0],[991.0],[553.0],[653.0],[752.0],[173.0],[653.0],[908.0],[797.0],[43.0],[122.0],[228.0],[26.0],[176.0],[42.0],[66.0],[171.0],[755.0],[90.0],[69.0],[20.0],[97.0],[991.0],[227.0],[23.0],[405.0],[69.0],[505.0]
21,[154.0],[56.0],[303.0],[904.0],[991.0],[41.0],[500.0],[387.0],[12.0],[89.0],[53.0],[755.0],[405.0],[405.0],[63.0],[795.0],[39.0],[828.0],[653.0],[753.0],[819.0],[827.0],[716.0],[181.0],[23.0],[755.0],[784.0],[23.0],[69.0],[42.0],[968.0],[381.0],[27.0],[228.0],[621.0],[828.0],[295.0],[63.0],[3.0],[166.0],[154.0],[124.0],[385.0],[755.0],[99.0],[621.0],[148.0],[18.0],[818.0],[533.0],[653.0],[905.0],[818.0],[827.0],[542.0],[23.0],[78.0],[23.0],[159.0],[15.0],[559.0],[899.0],[58.0],[112.0],[363.0],[130.0],[338.0],[604.0],[148.0],[746.0],[141.0],[23.0],[143.0],[395.0],[52.0],[178.0],[381.0],[769.0],[64.0],[131.0],[173.0],[24.0],[746.0],[178.0],[51.0],[168.0],[69.0],[699.0],[1019.0],[63.0],[962.0],[43.0],[653.0],[820.0],[503.0],[23.0],[820.0],[52.0],[85.0],[38.0]
22,[379.0],[19.0],[33.0],[618.0],[13.0],[167.0],[173.0],[176.0],[23.0],[77.0],[607.0],[609.0],[720.0],[81.0],[706.0],[44.0],[391.0],[458.0],[828.0],[792.0],[792.0],[936.0],[43.0],[6.0],[181.0],[795.0],[122.0],[768.0],[66.0],[380.0],[582.0],[178.0],[51.0],[69.0],[935.0],[540.0],[35.0],[622.0],[108.0],[604.0],[814.0],[17.0],[391.0],[946.0],[12.0],[19.0],[711.0],[23.0],[85.0],[795.0],[107.0],[769.0],[66.0],[873.0],[746.0],[228.0],[66.0],[79.0],[769.0],[71.0],[325.0],[642.0],[553.0],[69.0],[653.0],[620.0],[539.0],[166.0],[815.0],[796.0],[26.0],[25.0],[120.0],[45.0],[20.0],[381.0],[981.0],[798.0],[379.0],[82.0],[393.0],[883.0],[35.0],[940.0],[120.0],[791.0],[827.0],[26.0],[13.0],[506.0],[173.0],[180.0],[923.0],[164.0],[69.0],[69.0],[248.0],[166.0],[140.0],[181.0]
23,[181.0],[620.0],[746.0],[612.0],[873.0],[23.0],[50.0],[69.0],[817.0],[69.0],[158.0],[65.0],[40.0],[1023.0],[52.0],[170.0],[752.0],[51.0],[380.0],[178.0],[387.0],[51.0],[799.0],[706.0],[798.0],[2.0],[685.0],[167.0],[830.0],[791.0],[541.0],[506.0],[699.0],[510.0],[69.0],[90.0],[56.0],[171.0],[64.0],[131.0],[358.0],[85.0],[64.0],[71.0],[754.0],[792.0],[180.0],[136.0],[28.0],[862.0],[380.0],[798.0],[1004.0],[843.0],[5.0],[828.0],[513.0],[85.0],[387.0],[792.0],[76.0],[76.0],[652.0],[383.0],[49.0],[991.0],[514.0],[754.0],[981.0],[56.0],[113.0],[113.0],[145.0],[387.0],[531.0],[819.0],[228.0],[64.0],[908.0],[228.0],[396.0],[380.0],[990.0],[53.0],[168.0],[24.0],[798.0],[154.0],[501.0],[820.0],[51.0],[620.0],[13.0],[169.0],[653.0],[820.0],[45.0],[167.0],[74.0],[71.0]
24,[609.0],[51.0],[520.0],[548.0],[63.0],[154.0],[120.0],[90.0],[48.0],[74.0],[43.0],[76.0],[23.0],[328.0],[798.0],[388.0],[99.0],[6.0],[795.0],[751.0],[890.0],[85.0],[506.0],[41.0],[44.0],[813.0],[166.0],[503.0],[795.0],[51.0],[547.0],[755.0],[23.0],[932.0],[176.0],[754.0],[216.0],[755.0],[506.0],[44.0],[24.0],[386.0],[82.0],[74.0],[173.0],[677.0],[792.0],[820.0],[74.0],[85.0],[127.0],[391.0],[384.0],[923.0],[750.0],[64.0],[827.0],[173.0],[746.0],[551.0],[74.0],[51.0],[862.0],[74.0],[936.0],[178.0],[459.0],[69.0],[873.0],[136.0],[445.0],[40.0],[123.0],[381.0],[379.0],[828.0],[795.0],[873.0],[755.0],[539.0],[653.0],[41.0],[166.0],[117.0],[466.0],[4.0],[52.0],[827.0],[64.0],[923.0],[828.0],[63.0],[754.0],[63.0],[167.0],[653.0],[819.0],[163.0],[684.0],[29.0]
