Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[167.0],[159.0],[162.0],[228.0],[817.0],[16.0],[17.0],[991.0],[873.0],[122.0],[165.0],[103.0],[718.0],[159.0],[139.0],[819.0],[26.0],[159.0],[173.0],[84.0],[541.0],[176.0],[755.0],[249.0],[83.0],[145.0],[642.0],[544.0],[756.0],[133.0],[29.0],[125.0],[19.0],[96.0],[173.0],[908.0],[885.0],[99.0],[42.0],[228.0],[125.0],[104.0],[81.0],[693.0],[676.0],[380.0],[122.0],[888.0],[94.0],[545.0],[127.0],[181.0],[1.0],[181.0],[166.0],[179.0],[108.0],[682.0],[606.0],[125.0],[361.0],[697.0],[402.0],[121.0],[113.0],[756.0],[181.0],[79.0],[136.0],[827.0],[93.0],[122.0],[128.0],[720.0],[999.0],[148.0],[642.0],[145.0],[612.0],[991.0],[624.0],[158.0],[227.0],[144.0],[885.0],[96.0],[492.0],[706.0],[78.0],[145.0],[949.0],[795.0],[247.0],[516.0],[820.0],[139.0],[374.0],[742.0],[807.0],[808.0]
11,[828.0],[76.0],[354.0],[875.0],[400.0],[287.0],[310.0],[571.0],[122.0],[108.0],[613.0],[151.0],[716.0],[153.0],[501.0],[755.0],[128.0],[176.0],[166.0],[391.0],[706.0],[76.0],[168.0],[614.0],[392.0],[795.0],[177.0],[611.0],[424.0],[583.0],[608.0],[123.0],[108.0],[697.0],[604.0],[113.0],[2.0],[109.0],[292.0],[145.0],[391.0],[91.0],[504.0],[148.0],[198.0],[159.0],[6.0],[173.0],[220.0],[1019.0],[121.0],[159.0],[881.0],[145.0],[793.0],[506.0],[131.0],[628.0],[122.0],[98.0],[817.0],[588.0],[523.0],[140.0],[81.0],[750.0],[168.0],[157.0],[168.0],[131.0],[130.0],[116.0],[480.0],[933.0],[1010.0],[121.0],[381.0],[190.0],[545.0],[389.0],[673.0],[139.0],[509.0],[391.0],[142.0],[158.0],[87.0],[998.0],[85.0],[756.0],[181.0],[181.0],[890.0],[588.0],[31.0],[924.0],[721.0],[820.0],[590.0],[740.0]
12,[627.0],[652.0],[540.0],[718.0],[818.0],[202.0],[797.0],[140.0],[463.0],[504.0],[737.0],[95.0],[545.0],[144.0],[113.0],[92.0],[105.0],[99.0],[756.0],[495.0],[3.0],[131.0],[821.0],[598.0],[3.0],[953.0],[142.0],[628.0],[892.0],[91.0],[547.0],[66.0],[284.0],[97.0],[142.0],[756.0],[620.0],[402.0],[344.0],[620.0],[104.0],[400.0],[171.0],[680.0],[966.0],[99.0],[820.0],[162.0],[693.0],[507.0],[77.0],[164.0],[389.0],[859.0],[305.0],[514.0],[125.0],[104.0],[165.0],[87.0],[816.0],[171.0],[873.0],[75.0],[148.0],[938.0],[65.0],[151.0],[769.0],[496.0],[504.0],[827.0],[391.0],[25.0],[281.0],[405.0],[756.0],[626.0],[784.0],[511.0],[234.0],[815.0],[830.0],[152.0],[140.0],[530.0],[78.0],[150.0],[73.0],[820.0],[159.0],[796.0],[721.0],[736.0],[56.0],[180.0],[832.0],[513.0],[543.0],[613.0]
13,[144.0],[668.0],[166.0],[96.0],[682.0],[242.0],[165.0],[846.0],[462.0],[93.0],[782.0],[483.0],[798.0],[798.0],[797.0],[496.0],[751.0],[171.0],[174.0],[135.0],[759.0],[30.0],[936.0],[532.0],[120.0],[910.0],[150.0],[654.0],[574.0],[553.0],[600.0],[590.0],[430.0],[500.0],[125.0],[35.0],[434.0],[526.0],[649.0],[748.0],[148.0],[528.0],[170.0],[708.0],[600.0],[166.0],[755.0],[69.0],[593.0],[56.0],[178.0],[148.0],[622.0],[798.0],[569.0],[627.0],[143.0],[706.0],[820.0],[66.0],[78.0],[700.0],[400.0],[133.0],[181.0],[968.0],[87.0],[140.0],[795.0],[523.0],[819.0],[617.0],[34.0],[530.0],[648.0],[477.0],[41.0],[688.0],[180.0],[70.0],[246.0],[328.0],[513.0],[149.0],[135.0],[502.0],[471.0],[30.0],[106.0],[76.0],[601.0],[607.0],[160.0],[821.0],[604.0],[148.0],[792.0],[400.0],[688.0],[544.0]
14,[180.0],[714.0],[865.0],[708.0],[386.0],[715.0],[622.0],[154.0],[459.0],[98.0],[167.0],[170.0],[569.0],[130.0],[6.0],[138.0],[139.0],[985.0],[559.0],[102.0],[45.0],[24.0],[145.0],[936.0],[176.0],[215.0],[102.0],[808.0],[125.0],[6.0],[810.0],[616.0],[72.0],[126.0],[135.0],[168.0],[549.0],[176.0],[554.0],[508.0],[510.0],[114.0],[31.0],[122.0],[99.0],[35.0],[656.0],[819.0],[33.0],[533.0],[126.0],[167.0],[604.0],[721.0],[273.0],[503.0],[754.0],[903.0],[755.0],[754.0],[226.0],[691.0],[494.0],[109.0],[128.0],[1006.0],[122.0],[514.0],[396.0],[498.0],[753.0],[140.0],[96.0],[65.0],[542.0],[862.0],[648.0],[755.0],[167.0],[622.0],[179.0],[323.0],[460.0],[107.0],[159.0],[494.0],[509.0],[514.0],[404.0],[122.0],[721.0],[388.0],[125.0],[742.0],[66.0],[136.0],[172.0],[465.0],[756.0],[76.0]
15,[514.0],[94.0],[447.0],[627.0],[396.0],[733.0],[125.0],[94.0],[847.0],[114.0],[755.0],[123.0],[148.0],[89.0],[167.0],[553.0],[110.0],[59.0],[149.0],[183.0],[673.0],[171.0],[171.0],[981.0],[129.0],[744.0],[113.0],[593.0],[235.0],[176.0],[541.0],[634.0],[139.0],[499.0],[131.0],[511.0],[616.0],[181.0],[901.0],[17.0],[498.0],[56.0],[107.0],[551.0],[6.0],[84.0],[904.0],[479.0],[68.0],[78.0],[94.0],[76.0],[804.0],[1016.0],[288.0],[504.0],[890.0],[8.0],[169.0],[121.0],[308.0],[656.0],[510.0],[487.0],[56.0],[931.0],[108.0],[42.0],[386.0],[491.0],[71.0],[291.0],[158.0],[99.0],[875.0],[471.0],[188.0],[516.0],[738.0],[530.0],[14.0],[396.0],[503.0],[4.0],[113.0],[769.0],[756.0],[24.0],[482.0],[159.0],[3.0],[934.0],[771.0],[17.0],[90.0],[116.0],[828.0],[318.0],[176.0],[159.0]
16,[56.0],[814.0],[537.0],[693.0],[583.0],[772.0],[99.0],[34.0],[26.0],[820.0],[6.0],[688.0],[99.0],[177.0],[148.0],[677.0],[35.0],[881.0],[143.0],[384.0],[661.0],[714.0],[858.0],[728.0],[123.0],[745.0],[135.0],[740.0],[759.0],[81.0],[779.0],[173.0],[816.0],[796.0],[499.0],[84.0],[512.0],[171.0],[616.0],[333.0],[133.0],[147.0],[476.0],[543.0],[445.0],[819.0],[577.0],[380.0],[87.0],[627.0],[490.0],[145.0],[383.0],[220.0],[311.0],[35.0],[363.0],[629.0],[164.0],[499.0],[907.0],[875.0],[138.0],[485.0],[2.0],[660.0],[135.0],[4.0],[122.0],[970.0],[496.0],[797.0],[487.0],[180.0],[663.0],[697.0],[282.0],[56.0],[565.0],[489.0],[821.0],[343.0],[746.0],[652.0],[125.0],[162.0],[400.0],[616.0],[176.0],[99.0],[517.0],[507.0],[595.0],[673.0],[148.0],[94.0],[143.0],[181.0],[693.0],[171.0]
17,[121.0],[384.0],[145.0],[606.0],[654.0],[280.0],[792.0],[384.0],[92.0],[129.0],[113.0],[697.0],[122.0],[42.0],[156.0],[381.0],[133.0],[347.0],[784.0],[107.0],[822.0],[705.0],[69.0],[194.0],[127.0],[5.0],[176.0],[533.0],[820.0],[174.0],[565.0],[577.0],[583.0],[513.0],[144.0],[485.0],[504.0],[107.0],[94.0],[35.0],[332.0],[385.0],[471.0],[136.0],[171.0],[226.0],[967.0],[583.0],[752.0],[936.0],[101.0],[739.0],[621.0],[745.0],[429.0],[1012.0],[971.0],[612.0],[125.0],[819.0],[165.0],[181.0],[756.0],[652.0],[529.0],[918.0],[499.0],[0.0],[512.0],[487.0],[934.0],[76.0],[108.0],[523.0],[24.0],[139.0],[700.0],[714.0],[41.0],[80.0],[33.0],[1012.0],[522.0],[595.0],[136.0],[151.0],[384.0],[792.0],[74.0],[755.0],[945.0],[657.0],[163.0],[921.0],[154.0],[183.0],[734.0],[168.0],[737.0],[795.0]
18,[511.0],[508.0],[646.0],[721.0],[1006.0],[246.0],[505.0],[616.0],[819.0],[814.0],[753.0],[652.0],[171.0],[163.0],[890.0],[604.0],[1.0],[399.0],[785.0],[150.0],[601.0],[862.0],[798.0],[731.0],[84.0],[679.0],[130.0],[641.0],[56.0],[152.0],[984.0],[827.0],[131.0],[509.0],[157.0],[104.0],[101.0],[122.0],[69.0],[318.0],[792.0],[510.0],[755.0],[406.0],[612.0],[26.0],[702.0],[815.0],[219.0],[695.0],[528.0],[8.0],[278.0],[116.0],[1008.0],[166.0],[511.0],[665.0],[116.0],[178.0],[3.0],[125.0],[981.0],[525.0],[486.0],[824.0],[482.0],[41.0],[846.0],[485.0],[106.0],[13.0],[503.0],[400.0],[39.0],[400.0],[904.0],[122.0],[143.0],[107.0],[113.0],[933.0],[102.0],[131.0],[154.0],[176.0],[814.0],[6.0],[71.0],[42.0],[532.0],[936.0],[520.0],[988.0],[756.0],[819.0],[609.0],[962.0],[674.0],[418.0]
19,[628.0],[176.0],[359.0],[722.0],[35.0],[956.0],[6.0],[24.0],[30.0],[85.0],[503.0],[677.0],[889.0],[182.0],[146.0],[504.0],[523.0],[715.0],[858.0],[119.0],[542.0],[873.0],[828.0],[788.0],[403.0],[810.0],[107.0],[630.0],[797.0],[130.0],[873.0],[170.0],[87.0],[512.0],[174.0],[74.0],[991.0],[508.0],[133.0],[503.0],[56.0],[497.0],[84.0],[113.0],[618.0],[513.0],[793.0],[381.0],[797.0],[502.0],[697.0],[778.0],[272.0],[156.0],[903.0],[795.0],[797.0],[705.0],[147.0],[88.0],[755.0],[148.0],[53.0],[41.0],[484.0],[302.0],[511.0],[472.0],[23.0],[108.0],[111.0],[107.0],[528.0],[87.0],[855.0],[6.0],[1029.0],[181.0],[477.0],[652.0],[175.0],[818.0],[170.0],[911.0],[652.0],[127.0],[475.0],[396.0],[495.0],[780.0],[176.0],[122.0],[870.0],[622.0],[166.0],[73.0],[900.0],[780.0],[680.0],[694.0]
20,[166.0],[827.0],[468.0],[972.0],[796.0],[898.0],[148.0],[31.0],[620.0],[42.0],[817.0],[668.0],[371.0],[112.0],[155.0],[769.0],[475.0],[278.0],[726.0],[116.0],[810.0],[488.0],[167.0],[244.0],[381.0],[547.0],[139.0],[136.0],[255.0],[499.0],[962.0],[60.0],[71.0],[404.0],[89.0],[814.0],[622.0],[189.0],[40.0],[970.0],[798.0],[117.0],[496.0],[30.0],[935.0],[503.0],[591.0],[33.0],[651.0],[665.0],[4.0],[544.0],[769.0],[163.0],[672.0],[380.0],[388.0],[548.0],[472.0],[553.0],[708.0],[122.0],[12.0],[496.0],[794.0],[584.0],[627.0],[123.0],[573.0],[90.0],[114.0],[281.0],[147.0],[138.0],[145.0],[98.0],[941.0],[76.0],[672.0],[668.0],[90.0],[684.0],[798.0],[11.0],[677.0],[495.0],[527.0],[102.0],[584.0],[824.0],[738.0],[688.0],[543.0],[931.0],[8.0],[502.0],[248.0],[516.0],[593.0],[397.0]
21,[107.0],[903.0],[263.0],[485.0],[510.0],[428.0],[798.0],[71.0],[328.0],[75.0],[952.0],[714.0],[305.0],[150.0],[953.0],[176.0],[828.0],[820.0],[333.0],[553.0],[781.0],[87.0],[164.0],[3.0],[26.0],[739.0],[798.0],[168.0],[572.0],[89.0],[918.0],[895.0],[991.0],[908.0],[754.0],[792.0],[405.0],[746.0],[553.0],[2.0],[820.0],[135.0],[75.0],[17.0],[683.0],[616.0],[99.0],[573.0],[672.0],[981.0],[161.0],[623.0],[265.0],[136.0],[548.0],[168.0],[498.0],[695.0],[130.0],[167.0],[716.0],[820.0],[145.0],[363.0],[993.0],[405.0],[605.0],[511.0],[816.0],[819.0],[495.0],[406.0],[153.0],[527.0],[30.0],[508.0],[1.0],[419.0],[779.0],[714.0],[148.0],[817.0],[514.0],[675.0],[84.0],[73.0],[487.0],[148.0],[80.0],[189.0],[167.0],[652.0],[131.0],[172.0],[376.0],[85.0],[7.0],[695.0],[575.0],[798.0]
22,[736.0],[738.0],[948.0],[810.0],[846.0],[13.0],[76.0],[35.0],[990.0],[154.0],[70.0],[680.0],[339.0],[139.0],[120.0],[161.0],[527.0],[66.0],[348.0],[616.0],[618.0],[128.0],[166.0],[122.0],[105.0],[811.0],[585.0],[166.0],[102.0],[151.0],[905.0],[730.0],[752.0],[827.0],[183.0],[180.0],[390.0],[698.0],[495.0],[24.0],[375.0],[94.0],[34.0],[604.0],[673.0],[818.0],[493.0],[796.0],[936.0],[115.0],[504.0],[189.0],[12.0],[98.0],[821.0],[594.0],[487.0],[89.0],[148.0],[117.0],[533.0],[605.0],[530.0],[116.0],[102.0],[755.0],[652.0],[156.0],[817.0],[77.0],[404.0],[571.0],[500.0],[61.0],[90.0],[688.0],[3.0],[681.0],[718.0],[688.0],[165.0],[386.0],[120.0],[79.0],[183.0],[95.0],[167.0],[162.0],[2.0],[548.0],[499.0],[668.0],[154.0],[700.0],[697.0],[126.0],[59.0],[575.0],[641.0],[605.0]
23,[974.0],[410.0],[686.0],[738.0],[145.0],[644.0],[171.0],[1003.0],[385.0],[483.0],[153.0],[657.0],[944.0],[345.0],[559.0],[497.0],[474.0],[442.0],[859.0],[108.0],[565.0],[815.0],[354.0],[90.0],[109.0],[652.0],[740.0],[991.0],[171.0],[496.0],[661.0],[203.0],[553.0],[79.0],[107.0],[149.0],[138.0],[908.0],[128.0],[26.0],[1028.0],[130.0],[112.0],[6.0],[209.0],[817.0],[405.0],[153.0],[515.0],[918.0],[571.0],[239.0],[583.0],[176.0],[617.0],[855.0],[500.0],[754.0],[180.0],[169.0],[303.0],[652.0],[600.0],[135.0],[76.0],[795.0],[657.0],[471.0],[171.0],[677.0],[559.0],[559.0],[752.0],[584.0],[402.0],[163.0],[752.0],[682.0],[716.0],[605.0],[506.0],[742.0],[146.0],[121.0],[799.0],[175.0],[380.0],[179.0],[4.0],[641.0],[125.0],[736.0],[148.0],[598.0],[680.0],[120.0],[445.0],[824.0],[800.0],[766.0]
24,[688.0],[320.0],[823.0],[99.0],[513.0],[882.0],[181.0],[386.0],[171.0],[104.0],[171.0],[328.0],[807.0],[470.0],[142.0],[97.0],[381.0],[41.0],[356.0],[112.0],[659.0],[605.0],[977.0],[136.0],[82.0],[705.0],[343.0],[154.0],[76.0],[112.0],[820.0],[447.0],[156.0],[130.0],[117.0],[514.0],[358.0],[1018.0],[608.0],[403.0],[756.0],[98.0],[610.0],[623.0],[11.0],[400.0],[380.0],[911.0],[525.0],[516.0],[797.0],[414.0],[142.0],[162.0],[606.0],[39.0],[796.0],[139.0],[173.0],[130.0],[383.0],[755.0],[401.0],[130.0],[569.0],[307.0],[827.0],[752.0],[507.0],[714.0],[105.0],[763.0],[381.0],[818.0],[796.0],[617.0],[124.0],[209.0],[654.0],[716.0],[87.0],[820.0],[657.0],[183.0],[111.0],[798.0],[486.0],[143.0],[102.0],[190.0],[165.0],[2.0],[113.0],[635.0],[708.0],[140.0],[470.0],[804.0],[793.0],[629.0]
