Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
13,[379.0],[85.0],[935.0],[64.0],[908.0],[167.0],[174.0],[176.0],[2.0],[755.0],[50.0],[380.0],[797.0],[74.0],[720.0],[158.0],[823.0],[927.0],[51.0],[827.0],[41.0],[76.0],[42.0],[616.0],[29.0],[619.0],[609.0],[51.0],[603.0],[136.0],[143.0],[143.0],[51.0],[143.0],[756.0],[816.0],[43.0],[609.0],[584.0],[51.0],[33.0],[29.0],[224.0],[379.0],[815.0],[380.0],[4.0],[168.0],[159.0],[45.0],[79.0],[954.0],[69.0],[996.0],[792.0],[795.0],[939.0],[746.0],[168.0],[225.0],[4.0],[178.0],[63.0],[108.0],[796.0],[619.0],[13.0],[63.0],[167.0],[122.0],[500.0],[39.0],[176.0],[131.0],[66.0],[604.0],[35.0],[176.0],[74.0],[795.0],[754.0],[163.0],[820.0],[971.0],[120.0],[823.0],[58.0],[33.0],[43.0],[168.0],[64.0],[695.0],[6.0],[150.0],[620.0],[180.0],[918.0],[318.0],[609.0],[834.0]
14,[815.0],[798.0],[166.0],[991.0],[506.0],[144.0],[170.0],[131.0],[820.0],[795.0],[753.0],[797.0],[63.0],[79.0],[563.0],[113.0],[29.0],[58.0],[17.0],[42.0],[817.0],[792.0],[796.0],[814.0],[41.0],[795.0],[835.0],[751.0],[814.0],[108.0],[753.0],[120.0],[380.0],[382.0],[754.0],[159.0],[104.0],[34.0],[559.0],[27.0],[35.0],[166.0],[228.0],[64.0],[769.0],[936.0],[27.0],[51.0],[171.0],[769.0],[173.0],[26.0],[3.0],[41.0],[64.0],[131.0],[41.0],[162.0],[39.0],[168.0],[932.0],[609.0],[51.0],[173.0],[23.0],[653.0],[51.0],[815.0],[506.0],[79.0],[752.0],[792.0],[125.0],[753.0],[51.0],[935.0],[25.0],[714.0],[143.0],[19.0],[171.0],[604.0],[791.0],[799.0],[798.0],[176.0],[51.0],[873.0],[56.0],[34.0],[41.0],[794.0],[619.0],[25.0],[23.0],[791.0],[396.0],[64.0],[820.0],[69.0]
15,[818.0],[380.0],[815.0],[85.0],[176.0],[503.0],[616.0],[828.0],[795.0],[391.0],[795.0],[769.0],[226.0],[148.0],[769.0],[792.0],[620.0],[56.0],[619.0],[145.0],[795.0],[3.0],[391.0],[66.0],[127.0],[391.0],[74.0],[792.0],[615.0],[799.0],[819.0],[42.0],[23.0],[796.0],[382.0],[113.0],[90.0],[380.0],[604.0],[58.0],[4.0],[1019.0],[226.0],[51.0],[816.0],[615.0],[827.0],[58.0],[620.0],[32.0],[148.0],[51.0],[63.0],[97.0],[15.0],[873.0],[650.0],[43.0],[769.0],[39.0],[9.0],[381.0],[6.0],[645.0],[619.0],[113.0],[797.0],[818.0],[559.0],[99.0],[69.0],[23.0],[873.0],[653.0],[813.0],[176.0],[168.0],[814.0],[120.0],[125.0],[796.0],[818.0],[752.0],[73.0],[828.0],[130.0],[41.0],[819.0],[27.0],[622.0],[58.0],[153.0],[66.0],[27.0],[818.0],[159.0],[64.0],[108.0],[41.0],[181.0]
16,[816.0],[63.0],[63.0],[176.0],[505.0],[828.0],[622.0],[63.0],[794.0],[107.0],[799.0],[609.0],[796.0],[620.0],[1014.0],[66.0],[176.0],[818.0],[814.0],[122.0],[23.0],[6.0],[930.0],[751.0],[51.0],[120.0],[143.0],[69.0],[56.0],[113.0],[97.0],[66.0],[619.0],[47.0],[753.0],[19.0],[74.0],[39.0],[797.0],[64.0],[813.0],[769.0],[559.0],[752.0],[39.0],[154.0],[506.0],[170.0],[39.0],[74.0],[47.0],[1023.0],[553.0],[877.0],[750.0],[603.0],[660.0],[56.0],[499.0],[755.0],[751.0],[580.0],[798.0],[64.0],[64.0],[89.0],[131.0],[816.0],[173.0],[63.0],[178.0],[43.0],[148.0],[604.0],[389.0],[798.0],[85.0],[769.0],[23.0],[748.0],[791.0],[74.0],[769.0],[79.0],[827.0],[84.0],[799.0],[762.0],[64.0],[827.0],[145.0],[553.0],[603.0],[396.0],[816.0],[755.0],[173.0],[391.0],[97.0],[553.0]
17,[39.0],[501.0],[620.0],[41.0],[148.0],[104.0],[4.0],[64.0],[145.0],[99.0],[49.0],[500.0],[203.0],[796.0],[584.0],[102.0],[97.0],[930.0],[27.0],[171.0],[29.0],[41.0],[385.0],[41.0],[827.0],[97.0],[746.0],[227.0],[79.0],[720.0],[102.0],[43.0],[750.0],[563.0],[752.0],[181.0],[120.0],[51.0],[39.0],[56.0],[684.0],[19.0],[23.0],[391.0],[102.0],[180.0],[56.0],[795.0],[19.0],[97.0],[609.0],[615.0],[71.0],[47.0],[873.0],[799.0],[99.0],[820.0],[58.0],[795.0],[2.0],[792.0],[755.0],[41.0],[171.0],[796.0],[14.0],[798.0],[120.0],[166.0],[828.0],[158.0],[752.0],[90.0],[19.0],[753.0],[501.0],[35.0],[66.0],[816.0],[500.0],[795.0],[792.0],[99.0],[384.0],[38.0],[97.0],[74.0],[58.0],[19.0],[166.0],[813.0],[51.0],[820.0],[78.0],[820.0],[51.0],[51.0],[52.0],[391.0]
18,[25.0],[227.0],[61.0],[43.0],[39.0],[795.0],[84.0],[51.0],[76.0],[42.0],[819.0],[176.0],[66.0],[35.0],[553.0],[19.0],[180.0],[795.0],[31.0],[27.0],[820.0],[610.0],[23.0],[64.0],[862.0],[381.0],[102.0],[827.0],[97.0],[42.0],[38.0],[754.0],[15.0],[51.0],[176.0],[363.0],[499.0],[228.0],[36.0],[615.0],[563.0],[43.0],[389.0],[814.0],[43.0],[97.0],[500.0],[396.0],[136.0],[828.0],[553.0],[559.0],[746.0],[35.0],[6.0],[90.0],[799.0],[828.0],[29.0],[796.0],[66.0],[563.0],[79.0],[176.0],[143.0],[23.0],[652.0],[27.0],[499.0],[120.0],[936.0],[113.0],[52.0],[228.0],[64.0],[619.0],[131.0],[680.0],[50.0],[720.0],[609.0],[56.0],[932.0],[571.0],[60.0],[396.0],[616.0],[143.0],[41.0],[699.0],[43.0],[131.0],[140.0],[173.0],[74.0],[799.0],[41.0],[531.0],[23.0],[159.0]
19,[176.0],[131.0],[65.0],[934.0],[750.0],[981.0],[35.0],[619.0],[168.0],[604.0],[820.0],[792.0],[90.0],[51.0],[9.0],[228.0],[41.0],[171.0],[102.0],[619.0],[650.0],[620.0],[768.0],[604.0],[873.0],[69.0],[27.0],[747.0],[102.0],[43.0],[505.0],[176.0],[53.0],[584.0],[797.0],[227.0],[385.0],[795.0],[76.0],[604.0],[125.0],[604.0],[616.0],[769.0],[51.0],[820.0],[505.0],[827.0],[176.0],[953.0],[755.0],[395.0],[499.0],[171.0],[391.0],[136.0],[66.0],[58.0],[615.0],[604.0],[762.0],[584.0],[102.0],[503.0],[52.0],[30.0],[683.0],[58.0],[51.0],[97.0],[176.0],[6.0],[76.0],[43.0],[41.0],[751.0],[890.0],[615.0],[33.0],[827.0],[531.0],[746.0],[749.0],[559.0],[180.0],[827.0],[63.0],[2.0],[131.0],[816.0],[500.0],[501.0],[107.0],[127.0],[143.0],[500.0],[23.0],[4.0],[66.0],[84.0]
20,[145.0],[78.0],[619.0],[113.0],[6.0],[79.0],[820.0],[69.0],[792.0],[940.0],[389.0],[170.0],[74.0],[43.0],[987.0],[609.0],[792.0],[712.0],[76.0],[6.0],[553.0],[43.0],[1014.0],[750.0],[610.0],[25.0],[125.0],[66.0],[125.0],[38.0],[762.0],[125.0],[652.0],[769.0],[817.0],[333.0],[147.0],[796.0],[120.0],[749.0],[796.0],[228.0],[52.0],[501.0],[604.0],[653.0],[609.0],[862.0],[113.0],[102.0],[23.0],[33.0],[85.0],[218.0],[228.0],[166.0],[706.0],[41.0],[820.0],[84.0],[59.0],[553.0],[76.0],[58.0],[224.0],[814.0],[677.0],[64.0],[609.0],[500.0],[818.0],[318.0],[753.0],[818.0],[58.0],[36.0],[827.0],[23.0],[64.0],[796.0],[60.0],[796.0],[796.0],[19.0],[153.0],[23.0],[143.0],[120.0],[653.0],[35.0],[6.0],[43.0],[814.0],[51.0],[97.0],[753.0],[653.0],[918.0],[653.0],[156.0]
21,[657.0],[228.0],[755.0],[58.0],[510.0],[99.0],[828.0],[756.0],[122.0],[971.0],[815.0],[877.0],[33.0],[762.0],[39.0],[818.0],[647.0],[698.0],[828.0],[584.0],[618.0],[23.0],[387.0],[39.0],[620.0],[131.0],[935.0],[796.0],[131.0],[64.0],[746.0],[604.0],[168.0],[559.0],[39.0],[228.0],[162.0],[176.0],[87.0],[380.0],[583.0],[15.0],[176.0],[176.0],[792.0],[120.0],[43.0],[43.0],[815.0],[143.0],[795.0],[963.0],[131.0],[203.0],[37.0],[102.0],[659.0],[908.0],[120.0],[97.0],[901.0],[746.0],[66.0],[159.0],[900.0],[769.0],[6.0],[827.0],[792.0],[154.0],[228.0],[755.0],[820.0],[815.0],[153.0],[64.0],[154.0],[391.0],[51.0],[227.0],[6.0],[1019.0],[604.0],[6.0],[553.0],[991.0],[27.0],[503.0],[76.0],[820.0],[795.0],[814.0],[500.0],[827.0],[814.0],[90.0],[66.0],[827.0],[794.0],[828.0]
22,[51.0],[500.0],[936.0],[6.0],[501.0],[69.0],[2.0],[820.0],[99.0],[33.0],[19.0],[501.0],[97.0],[792.0],[51.0],[750.0],[163.0],[64.0],[499.0],[799.0],[43.0],[981.0],[58.0],[43.0],[136.0],[935.0],[873.0],[828.0],[755.0],[23.0],[653.0],[815.0],[122.0],[622.0],[795.0],[873.0],[136.0],[9.0],[133.0],[815.0],[584.0],[619.0],[140.0],[553.0],[753.0],[503.0],[512.0],[3.0],[69.0],[67.0],[3.0],[97.0],[796.0],[891.0],[85.0],[3.0],[752.0],[389.0],[923.0],[20.0],[69.0],[228.0],[171.0],[136.0],[131.0],[542.0],[3.0],[6.0],[753.0],[753.0],[816.0],[883.0],[936.0],[817.0],[503.0],[74.0],[653.0],[834.0],[6.0],[107.0],[814.0],[3.0],[168.0],[497.0],[131.0],[504.0],[44.0],[499.0],[23.0],[58.0],[559.0],[33.0],[769.0],[746.0],[609.0],[754.0],[791.0],[939.0],[18.0],[51.0]
23,[926.0],[504.0],[228.0],[27.0],[500.0],[873.0],[553.0],[755.0],[12.0],[974.0],[932.0],[827.0],[816.0],[166.0],[830.0],[18.0],[553.0],[584.0],[755.0],[84.0],[6.0],[145.0],[43.0],[122.0],[618.0],[15.0],[559.0],[604.0],[181.0],[51.0],[148.0],[35.0],[176.0],[6.0],[29.0],[393.0],[756.0],[791.0],[84.0],[816.0],[553.0],[792.0],[553.0],[799.0],[380.0],[819.0],[392.0],[873.0],[226.0],[228.0],[828.0],[820.0],[747.0],[99.0],[500.0],[391.0],[751.0],[64.0],[506.0],[85.0],[5.0],[816.0],[15.0],[113.0],[85.0],[762.0],[987.0],[9.0],[799.0],[755.0],[76.0],[69.0],[583.0],[768.0],[609.0],[97.0],[140.0],[505.0],[798.0],[90.0],[99.0],[120.0],[43.0],[104.0],[167.0],[32.0],[796.0],[609.0],[769.0],[619.0],[505.0],[769.0],[604.0],[818.0],[72.0],[795.0],[981.0],[876.0],[167.0],[381.0]
24,[504.0],[385.0],[284.0],[769.0],[43.0],[974.0],[26.0],[795.0],[69.0],[145.0],[796.0],[604.0],[166.0],[19.0],[652.0],[862.0],[719.0],[559.0],[503.0],[505.0],[542.0],[224.0],[64.0],[981.0],[653.0],[620.0],[38.0],[653.0],[609.0],[41.0],[604.0],[699.0],[32.0],[64.0],[19.0],[797.0],[1.0],[819.0],[228.0],[504.0],[181.0],[680.0],[504.0],[753.0],[799.0],[41.0],[94.0],[818.0],[795.0],[385.0],[143.0],[769.0],[385.0],[798.0],[23.0],[890.0],[653.0],[51.0],[853.0],[769.0],[32.0],[762.0],[170.0],[99.0],[74.0],[604.0],[69.0],[604.0],[752.0],[798.0],[616.0],[51.0],[74.0],[798.0],[604.0],[99.0],[698.0],[501.0],[391.0],[619.0],[75.0],[97.0],[873.0],[176.0],[749.0],[505.0],[545.0],[753.0],[32.0],[814.0],[506.0],[135.0],[39.0],[816.0],[3.0],[131.0],[559.0],[176.0],[89.0],[228.0]
