Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[82.0],[13.0],[80.0],[98.0],[37.0],[94.0],[67.0],[34.0],[44.0],[82.0],[59.0],[49.0],[34.0],[7.0],[66.0],[49.0],[102.0],[41.0],[78.0],[98.0],[34.0],[6.0],[88.0],[48.0],[14.0],[68.0],[82.0],[91.0],[82.0],[93.0],[14.0],[102.0],[93.0],[48.0],[4.0],[15.0],[67.0],[82.0],[94.0],[91.0],[82.0],[11.0],[13.0],[55.0],[82.0],[97.0],[48.0],[66.0],[14.0],[78.0],[65.0],[8.0],[34.0],[6.0],[37.0],[6.0],[14.0],[14.0],[13.0],[6.0],[14.0],[3.0],[22.0],[7.0],[14.0],[102.0],[23.0],[95.0],[69.0],[6.0],[22.0],[18.0],[6.0],[78.0],[82.0],[82.0],[41.0],[52.0],[6.0],[59.0],[14.0],[87.0],[82.0],[7.0],[22.0],[13.0],[19.0],[55.0],[7.0],[66.0],[14.0],[6.0],[59.0],[6.0],[49.0],[78.0],[80.0],[3.0],[66.0],[48.0]
11,[3.0],[68.0],[59.0],[37.0],[59.0],[6.0],[79.0],[7.0],[59.0],[78.0],[32.0],[11.0],[6.0],[82.0],[22.0],[34.0],[59.0],[55.0],[68.0],[13.0],[55.0],[93.0],[52.0],[82.0],[92.0],[69.0],[102.0],[66.0],[98.0],[92.0],[19.0],[82.0],[8.0],[8.0],[79.0],[34.0],[82.0],[66.0],[82.0],[87.0],[78.0],[94.0],[49.0],[16.0],[11.0],[102.0],[92.0],[23.0],[34.0],[65.0],[93.0],[44.0],[82.0],[48.0],[82.0],[102.0],[8.0],[76.0],[102.0],[102.0],[102.0],[7.0],[3.0],[18.0],[2.0],[69.0],[34.0],[78.0],[59.0],[44.0],[34.0],[49.0],[49.0],[59.0],[78.0],[102.0],[32.0],[18.0],[66.0],[82.0],[81.0],[37.0],[22.0],[67.0],[82.0],[55.0],[92.0],[8.0],[92.0],[59.0],[4.0],[8.0],[14.0],[8.0],[6.0],[11.0],[66.0],[8.0],[94.0],[11.0]
12,[67.0],[58.0],[69.0],[55.0],[22.0],[82.0],[22.0],[83.0],[95.0],[66.0],[78.0],[93.0],[31.0],[31.0],[31.0],[80.0],[94.0],[14.0],[7.0],[91.0],[11.0],[82.0],[87.0],[51.0],[55.0],[67.0],[80.0],[8.0],[6.0],[55.0],[78.0],[38.0],[15.0],[59.0],[3.0],[68.0],[69.0],[49.0],[66.0],[66.0],[3.0],[2.0],[93.0],[34.0],[78.0],[59.0],[93.0],[13.0],[81.0],[11.0],[82.0],[95.0],[13.0],[34.0],[101.0],[92.0],[102.0],[82.0],[93.0],[2.0],[69.0],[94.0],[82.0],[82.0],[66.0],[94.0],[7.0],[66.0],[12.0],[82.0],[102.0],[102.0],[53.0],[8.0],[37.0],[6.0],[16.0],[87.0],[93.0],[18.0],[16.0],[65.0],[99.0],[49.0],[94.0],[82.0],[69.0],[82.0],[8.0],[8.0],[94.0],[92.0],[7.0],[66.0],[13.0],[41.0],[53.0],[55.0],[14.0],[49.0]
13,[92.0],[94.0],[82.0],[79.0],[66.0],[11.0],[97.0],[68.0],[58.0],[53.0],[69.0],[66.0],[19.0],[6.0],[16.0],[93.0],[11.0],[82.0],[87.0],[48.0],[78.0],[14.0],[49.0],[18.0],[68.0],[8.0],[52.0],[31.0],[102.0],[69.0],[8.0],[19.0],[55.0],[7.0],[67.0],[82.0],[13.0],[59.0],[14.0],[59.0],[23.0],[48.0],[8.0],[102.0],[84.0],[78.0],[94.0],[82.0],[92.0],[19.0],[73.0],[55.0],[84.0],[8.0],[19.0],[34.0],[7.0],[97.0],[7.0],[93.0],[11.0],[19.0],[66.0],[14.0],[59.0],[48.0],[11.0],[81.0],[94.0],[87.0],[93.0],[14.0],[34.0],[16.0],[68.0],[78.0],[66.0],[2.0],[14.0],[37.0],[66.0],[51.0],[102.0],[32.0],[67.0],[66.0],[59.0],[6.0],[68.0],[82.0],[66.0],[32.0],[82.0],[68.0],[58.0],[94.0],[94.0],[68.0],[83.0],[65.0]
14,[66.0],[82.0],[23.0],[4.0],[11.0],[87.0],[94.0],[67.0],[73.0],[59.0],[7.0],[67.0],[8.0],[48.0],[11.0],[92.0],[48.0],[4.0],[14.0],[66.0],[44.0],[22.0],[59.0],[93.0],[7.0],[82.0],[98.0],[6.0],[79.0],[34.0],[7.0],[99.0],[59.0],[11.0],[22.0],[48.0],[79.0],[7.0],[95.0],[22.0],[98.0],[18.0],[12.0],[8.0],[66.0],[68.0],[82.0],[92.0],[80.0],[2.0],[6.0],[98.0],[52.0],[82.0],[52.0],[14.0],[32.0],[102.0],[49.0],[94.0],[41.0],[80.0],[11.0],[80.0],[65.0],[49.0],[52.0],[65.0],[7.0],[11.0],[66.0],[12.0],[92.0],[82.0],[34.0],[65.0],[8.0],[16.0],[38.0],[11.0],[32.0],[69.0],[58.0],[19.0],[51.0],[72.0],[102.0],[41.0],[3.0],[49.0],[82.0],[34.0],[102.0],[32.0],[7.0],[44.0],[95.0],[65.0],[6.0],[80.0]
15,[34.0],[4.0],[2.0],[48.0],[93.0],[16.0],[102.0],[23.0],[51.0],[58.0],[8.0],[31.0],[59.0],[92.0],[94.0],[44.0],[98.0],[52.0],[102.0],[8.0],[92.0],[68.0],[99.0],[87.0],[2.0],[34.0],[10.0],[102.0],[59.0],[49.0],[11.0],[34.0],[4.0],[49.0],[49.0],[37.0],[4.0],[3.0],[48.0],[67.0],[66.0],[51.0],[14.0],[6.0],[102.0],[80.0],[65.0],[65.0],[23.0],[82.0],[8.0],[92.0],[79.0],[14.0],[66.0],[49.0],[11.0],[19.0],[44.0],[66.0],[97.0],[72.0],[6.0],[102.0],[8.0],[65.0],[38.0],[59.0],[37.0],[59.0],[19.0],[92.0],[2.0],[55.0],[8.0],[93.0],[102.0],[65.0],[31.0],[66.0],[7.0],[68.0],[7.0],[66.0],[87.0],[94.0],[14.0],[38.0],[55.0],[38.0],[78.0],[102.0],[53.0],[11.0],[97.0],[91.0],[3.0],[7.0],[65.0],[68.0]
16,[102.0],[87.0],[32.0],[49.0],[87.0],[13.0],[14.0],[16.0],[92.0],[49.0],[102.0],[102.0],[58.0],[49.0],[38.0],[27.0],[66.0],[98.0],[66.0],[49.0],[59.0],[94.0],[66.0],[34.0],[23.0],[66.0],[4.0],[63.0],[44.0],[82.0],[68.0],[63.0],[13.0],[87.0],[52.0],[49.0],[102.0],[102.0],[49.0],[98.0],[49.0],[32.0],[53.0],[82.0],[2.0],[32.0],[80.0],[2.0],[67.0],[59.0],[39.0],[67.0],[69.0],[102.0],[3.0],[16.0],[49.0],[37.0],[82.0],[82.0],[19.0],[8.0],[12.0],[53.0],[102.0],[16.0],[41.0],[97.0],[95.0],[92.0],[8.0],[97.0],[14.0],[18.0],[3.0],[59.0],[59.0],[78.0],[4.0],[51.0],[82.0],[16.0],[66.0],[16.0],[68.0],[16.0],[82.0],[99.0],[16.0],[12.0],[31.0],[22.0],[87.0],[82.0],[65.0],[13.0],[48.0],[67.0],[58.0],[92.0]
17,[59.0],[7.0],[98.0],[8.0],[51.0],[95.0],[11.0],[11.0],[49.0],[69.0],[4.0],[65.0],[102.0],[95.0],[41.0],[82.0],[14.0],[8.0],[19.0],[27.0],[49.0],[99.0],[78.0],[22.0],[18.0],[92.0],[94.0],[79.0],[31.0],[59.0],[92.0],[8.0],[31.0],[98.0],[94.0],[31.0],[6.0],[4.0],[34.0],[49.0],[87.0],[7.0],[78.0],[65.0],[52.0],[13.0],[63.0],[61.0],[12.0],[39.0],[2.0],[81.0],[32.0],[49.0],[11.0],[87.0],[28.0],[79.0],[65.0],[84.0],[32.0],[11.0],[87.0],[59.0],[68.0],[8.0],[98.0],[49.0],[16.0],[79.0],[58.0],[94.0],[52.0],[34.0],[61.0],[49.0],[92.0],[49.0],[102.0],[94.0],[53.0],[11.0],[11.0],[11.0],[11.0],[31.0],[68.0],[4.0],[59.0],[32.0],[87.0],[14.0],[37.0],[92.0],[10.0],[102.0],[91.0],[52.0],[8.0],[8.0]
18,[79.0],[32.0],[8.0],[102.0],[94.0],[59.0],[58.0],[78.0],[34.0],[2.0],[49.0],[82.0],[67.0],[34.0],[55.0],[87.0],[87.0],[79.0],[8.0],[7.0],[8.0],[65.0],[53.0],[59.0],[82.0],[48.0],[48.0],[93.0],[87.0],[78.0],[49.0],[11.0],[53.0],[3.0],[80.0],[16.0],[8.0],[97.0],[19.0],[78.0],[59.0],[87.0],[2.0],[59.0],[8.0],[4.0],[16.0],[8.0],[98.0],[48.0],[89.0],[97.0],[14.0],[55.0],[87.0],[66.0],[41.0],[94.0],[16.0],[41.0],[66.0],[48.0],[14.0],[92.0],[58.0],[14.0],[53.0],[55.0],[41.0],[27.0],[84.0],[37.0],[8.0],[87.0],[32.0],[55.0],[49.0],[92.0],[18.0],[87.0],[37.0],[2.0],[14.0],[87.0],[66.0],[14.0],[38.0],[11.0],[97.0],[87.0],[65.0],[87.0],[49.0],[4.0],[3.0],[14.0],[23.0],[11.0],[102.0],[69.0]
19,[93.0],[44.0],[14.0],[89.0],[48.0],[14.0],[2.0],[87.0],[38.0],[6.0],[67.0],[92.0],[14.0],[97.0],[13.0],[53.0],[49.0],[92.0],[10.0],[83.0],[95.0],[67.0],[93.0],[94.0],[16.0],[49.0],[49.0],[48.0],[14.0],[11.0],[97.0],[87.0],[58.0],[52.0],[16.0],[87.0],[55.0],[11.0],[92.0],[93.0],[99.0],[80.0],[34.0],[49.0],[34.0],[11.0],[55.0],[6.0],[66.0],[49.0],[14.0],[41.0],[16.0],[98.0],[59.0],[68.0],[34.0],[58.0],[87.0],[10.0],[81.0],[16.0],[69.0],[11.0],[35.0],[92.0],[102.0],[30.0],[66.0],[66.0],[92.0],[34.0],[84.0],[6.0],[101.0],[14.0],[78.0],[94.0],[23.0],[102.0],[8.0],[78.0],[38.0],[6.0],[48.0],[7.0],[3.0],[49.0],[80.0],[18.0],[32.0],[84.0],[67.0],[16.0],[16.0],[23.0],[89.0],[93.0],[92.0],[4.0]
20,[48.0],[49.0],[94.0],[66.0],[14.0],[65.0],[16.0],[19.0],[97.0],[8.0],[87.0],[8.0],[49.0],[11.0],[2.0],[32.0],[58.0],[87.0],[98.0],[23.0],[65.0],[30.0],[32.0],[69.0],[58.0],[58.0],[97.0],[82.0],[55.0],[58.0],[80.0],[16.0],[78.0],[93.0],[92.0],[92.0],[68.0],[34.0],[11.0],[18.0],[32.0],[49.0],[16.0],[67.0],[49.0],[37.0],[44.0],[86.0],[93.0],[44.0],[78.0],[72.0],[8.0],[66.0],[94.0],[38.0],[92.0],[44.0],[11.0],[81.0],[82.0],[63.0],[59.0],[93.0],[79.0],[2.0],[93.0],[4.0],[92.0],[2.0],[2.0],[66.0],[59.0],[80.0],[93.0],[12.0],[12.0],[81.0],[80.0],[14.0],[11.0],[4.0],[87.0],[93.0],[58.0],[3.0],[94.0],[87.0],[38.0],[97.0],[18.0],[43.0],[81.0],[14.0],[99.0],[92.0],[12.0],[48.0],[19.0],[67.0]
21,[32.0],[102.0],[87.0],[7.0],[49.0],[99.0],[52.0],[8.0],[53.0],[10.0],[10.0],[68.0],[68.0],[13.0],[87.0],[88.0],[23.0],[94.0],[97.0],[82.0],[58.0],[78.0],[65.0],[32.0],[95.0],[2.0],[66.0],[52.0],[32.0],[13.0],[65.0],[48.0],[102.0],[6.0],[58.0],[18.0],[92.0],[31.0],[68.0],[68.0],[34.0],[16.0],[94.0],[38.0],[83.0],[66.0],[102.0],[11.0],[3.0],[55.0],[92.0],[82.0],[12.0],[59.0],[6.0],[11.0],[16.0],[95.0],[32.0],[27.0],[94.0],[41.0],[51.0],[66.0],[98.0],[11.0],[55.0],[19.0],[8.0],[55.0],[39.0],[89.0],[67.0],[61.0],[31.0],[97.0],[67.0],[34.0],[65.0],[34.0],[59.0],[94.0],[12.0],[59.0],[13.0],[68.0],[81.0],[102.0],[32.0],[16.0],[19.0],[58.0],[18.0],[93.0],[37.0],[66.0],[102.0],[87.0],[67.0],[101.0]
22,[2.0],[14.0],[41.0],[87.0],[58.0],[66.0],[53.0],[41.0],[61.0],[40.0],[41.0],[80.0],[40.0],[78.0],[78.0],[66.0],[51.0],[83.0],[65.0],[32.0],[97.0],[52.0],[8.0],[58.0],[38.0],[65.0],[61.0],[32.0],[3.0],[94.0],[32.0],[4.0],[79.0],[94.0],[11.0],[12.0],[48.0],[87.0],[18.0],[61.0],[16.0],[12.0],[31.0],[86.0],[65.0],[6.0],[49.0],[4.0],[32.0],[92.0],[48.0],[11.0],[61.0],[78.0],[67.0],[94.0],[37.0],[27.0],[12.0],[98.0],[87.0],[82.0],[65.0],[34.0],[38.0],[82.0],[8.0],[82.0],[10.0],[18.0],[99.0],[6.0],[16.0],[4.0],[12.0],[32.0],[80.0],[51.0],[11.0],[8.0],[67.0],[95.0],[37.0],[94.0],[18.0],[99.0],[32.0],[97.0],[19.0],[44.0],[11.0],[18.0],[38.0],[41.0],[19.0],[16.0],[7.0],[49.0],[16.0],[19.0]
23,[8.0],[66.0],[66.0],[92.0],[98.0],[52.0],[48.0],[12.0],[66.0],[34.0],[31.0],[78.0],[97.0],[51.0],[102.0],[41.0],[7.0],[6.0],[93.0],[19.0],[61.0],[59.0],[37.0],[16.0],[79.0],[87.0],[68.0],[65.0],[94.0],[87.0],[4.0],[49.0],[98.0],[97.0],[8.0],[13.0],[97.0],[94.0],[65.0],[8.0],[6.0],[58.0],[80.0],[22.0],[93.0],[34.0],[11.0],[52.0],[68.0],[69.0],[18.0],[79.0],[4.0],[65.0],[92.0],[18.0],[87.0],[66.0],[81.0],[34.0],[79.0],[32.0],[102.0],[19.0],[4.0],[12.0],[92.0],[68.0],[68.0],[102.0],[97.0],[45.0],[4.0],[93.0],[102.0],[52.0],[51.0],[19.0],[87.0],[49.0],[102.0],[83.0],[93.0],[68.0],[34.0],[8.0],[11.0],[95.0],[14.0],[22.0],[8.0],[61.0],[101.0],[65.0],[41.0],[67.0],[68.0],[10.0],[89.0],[34.0]
24,[53.0],[67.0],[102.0],[32.0],[65.0],[39.0],[8.0],[48.0],[19.0],[16.0],[66.0],[19.0],[52.0],[67.0],[65.0],[58.0],[10.0],[48.0],[16.0],[76.0],[23.0],[11.0],[16.0],[92.0],[97.0],[97.0],[63.0],[87.0],[49.0],[6.0],[2.0],[58.0],[14.0],[81.0],[19.0],[66.0],[11.0],[58.0],[32.0],[14.0],[102.0],[65.0],[87.0],[58.0],[94.0],[49.0],[30.0],[87.0],[8.0],[68.0],[102.0],[87.0],[66.0],[41.0],[38.0],[19.0],[38.0],[7.0],[99.0],[79.0],[52.0],[66.0],[41.0],[38.0],[93.0],[18.0],[2.0],[32.0],[58.0],[65.0],[14.0],[44.0],[87.0],[19.0],[89.0],[38.0],[63.0],[8.0],[12.0],[61.0],[4.0],[58.0],[81.0],[44.0],[49.0],[23.0],[52.0],[7.0],[2.0],[14.0],[40.0],[49.0],[34.0],[97.0],[79.0],[38.0],[32.0],[66.0],[48.0],[52.0]
