Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[41.0],[100.0],[93.0],[2.0],[35.0],[22.0],[3.0],[34.0],[30.0],[14.0],[6.0],[40.0],[24.0],[93.0],[28.0],[48.0],[35.0],[15.0],[26.0],[93.0],[3.0],[54.0],[55.0],[3.0],[82.0],[100.0],[14.0],[38.0],[66.0],[13.0],[28.0],[1.0],[34.0],[34.0],[65.0],[14.0],[24.0],[3.0],[67.0],[86.0],[7.0],[6.0],[24.0],[67.0],[93.0],[7.0],[88.0],[100.0],[15.0],[15.0],[41.0],[34.0],[59.0],[15.0],[2.0],[6.0],[40.0],[11.0],[34.0],[67.0],[52.0],[81.0],[93.0],[52.0],[42.0],[28.0],[22.0],[18.0],[82.0],[74.0],[40.0],[3.0],[95.0],[101.0],[40.0],[37.0],[53.0],[10.0],[52.0],[66.0],[2.0],[15.0],[14.0],[2.0],[59.0],[61.0],[7.0],[15.0],[26.0],[68.0],[34.0],[78.0],[12.0],[73.0],[14.0],[53.0],[65.0],[13.0],[52.0],[15.0]
11,[91.0],[24.0],[24.0],[14.0],[14.0],[90.0],[18.0],[68.0],[88.0],[34.0],[15.0],[96.0],[20.0],[94.0],[8.0],[97.0],[24.0],[3.0],[101.0],[95.0],[68.0],[28.0],[31.0],[2.0],[76.0],[14.0],[34.0],[48.0],[98.0],[15.0],[15.0],[40.0],[82.0],[2.0],[27.0],[34.0],[13.0],[24.0],[40.0],[68.0],[44.0],[88.0],[34.0],[95.0],[14.0],[49.0],[68.0],[35.0],[68.0],[76.0],[44.0],[1.0],[14.0],[23.0],[25.0],[3.0],[10.0],[81.0],[91.0],[3.0],[65.0],[14.0],[68.0],[15.0],[6.0],[13.0],[6.0],[100.0],[44.0],[91.0],[4.0],[68.0],[7.0],[55.0],[69.0],[95.0],[21.0],[18.0],[3.0],[40.0],[75.0],[40.0],[15.0],[96.0],[18.0],[47.0],[94.0],[6.0],[89.0],[82.0],[23.0],[15.0],[49.0],[32.0],[3.0],[3.0],[6.0],[94.0],[8.0],[10.0]
12,[78.0],[89.0],[15.0],[68.0],[20.0],[56.0],[25.0],[82.0],[73.0],[7.0],[100.0],[37.0],[35.0],[40.0],[102.0],[90.0],[55.0],[22.0],[44.0],[100.0],[35.0],[41.0],[79.0],[6.0],[3.0],[19.0],[47.0],[98.0],[49.0],[59.0],[14.0],[10.0],[21.0],[14.0],[34.0],[59.0],[40.0],[34.0],[25.0],[88.0],[90.0],[92.0],[66.0],[82.0],[81.0],[95.0],[18.0],[79.0],[34.0],[1.0],[14.0],[82.0],[98.0],[2.0],[93.0],[68.0],[14.0],[1.0],[1.0],[75.0],[68.0],[40.0],[7.0],[37.0],[18.0],[18.0],[37.0],[15.0],[48.0],[88.0],[18.0],[95.0],[99.0],[90.0],[41.0],[59.0],[27.0],[2.0],[6.0],[68.0],[40.0],[1.0],[6.0],[14.0],[14.0],[55.0],[24.0],[34.0],[6.0],[84.0],[94.0],[48.0],[67.0],[34.0],[82.0],[51.0],[100.0],[41.0],[82.0],[53.0]
13,[51.0],[26.0],[88.0],[28.0],[51.0],[88.0],[101.0],[52.0],[53.0],[92.0],[98.0],[95.0],[55.0],[6.0],[33.0],[88.0],[12.0],[55.0],[15.0],[90.0],[95.0],[31.0],[99.0],[35.0],[68.0],[55.0],[90.0],[95.0],[22.0],[41.0],[59.0],[58.0],[10.0],[74.0],[52.0],[55.0],[82.0],[37.0],[73.0],[8.0],[40.0],[36.0],[93.0],[88.0],[44.0],[11.0],[26.0],[15.0],[14.0],[8.0],[78.0],[24.0],[8.0],[48.0],[95.0],[34.0],[52.0],[19.0],[74.0],[17.0],[44.0],[24.0],[95.0],[2.0],[82.0],[8.0],[14.0],[28.0],[7.0],[73.0],[27.0],[26.0],[91.0],[100.0],[6.0],[3.0],[83.0],[92.0],[7.0],[98.0],[59.0],[41.0],[17.0],[15.0],[79.0],[49.0],[89.0],[41.0],[92.0],[28.0],[35.0],[98.0],[68.0],[98.0],[88.0],[68.0],[34.0],[32.0],[91.0],[74.0]
14,[1.0],[53.0],[13.0],[53.0],[3.0],[40.0],[65.0],[7.0],[3.0],[89.0],[90.0],[6.0],[34.0],[3.0],[14.0],[82.0],[91.0],[82.0],[45.0],[48.0],[2.0],[35.0],[21.0],[69.0],[52.0],[8.0],[37.0],[93.0],[89.0],[53.0],[21.0],[8.0],[66.0],[41.0],[22.0],[52.0],[34.0],[55.0],[10.0],[33.0],[59.0],[41.0],[37.0],[51.0],[52.0],[40.0],[10.0],[54.0],[100.0],[101.0],[11.0],[42.0],[52.0],[34.0],[42.0],[74.0],[44.0],[6.0],[32.0],[30.0],[47.0],[100.0],[88.0],[14.0],[93.0],[41.0],[28.0],[59.0],[58.0],[101.0],[93.0],[100.0],[55.0],[2.0],[10.0],[1.0],[6.0],[1.0],[2.0],[28.0],[24.0],[93.0],[27.0],[48.0],[4.0],[18.0],[53.0],[37.0],[55.0],[69.0],[24.0],[99.0],[14.0],[61.0],[55.0],[24.0],[37.0],[88.0],[26.0],[17.0]
15,[95.0],[41.0],[68.0],[34.0],[37.0],[2.0],[2.0],[83.0],[28.0],[95.0],[89.0],[51.0],[25.0],[41.0],[15.0],[11.0],[11.0],[59.0],[48.0],[99.0],[37.0],[38.0],[98.0],[1.0],[12.0],[95.0],[53.0],[67.0],[6.0],[74.0],[3.0],[14.0],[31.0],[7.0],[99.0],[51.0],[1.0],[90.0],[93.0],[6.0],[73.0],[78.0],[98.0],[41.0],[26.0],[89.0],[55.0],[8.0],[28.0],[51.0],[24.0],[67.0],[18.0],[81.0],[14.0],[59.0],[35.0],[55.0],[56.0],[62.0],[34.0],[32.0],[40.0],[72.0],[95.0],[26.0],[17.0],[49.0],[69.0],[1.0],[55.0],[40.0],[15.0],[15.0],[66.0],[48.0],[52.0],[41.0],[93.0],[10.0],[37.0],[27.0],[24.0],[35.0],[3.0],[1.0],[15.0],[24.0],[14.0],[93.0],[41.0],[49.0],[94.0],[39.0],[81.0],[47.0],[28.0],[12.0],[98.0],[28.0]
16,[92.0],[51.0],[40.0],[93.0],[24.0],[51.0],[40.0],[94.0],[70.0],[75.0],[40.0],[14.0],[1.0],[2.0],[4.0],[18.0],[14.0],[24.0],[52.0],[2.0],[88.0],[18.0],[76.0],[93.0],[17.0],[48.0],[70.0],[87.0],[2.0],[2.0],[17.0],[15.0],[91.0],[68.0],[14.0],[98.0],[33.0],[15.0],[94.0],[75.0],[3.0],[4.0],[100.0],[29.0],[88.0],[98.0],[35.0],[59.0],[7.0],[81.0],[82.0],[11.0],[68.0],[18.0],[99.0],[24.0],[82.0],[8.0],[54.0],[55.0],[14.0],[52.0],[14.0],[31.0],[59.0],[35.0],[35.0],[69.0],[70.0],[26.0],[1.0],[101.0],[3.0],[89.0],[8.0],[35.0],[24.0],[44.0],[98.0],[15.0],[14.0],[81.0],[5.0],[22.0],[15.0],[15.0],[99.0],[48.0],[48.0],[1.0],[82.0],[73.0],[26.0],[52.0],[34.0],[96.0],[7.0],[51.0],[15.0],[21.0]
17,[44.0],[47.0],[44.0],[17.0],[34.0],[95.0],[34.0],[64.0],[94.0],[52.0],[2.0],[34.0],[44.0],[25.0],[70.0],[14.0],[1.0],[14.0],[8.0],[35.0],[32.0],[75.0],[6.0],[76.0],[27.0],[89.0],[52.0],[90.0],[55.0],[26.0],[20.0],[34.0],[60.0],[90.0],[78.0],[92.0],[68.0],[11.0],[95.0],[35.0],[52.0],[1.0],[18.0],[34.0],[70.0],[88.0],[14.0],[51.0],[55.0],[66.0],[1.0],[15.0],[99.0],[35.0],[100.0],[63.0],[90.0],[79.0],[59.0],[15.0],[33.0],[7.0],[52.0],[40.0],[98.0],[3.0],[51.0],[1.0],[65.0],[82.0],[24.0],[11.0],[100.0],[94.0],[101.0],[42.0],[8.0],[37.0],[1.0],[44.0],[17.0],[94.0],[41.0],[44.0],[75.0],[17.0],[48.0],[18.0],[63.0],[3.0],[101.0],[102.0],[70.0],[14.0],[75.0],[26.0],[66.0],[78.0],[34.0],[6.0]
18,[14.0],[76.0],[87.0],[55.0],[93.0],[8.0],[14.0],[84.0],[41.0],[91.0],[1.0],[59.0],[8.0],[65.0],[32.0],[70.0],[101.0],[37.0],[21.0],[47.0],[52.0],[12.0],[4.0],[94.0],[44.0],[101.0],[27.0],[34.0],[52.0],[78.0],[53.0],[65.0],[81.0],[70.0],[94.0],[89.0],[25.0],[99.0],[89.0],[52.0],[83.0],[54.0],[89.0],[16.0],[48.0],[68.0],[82.0],[18.0],[69.0],[35.0],[93.0],[6.0],[19.0],[75.0],[88.0],[11.0],[76.0],[76.0],[10.0],[68.0],[51.0],[75.0],[12.0],[41.0],[66.0],[4.0],[4.0],[53.0],[34.0],[3.0],[42.0],[78.0],[102.0],[52.0],[14.0],[6.0],[26.0],[25.0],[14.0],[6.0],[1.0],[100.0],[34.0],[53.0],[17.0],[35.0],[28.0],[82.0],[8.0],[24.0],[67.0],[82.0],[53.0],[53.0],[24.0],[48.0],[14.0],[49.0],[51.0],[41.0]
19,[24.0],[101.0],[37.0],[18.0],[68.0],[94.0],[11.0],[14.0],[6.0],[96.0],[93.0],[101.0],[94.0],[42.0],[26.0],[94.0],[76.0],[44.0],[93.0],[34.0],[26.0],[24.0],[54.0],[101.0],[72.0],[99.0],[8.0],[25.0],[25.0],[54.0],[70.0],[25.0],[73.0],[101.0],[42.0],[32.0],[42.0],[41.0],[98.0],[23.0],[55.0],[26.0],[14.0],[45.0],[8.0],[41.0],[25.0],[36.0],[92.0],[54.0],[59.0],[98.0],[53.0],[37.0],[7.0],[8.0],[51.0],[35.0],[6.0],[8.0],[17.0],[90.0],[17.0],[7.0],[34.0],[48.0],[81.0],[74.0],[24.0],[6.0],[94.0],[90.0],[67.0],[1.0],[18.0],[18.0],[2.0],[52.0],[89.0],[14.0],[90.0],[76.0],[53.0],[26.0],[76.0],[2.0],[75.0],[17.0],[76.0],[35.0],[59.0],[95.0],[34.0],[51.0],[49.0],[49.0],[3.0],[11.0],[59.0],[8.0]
20,[15.0],[37.0],[55.0],[94.0],[81.0],[23.0],[37.0],[75.0],[24.0],[98.0],[34.0],[35.0],[14.0],[52.0],[73.0],[17.0],[59.0],[94.0],[20.0],[18.0],[96.0],[33.0],[70.0],[64.0],[61.0],[26.0],[81.0],[32.0],[14.0],[4.0],[18.0],[26.0],[15.0],[15.0],[26.0],[100.0],[98.0],[18.0],[102.0],[87.0],[42.0],[35.0],[42.0],[11.0],[36.0],[99.0],[90.0],[69.0],[98.0],[31.0],[70.0],[2.0],[74.0],[93.0],[48.0],[35.0],[48.0],[12.0],[41.0],[70.0],[1.0],[25.0],[51.0],[24.0],[68.0],[82.0],[70.0],[70.0],[49.0],[18.0],[76.0],[53.0],[14.0],[68.0],[25.0],[74.0],[1.0],[36.0],[96.0],[82.0],[82.0],[95.0],[25.0],[69.0],[20.0],[88.0],[76.0],[94.0],[28.0],[6.0],[26.0],[2.0],[82.0],[41.0],[8.0],[81.0],[101.0],[98.0],[89.0],[18.0]
21,[35.0],[42.0],[32.0],[95.0],[76.0],[32.0],[51.0],[11.0],[17.0],[90.0],[35.0],[15.0],[27.0],[48.0],[7.0],[41.0],[22.0],[98.0],[54.0],[37.0],[75.0],[4.0],[33.0],[7.0],[11.0],[94.0],[12.0],[47.0],[35.0],[24.0],[10.0],[4.0],[52.0],[59.0],[17.0],[93.0],[48.0],[69.0],[34.0],[66.0],[91.0],[52.0],[52.0],[53.0],[69.0],[27.0],[17.0],[32.0],[99.0],[73.0],[40.0],[17.0],[17.0],[89.0],[49.0],[76.0],[20.0],[101.0],[17.0],[36.0],[24.0],[53.0],[81.0],[53.0],[102.0],[52.0],[54.0],[20.0],[91.0],[21.0],[95.0],[89.0],[68.0],[32.0],[34.0],[76.0],[99.0],[93.0],[95.0],[18.0],[4.0],[26.0],[8.0],[54.0],[40.0],[90.0],[33.0],[25.0],[98.0],[75.0],[37.0],[70.0],[2.0],[101.0],[26.0],[11.0],[94.0],[73.0],[76.0],[76.0]
22,[11.0],[6.0],[42.0],[8.0],[4.0],[42.0],[100.0],[12.0],[44.0],[88.0],[52.0],[73.0],[70.0],[23.0],[76.0],[25.0],[81.0],[1.0],[89.0],[68.0],[17.0],[49.0],[10.0],[26.0],[56.0],[82.0],[79.0],[35.0],[37.0],[48.0],[72.0],[28.0],[41.0],[76.0],[37.0],[15.0],[28.0],[88.0],[99.0],[73.0],[102.0],[17.0],[8.0],[61.0],[18.0],[25.0],[12.0],[1.0],[54.0],[4.0],[101.0],[81.0],[82.0],[92.0],[12.0],[5.0],[88.0],[30.0],[2.0],[41.0],[11.0],[8.0],[73.0],[96.0],[73.0],[15.0],[99.0],[98.0],[51.0],[14.0],[101.0],[67.0],[90.0],[96.0],[49.0],[69.0],[101.0],[14.0],[55.0],[19.0],[99.0],[101.0],[47.0],[37.0],[8.0],[93.0],[51.0],[100.0],[33.0],[52.0],[12.0],[28.0],[5.0],[42.0],[17.0],[60.0],[88.0],[17.0],[20.0],[54.0]
23,[101.0],[96.0],[75.0],[42.0],[91.0],[99.0],[1.0],[35.0],[59.0],[41.0],[48.0],[18.0],[15.0],[18.0],[24.0],[76.0],[82.0],[100.0],[12.0],[14.0],[40.0],[14.0],[7.0],[41.0],[15.0],[12.0],[18.0],[100.0],[75.0],[70.0],[1.0],[45.0],[12.0],[1.0],[15.0],[35.0],[99.0],[26.0],[100.0],[85.0],[72.0],[67.0],[99.0],[1.0],[22.0],[24.0],[63.0],[101.0],[32.0],[60.0],[99.0],[51.0],[89.0],[70.0],[66.0],[38.0],[54.0],[54.0],[42.0],[76.0],[70.0],[76.0],[70.0],[48.0],[44.0],[69.0],[18.0],[94.0],[74.0],[41.0],[82.0],[50.0],[17.0],[24.0],[15.0],[90.0],[59.0],[21.0],[100.0],[26.0],[88.0],[89.0],[76.0],[6.0],[70.0],[14.0],[95.0],[73.0],[34.0],[25.0],[1.0],[17.0],[35.0],[17.0],[92.0],[79.0],[53.0],[40.0],[79.0],[81.0]
24,[43.0],[33.0],[10.0],[99.0],[21.0],[81.0],[93.0],[2.0],[8.0],[6.0],[44.0],[56.0],[82.0],[49.0],[12.0],[102.0],[4.0],[88.0],[33.0],[40.0],[18.0],[51.0],[44.0],[11.0],[101.0],[27.0],[2.0],[3.0],[41.0],[49.0],[4.0],[36.0],[30.0],[4.0],[53.0],[8.0],[49.0],[75.0],[48.0],[14.0],[28.0],[8.0],[70.0],[94.0],[21.0],[3.0],[8.0],[37.0],[75.0],[12.0],[68.0],[28.0],[101.0],[68.0],[70.0],[33.0],[33.0],[27.0],[76.0],[32.0],[101.0],[15.0],[55.0],[98.0],[91.0],[17.0],[8.0],[41.0],[37.0],[25.0],[75.0],[99.0],[98.0],[88.0],[26.0],[82.0],[25.0],[42.0],[88.0],[35.0],[25.0],[98.0],[94.0],[18.0],[2.0],[23.0],[1.0],[14.0],[21.0],[7.0],[2.0],[14.0],[17.0],[19.0],[73.0],[31.0],[61.0],[3.0],[101.0],[4.0]
