Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[1.0],[1.0],[8.0],[34.0],[67.0],[37.0],[31.0],[44.0],[90.0],[15.0],[55.0],[101.0],[11.0],[15.0],[75.0],[1.0],[34.0],[25.0],[89.0],[15.0],[28.0],[7.0],[37.0],[6.0],[17.0],[101.0],[28.0],[86.0],[3.0],[101.0],[3.0],[34.0],[12.0],[2.0],[49.0],[52.0],[82.0],[82.0],[25.0],[86.0],[97.0],[13.0],[55.0],[73.0],[44.0],[11.0],[6.0],[52.0],[42.0],[25.0],[41.0],[26.0],[35.0],[90.0],[79.0],[55.0],[67.0],[8.0],[28.0],[61.0],[1.0],[52.0],[41.0],[2.0],[49.0],[51.0],[22.0],[43.0],[37.0],[42.0],[11.0],[11.0],[15.0],[3.0],[1.0],[22.0],[95.0],[10.0],[8.0],[18.0],[40.0],[15.0],[25.0],[1.0],[41.0],[83.0],[69.0],[18.0],[7.0],[8.0],[6.0],[17.0],[34.0],[54.0],[28.0],[6.0],[42.0],[10.0],[74.0],[32.0]
11,[40.0],[89.0],[15.0],[7.0],[4.0],[52.0],[35.0],[73.0],[64.0],[34.0],[1.0],[15.0],[52.0],[89.0],[15.0],[89.0],[2.0],[1.0],[34.0],[34.0],[37.0],[41.0],[1.0],[1.0],[1.0],[68.0],[55.0],[73.0],[6.0],[13.0],[1.0],[4.0],[76.0],[67.0],[40.0],[17.0],[78.0],[3.0],[102.0],[100.0],[91.0],[101.0],[42.0],[44.0],[48.0],[68.0],[53.0],[11.0],[66.0],[15.0],[55.0],[11.0],[87.0],[35.0],[14.0],[15.0],[82.0],[25.0],[49.0],[34.0],[15.0],[81.0],[37.0],[1.0],[55.0],[3.0],[37.0],[8.0],[68.0],[101.0],[32.0],[78.0],[35.0],[101.0],[11.0],[55.0],[98.0],[66.0],[89.0],[68.0],[34.0],[34.0],[70.0],[48.0],[48.0],[61.0],[73.0],[90.0],[17.0],[83.0],[48.0],[6.0],[1.0],[55.0],[55.0],[1.0],[66.0],[17.0],[6.0],[52.0]
12,[13.0],[41.0],[11.0],[67.0],[35.0],[51.0],[1.0],[7.0],[73.0],[55.0],[42.0],[14.0],[59.0],[8.0],[89.0],[48.0],[1.0],[67.0],[101.0],[25.0],[18.0],[31.0],[70.0],[70.0],[55.0],[82.0],[37.0],[6.0],[66.0],[100.0],[15.0],[17.0],[30.0],[82.0],[34.0],[8.0],[25.0],[22.0],[68.0],[15.0],[72.0],[48.0],[83.0],[11.0],[18.0],[28.0],[89.0],[101.0],[18.0],[69.0],[66.0],[35.0],[101.0],[92.0],[17.0],[6.0],[35.0],[82.0],[67.0],[68.0],[68.0],[100.0],[68.0],[10.0],[69.0],[27.0],[11.0],[14.0],[30.0],[6.0],[26.0],[68.0],[34.0],[18.0],[68.0],[7.0],[91.0],[48.0],[18.0],[28.0],[26.0],[26.0],[44.0],[35.0],[18.0],[37.0],[66.0],[79.0],[24.0],[12.0],[52.0],[101.0],[18.0],[34.0],[48.0],[37.0],[54.0],[75.0],[14.0],[24.0]
13,[37.0],[82.0],[3.0],[28.0],[17.0],[102.0],[66.0],[3.0],[37.0],[87.0],[14.0],[72.0],[34.0],[10.0],[41.0],[18.0],[25.0],[4.0],[55.0],[88.0],[7.0],[70.0],[24.0],[73.0],[24.0],[26.0],[89.0],[88.0],[55.0],[75.0],[34.0],[25.0],[36.0],[88.0],[52.0],[10.0],[15.0],[55.0],[48.0],[6.0],[99.0],[82.0],[14.0],[18.0],[24.0],[79.0],[101.0],[25.0],[69.0],[40.0],[20.0],[3.0],[100.0],[1.0],[24.0],[37.0],[89.0],[55.0],[25.0],[49.0],[26.0],[7.0],[51.0],[52.0],[1.0],[34.0],[34.0],[49.0],[6.0],[52.0],[42.0],[54.0],[67.0],[52.0],[32.0],[37.0],[89.0],[18.0],[1.0],[55.0],[28.0],[76.0],[7.0],[68.0],[44.0],[18.0],[91.0],[24.0],[25.0],[75.0],[54.0],[15.0],[17.0],[76.0],[32.0],[24.0],[28.0],[96.0],[26.0],[11.0]
14,[92.0],[25.0],[40.0],[92.0],[68.0],[56.0],[11.0],[11.0],[67.0],[14.0],[68.0],[52.0],[20.0],[14.0],[73.0],[82.0],[101.0],[98.0],[15.0],[14.0],[1.0],[26.0],[44.0],[37.0],[15.0],[12.0],[32.0],[75.0],[86.0],[41.0],[17.0],[2.0],[10.0],[25.0],[55.0],[2.0],[17.0],[37.0],[18.0],[28.0],[75.0],[98.0],[48.0],[82.0],[78.0],[44.0],[10.0],[1.0],[92.0],[41.0],[16.0],[101.0],[20.0],[34.0],[48.0],[34.0],[2.0],[101.0],[1.0],[51.0],[44.0],[40.0],[99.0],[70.0],[34.0],[76.0],[18.0],[15.0],[73.0],[73.0],[98.0],[70.0],[17.0],[1.0],[18.0],[42.0],[17.0],[24.0],[67.0],[82.0],[24.0],[2.0],[3.0],[52.0],[75.0],[82.0],[15.0],[11.0],[11.0],[1.0],[58.0],[75.0],[67.0],[28.0],[81.0],[70.0],[49.0],[93.0],[69.0],[97.0]
15,[90.0],[15.0],[17.0],[14.0],[31.0],[67.0],[78.0],[36.0],[44.0],[48.0],[52.0],[7.0],[35.0],[2.0],[4.0],[55.0],[82.0],[73.0],[47.0],[2.0],[32.0],[75.0],[48.0],[66.0],[12.0],[14.0],[24.0],[34.0],[75.0],[15.0],[14.0],[26.0],[70.0],[1.0],[1.0],[42.0],[2.0],[27.0],[82.0],[74.0],[67.0],[88.0],[34.0],[43.0],[25.0],[15.0],[26.0],[67.0],[15.0],[74.0],[54.0],[24.0],[41.0],[5.0],[18.0],[41.0],[14.0],[14.0],[10.0],[74.0],[11.0],[37.0],[89.0],[44.0],[42.0],[17.0],[4.0],[6.0],[27.0],[7.0],[73.0],[47.0],[3.0],[89.0],[41.0],[35.0],[25.0],[52.0],[42.0],[1.0],[48.0],[25.0],[32.0],[101.0],[14.0],[89.0],[37.0],[7.0],[66.0],[3.0],[82.0],[52.0],[35.0],[66.0],[92.0],[48.0],[86.0],[53.0],[68.0],[18.0]
16,[18.0],[6.0],[24.0],[52.0],[51.0],[84.0],[54.0],[68.0],[18.0],[67.0],[44.0],[4.0],[42.0],[25.0],[101.0],[14.0],[42.0],[8.0],[14.0],[37.0],[42.0],[49.0],[78.0],[44.0],[73.0],[44.0],[49.0],[41.0],[82.0],[4.0],[27.0],[42.0],[82.0],[17.0],[15.0],[4.0],[51.0],[34.0],[40.0],[7.0],[40.0],[49.0],[82.0],[1.0],[70.0],[6.0],[3.0],[37.0],[3.0],[52.0],[70.0],[82.0],[4.0],[23.0],[70.0],[7.0],[37.0],[40.0],[35.0],[43.0],[82.0],[15.0],[7.0],[93.0],[78.0],[79.0],[17.0],[53.0],[52.0],[88.0],[34.0],[2.0],[8.0],[24.0],[101.0],[82.0],[26.0],[44.0],[4.0],[25.0],[49.0],[101.0],[34.0],[25.0],[49.0],[2.0],[17.0],[41.0],[14.0],[35.0],[49.0],[26.0],[70.0],[3.0],[17.0],[68.0],[15.0],[27.0],[24.0],[28.0]
17,[41.0],[51.0],[25.0],[53.0],[47.0],[75.0],[40.0],[37.0],[41.0],[6.0],[43.0],[73.0],[37.0],[20.0],[8.0],[70.0],[41.0],[66.0],[41.0],[48.0],[17.0],[47.0],[27.0],[24.0],[27.0],[52.0],[40.0],[70.0],[17.0],[26.0],[10.0],[92.0],[52.0],[70.0],[17.0],[83.0],[42.0],[26.0],[17.0],[76.0],[3.0],[83.0],[52.0],[24.0],[49.0],[25.0],[55.0],[69.0],[49.0],[51.0],[36.0],[25.0],[95.0],[15.0],[52.0],[3.0],[52.0],[68.0],[70.0],[88.0],[70.0],[3.0],[12.0],[24.0],[37.0],[4.0],[35.0],[10.0],[61.0],[11.0],[27.0],[15.0],[14.0],[11.0],[24.0],[20.0],[78.0],[11.0],[2.0],[10.0],[44.0],[14.0],[81.0],[26.0],[7.0],[40.0],[1.0],[25.0],[74.0],[6.0],[72.0],[78.0],[28.0],[15.0],[41.0],[82.0],[6.0],[15.0],[70.0],[17.0]
18,[51.0],[11.0],[42.0],[10.0],[14.0],[86.0],[96.0],[28.0],[17.0],[25.0],[17.0],[26.0],[15.0],[41.0],[70.0],[41.0],[91.0],[70.0],[52.0],[70.0],[93.0],[35.0],[18.0],[51.0],[25.0],[11.0],[75.0],[22.0],[68.0],[86.0],[70.0],[51.0],[81.0],[49.0],[93.0],[72.0],[5.0],[15.0],[34.0],[16.0],[13.0],[75.0],[18.0],[36.0],[43.0],[24.0],[48.0],[18.0],[88.0],[7.0],[68.0],[34.0],[89.0],[6.0],[49.0],[44.0],[51.0],[26.0],[75.0],[78.0],[73.0],[42.0],[73.0],[99.0],[73.0],[47.0],[86.0],[34.0],[43.0],[18.0],[75.0],[6.0],[95.0],[15.0],[15.0],[59.0],[14.0],[49.0],[52.0],[12.0],[3.0],[27.0],[88.0],[73.0],[8.0],[33.0],[92.0],[49.0],[27.0],[24.0],[17.0],[44.0],[10.0],[41.0],[18.0],[52.0],[17.0],[35.0],[11.0],[25.0]
19,[49.0],[34.0],[75.0],[33.0],[16.0],[30.0],[75.0],[34.0],[35.0],[52.0],[6.0],[35.0],[28.0],[74.0],[55.0],[25.0],[11.0],[48.0],[44.0],[18.0],[75.0],[33.0],[52.0],[25.0],[3.0],[73.0],[25.0],[37.0],[33.0],[24.0],[18.0],[70.0],[41.0],[15.0],[97.0],[53.0],[47.0],[70.0],[14.0],[26.0],[52.0],[47.0],[37.0],[41.0],[7.0],[18.0],[32.0],[34.0],[12.0],[5.0],[17.0],[1.0],[14.0],[49.0],[75.0],[48.0],[95.0],[1.0],[17.0],[72.0],[42.0],[49.0],[92.0],[7.0],[52.0],[11.0],[70.0],[59.0],[7.0],[41.0],[95.0],[17.0],[88.0],[69.0],[34.0],[74.0],[66.0],[33.0],[7.0],[101.0],[42.0],[24.0],[17.0],[22.0],[78.0],[44.0],[49.0],[17.0],[48.0],[25.0],[90.0],[49.0],[49.0],[52.0],[49.0],[32.0],[18.0],[91.0],[25.0],[7.0]
20,[44.0],[52.0],[54.0],[58.0],[28.0],[6.0],[42.0],[59.0],[92.0],[68.0],[7.0],[100.0],[82.0],[81.0],[49.0],[47.0],[17.0],[28.0],[48.0],[75.0],[49.0],[51.0],[17.0],[32.0],[14.0],[43.0],[52.0],[44.0],[35.0],[70.0],[44.0],[52.0],[75.0],[3.0],[3.0],[26.0],[44.0],[17.0],[93.0],[68.0],[1.0],[70.0],[92.0],[78.0],[33.0],[69.0],[49.0],[73.0],[10.0],[6.0],[81.0],[81.0],[26.0],[8.0],[7.0],[49.0],[17.0],[27.0],[20.0],[53.0],[101.0],[90.0],[81.0],[11.0],[101.0],[15.0],[51.0],[41.0],[34.0],[74.0],[28.0],[40.0],[42.0],[81.0],[73.0],[76.0],[2.0],[97.0],[33.0],[70.0],[88.0],[5.0],[14.0],[37.0],[76.0],[15.0],[7.0],[35.0],[70.0],[52.0],[12.0],[7.0],[74.0],[44.0],[74.0],[17.0],[3.0],[40.0],[47.0],[6.0]
21,[11.0],[17.0],[68.0],[17.0],[24.0],[8.0],[17.0],[49.0],[1.0],[47.0],[75.0],[78.0],[75.0],[59.0],[96.0],[102.0],[18.0],[52.0],[73.0],[47.0],[73.0],[24.0],[101.0],[17.0],[66.0],[70.0],[33.0],[97.0],[56.0],[48.0],[52.0],[7.0],[11.0],[68.0],[70.0],[6.0],[70.0],[14.0],[98.0],[12.0],[17.0],[35.0],[11.0],[72.0],[6.0],[41.0],[66.0],[88.0],[51.0],[64.0],[37.0],[70.0],[15.0],[84.0],[10.0],[12.0],[24.0],[81.0],[6.0],[73.0],[34.0],[12.0],[75.0],[73.0],[44.0],[35.0],[14.0],[74.0],[10.0],[17.0],[89.0],[18.0],[82.0],[25.0],[25.0],[2.0],[70.0],[25.0],[70.0],[43.0],[15.0],[18.0],[36.0],[44.0],[70.0],[17.0],[12.0],[6.0],[73.0],[18.0],[70.0],[70.0],[12.0],[49.0],[44.0],[78.0],[14.0],[68.0],[52.0],[49.0]
22,[3.0],[26.0],[73.0],[2.0],[97.0],[66.0],[15.0],[83.0],[70.0],[26.0],[73.0],[86.0],[51.0],[82.0],[36.0],[35.0],[14.0],[49.0],[24.0],[6.0],[2.0],[76.0],[92.0],[42.0],[52.0],[17.0],[14.0],[36.0],[41.0],[49.0],[47.0],[11.0],[26.0],[34.0],[42.0],[44.0],[48.0],[44.0],[88.0],[21.0],[49.0],[17.0],[101.0],[56.0],[15.0],[7.0],[70.0],[17.0],[35.0],[101.0],[24.0],[47.0],[75.0],[52.0],[42.0],[73.0],[11.0],[12.0],[7.0],[41.0],[36.0],[44.0],[59.0],[25.0],[54.0],[16.0],[53.0],[36.0],[54.0],[26.0],[14.0],[67.0],[73.0],[68.0],[45.0],[48.0],[52.0],[70.0],[73.0],[15.0],[5.0],[81.0],[26.0],[18.0],[61.0],[1.0],[36.0],[66.0],[18.0],[51.0],[26.0],[64.0],[14.0],[51.0],[52.0],[67.0],[55.0],[82.0],[33.0],[75.0]
23,[43.0],[44.0],[52.0],[4.0],[2.0],[68.0],[37.0],[15.0],[25.0],[35.0],[54.0],[70.0],[14.0],[27.0],[86.0],[49.0],[70.0],[22.0],[49.0],[52.0],[52.0],[8.0],[10.0],[12.0],[42.0],[49.0],[59.0],[28.0],[26.0],[97.0],[24.0],[6.0],[17.0],[101.0],[11.0],[55.0],[18.0],[73.0],[52.0],[18.0],[47.0],[6.0],[86.0],[49.0],[72.0],[12.0],[52.0],[2.0],[75.0],[81.0],[42.0],[17.0],[68.0],[33.0],[33.0],[74.0],[56.0],[42.0],[42.0],[35.0],[28.0],[36.0],[26.0],[18.0],[6.0],[49.0],[36.0],[35.0],[20.0],[49.0],[66.0],[28.0],[83.0],[73.0],[49.0],[49.0],[68.0],[36.0],[83.0],[6.0],[33.0],[47.0],[75.0],[7.0],[26.0],[25.0],[90.0],[75.0],[42.0],[42.0],[24.0],[36.0],[31.0],[75.0],[93.0],[49.0],[97.0],[73.0],[93.0],[42.0]
24,[35.0],[3.0],[7.0],[54.0],[75.0],[21.0],[28.0],[41.0],[6.0],[2.0],[56.0],[44.0],[17.0],[76.0],[14.0],[2.0],[26.0],[55.0],[70.0],[81.0],[83.0],[12.0],[25.0],[7.0],[33.0],[28.0],[53.0],[51.0],[72.0],[47.0],[97.0],[76.0],[49.0],[92.0],[101.0],[48.0],[81.0],[49.0],[70.0],[70.0],[6.0],[25.0],[49.0],[74.0],[17.0],[49.0],[17.0],[36.0],[73.0],[54.0],[8.0],[41.0],[28.0],[42.0],[66.0],[72.0],[73.0],[17.0],[90.0],[56.0],[66.0],[17.0],[48.0],[47.0],[75.0],[78.0],[20.0],[56.0],[86.0],[70.0],[55.0],[42.0],[55.0],[47.0],[35.0],[18.0],[73.0],[17.0],[20.0],[54.0],[14.0],[100.0],[20.0],[6.0],[102.0],[41.0],[25.0],[14.0],[52.0],[56.0],[56.0],[12.0],[2.0],[83.0],[7.0],[47.0],[70.0],[14.0],[101.0],[53.0]
