Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[52.0],[52.0],[65.0],[55.0],[52.0],[95.0],[96.0],[7.0],[34.0],[15.0],[76.0],[78.0],[66.0],[15.0],[90.0],[10.0],[91.0],[13.0],[24.0],[84.0],[2.0],[92.0],[15.0],[61.0],[24.0],[101.0],[32.0],[13.0],[94.0],[42.0],[26.0],[37.0],[17.0],[51.0],[6.0],[102.0],[38.0],[66.0],[2.0],[2.0],[35.0],[34.0],[65.0],[45.0],[67.0],[58.0],[35.0],[82.0],[93.0],[8.0],[30.0],[55.0],[2.0],[18.0],[8.0],[88.0],[18.0],[101.0],[102.0],[18.0],[96.0],[6.0],[41.0],[15.0],[99.0],[15.0],[98.0],[15.0],[85.0],[30.0],[52.0],[15.0],[3.0],[39.0],[89.0],[66.0],[45.0],[73.0],[86.0],[6.0],[40.0],[98.0],[100.0],[52.0],[15.0],[72.0],[15.0],[88.0],[1.0],[78.0],[55.0],[91.0],[35.0],[82.0],[28.0],[2.0],[88.0],[15.0],[1.0],[55.0]
11,[83.0],[66.0],[18.0],[3.0],[48.0],[88.0],[13.0],[15.0],[7.0],[93.0],[11.0],[101.0],[59.0],[6.0],[58.0],[87.0],[66.0],[62.0],[22.0],[40.0],[66.0],[52.0],[11.0],[44.0],[76.0],[52.0],[78.0],[102.0],[68.0],[15.0],[1.0],[15.0],[2.0],[52.0],[1.0],[86.0],[2.0],[34.0],[1.0],[93.0],[41.0],[82.0],[68.0],[19.0],[66.0],[35.0],[6.0],[15.0],[90.0],[74.0],[26.0],[99.0],[15.0],[2.0],[65.0],[12.0],[34.0],[24.0],[35.0],[93.0],[7.0],[23.0],[89.0],[96.0],[40.0],[93.0],[90.0],[44.0],[99.0],[32.0],[89.0],[41.0],[15.0],[101.0],[59.0],[85.0],[12.0],[22.0],[98.0],[102.0],[52.0],[52.0],[91.0],[13.0],[1.0],[70.0],[101.0],[3.0],[35.0],[68.0],[15.0],[1.0],[1.0],[14.0],[18.0],[52.0],[40.0],[6.0],[40.0],[1.0]
12,[18.0],[10.0],[15.0],[95.0],[7.0],[7.0],[66.0],[29.0],[15.0],[96.0],[68.0],[3.0],[68.0],[17.0],[40.0],[40.0],[89.0],[60.0],[89.0],[41.0],[6.0],[17.0],[67.0],[14.0],[34.0],[89.0],[44.0],[82.0],[98.0],[96.0],[66.0],[10.0],[66.0],[7.0],[40.0],[101.0],[35.0],[57.0],[94.0],[13.0],[40.0],[102.0],[34.0],[54.0],[13.0],[96.0],[15.0],[1.0],[32.0],[91.0],[31.0],[91.0],[34.0],[12.0],[48.0],[34.0],[88.0],[13.0],[91.0],[101.0],[18.0],[2.0],[32.0],[41.0],[48.0],[1.0],[82.0],[16.0],[6.0],[26.0],[98.0],[2.0],[2.0],[37.0],[48.0],[89.0],[59.0],[24.0],[3.0],[2.0],[11.0],[67.0],[18.0],[86.0],[10.0],[34.0],[6.0],[35.0],[42.0],[91.0],[51.0],[34.0],[15.0],[6.0],[85.0],[82.0],[82.0],[2.0],[68.0],[100.0]
13,[7.0],[81.0],[40.0],[32.0],[44.0],[40.0],[11.0],[1.0],[48.0],[89.0],[82.0],[93.0],[42.0],[87.0],[6.0],[28.0],[40.0],[49.0],[11.0],[82.0],[42.0],[73.0],[37.0],[69.0],[8.0],[34.0],[24.0],[89.0],[88.0],[23.0],[15.0],[7.0],[13.0],[93.0],[98.0],[28.0],[40.0],[41.0],[91.0],[100.0],[10.0],[32.0],[37.0],[52.0],[41.0],[100.0],[41.0],[34.0],[37.0],[9.0],[33.0],[15.0],[67.0],[15.0],[28.0],[61.0],[27.0],[35.0],[32.0],[44.0],[14.0],[40.0],[55.0],[55.0],[82.0],[68.0],[3.0],[10.0],[2.0],[1.0],[3.0],[21.0],[40.0],[89.0],[32.0],[49.0],[61.0],[78.0],[88.0],[1.0],[7.0],[18.0],[15.0],[82.0],[2.0],[98.0],[1.0],[34.0],[2.0],[52.0],[59.0],[98.0],[41.0],[15.0],[2.0],[15.0],[26.0],[41.0],[52.0],[70.0]
14,[49.0],[1.0],[1.0],[7.0],[30.0],[59.0],[41.0],[34.0],[24.0],[6.0],[59.0],[89.0],[101.0],[66.0],[2.0],[11.0],[55.0],[93.0],[72.0],[15.0],[78.0],[12.0],[36.0],[65.0],[40.0],[37.0],[84.0],[32.0],[73.0],[8.0],[24.0],[71.0],[101.0],[1.0],[96.0],[2.0],[82.0],[23.0],[40.0],[96.0],[25.0],[12.0],[10.0],[59.0],[31.0],[91.0],[2.0],[18.0],[76.0],[93.0],[55.0],[1.0],[82.0],[3.0],[49.0],[40.0],[102.0],[34.0],[1.0],[34.0],[90.0],[27.0],[101.0],[92.0],[68.0],[88.0],[2.0],[82.0],[66.0],[18.0],[102.0],[33.0],[1.0],[66.0],[49.0],[93.0],[30.0],[11.0],[55.0],[40.0],[34.0],[32.0],[3.0],[88.0],[40.0],[54.0],[40.0],[24.0],[24.0],[7.0],[74.0],[7.0],[42.0],[68.0],[40.0],[35.0],[2.0],[10.0],[34.0],[91.0]
15,[93.0],[42.0],[13.0],[91.0],[11.0],[10.0],[42.0],[102.0],[79.0],[42.0],[41.0],[51.0],[26.0],[90.0],[55.0],[4.0],[15.0],[1.0],[35.0],[6.0],[3.0],[45.0],[91.0],[78.0],[86.0],[15.0],[35.0],[51.0],[83.0],[27.0],[34.0],[12.0],[93.0],[88.0],[15.0],[24.0],[91.0],[40.0],[34.0],[88.0],[55.0],[8.0],[12.0],[2.0],[35.0],[15.0],[1.0],[98.0],[2.0],[6.0],[23.0],[48.0],[35.0],[42.0],[84.0],[6.0],[22.0],[1.0],[15.0],[49.0],[69.0],[67.0],[35.0],[39.0],[32.0],[14.0],[15.0],[2.0],[1.0],[24.0],[50.0],[52.0],[68.0],[95.0],[93.0],[84.0],[34.0],[1.0],[44.0],[42.0],[65.0],[15.0],[101.0],[34.0],[66.0],[25.0],[42.0],[25.0],[11.0],[75.0],[6.0],[88.0],[3.0],[28.0],[68.0],[96.0],[31.0],[7.0],[42.0],[52.0]
16,[91.0],[2.0],[24.0],[89.0],[18.0],[55.0],[25.0],[66.0],[2.0],[5.0],[21.0],[95.0],[14.0],[1.0],[52.0],[55.0],[42.0],[6.0],[28.0],[89.0],[52.0],[37.0],[92.0],[3.0],[85.0],[95.0],[52.0],[93.0],[6.0],[2.0],[35.0],[11.0],[89.0],[73.0],[95.0],[22.0],[98.0],[2.0],[100.0],[7.0],[69.0],[44.0],[21.0],[101.0],[43.0],[13.0],[87.0],[101.0],[1.0],[18.0],[95.0],[44.0],[40.0],[1.0],[3.0],[2.0],[20.0],[98.0],[70.0],[37.0],[84.0],[42.0],[15.0],[42.0],[91.0],[41.0],[1.0],[55.0],[24.0],[40.0],[6.0],[32.0],[17.0],[98.0],[5.0],[7.0],[39.0],[66.0],[48.0],[97.0],[55.0],[101.0],[88.0],[37.0],[46.0],[32.0],[71.0],[38.0],[93.0],[88.0],[40.0],[2.0],[97.0],[1.0],[34.0],[93.0],[20.0],[17.0],[28.0],[30.0]
17,[37.0],[36.0],[22.0],[45.0],[101.0],[48.0],[55.0],[12.0],[67.0],[13.0],[80.0],[91.0],[8.0],[24.0],[4.0],[3.0],[27.0],[66.0],[15.0],[42.0],[93.0],[42.0],[76.0],[18.0],[83.0],[6.0],[27.0],[6.0],[2.0],[39.0],[3.0],[41.0],[1.0],[46.0],[68.0],[52.0],[15.0],[86.0],[48.0],[25.0],[34.0],[6.0],[71.0],[3.0],[61.0],[28.0],[74.0],[2.0],[80.0],[2.0],[80.0],[82.0],[41.0],[25.0],[6.0],[15.0],[44.0],[89.0],[18.0],[89.0],[44.0],[51.0],[6.0],[12.0],[35.0],[48.0],[24.0],[11.0],[35.0],[42.0],[49.0],[55.0],[98.0],[91.0],[10.0],[98.0],[28.0],[42.0],[18.0],[55.0],[100.0],[93.0],[34.0],[68.0],[26.0],[2.0],[93.0],[7.0],[82.0],[69.0],[2.0],[35.0],[36.0],[3.0],[35.0],[7.0],[13.0],[66.0],[11.0],[75.0]
18,[25.0],[45.0],[55.0],[15.0],[68.0],[32.0],[82.0],[59.0],[95.0],[2.0],[86.0],[10.0],[6.0],[55.0],[1.0],[66.0],[95.0],[3.0],[49.0],[72.0],[88.0],[46.0],[73.0],[6.0],[95.0],[35.0],[98.0],[15.0],[40.0],[63.0],[25.0],[76.0],[15.0],[26.0],[34.0],[91.0],[68.0],[67.0],[35.0],[1.0],[15.0],[37.0],[6.0],[15.0],[34.0],[6.0],[67.0],[93.0],[17.0],[1.0],[37.0],[18.0],[58.0],[29.0],[35.0],[101.0],[48.0],[82.0],[28.0],[52.0],[70.0],[8.0],[2.0],[40.0],[15.0],[25.0],[70.0],[102.0],[91.0],[25.0],[73.0],[71.0],[91.0],[100.0],[51.0],[101.0],[3.0],[37.0],[52.0],[93.0],[28.0],[40.0],[25.0],[33.0],[17.0],[18.0],[95.0],[67.0],[88.0],[27.0],[11.0],[41.0],[10.0],[40.0],[3.0],[1.0],[47.0],[72.0],[21.0],[47.0]
19,[89.0],[15.0],[37.0],[14.0],[27.0],[44.0],[98.0],[35.0],[22.0],[66.0],[31.0],[12.0],[15.0],[67.0],[11.0],[91.0],[68.0],[15.0],[1.0],[2.0],[73.0],[66.0],[16.0],[24.0],[2.0],[2.0],[89.0],[95.0],[26.0],[59.0],[7.0],[19.0],[34.0],[13.0],[35.0],[42.0],[28.0],[51.0],[82.0],[24.0],[98.0],[52.0],[100.0],[6.0],[37.0],[89.0],[52.0],[38.0],[99.0],[24.0],[88.0],[52.0],[12.0],[37.0],[2.0],[66.0],[82.0],[15.0],[6.0],[7.0],[49.0],[25.0],[25.0],[6.0],[75.0],[6.0],[52.0],[61.0],[90.0],[7.0],[28.0],[60.0],[28.0],[3.0],[91.0],[69.0],[24.0],[6.0],[68.0],[82.0],[35.0],[82.0],[24.0],[26.0],[31.0],[35.0],[24.0],[92.0],[43.0],[64.0],[32.0],[42.0],[12.0],[24.0],[42.0],[24.0],[35.0],[20.0],[97.0],[90.0]
20,[68.0],[68.0],[70.0],[37.0],[90.0],[49.0],[15.0],[2.0],[42.0],[17.0],[18.0],[74.0],[35.0],[25.0],[64.0],[98.0],[31.0],[42.0],[6.0],[14.0],[45.0],[32.0],[43.0],[55.0],[15.0],[91.0],[1.0],[28.0],[1.0],[82.0],[52.0],[21.0],[3.0],[28.0],[82.0],[7.0],[34.0],[49.0],[24.0],[40.0],[48.0],[24.0],[101.0],[37.0],[51.0],[26.0],[12.0],[25.0],[41.0],[35.0],[86.0],[6.0],[1.0],[48.0],[1.0],[1.0],[73.0],[6.0],[24.0],[35.0],[24.0],[92.0],[102.0],[31.0],[6.0],[42.0],[22.0],[79.0],[51.0],[55.0],[35.0],[76.0],[42.0],[2.0],[95.0],[2.0],[70.0],[82.0],[30.0],[100.0],[15.0],[25.0],[70.0],[49.0],[95.0],[15.0],[45.0],[14.0],[25.0],[18.0],[102.0],[12.0],[52.0],[93.0],[89.0],[25.0],[4.0],[33.0],[47.0],[49.0]
21,[15.0],[79.0],[68.0],[60.0],[15.0],[69.0],[2.0],[44.0],[55.0],[75.0],[49.0],[34.0],[2.0],[10.0],[57.0],[52.0],[35.0],[2.0],[40.0],[33.0],[75.0],[60.0],[10.0],[1.0],[69.0],[100.0],[3.0],[29.0],[15.0],[78.0],[10.0],[82.0],[35.0],[35.0],[11.0],[15.0],[88.0],[7.0],[13.0],[35.0],[52.0],[2.0],[82.0],[10.0],[55.0],[7.0],[5.0],[95.0],[11.0],[13.0],[91.0],[20.0],[93.0],[82.0],[98.0],[42.0],[42.0],[42.0],[84.0],[64.0],[6.0],[21.0],[59.0],[18.0],[13.0],[18.0],[61.0],[31.0],[3.0],[15.0],[43.0],[1.0],[95.0],[1.0],[96.0],[41.0],[35.0],[91.0],[40.0],[68.0],[6.0],[6.0],[52.0],[47.0],[93.0],[3.0],[25.0],[2.0],[10.0],[32.0],[37.0],[15.0],[82.0],[34.0],[66.0],[69.0],[42.0],[36.0],[10.0],[18.0]
22,[40.0],[32.0],[44.0],[2.0],[6.0],[12.0],[6.0],[37.0],[73.0],[58.0],[37.0],[7.0],[43.0],[40.0],[89.0],[42.0],[2.0],[95.0],[93.0],[12.0],[71.0],[19.0],[12.0],[7.0],[37.0],[1.0],[11.0],[81.0],[55.0],[91.0],[18.0],[17.0],[95.0],[2.0],[2.0],[3.0],[49.0],[11.0],[38.0],[22.0],[6.0],[48.0],[11.0],[73.0],[40.0],[42.0],[10.0],[7.0],[82.0],[66.0],[102.0],[47.0],[89.0],[11.0],[94.0],[59.0],[11.0],[93.0],[88.0],[41.0],[11.0],[44.0],[24.0],[35.0],[28.0],[82.0],[11.0],[12.0],[25.0],[98.0],[11.0],[18.0],[89.0],[35.0],[66.0],[4.0],[25.0],[63.0],[73.0],[48.0],[1.0],[24.0],[22.0],[25.0],[98.0],[47.0],[5.0],[85.0],[7.0],[49.0],[5.0],[3.0],[81.0],[70.0],[95.0],[43.0],[55.0],[5.0],[26.0],[44.0]
23,[101.0],[96.0],[11.0],[93.0],[70.0],[45.0],[26.0],[24.0],[37.0],[41.0],[19.0],[55.0],[63.0],[42.0],[67.0],[95.0],[72.0],[7.0],[98.0],[68.0],[53.0],[40.0],[14.0],[70.0],[74.0],[48.0],[7.0],[2.0],[3.0],[24.0],[41.0],[94.0],[42.0],[42.0],[85.0],[11.0],[42.0],[82.0],[70.0],[55.0],[37.0],[67.0],[60.0],[74.0],[42.0],[2.0],[69.0],[40.0],[49.0],[22.0],[83.0],[37.0],[52.0],[35.0],[7.0],[10.0],[12.0],[2.0],[52.0],[10.0],[55.0],[59.0],[10.0],[2.0],[42.0],[73.0],[55.0],[34.0],[7.0],[93.0],[12.0],[8.0],[7.0],[40.0],[14.0],[1.0],[2.0],[69.0],[49.0],[30.0],[96.0],[89.0],[47.0],[35.0],[91.0],[88.0],[7.0],[100.0],[100.0],[84.0],[93.0],[52.0],[31.0],[52.0],[1.0],[12.0],[37.0],[87.0],[35.0],[15.0]
24,[6.0],[102.0],[52.0],[1.0],[17.0],[66.0],[89.0],[70.0],[18.0],[76.0],[8.0],[59.0],[19.0],[58.0],[7.0],[88.0],[34.0],[34.0],[70.0],[95.0],[54.0],[93.0],[48.0],[49.0],[41.0],[82.0],[41.0],[1.0],[12.0],[37.0],[12.0],[5.0],[7.0],[76.0],[61.0],[95.0],[63.0],[50.0],[52.0],[76.0],[18.0],[1.0],[32.0],[63.0],[90.0],[10.0],[71.0],[68.0],[15.0],[55.0],[100.0],[90.0],[74.0],[93.0],[101.0],[33.0],[7.0],[55.0],[7.0],[40.0],[1.0],[41.0],[66.0],[11.0],[90.0],[32.0],[37.0],[36.0],[42.0],[35.0],[7.0],[34.0],[100.0],[42.0],[102.0],[6.0],[42.0],[89.0],[70.0],[49.0],[23.0],[42.0],[55.0],[6.0],[7.0],[52.0],[34.0],[84.0],[95.0],[100.0],[95.0],[51.0],[33.0],[31.0],[45.0],[32.0],[78.0],[58.0],[75.0],[37.0]
