Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[155.0],[354.0],[409.0],[34.0],[102.0],[409.0],[155.0],[57.0],[409.0],[384.0],[384.0],[168.0],[365.0],[490.0],[367.0],[409.0],[367.0],[384.0],[367.0],[384.0],[367.0],[417.0],[32.0],[367.0],[367.0],[409.0],[409.0],[32.0],[102.0],[417.0],[354.0],[145.0],[417.0],[34.0],[444.0],[384.0],[145.0],[384.0],[367.0],[458.0],[384.0],[417.0],[454.0],[444.0],[384.0],[422.0],[34.0],[367.0],[102.0],[413.0],[384.0],[409.0],[417.0],[412.0],[364.0],[155.0],[32.0],[412.0],[165.0],[435.0],[412.0],[417.0],[412.0],[367.0],[409.0],[374.0],[384.0],[384.0],[102.0],[102.0],[374.0],[367.0],[375.0],[367.0],[417.0],[32.0],[413.0],[367.0],[384.0],[384.0],[18.0],[386.0],[386.0],[409.0],[410.0],[32.0],[156.0],[145.0],[367.0],[32.0],[146.0],[409.0],[417.0],[367.0],[444.0],[384.0],[454.0],[102.0],[367.0],[409.0]
11,[409.0],[409.0],[145.0],[384.0],[417.0],[32.0],[409.0],[145.0],[367.0],[409.0],[367.0],[367.0],[427.0],[384.0],[413.0],[417.0],[413.0],[417.0],[32.0],[490.0],[413.0],[374.0],[384.0],[384.0],[413.0],[32.0],[32.0],[102.0],[417.0],[412.0],[156.0],[412.0],[412.0],[386.0],[417.0],[367.0],[417.0],[364.0],[413.0],[412.0],[417.0],[412.0],[417.0],[102.0],[417.0],[409.0],[409.0],[413.0],[384.0],[412.0],[367.0],[384.0],[365.0],[432.0],[417.0],[384.0],[417.0],[102.0],[375.0],[417.0],[384.0],[257.0],[384.0],[413.0],[146.0],[367.0],[367.0],[417.0],[384.0],[417.0],[409.0],[257.0],[145.0],[375.0],[427.0],[367.0],[378.0],[444.0],[417.0],[409.0],[409.0],[417.0],[431.0],[102.0],[384.0],[384.0],[32.0],[367.0],[384.0],[384.0],[417.0],[156.0],[412.0],[417.0],[155.0],[102.0],[374.0],[367.0],[156.0],[384.0]
12,[32.0],[145.0],[384.0],[409.0],[367.0],[433.0],[375.0],[417.0],[413.0],[145.0],[204.0],[155.0],[168.0],[145.0],[410.0],[427.0],[410.0],[145.0],[417.0],[417.0],[375.0],[365.0],[145.0],[417.0],[400.0],[417.0],[384.0],[409.0],[435.0],[427.0],[409.0],[384.0],[427.0],[413.0],[431.0],[417.0],[384.0],[367.0],[364.0],[409.0],[102.0],[490.0],[435.0],[165.0],[165.0],[417.0],[454.0],[427.0],[417.0],[367.0],[417.0],[155.0],[456.0],[409.0],[427.0],[417.0],[375.0],[32.0],[367.0],[165.0],[102.0],[165.0],[409.0],[168.0],[168.0],[410.0],[204.0],[156.0],[417.0],[165.0],[384.0],[354.0],[431.0],[409.0],[365.0],[417.0],[427.0],[417.0],[412.0],[367.0],[283.0],[410.0],[417.0],[417.0],[409.0],[417.0],[412.0],[417.0],[450.0],[417.0],[365.0],[367.0],[427.0],[410.0],[375.0],[417.0],[367.0],[413.0],[490.0],[454.0]
13,[417.0],[431.0],[417.0],[417.0],[365.0],[417.0],[32.0],[366.0],[154.0],[431.0],[354.0],[413.0],[412.0],[367.0],[375.0],[204.0],[435.0],[427.0],[365.0],[364.0],[427.0],[412.0],[417.0],[427.0],[204.0],[427.0],[417.0],[417.0],[364.0],[365.0],[365.0],[417.0],[165.0],[409.0],[410.0],[427.0],[375.0],[417.0],[365.0],[384.0],[364.0],[257.0],[386.0],[435.0],[364.0],[490.0],[375.0],[458.0],[367.0],[384.0],[375.0],[417.0],[427.0],[367.0],[160.0],[410.0],[154.0],[204.0],[413.0],[364.0],[409.0],[427.0],[102.0],[427.0],[354.0],[364.0],[409.0],[18.0],[365.0],[375.0],[431.0],[427.0],[417.0],[420.0],[374.0],[384.0],[458.0],[435.0],[364.0],[146.0],[417.0],[102.0],[412.0],[365.0],[417.0],[364.0],[367.0],[375.0],[417.0],[427.0],[475.0],[413.0],[153.0],[365.0],[417.0],[410.0],[413.0],[427.0],[365.0],[417.0]
14,[386.0],[365.0],[257.0],[427.0],[427.0],[384.0],[417.0],[427.0],[365.0],[490.0],[450.0],[364.0],[102.0],[412.0],[364.0],[444.0],[364.0],[365.0],[427.0],[365.0],[365.0],[154.0],[427.0],[165.0],[410.0],[354.0],[427.0],[427.0],[427.0],[102.0],[427.0],[427.0],[364.0],[433.0],[384.0],[365.0],[438.0],[410.0],[420.0],[354.0],[365.0],[375.0],[153.0],[417.0],[427.0],[438.0],[384.0],[365.0],[410.0],[145.0],[410.0],[490.0],[154.0],[413.0],[156.0],[204.0],[427.0],[409.0],[365.0],[427.0],[375.0],[154.0],[386.0],[155.0],[417.0],[365.0],[145.0],[427.0],[427.0],[412.0],[417.0],[18.0],[384.0],[431.0],[435.0],[450.0],[145.0],[364.0],[431.0],[417.0],[427.0],[156.0],[427.0],[386.0],[364.0],[191.0],[413.0],[420.0],[364.0],[364.0],[427.0],[410.0],[364.0],[375.0],[165.0],[365.0],[257.0],[189.0],[427.0],[427.0]
15,[427.0],[367.0],[410.0],[490.0],[364.0],[410.0],[364.0],[54.0],[427.0],[417.0],[417.0],[427.0],[378.0],[427.0],[431.0],[378.0],[189.0],[435.0],[374.0],[427.0],[156.0],[102.0],[102.0],[152.0],[165.0],[386.0],[435.0],[156.0],[490.0],[384.0],[417.0],[365.0],[156.0],[417.0],[386.0],[145.0],[427.0],[155.0],[375.0],[433.0],[427.0],[420.0],[427.0],[410.0],[435.0],[427.0],[417.0],[145.0],[354.0],[431.0],[257.0],[427.0],[167.0],[154.0],[8.0],[168.0],[102.0],[365.0],[427.0],[456.0],[364.0],[354.0],[165.0],[32.0],[367.0],[32.0],[417.0],[145.0],[165.0],[427.0],[410.0],[145.0],[204.0],[417.0],[156.0],[354.0],[365.0],[365.0],[427.0],[449.0],[156.0],[444.0],[375.0],[154.0],[427.0],[427.0],[145.0],[427.0],[427.0],[406.0],[153.0],[365.0],[374.0],[253.0],[427.0],[435.0],[410.0],[435.0],[364.0],[18.0]
16,[102.0],[413.0],[386.0],[156.0],[458.0],[364.0],[384.0],[412.0],[435.0],[427.0],[365.0],[148.0],[144.0],[444.0],[444.0],[367.0],[156.0],[102.0],[153.0],[435.0],[364.0],[427.0],[435.0],[373.0],[435.0],[435.0],[156.0],[364.0],[32.0],[152.0],[145.0],[204.0],[365.0],[410.0],[32.0],[444.0],[168.0],[365.0],[427.0],[375.0],[422.0],[427.0],[32.0],[156.0],[365.0],[145.0],[410.0],[364.0],[412.0],[417.0],[145.0],[168.0],[378.0],[427.0],[444.0],[431.0],[283.0],[427.0],[364.0],[156.0],[417.0],[364.0],[417.0],[384.0],[412.0],[384.0],[257.0],[444.0],[435.0],[365.0],[257.0],[384.0],[410.0],[145.0],[490.0],[427.0],[404.0],[427.0],[257.0],[410.0],[354.0],[375.0],[365.0],[427.0],[365.0],[406.0],[431.0],[364.0],[154.0],[412.0],[375.0],[435.0],[102.0],[490.0],[412.0],[168.0],[458.0],[156.0],[152.0],[435.0]
17,[435.0],[427.0],[431.0],[435.0],[412.0],[365.0],[410.0],[435.0],[420.0],[374.0],[427.0],[102.0],[384.0],[365.0],[145.0],[145.0],[153.0],[444.0],[490.0],[154.0],[165.0],[145.0],[412.0],[156.0],[365.0],[102.0],[375.0],[444.0],[384.0],[32.0],[102.0],[431.0],[102.0],[365.0],[364.0],[283.0],[364.0],[409.0],[165.0],[417.0],[155.0],[168.0],[384.0],[409.0],[156.0],[365.0],[435.0],[102.0],[153.0],[364.0],[444.0],[354.0],[193.0],[364.0],[148.0],[365.0],[412.0],[170.0],[475.0],[384.0],[427.0],[406.0],[427.0],[365.0],[427.0],[409.0],[410.0],[365.0],[156.0],[156.0],[145.0],[490.0],[407.0],[384.0],[364.0],[153.0],[225.0],[153.0],[365.0],[406.0],[145.0],[398.0],[148.0],[354.0],[435.0],[153.0],[417.0],[32.0],[156.0],[444.0],[434.0],[364.0],[148.0],[145.0],[102.0],[490.0],[378.0],[365.0],[409.0],[156.0]
18,[153.0],[400.0],[365.0],[365.0],[145.0],[444.0],[365.0],[364.0],[156.0],[364.0],[155.0],[420.0],[364.0],[154.0],[466.0],[490.0],[444.0],[364.0],[152.0],[156.0],[32.0],[458.0],[386.0],[444.0],[444.0],[444.0],[490.0],[153.0],[156.0],[286.0],[18.0],[364.0],[444.0],[444.0],[257.0],[375.0],[354.0],[32.0],[156.0],[410.0],[354.0],[364.0],[156.0],[384.0],[444.0],[102.0],[444.0],[398.0],[444.0],[427.0],[386.0],[412.0],[156.0],[444.0],[257.0],[286.0],[384.0],[417.0],[154.0],[32.0],[354.0],[102.0],[435.0],[409.0],[490.0],[404.0],[167.0],[490.0],[444.0],[420.0],[378.0],[102.0],[364.0],[18.0],[168.0],[444.0],[406.0],[32.0],[444.0],[204.0],[444.0],[364.0],[444.0],[435.0],[165.0],[444.0],[375.0],[365.0],[444.0],[165.0],[156.0],[354.0],[444.0],[444.0],[365.0],[444.0],[145.0],[154.0],[102.0],[444.0]
19,[354.0],[384.0],[444.0],[444.0],[386.0],[153.0],[435.0],[102.0],[444.0],[154.0],[386.0],[444.0],[404.0],[32.0],[18.0],[332.0],[378.0],[32.0],[156.0],[444.0],[398.0],[398.0],[144.0],[365.0],[156.0],[153.0],[364.0],[367.0],[400.0],[490.0],[367.0],[444.0],[386.0],[364.0],[409.0],[398.0],[102.0],[490.0],[154.0],[154.0],[169.0],[444.0],[409.0],[32.0],[374.0],[384.0],[156.0],[253.0],[156.0],[365.0],[253.0],[102.0],[364.0],[386.0],[153.0],[444.0],[165.0],[156.0],[32.0],[409.0],[204.0],[435.0],[365.0],[102.0],[422.0],[102.0],[375.0],[364.0],[364.0],[409.0],[154.0],[404.0],[444.0],[427.0],[404.0],[155.0],[412.0],[286.0],[145.0],[153.0],[367.0],[153.0],[145.0],[490.0],[354.0],[253.0],[420.0],[253.0],[490.0],[156.0],[364.0],[375.0],[286.0],[364.0],[384.0],[156.0],[404.0],[253.0],[420.0],[145.0]
20,[384.0],[444.0],[283.0],[407.0],[409.0],[286.0],[444.0],[375.0],[354.0],[365.0],[444.0],[412.0],[152.0],[364.0],[214.0],[398.0],[365.0],[286.0],[364.0],[477.0],[154.0],[364.0],[364.0],[32.0],[32.0],[404.0],[444.0],[375.0],[365.0],[424.0],[384.0],[386.0],[32.0],[490.0],[102.0],[144.0],[444.0],[165.0],[409.0],[365.0],[490.0],[148.0],[364.0],[375.0],[32.0],[168.0],[354.0],[32.0],[409.0],[444.0],[148.0],[444.0],[490.0],[354.0],[398.0],[364.0],[25.0],[367.0],[384.0],[374.0],[444.0],[384.0],[152.0],[144.0],[152.0],[156.0],[364.0],[102.0],[32.0],[354.0],[444.0],[156.0],[354.0],[444.0],[420.0],[148.0],[466.0],[384.0],[354.0],[364.0],[160.0],[189.0],[364.0],[167.0],[386.0],[156.0],[364.0],[444.0],[365.0],[18.0],[444.0],[444.0],[404.0],[420.0],[409.0],[388.0],[156.0],[398.0],[18.0],[350.0]
21,[148.0],[364.0],[364.0],[253.0],[156.0],[349.0],[153.0],[444.0],[490.0],[466.0],[32.0],[490.0],[167.0],[286.0],[398.0],[102.0],[490.0],[142.0],[204.0],[18.0],[18.0],[424.0],[444.0],[364.0],[353.0],[160.0],[412.0],[398.0],[409.0],[364.0],[375.0],[153.0],[398.0],[438.0],[490.0],[364.0],[398.0],[253.0],[32.0],[167.0],[398.0],[398.0],[141.0],[398.0],[204.0],[298.0],[373.0],[477.0],[365.0],[378.0],[404.0],[147.0],[398.0],[490.0],[374.0],[102.0],[253.0],[384.0],[156.0],[354.0],[156.0],[409.0],[364.0],[375.0],[375.0],[286.0],[398.0],[32.0],[490.0],[384.0],[365.0],[97.0],[466.0],[490.0],[167.0],[398.0],[490.0],[156.0],[102.0],[365.0],[364.0],[490.0],[160.0],[364.0],[444.0],[490.0],[170.0],[156.0],[354.0],[144.0],[286.0],[168.0],[400.0],[398.0],[32.0],[412.0],[365.0],[18.0],[398.0],[375.0]
22,[160.0],[152.0],[102.0],[374.0],[168.0],[152.0],[102.0],[168.0],[364.0],[18.0],[398.0],[167.0],[253.0],[102.0],[286.0],[32.0],[253.0],[141.0],[18.0],[144.0],[147.0],[399.0],[167.0],[298.0],[144.0],[412.0],[167.0],[148.0],[152.0],[352.0],[364.0],[102.0],[424.0],[167.0],[404.0],[32.0],[167.0],[404.0],[398.0],[144.0],[375.0],[438.0],[197.0],[364.0],[398.0],[398.0],[398.0],[490.0],[375.0],[168.0],[156.0],[364.0],[18.0],[156.0],[214.0],[265.0],[147.0],[490.0],[409.0],[144.0],[365.0],[32.0],[156.0],[152.0],[102.0],[167.0],[438.0],[398.0],[398.0],[32.0],[102.0],[32.0],[165.0],[364.0],[253.0],[169.0],[201.0],[257.0],[490.0],[490.0],[144.0],[412.0],[102.0],[156.0],[156.0],[144.0],[427.0],[298.0],[398.0],[257.0],[477.0],[420.0],[352.0],[152.0],[364.0],[152.0],[490.0],[408.0],[142.0],[144.0]
23,[398.0],[102.0],[214.0],[144.0],[257.0],[18.0],[283.0],[148.0],[412.0],[167.0],[148.0],[398.0],[18.0],[156.0],[148.0],[197.0],[18.0],[398.0],[444.0],[412.0],[370.0],[400.0],[398.0],[144.0],[406.0],[364.0],[253.0],[354.0],[404.0],[398.0],[32.0],[398.0],[490.0],[375.0],[283.0],[477.0],[8.0],[477.0],[144.0],[490.0],[167.0],[156.0],[398.0],[283.0],[489.0],[18.0],[490.0],[274.0],[398.0],[102.0],[187.0],[398.0],[32.0],[438.0],[197.0],[152.0],[398.0],[364.0],[477.0],[398.0],[145.0],[144.0],[32.0],[408.0],[364.0],[422.0],[32.0],[144.0],[374.0],[144.0],[18.0],[265.0],[398.0],[32.0],[412.0],[214.0],[148.0],[409.0],[398.0],[444.0],[490.0],[265.0],[253.0],[404.0],[32.0],[398.0],[365.0],[18.0],[420.0],[214.0],[398.0],[167.0],[169.0],[144.0],[398.0],[364.0],[32.0],[374.0],[406.0],[398.0]
24,[412.0],[490.0],[398.0],[412.0],[204.0],[257.0],[253.0],[167.0],[398.0],[398.0],[167.0],[163.0],[214.0],[424.0],[32.0],[163.0],[204.0],[412.0],[398.0],[375.0],[283.0],[32.0],[354.0],[398.0],[456.0],[147.0],[144.0],[204.0],[161.0],[167.0],[154.0],[148.0],[142.0],[398.0],[160.0],[489.0],[365.0],[283.0],[466.0],[364.0],[456.0],[166.0],[148.0],[160.0],[147.0],[32.0],[153.0],[286.0],[253.0],[408.0],[169.0],[152.0],[407.0],[350.0],[265.0],[398.0],[435.0],[398.0],[18.0],[490.0],[367.0],[490.0],[444.0],[398.0],[142.0],[192.0],[18.0],[253.0],[144.0],[18.0],[32.0],[374.0],[373.0],[102.0],[18.0],[364.0],[32.0],[398.0],[32.0],[18.0],[32.0],[142.0],[18.0],[32.0],[398.0],[18.0],[444.0],[398.0],[253.0],[204.0],[204.0],[490.0],[370.0],[438.0],[424.0],[144.0],[141.0],[147.0],[32.0],[152.0]
