Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[491.0],[374.0],[490.0],[203.0],[253.0],[410.0],[155.0],[355.0],[64.0],[490.0],[209.0],[283.0],[64.0],[64.0],[410.0],[257.0],[162.0],[155.0],[490.0],[124.0],[405.0],[367.0],[144.0],[147.0],[367.0],[283.0],[209.0],[365.0],[125.0],[163.0],[490.0],[214.0],[355.0],[353.0],[410.0],[123.0],[120.0],[159.0],[126.0],[364.0],[156.0],[354.0],[123.0],[162.0],[209.0],[214.0],[490.0],[353.0],[159.0],[354.0],[355.0],[490.0],[160.0],[163.0],[353.0],[265.0],[159.0],[398.0],[358.0],[200.0],[155.0],[147.0],[162.0],[142.0],[48.0],[204.0],[214.0],[342.0],[220.0],[214.0],[253.0],[203.0],[64.0],[491.0],[41.0],[368.0],[214.0],[488.0],[163.0],[355.0],[367.0],[214.0],[142.0],[125.0],[410.0],[163.0],[370.0],[438.0],[147.0],[204.0],[142.0],[148.0],[163.0],[410.0],[141.0],[145.0],[54.0],[152.0],[368.0],[424.0]
11,[283.0],[412.0],[8.0],[152.0],[203.0],[151.0],[492.0],[410.0],[259.0],[364.0],[204.0],[152.0],[283.0],[368.0],[491.0],[283.0],[209.0],[214.0],[155.0],[125.0],[368.0],[142.0],[364.0],[368.0],[490.0],[126.0],[163.0],[354.0],[353.0],[162.0],[367.0],[405.0],[405.0],[160.0],[355.0],[269.0],[156.0],[488.0],[365.0],[142.0],[503.0],[365.0],[204.0],[364.0],[353.0],[491.0],[374.0],[126.0],[342.0],[147.0],[283.0],[418.0],[283.0],[145.0],[123.0],[209.0],[154.0],[126.0],[416.0],[166.0],[367.0],[48.0],[354.0],[490.0],[152.0],[257.0],[257.0],[160.0],[364.0],[492.0],[41.0],[365.0],[48.0],[8.0],[354.0],[203.0],[283.0],[209.0],[492.0],[41.0],[54.0],[374.0],[124.0],[120.0],[365.0],[211.0],[262.0],[365.0],[490.0],[450.0],[438.0],[424.0],[283.0],[57.0],[283.0],[228.0],[257.0],[365.0],[155.0],[357.0]
12,[162.0],[491.0],[410.0],[8.0],[265.0],[355.0],[214.0],[214.0],[405.0],[369.0],[365.0],[8.0],[489.0],[162.0],[354.0],[123.0],[353.0],[370.0],[410.0],[155.0],[414.0],[108.0],[142.0],[353.0],[405.0],[212.0],[491.0],[492.0],[145.0],[253.0],[203.0],[221.0],[64.0],[410.0],[367.0],[354.0],[8.0],[123.0],[450.0],[370.0],[367.0],[414.0],[211.0],[154.0],[368.0],[365.0],[163.0],[262.0],[291.0],[365.0],[370.0],[214.0],[492.0],[410.0],[8.0],[367.0],[163.0],[211.0],[262.0],[152.0],[57.0],[214.0],[152.0],[354.0],[370.0],[490.0],[491.0],[156.0],[491.0],[415.0],[252.0],[155.0],[253.0],[54.0],[490.0],[355.0],[342.0],[204.0],[57.0],[489.0],[204.0],[370.0],[410.0],[369.0],[412.0],[152.0],[155.0],[126.0],[155.0],[492.0],[123.0],[253.0],[367.0],[492.0],[156.0],[491.0],[273.0],[488.0],[364.0],[204.0]
13,[253.0],[214.0],[354.0],[257.0],[364.0],[283.0],[257.0],[292.0],[365.0],[453.0],[368.0],[364.0],[405.0],[141.0],[364.0],[414.0],[8.0],[152.0],[353.0],[438.0],[491.0],[491.0],[257.0],[123.0],[152.0],[490.0],[151.0],[57.0],[414.0],[364.0],[405.0],[163.0],[214.0],[211.0],[283.0],[126.0],[355.0],[203.0],[57.0],[283.0],[365.0],[123.0],[365.0],[410.0],[418.0],[411.0],[122.0],[214.0],[8.0],[8.0],[155.0],[353.0],[490.0],[365.0],[365.0],[124.0],[253.0],[492.0],[353.0],[342.0],[142.0],[162.0],[370.0],[353.0],[155.0],[364.0],[367.0],[353.0],[355.0],[162.0],[370.0],[368.0],[159.0],[245.0],[405.0],[166.0],[8.0],[142.0],[120.0],[418.0],[491.0],[163.0],[404.0],[490.0],[283.0],[124.0],[412.0],[368.0],[126.0],[152.0],[405.0],[364.0],[410.0],[419.0],[152.0],[353.0],[491.0],[123.0],[370.0],[203.0]
14,[353.0],[418.0],[265.0],[364.0],[214.0],[257.0],[253.0],[358.0],[61.0],[412.0],[147.0],[410.0],[158.0],[367.0],[163.0],[211.0],[159.0],[209.0],[160.0],[490.0],[374.0],[368.0],[405.0],[283.0],[253.0],[489.0],[490.0],[355.0],[163.0],[293.0],[456.0],[353.0],[438.0],[257.0],[370.0],[163.0],[491.0],[283.0],[155.0],[163.0],[355.0],[120.0],[355.0],[293.0],[221.0],[126.0],[365.0],[160.0],[370.0],[368.0],[367.0],[125.0],[8.0],[364.0],[367.0],[364.0],[74.0],[155.0],[365.0],[253.0],[406.0],[405.0],[374.0],[286.0],[405.0],[155.0],[142.0],[488.0],[257.0],[355.0],[216.0],[370.0],[147.0],[365.0],[73.0],[214.0],[365.0],[365.0],[372.0],[354.0],[120.0],[354.0],[203.0],[126.0],[145.0],[365.0],[126.0],[367.0],[364.0],[354.0],[410.0],[367.0],[155.0],[368.0],[490.0],[209.0],[404.0],[214.0],[374.0],[370.0]
15,[490.0],[365.0],[257.0],[163.0],[365.0],[154.0],[365.0],[163.0],[410.0],[353.0],[490.0],[221.0],[353.0],[155.0],[450.0],[492.0],[374.0],[124.0],[209.0],[410.0],[142.0],[166.0],[204.0],[126.0],[204.0],[365.0],[162.0],[225.0],[162.0],[355.0],[43.0],[64.0],[163.0],[370.0],[126.0],[152.0],[148.0],[155.0],[358.0],[152.0],[159.0],[48.0],[370.0],[414.0],[490.0],[124.0],[283.0],[261.0],[503.0],[367.0],[489.0],[363.0],[155.0],[367.0],[199.0],[162.0],[156.0],[353.0],[142.0],[162.0],[362.0],[283.0],[427.0],[126.0],[64.0],[355.0],[259.0],[155.0],[214.0],[126.0],[283.0],[490.0],[410.0],[124.0],[491.0],[367.0],[209.0],[367.0],[152.0],[414.0],[259.0],[152.0],[265.0],[253.0],[374.0],[368.0],[490.0],[142.0],[372.0],[367.0],[283.0],[353.0],[492.0],[253.0],[146.0],[152.0],[48.0],[404.0],[293.0],[410.0]
16,[221.0],[8.0],[484.0],[57.0],[209.0],[368.0],[74.0],[122.0],[404.0],[374.0],[419.0],[142.0],[491.0],[145.0],[368.0],[490.0],[368.0],[353.0],[257.0],[453.0],[57.0],[370.0],[491.0],[492.0],[8.0],[355.0],[488.0],[364.0],[283.0],[352.0],[342.0],[491.0],[211.0],[369.0],[492.0],[124.0],[203.0],[364.0],[416.0],[490.0],[126.0],[214.0],[405.0],[490.0],[156.0],[374.0],[125.0],[283.0],[163.0],[293.0],[416.0],[221.0],[159.0],[354.0],[159.0],[368.0],[365.0],[370.0],[491.0],[74.0],[265.0],[292.0],[155.0],[274.0],[269.0],[221.0],[351.0],[8.0],[488.0],[142.0],[414.0],[405.0],[293.0],[204.0],[488.0],[295.0],[151.0],[354.0],[144.0],[152.0],[156.0],[145.0],[358.0],[295.0],[488.0],[258.0],[365.0],[155.0],[353.0],[368.0],[209.0],[147.0],[214.0],[283.0],[353.0],[489.0],[490.0],[491.0],[152.0],[297.0]
17,[355.0],[450.0],[364.0],[123.0],[490.0],[489.0],[354.0],[328.0],[155.0],[405.0],[211.0],[489.0],[159.0],[353.0],[124.0],[152.0],[64.0],[295.0],[342.0],[145.0],[355.0],[156.0],[221.0],[142.0],[165.0],[329.0],[368.0],[372.0],[152.0],[74.0],[374.0],[370.0],[368.0],[163.0],[151.0],[162.0],[152.0],[154.0],[8.0],[252.0],[414.0],[74.0],[283.0],[259.0],[367.0],[163.0],[367.0],[351.0],[424.0],[257.0],[126.0],[454.0],[405.0],[125.0],[490.0],[156.0],[8.0],[163.0],[410.0],[490.0],[8.0],[358.0],[490.0],[10.0],[369.0],[123.0],[365.0],[405.0],[159.0],[257.0],[154.0],[126.0],[354.0],[367.0],[123.0],[121.0],[152.0],[489.0],[155.0],[367.0],[265.0],[488.0],[214.0],[364.0],[426.0],[491.0],[369.0],[204.0],[212.0],[374.0],[214.0],[351.0],[121.0],[54.0],[48.0],[342.0],[253.0],[126.0],[126.0],[490.0]
18,[412.0],[258.0],[159.0],[492.0],[257.0],[398.0],[295.0],[353.0],[126.0],[214.0],[126.0],[492.0],[488.0],[160.0],[488.0],[163.0],[124.0],[8.0],[364.0],[121.0],[492.0],[492.0],[123.0],[369.0],[353.0],[257.0],[329.0],[142.0],[126.0],[283.0],[257.0],[354.0],[364.0],[490.0],[369.0],[368.0],[257.0],[427.0],[367.0],[450.0],[354.0],[368.0],[258.0],[253.0],[342.0],[355.0],[368.0],[450.0],[156.0],[410.0],[64.0],[257.0],[292.0],[152.0],[368.0],[355.0],[367.0],[145.0],[163.0],[214.0],[126.0],[163.0],[253.0],[123.0],[211.0],[142.0],[209.0],[372.0],[123.0],[253.0],[203.0],[32.0],[211.0],[368.0],[162.0],[438.0],[368.0],[410.0],[293.0],[495.0],[257.0],[48.0],[209.0],[228.0],[152.0],[489.0],[492.0],[357.0],[367.0],[419.0],[372.0],[362.0],[490.0],[364.0],[200.0],[57.0],[354.0],[370.0],[16.0],[123.0]
19,[159.0],[368.0],[368.0],[450.0],[123.0],[253.0],[418.0],[225.0],[490.0],[209.0],[155.0],[204.0],[416.0],[126.0],[370.0],[365.0],[364.0],[364.0],[488.0],[355.0],[126.0],[145.0],[283.0],[214.0],[503.0],[253.0],[283.0],[155.0],[147.0],[368.0],[492.0],[503.0],[121.0],[351.0],[209.0],[370.0],[364.0],[369.0],[257.0],[414.0],[283.0],[155.0],[438.0],[159.0],[488.0],[364.0],[154.0],[342.0],[364.0],[355.0],[353.0],[491.0],[489.0],[123.0],[162.0],[283.0],[410.0],[369.0],[490.0],[353.0],[204.0],[124.0],[355.0],[405.0],[450.0],[374.0],[354.0],[283.0],[365.0],[483.0],[367.0],[364.0],[166.0],[490.0],[370.0],[353.0],[367.0],[32.0],[257.0],[124.0],[121.0],[365.0],[365.0],[370.0],[41.0],[355.0],[120.0],[353.0],[489.0],[405.0],[155.0],[370.0],[368.0],[148.0],[414.0],[354.0],[367.0],[369.0],[367.0],[211.0]
20,[258.0],[354.0],[370.0],[283.0],[368.0],[8.0],[356.0],[488.0],[257.0],[488.0],[423.0],[203.0],[367.0],[73.0],[453.0],[102.0],[142.0],[491.0],[159.0],[204.0],[259.0],[214.0],[365.0],[228.0],[368.0],[353.0],[353.0],[490.0],[120.0],[8.0],[57.0],[156.0],[124.0],[283.0],[438.0],[142.0],[144.0],[354.0],[364.0],[155.0],[353.0],[367.0],[353.0],[252.0],[32.0],[353.0],[253.0],[414.0],[283.0],[490.0],[214.0],[123.0],[423.0],[488.0],[253.0],[197.0],[364.0],[293.0],[295.0],[155.0],[342.0],[410.0],[125.0],[424.0],[364.0],[367.0],[355.0],[126.0],[212.0],[163.0],[257.0],[450.0],[364.0],[225.0],[369.0],[483.0],[257.0],[368.0],[166.0],[155.0],[416.0],[411.0],[491.0],[423.0],[351.0],[488.0],[144.0],[257.0],[414.0],[155.0],[370.0],[342.0],[364.0],[252.0],[368.0],[211.0],[329.0],[74.0],[120.0],[283.0]
21,[365.0],[367.0],[416.0],[490.0],[252.0],[120.0],[221.0],[211.0],[354.0],[351.0],[414.0],[368.0],[209.0],[166.0],[214.0],[183.0],[291.0],[405.0],[57.0],[354.0],[262.0],[410.0],[253.0],[74.0],[126.0],[404.0],[367.0],[10.0],[368.0],[155.0],[152.0],[152.0],[155.0],[64.0],[274.0],[491.0],[214.0],[209.0],[156.0],[372.0],[419.0],[364.0],[490.0],[126.0],[257.0],[155.0],[353.0],[102.0],[492.0],[32.0],[8.0],[64.0],[367.0],[370.0],[203.0],[259.0],[161.0],[283.0],[199.0],[369.0],[369.0],[368.0],[364.0],[364.0],[54.0],[8.0],[262.0],[419.0],[147.0],[102.0],[491.0],[259.0],[355.0],[405.0],[291.0],[152.0],[204.0],[414.0],[274.0],[353.0],[366.0],[490.0],[483.0],[145.0],[367.0],[155.0],[353.0],[283.0],[163.0],[283.0],[412.0],[490.0],[8.0],[370.0],[367.0],[490.0],[351.0],[265.0],[212.0],[352.0]
22,[214.0],[196.0],[297.0],[160.0],[491.0],[351.0],[374.0],[120.0],[48.0],[183.0],[412.0],[488.0],[123.0],[221.0],[57.0],[162.0],[214.0],[354.0],[218.0],[362.0],[353.0],[123.0],[155.0],[253.0],[374.0],[374.0],[147.0],[209.0],[297.0],[367.0],[373.0],[369.0],[154.0],[152.0],[253.0],[355.0],[211.0],[412.0],[368.0],[419.0],[368.0],[225.0],[221.0],[370.0],[362.0],[490.0],[404.0],[273.0],[355.0],[125.0],[142.0],[354.0],[214.0],[257.0],[364.0],[214.0],[147.0],[482.0],[123.0],[209.0],[209.0],[120.0],[203.0],[145.0],[163.0],[370.0],[438.0],[368.0],[368.0],[412.0],[488.0],[369.0],[228.0],[214.0],[8.0],[491.0],[410.0],[145.0],[374.0],[204.0],[8.0],[292.0],[354.0],[353.0],[163.0],[283.0],[372.0],[412.0],[283.0],[412.0],[48.0],[209.0],[398.0],[427.0],[203.0],[214.0],[214.0],[155.0],[221.0],[142.0]
23,[438.0],[155.0],[283.0],[124.0],[8.0],[145.0],[283.0],[367.0],[228.0],[355.0],[253.0],[214.0],[197.0],[152.0],[156.0],[368.0],[424.0],[160.0],[123.0],[369.0],[364.0],[355.0],[492.0],[8.0],[274.0],[8.0],[410.0],[282.0],[211.0],[354.0],[370.0],[293.0],[488.0],[48.0],[357.0],[41.0],[368.0],[124.0],[283.0],[151.0],[364.0],[125.0],[147.0],[503.0],[370.0],[8.0],[126.0],[410.0],[354.0],[369.0],[221.0],[438.0],[355.0],[283.0],[252.0],[354.0],[162.0],[351.0],[364.0],[293.0],[424.0],[155.0],[48.0],[201.0],[416.0],[358.0],[204.0],[144.0],[370.0],[74.0],[355.0],[160.0],[482.0],[183.0],[154.0],[374.0],[203.0],[362.0],[253.0],[369.0],[426.0],[368.0],[126.0],[495.0],[329.0],[342.0],[419.0],[8.0],[203.0],[398.0],[488.0],[377.0],[159.0],[257.0],[491.0],[438.0],[410.0],[142.0],[144.0],[225.0]
24,[154.0],[283.0],[362.0],[64.0],[152.0],[214.0],[147.0],[162.0],[367.0],[204.0],[373.0],[491.0],[414.0],[74.0],[367.0],[342.0],[120.0],[293.0],[214.0],[374.0],[483.0],[374.0],[489.0],[367.0],[364.0],[295.0],[265.0],[370.0],[8.0],[489.0],[364.0],[292.0],[283.0],[368.0],[416.0],[292.0],[351.0],[160.0],[295.0],[221.0],[374.0],[64.0],[364.0],[491.0],[123.0],[159.0],[491.0],[155.0],[269.0],[364.0],[163.0],[262.0],[253.0],[490.0],[404.0],[405.0],[64.0],[142.0],[125.0],[144.0],[74.0],[438.0],[145.0],[204.0],[342.0],[214.0],[154.0],[357.0],[353.0],[259.0],[354.0],[152.0],[365.0],[364.0],[124.0],[161.0],[492.0],[411.0],[364.0],[364.0],[438.0],[355.0],[156.0],[297.0],[364.0],[495.0],[414.0],[211.0],[252.0],[342.0],[483.0],[252.0],[414.0],[438.0],[374.0],[253.0],[365.0],[372.0],[369.0],[163.0]
