Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[105.0],[85.0],[30.0],[105.0],[247.0],[221.0],[30.0],[215.0],[193.0],[35.0],[151.0],[95.0],[85.0],[2.0],[205.0],[30.0],[179.0],[85.0],[105.0],[95.0],[247.0],[251.0],[205.0],[221.0],[205.0],[158.0],[30.0],[32.0],[205.0],[30.0],[205.0],[30.0],[105.0],[205.0],[246.0],[243.0],[205.0],[251.0],[30.0],[95.0],[168.0],[2.0],[30.0],[247.0],[251.0],[247.0],[205.0],[30.0],[2.0],[250.0],[205.0],[53.0],[53.0],[151.0],[53.0],[95.0],[30.0],[30.0],[30.0],[53.0],[251.0],[4.0],[205.0],[158.0],[225.0],[26.0],[30.0],[30.0],[30.0],[205.0],[205.0],[221.0],[30.0],[9.0],[2.0],[53.0],[168.0],[144.0],[30.0],[30.0],[177.0],[85.0],[247.0],[30.0],[205.0],[241.0],[21.0],[53.0],[95.0],[205.0],[243.0],[2.0],[205.0],[30.0],[30.0],[221.0],[225.0],[221.0],[42.0],[85.0]
11,[205.0],[205.0],[205.0],[247.0],[144.0],[42.0],[205.0],[30.0],[105.0],[246.0],[30.0],[105.0],[205.0],[150.0],[251.0],[247.0],[249.0],[205.0],[85.0],[205.0],[30.0],[4.0],[250.0],[85.0],[95.0],[95.0],[205.0],[105.0],[179.0],[205.0],[221.0],[205.0],[42.0],[243.0],[205.0],[30.0],[251.0],[221.0],[205.0],[35.0],[35.0],[30.0],[53.0],[205.0],[105.0],[205.0],[247.0],[205.0],[105.0],[151.0],[250.0],[247.0],[30.0],[2.0],[249.0],[30.0],[205.0],[53.0],[246.0],[221.0],[144.0],[133.0],[239.0],[85.0],[30.0],[221.0],[247.0],[205.0],[205.0],[42.0],[251.0],[42.0],[205.0],[205.0],[204.0],[30.0],[30.0],[205.0],[205.0],[205.0],[241.0],[11.0],[144.0],[205.0],[246.0],[152.0],[247.0],[30.0],[30.0],[249.0],[30.0],[30.0],[168.0],[205.0],[205.0],[193.0],[30.0],[225.0],[95.0],[205.0]
12,[34.0],[105.0],[249.0],[251.0],[249.0],[30.0],[250.0],[205.0],[30.0],[105.0],[247.0],[30.0],[18.0],[4.0],[247.0],[174.0],[95.0],[95.0],[205.0],[247.0],[205.0],[32.0],[21.0],[205.0],[160.0],[30.0],[246.0],[30.0],[225.0],[53.0],[95.0],[28.0],[247.0],[239.0],[151.0],[205.0],[144.0],[32.0],[53.0],[30.0],[30.0],[205.0],[205.0],[53.0],[30.0],[239.0],[204.0],[246.0],[30.0],[249.0],[249.0],[204.0],[205.0],[105.0],[30.0],[174.0],[28.0],[205.0],[205.0],[85.0],[28.0],[8.0],[53.0],[193.0],[205.0],[105.0],[205.0],[4.0],[105.0],[95.0],[167.0],[85.0],[53.0],[53.0],[53.0],[205.0],[205.0],[2.0],[21.0],[246.0],[204.0],[205.0],[4.0],[42.0],[105.0],[105.0],[85.0],[205.0],[205.0],[241.0],[205.0],[205.0],[247.0],[78.0],[105.0],[30.0],[205.0],[30.0],[30.0],[42.0]
13,[204.0],[53.0],[193.0],[42.0],[53.0],[174.0],[204.0],[53.0],[205.0],[85.0],[205.0],[205.0],[107.0],[32.0],[221.0],[4.0],[250.0],[215.0],[108.0],[249.0],[204.0],[105.0],[2.0],[53.0],[168.0],[205.0],[95.0],[205.0],[249.0],[11.0],[151.0],[221.0],[248.0],[105.0],[221.0],[105.0],[95.0],[249.0],[42.0],[26.0],[205.0],[53.0],[42.0],[224.0],[205.0],[251.0],[171.0],[244.0],[205.0],[60.0],[148.0],[105.0],[148.0],[53.0],[205.0],[249.0],[246.0],[11.0],[95.0],[205.0],[148.0],[105.0],[105.0],[205.0],[249.0],[30.0],[28.0],[249.0],[151.0],[78.0],[225.0],[205.0],[249.0],[221.0],[221.0],[105.0],[105.0],[243.0],[177.0],[95.0],[221.0],[251.0],[53.0],[148.0],[204.0],[243.0],[205.0],[167.0],[28.0],[204.0],[53.0],[246.0],[105.0],[249.0],[251.0],[247.0],[105.0],[205.0],[53.0],[21.0]
14,[249.0],[78.0],[250.0],[78.0],[4.0],[246.0],[177.0],[105.0],[95.0],[21.0],[148.0],[215.0],[249.0],[35.0],[9.0],[28.0],[28.0],[53.0],[246.0],[53.0],[177.0],[35.0],[243.0],[2.0],[241.0],[105.0],[247.0],[221.0],[237.0],[251.0],[35.0],[239.0],[95.0],[250.0],[251.0],[4.0],[2.0],[224.0],[249.0],[174.0],[53.0],[95.0],[225.0],[249.0],[246.0],[221.0],[105.0],[95.0],[28.0],[4.0],[246.0],[4.0],[251.0],[244.0],[32.0],[26.0],[95.0],[162.0],[251.0],[251.0],[249.0],[148.0],[249.0],[144.0],[246.0],[193.0],[2.0],[204.0],[230.0],[26.0],[4.0],[53.0],[204.0],[4.0],[225.0],[18.0],[95.0],[249.0],[251.0],[249.0],[225.0],[177.0],[9.0],[95.0],[107.0],[4.0],[107.0],[11.0],[32.0],[171.0],[11.0],[53.0],[2.0],[171.0],[204.0],[205.0],[249.0],[105.0],[205.0],[204.0]
15,[230.0],[87.0],[215.0],[53.0],[2.0],[105.0],[95.0],[234.0],[4.0],[205.0],[95.0],[251.0],[246.0],[34.0],[168.0],[221.0],[105.0],[177.0],[53.0],[246.0],[171.0],[53.0],[28.0],[246.0],[204.0],[177.0],[249.0],[28.0],[105.0],[14.0],[11.0],[2.0],[151.0],[168.0],[28.0],[247.0],[168.0],[177.0],[204.0],[249.0],[95.0],[248.0],[204.0],[168.0],[4.0],[168.0],[241.0],[105.0],[177.0],[105.0],[21.0],[234.0],[249.0],[94.0],[241.0],[234.0],[34.0],[4.0],[204.0],[249.0],[247.0],[233.0],[95.0],[148.0],[95.0],[205.0],[4.0],[95.0],[204.0],[118.0],[243.0],[95.0],[105.0],[105.0],[151.0],[179.0],[249.0],[53.0],[11.0],[247.0],[105.0],[204.0],[152.0],[53.0],[251.0],[78.0],[246.0],[95.0],[4.0],[243.0],[16.0],[95.0],[146.0],[243.0],[32.0],[251.0],[177.0],[177.0],[249.0],[105.0]
16,[4.0],[243.0],[168.0],[146.0],[103.0],[11.0],[105.0],[204.0],[53.0],[53.0],[2.0],[42.0],[4.0],[243.0],[28.0],[87.0],[148.0],[4.0],[21.0],[105.0],[95.0],[103.0],[247.0],[95.0],[28.0],[241.0],[204.0],[239.0],[224.0],[204.0],[239.0],[14.0],[204.0],[241.0],[249.0],[249.0],[204.0],[53.0],[105.0],[177.0],[249.0],[105.0],[32.0],[105.0],[53.0],[11.0],[2.0],[53.0],[53.0],[21.0],[204.0],[28.0],[177.0],[171.0],[95.0],[251.0],[249.0],[32.0],[105.0],[247.0],[246.0],[44.0],[107.0],[2.0],[204.0],[2.0],[108.0],[148.0],[171.0],[105.0],[125.0],[246.0],[250.0],[177.0],[4.0],[241.0],[167.0],[204.0],[249.0],[204.0],[2.0],[246.0],[95.0],[246.0],[234.0],[53.0],[204.0],[246.0],[9.0],[247.0],[176.0],[204.0],[32.0],[32.0],[133.0],[53.0],[251.0],[250.0],[21.0],[251.0]
17,[246.0],[42.0],[105.0],[243.0],[243.0],[95.0],[241.0],[250.0],[247.0],[251.0],[249.0],[133.0],[2.0],[72.0],[73.0],[11.0],[241.0],[233.0],[151.0],[2.0],[239.0],[18.0],[53.0],[249.0],[16.0],[204.0],[32.0],[2.0],[251.0],[151.0],[53.0],[168.0],[76.0],[18.0],[204.0],[28.0],[4.0],[95.0],[4.0],[105.0],[167.0],[4.0],[251.0],[243.0],[233.0],[4.0],[4.0],[167.0],[204.0],[108.0],[168.0],[32.0],[78.0],[162.0],[167.0],[53.0],[2.0],[193.0],[17.0],[4.0],[167.0],[54.0],[247.0],[251.0],[83.0],[241.0],[246.0],[21.0],[21.0],[251.0],[168.0],[204.0],[65.0],[107.0],[32.0],[2.0],[146.0],[11.0],[247.0],[105.0],[53.0],[53.0],[28.0],[204.0],[53.0],[155.0],[227.0],[2.0],[101.0],[78.0],[204.0],[151.0],[78.0],[2.0],[107.0],[105.0],[204.0],[5.0],[204.0],[2.0]
18,[152.0],[4.0],[233.0],[95.0],[28.0],[148.0],[53.0],[95.0],[168.0],[202.0],[237.0],[204.0],[247.0],[95.0],[241.0],[249.0],[146.0],[241.0],[204.0],[167.0],[241.0],[133.0],[105.0],[9.0],[108.0],[247.0],[251.0],[249.0],[53.0],[2.0],[103.0],[107.0],[2.0],[4.0],[2.0],[168.0],[84.0],[155.0],[251.0],[241.0],[247.0],[11.0],[144.0],[4.0],[144.0],[58.0],[53.0],[28.0],[95.0],[53.0],[87.0],[168.0],[28.0],[247.0],[155.0],[204.0],[204.0],[204.0],[152.0],[168.0],[4.0],[2.0],[78.0],[105.0],[21.0],[215.0],[239.0],[89.0],[241.0],[18.0],[14.0],[249.0],[95.0],[171.0],[234.0],[117.0],[53.0],[247.0],[105.0],[171.0],[244.0],[21.0],[244.0],[239.0],[44.0],[247.0],[105.0],[249.0],[151.0],[224.0],[105.0],[148.0],[53.0],[14.0],[243.0],[168.0],[11.0],[32.0],[171.0],[28.0]
19,[16.0],[32.0],[162.0],[204.0],[32.0],[249.0],[148.0],[239.0],[144.0],[2.0],[87.0],[78.0],[95.0],[125.0],[105.0],[250.0],[78.0],[234.0],[144.0],[168.0],[227.0],[28.0],[168.0],[247.0],[247.0],[9.0],[2.0],[107.0],[21.0],[150.0],[124.0],[32.0],[83.0],[146.0],[95.0],[248.0],[32.0],[28.0],[11.0],[69.0],[78.0],[241.0],[146.0],[83.0],[95.0],[202.0],[151.0],[73.0],[81.0],[83.0],[2.0],[125.0],[107.0],[167.0],[199.0],[2.0],[107.0],[251.0],[53.0],[144.0],[32.0],[95.0],[246.0],[168.0],[206.0],[168.0],[87.0],[202.0],[168.0],[224.0],[53.0],[107.0],[234.0],[144.0],[112.0],[4.0],[78.0],[162.0],[239.0],[4.0],[27.0],[206.0],[193.0],[146.0],[168.0],[89.0],[2.0],[83.0],[250.0],[152.0],[241.0],[165.0],[140.0],[168.0],[247.0],[78.0],[233.0],[217.0],[251.0],[247.0]
20,[168.0],[18.0],[83.0],[233.0],[95.0],[204.0],[167.0],[171.0],[248.0],[151.0],[168.0],[4.0],[165.0],[37.0],[204.0],[21.0],[53.0],[146.0],[95.0],[83.0],[9.0],[34.0],[251.0],[151.0],[34.0],[239.0],[28.0],[4.0],[8.0],[50.0],[251.0],[4.0],[32.0],[144.0],[247.0],[233.0],[146.0],[146.0],[144.0],[152.0],[44.0],[193.0],[250.0],[193.0],[21.0],[144.0],[32.0],[2.0],[246.0],[168.0],[32.0],[95.0],[44.0],[12.0],[204.0],[165.0],[53.0],[167.0],[4.0],[16.0],[95.0],[155.0],[171.0],[4.0],[53.0],[53.0],[74.0],[34.0],[2.0],[2.0],[204.0],[4.0],[4.0],[18.0],[58.0],[144.0],[148.0],[32.0],[28.0],[144.0],[222.0],[95.0],[217.0],[247.0],[250.0],[146.0],[146.0],[247.0],[107.0],[87.0],[125.0],[105.0],[250.0],[167.0],[144.0],[204.0],[2.0],[230.0],[247.0],[249.0]
21,[95.0],[144.0],[108.0],[4.0],[251.0],[53.0],[146.0],[241.0],[28.0],[4.0],[251.0],[28.0],[171.0],[168.0],[215.0],[233.0],[73.0],[73.0],[168.0],[73.0],[250.0],[168.0],[249.0],[239.0],[251.0],[148.0],[125.0],[144.0],[2.0],[247.0],[4.0],[233.0],[246.0],[171.0],[156.0],[241.0],[239.0],[250.0],[167.0],[165.0],[32.0],[171.0],[4.0],[202.0],[227.0],[193.0],[244.0],[204.0],[249.0],[225.0],[144.0],[73.0],[250.0],[32.0],[193.0],[105.0],[105.0],[105.0],[73.0],[2.0],[125.0],[162.0],[125.0],[108.0],[247.0],[152.0],[250.0],[168.0],[32.0],[73.0],[241.0],[87.0],[32.0],[250.0],[230.0],[73.0],[144.0],[241.0],[74.0],[125.0],[193.0],[28.0],[32.0],[105.0],[4.0],[21.0],[95.0],[4.0],[243.0],[32.0],[244.0],[73.0],[204.0],[4.0],[78.0],[95.0],[83.0],[2.0],[152.0],[246.0]
22,[243.0],[73.0],[44.0],[140.0],[151.0],[32.0],[73.0],[11.0],[165.0],[171.0],[4.0],[69.0],[144.0],[233.0],[21.0],[251.0],[204.0],[171.0],[250.0],[61.0],[249.0],[95.0],[73.0],[83.0],[250.0],[206.0],[193.0],[20.0],[215.0],[105.0],[249.0],[87.0],[28.0],[206.0],[4.0],[193.0],[225.0],[73.0],[166.0],[144.0],[87.0],[73.0],[246.0],[250.0],[2.0],[250.0],[202.0],[177.0],[50.0],[204.0],[105.0],[11.0],[111.0],[73.0],[73.0],[144.0],[247.0],[250.0],[239.0],[32.0],[204.0],[35.0],[167.0],[204.0],[168.0],[165.0],[50.0],[243.0],[160.0],[246.0],[105.0],[125.0],[125.0],[73.0],[27.0],[204.0],[28.0],[78.0],[107.0],[73.0],[250.0],[18.0],[204.0],[250.0],[26.0],[95.0],[4.0],[32.0],[145.0],[53.0],[193.0],[250.0],[251.0],[73.0],[250.0],[239.0],[239.0],[152.0],[250.0],[125.0]
23,[26.0],[246.0],[2.0],[215.0],[73.0],[16.0],[251.0],[233.0],[89.0],[10.0],[32.0],[227.0],[250.0],[144.0],[206.0],[73.0],[251.0],[251.0],[73.0],[243.0],[2.0],[9.0],[4.0],[250.0],[105.0],[4.0],[73.0],[95.0],[250.0],[73.0],[73.0],[144.0],[39.0],[37.0],[234.0],[73.0],[241.0],[204.0],[152.0],[146.0],[204.0],[101.0],[167.0],[73.0],[166.0],[73.0],[73.0],[250.0],[76.0],[16.0],[151.0],[35.0],[204.0],[204.0],[251.0],[250.0],[162.0],[215.0],[162.0],[171.0],[250.0],[32.0],[32.0],[239.0],[250.0],[73.0],[9.0],[250.0],[250.0],[204.0],[250.0],[250.0],[251.0],[204.0],[39.0],[251.0],[250.0],[193.0],[125.0],[177.0],[35.0],[105.0],[251.0],[73.0],[8.0],[204.0],[250.0],[250.0],[73.0],[125.0],[151.0],[4.0],[244.0],[241.0],[168.0],[165.0],[250.0],[21.0],[246.0],[139.0]
24,[73.0],[95.0],[89.0],[225.0],[204.0],[21.0],[58.0],[210.0],[73.0],[193.0],[74.0],[73.0],[78.0],[244.0],[8.0],[204.0],[215.0],[204.0],[2.0],[204.0],[105.0],[144.0],[108.0],[73.0],[35.0],[73.0],[177.0],[73.0],[244.0],[167.0],[83.0],[251.0],[35.0],[204.0],[53.0],[204.0],[53.0],[241.0],[250.0],[73.0],[197.0],[78.0],[233.0],[241.0],[204.0],[21.0],[162.0],[247.0],[73.0],[215.0],[251.0],[167.0],[241.0],[250.0],[11.0],[146.0],[168.0],[225.0],[35.0],[215.0],[105.0],[247.0],[250.0],[247.0],[239.0],[244.0],[95.0],[73.0],[73.0],[230.0],[107.0],[227.0],[246.0],[251.0],[35.0],[250.0],[2.0],[152.0],[2.0],[39.0],[247.0],[73.0],[250.0],[243.0],[243.0],[251.0],[73.0],[73.0],[76.0],[73.0],[73.0],[244.0],[215.0],[239.0],[73.0],[74.0],[152.0],[204.0],[73.0],[4.0]
