Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
14,[23.0],[53.0],[92.0],[92.0],[59.0],[49.0],[8.0],[93.0],[14.0],[37.0],[53.0],[78.0],[34.0],[3.0],[93.0],[83.0],[94.0],[67.0],[55.0],[58.0],[8.0],[23.0],[34.0],[3.0],[81.0],[68.0],[2.0],[83.0],[59.0],[92.0],[55.0],[82.0],[53.0],[11.0],[41.0],[82.0],[68.0],[65.0],[78.0],[55.0],[37.0],[22.0],[68.0],[91.0],[58.0],[67.0],[93.0],[11.0],[82.0],[8.0],[8.0],[68.0],[13.0],[23.0],[92.0],[2.0],[92.0],[32.0],[8.0],[84.0],[52.0],[59.0],[69.0],[91.0],[87.0],[59.0],[93.0],[32.0],[48.0],[98.0],[53.0],[94.0],[94.0],[12.0],[14.0],[18.0],[67.0],[18.0],[59.0],[22.0],[92.0],[2.0],[7.0],[59.0],[11.0],[95.0],[55.0],[93.0],[52.0],[61.0],[82.0],[14.0],[92.0],[14.0],[80.0],[41.0],[48.0],[79.0],[84.0],[84.0]
15,[32.0],[78.0],[68.0],[68.0],[68.0],[14.0],[69.0],[78.0],[44.0],[94.0],[81.0],[83.0],[87.0],[44.0],[59.0],[37.0],[67.0],[13.0],[23.0],[82.0],[18.0],[44.0],[14.0],[13.0],[11.0],[58.0],[81.0],[98.0],[4.0],[82.0],[10.0],[8.0],[14.0],[102.0],[78.0],[13.0],[34.0],[32.0],[49.0],[68.0],[82.0],[78.0],[55.0],[93.0],[49.0],[66.0],[94.0],[94.0],[65.0],[4.0],[66.0],[12.0],[41.0],[59.0],[52.0],[14.0],[67.0],[52.0],[11.0],[6.0],[65.0],[53.0],[93.0],[34.0],[34.0],[92.0],[32.0],[98.0],[8.0],[13.0],[98.0],[14.0],[23.0],[98.0],[2.0],[94.0],[13.0],[11.0],[2.0],[82.0],[34.0],[8.0],[11.0],[102.0],[52.0],[53.0],[82.0],[81.0],[92.0],[55.0],[94.0],[68.0],[98.0],[11.0],[34.0],[10.0],[59.0],[34.0],[102.0],[59.0]
16,[93.0],[55.0],[32.0],[93.0],[78.0],[32.0],[83.0],[59.0],[78.0],[14.0],[94.0],[41.0],[13.0],[59.0],[49.0],[18.0],[16.0],[82.0],[78.0],[65.0],[28.0],[2.0],[53.0],[32.0],[92.0],[16.0],[16.0],[41.0],[93.0],[34.0],[48.0],[59.0],[19.0],[52.0],[66.0],[93.0],[23.0],[99.0],[59.0],[53.0],[14.0],[48.0],[14.0],[6.0],[71.0],[11.0],[82.0],[14.0],[49.0],[52.0],[59.0],[92.0],[82.0],[49.0],[49.0],[22.0],[13.0],[67.0],[98.0],[11.0],[92.0],[49.0],[6.0],[66.0],[48.0],[78.0],[49.0],[87.0],[53.0],[37.0],[78.0],[48.0],[55.0],[49.0],[55.0],[98.0],[59.0],[14.0],[32.0],[11.0],[102.0],[14.0],[4.0],[15.0],[3.0],[38.0],[32.0],[22.0],[82.0],[23.0],[92.0],[11.0],[37.0],[97.0],[32.0],[13.0],[82.0],[7.0],[40.0],[18.0]
17,[81.0],[6.0],[18.0],[94.0],[65.0],[2.0],[66.0],[92.0],[82.0],[16.0],[49.0],[66.0],[102.0],[49.0],[82.0],[16.0],[49.0],[38.0],[92.0],[14.0],[93.0],[32.0],[21.0],[93.0],[14.0],[32.0],[11.0],[92.0],[55.0],[44.0],[88.0],[13.0],[37.0],[80.0],[14.0],[80.0],[8.0],[14.0],[80.0],[65.0],[97.0],[51.0],[45.0],[12.0],[66.0],[48.0],[53.0],[13.0],[10.0],[6.0],[32.0],[13.0],[53.0],[67.0],[11.0],[48.0],[66.0],[92.0],[49.0],[93.0],[2.0],[55.0],[92.0],[55.0],[8.0],[34.0],[92.0],[14.0],[11.0],[19.0],[7.0],[95.0],[52.0],[52.0],[32.0],[58.0],[92.0],[84.0],[10.0],[59.0],[82.0],[95.0],[14.0],[82.0],[87.0],[59.0],[92.0],[14.0],[49.0],[11.0],[32.0],[6.0],[34.0],[48.0],[93.0],[34.0],[53.0],[102.0],[82.0],[52.0]
18,[82.0],[73.0],[78.0],[19.0],[87.0],[34.0],[49.0],[97.0],[68.0],[67.0],[32.0],[82.0],[79.0],[80.0],[53.0],[82.0],[66.0],[78.0],[48.0],[2.0],[49.0],[41.0],[2.0],[94.0],[7.0],[2.0],[82.0],[59.0],[49.0],[61.0],[22.0],[44.0],[59.0],[82.0],[8.0],[14.0],[93.0],[19.0],[82.0],[94.0],[4.0],[3.0],[87.0],[13.0],[32.0],[78.0],[48.0],[41.0],[59.0],[92.0],[92.0],[48.0],[11.0],[38.0],[59.0],[41.0],[4.0],[8.0],[2.0],[48.0],[34.0],[93.0],[55.0],[11.0],[49.0],[102.0],[94.0],[80.0],[101.0],[8.0],[92.0],[34.0],[67.0],[65.0],[15.0],[49.0],[66.0],[19.0],[14.0],[67.0],[49.0],[80.0],[66.0],[49.0],[93.0],[93.0],[86.0],[11.0],[84.0],[34.0],[65.0],[93.0],[82.0],[54.0],[87.0],[82.0],[7.0],[93.0],[49.0],[67.0]
19,[34.0],[49.0],[12.0],[16.0],[55.0],[38.0],[6.0],[83.0],[67.0],[4.0],[82.0],[65.0],[53.0],[18.0],[80.0],[68.0],[97.0],[7.0],[6.0],[55.0],[102.0],[68.0],[68.0],[68.0],[49.0],[52.0],[38.0],[51.0],[38.0],[14.0],[6.0],[49.0],[58.0],[3.0],[32.0],[15.0],[49.0],[41.0],[53.0],[34.0],[52.0],[34.0],[16.0],[94.0],[7.0],[49.0],[8.0],[54.0],[93.0],[37.0],[102.0],[82.0],[2.0],[82.0],[34.0],[67.0],[16.0],[28.0],[94.0],[49.0],[78.0],[19.0],[80.0],[49.0],[67.0],[10.0],[66.0],[69.0],[2.0],[6.0],[68.0],[2.0],[53.0],[13.0],[19.0],[67.0],[2.0],[49.0],[22.0],[14.0],[19.0],[49.0],[93.0],[12.0],[19.0],[82.0],[59.0],[78.0],[69.0],[92.0],[41.0],[34.0],[72.0],[34.0],[102.0],[3.0],[102.0],[6.0],[19.0],[66.0]
20,[11.0],[8.0],[82.0],[41.0],[6.0],[55.0],[2.0],[15.0],[34.0],[65.0],[22.0],[18.0],[31.0],[34.0],[102.0],[87.0],[14.0],[12.0],[49.0],[92.0],[16.0],[34.0],[93.0],[8.0],[82.0],[66.0],[92.0],[52.0],[18.0],[15.0],[16.0],[14.0],[68.0],[63.0],[55.0],[23.0],[61.0],[49.0],[52.0],[19.0],[94.0],[31.0],[81.0],[102.0],[15.0],[4.0],[66.0],[58.0],[94.0],[19.0],[83.0],[93.0],[16.0],[94.0],[82.0],[92.0],[48.0],[49.0],[55.0],[32.0],[16.0],[14.0],[94.0],[98.0],[93.0],[53.0],[82.0],[10.0],[32.0],[97.0],[59.0],[8.0],[48.0],[81.0],[49.0],[37.0],[34.0],[7.0],[82.0],[78.0],[32.0],[65.0],[19.0],[61.0],[99.0],[49.0],[102.0],[83.0],[95.0],[49.0],[66.0],[59.0],[32.0],[18.0],[49.0],[2.0],[11.0],[13.0],[66.0],[19.0]
21,[49.0],[32.0],[52.0],[18.0],[41.0],[94.0],[27.0],[19.0],[58.0],[31.0],[14.0],[39.0],[94.0],[55.0],[11.0],[58.0],[12.0],[61.0],[41.0],[7.0],[51.0],[92.0],[8.0],[41.0],[2.0],[82.0],[68.0],[69.0],[66.0],[97.0],[92.0],[87.0],[8.0],[32.0],[44.0],[59.0],[92.0],[102.0],[8.0],[92.0],[66.0],[41.0],[102.0],[48.0],[84.0],[87.0],[80.0],[49.0],[76.0],[97.0],[67.0],[66.0],[93.0],[102.0],[14.0],[32.0],[8.0],[4.0],[59.0],[18.0],[102.0],[63.0],[102.0],[92.0],[58.0],[37.0],[23.0],[84.0],[18.0],[94.0],[12.0],[40.0],[49.0],[8.0],[102.0],[22.0],[48.0],[93.0],[23.0],[93.0],[44.0],[37.0],[102.0],[87.0],[14.0],[11.0],[3.0],[102.0],[102.0],[51.0],[68.0],[65.0],[59.0],[3.0],[66.0],[87.0],[65.0],[8.0],[23.0],[93.0]
22,[65.0],[59.0],[87.0],[22.0],[49.0],[12.0],[34.0],[58.0],[32.0],[98.0],[11.0],[102.0],[52.0],[14.0],[8.0],[51.0],[59.0],[99.0],[11.0],[80.0],[66.0],[6.0],[78.0],[10.0],[59.0],[48.0],[31.0],[22.0],[12.0],[18.0],[38.0],[16.0],[11.0],[61.0],[49.0],[55.0],[12.0],[52.0],[7.0],[4.0],[31.0],[32.0],[41.0],[2.0],[93.0],[65.0],[7.0],[52.0],[34.0],[101.0],[82.0],[30.0],[44.0],[87.0],[16.0],[82.0],[34.0],[55.0],[51.0],[2.0],[8.0],[32.0],[14.0],[44.0],[10.0],[82.0],[53.0],[58.0],[59.0],[102.0],[102.0],[66.0],[32.0],[82.0],[38.0],[82.0],[8.0],[82.0],[16.0],[102.0],[40.0],[40.0],[12.0],[101.0],[48.0],[34.0],[31.0],[44.0],[11.0],[59.0],[53.0],[67.0],[78.0],[16.0],[14.0],[69.0],[68.0],[82.0],[61.0],[22.0]
23,[8.0],[52.0],[14.0],[52.0],[61.0],[23.0],[93.0],[87.0],[87.0],[82.0],[18.0],[23.0],[78.0],[19.0],[67.0],[41.0],[79.0],[52.0],[52.0],[97.0],[11.0],[11.0],[22.0],[49.0],[52.0],[87.0],[18.0],[66.0],[94.0],[4.0],[67.0],[10.0],[7.0],[55.0],[82.0],[19.0],[18.0],[92.0],[66.0],[66.0],[41.0],[87.0],[32.0],[65.0],[87.0],[97.0],[31.0],[55.0],[3.0],[11.0],[11.0],[38.0],[66.0],[6.0],[39.0],[94.0],[82.0],[40.0],[65.0],[65.0],[82.0],[8.0],[68.0],[16.0],[13.0],[97.0],[55.0],[4.0],[15.0],[83.0],[82.0],[97.0],[41.0],[18.0],[8.0],[80.0],[97.0],[12.0],[4.0],[66.0],[55.0],[82.0],[87.0],[67.0],[8.0],[65.0],[8.0],[92.0],[32.0],[97.0],[49.0],[35.0],[93.0],[82.0],[11.0],[81.0],[2.0],[94.0],[34.0],[102.0]
24,[87.0],[41.0],[19.0],[102.0],[8.0],[61.0],[102.0],[66.0],[6.0],[66.0],[92.0],[97.0],[67.0],[63.0],[92.0],[48.0],[2.0],[98.0],[61.0],[94.0],[94.0],[82.0],[87.0],[7.0],[78.0],[84.0],[102.0],[82.0],[61.0],[72.0],[58.0],[38.0],[97.0],[8.0],[12.0],[87.0],[38.0],[87.0],[51.0],[40.0],[87.0],[61.0],[4.0],[19.0],[14.0],[34.0],[49.0],[98.0],[38.0],[48.0],[37.0],[20.0],[94.0],[19.0],[72.0],[69.0],[7.0],[79.0],[13.0],[66.0],[27.0],[11.0],[49.0],[79.0],[22.0],[48.0],[61.0],[97.0],[67.0],[55.0],[66.0],[49.0],[16.0],[94.0],[16.0],[19.0],[78.0],[58.0],[87.0],[48.0],[8.0],[67.0],[16.0],[32.0],[49.0],[55.0],[68.0],[67.0],[59.0],[78.0],[34.0],[12.0],[2.0],[69.0],[31.0],[48.0],[12.0],[88.0],[80.0],[11.0]
