Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[490.0],[488.0],[184.0],[490.0],[490.0],[283.0],[490.0],[166.0],[126.0],[204.0],[126.0],[204.0],[491.0],[126.0],[32.0],[495.0],[154.0],[125.0],[214.0],[492.0],[214.0],[290.0],[126.0],[123.0],[155.0],[126.0],[365.0],[70.0],[374.0],[120.0],[405.0],[142.0],[155.0],[8.0],[418.0],[354.0],[124.0],[490.0],[209.0],[8.0],[48.0],[418.0],[102.0],[124.0],[209.0],[365.0],[370.0],[283.0],[120.0],[365.0],[32.0],[155.0],[369.0],[490.0],[490.0],[353.0],[214.0],[489.0],[123.0],[410.0],[355.0],[121.0],[126.0],[492.0],[491.0],[155.0],[74.0],[196.0],[489.0],[354.0],[283.0],[353.0],[214.0],[120.0],[198.0],[152.0],[489.0],[126.0],[364.0],[48.0],[277.0],[365.0],[162.0],[253.0],[365.0],[490.0],[34.0],[365.0],[491.0],[214.0],[120.0],[199.0],[214.0],[209.0],[406.0],[259.0],[410.0],[93.0],[354.0],[354.0]
11,[353.0],[55.0],[410.0],[372.0],[147.0],[211.0],[225.0],[297.0],[162.0],[410.0],[307.0],[120.0],[74.0],[102.0],[214.0],[414.0],[122.0],[291.0],[145.0],[438.0],[277.0],[410.0],[210.0],[277.0],[490.0],[225.0],[353.0],[369.0],[253.0],[282.0],[123.0],[120.0],[158.0],[483.0],[147.0],[342.0],[490.0],[54.0],[354.0],[145.0],[162.0],[353.0],[124.0],[212.0],[490.0],[162.0],[209.0],[253.0],[265.0],[208.0],[258.0],[377.0],[293.0],[209.0],[259.0],[490.0],[490.0],[414.0],[204.0],[503.0],[126.0],[354.0],[194.0],[482.0],[423.0],[145.0],[491.0],[297.0],[364.0],[18.0],[342.0],[259.0],[160.0],[196.0],[126.0],[10.0],[354.0],[259.0],[32.0],[370.0],[20.0],[126.0],[354.0],[490.0],[126.0],[265.0],[490.0],[123.0],[126.0],[286.0],[329.0],[410.0],[204.0],[163.0],[166.0],[367.0],[209.0],[253.0],[427.0],[126.0]
12,[414.0],[414.0],[364.0],[32.0],[414.0],[34.0],[411.0],[165.0],[167.0],[471.0],[418.0],[8.0],[161.0],[291.0],[476.0],[265.0],[255.0],[32.0],[199.0],[187.0],[492.0],[124.0],[228.0],[204.0],[423.0],[265.0],[123.0],[126.0],[141.0],[372.0],[211.0],[252.0],[265.0],[257.0],[204.0],[414.0],[363.0],[126.0],[160.0],[414.0],[438.0],[120.0],[258.0],[48.0],[214.0],[490.0],[374.0],[8.0],[145.0],[8.0],[374.0],[221.0],[277.0],[368.0],[156.0],[372.0],[432.0],[216.0],[165.0],[126.0],[502.0],[410.0],[204.0],[197.0],[406.0],[257.0],[368.0],[349.0],[297.0],[491.0],[372.0],[370.0],[202.0],[265.0],[274.0],[364.0],[214.0],[412.0],[158.0],[358.0],[66.0],[183.0],[414.0],[365.0],[222.0],[282.0],[114.0],[221.0],[424.0],[201.0],[283.0],[265.0],[276.0],[414.0],[364.0],[39.0],[262.0],[353.0],[156.0],[490.0]
13,[197.0],[268.0],[438.0],[262.0],[368.0],[257.0],[265.0],[162.0],[274.0],[222.0],[200.0],[364.0],[141.0],[32.0],[234.0],[183.0],[283.0],[364.0],[374.0],[162.0],[303.0],[435.0],[214.0],[188.0],[225.0],[453.0],[145.0],[220.0],[163.0],[143.0],[160.0],[201.0],[306.0],[414.0],[257.0],[369.0],[375.0],[273.0],[255.0],[375.0],[369.0],[265.0],[214.0],[369.0],[282.0],[197.0],[262.0],[364.0],[197.0],[122.0],[369.0],[368.0],[257.0],[159.0],[414.0],[154.0],[481.0],[481.0],[269.0],[160.0],[98.0],[253.0],[280.0],[364.0],[156.0],[87.0],[342.0],[204.0],[222.0],[265.0],[32.0],[221.0],[265.0],[445.0],[203.0],[57.0],[126.0],[398.0],[490.0],[353.0],[418.0],[418.0],[120.0],[162.0],[48.0],[257.0],[160.0],[450.0],[211.0],[204.0],[306.0],[370.0],[291.0],[102.0],[194.0],[282.0],[168.0],[155.0],[414.0],[144.0]
14,[57.0],[161.0],[221.0],[368.0],[214.0],[364.0],[160.0],[482.0],[190.0],[160.0],[265.0],[163.0],[171.0],[353.0],[267.0],[162.0],[306.0],[365.0],[203.0],[219.0],[163.0],[225.0],[42.0],[292.0],[162.0],[161.0],[66.0],[368.0],[145.0],[162.0],[490.0],[265.0],[203.0],[163.0],[412.0],[365.0],[374.0],[283.0],[266.0],[160.0],[214.0],[214.0],[292.0],[262.0],[57.0],[438.0],[234.0],[276.0],[274.0],[183.0],[364.0],[253.0],[161.0],[163.0],[175.0],[431.0],[122.0],[364.0],[406.0],[228.0],[166.0],[160.0],[163.0],[158.0],[32.0],[229.0],[307.0],[292.0],[257.0],[365.0],[154.0],[368.0],[274.0],[355.0],[292.0],[277.0],[367.0],[293.0],[201.0],[364.0],[414.0],[260.0],[195.0],[159.0],[418.0],[214.0],[353.0],[161.0],[201.0],[126.0],[259.0],[163.0],[162.0],[265.0],[8.0],[374.0],[370.0],[490.0],[431.0],[480.0]
15,[123.0],[170.0],[161.0],[158.0],[203.0],[158.0],[277.0],[263.0],[265.0],[157.0],[145.0],[265.0],[265.0],[257.0],[187.0],[120.0],[167.0],[274.0],[244.0],[166.0],[410.0],[162.0],[268.0],[197.0],[482.0],[183.0],[277.0],[292.0],[219.0],[438.0],[418.0],[39.0],[283.0],[214.0],[306.0],[277.0],[216.0],[480.0],[273.0],[481.0],[432.0],[187.0],[184.0],[432.0],[263.0],[218.0],[354.0],[418.0],[203.0],[418.0],[210.0],[163.0],[482.0],[32.0],[375.0],[218.0],[10.0],[158.0],[265.0],[277.0],[159.0],[370.0],[365.0],[182.0],[414.0],[266.0],[269.0],[410.0],[414.0],[189.0],[147.0],[438.0],[255.0],[280.0],[268.0],[267.0],[418.0],[283.0],[265.0],[265.0],[267.0],[274.0],[264.0],[217.0],[306.0],[218.0],[161.0],[234.0],[369.0],[268.0],[195.0],[214.0],[282.0],[364.0],[160.0],[225.0],[222.0],[163.0],[32.0],[160.0]
16,[370.0],[163.0],[414.0],[375.0],[487.0],[273.0],[258.0],[160.0],[214.0],[290.0],[274.0],[276.0],[259.0],[169.0],[166.0],[166.0],[284.0],[203.0],[234.0],[18.0],[180.0],[370.0],[195.0],[490.0],[269.0],[197.0],[204.0],[214.0],[481.0],[208.0],[365.0],[261.0],[162.0],[204.0],[258.0],[204.0],[482.0],[279.0],[380.0],[222.0],[165.0],[57.0],[412.0],[365.0],[374.0],[125.0],[482.0],[195.0],[292.0],[160.0],[195.0],[374.0],[283.0],[263.0],[365.0],[290.0],[257.0],[266.0],[369.0],[365.0],[48.0],[481.0],[160.0],[414.0],[366.0],[370.0],[367.0],[283.0],[265.0],[195.0],[476.0],[123.0],[65.0],[282.0],[265.0],[265.0],[481.0],[274.0],[204.0],[214.0],[283.0],[195.0],[291.0],[160.0],[162.0],[163.0],[432.0],[158.0],[152.0],[141.0],[355.0],[482.0],[160.0],[165.0],[162.0],[166.0],[291.0],[196.0],[369.0],[503.0]
17,[481.0],[236.0],[224.0],[269.0],[218.0],[265.0],[290.0],[196.0],[57.0],[163.0],[281.0],[264.0],[282.0],[163.0],[196.0],[438.0],[221.0],[196.0],[354.0],[414.0],[374.0],[368.0],[298.0],[398.0],[261.0],[374.0],[267.0],[265.0],[161.0],[158.0],[282.0],[503.0],[282.0],[274.0],[57.0],[161.0],[160.0],[219.0],[374.0],[364.0],[273.0],[195.0],[175.0],[290.0],[198.0],[307.0],[305.0],[197.0],[57.0],[377.0],[277.0],[463.0],[306.0],[277.0],[187.0],[276.0],[45.0],[273.0],[182.0],[201.0],[203.0],[161.0],[265.0],[369.0],[159.0],[414.0],[277.0],[376.0],[198.0],[40.0],[357.0],[276.0],[490.0],[295.0],[163.0],[291.0],[307.0],[196.0],[274.0],[274.0],[162.0],[279.0],[216.0],[290.0],[481.0],[158.0],[183.0],[259.0],[145.0],[299.0],[291.0],[273.0],[365.0],[220.0],[291.0],[165.0],[372.0],[150.0],[353.0],[257.0]
18,[163.0],[32.0],[165.0],[277.0],[274.0],[195.0],[163.0],[224.0],[354.0],[66.0],[161.0],[255.0],[224.0],[370.0],[226.0],[160.0],[184.0],[378.0],[224.0],[267.0],[197.0],[432.0],[225.0],[282.0],[367.0],[258.0],[364.0],[407.0],[414.0],[203.0],[267.0],[166.0],[160.0],[224.0],[354.0],[368.0],[365.0],[204.0],[214.0],[282.0],[292.0],[291.0],[204.0],[277.0],[274.0],[265.0],[214.0],[354.0],[218.0],[482.0],[65.0],[482.0],[364.0],[482.0],[306.0],[214.0],[353.0],[380.0],[409.0],[202.0],[300.0],[273.0],[414.0],[438.0],[375.0],[274.0],[195.0],[357.0],[282.0],[157.0],[212.0],[364.0],[196.0],[183.0],[369.0],[102.0],[303.0],[346.0],[280.0],[418.0],[364.0],[346.0],[374.0],[255.0],[274.0],[233.0],[285.0],[93.0],[365.0],[291.0],[143.0],[364.0],[196.0],[226.0],[224.0],[163.0],[375.0],[219.0],[160.0],[357.0]
19,[160.0],[369.0],[160.0],[214.0],[482.0],[292.0],[282.0],[183.0],[198.0],[188.0],[32.0],[482.0],[142.0],[57.0],[203.0],[203.0],[196.0],[224.0],[196.0],[225.0],[283.0],[418.0],[188.0],[163.0],[160.0],[372.0],[225.0],[181.0],[158.0],[279.0],[482.0],[482.0],[18.0],[266.0],[202.0],[32.0],[283.0],[262.0],[292.0],[274.0],[65.0],[346.0],[283.0],[158.0],[204.0],[161.0],[48.0],[268.0],[482.0],[222.0],[160.0],[259.0],[438.0],[291.0],[473.0],[197.0],[161.0],[285.0],[372.0],[161.0],[283.0],[438.0],[364.0],[218.0],[494.0],[359.0],[32.0],[370.0],[258.0],[432.0],[262.0],[32.0],[108.0],[283.0],[214.0],[432.0],[262.0],[415.0],[166.0],[203.0],[265.0],[404.0],[93.0],[265.0],[282.0],[102.0],[263.0],[357.0],[195.0],[417.0],[481.0],[145.0],[64.0],[204.0],[258.0],[197.0],[282.0],[158.0],[473.0],[259.0]
20,[257.0],[372.0],[282.0],[364.0],[264.0],[259.0],[220.0],[157.0],[91.0],[197.0],[282.0],[57.0],[296.0],[263.0],[416.0],[268.0],[162.0],[147.0],[4.0],[365.0],[195.0],[171.0],[305.0],[166.0],[222.0],[236.0],[265.0],[225.0],[266.0],[32.0],[265.0],[198.0],[280.0],[161.0],[211.0],[125.0],[353.0],[364.0],[196.0],[283.0],[196.0],[404.0],[276.0],[364.0],[279.0],[259.0],[161.0],[39.0],[437.0],[201.0],[414.0],[197.0],[201.0],[204.0],[426.0],[280.0],[414.0],[198.0],[144.0],[182.0],[290.0],[365.0],[166.0],[195.0],[410.0],[307.0],[188.0],[282.0],[438.0],[414.0],[375.0],[160.0],[345.0],[274.0],[483.0],[166.0],[164.0],[374.0],[197.0],[282.0],[295.0],[412.0],[370.0],[374.0],[364.0],[259.0],[414.0],[188.0],[274.0],[450.0],[418.0],[160.0],[427.0],[292.0],[418.0],[122.0],[364.0],[162.0],[258.0],[163.0]
21,[233.0],[368.0],[265.0],[66.0],[346.0],[196.0],[196.0],[374.0],[217.0],[374.0],[162.0],[102.0],[276.0],[204.0],[364.0],[405.0],[414.0],[372.0],[257.0],[158.0],[210.0],[269.0],[97.0],[364.0],[277.0],[291.0],[229.0],[372.0],[274.0],[160.0],[279.0],[374.0],[369.0],[197.0],[282.0],[262.0],[201.0],[224.0],[225.0],[279.0],[203.0],[147.0],[414.0],[172.0],[267.0],[274.0],[364.0],[293.0],[374.0],[490.0],[290.0],[372.0],[160.0],[372.0],[283.0],[482.0],[165.0],[179.0],[365.0],[141.0],[266.0],[115.0],[266.0],[372.0],[214.0],[364.0],[365.0],[354.0],[380.0],[437.0],[481.0],[195.0],[72.0],[279.0],[160.0],[414.0],[283.0],[187.0],[263.0],[267.0],[197.0],[364.0],[214.0],[482.0],[259.0],[291.0],[197.0],[97.0],[257.0],[211.0],[197.0],[195.0],[438.0],[160.0],[252.0],[268.0],[438.0],[410.0],[364.0],[161.0]
22,[166.0],[371.0],[260.0],[265.0],[57.0],[48.0],[482.0],[429.0],[267.0],[380.0],[160.0],[16.0],[187.0],[368.0],[354.0],[245.0],[369.0],[282.0],[261.0],[259.0],[370.0],[480.0],[354.0],[167.0],[39.0],[214.0],[261.0],[286.0],[370.0],[370.0],[195.0],[182.0],[482.0],[370.0],[370.0],[371.0],[166.0],[265.0],[182.0],[352.0],[279.0],[492.0],[141.0],[196.0],[256.0],[160.0],[165.0],[262.0],[346.0],[277.0],[282.0],[220.0],[195.0],[160.0],[57.0],[364.0],[163.0],[54.0],[219.0],[249.0],[412.0],[172.0],[57.0],[48.0],[356.0],[265.0],[292.0],[276.0],[370.0],[160.0],[222.0],[306.0],[398.0],[204.0],[220.0],[482.0],[65.0],[203.0],[228.0],[259.0],[160.0],[56.0],[372.0],[166.0],[160.0],[160.0],[281.0],[374.0],[490.0],[262.0],[211.0],[346.0],[461.0],[196.0],[125.0],[220.0],[160.0],[282.0],[368.0],[182.0]
23,[183.0],[160.0],[256.0],[283.0],[219.0],[490.0],[364.0],[353.0],[268.0],[265.0],[485.0],[257.0],[200.0],[438.0],[368.0],[158.0],[282.0],[482.0],[291.0],[141.0],[375.0],[220.0],[202.0],[160.0],[182.0],[160.0],[57.0],[142.0],[186.0],[290.0],[197.0],[141.0],[258.0],[354.0],[225.0],[232.0],[274.0],[291.0],[142.0],[286.0],[352.0],[163.0],[253.0],[259.0],[216.0],[195.0],[265.0],[265.0],[30.0],[202.0],[198.0],[357.0],[259.0],[346.0],[257.0],[263.0],[265.0],[374.0],[273.0],[165.0],[160.0],[263.0],[283.0],[221.0],[204.0],[195.0],[482.0],[265.0],[372.0],[380.0],[369.0],[201.0],[142.0],[432.0],[282.0],[370.0],[57.0],[32.0],[295.0],[268.0],[225.0],[387.0],[365.0],[259.0],[196.0],[196.0],[257.0],[375.0],[57.0],[426.0],[267.0],[257.0],[280.0],[223.0],[197.0],[157.0],[166.0],[195.0],[145.0],[364.0]
24,[306.0],[204.0],[355.0],[160.0],[236.0],[437.0],[147.0],[268.0],[163.0],[260.0],[197.0],[225.0],[353.0],[372.0],[410.0],[157.0],[147.0],[187.0],[64.0],[57.0],[102.0],[372.0],[283.0],[262.0],[143.0],[257.0],[97.0],[166.0],[305.0],[221.0],[306.0],[403.0],[197.0],[482.0],[220.0],[471.0],[202.0],[162.0],[203.0],[492.0],[160.0],[282.0],[380.0],[145.0],[423.0],[290.0],[160.0],[259.0],[256.0],[166.0],[265.0],[199.0],[198.0],[418.0],[268.0],[265.0],[374.0],[256.0],[292.0],[481.0],[163.0],[196.0],[224.0],[290.0],[283.0],[268.0],[198.0],[155.0],[277.0],[158.0],[273.0],[57.0],[143.0],[257.0],[262.0],[163.0],[265.0],[292.0],[182.0],[225.0],[98.0],[163.0],[233.0],[293.0],[154.0],[412.0],[283.0],[200.0],[162.0],[370.0],[268.0],[259.0],[433.0],[256.0],[195.0],[202.0],[482.0],[276.0],[483.0],[196.0]
