Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[182.0],[418.0],[126.0],[354.0],[418.0],[291.0],[292.0],[364.0],[123.0],[204.0],[73.0],[293.0],[489.0],[489.0],[257.0],[424.0],[282.0],[490.0],[283.0],[353.0],[414.0],[144.0],[259.0],[123.0],[283.0],[123.0],[491.0],[204.0],[124.0],[375.0],[123.0],[490.0],[212.0],[380.0],[291.0],[365.0],[126.0],[262.0],[354.0],[214.0],[214.0],[147.0],[380.0],[166.0],[297.0],[365.0],[283.0],[490.0],[216.0],[491.0],[283.0],[120.0],[491.0],[293.0],[354.0],[490.0],[253.0],[20.0],[491.0],[490.0],[257.0],[353.0],[204.0],[353.0],[414.0],[415.0],[363.0],[156.0],[156.0],[155.0],[126.0],[410.0],[490.0],[293.0],[257.0],[368.0],[368.0],[283.0],[204.0],[295.0],[490.0],[418.0],[426.0],[265.0],[353.0],[141.0],[126.0],[156.0],[209.0],[365.0],[283.0],[212.0],[465.0],[414.0],[277.0],[120.0],[353.0],[488.0],[490.0],[334.0]
11,[372.0],[491.0],[488.0],[155.0],[485.0],[414.0],[492.0],[297.0],[400.0],[490.0],[40.0],[120.0],[450.0],[265.0],[365.0],[492.0],[120.0],[125.0],[214.0],[221.0],[273.0],[491.0],[370.0],[211.0],[490.0],[8.0],[18.0],[365.0],[57.0],[488.0],[262.0],[214.0],[126.0],[214.0],[274.0],[410.0],[410.0],[269.0],[380.0],[209.0],[410.0],[342.0],[363.0],[144.0],[414.0],[202.0],[98.0],[202.0],[8.0],[363.0],[197.0],[253.0],[210.0],[125.0],[418.0],[39.0],[214.0],[364.0],[410.0],[367.0],[364.0],[424.0],[220.0],[210.0],[120.0],[257.0],[293.0],[414.0],[418.0],[262.0],[209.0],[156.0],[410.0],[353.0],[40.0],[293.0],[346.0],[214.0],[418.0],[354.0],[353.0],[490.0],[102.0],[225.0],[283.0],[258.0],[220.0],[257.0],[126.0],[410.0],[490.0],[162.0],[155.0],[204.0],[196.0],[204.0],[488.0],[120.0],[32.0],[495.0]
12,[253.0],[8.0],[364.0],[166.0],[214.0],[158.0],[282.0],[40.0],[490.0],[375.0],[273.0],[369.0],[265.0],[414.0],[414.0],[372.0],[147.0],[363.0],[364.0],[145.0],[365.0],[203.0],[482.0],[201.0],[414.0],[55.0],[416.0],[157.0],[209.0],[365.0],[355.0],[375.0],[162.0],[414.0],[155.0],[346.0],[209.0],[491.0],[214.0],[157.0],[273.0],[209.0],[123.0],[273.0],[490.0],[162.0],[353.0],[122.0],[145.0],[123.0],[219.0],[257.0],[369.0],[257.0],[414.0],[277.0],[410.0],[414.0],[257.0],[79.0],[342.0],[307.0],[65.0],[257.0],[346.0],[214.0],[221.0],[255.0],[353.0],[354.0],[283.0],[353.0],[257.0],[490.0],[220.0],[374.0],[265.0],[156.0],[283.0],[200.0],[156.0],[220.0],[126.0],[372.0],[216.0],[204.0],[490.0],[363.0],[259.0],[219.0],[209.0],[410.0],[98.0],[364.0],[406.0],[142.0],[282.0],[398.0],[204.0],[93.0]
13,[414.0],[145.0],[265.0],[258.0],[163.0],[372.0],[369.0],[375.0],[410.0],[432.0],[374.0],[352.0],[365.0],[147.0],[144.0],[29.0],[70.0],[414.0],[221.0],[414.0],[147.0],[257.0],[145.0],[204.0],[372.0],[414.0],[418.0],[369.0],[374.0],[216.0],[160.0],[39.0],[214.0],[484.0],[426.0],[372.0],[414.0],[126.0],[160.0],[414.0],[490.0],[167.0],[490.0],[160.0],[410.0],[438.0],[438.0],[259.0],[414.0],[273.0],[195.0],[354.0],[144.0],[363.0],[283.0],[204.0],[162.0],[43.0],[365.0],[102.0],[418.0],[126.0],[355.0],[370.0],[162.0],[492.0],[450.0],[342.0],[265.0],[283.0],[257.0],[364.0],[199.0],[365.0],[198.0],[410.0],[171.0],[490.0],[300.0],[265.0],[163.0],[32.0],[265.0],[368.0],[364.0],[210.0],[410.0],[367.0],[453.0],[398.0],[204.0],[374.0],[427.0],[174.0],[263.0],[141.0],[147.0],[364.0],[380.0],[152.0]
14,[209.0],[427.0],[214.0],[365.0],[211.0],[220.0],[145.0],[256.0],[186.0],[159.0],[490.0],[269.0],[161.0],[66.0],[253.0],[365.0],[279.0],[163.0],[410.0],[259.0],[196.0],[282.0],[425.0],[365.0],[365.0],[225.0],[273.0],[174.0],[195.0],[57.0],[490.0],[156.0],[32.0],[123.0],[210.0],[414.0],[488.0],[374.0],[195.0],[482.0],[253.0],[214.0],[427.0],[124.0],[253.0],[32.0],[277.0],[410.0],[363.0],[203.0],[257.0],[414.0],[363.0],[368.0],[166.0],[257.0],[8.0],[257.0],[273.0],[370.0],[354.0],[292.0],[265.0],[371.0],[224.0],[184.0],[414.0],[214.0],[363.0],[39.0],[273.0],[491.0],[266.0],[375.0],[410.0],[363.0],[145.0],[161.0],[182.0],[279.0],[398.0],[157.0],[372.0],[490.0],[195.0],[372.0],[277.0],[418.0],[414.0],[200.0],[201.0],[18.0],[214.0],[197.0],[364.0],[236.0],[221.0],[8.0],[369.0],[364.0]
15,[63.0],[273.0],[158.0],[418.0],[102.0],[48.0],[211.0],[163.0],[354.0],[414.0],[363.0],[482.0],[293.0],[57.0],[166.0],[265.0],[418.0],[3.0],[284.0],[162.0],[54.0],[126.0],[209.0],[102.0],[208.0],[490.0],[195.0],[342.0],[410.0],[195.0],[365.0],[418.0],[410.0],[163.0],[204.0],[209.0],[162.0],[195.0],[363.0],[184.0],[102.0],[257.0],[265.0],[365.0],[264.0],[209.0],[48.0],[276.0],[450.0],[305.0],[364.0],[158.0],[283.0],[372.0],[157.0],[418.0],[414.0],[163.0],[363.0],[410.0],[490.0],[268.0],[365.0],[142.0],[365.0],[263.0],[163.0],[375.0],[367.0],[168.0],[375.0],[367.0],[414.0],[209.0],[202.0],[174.0],[370.0],[157.0],[262.0],[57.0],[210.0],[414.0],[145.0],[253.0],[274.0],[400.0],[356.0],[209.0],[405.0],[432.0],[258.0],[261.0],[55.0],[159.0],[8.0],[365.0],[162.0],[430.0],[274.0],[257.0]
16,[364.0],[195.0],[221.0],[370.0],[204.0],[173.0],[166.0],[283.0],[358.0],[66.0],[265.0],[157.0],[418.0],[257.0],[363.0],[57.0],[352.0],[202.0],[374.0],[354.0],[265.0],[174.0],[120.0],[346.0],[481.0],[226.0],[257.0],[364.0],[274.0],[418.0],[300.0],[184.0],[273.0],[203.0],[363.0],[273.0],[156.0],[364.0],[209.0],[156.0],[404.0],[276.0],[257.0],[437.0],[424.0],[145.0],[418.0],[424.0],[274.0],[375.0],[374.0],[490.0],[157.0],[221.0],[281.0],[265.0],[364.0],[262.0],[281.0],[198.0],[363.0],[188.0],[297.0],[431.0],[354.0],[380.0],[160.0],[216.0],[126.0],[264.0],[141.0],[197.0],[279.0],[265.0],[265.0],[197.0],[372.0],[354.0],[263.0],[290.0],[257.0],[364.0],[305.0],[122.0],[198.0],[253.0],[364.0],[204.0],[363.0],[277.0],[262.0],[57.0],[211.0],[305.0],[214.0],[189.0],[372.0],[363.0],[480.0],[181.0]
17,[365.0],[398.0],[201.0],[277.0],[400.0],[180.0],[418.0],[374.0],[265.0],[160.0],[125.0],[372.0],[342.0],[204.0],[162.0],[32.0],[271.0],[209.0],[424.0],[491.0],[198.0],[202.0],[363.0],[398.0],[152.0],[363.0],[367.0],[209.0],[375.0],[363.0],[195.0],[283.0],[378.0],[209.0],[438.0],[155.0],[273.0],[280.0],[8.0],[163.0],[166.0],[161.0],[450.0],[363.0],[145.0],[278.0],[398.0],[187.0],[257.0],[142.0],[292.0],[65.0],[141.0],[32.0],[183.0],[166.0],[374.0],[209.0],[450.0],[265.0],[214.0],[282.0],[292.0],[414.0],[372.0],[194.0],[257.0],[163.0],[155.0],[195.0],[146.0],[211.0],[156.0],[204.0],[166.0],[48.0],[378.0],[115.0],[195.0],[204.0],[274.0],[355.0],[354.0],[283.0],[410.0],[257.0],[102.0],[222.0],[162.0],[204.0],[354.0],[65.0],[347.0],[292.0],[162.0],[264.0],[482.0],[483.0],[354.0],[220.0]
18,[279.0],[201.0],[414.0],[214.0],[155.0],[157.0],[163.0],[158.0],[263.0],[211.0],[432.0],[154.0],[363.0],[352.0],[32.0],[155.0],[411.0],[141.0],[196.0],[375.0],[432.0],[370.0],[386.0],[195.0],[181.0],[210.0],[183.0],[368.0],[256.0],[262.0],[405.0],[209.0],[170.0],[482.0],[345.0],[195.0],[159.0],[438.0],[273.0],[160.0],[165.0],[298.0],[374.0],[204.0],[159.0],[364.0],[201.0],[145.0],[265.0],[211.0],[282.0],[216.0],[354.0],[410.0],[410.0],[414.0],[161.0],[354.0],[368.0],[292.0],[195.0],[203.0],[263.0],[298.0],[102.0],[65.0],[365.0],[57.0],[204.0],[369.0],[483.0],[195.0],[162.0],[283.0],[374.0],[367.0],[152.0],[410.0],[256.0],[195.0],[201.0],[353.0],[8.0],[473.0],[256.0],[394.0],[283.0],[142.0],[491.0],[418.0],[365.0],[354.0],[48.0],[160.0],[211.0],[380.0],[160.0],[155.0],[398.0],[203.0]
19,[276.0],[162.0],[198.0],[267.0],[253.0],[375.0],[214.0],[265.0],[142.0],[265.0],[160.0],[156.0],[142.0],[102.0],[180.0],[144.0],[162.0],[155.0],[225.0],[276.0],[372.0],[372.0],[196.0],[162.0],[364.0],[272.0],[214.0],[372.0],[363.0],[102.0],[256.0],[177.0],[166.0],[145.0],[257.0],[358.0],[482.0],[368.0],[159.0],[102.0],[372.0],[279.0],[166.0],[374.0],[234.0],[273.0],[265.0],[367.0],[163.0],[57.0],[365.0],[375.0],[97.0],[157.0],[198.0],[354.0],[123.0],[158.0],[214.0],[8.0],[155.0],[281.0],[404.0],[232.0],[253.0],[370.0],[98.0],[490.0],[144.0],[199.0],[160.0],[354.0],[125.0],[372.0],[482.0],[274.0],[367.0],[274.0],[367.0],[196.0],[410.0],[57.0],[214.0],[214.0],[98.0],[353.0],[195.0],[265.0],[214.0],[363.0],[418.0],[221.0],[160.0],[268.0],[42.0],[163.0],[363.0],[156.0],[258.0],[262.0]
20,[180.0],[209.0],[282.0],[369.0],[8.0],[265.0],[438.0],[372.0],[102.0],[363.0],[145.0],[196.0],[253.0],[346.0],[374.0],[158.0],[372.0],[364.0],[203.0],[142.0],[160.0],[220.0],[160.0],[282.0],[204.0],[409.0],[292.0],[438.0],[64.0],[305.0],[266.0],[265.0],[369.0],[253.0],[490.0],[198.0],[102.0],[188.0],[202.0],[282.0],[482.0],[280.0],[259.0],[165.0],[203.0],[142.0],[363.0],[253.0],[253.0],[265.0],[160.0],[370.0],[367.0],[375.0],[351.0],[156.0],[277.0],[369.0],[373.0],[220.0],[144.0],[262.0],[145.0],[155.0],[173.0],[369.0],[204.0],[372.0],[102.0],[163.0],[102.0],[374.0],[256.0],[482.0],[163.0],[125.0],[257.0],[471.0],[202.0],[256.0],[159.0],[198.0],[277.0],[66.0],[482.0],[430.0],[268.0],[144.0],[142.0],[202.0],[290.0],[363.0],[195.0],[161.0],[204.0],[253.0],[290.0],[214.0],[224.0],[410.0]
21,[424.0],[354.0],[405.0],[256.0],[491.0],[380.0],[354.0],[418.0],[360.0],[147.0],[264.0],[356.0],[157.0],[209.0],[482.0],[267.0],[482.0],[211.0],[273.0],[57.0],[490.0],[481.0],[364.0],[197.0],[277.0],[262.0],[374.0],[367.0],[268.0],[438.0],[263.0],[363.0],[165.0],[142.0],[163.0],[102.0],[258.0],[214.0],[237.0],[150.0],[8.0],[454.0],[414.0],[172.0],[55.0],[253.0],[259.0],[302.0],[482.0],[256.0],[188.0],[220.0],[483.0],[299.0],[282.0],[225.0],[266.0],[141.0],[102.0],[144.0],[102.0],[196.0],[195.0],[375.0],[480.0],[274.0],[482.0],[155.0],[159.0],[418.0],[367.0],[372.0],[102.0],[161.0],[365.0],[265.0],[273.0],[482.0],[233.0],[163.0],[196.0],[195.0],[195.0],[163.0],[196.0],[463.0],[406.0],[259.0],[54.0],[483.0],[196.0],[160.0],[145.0],[125.0],[410.0],[370.0],[370.0],[163.0],[450.0],[354.0]
22,[159.0],[372.0],[370.0],[482.0],[481.0],[264.0],[293.0],[423.0],[156.0],[261.0],[142.0],[221.0],[276.0],[203.0],[142.0],[398.0],[152.0],[8.0],[363.0],[253.0],[277.0],[369.0],[142.0],[280.0],[253.0],[162.0],[156.0],[165.0],[257.0],[261.0],[261.0],[264.0],[354.0],[54.0],[214.0],[282.0],[199.0],[220.0],[145.0],[42.0],[183.0],[125.0],[482.0],[74.0],[453.0],[374.0],[226.0],[356.0],[398.0],[166.0],[258.0],[160.0],[102.0],[234.0],[369.0],[263.0],[157.0],[372.0],[375.0],[482.0],[157.0],[414.0],[196.0],[214.0],[273.0],[203.0],[54.0],[424.0],[492.0],[214.0],[159.0],[368.0],[369.0],[163.0],[370.0],[290.0],[214.0],[172.0],[163.0],[274.0],[414.0],[410.0],[256.0],[365.0],[102.0],[163.0],[265.0],[427.0],[273.0],[142.0],[195.0],[370.0],[358.0],[354.0],[375.0],[144.0],[195.0],[353.0],[364.0],[259.0]
23,[155.0],[424.0],[369.0],[306.0],[410.0],[283.0],[157.0],[155.0],[159.0],[214.0],[404.0],[274.0],[193.0],[195.0],[156.0],[163.0],[370.0],[398.0],[355.0],[225.0],[256.0],[291.0],[367.0],[372.0],[160.0],[372.0],[427.0],[282.0],[160.0],[155.0],[432.0],[410.0],[370.0],[261.0],[259.0],[482.0],[372.0],[418.0],[400.0],[283.0],[418.0],[163.0],[142.0],[142.0],[201.0],[492.0],[142.0],[160.0],[121.0],[410.0],[267.0],[282.0],[386.0],[277.0],[145.0],[482.0],[74.0],[265.0],[354.0],[282.0],[253.0],[265.0],[414.0],[97.0],[204.0],[367.0],[504.0],[483.0],[354.0],[386.0],[172.0],[145.0],[370.0],[165.0],[214.0],[203.0],[290.0],[372.0],[374.0],[162.0],[225.0],[482.0],[142.0],[157.0],[157.0],[438.0],[65.0],[332.0],[197.0],[156.0],[372.0],[375.0],[102.0],[158.0],[166.0],[160.0],[267.0],[159.0],[142.0],[162.0]
24,[481.0],[253.0],[145.0],[198.0],[66.0],[197.0],[370.0],[144.0],[214.0],[482.0],[203.0],[214.0],[291.0],[503.0],[126.0],[375.0],[166.0],[372.0],[257.0],[365.0],[291.0],[374.0],[418.0],[368.0],[102.0],[267.0],[356.0],[220.0],[142.0],[163.0],[196.0],[163.0],[363.0],[102.0],[268.0],[369.0],[144.0],[283.0],[203.0],[274.0],[201.0],[481.0],[198.0],[268.0],[363.0],[257.0],[40.0],[353.0],[141.0],[155.0],[268.0],[163.0],[274.0],[362.0],[375.0],[300.0],[186.0],[371.0],[183.0],[274.0],[277.0],[261.0],[256.0],[169.0],[159.0],[414.0],[370.0],[292.0],[398.0],[481.0],[265.0],[375.0],[160.0],[369.0],[168.0],[257.0],[482.0],[162.0],[438.0],[160.0],[182.0],[160.0],[262.0],[291.0],[346.0],[155.0],[145.0],[273.0],[282.0],[159.0],[253.0],[369.0],[453.0],[280.0],[481.0],[409.0],[224.0],[346.0],[370.0],[256.0]
