Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[365.0],[155.0],[123.0],[48.0],[353.0],[291.0],[141.0],[186.0],[152.0],[353.0],[410.0],[155.0],[120.0],[126.0],[353.0],[200.0],[262.0],[374.0],[291.0],[365.0],[414.0],[490.0],[214.0],[39.0],[233.0],[125.0],[492.0],[204.0],[484.0],[490.0],[204.0],[228.0],[32.0],[282.0],[490.0],[365.0],[204.0],[283.0],[142.0],[414.0],[120.0],[490.0],[253.0],[414.0],[34.0],[353.0],[418.0],[257.0],[203.0],[412.0],[125.0],[253.0],[488.0],[370.0],[214.0],[353.0],[374.0],[355.0],[183.0],[491.0],[412.0],[423.0],[204.0],[490.0],[412.0],[414.0],[258.0],[265.0],[492.0],[374.0],[283.0],[123.0],[353.0],[490.0],[23.0],[411.0],[291.0],[179.0],[220.0],[163.0],[197.0],[414.0],[204.0],[123.0],[120.0],[179.0],[354.0],[121.0],[201.0],[8.0],[367.0],[214.0],[411.0],[214.0],[418.0],[414.0],[211.0],[412.0],[414.0],[126.0]
11,[490.0],[156.0],[297.0],[274.0],[204.0],[10.0],[364.0],[365.0],[491.0],[204.0],[342.0],[372.0],[489.0],[0.0],[300.0],[268.0],[123.0],[293.0],[414.0],[414.0],[412.0],[202.0],[126.0],[214.0],[365.0],[438.0],[250.0],[438.0],[224.0],[367.0],[8.0],[95.0],[256.0],[55.0],[197.0],[307.0],[39.0],[201.0],[204.0],[486.0],[168.0],[204.0],[490.0],[304.0],[196.0],[126.0],[125.0],[365.0],[274.0],[373.0],[171.0],[126.0],[266.0],[414.0],[418.0],[204.0],[346.0],[203.0],[368.0],[35.0],[123.0],[126.0],[197.0],[438.0],[226.0],[126.0],[124.0],[414.0],[292.0],[214.0],[374.0],[152.0],[155.0],[97.0],[275.0],[32.0],[367.0],[215.0],[490.0],[161.0],[261.0],[145.0],[163.0],[271.0],[418.0],[283.0],[231.0],[48.0],[212.0],[333.0],[438.0],[180.0],[465.0],[283.0],[353.0],[299.0],[353.0],[297.0],[3.0],[8.0]
12,[172.0],[418.0],[203.0],[373.0],[303.0],[3.0],[365.0],[161.0],[269.0],[341.0],[368.0],[364.0],[282.0],[263.0],[473.0],[188.0],[204.0],[414.0],[202.0],[291.0],[302.0],[227.0],[280.0],[195.0],[126.0],[88.0],[293.0],[414.0],[125.0],[354.0],[40.0],[204.0],[291.0],[483.0],[55.0],[280.0],[264.0],[282.0],[354.0],[216.0],[284.0],[279.0],[355.0],[256.0],[145.0],[490.0],[214.0],[260.0],[48.0],[152.0],[48.0],[414.0],[364.0],[491.0],[188.0],[202.0],[227.0],[188.0],[66.0],[201.0],[0.0],[257.0],[40.0],[219.0],[166.0],[203.0],[490.0],[291.0],[282.0],[195.0],[343.0],[414.0],[204.0],[412.0],[292.0],[414.0],[284.0],[320.0],[261.0],[418.0],[412.0],[490.0],[180.0],[48.0],[252.0],[203.0],[189.0],[198.0],[438.0],[347.0],[81.0],[152.0],[268.0],[8.0],[164.0],[260.0],[438.0],[203.0],[214.0],[231.0]
13,[0.0],[195.0],[201.0],[160.0],[226.0],[267.0],[373.0],[414.0],[243.0],[243.0],[418.0],[282.0],[279.0],[338.0],[162.0],[374.0],[39.0],[282.0],[203.0],[123.0],[179.0],[203.0],[141.0],[354.0],[194.0],[276.0],[39.0],[339.0],[282.0],[173.0],[66.0],[180.0],[418.0],[219.0],[163.0],[227.0],[162.0],[32.0],[374.0],[492.0],[265.0],[256.0],[414.0],[66.0],[348.0],[283.0],[260.0],[214.0],[198.0],[300.0],[290.0],[263.0],[211.0],[258.0],[306.0],[304.0],[259.0],[414.0],[490.0],[181.0],[259.0],[414.0],[261.0],[141.0],[141.0],[178.0],[283.0],[283.0],[219.0],[267.0],[237.0],[354.0],[279.0],[280.0],[187.0],[173.0],[256.0],[111.0],[289.0],[47.0],[189.0],[195.0],[365.0],[292.0],[283.0],[223.0],[438.0],[222.0],[204.0],[50.0],[193.0],[6.0],[267.0],[204.0],[489.0],[261.0],[467.0],[195.0],[354.0],[97.0]
14,[233.0],[256.0],[290.0],[282.0],[374.0],[405.0],[268.0],[160.0],[354.0],[231.0],[313.0],[35.0],[276.0],[267.0],[276.0],[148.0],[192.0],[276.0],[496.0],[203.0],[181.0],[480.0],[204.0],[187.0],[505.0],[414.0],[46.0],[330.0],[80.0],[158.0],[367.0],[173.0],[65.0],[189.0],[364.0],[438.0],[387.0],[274.0],[226.0],[160.0],[147.0],[290.0],[487.0],[48.0],[256.0],[234.0],[262.0],[268.0],[57.0],[98.0],[202.0],[200.0],[258.0],[236.0],[149.0],[203.0],[256.0],[195.0],[217.0],[91.0],[268.0],[260.0],[490.0],[265.0],[280.0],[187.0],[274.0],[364.0],[141.0],[268.0],[193.0],[489.0],[267.0],[96.0],[283.0],[192.0],[342.0],[225.0],[284.0],[79.0],[163.0],[204.0],[120.0],[490.0],[364.0],[195.0],[198.0],[355.0],[39.0],[364.0],[266.0],[385.0],[276.0],[195.0],[291.0],[204.0],[163.0],[257.0],[396.0],[182.0]
15,[414.0],[284.0],[204.0],[370.0],[216.0],[321.0],[204.0],[300.0],[204.0],[92.0],[197.0],[239.0],[277.0],[159.0],[203.0],[290.0],[261.0],[195.0],[157.0],[369.0],[288.0],[258.0],[158.0],[256.0],[189.0],[161.0],[276.0],[243.0],[65.0],[267.0],[125.0],[209.0],[490.0],[304.0],[147.0],[258.0],[195.0],[162.0],[308.0],[369.0],[189.0],[418.0],[390.0],[282.0],[187.0],[40.0],[259.0],[264.0],[195.0],[364.0],[193.0],[190.0],[262.0],[369.0],[267.0],[302.0],[157.0],[257.0],[256.0],[305.0],[267.0],[262.0],[414.0],[204.0],[281.0],[182.0],[410.0],[365.0],[162.0],[178.0],[369.0],[291.0],[305.0],[195.0],[256.0],[264.0],[470.0],[372.0],[299.0],[217.0],[283.0],[283.0],[179.0],[274.0],[196.0],[291.0],[259.0],[193.0],[195.0],[142.0],[198.0],[167.0],[303.0],[290.0],[194.0],[162.0],[160.0],[260.0],[141.0],[3.0]
16,[97.0],[307.0],[195.0],[418.0],[186.0],[341.0],[277.0],[275.0],[179.0],[188.0],[181.0],[277.0],[195.0],[489.0],[267.0],[262.0],[176.0],[274.0],[341.0],[162.0],[272.0],[196.0],[267.0],[198.0],[414.0],[281.0],[283.0],[479.0],[291.0],[198.0],[163.0],[194.0],[195.0],[264.0],[224.0],[231.0],[334.0],[219.0],[473.0],[481.0],[234.0],[300.0],[74.0],[186.0],[201.0],[203.0],[261.0],[267.0],[39.0],[177.0],[189.0],[90.0],[197.0],[262.0],[259.0],[414.0],[202.0],[202.0],[481.0],[175.0],[195.0],[261.0],[182.0],[256.0],[162.0],[40.0],[257.0],[201.0],[274.0],[204.0],[224.0],[53.0],[198.0],[282.0],[280.0],[229.0],[238.0],[283.0],[57.0],[200.0],[277.0],[274.0],[158.0],[416.0],[274.0],[256.0],[203.0],[267.0],[256.0],[101.0],[225.0],[361.0],[265.0],[196.0],[258.0],[88.0],[162.0],[258.0],[426.0],[385.0]
17,[178.0],[199.0],[414.0],[482.0],[418.0],[283.0],[232.0],[0.0],[202.0],[225.0],[490.0],[196.0],[265.0],[57.0],[256.0],[160.0],[259.0],[280.0],[48.0],[256.0],[341.0],[65.0],[175.0],[277.0],[283.0],[273.0],[202.0],[239.0],[374.0],[163.0],[202.0],[488.0],[198.0],[370.0],[186.0],[177.0],[166.0],[204.0],[164.0],[276.0],[267.0],[306.0],[345.0],[273.0],[290.0],[268.0],[267.0],[354.0],[283.0],[365.0],[283.0],[256.0],[101.0],[225.0],[256.0],[279.0],[473.0],[201.0],[94.0],[37.0],[292.0],[183.0],[347.0],[57.0],[222.0],[214.0],[55.0],[262.0],[161.0],[97.0],[144.0],[1.0],[268.0],[141.0],[268.0],[196.0],[296.0],[260.0],[198.0],[283.0],[196.0],[256.0],[48.0],[389.0],[60.0],[490.0],[274.0],[20.0],[258.0],[179.0],[179.0],[5.0],[365.0],[256.0],[195.0],[197.0],[166.0],[306.0],[215.0],[392.0]
18,[94.0],[414.0],[196.0],[277.0],[66.0],[125.0],[228.0],[228.0],[368.0],[202.0],[438.0],[162.0],[256.0],[291.0],[187.0],[187.0],[242.0],[166.0],[201.0],[32.0],[289.0],[187.0],[192.0],[292.0],[291.0],[369.0],[65.0],[482.0],[503.0],[291.0],[414.0],[281.0],[57.0],[195.0],[40.0],[261.0],[354.0],[258.0],[217.0],[282.0],[306.0],[283.0],[339.0],[354.0],[282.0],[274.0],[232.0],[262.0],[202.0],[198.0],[276.0],[163.0],[261.0],[224.0],[414.0],[200.0],[260.0],[489.0],[290.0],[40.0],[187.0],[291.0],[314.0],[40.0],[296.0],[418.0],[268.0],[195.0],[198.0],[302.0],[236.0],[84.0],[346.0],[202.0],[264.0],[268.0],[195.0],[97.0],[263.0],[188.0],[220.0],[290.0],[372.0],[131.0],[213.0],[202.0],[195.0],[47.0],[414.0],[280.0],[147.0],[204.0],[279.0],[202.0],[282.0],[263.0],[257.0],[268.0],[291.0],[149.0]
19,[190.0],[290.0],[202.0],[369.0],[199.0],[326.0],[287.0],[98.0],[418.0],[260.0],[222.0],[279.0],[274.0],[283.0],[426.0],[265.0],[187.0],[187.0],[370.0],[257.0],[261.0],[414.0],[257.0],[202.0],[88.0],[375.0],[274.0],[186.0],[102.0],[262.0],[283.0],[304.0],[267.0],[276.0],[183.0],[374.0],[374.0],[267.0],[162.0],[358.0],[224.0],[198.0],[231.0],[180.0],[274.0],[187.0],[180.0],[283.0],[279.0],[187.0],[198.0],[283.0],[263.0],[162.0],[187.0],[39.0],[431.0],[166.0],[306.0],[186.0],[196.0],[263.0],[96.0],[195.0],[262.0],[256.0],[276.0],[256.0],[157.0],[365.0],[281.0],[94.0],[265.0],[418.0],[141.0],[195.0],[198.0],[115.0],[265.0],[374.0],[263.0],[196.0],[364.0],[30.0],[44.0],[303.0],[256.0],[435.0],[57.0],[257.0],[116.0],[195.0],[160.0],[292.0],[187.0],[268.0],[263.0],[279.0],[176.0],[439.0]
20,[463.0],[198.0],[267.0],[358.0],[291.0],[249.0],[231.0],[354.0],[165.0],[142.0],[200.0],[273.0],[202.0],[370.0],[225.0],[260.0],[268.0],[141.0],[282.0],[214.0],[260.0],[307.0],[261.0],[163.0],[225.0],[255.0],[282.0],[162.0],[303.0],[261.0],[258.0],[268.0],[305.0],[357.0],[182.0],[183.0],[196.0],[261.0],[96.0],[364.0],[279.0],[187.0],[262.0],[332.0],[280.0],[202.0],[182.0],[203.0],[196.0],[203.0],[257.0],[276.0],[186.0],[166.0],[262.0],[257.0],[414.0],[374.0],[267.0],[374.0],[279.0],[268.0],[81.0],[202.0],[225.0],[268.0],[473.0],[39.0],[438.0],[233.0],[421.0],[243.0],[374.0],[2.0],[257.0],[39.0],[57.0],[313.0],[267.0],[196.0],[268.0],[257.0],[90.0],[27.0],[175.0],[230.0],[414.0],[228.0],[291.0],[262.0],[36.0],[262.0],[414.0],[197.0],[256.0],[221.0],[280.0],[259.0],[503.0],[174.0]
21,[237.0],[202.0],[198.0],[204.0],[267.0],[225.0],[186.0],[178.0],[91.0],[197.0],[283.0],[267.0],[141.0],[277.0],[370.0],[300.0],[57.0],[157.0],[33.0],[364.0],[228.0],[257.0],[263.0],[280.0],[57.0],[348.0],[277.0],[272.0],[414.0],[418.0],[188.0],[404.0],[258.0],[224.0],[161.0],[204.0],[163.0],[141.0],[225.0],[147.0],[259.0],[267.0],[204.0],[375.0],[354.0],[257.0],[228.0],[163.0],[187.0],[281.0],[187.0],[32.0],[224.0],[261.0],[264.0],[283.0],[258.0],[275.0],[201.0],[270.0],[264.0],[306.0],[153.0],[414.0],[233.0],[264.0],[277.0],[163.0],[280.0],[237.0],[414.0],[161.0],[202.0],[9.0],[57.0],[279.0],[203.0],[156.0],[279.0],[307.0],[291.0],[263.0],[298.0],[273.0],[325.0],[82.0],[57.0],[225.0],[384.0],[261.0],[107.0],[259.0],[280.0],[418.0],[57.0],[157.0],[374.0],[202.0],[351.0],[374.0]
22,[262.0],[262.0],[233.0],[306.0],[258.0],[204.0],[261.0],[166.0],[238.0],[196.0],[195.0],[180.0],[290.0],[282.0],[307.0],[267.0],[165.0],[333.0],[22.0],[161.0],[224.0],[264.0],[228.0],[281.0],[232.0],[198.0],[198.0],[284.0],[268.0],[89.0],[256.0],[405.0],[279.0],[202.0],[97.0],[198.0],[256.0],[166.0],[195.0],[283.0],[233.0],[57.0],[203.0],[16.0],[279.0],[186.0],[490.0],[160.0],[256.0],[233.0],[260.0],[299.0],[226.0],[220.0],[40.0],[260.0],[203.0],[224.0],[224.0],[237.0],[262.0],[264.0],[98.0],[291.0],[203.0],[262.0],[163.0],[169.0],[296.0],[99.0],[174.0],[80.0],[40.0],[328.0],[259.0],[265.0],[294.0],[199.0],[268.0],[279.0],[244.0],[267.0],[174.0],[276.0],[194.0],[176.0],[268.0],[97.0],[387.0],[228.0],[490.0],[283.0],[281.0],[489.0],[277.0],[225.0],[232.0],[290.0],[375.0],[99.0]
23,[267.0],[266.0],[256.0],[267.0],[228.0],[262.0],[274.0],[237.0],[377.0],[166.0],[290.0],[66.0],[364.0],[195.0],[260.0],[198.0],[299.0],[129.0],[388.0],[274.0],[226.0],[268.0],[188.0],[267.0],[267.0],[220.0],[328.0],[364.0],[259.0],[194.0],[198.0],[392.0],[268.0],[414.0],[157.0],[195.0],[414.0],[414.0],[283.0],[195.0],[97.0],[202.0],[195.0],[212.0],[489.0],[178.0],[178.0],[418.0],[291.0],[186.0],[261.0],[202.0],[98.0],[141.0],[202.0],[261.0],[280.0],[198.0],[166.0],[192.0],[258.0],[437.0],[311.0],[326.0],[261.0],[292.0],[357.0],[40.0],[224.0],[29.0],[80.0],[418.0],[290.0],[147.0],[279.0],[79.0],[167.0],[243.0],[202.0],[290.0],[203.0],[202.0],[155.0],[282.0],[386.0],[236.0],[40.0],[280.0],[386.0],[232.0],[313.0],[267.0],[257.0],[274.0],[307.0],[306.0],[169.0],[196.0],[91.0],[226.0]
24,[305.0],[258.0],[99.0],[224.0],[477.0],[90.0],[293.0],[175.0],[239.0],[263.0],[292.0],[43.0],[196.0],[261.0],[261.0],[263.0],[257.0],[336.0],[140.0],[262.0],[111.0],[261.0],[224.0],[233.0],[369.0],[257.0],[414.0],[227.0],[279.0],[234.0],[282.0],[440.0],[262.0],[204.0],[141.0],[196.0],[270.0],[279.0],[189.0],[279.0],[8.0],[203.0],[261.0],[5.0],[198.0],[305.0],[97.0],[276.0],[219.0],[179.0],[274.0],[326.0],[232.0],[418.0],[291.0],[263.0],[225.0],[186.0],[162.0],[4.0],[261.0],[27.0],[501.0],[470.0],[18.0],[225.0],[196.0],[161.0],[88.0],[257.0],[187.0],[224.0],[225.0],[461.0],[163.0],[262.0],[471.0],[3.0],[256.0],[261.0],[25.0],[163.0],[98.0],[283.0],[65.0],[255.0],[279.0],[230.0],[25.0],[418.0],[271.0],[202.0],[258.0],[65.0],[257.0],[163.0],[369.0],[283.0],[95.0],[271.0]
