Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[331.0],[118.0],[258.0],[348.0],[70.0],[128.0],[289.0],[217.0],[289.0],[331.0],[368.0],[33.0],[172.0],[427.0],[368.0],[496.0],[305.0],[150.0],[209.0],[408.0],[321.0],[425.0],[118.0],[429.0],[410.0],[524.0],[217.0],[13.0],[73.0],[248.0],[432.0],[429.0],[305.0],[463.0],[408.0],[329.0],[439.0],[427.0],[321.0],[524.0],[305.0],[21.0],[219.0],[258.0],[405.0],[82.0],[368.0],[31.0],[417.0],[150.0],[427.0],[278.0],[118.0],[288.0],[258.0],[468.0],[524.0],[0.0],[35.0],[331.0],[288.0],[171.0],[524.0],[321.0],[376.0],[321.0],[427.0],[31.0],[288.0],[230.0],[427.0],[427.0],[351.0],[242.0],[396.0],[288.0],[468.0],[427.0],[221.0],[524.0],[31.0],[227.0],[33.0],[0.0],[150.0],[344.0],[288.0],[222.0],[513.0],[217.0],[409.0],[128.0],[73.0],[496.0],[224.0],[427.0],[230.0],[31.0],[408.0],[468.0]
11,[427.0],[230.0],[217.0],[368.0],[209.0],[35.0],[348.0],[118.0],[209.0],[425.0],[288.0],[209.0],[62.0],[118.0],[499.0],[217.0],[209.0],[431.0],[405.0],[209.0],[13.0],[214.0],[403.0],[76.0],[499.0],[519.0],[130.0],[224.0],[429.0],[82.0],[429.0],[482.0],[171.0],[457.0],[254.0],[524.0],[496.0],[16.0],[23.0],[0.0],[425.0],[396.0],[528.0],[230.0],[501.0],[0.0],[427.0],[150.0],[75.0],[533.0],[349.0],[16.0],[348.0],[305.0],[31.0],[209.0],[385.0],[432.0],[243.0],[130.0],[405.0],[143.0],[31.0],[501.0],[379.0],[524.0],[349.0],[172.0],[305.0],[242.0],[209.0],[439.0],[239.0],[405.0],[230.0],[258.0],[408.0],[413.0],[209.0],[31.0],[305.0],[376.0],[258.0],[346.0],[209.0],[515.0],[255.0],[16.0],[405.0],[242.0],[45.0],[230.0],[217.0],[524.0],[318.0],[351.0],[209.0],[16.0],[439.0],[160.0]
12,[224.0],[31.0],[280.0],[349.0],[405.0],[530.0],[427.0],[115.0],[37.0],[513.0],[431.0],[82.0],[230.0],[468.0],[409.0],[82.0],[220.0],[16.0],[130.0],[31.0],[429.0],[492.0],[321.0],[130.0],[288.0],[289.0],[524.0],[254.0],[130.0],[468.0],[477.0],[36.0],[258.0],[150.0],[468.0],[405.0],[427.0],[410.0],[35.0],[405.0],[128.0],[16.0],[468.0],[437.0],[45.0],[396.0],[150.0],[405.0],[241.0],[258.0],[305.0],[427.0],[482.0],[258.0],[51.0],[359.0],[239.0],[429.0],[351.0],[305.0],[429.0],[329.0],[439.0],[486.0],[21.0],[230.0],[305.0],[224.0],[172.0],[45.0],[75.0],[423.0],[427.0],[240.0],[118.0],[305.0],[37.0],[172.0],[346.0],[69.0],[340.0],[224.0],[513.0],[31.0],[524.0],[217.0],[405.0],[150.0],[409.0],[376.0],[217.0],[348.0],[305.0],[153.0],[481.0],[70.0],[427.0],[349.0],[31.0],[258.0]
13,[230.0],[242.0],[35.0],[305.0],[68.0],[405.0],[288.0],[480.0],[524.0],[288.0],[33.0],[329.0],[468.0],[143.0],[306.0],[376.0],[45.0],[395.0],[429.0],[130.0],[359.0],[219.0],[209.0],[406.0],[408.0],[396.0],[376.0],[73.0],[343.0],[130.0],[176.0],[35.0],[427.0],[209.0],[21.0],[501.0],[195.0],[408.0],[524.0],[348.0],[329.0],[427.0],[376.0],[343.0],[305.0],[209.0],[209.0],[427.0],[150.0],[344.0],[35.0],[219.0],[329.0],[21.0],[482.0],[75.0],[195.0],[321.0],[118.0],[118.0],[209.0],[31.0],[305.0],[172.0],[530.0],[68.0],[209.0],[62.0],[348.0],[31.0],[16.0],[405.0],[75.0],[69.0],[62.0],[130.0],[427.0],[37.0],[288.0],[498.0],[405.0],[429.0],[75.0],[427.0],[439.0],[168.0],[217.0],[31.0],[258.0],[513.0],[359.0],[31.0],[64.0],[405.0],[31.0],[501.0],[403.0],[305.0],[410.0],[234.0]
14,[16.0],[340.0],[463.0],[502.0],[288.0],[321.0],[431.0],[143.0],[224.0],[396.0],[209.0],[248.0],[242.0],[172.0],[351.0],[70.0],[82.0],[258.0],[21.0],[258.0],[36.0],[45.0],[93.0],[524.0],[128.0],[130.0],[268.0],[134.0],[290.0],[305.0],[79.0],[408.0],[463.0],[82.0],[195.0],[288.0],[31.0],[340.0],[346.0],[258.0],[453.0],[172.0],[13.0],[358.0],[343.0],[463.0],[355.0],[219.0],[397.0],[338.0],[16.0],[258.0],[288.0],[485.0],[118.0],[118.0],[202.0],[427.0],[409.0],[31.0],[476.0],[245.0],[143.0],[517.0],[483.0],[355.0],[118.0],[16.0],[230.0],[346.0],[486.0],[385.0],[403.0],[344.0],[513.0],[171.0],[329.0],[492.0],[258.0],[234.0],[128.0],[427.0],[153.0],[219.0],[305.0],[45.0],[242.0],[436.0],[468.0],[63.0],[242.0],[224.0],[405.0],[76.0],[209.0],[276.0],[31.0],[427.0],[35.0],[209.0]
15,[396.0],[513.0],[482.0],[130.0],[427.0],[288.0],[248.0],[209.0],[395.0],[48.0],[482.0],[224.0],[70.0],[258.0],[172.0],[221.0],[31.0],[209.0],[351.0],[150.0],[35.0],[413.0],[405.0],[209.0],[427.0],[457.0],[118.0],[349.0],[217.0],[118.0],[405.0],[348.0],[58.0],[443.0],[209.0],[348.0],[239.0],[75.0],[115.0],[288.0],[171.0],[31.0],[195.0],[348.0],[224.0],[513.0],[13.0],[230.0],[45.0],[31.0],[258.0],[242.0],[222.0],[31.0],[62.0],[219.0],[75.0],[396.0],[159.0],[73.0],[82.0],[288.0],[468.0],[239.0],[427.0],[209.0],[45.0],[288.0],[405.0],[382.0],[481.0],[472.0],[321.0],[427.0],[395.0],[359.0],[159.0],[305.0],[130.0],[396.0],[496.0],[405.0],[31.0],[376.0],[219.0],[513.0],[429.0],[530.0],[262.0],[305.0],[118.0],[16.0],[410.0],[209.0],[143.0],[410.0],[13.0],[75.0],[248.0],[31.0]
16,[305.0],[359.0],[209.0],[436.0],[35.0],[280.0],[346.0],[172.0],[468.0],[408.0],[476.0],[396.0],[305.0],[16.0],[134.0],[344.0],[112.0],[182.0],[45.0],[242.0],[403.0],[517.0],[58.0],[21.0],[134.0],[439.0],[93.0],[268.0],[153.0],[64.0],[376.0],[531.0],[288.0],[288.0],[234.0],[248.0],[486.0],[242.0],[242.0],[429.0],[35.0],[258.0],[153.0],[363.0],[410.0],[322.0],[153.0],[51.0],[476.0],[513.0],[75.0],[288.0],[73.0],[227.0],[230.0],[58.0],[31.0],[531.0],[45.0],[21.0],[13.0],[351.0],[258.0],[143.0],[58.0],[376.0],[31.0],[73.0],[93.0],[368.0],[118.0],[496.0],[172.0],[224.0],[31.0],[118.0],[437.0],[76.0],[145.0],[33.0],[209.0],[349.0],[476.0],[343.0],[482.0],[118.0],[482.0],[51.0],[143.0],[517.0],[365.0],[217.0],[280.0],[349.0],[409.0],[58.0],[288.0],[193.0],[242.0],[128.0]
17,[82.0],[35.0],[331.0],[150.0],[41.0],[468.0],[482.0],[482.0],[331.0],[202.0],[69.0],[405.0],[195.0],[396.0],[21.0],[427.0],[36.0],[118.0],[439.0],[217.0],[331.0],[130.0],[305.0],[118.0],[209.0],[118.0],[408.0],[172.0],[474.0],[16.0],[31.0],[195.0],[16.0],[331.0],[248.0],[147.0],[219.0],[217.0],[482.0],[379.0],[45.0],[348.0],[118.0],[496.0],[217.0],[524.0],[240.0],[147.0],[130.0],[236.0],[348.0],[468.0],[69.0],[533.0],[82.0],[130.0],[254.0],[21.0],[209.0],[209.0],[45.0],[21.0],[429.0],[346.0],[93.0],[224.0],[35.0],[486.0],[217.0],[331.0],[417.0],[204.0],[530.0],[195.0],[35.0],[242.0],[331.0],[115.0],[198.0],[427.0],[224.0],[496.0],[457.0],[485.0],[340.0],[258.0],[486.0],[118.0],[35.0],[75.0],[468.0],[172.0],[31.0],[476.0],[346.0],[230.0],[41.0],[228.0],[346.0],[150.0]
18,[258.0],[477.0],[309.0],[501.0],[75.0],[427.0],[480.0],[218.0],[463.0],[217.0],[532.0],[168.0],[463.0],[213.0],[524.0],[346.0],[8.0],[245.0],[479.0],[331.0],[499.0],[224.0],[427.0],[195.0],[513.0],[425.0],[59.0],[82.0],[426.0],[439.0],[75.0],[524.0],[243.0],[480.0],[396.0],[502.0],[209.0],[224.0],[379.0],[69.0],[224.0],[288.0],[477.0],[95.0],[182.0],[62.0],[118.0],[313.0],[118.0],[219.0],[410.0],[276.0],[31.0],[476.0],[58.0],[82.0],[223.0],[425.0],[288.0],[153.0],[441.0],[118.0],[217.0],[427.0],[513.0],[153.0],[217.0],[305.0],[31.0],[33.0],[405.0],[82.0],[224.0],[429.0],[21.0],[35.0],[230.0],[429.0],[248.0],[533.0],[376.0],[486.0],[351.0],[405.0],[234.0],[213.0],[305.0],[499.0],[217.0],[463.0],[351.0],[305.0],[130.0],[195.0],[403.0],[248.0],[75.0],[230.0],[79.0],[171.0]
19,[21.0],[214.0],[21.0],[476.0],[36.0],[395.0],[195.0],[21.0],[159.0],[115.0],[217.0],[198.0],[313.0],[64.0],[396.0],[109.0],[499.0],[501.0],[463.0],[376.0],[75.0],[83.0],[182.0],[404.0],[219.0],[376.0],[405.0],[160.0],[262.0],[331.0],[258.0],[376.0],[219.0],[332.0],[280.0],[75.0],[143.0],[468.0],[485.0],[217.0],[532.0],[248.0],[276.0],[513.0],[191.0],[425.0],[217.0],[258.0],[82.0],[172.0],[346.0],[66.0],[346.0],[12.0],[340.0],[331.0],[220.0],[346.0],[289.0],[351.0],[290.0],[429.0],[219.0],[209.0],[82.0],[368.0],[16.0],[209.0],[429.0],[118.0],[224.0],[209.0],[118.0],[209.0],[172.0],[219.0],[13.0],[463.0],[524.0],[130.0],[346.0],[31.0],[224.0],[209.0],[69.0],[427.0],[118.0],[346.0],[130.0],[502.0],[172.0],[480.0],[429.0],[468.0],[368.0],[245.0],[409.0],[513.0],[82.0],[254.0]
20,[209.0],[405.0],[410.0],[58.0],[332.0],[532.0],[16.0],[485.0],[75.0],[58.0],[305.0],[6.0],[217.0],[305.0],[427.0],[16.0],[532.0],[477.0],[195.0],[397.0],[209.0],[513.0],[379.0],[376.0],[348.0],[288.0],[396.0],[230.0],[82.0],[427.0],[242.0],[457.0],[405.0],[37.0],[416.0],[376.0],[166.0],[349.0],[82.0],[289.0],[524.0],[118.0],[476.0],[209.0],[524.0],[408.0],[75.0],[128.0],[33.0],[492.0],[463.0],[351.0],[517.0],[45.0],[83.0],[95.0],[73.0],[209.0],[405.0],[143.0],[346.0],[409.0],[230.0],[403.0],[31.0],[486.0],[130.0],[82.0],[344.0],[128.0],[8.0],[274.0],[8.0],[351.0],[406.0],[115.0],[167.0],[485.0],[118.0],[468.0],[33.0],[36.0],[276.0],[143.0],[467.0],[82.0],[376.0],[143.0],[73.0],[361.0],[213.0],[329.0],[224.0],[392.0],[229.0],[305.0],[405.0],[408.0],[331.0],[403.0]
21,[217.0],[349.0],[408.0],[417.0],[276.0],[242.0],[524.0],[288.0],[482.0],[477.0],[439.0],[172.0],[363.0],[482.0],[405.0],[533.0],[480.0],[351.0],[118.0],[463.0],[64.0],[217.0],[532.0],[346.0],[69.0],[62.0],[209.0],[219.0],[332.0],[217.0],[305.0],[331.0],[167.0],[502.0],[37.0],[427.0],[468.0],[524.0],[376.0],[305.0],[16.0],[240.0],[58.0],[411.0],[327.0],[130.0],[458.0],[217.0],[219.0],[195.0],[221.0],[21.0],[258.0],[322.0],[524.0],[429.0],[444.0],[305.0],[62.0],[33.0],[468.0],[306.0],[322.0],[400.0],[107.0],[217.0],[405.0],[427.0],[219.0],[476.0],[58.0],[434.0],[480.0],[35.0],[405.0],[427.0],[219.0],[368.0],[73.0],[13.0],[1.0],[468.0],[355.0],[429.0],[118.0],[37.0],[209.0],[221.0],[380.0],[476.0],[340.0],[468.0],[75.0],[532.0],[513.0],[150.0],[217.0],[248.0],[349.0],[405.0]
22,[408.0],[209.0],[427.0],[475.0],[305.0],[64.0],[33.0],[346.0],[355.0],[439.0],[248.0],[150.0],[254.0],[532.0],[245.0],[355.0],[380.0],[458.0],[408.0],[427.0],[427.0],[58.0],[159.0],[288.0],[160.0],[228.0],[134.0],[486.0],[376.0],[126.0],[58.0],[425.0],[83.0],[519.0],[427.0],[41.0],[271.0],[346.0],[258.0],[431.0],[168.0],[217.0],[109.0],[73.0],[344.0],[13.0],[31.0],[409.0],[258.0],[346.0],[498.0],[346.0],[209.0],[268.0],[45.0],[410.0],[478.0],[151.0],[517.0],[59.0],[35.0],[82.0],[75.0],[39.0],[219.0],[531.0],[331.0],[368.0],[130.0],[280.0],[499.0],[95.0],[107.0],[271.0],[254.0],[439.0],[118.0],[524.0],[363.0],[230.0],[492.0],[118.0],[480.0],[217.0],[501.0],[349.0],[219.0],[124.0],[219.0],[439.0],[376.0],[410.0],[168.0],[331.0],[348.0],[217.0],[439.0],[166.0],[224.0],[219.0]
23,[219.0],[468.0],[368.0],[258.0],[171.0],[492.0],[492.0],[343.0],[271.0],[214.0],[268.0],[193.0],[46.0],[150.0],[59.0],[406.0],[458.0],[472.0],[532.0],[403.0],[349.0],[463.0],[480.0],[368.0],[376.0],[408.0],[31.0],[118.0],[423.0],[209.0],[395.0],[404.0],[492.0],[221.0],[217.0],[69.0],[35.0],[130.0],[61.0],[485.0],[31.0],[305.0],[413.0],[217.0],[35.0],[213.0],[312.0],[16.0],[439.0],[89.0],[513.0],[406.0],[35.0],[217.0],[224.0],[477.0],[118.0],[144.0],[463.0],[41.0],[109.0],[358.0],[168.0],[480.0],[230.0],[73.0],[441.0],[423.0],[468.0],[396.0],[217.0],[21.0],[410.0],[530.0],[209.0],[506.0],[128.0],[532.0],[400.0],[82.0],[368.0],[73.0],[417.0],[180.0],[427.0],[408.0],[229.0],[35.0],[346.0],[128.0],[69.0],[118.0],[209.0],[458.0],[468.0],[21.0],[33.0],[45.0],[427.0],[513.0]
24,[8.0],[234.0],[348.0],[217.0],[408.0],[463.0],[472.0],[410.0],[465.0],[62.0],[300.0],[130.0],[348.0],[31.0],[195.0],[410.0],[346.0],[217.0],[482.0],[468.0],[409.0],[48.0],[75.0],[517.0],[439.0],[217.0],[153.0],[33.0],[482.0],[31.0],[224.0],[361.0],[73.0],[379.0],[392.0],[368.0],[353.0],[31.0],[444.0],[31.0],[396.0],[409.0],[427.0],[492.0],[242.0],[35.0],[468.0],[82.0],[69.0],[427.0],[118.0],[115.0],[130.0],[354.0],[160.0],[406.0],[500.0],[200.0],[427.0],[427.0],[410.0],[35.0],[182.0],[115.0],[331.0],[439.0],[322.0],[242.0],[349.0],[150.0],[45.0],[368.0],[150.0],[389.0],[221.0],[209.0],[153.0],[168.0],[62.0],[463.0],[228.0],[35.0],[443.0],[409.0],[370.0],[174.0],[463.0],[224.0],[406.0],[408.0],[410.0],[143.0],[182.0],[31.0],[376.0],[523.0],[429.0],[329.0],[432.0],[492.0]
