Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[425.0],[62.0],[405.0],[31.0],[70.0],[530.0],[288.0],[73.0],[209.0],[425.0],[288.0],[329.0],[130.0],[13.0],[125.0],[83.0],[427.0],[351.0],[217.0],[150.0],[405.0],[209.0],[73.0],[427.0],[70.0],[524.0],[305.0],[396.0],[174.0],[496.0],[368.0],[195.0],[73.0],[519.0],[209.0],[499.0],[376.0],[408.0],[73.0],[355.0],[476.0],[288.0],[529.0],[410.0],[21.0],[427.0],[331.0],[248.0],[524.0],[21.0],[427.0],[150.0],[329.0],[405.0],[288.0],[130.0],[202.0],[429.0],[209.0],[524.0],[429.0],[392.0],[258.0],[486.0],[483.0],[209.0],[209.0],[73.0],[62.0],[45.0],[351.0],[409.0],[368.0],[409.0],[21.0],[524.0],[331.0],[305.0],[31.0],[82.0],[368.0],[118.0],[346.0],[258.0],[524.0],[482.0],[209.0],[346.0],[405.0],[82.0],[13.0],[477.0],[354.0],[195.0],[368.0],[501.0],[31.0],[185.0],[351.0],[427.0]
11,[396.0],[477.0],[171.0],[501.0],[276.0],[405.0],[289.0],[21.0],[37.0],[172.0],[368.0],[13.0],[351.0],[258.0],[408.0],[436.0],[458.0],[368.0],[21.0],[209.0],[429.0],[214.0],[33.0],[524.0],[524.0],[457.0],[209.0],[82.0],[167.0],[13.0],[484.0],[331.0],[76.0],[45.0],[358.0],[147.0],[496.0],[410.0],[209.0],[288.0],[35.0],[75.0],[209.0],[348.0],[150.0],[410.0],[258.0],[427.0],[482.0],[213.0],[16.0],[403.0],[69.0],[288.0],[346.0],[82.0],[195.0],[82.0],[230.0],[16.0],[300.0],[288.0],[143.0],[351.0],[209.0],[224.0],[217.0],[396.0],[288.0],[409.0],[76.0],[410.0],[403.0],[107.0],[234.0],[476.0],[427.0],[524.0],[346.0],[69.0],[73.0],[227.0],[376.0],[230.0],[530.0],[305.0],[492.0],[79.0],[429.0],[410.0],[485.0],[75.0],[484.0],[153.0],[143.0],[351.0],[150.0],[524.0],[31.0],[159.0]
12,[376.0],[150.0],[118.0],[408.0],[405.0],[62.0],[431.0],[480.0],[343.0],[89.0],[242.0],[248.0],[406.0],[118.0],[409.0],[221.0],[31.0],[484.0],[427.0],[408.0],[107.0],[130.0],[240.0],[130.0],[427.0],[439.0],[417.0],[227.0],[482.0],[82.0],[75.0],[35.0],[288.0],[107.0],[305.0],[348.0],[31.0],[427.0],[82.0],[69.0],[425.0],[16.0],[219.0],[395.0],[427.0],[348.0],[224.0],[305.0],[33.0],[217.0],[305.0],[524.0],[482.0],[82.0],[62.0],[331.0],[75.0],[35.0],[130.0],[331.0],[209.0],[16.0],[150.0],[21.0],[379.0],[16.0],[58.0],[35.0],[242.0],[75.0],[408.0],[365.0],[427.0],[468.0],[351.0],[35.0],[346.0],[476.0],[258.0],[118.0],[305.0],[305.0],[258.0],[0.0],[209.0],[21.0],[75.0],[16.0],[370.0],[476.0],[45.0],[344.0],[429.0],[425.0],[234.0],[276.0],[230.0],[35.0],[35.0],[258.0]
13,[16.0],[258.0],[468.0],[258.0],[75.0],[69.0],[248.0],[343.0],[331.0],[107.0],[476.0],[427.0],[524.0],[427.0],[150.0],[376.0],[408.0],[343.0],[439.0],[527.0],[70.0],[219.0],[480.0],[395.0],[160.0],[230.0],[70.0],[351.0],[75.0],[331.0],[248.0],[368.0],[258.0],[230.0],[454.0],[349.0],[476.0],[524.0],[33.0],[408.0],[305.0],[31.0],[171.0],[427.0],[217.0],[45.0],[153.0],[501.0],[417.0],[331.0],[33.0],[262.0],[331.0],[227.0],[31.0],[359.0],[118.0],[305.0],[221.0],[209.0],[171.0],[242.0],[429.0],[517.0],[21.0],[368.0],[31.0],[436.0],[403.0],[130.0],[160.0],[472.0],[64.0],[476.0],[376.0],[118.0],[143.0],[118.0],[118.0],[130.0],[16.0],[35.0],[480.0],[427.0],[436.0],[349.0],[524.0],[410.0],[432.0],[513.0],[427.0],[118.0],[31.0],[468.0],[477.0],[58.0],[130.0],[258.0],[408.0],[171.0]
14,[21.0],[346.0],[143.0],[217.0],[427.0],[365.0],[480.0],[107.0],[463.0],[150.0],[468.0],[33.0],[305.0],[376.0],[130.0],[73.0],[524.0],[513.0],[45.0],[12.0],[484.0],[45.0],[343.0],[84.0],[410.0],[130.0],[150.0],[219.0],[454.0],[58.0],[271.0],[21.0],[227.0],[444.0],[82.0],[502.0],[427.0],[209.0],[20.0],[376.0],[45.0],[230.0],[376.0],[258.0],[305.0],[21.0],[355.0],[485.0],[82.0],[118.0],[258.0],[219.0],[150.0],[258.0],[230.0],[379.0],[379.0],[531.0],[45.0],[305.0],[306.0],[346.0],[427.0],[144.0],[84.0],[351.0],[110.0],[224.0],[234.0],[150.0],[82.0],[263.0],[62.0],[496.0],[429.0],[501.0],[484.0],[405.0],[524.0],[62.0],[228.0],[349.0],[209.0],[31.0],[219.0],[427.0],[258.0],[512.0],[242.0],[502.0],[62.0],[193.0],[230.0],[524.0],[351.0],[480.0],[66.0],[485.0],[524.0],[468.0]
15,[217.0],[405.0],[258.0],[417.0],[262.0],[219.0],[482.0],[217.0],[150.0],[118.0],[230.0],[405.0],[271.0],[482.0],[427.0],[346.0],[480.0],[477.0],[351.0],[258.0],[118.0],[153.0],[182.0],[16.0],[230.0],[223.0],[524.0],[501.0],[73.0],[118.0],[171.0],[348.0],[230.0],[82.0],[248.0],[118.0],[242.0],[118.0],[35.0],[368.0],[276.0],[118.0],[195.0],[33.0],[344.0],[436.0],[209.0],[150.0],[150.0],[150.0],[482.0],[258.0],[217.0],[45.0],[354.0],[118.0],[223.0],[346.0],[288.0],[248.0],[379.0],[294.0],[425.0],[217.0],[482.0],[35.0],[485.0],[150.0],[130.0],[482.0],[288.0],[513.0],[224.0],[160.0],[305.0],[258.0],[0.0],[37.0],[79.0],[305.0],[143.0],[439.0],[67.0],[209.0],[305.0],[107.0],[532.0],[501.0],[258.0],[463.0],[213.0],[209.0],[128.0],[224.0],[274.0],[118.0],[21.0],[75.0],[331.0],[174.0]
16,[73.0],[385.0],[35.0],[288.0],[408.0],[288.0],[376.0],[408.0],[224.0],[35.0],[217.0],[168.0],[0.0],[217.0],[306.0],[70.0],[112.0],[209.0],[457.0],[82.0],[524.0],[31.0],[70.0],[288.0],[348.0],[276.0],[35.0],[408.0],[426.0],[346.0],[76.0],[457.0],[463.0],[331.0],[37.0],[248.0],[217.0],[349.0],[271.0],[118.0],[209.0],[248.0],[477.0],[240.0],[288.0],[82.0],[427.0],[405.0],[358.0],[219.0],[75.0],[276.0],[33.0],[21.0],[45.0],[58.0],[396.0],[351.0],[355.0],[150.0],[153.0],[351.0],[217.0],[33.0],[331.0],[477.0],[45.0],[209.0],[343.0],[242.0],[204.0],[311.0],[410.0],[513.0],[35.0],[513.0],[288.0],[485.0],[73.0],[396.0],[224.0],[457.0],[413.0],[376.0],[69.0],[112.0],[118.0],[73.0],[406.0],[524.0],[171.0],[172.0],[409.0],[209.0],[355.0],[492.0],[351.0],[439.0],[234.0],[209.0]
17,[209.0],[348.0],[16.0],[35.0],[58.0],[150.0],[348.0],[524.0],[355.0],[515.0],[75.0],[198.0],[21.0],[340.0],[230.0],[427.0],[248.0],[16.0],[463.0],[145.0],[172.0],[224.0],[195.0],[195.0],[406.0],[31.0],[376.0],[115.0],[129.0],[482.0],[410.0],[404.0],[16.0],[209.0],[392.0],[195.0],[219.0],[305.0],[346.0],[482.0],[128.0],[346.0],[58.0],[242.0],[35.0],[58.0],[492.0],[217.0],[73.0],[16.0],[221.0],[351.0],[410.0],[533.0],[224.0],[413.0],[346.0],[321.0],[517.0],[31.0],[346.0],[153.0],[219.0],[305.0],[230.0],[217.0],[427.0],[305.0],[410.0],[346.0],[230.0],[405.0],[351.0],[313.0],[482.0],[115.0],[349.0],[209.0],[408.0],[427.0],[33.0],[468.0],[224.0],[343.0],[482.0],[118.0],[248.0],[118.0],[195.0],[439.0],[365.0],[480.0],[107.0],[392.0],[209.0],[209.0],[288.0],[349.0],[248.0],[207.0]
18,[499.0],[168.0],[209.0],[486.0],[36.0],[245.0],[0.0],[346.0],[524.0],[288.0],[76.0],[193.0],[195.0],[176.0],[405.0],[406.0],[468.0],[480.0],[195.0],[468.0],[230.0],[405.0],[499.0],[289.0],[513.0],[268.0],[268.0],[439.0],[524.0],[126.0],[82.0],[531.0],[242.0],[457.0],[363.0],[180.0],[75.0],[485.0],[36.0],[524.0],[288.0],[217.0],[276.0],[239.0],[195.0],[35.0],[524.0],[115.0],[31.0],[408.0],[410.0],[288.0],[73.0],[439.0],[82.0],[219.0],[485.0],[396.0],[13.0],[130.0],[408.0],[530.0],[524.0],[51.0],[368.0],[486.0],[405.0],[331.0],[427.0],[6.0],[224.0],[423.0],[530.0],[217.0],[240.0],[329.0],[230.0],[368.0],[431.0],[31.0],[172.0],[224.0],[486.0],[171.0],[242.0],[425.0],[486.0],[35.0],[143.0],[395.0],[163.0],[143.0],[59.0],[349.0],[224.0],[524.0],[513.0],[228.0],[242.0],[128.0]
19,[524.0],[209.0],[331.0],[305.0],[33.0],[410.0],[524.0],[482.0],[437.0],[477.0],[439.0],[150.0],[31.0],[368.0],[351.0],[355.0],[365.0],[115.0],[410.0],[513.0],[35.0],[258.0],[439.0],[406.0],[439.0],[506.0],[427.0],[288.0],[423.0],[107.0],[58.0],[524.0],[195.0],[332.0],[291.0],[171.0],[118.0],[346.0],[482.0],[271.0],[484.0],[209.0],[457.0],[406.0],[207.0],[305.0],[501.0],[209.0],[69.0],[457.0],[35.0],[427.0],[429.0],[354.0],[242.0],[13.0],[73.0],[230.0],[35.0],[427.0],[288.0],[439.0],[159.0],[16.0],[376.0],[73.0],[305.0],[202.0],[496.0],[349.0],[431.0],[427.0],[480.0],[221.0],[254.0],[359.0],[405.0],[427.0],[248.0],[468.0],[209.0],[75.0],[31.0],[496.0],[229.0],[361.0],[429.0],[533.0],[35.0],[128.0],[482.0],[16.0],[242.0],[476.0],[222.0],[499.0],[217.0],[230.0],[346.0],[31.0]
20,[331.0],[202.0],[322.0],[349.0],[62.0],[35.0],[379.0],[288.0],[73.0],[492.0],[532.0],[172.0],[494.0],[31.0],[288.0],[305.0],[482.0],[195.0],[429.0],[463.0],[482.0],[492.0],[75.0],[496.0],[408.0],[408.0],[439.0],[329.0],[118.0],[209.0],[524.0],[396.0],[427.0],[379.0],[217.0],[376.0],[143.0],[476.0],[524.0],[219.0],[224.0],[409.0],[405.0],[209.0],[321.0],[343.0],[118.0],[331.0],[499.0],[376.0],[463.0],[431.0],[219.0],[16.0],[524.0],[477.0],[217.0],[219.0],[160.0],[153.0],[262.0],[200.0],[209.0],[513.0],[524.0],[82.0],[236.0],[288.0],[31.0],[209.0],[405.0],[480.0],[107.0],[283.0],[406.0],[439.0],[524.0],[463.0],[288.0],[13.0],[496.0],[82.0],[482.0],[405.0],[224.0],[217.0],[427.0],[408.0],[75.0],[58.0],[134.0],[31.0],[172.0],[31.0],[403.0],[33.0],[209.0],[513.0],[82.0],[150.0]
21,[258.0],[171.0],[408.0],[348.0],[482.0],[321.0],[492.0],[258.0],[480.0],[396.0],[33.0],[224.0],[288.0],[410.0],[239.0],[486.0],[118.0],[410.0],[408.0],[219.0],[75.0],[217.0],[385.0],[368.0],[209.0],[376.0],[143.0],[468.0],[472.0],[408.0],[224.0],[376.0],[305.0],[150.0],[234.0],[368.0],[343.0],[439.0],[485.0],[379.0],[408.0],[427.0],[476.0],[343.0],[410.0],[200.0],[203.0],[513.0],[115.0],[224.0],[492.0],[16.0],[118.0],[35.0],[83.0],[427.0],[491.0],[224.0],[171.0],[33.0],[76.0],[358.0],[406.0],[209.0],[405.0],[321.0],[219.0],[441.0],[468.0],[476.0],[118.0],[349.0],[118.0],[195.0],[107.0],[405.0],[239.0],[115.0],[400.0],[230.0],[331.0],[73.0],[519.0],[441.0],[427.0],[443.0],[396.0],[41.0],[528.0],[63.0],[343.0],[413.0],[224.0],[331.0],[409.0],[523.0],[224.0],[427.0],[70.0],[118.0]
22,[224.0],[396.0],[481.0],[220.0],[31.0],[358.0],[33.0],[427.0],[64.0],[405.0],[209.0],[396.0],[172.0],[248.0],[219.0],[109.0],[346.0],[73.0],[13.0],[242.0],[411.0],[84.0],[58.0],[209.0],[288.0],[492.0],[59.0],[16.0],[376.0],[130.0],[477.0],[128.0],[83.0],[468.0],[427.0],[219.0],[403.0],[134.0],[444.0],[346.0],[82.0],[524.0],[305.0],[82.0],[392.0],[463.0],[217.0],[524.0],[248.0],[346.0],[346.0],[477.0],[517.0],[217.0],[379.0],[106.0],[6.0],[533.0],[396.0],[224.0],[376.0],[408.0],[168.0],[477.0],[427.0],[355.0],[35.0],[468.0],[230.0],[524.0],[482.0],[171.0],[51.0],[31.0],[172.0],[219.0],[219.0],[245.0],[368.0],[234.0],[346.0],[409.0],[276.0],[409.0],[410.0],[502.0],[35.0],[68.0],[524.0],[480.0],[222.0],[224.0],[305.0],[76.0],[405.0],[408.0],[240.0],[408.0],[427.0],[370.0]
23,[82.0],[468.0],[346.0],[532.0],[118.0],[280.0],[195.0],[351.0],[395.0],[193.0],[305.0],[66.0],[262.0],[150.0],[245.0],[195.0],[501.0],[222.0],[58.0],[427.0],[409.0],[517.0],[305.0],[476.0],[31.0],[499.0],[408.0],[429.0],[318.0],[290.0],[429.0],[361.0],[492.0],[234.0],[533.0],[209.0],[468.0],[224.0],[214.0],[35.0],[172.0],[242.0],[16.0],[150.0],[385.0],[524.0],[517.0],[16.0],[346.0],[427.0],[532.0],[476.0],[288.0],[153.0],[429.0],[150.0],[159.0],[439.0],[408.0],[2.0],[427.0],[376.0],[75.0],[159.0],[221.0],[524.0],[288.0],[31.0],[344.0],[33.0],[58.0],[209.0],[150.0],[463.0],[209.0],[213.0],[128.0],[532.0],[239.0],[70.0],[439.0],[376.0],[463.0],[368.0],[179.0],[195.0],[58.0],[513.0],[262.0],[16.0],[219.0],[217.0],[280.0],[427.0],[130.0],[294.0],[321.0],[410.0],[349.0],[219.0]
24,[219.0],[532.0],[83.0],[166.0],[305.0],[344.0],[472.0],[172.0],[468.0],[220.0],[311.0],[153.0],[485.0],[195.0],[524.0],[344.0],[380.0],[463.0],[70.0],[457.0],[369.0],[501.0],[36.0],[224.0],[150.0],[82.0],[482.0],[160.0],[1.0],[427.0],[486.0],[288.0],[530.0],[427.0],[408.0],[41.0],[13.0],[423.0],[231.0],[485.0],[532.0],[403.0],[118.0],[499.0],[434.0],[408.0],[502.0],[313.0],[198.0],[361.0],[118.0],[172.0],[130.0],[306.0],[107.0],[410.0],[463.0],[427.0],[258.0],[143.0],[51.0],[82.0],[182.0],[403.0],[441.0],[95.0],[16.0],[62.0],[219.0],[195.0],[427.0],[220.0],[321.0],[351.0],[396.0],[506.0],[167.0],[35.0],[82.0],[33.0],[31.0],[368.0],[219.0],[242.0],[485.0],[408.0],[200.0],[463.0],[351.0],[217.0],[31.0],[476.0],[486.0],[458.0],[273.0],[36.0],[425.0],[248.0],[79.0],[160.0]
