Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[107.0],[75.0],[62.0],[305.0],[63.0],[322.0],[75.0],[524.0],[37.0],[350.0],[496.0],[172.0],[172.0],[443.0],[331.0],[524.0],[395.0],[468.0],[37.0],[234.0],[443.0],[329.0],[35.0],[368.0],[229.0],[395.0],[262.0],[496.0],[391.0],[209.0],[242.0],[258.0],[410.0],[262.0],[408.0],[159.0],[258.0],[443.0],[221.0],[242.0],[480.0],[530.0],[172.0],[172.0],[288.0],[368.0],[33.0],[130.0],[160.0],[224.0],[305.0],[242.0],[37.0],[305.0],[224.0],[395.0],[385.0],[195.0],[480.0],[31.0],[524.0],[376.0],[331.0],[524.0],[172.0],[408.0],[368.0],[480.0],[429.0],[239.0],[480.0],[75.0],[75.0],[224.0],[524.0],[130.0],[62.0],[305.0],[395.0],[73.0],[349.0],[496.0],[346.0],[37.0],[350.0],[159.0],[343.0],[408.0],[410.0],[305.0],[502.0],[376.0],[262.0],[78.0],[496.0],[305.0],[63.0],[242.0],[368.0],[209.0]
11,[350.0],[172.0],[395.0],[496.0],[496.0],[429.0],[258.0],[75.0],[224.0],[36.0],[385.0],[395.0],[31.0],[496.0],[258.0],[172.0],[311.0],[242.0],[242.0],[329.0],[496.0],[62.0],[524.0],[130.0],[331.0],[221.0],[242.0],[35.0],[331.0],[443.0],[62.0],[496.0],[376.0],[62.0],[262.0],[305.0],[376.0],[262.0],[172.0],[159.0],[350.0],[368.0],[258.0],[311.0],[439.0],[443.0],[502.0],[262.0],[496.0],[143.0],[258.0],[305.0],[376.0],[62.0],[331.0],[219.0],[239.0],[305.0],[485.0],[35.0],[130.0],[258.0],[376.0],[209.0],[242.0],[258.0],[376.0],[172.0],[36.0],[130.0],[230.0],[242.0],[172.0],[209.0],[36.0],[209.0],[195.0],[280.0],[159.0],[463.0],[524.0],[262.0],[496.0],[230.0],[262.0],[332.0],[242.0],[242.0],[195.0],[82.0],[219.0],[524.0],[376.0],[305.0],[195.0],[150.0],[496.0],[75.0],[242.0],[262.0]
12,[376.0],[524.0],[242.0],[242.0],[118.0],[496.0],[524.0],[290.0],[331.0],[429.0],[37.0],[75.0],[224.0],[36.0],[350.0],[195.0],[234.0],[443.0],[280.0],[439.0],[262.0],[35.0],[70.0],[37.0],[209.0],[311.0],[439.0],[350.0],[524.0],[496.0],[63.0],[439.0],[219.0],[502.0],[305.0],[75.0],[524.0],[172.0],[262.0],[209.0],[376.0],[443.0],[242.0],[31.0],[195.0],[224.0],[159.0],[62.0],[277.0],[331.0],[224.0],[143.0],[159.0],[209.0],[195.0],[209.0],[480.0],[172.0],[305.0],[62.0],[313.0],[350.0],[13.0],[242.0],[222.0],[439.0],[329.0],[350.0],[230.0],[37.0],[311.0],[224.0],[443.0],[329.0],[376.0],[305.0],[248.0],[224.0],[480.0],[221.0],[305.0],[118.0],[242.0],[443.0],[35.0],[62.0],[496.0],[329.0],[496.0],[62.0],[395.0],[305.0],[159.0],[439.0],[480.0],[258.0],[37.0],[172.0],[376.0],[499.0]
13,[239.0],[403.0],[31.0],[313.0],[262.0],[75.0],[62.0],[329.0],[130.0],[195.0],[368.0],[219.0],[355.0],[368.0],[439.0],[62.0],[62.0],[395.0],[262.0],[130.0],[172.0],[209.0],[329.0],[376.0],[385.0],[209.0],[502.0],[172.0],[37.0],[130.0],[376.0],[172.0],[532.0],[209.0],[62.0],[439.0],[31.0],[291.0],[239.0],[230.0],[195.0],[376.0],[75.0],[113.0],[262.0],[130.0],[329.0],[258.0],[35.0],[405.0],[480.0],[496.0],[217.0],[242.0],[368.0],[496.0],[130.0],[242.0],[217.0],[262.0],[480.0],[221.0],[405.0],[63.0],[75.0],[219.0],[239.0],[258.0],[311.0],[242.0],[258.0],[376.0],[239.0],[62.0],[350.0],[443.0],[406.0],[332.0],[311.0],[63.0],[172.0],[420.0],[63.0],[376.0],[159.0],[242.0],[258.0],[150.0],[480.0],[258.0],[480.0],[350.0],[350.0],[242.0],[221.0],[209.0],[346.0],[368.0],[172.0],[159.0]
14,[331.0],[376.0],[406.0],[329.0],[443.0],[219.0],[63.0],[239.0],[480.0],[239.0],[224.0],[480.0],[75.0],[75.0],[239.0],[496.0],[519.0],[392.0],[224.0],[258.0],[242.0],[242.0],[313.0],[515.0],[242.0],[262.0],[217.0],[329.0],[62.0],[150.0],[195.0],[36.0],[62.0],[305.0],[234.0],[219.0],[406.0],[63.0],[425.0],[305.0],[305.0],[217.0],[439.0],[219.0],[150.0],[376.0],[239.0],[280.0],[480.0],[272.0],[75.0],[75.0],[524.0],[280.0],[480.0],[346.0],[331.0],[329.0],[75.0],[221.0],[217.0],[62.0],[159.0],[350.0],[305.0],[63.0],[496.0],[329.0],[331.0],[395.0],[209.0],[258.0],[62.0],[331.0],[368.0],[429.0],[172.0],[63.0],[62.0],[75.0],[242.0],[172.0],[209.0],[305.0],[62.0],[439.0],[429.0],[519.0],[234.0],[480.0],[242.0],[217.0],[524.0],[480.0],[62.0],[524.0],[395.0],[480.0],[262.0],[230.0]
15,[209.0],[439.0],[159.0],[368.0],[172.0],[70.0],[305.0],[496.0],[311.0],[172.0],[306.0],[35.0],[429.0],[234.0],[63.0],[410.0],[329.0],[329.0],[75.0],[463.0],[62.0],[485.0],[62.0],[329.0],[499.0],[239.0],[524.0],[239.0],[209.0],[219.0],[262.0],[130.0],[63.0],[221.0],[499.0],[410.0],[242.0],[62.0],[63.0],[262.0],[439.0],[262.0],[37.0],[368.0],[408.0],[62.0],[75.0],[350.0],[75.0],[209.0],[392.0],[172.0],[368.0],[262.0],[524.0],[406.0],[224.0],[118.0],[329.0],[63.0],[376.0],[44.0],[209.0],[368.0],[31.0],[172.0],[219.0],[219.0],[406.0],[172.0],[346.0],[37.0],[406.0],[239.0],[262.0],[75.0],[376.0],[331.0],[219.0],[499.0],[262.0],[242.0],[524.0],[280.0],[408.0],[63.0],[75.0],[37.0],[305.0],[376.0],[331.0],[150.0],[368.0],[408.0],[403.0],[230.0],[311.0],[313.0],[305.0],[291.0]
16,[229.0],[239.0],[311.0],[429.0],[62.0],[239.0],[195.0],[376.0],[376.0],[35.0],[63.0],[305.0],[258.0],[195.0],[130.0],[305.0],[408.0],[524.0],[468.0],[403.0],[63.0],[63.0],[219.0],[75.0],[329.0],[75.0],[172.0],[311.0],[409.0],[329.0],[496.0],[524.0],[172.0],[31.0],[477.0],[485.0],[262.0],[258.0],[75.0],[150.0],[82.0],[289.0],[305.0],[75.0],[234.0],[524.0],[425.0],[239.0],[130.0],[502.0],[143.0],[35.0],[75.0],[395.0],[395.0],[112.0],[209.0],[234.0],[195.0],[160.0],[242.0],[130.0],[524.0],[376.0],[395.0],[305.0],[159.0],[35.0],[75.0],[31.0],[44.0],[496.0],[502.0],[409.0],[242.0],[31.0],[496.0],[376.0],[392.0],[331.0],[35.0],[63.0],[305.0],[329.0],[209.0],[485.0],[305.0],[172.0],[439.0],[219.0],[209.0],[75.0],[36.0],[75.0],[385.0],[63.0],[480.0],[221.0],[195.0],[75.0]
17,[258.0],[150.0],[350.0],[150.0],[258.0],[130.0],[439.0],[159.0],[346.0],[221.0],[242.0],[209.0],[239.0],[291.0],[150.0],[329.0],[468.0],[75.0],[258.0],[406.0],[368.0],[118.0],[209.0],[242.0],[150.0],[31.0],[311.0],[392.0],[35.0],[350.0],[150.0],[368.0],[368.0],[395.0],[242.0],[262.0],[160.0],[229.0],[502.0],[376.0],[113.0],[524.0],[376.0],[496.0],[480.0],[291.0],[305.0],[44.0],[439.0],[75.0],[33.0],[429.0],[480.0],[159.0],[439.0],[62.0],[311.0],[31.0],[403.0],[209.0],[75.0],[439.0],[239.0],[224.0],[37.0],[376.0],[37.0],[239.0],[150.0],[429.0],[75.0],[405.0],[159.0],[477.0],[313.0],[396.0],[37.0],[219.0],[239.0],[150.0],[75.0],[409.0],[62.0],[209.0],[219.0],[150.0],[35.0],[239.0],[130.0],[485.0],[406.0],[392.0],[242.0],[239.0],[172.0],[234.0],[376.0],[485.0],[31.0],[234.0]
18,[37.0],[37.0],[524.0],[376.0],[410.0],[37.0],[221.0],[305.0],[524.0],[395.0],[150.0],[368.0],[130.0],[239.0],[118.0],[376.0],[35.0],[519.0],[172.0],[209.0],[35.0],[219.0],[502.0],[305.0],[239.0],[63.0],[429.0],[31.0],[346.0],[239.0],[368.0],[239.0],[331.0],[172.0],[63.0],[224.0],[172.0],[496.0],[409.0],[496.0],[242.0],[395.0],[217.0],[209.0],[311.0],[262.0],[429.0],[35.0],[239.0],[305.0],[468.0],[221.0],[496.0],[75.0],[130.0],[224.0],[258.0],[437.0],[477.0],[234.0],[331.0],[406.0],[329.0],[340.0],[70.0],[524.0],[395.0],[159.0],[409.0],[305.0],[408.0],[150.0],[403.0],[524.0],[403.0],[395.0],[130.0],[62.0],[329.0],[406.0],[403.0],[439.0],[258.0],[368.0],[258.0],[219.0],[172.0],[524.0],[230.0],[172.0],[62.0],[331.0],[239.0],[195.0],[524.0],[392.0],[159.0],[239.0],[63.0],[502.0]
19,[524.0],[346.0],[224.0],[75.0],[82.0],[376.0],[331.0],[224.0],[468.0],[258.0],[209.0],[239.0],[62.0],[502.0],[376.0],[242.0],[221.0],[239.0],[439.0],[150.0],[195.0],[159.0],[408.0],[182.0],[258.0],[172.0],[258.0],[408.0],[480.0],[75.0],[224.0],[376.0],[239.0],[36.0],[351.0],[242.0],[62.0],[524.0],[439.0],[62.0],[496.0],[370.0],[499.0],[395.0],[159.0],[346.0],[496.0],[406.0],[234.0],[31.0],[311.0],[519.0],[305.0],[31.0],[234.0],[159.0],[403.0],[258.0],[408.0],[280.0],[150.0],[331.0],[62.0],[477.0],[496.0],[368.0],[439.0],[439.0],[229.0],[376.0],[368.0],[439.0],[209.0],[429.0],[75.0],[496.0],[368.0],[209.0],[172.0],[346.0],[63.0],[168.0],[262.0],[496.0],[496.0],[346.0],[499.0],[368.0],[403.0],[130.0],[35.0],[63.0],[496.0],[37.0],[502.0],[75.0],[221.0],[524.0],[73.0],[288.0]
20,[75.0],[228.0],[107.0],[221.0],[195.0],[331.0],[410.0],[368.0],[406.0],[305.0],[258.0],[159.0],[331.0],[395.0],[524.0],[224.0],[305.0],[376.0],[396.0],[62.0],[230.0],[439.0],[480.0],[35.0],[408.0],[224.0],[376.0],[159.0],[309.0],[519.0],[524.0],[224.0],[31.0],[408.0],[172.0],[480.0],[439.0],[480.0],[234.0],[313.0],[159.0],[62.0],[150.0],[242.0],[331.0],[395.0],[35.0],[209.0],[62.0],[346.0],[408.0],[395.0],[395.0],[224.0],[379.0],[311.0],[75.0],[75.0],[234.0],[395.0],[209.0],[311.0],[219.0],[258.0],[219.0],[480.0],[305.0],[499.0],[35.0],[221.0],[150.0],[311.0],[67.0],[159.0],[221.0],[519.0],[239.0],[35.0],[439.0],[280.0],[221.0],[82.0],[230.0],[221.0],[239.0],[112.0],[395.0],[41.0],[313.0],[44.0],[130.0],[258.0],[439.0],[346.0],[130.0],[262.0],[258.0],[395.0],[217.0],[496.0]
21,[329.0],[368.0],[305.0],[172.0],[224.0],[242.0],[150.0],[130.0],[75.0],[62.0],[75.0],[496.0],[410.0],[221.0],[305.0],[280.0],[159.0],[496.0],[346.0],[480.0],[408.0],[37.0],[33.0],[239.0],[219.0],[515.0],[305.0],[305.0],[219.0],[439.0],[395.0],[242.0],[159.0],[242.0],[280.0],[395.0],[239.0],[305.0],[331.0],[396.0],[224.0],[239.0],[329.0],[406.0],[239.0],[406.0],[241.0],[496.0],[37.0],[429.0],[159.0],[439.0],[332.0],[172.0],[291.0],[63.0],[406.0],[159.0],[159.0],[305.0],[305.0],[37.0],[322.0],[429.0],[209.0],[78.0],[75.0],[376.0],[524.0],[168.0],[239.0],[329.0],[230.0],[234.0],[172.0],[172.0],[311.0],[242.0],[168.0],[224.0],[209.0],[219.0],[78.0],[130.0],[276.0],[368.0],[234.0],[63.0],[172.0],[410.0],[239.0],[239.0],[115.0],[224.0],[239.0],[193.0],[209.0],[329.0],[258.0],[107.0]
22,[305.0],[63.0],[376.0],[439.0],[429.0],[406.0],[130.0],[150.0],[241.0],[439.0],[277.0],[376.0],[311.0],[37.0],[224.0],[33.0],[209.0],[37.0],[240.0],[395.0],[305.0],[311.0],[305.0],[33.0],[346.0],[368.0],[63.0],[63.0],[239.0],[234.0],[239.0],[410.0],[524.0],[230.0],[376.0],[168.0],[395.0],[368.0],[159.0],[31.0],[385.0],[410.0],[159.0],[35.0],[502.0],[218.0],[532.0],[242.0],[408.0],[241.0],[219.0],[239.0],[234.0],[63.0],[209.0],[35.0],[107.0],[224.0],[118.0],[496.0],[429.0],[195.0],[480.0],[159.0],[351.0],[195.0],[502.0],[331.0],[63.0],[346.0],[331.0],[277.0],[408.0],[291.0],[480.0],[63.0],[242.0],[499.0],[195.0],[209.0],[496.0],[159.0],[405.0],[408.0],[143.0],[224.0],[37.0],[376.0],[329.0],[239.0],[496.0],[439.0],[258.0],[368.0],[329.0],[311.0],[305.0],[62.0],[408.0],[439.0]
23,[224.0],[322.0],[130.0],[346.0],[408.0],[480.0],[429.0],[280.0],[159.0],[515.0],[219.0],[63.0],[36.0],[346.0],[172.0],[368.0],[224.0],[346.0],[395.0],[221.0],[280.0],[408.0],[230.0],[406.0],[395.0],[376.0],[229.0],[234.0],[193.0],[395.0],[477.0],[499.0],[41.0],[403.0],[195.0],[346.0],[35.0],[239.0],[322.0],[195.0],[73.0],[195.0],[331.0],[258.0],[209.0],[63.0],[63.0],[75.0],[172.0],[408.0],[200.0],[346.0],[262.0],[168.0],[150.0],[502.0],[35.0],[209.0],[63.0],[230.0],[224.0],[524.0],[496.0],[496.0],[329.0],[239.0],[35.0],[346.0],[368.0],[63.0],[429.0],[209.0],[485.0],[322.0],[406.0],[463.0],[499.0],[519.0],[408.0],[502.0],[346.0],[429.0],[31.0],[150.0],[395.0],[477.0],[130.0],[496.0],[75.0],[311.0],[305.0],[242.0],[75.0],[395.0],[209.0],[502.0],[75.0],[195.0],[228.0],[409.0]
24,[31.0],[62.0],[368.0],[406.0],[35.0],[499.0],[502.0],[406.0],[439.0],[144.0],[331.0],[351.0],[193.0],[480.0],[37.0],[408.0],[429.0],[150.0],[331.0],[346.0],[37.0],[346.0],[395.0],[311.0],[224.0],[130.0],[75.0],[209.0],[311.0],[331.0],[143.0],[480.0],[37.0],[195.0],[524.0],[150.0],[496.0],[395.0],[37.0],[37.0],[37.0],[63.0],[209.0],[224.0],[322.0],[496.0],[376.0],[395.0],[485.0],[150.0],[519.0],[331.0],[195.0],[392.0],[262.0],[130.0],[159.0],[429.0],[496.0],[130.0],[496.0],[239.0],[130.0],[239.0],[159.0],[496.0],[346.0],[311.0],[332.0],[62.0],[409.0],[408.0],[36.0],[396.0],[496.0],[346.0],[288.0],[329.0],[305.0],[524.0],[41.0],[368.0],[172.0],[63.0],[31.0],[172.0],[463.0],[219.0],[351.0],[368.0],[429.0],[234.0],[305.0],[150.0],[368.0],[499.0],[242.0],[305.0],[406.0],[219.0]
