Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
173,[796.0],[34.0],[1032.0],[88.0],[474.0],[653.0],[394.0],[1439.0],[234.0],[1036.0],[651.0],[852.0],[342.0],[816.0],[1487.0],[1252.0],[280.0],[969.0],[655.0],[948.0],[294.0],[1118.0],[521.0],[432.0],[1314.0],[155.0],[1166.0],[1167.0],[34.0],[1270.0],[1591.0],[1127.0],[108.0],[1431.0],[806.0],[645.0],[1594.0],[417.0],[1470.0],[7.0],[1241.0],[1290.0],[616.0],[871.0],[350.0],[1584.0],[215.0],[483.0],[1410.0],[1510.0],[483.0],[805.0],[1408.0],[1150.0],[1439.0],[1276.0],[522.0],[1130.0],[614.0],[1408.0],[1514.0],[614.0],[249.0],[855.0],[806.0],[1487.0],[1188.0],[1301.0],[1314.0],[929.0],[278.0],[455.0],[309.0],[289.0],[350.0],[510.0],[1413.0],[289.0],[34.0],[1255.0],[1252.0],[731.0],[474.0],[1482.0],[568.0],[606.0],[1332.0],[978.0],[1408.0],[108.0],[212.0],[1420.0],[330.0],[916.0],[902.0],[1051.0],[24.0],[49.0],[683.0],[1262.0],[1301.0],[201.0],[1094.0],[1332.0],[74.0],[91.0],[796.0],[743.0],[668.0],[245.0],[268.0],[806.0],[487.0],[1167.0],[1085.0],[47.0],[538.0],[852.0],[435.0],[982.0],[1233.0],[919.0],[1258.0],[86.0],[86.0]
174,[177.0],[49.0],[518.0],[1426.0],[806.0],[816.0],[588.0],[1192.0],[91.0],[634.0],[275.0],[278.0],[651.0],[1482.0],[234.0],[487.0],[796.0],[731.0],[417.0],[278.0],[368.0],[1241.0],[533.0],[910.0],[65.0],[774.0],[796.0],[533.0],[830.0],[568.0],[680.0],[34.0],[990.0],[316.0],[1094.0],[801.0],[464.0],[161.0],[785.0],[1510.0],[1290.0],[679.0],[781.0],[502.0],[832.0],[689.0],[1004.0],[608.0],[1080.0],[369.0],[1088.0],[647.0],[852.0],[821.0],[508.0],[982.0],[1113.0],[850.0],[91.0],[534.0],[126.0],[54.0],[264.0],[533.0],[330.0],[1444.0],[1162.0],[47.0],[1444.0],[1356.0],[533.0],[350.0],[508.0],[656.0],[537.0],[611.0],[1184.0],[212.0],[1038.0],[653.0],[1184.0],[743.0],[54.0],[47.0],[872.0],[1307.0],[512.0],[371.0],[1301.0],[347.0],[27.0],[801.0],[689.0],[488.0],[656.0],[1124.0],[937.0],[510.0],[726.0],[1594.0],[69.0],[42.0],[541.0],[215.0],[56.0],[1314.0],[1150.0],[1482.0],[1539.0],[688.0],[855.0],[794.0],[1257.0],[946.0],[796.0],[1132.0],[947.0],[88.0],[512.0],[1594.0],[371.0],[1470.0],[1409.0],[1192.0],[806.0]
175,[861.0],[1131.0],[327.0],[191.0],[533.0],[499.0],[1426.0],[1456.0],[810.0],[850.0],[267.0],[910.0],[537.0],[86.0],[462.0],[1300.0],[512.0],[1439.0],[1237.0],[432.0],[1482.0],[9.0],[1301.0],[1439.0],[1192.0],[481.0],[324.0],[1269.0],[1515.0],[1262.0],[490.0],[650.0],[511.0],[1426.0],[1349.0],[11.0],[1192.0],[1392.0],[86.0],[1351.0],[1144.0],[244.0],[368.0],[455.0],[659.0],[922.0],[1028.0],[743.0],[1233.0],[852.0],[1362.0],[234.0],[1127.0],[1190.0],[47.0],[86.0],[371.0],[47.0],[54.0],[9.0],[1455.0],[1290.0],[1120.0],[937.0],[1028.0],[568.0],[940.0],[483.0],[1255.0],[1178.0],[930.0],[633.0],[201.0],[319.0],[808.0],[1359.0],[683.0],[634.0],[432.0],[647.0],[3.0],[351.0],[1307.0],[1426.0],[1510.0],[118.0],[740.0],[350.0],[1314.0],[215.0],[1591.0],[508.0],[796.0],[47.0],[1190.0],[280.0],[1362.0],[426.0],[614.0],[1167.0],[796.0],[533.0],[817.0],[1584.0],[422.0],[871.0],[1286.0],[1069.0],[349.0],[302.0],[127.0],[1499.0],[1494.0],[1064.0],[275.0],[1241.0],[609.0],[1028.0],[712.0],[1167.0],[280.0],[170.0],[1028.0],[821.0],[917.0]
176,[210.0],[974.0],[1120.0],[833.0],[215.0],[841.0],[348.0],[1532.0],[157.0],[606.0],[395.0],[805.0],[49.0],[1591.0],[505.0],[490.0],[1356.0],[88.0],[156.0],[1482.0],[1372.0],[568.0],[1537.0],[654.0],[882.0],[38.0],[974.0],[1477.0],[691.0],[128.0],[86.0],[1426.0],[1167.0],[1591.0],[185.0],[703.0],[1532.0],[367.0],[343.0],[252.0],[309.0],[533.0],[1132.0],[330.0],[91.0],[250.0],[1591.0],[418.0],[371.0],[974.0],[1413.0],[1510.0],[343.0],[456.0],[774.0],[1157.0],[1130.0],[1482.0],[510.0],[934.0],[1542.0],[794.0],[346.0],[239.0],[631.0],[350.0],[1063.0],[559.0],[191.0],[375.0],[1127.0],[982.0],[1307.0],[1480.0],[1290.0],[534.0],[1072.0],[1463.0],[796.0],[275.0],[645.0],[780.0],[722.0],[1069.0],[1127.0],[91.0],[1545.0],[1233.0],[533.0],[940.0],[1482.0],[371.0],[1311.0],[783.0],[596.0],[1510.0],[442.0],[1482.0],[802.0],[442.0],[1332.0],[64.0],[778.0],[1085.0],[560.0],[1167.0],[88.0],[658.0],[421.0],[722.0],[1167.0],[1513.0],[1369.0],[1362.0],[309.0],[707.0],[946.0],[1367.0],[780.0],[1307.0],[433.0],[128.0],[286.0],[1038.0],[1513.0]
177,[787.0],[1120.0],[1036.0],[1332.0],[280.0],[1312.0],[1038.0],[658.0],[1192.0],[875.0],[1426.0],[455.0],[350.0],[88.0],[67.0],[427.0],[631.0],[1290.0],[666.0],[86.0],[399.0],[1028.0],[479.0],[1482.0],[1033.0],[951.0],[278.0],[86.0],[484.0],[22.0],[128.0],[1028.0],[806.0],[1388.0],[47.0],[1241.0],[668.0],[542.0],[34.0],[566.0],[773.0],[833.0],[937.0],[974.0],[275.0],[1142.0],[1301.0],[278.0],[244.0],[944.0],[54.0],[1591.0],[278.0],[580.0],[658.0],[185.0],[1339.0],[1262.0],[505.0],[1028.0],[618.0],[1027.0],[740.0],[1444.0],[982.0],[1301.0],[185.0],[325.0],[726.0],[643.0],[1166.0],[774.0],[234.0],[1191.0],[475.0],[1343.0],[442.0],[216.0],[185.0],[1190.0],[1257.0],[210.0],[1367.0],[91.0],[824.0],[1190.0],[1286.0],[199.0],[679.0],[1410.0],[309.0],[1168.0],[871.0],[372.0],[1332.0],[522.0],[278.0],[185.0],[1157.0],[564.0],[534.0],[275.0],[442.0],[726.0],[349.0],[606.0],[390.0],[591.0],[1357.0],[513.0],[510.0],[543.0],[16.0],[871.0],[128.0],[1539.0],[944.0],[1130.0],[1320.0],[278.0],[185.0],[1307.0],[570.0],[1286.0],[974.0]
178,[582.0],[788.0],[1287.0],[614.0],[979.0],[659.0],[821.0],[990.0],[47.0],[1290.0],[244.0],[538.0],[614.0],[591.0],[1036.0],[731.0],[212.0],[1128.0],[497.0],[591.0],[517.0],[655.0],[1513.0],[86.0],[1332.0],[330.0],[1150.0],[669.0],[1258.0],[270.0],[1120.0],[801.0],[951.0],[1100.0],[49.0],[74.0],[609.0],[1476.0],[185.0],[795.0],[902.0],[614.0],[348.0],[910.0],[1488.0],[1514.0],[821.0],[501.0],[350.0],[1098.0],[215.0],[611.0],[455.0],[1192.0],[1290.0],[74.0],[42.0],[611.0],[1301.0],[717.0],[655.0],[1190.0],[878.0],[91.0],[614.0],[1233.0],[647.0],[1482.0],[42.0],[347.0],[239.0],[533.0],[1150.0],[1124.0],[796.0],[27.0],[508.0],[842.0],[1301.0],[21.0],[1408.0],[1089.0],[796.0],[743.0],[1126.0],[1192.0],[475.0],[776.0],[1161.0],[634.0],[871.0],[747.0],[505.0],[54.0],[988.0],[797.0],[1038.0],[568.0],[1410.0],[432.0],[533.0],[521.0],[903.0],[260.0],[797.0],[307.0],[91.0],[392.0],[1410.0],[455.0],[650.0],[779.0],[69.0],[56.0],[369.0],[464.0],[1477.0],[1332.0],[436.0],[946.0],[1262.0],[668.0],[795.0],[1439.0],[645.0]
179,[1359.0],[507.0],[340.0],[371.0],[1118.0],[1167.0],[941.0],[88.0],[1490.0],[234.0],[369.0],[564.0],[1290.0],[832.0],[610.0],[432.0],[1228.0],[475.0],[234.0],[743.0],[567.0],[1167.0],[1413.0],[185.0],[796.0],[1537.0],[331.0],[806.0],[1482.0],[534.0],[210.0],[9.0],[974.0],[1085.0],[42.0],[668.0],[512.0],[64.0],[534.0],[1410.0],[1301.0],[91.0],[1359.0],[1100.0],[829.0],[631.0],[1438.0],[455.0],[185.0],[1120.0],[1388.0],[934.0],[564.0],[324.0],[1289.0],[294.0],[806.0],[56.0],[1157.0],[645.0],[743.0],[47.0],[907.0],[1362.0],[91.0],[47.0],[1259.0],[1413.0],[1126.0],[509.0],[1255.0],[1557.0],[1130.0],[1371.0],[654.0],[1444.0],[1100.0],[578.0],[1131.0],[256.0],[266.0],[781.0],[170.0],[392.0],[1408.0],[309.0],[1241.0],[279.0],[683.0],[1156.0],[796.0],[576.0],[974.0],[756.0],[256.0],[267.0],[946.0],[350.0],[1176.0],[21.0],[1314.0],[49.0],[1504.0],[1233.0],[910.0],[1290.0],[278.0],[289.0],[978.0],[335.0],[368.0],[634.0],[455.0],[20.0],[660.0],[309.0],[1100.0],[645.0],[34.0],[1429.0],[177.0],[1413.0],[875.0],[249.0],[801.0]
180,[982.0],[347.0],[1514.0],[1532.0],[1537.0],[108.0],[278.0],[256.0],[1356.0],[1431.0],[91.0],[239.0],[796.0],[1510.0],[1233.0],[1480.0],[538.0],[650.0],[1589.0],[47.0],[978.0],[588.0],[645.0],[1532.0],[128.0],[1118.0],[280.0],[1554.0],[91.0],[1428.0],[946.0],[588.0],[588.0],[243.0],[74.0],[611.0],[1475.0],[185.0],[1388.0],[540.0],[512.0],[343.0],[580.0],[653.0],[731.0],[584.0],[937.0],[432.0],[1100.0],[1410.0],[9.0],[1069.0],[1038.0],[1482.0],[39.0],[1188.0],[1290.0],[619.0],[324.0],[591.0],[1120.0],[481.0],[146.0],[1332.0],[658.0],[342.0],[256.0],[21.0],[128.0],[297.0],[216.0],[910.0],[619.0],[1298.0],[1356.0],[1410.0],[796.0],[733.0],[156.0],[91.0],[454.0],[47.0],[904.0],[1349.0],[395.0],[371.0],[667.0],[455.0],[1262.0],[930.0],[342.0],[982.0],[239.0],[210.0],[1314.0],[1389.0],[350.0],[1490.0],[871.0],[852.0],[611.0],[34.0],[1376.0],[343.0],[146.0],[512.0],[941.0],[278.0],[1135.0],[1064.0],[823.0],[1190.0],[334.0],[511.0],[902.0],[1532.0],[654.0],[426.0],[417.0],[260.0],[243.0],[1571.0],[775.0],[611.0],[289.0]
181,[1494.0],[1537.0],[1529.0],[668.0],[34.0],[1110.0],[331.0],[1118.0],[1130.0],[353.0],[1301.0],[1130.0],[1028.0],[559.0],[244.0],[736.0],[239.0],[717.0],[533.0],[821.0],[333.0],[974.0],[175.0],[568.0],[86.0],[611.0],[40.0],[609.0],[1490.0],[481.0],[947.0],[654.0],[821.0],[833.0],[842.0],[1233.0],[806.0],[878.0],[256.0],[146.0],[65.0],[1332.0],[91.0],[1190.0],[1150.0],[560.0],[619.0],[369.0],[633.0],[289.0],[746.0],[9.0],[910.0],[185.0],[1456.0],[717.0],[20.0],[348.0],[27.0],[974.0],[1410.0],[1459.0],[610.0],[614.0],[801.0],[316.0],[1307.0],[904.0],[1487.0],[666.0],[1130.0],[362.0],[343.0],[1482.0],[1473.0],[21.0],[1532.0],[969.0],[1130.0],[11.0],[1259.0],[511.0],[508.0],[656.0],[1301.0],[1426.0],[270.0],[1252.0],[1255.0],[988.0],[790.0],[91.0],[3.0],[1261.0],[1487.0],[724.0],[456.0],[611.0],[1539.0],[910.0],[801.0],[395.0],[982.0],[611.0],[1113.0],[243.0],[1038.0],[614.0],[150.0],[1124.0],[1188.0],[210.0],[1475.0],[1073.0],[1290.0],[668.0],[833.0],[683.0],[1438.0],[47.0],[610.0],[831.0],[806.0],[512.0],[1128.0]
182,[275.0],[1197.0],[245.0],[667.0],[1543.0],[317.0],[1192.0],[667.0],[350.0],[1369.0],[1408.0],[645.0],[1487.0],[588.0],[350.0],[947.0],[633.0],[611.0],[871.0],[862.0],[507.0],[947.0],[910.0],[833.0],[27.0],[533.0],[436.0],[1217.0],[1414.0],[1192.0],[944.0],[234.0],[982.0],[611.0],[455.0],[679.0],[1118.0],[487.0],[1080.0],[1089.0],[1532.0],[908.0],[1233.0],[537.0],[1517.0],[1312.0],[239.0],[121.0],[481.0],[534.0],[1127.0],[348.0],[1100.0],[108.0],[871.0],[1098.0],[1233.0],[91.0],[305.0],[118.0],[887.0],[588.0],[1482.0],[465.0],[427.0],[1482.0],[86.0],[1262.0],[660.0],[623.0],[56.0],[534.0],[1444.0],[679.0],[579.0],[54.0],[654.0],[1487.0],[455.0],[224.0],[1026.0],[1369.0],[1143.0],[806.0],[651.0],[816.0],[243.0],[810.0],[1307.0],[1537.0],[1532.0],[1233.0],[1513.0],[1276.0],[647.0],[1043.0],[47.0],[144.0],[832.0],[1290.0],[294.0],[455.0],[557.0],[185.0],[1194.0],[510.0],[949.0],[510.0],[1146.0],[1014.0],[746.0],[278.0],[1301.0],[1192.0],[47.0],[1127.0],[185.0],[285.0],[1129.0],[1482.0],[871.0],[169.0],[862.0],[46.0],[1118.0]
183,[1130.0],[1410.0],[484.0],[1438.0],[1046.0],[516.0],[949.0],[47.0],[56.0],[511.0],[278.0],[1332.0],[468.0],[280.0],[185.0],[1028.0],[1591.0],[597.0],[1239.0],[42.0],[56.0],[1192.0],[746.0],[47.0],[1487.0],[1192.0],[185.0],[1389.0],[1100.0],[1276.0],[821.0],[20.0],[934.0],[34.0],[1100.0],[614.0],[634.0],[1178.0],[1231.0],[705.0],[1473.0],[703.0],[679.0],[1438.0],[808.0],[1191.0],[1475.0],[654.0],[91.0],[409.0],[1118.0],[512.0],[121.0],[395.0],[54.0],[684.0],[1100.0],[1307.0],[427.0],[256.0],[210.0],[821.0],[1504.0],[309.0],[655.0],[821.0],[1233.0],[1088.0],[1290.0],[65.0],[350.0],[537.0],[681.0],[316.0],[47.0],[1262.0],[231.0],[904.0],[369.0],[74.0],[49.0],[841.0],[1582.0],[1332.0],[74.0],[1439.0],[350.0],[413.0],[216.0],[944.0],[669.0],[502.0],[328.0],[646.0],[239.0],[544.0],[170.0],[267.0],[75.0],[1130.0],[201.0],[910.0],[679.0],[371.0],[875.0],[1482.0],[432.0],[371.0],[984.0],[591.0],[937.0],[538.0],[335.0],[1286.0],[901.0],[69.0],[91.0],[69.0],[1503.0],[215.0],[1359.0],[978.0],[779.0],[722.0],[748.0]
184,[634.0],[1301.0],[1588.0],[901.0],[969.0],[794.0],[947.0],[1475.0],[309.0],[518.0],[432.0],[1369.0],[210.0],[950.0],[633.0],[376.0],[1255.0],[118.0],[1577.0],[1314.0],[544.0],[609.0],[1365.0],[1233.0],[244.0],[1439.0],[1437.0],[1438.0],[607.0],[91.0],[69.0],[244.0],[944.0],[1262.0],[177.0],[309.0],[1487.0],[1014.0],[1046.0],[351.0],[1307.0],[1539.0],[185.0],[34.0],[88.0],[215.0],[69.0],[1255.0],[1282.0],[609.0],[1100.0],[342.0],[1444.0],[1356.0],[796.0],[1426.0],[1089.0],[1255.0],[1290.0],[1176.0],[1576.0],[210.0],[519.0],[128.0],[790.0],[46.0],[128.0],[510.0],[256.0],[806.0],[1079.0],[1118.0],[308.0],[607.0],[56.0],[576.0],[1319.0],[88.0],[938.0],[465.0],[854.0],[631.0],[1357.0],[830.0],[280.0],[1254.0],[278.0],[875.0],[1014.0],[1063.0],[392.0],[22.0],[1369.0],[1178.0],[121.0],[372.0],[736.0],[684.0],[1591.0],[1532.0],[1290.0],[330.0],[645.0],[86.0],[1357.0],[1426.0],[821.0],[426.0],[429.0],[1154.0],[611.0],[518.0],[394.0],[1127.0],[930.0],[1408.0],[1233.0],[969.0],[1124.0],[46.0],[128.0],[1286.0],[899.0],[668.0],[1438.0]
185,[1150.0],[69.0],[731.0],[350.0],[668.0],[135.0],[210.0],[614.0],[1088.0],[564.0],[350.0],[185.0],[191.0],[1477.0],[177.0],[1494.0],[669.0],[309.0],[1122.0],[1468.0],[989.0],[1233.0],[1439.0],[679.0],[982.0],[1033.0],[588.0],[1313.0],[793.0],[350.0],[347.0],[533.0],[1080.0],[1127.0],[1426.0],[1482.0],[260.0],[649.0],[69.0],[1252.0],[801.0],[1413.0],[20.0],[49.0],[1120.0],[154.0],[268.0],[215.0],[1439.0],[833.0],[1490.0],[392.0],[177.0],[47.0],[278.0],[177.0],[668.0],[234.0],[436.0],[1190.0],[74.0],[1513.0],[1416.0],[1513.0],[113.0],[348.0],[796.0],[20.0],[47.0],[668.0],[91.0],[224.0],[427.0],[1113.0],[810.0],[243.0],[426.0],[328.0],[588.0],[47.0],[553.0],[623.0],[522.0],[726.0],[9.0],[794.0],[215.0],[516.0],[128.0],[256.0],[278.0],[774.0],[74.0],[1094.0],[568.0],[512.0],[455.0],[20.0],[568.0],[342.0],[588.0],[371.0],[906.0],[468.0],[305.0],[1003.0],[533.0],[1408.0],[441.0],[797.0],[796.0],[1597.0],[1432.0],[1487.0],[1438.0],[369.0],[371.0],[216.0],[1490.0],[862.0],[1167.0],[1045.0],[126.0],[333.0],[946.0]
186,[1259.0],[808.0],[755.0],[11.0],[717.0],[1357.0],[609.0],[645.0],[871.0],[1192.0],[1307.0],[1190.0],[610.0],[46.0],[944.0],[361.0],[852.0],[588.0],[80.0],[1156.0],[342.0],[331.0],[54.0],[243.0],[1233.0],[34.0],[1410.0],[280.0],[1118.0],[1286.0],[567.0],[1192.0],[871.0],[619.0],[852.0],[1532.0],[1362.0],[737.0],[1110.0],[434.0],[118.0],[852.0],[774.0],[1233.0],[1100.0],[1188.0],[645.0],[1510.0],[1513.0],[185.0],[1426.0],[656.0],[435.0],[1156.0],[533.0],[1362.0],[1118.0],[278.0],[375.0],[1487.0],[534.0],[1110.0],[1184.0],[658.0],[191.0],[1150.0],[448.0],[611.0],[362.0],[762.0],[1524.0],[244.0],[614.0],[1255.0],[1532.0],[1482.0],[533.0],[1188.0],[278.0],[1355.0],[441.0],[944.0],[76.0],[234.0],[75.0],[806.0],[49.0],[726.0],[426.0],[143.0],[559.0],[1255.0],[1262.0],[395.0],[1290.0],[1086.0],[347.0],[1069.0],[1532.0],[938.0],[1477.0],[806.0],[729.0],[20.0],[317.0],[1233.0],[442.0],[685.0],[512.0],[1426.0],[433.0],[1566.0],[904.0],[790.0],[278.0],[88.0],[937.0],[185.0],[1286.0],[579.0],[1343.0],[633.0],[215.0],[533.0],[591.0]
187,[910.0],[505.0],[1.0],[1118.0],[658.0],[1157.0],[121.0],[54.0],[1487.0],[1513.0],[234.0],[1241.0],[654.0],[1473.0],[54.0],[910.0],[1286.0],[821.0],[1364.0],[1456.0],[1184.0],[656.0],[1554.0],[1255.0],[511.0],[871.0],[1554.0],[689.0],[54.0],[794.0],[1086.0],[121.0],[1192.0],[21.0],[64.0],[56.0],[743.0],[327.0],[588.0],[249.0],[86.0],[113.0],[832.0],[185.0],[1200.0],[1288.0],[659.0],[1088.0],[1332.0],[544.0],[133.0],[143.0],[588.0],[1231.0],[1532.0],[1029.0],[1301.0],[614.0],[944.0],[239.0],[643.0],[69.0],[1246.0],[1233.0],[177.0],[1192.0],[1356.0],[1254.0],[1518.0],[1078.0],[1444.0],[544.0],[487.0],[1059.0],[591.0],[278.0],[1288.0],[185.0],[128.0],[596.0],[644.0],[74.0],[533.0],[1510.0],[614.0],[1482.0],[185.0],[1301.0],[289.0],[1513.0],[1487.0],[234.0],[1537.0],[1120.0],[901.0],[635.0],[634.0],[1130.0],[1369.0],[1100.0],[667.0],[1190.0],[35.0],[1262.0],[737.0],[309.0],[455.0],[533.0],[1156.0],[1036.0],[1532.0],[34.0],[1198.0],[47.0],[455.0],[278.0],[1362.0],[47.0],[1059.0],[1314.0],[1332.0],[1594.0],[94.0],[1391.0],[1466.0]
188,[1166.0],[1147.0],[1126.0],[660.0],[1342.0],[941.0],[1536.0],[568.0],[456.0],[48.0],[512.0],[309.0],[656.0],[170.0],[1120.0],[367.0],[307.0],[950.0],[1362.0],[1166.0],[957.0],[1362.0],[1027.0],[923.0],[1255.0],[930.0],[1426.0],[456.0],[740.0],[191.0],[974.0],[1477.0],[1487.0],[185.0],[1184.0],[591.0],[534.0],[611.0],[609.0],[27.0],[703.0],[1110.0],[243.0],[1038.0],[347.0],[1595.0],[484.0],[510.0],[534.0],[1096.0],[310.0],[1518.0],[950.0],[1257.0],[645.0],[1290.0],[403.0],[1028.0],[1098.0],[537.0],[497.0],[1192.0],[941.0],[47.0],[26.0],[1475.0],[1510.0],[672.0],[1466.0],[841.0],[1069.0],[231.0],[790.0],[1064.0],[468.0],[821.0],[11.0],[49.0],[91.0],[722.0],[913.0],[69.0],[244.0],[1192.0],[1130.0],[482.0],[1482.0],[1230.0],[1069.0],[295.0],[1038.0],[1314.0],[1188.0],[802.0],[871.0],[484.0],[925.0],[177.0],[289.0],[177.0],[1118.0],[91.0],[161.0],[1130.0],[345.0],[538.0],[559.0],[1028.0],[1185.0],[611.0],[1312.0],[49.0],[1444.0],[633.0],[564.0],[684.0],[47.0],[468.0],[1135.0],[245.0],[1118.0],[1499.0],[576.0],[1130.0],[1594.0]
189,[289.0],[913.0],[361.0],[801.0],[113.0],[1590.0],[244.0],[1167.0],[1359.0],[331.0],[47.0],[794.0],[1482.0],[579.0],[1410.0],[929.0],[534.0],[871.0],[1531.0],[239.0],[596.0],[468.0],[822.0],[56.0],[614.0],[948.0],[505.0],[244.0],[88.0],[658.0],[1412.0],[1167.0],[1118.0],[108.0],[478.0],[579.0],[56.0],[110.0],[1477.0],[743.0],[1510.0],[645.0],[917.0],[611.0],[65.0],[1452.0],[969.0],[243.0],[796.0],[1426.0],[1282.0],[683.0],[1192.0],[1128.0],[1388.0],[1332.0],[309.0],[1157.0],[1168.0],[1444.0],[853.0],[703.0],[653.0],[76.0],[1150.0],[245.0],[215.0],[1532.0],[869.0],[978.0],[309.0],[245.0],[1545.0],[799.0],[40.0],[1038.0],[432.0],[1131.0],[1554.0],[1524.0],[1426.0],[1411.0],[1518.0],[88.0],[359.0],[433.0],[69.0],[1156.0],[1591.0],[1367.0],[234.0],[157.0],[852.0],[618.0],[1532.0],[1598.0],[596.0],[1301.0],[1513.0],[309.0],[1192.0],[660.0],[478.0],[1513.0],[1474.0],[177.0],[910.0],[21.0],[585.0],[910.0],[295.0],[593.0],[579.0],[456.0],[1038.0],[512.0],[650.0],[1349.0],[319.0],[1391.0],[64.0],[361.0],[802.0],[1475.0],[703.0]
190,[1190.0],[582.0],[1040.0],[368.0],[31.0],[951.0],[91.0],[974.0],[289.0],[969.0],[309.0],[588.0],[56.0],[1069.0],[580.0],[294.0],[1096.0],[1192.0],[803.0],[533.0],[1233.0],[871.0],[655.0],[534.0],[47.0],[537.0],[307.0],[291.0],[1367.0],[305.0],[1098.0],[597.0],[946.0],[244.0],[3.0],[1028.0],[47.0],[365.0],[633.0],[333.0],[670.0],[350.0],[256.0],[1127.0],[177.0],[1543.0],[245.0],[833.0],[1128.0],[427.0],[350.0],[491.0],[210.0],[806.0],[1537.0],[1233.0],[1128.0],[1118.0],[537.0],[1332.0],[1413.0],[566.0],[1301.0],[1490.0],[1255.0],[1331.0],[364.0],[185.0],[442.0],[169.0],[39.0],[808.0],[54.0],[576.0],[1307.0],[533.0],[1490.0],[34.0],[1410.0],[1100.0],[912.0],[1571.0],[88.0],[588.0],[681.0],[20.0],[821.0],[374.0],[377.0],[534.0],[510.0],[1426.0],[574.0],[968.0],[91.0],[607.0],[1439.0],[821.0],[579.0],[47.0],[1426.0],[1487.0],[688.0],[243.0],[1369.0],[802.0],[731.0],[1439.0],[1480.0],[1261.0],[802.0],[459.0],[280.0],[668.0],[432.0],[442.0],[239.0],[155.0],[1307.0],[1473.0],[91.0],[367.0],[1130.0],[56.0],[1167.0]
191,[1301.0],[1157.0],[424.0],[1188.0],[634.0],[574.0],[38.0],[609.0],[1473.0],[456.0],[810.0],[512.0],[1532.0],[1490.0],[91.0],[1087.0],[1262.0],[1190.0],[509.0],[806.0],[1513.0],[946.0],[185.0],[668.0],[243.0],[1289.0],[435.0],[654.0],[1532.0],[201.0],[1410.0],[512.0],[650.0],[278.0],[309.0],[533.0],[596.0],[18.0],[88.0],[1548.0],[654.0],[1410.0],[371.0],[1094.0],[1241.0],[9.0],[781.0],[650.0],[1545.0],[305.0],[1365.0],[1587.0],[234.0],[937.0],[1332.0],[614.0],[1166.0],[703.0],[1513.0],[427.0],[1008.0],[654.0],[1126.0],[1539.0],[1431.0],[871.0],[703.0],[534.0],[796.0],[710.0],[348.0],[479.0],[796.0],[1510.0],[275.0],[1150.0],[588.0],[522.0],[1437.0],[1150.0],[1576.0],[669.0],[390.0],[794.0],[1028.0],[1349.0],[46.0],[631.0],[278.0],[394.0],[1094.0],[1184.0],[1437.0],[1080.0],[88.0],[351.0],[904.0],[1286.0],[1518.0],[806.0],[1233.0],[850.0],[249.0],[88.0],[1274.0],[668.0],[1356.0],[1241.0],[962.0],[597.0],[1109.0],[680.0],[794.0],[1262.0],[1100.0],[1523.0],[1410.0],[1228.0],[371.0],[309.0],[395.0],[619.0],[903.0],[1331.0],[1100.0]
