Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[33.0],[480.0],[400.0],[1079.0],[1299.0],[730.0],[396.0],[1574.0],[723.0],[672.0],[442.0],[1574.0],[1299.0],[1574.0],[1574.0],[672.0],[169.0],[1244.0],[126.0],[258.0],[33.0],[861.0],[258.0],[354.0],[1558.0],[1558.0],[400.0],[354.0],[614.0],[281.0],[652.0],[649.0],[92.0],[723.0],[258.0],[1244.0],[258.0],[1574.0],[1017.0],[13.0],[291.0],[515.0],[1018.0],[169.0],[92.0],[652.0],[672.0],[258.0],[557.0],[281.0],[92.0],[151.0],[258.0],[1574.0],[723.0],[1574.0],[649.0],[723.0],[1017.0],[480.0],[672.0],[1114.0],[442.0],[415.0],[1372.0],[38.0],[396.0],[672.0],[649.0],[480.0],[1017.0],[354.0],[169.0],[1081.0],[1017.0],[515.0],[1244.0],[672.0],[94.0],[1235.0],[1235.0],[690.0],[911.0],[396.0],[291.0],[1081.0],[1372.0],[672.0],[1235.0],[1114.0],[1299.0],[861.0],[42.0],[258.0],[1574.0],[1244.0],[723.0],[652.0],[38.0],[1018.0]
11,[258.0],[1296.0],[94.0],[502.0],[1370.0],[544.0],[1319.0],[1017.0],[1372.0],[723.0],[1158.0],[1017.0],[258.0],[281.0],[515.0],[1299.0],[672.0],[1574.0],[120.0],[614.0],[723.0],[911.0],[614.0],[396.0],[169.0],[1370.0],[92.0],[91.0],[1244.0],[151.0],[911.0],[258.0],[649.0],[1017.0],[1017.0],[501.0],[1114.0],[258.0],[889.0],[1114.0],[1574.0],[1018.0],[480.0],[1244.0],[861.0],[120.0],[1131.0],[1186.0],[1574.0],[291.0],[33.0],[649.0],[1186.0],[1558.0],[38.0],[652.0],[1370.0],[169.0],[652.0],[1244.0],[1372.0],[291.0],[396.0],[1299.0],[1321.0],[723.0],[723.0],[1299.0],[889.0],[354.0],[281.0],[33.0],[1244.0],[649.0],[649.0],[723.0],[730.0],[1574.0],[515.0],[1574.0],[730.0],[92.0],[1558.0],[281.0],[480.0],[324.0],[1574.0],[226.0],[649.0],[258.0],[480.0],[291.0],[1289.0],[226.0],[1299.0],[1081.0],[1017.0],[1079.0],[889.0],[1474.0]
12,[1017.0],[1476.0],[1269.0],[400.0],[480.0],[1131.0],[1244.0],[730.0],[291.0],[396.0],[1299.0],[19.0],[291.0],[1079.0],[501.0],[1574.0],[126.0],[42.0],[33.0],[1558.0],[415.0],[672.0],[911.0],[649.0],[1574.0],[1114.0],[94.0],[1299.0],[515.0],[730.0],[38.0],[354.0],[730.0],[13.0],[723.0],[1186.0],[353.0],[494.0],[723.0],[1186.0],[1370.0],[614.0],[354.0],[695.0],[723.0],[1018.0],[33.0],[1017.0],[911.0],[1574.0],[1186.0],[354.0],[1558.0],[169.0],[652.0],[1299.0],[354.0],[1558.0],[672.0],[1319.0],[1244.0],[258.0],[1299.0],[92.0],[1299.0],[652.0],[889.0],[396.0],[911.0],[415.0],[672.0],[1558.0],[1017.0],[515.0],[480.0],[13.0],[889.0],[911.0],[1299.0],[480.0],[1574.0],[126.0],[13.0],[672.0],[1574.0],[652.0],[649.0],[544.0],[1558.0],[861.0],[649.0],[33.0],[400.0],[92.0],[42.0],[169.0],[1299.0],[1299.0],[354.0],[42.0]
13,[13.0],[291.0],[1574.0],[94.0],[1154.0],[400.0],[861.0],[1079.0],[1269.0],[730.0],[861.0],[730.0],[354.0],[33.0],[652.0],[281.0],[1018.0],[226.0],[1558.0],[1017.0],[1018.0],[836.0],[1018.0],[672.0],[649.0],[1476.0],[917.0],[226.0],[1235.0],[515.0],[649.0],[33.0],[169.0],[1081.0],[13.0],[649.0],[652.0],[42.0],[442.0],[1299.0],[1299.0],[861.0],[13.0],[33.0],[291.0],[723.0],[861.0],[144.0],[516.0],[1079.0],[1018.0],[889.0],[400.0],[649.0],[672.0],[649.0],[291.0],[502.0],[1081.0],[1018.0],[861.0],[400.0],[672.0],[553.0],[1374.0],[730.0],[258.0],[515.0],[400.0],[911.0],[515.0],[291.0],[1476.0],[400.0],[19.0],[1114.0],[1299.0],[1017.0],[324.0],[169.0],[1131.0],[291.0],[723.0],[515.0],[353.0],[889.0],[291.0],[324.0],[1574.0],[291.0],[672.0],[339.0],[1574.0],[649.0],[1319.0],[354.0],[127.0],[1043.0],[1235.0],[1114.0]
14,[88.0],[672.0],[889.0],[553.0],[126.0],[325.0],[1186.0],[889.0],[821.0],[1299.0],[723.0],[1186.0],[911.0],[1186.0],[557.0],[19.0],[120.0],[13.0],[42.0],[1299.0],[169.0],[281.0],[339.0],[13.0],[723.0],[614.0],[354.0],[889.0],[226.0],[1131.0],[354.0],[1319.0],[13.0],[325.0],[889.0],[1574.0],[13.0],[502.0],[649.0],[723.0],[649.0],[291.0],[1299.0],[400.0],[94.0],[354.0],[1114.0],[723.0],[672.0],[169.0],[802.0],[1319.0],[1299.0],[1114.0],[1370.0],[723.0],[339.0],[584.0],[201.0],[723.0],[925.0],[695.0],[1018.0],[291.0],[723.0],[1474.0],[354.0],[1017.0],[1186.0],[1114.0],[1372.0],[1299.0],[584.0],[1299.0],[1374.0],[651.0],[723.0],[258.0],[1319.0],[354.0],[88.0],[1319.0],[354.0],[649.0],[1299.0],[33.0],[723.0],[396.0],[95.0],[1558.0],[515.0],[1081.0],[442.0],[911.0],[13.0],[925.0],[120.0],[1574.0],[723.0],[1081.0]
15,[1079.0],[378.0],[1475.0],[226.0],[502.0],[1018.0],[1017.0],[911.0],[33.0],[1131.0],[1558.0],[169.0],[1321.0],[13.0],[1372.0],[13.0],[1079.0],[1114.0],[861.0],[1574.0],[1299.0],[258.0],[1244.0],[1017.0],[1299.0],[1299.0],[201.0],[649.0],[94.0],[911.0],[1574.0],[1574.0],[120.0],[378.0],[442.0],[723.0],[33.0],[33.0],[1114.0],[1131.0],[1374.0],[672.0],[281.0],[672.0],[554.0],[291.0],[889.0],[33.0],[33.0],[400.0],[723.0],[455.0],[1574.0],[33.0],[1558.0],[1316.0],[544.0],[515.0],[400.0],[33.0],[13.0],[33.0],[291.0],[38.0],[649.0],[480.0],[672.0],[442.0],[354.0],[169.0],[1131.0],[515.0],[1079.0],[1018.0],[911.0],[258.0],[325.0],[1370.0],[181.0],[1558.0],[1321.0],[723.0],[291.0],[557.0],[1558.0],[201.0],[45.0],[723.0],[33.0],[837.0],[1017.0],[240.0],[1131.0],[33.0],[672.0],[1299.0],[1235.0],[1186.0],[1558.0],[1299.0]
16,[1288.0],[33.0],[1299.0],[1114.0],[1558.0],[169.0],[649.0],[281.0],[1018.0],[861.0],[672.0],[13.0],[120.0],[672.0],[861.0],[723.0],[911.0],[723.0],[649.0],[652.0],[652.0],[95.0],[13.0],[364.0],[354.0],[1319.0],[1574.0],[1017.0],[861.0],[1299.0],[557.0],[1299.0],[1186.0],[515.0],[494.0],[1018.0],[723.0],[584.0],[429.0],[201.0],[1018.0],[378.0],[1574.0],[730.0],[1018.0],[861.0],[515.0],[201.0],[291.0],[95.0],[649.0],[723.0],[1370.0],[911.0],[353.0],[13.0],[672.0],[258.0],[889.0],[13.0],[1434.0],[1574.0],[1235.0],[1043.0],[1131.0],[281.0],[649.0],[42.0],[291.0],[1558.0],[723.0],[1372.0],[614.0],[291.0],[730.0],[522.0],[396.0],[442.0],[672.0],[1316.0],[649.0],[649.0],[1176.0],[126.0],[861.0],[1319.0],[13.0],[94.0],[281.0],[13.0],[1370.0],[258.0],[544.0],[723.0],[723.0],[13.0],[1079.0],[13.0],[1043.0],[649.0]
17,[1244.0],[1270.0],[1370.0],[795.0],[291.0],[1321.0],[91.0],[1186.0],[1235.0],[568.0],[1079.0],[15.0],[649.0],[723.0],[1269.0],[1316.0],[13.0],[1558.0],[595.0],[723.0],[1114.0],[614.0],[1176.0],[169.0],[1289.0],[861.0],[672.0],[515.0],[353.0],[889.0],[94.0],[723.0],[1017.0],[910.0],[281.0],[201.0],[1299.0],[1588.0],[33.0],[42.0],[13.0],[1079.0],[723.0],[614.0],[1131.0],[1269.0],[13.0],[559.0],[861.0],[13.0],[1319.0],[672.0],[649.0],[15.0],[1131.0],[861.0],[13.0],[281.0],[723.0],[649.0],[555.0],[1477.0],[649.0],[13.0],[861.0],[19.0],[1316.0],[494.0],[1090.0],[396.0],[366.0],[672.0],[494.0],[501.0],[723.0],[1235.0],[672.0],[33.0],[649.0],[1370.0],[42.0],[38.0],[1299.0],[1017.0],[723.0],[1321.0],[695.0],[1374.0],[451.0],[324.0],[1474.0],[1474.0],[324.0],[281.0],[396.0],[38.0],[861.0],[1558.0],[705.0],[1319.0]
18,[833.0],[366.0],[281.0],[1321.0],[723.0],[795.0],[911.0],[649.0],[13.0],[1574.0],[1131.0],[340.0],[1367.0],[911.0],[651.0],[861.0],[649.0],[557.0],[723.0],[861.0],[1186.0],[339.0],[1079.0],[1299.0],[861.0],[1574.0],[95.0],[33.0],[557.0],[1018.0],[723.0],[281.0],[544.0],[120.0],[94.0],[94.0],[672.0],[652.0],[198.0],[396.0],[281.0],[1299.0],[415.0],[324.0],[45.0],[494.0],[723.0],[396.0],[723.0],[1299.0],[127.0],[917.0],[1269.0],[723.0],[1244.0],[1269.0],[1017.0],[33.0],[1574.0],[324.0],[1131.0],[1131.0],[723.0],[1374.0],[258.0],[1558.0],[925.0],[13.0],[13.0],[1299.0],[1186.0],[13.0],[289.0],[1319.0],[13.0],[1299.0],[1175.0],[515.0],[723.0],[672.0],[861.0],[1018.0],[169.0],[1186.0],[169.0],[353.0],[308.0],[169.0],[672.0],[88.0],[400.0],[649.0],[258.0],[672.0],[1374.0],[33.0],[1574.0],[396.0],[861.0],[92.0]
19,[364.0],[1131.0],[672.0],[291.0],[38.0],[1299.0],[1316.0],[95.0],[324.0],[1114.0],[1321.0],[94.0],[33.0],[1126.0],[1186.0],[378.0],[515.0],[730.0],[258.0],[339.0],[201.0],[723.0],[515.0],[1370.0],[33.0],[515.0],[1018.0],[723.0],[88.0],[861.0],[672.0],[889.0],[652.0],[201.0],[672.0],[291.0],[1321.0],[442.0],[353.0],[911.0],[501.0],[1474.0],[795.0],[1186.0],[649.0],[1474.0],[325.0],[836.0],[1558.0],[42.0],[13.0],[281.0],[1131.0],[13.0],[88.0],[837.0],[1299.0],[672.0],[836.0],[515.0],[723.0],[1299.0],[889.0],[33.0],[501.0],[1114.0],[1299.0],[181.0],[1299.0],[281.0],[649.0],[258.0],[94.0],[723.0],[1321.0],[1186.0],[1131.0],[396.0],[79.0],[861.0],[38.0],[13.0],[1372.0],[553.0],[1186.0],[281.0],[1131.0],[1186.0],[258.0],[1186.0],[861.0],[281.0],[94.0],[861.0],[340.0],[723.0],[515.0],[723.0],[911.0],[502.0]
20,[324.0],[38.0],[42.0],[889.0],[649.0],[142.0],[544.0],[705.0],[339.0],[395.0],[651.0],[861.0],[94.0],[324.0],[33.0],[1570.0],[723.0],[1321.0],[522.0],[13.0],[281.0],[1558.0],[201.0],[281.0],[672.0],[1186.0],[258.0],[1186.0],[291.0],[33.0],[1114.0],[672.0],[515.0],[1475.0],[1299.0],[378.0],[1186.0],[1319.0],[861.0],[1288.0],[911.0],[94.0],[291.0],[94.0],[396.0],[400.0],[142.0],[1476.0],[463.0],[723.0],[538.0],[1570.0],[723.0],[442.0],[95.0],[1476.0],[1374.0],[1372.0],[1186.0],[94.0],[43.0],[1235.0],[1319.0],[1114.0],[672.0],[198.0],[1186.0],[120.0],[672.0],[45.0],[198.0],[120.0],[1114.0],[1114.0],[544.0],[395.0],[614.0],[13.0],[14.0],[442.0],[198.0],[672.0],[1574.0],[13.0],[672.0],[13.0],[1079.0],[120.0],[1114.0],[649.0],[1114.0],[554.0],[1114.0],[837.0],[1131.0],[198.0],[1186.0],[1018.0],[584.0],[1235.0]
21,[163.0],[42.0],[88.0],[1409.0],[13.0],[672.0],[94.0],[339.0],[861.0],[1374.0],[649.0],[1299.0],[1474.0],[291.0],[982.0],[415.0],[568.0],[889.0],[730.0],[649.0],[120.0],[1269.0],[595.0],[19.0],[1186.0],[649.0],[1319.0],[281.0],[1474.0],[1079.0],[1321.0],[13.0],[1570.0],[695.0],[861.0],[1114.0],[1370.0],[614.0],[1299.0],[861.0],[378.0],[553.0],[649.0],[1018.0],[1476.0],[515.0],[1186.0],[649.0],[94.0],[672.0],[672.0],[201.0],[557.0],[889.0],[1186.0],[1558.0],[83.0],[649.0],[13.0],[42.0],[1299.0],[1079.0],[861.0],[1370.0],[515.0],[1574.0],[652.0],[651.0],[723.0],[649.0],[13.0],[1186.0],[201.0],[281.0],[1131.0],[1131.0],[127.0],[649.0],[13.0],[378.0],[1476.0],[923.0],[861.0],[244.0],[378.0],[339.0],[690.0],[1131.0],[553.0],[169.0],[1131.0],[889.0],[1299.0],[291.0],[1018.0],[1570.0],[1558.0],[1288.0],[33.0],[553.0]
22,[1476.0],[861.0],[13.0],[353.0],[339.0],[378.0],[1299.0],[88.0],[14.0],[1372.0],[1114.0],[672.0],[324.0],[861.0],[723.0],[120.0],[861.0],[1017.0],[325.0],[544.0],[42.0],[1570.0],[1570.0],[38.0],[911.0],[14.0],[861.0],[911.0],[1131.0],[649.0],[9.0],[201.0],[1476.0],[1131.0],[1288.0],[1476.0],[1131.0],[1090.0],[390.0],[1312.0],[1131.0],[1186.0],[1186.0],[925.0],[1186.0],[201.0],[42.0],[442.0],[11.0],[339.0],[1131.0],[169.0],[281.0],[1186.0],[1474.0],[1043.0],[723.0],[354.0],[455.0],[651.0],[94.0],[861.0],[1131.0],[723.0],[340.0],[1186.0],[1270.0],[33.0],[442.0],[324.0],[33.0],[364.0],[79.0],[13.0],[94.0],[42.0],[94.0],[1374.0],[554.0],[649.0],[13.0],[1288.0],[94.0],[911.0],[127.0],[1186.0],[94.0],[553.0],[723.0],[517.0],[639.0],[1316.0],[672.0],[1299.0],[1079.0],[705.0],[13.0],[730.0],[400.0],[14.0]
