Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
141,[127.0],[657.0],[275.0],[623.0],[722.0],[735.0],[222.0],[37.0],[975.0],[430.0],[767.0],[767.0],[541.0],[165.0],[246.0],[894.0],[953.0],[961.0],[404.0],[125.0],[581.0],[663.0],[563.0],[533.0],[183.0],[787.0],[157.0],[975.0],[606.0],[703.0],[503.0],[229.0],[44.0],[959.0],[975.0],[3.0],[881.0],[90.0],[0.0],[712.0],[526.0],[363.0],[583.0],[948.0],[635.0],[593.0],[790.0],[787.0],[729.0],[266.0],[759.0],[981.0],[80.0],[506.0],[460.0],[377.0],[515.0],[649.0],[526.0],[411.0],[289.0],[838.0],[342.0],[546.0],[363.0],[460.0],[677.0],[416.0],[563.0],[424.0],[818.0],[519.0],[674.0],[82.0],[247.0],[463.0],[320.0],[934.0],[748.0],[635.0],[562.0],[379.0],[742.0],[133.0],[1.0],[621.0],[670.0],[476.0],[635.0],[907.0],[638.0],[841.0],[350.0],[710.0],[619.0],[686.0],[785.0],[570.0],[51.0],[334.0],[604.0],[640.0],[523.0],[660.0],[903.0],[93.0],[635.0],[631.0],[197.0],[487.0],[379.0],[488.0],[541.0],[756.0],[980.0],[735.0],[561.0],[112.0],[491.0],[565.0],[259.0],[427.0],[181.0],[957.0],[135.0]
142,[939.0],[159.0],[787.0],[781.0],[248.0],[492.0],[858.0],[981.0],[164.0],[177.0],[697.0],[561.0],[487.0],[150.0],[882.0],[208.0],[821.0],[787.0],[420.0],[128.0],[504.0],[712.0],[740.0],[258.0],[89.0],[957.0],[186.0],[869.0],[369.0],[19.0],[986.0],[797.0],[456.0],[689.0],[602.0],[374.0],[703.0],[320.0],[740.0],[661.0],[142.0],[604.0],[797.0],[111.0],[442.0],[412.0],[981.0],[857.0],[868.0],[785.0],[85.0],[617.0],[465.0],[883.0],[420.0],[501.0],[797.0],[364.0],[223.0],[958.0],[126.0],[893.0],[938.0],[351.0],[37.0],[738.0],[421.0],[64.0],[958.0],[561.0],[707.0],[517.0],[176.0],[886.0],[973.0],[337.0],[665.0],[221.0],[37.0],[20.0],[677.0],[294.0],[501.0],[186.0],[362.0],[891.0],[333.0],[958.0],[931.0],[40.0],[392.0],[610.0],[822.0],[667.0],[815.0],[888.0],[715.0],[422.0],[279.0],[421.0],[863.0],[245.0],[525.0],[578.0],[161.0],[563.0],[647.0],[275.0],[374.0],[565.0],[171.0],[37.0],[681.0],[618.0],[445.0],[78.0],[476.0],[561.0],[82.0],[975.0],[421.0],[222.0],[188.0],[397.0],[491.0]
143,[339.0],[420.0],[869.0],[42.0],[421.0],[332.0],[458.0],[308.0],[979.0],[876.0],[970.0],[95.0],[681.0],[912.0],[807.0],[707.0],[82.0],[609.0],[79.0],[518.0],[486.0],[858.0],[374.0],[561.0],[0.0],[592.0],[133.0],[244.0],[216.0],[128.0],[308.0],[884.0],[460.0],[258.0],[909.0],[19.0],[774.0],[934.0],[583.0],[981.0],[712.0],[667.0],[884.0],[441.0],[561.0],[946.0],[787.0],[258.0],[159.0],[202.0],[914.0],[858.0],[208.0],[594.0],[689.0],[20.0],[213.0],[383.0],[165.0],[750.0],[635.0],[583.0],[125.0],[82.0],[713.0],[347.0],[122.0],[972.0],[863.0],[2.0],[226.0],[119.0],[314.0],[790.0],[233.0],[263.0],[942.0],[561.0],[128.0],[995.0],[578.0],[84.0],[724.0],[735.0],[828.0],[521.0],[430.0],[961.0],[622.0],[723.0],[38.0],[445.0],[720.0],[79.0],[578.0],[442.0],[479.0],[475.0],[718.0],[773.0],[996.0],[887.0],[537.0],[44.0],[427.0],[981.0],[898.0],[494.0],[990.0],[555.0],[735.0],[665.0],[818.0],[507.0],[347.0],[815.0],[124.0],[583.0],[346.0],[400.0],[812.0],[37.0],[552.0],[384.0],[82.0]
144,[15.0],[868.0],[957.0],[380.0],[40.0],[533.0],[934.0],[430.0],[506.0],[761.0],[679.0],[125.0],[613.0],[732.0],[60.0],[206.0],[473.0],[352.0],[838.0],[368.0],[643.0],[458.0],[372.0],[125.0],[558.0],[618.0],[618.0],[891.0],[136.0],[560.0],[667.0],[316.0],[957.0],[869.0],[562.0],[439.0],[693.0],[802.0],[292.0],[790.0],[707.0],[713.0],[316.0],[485.0],[389.0],[259.0],[125.0],[212.0],[610.0],[920.0],[711.0],[879.0],[460.0],[561.0],[258.0],[610.0],[600.0],[88.0],[790.0],[704.0],[618.0],[604.0],[489.0],[210.0],[337.0],[554.0],[667.0],[291.0],[996.0],[895.0],[858.0],[420.0],[342.0],[124.0],[534.0],[496.0],[869.0],[848.0],[76.0],[13.0],[44.0],[822.0],[274.0],[621.0],[672.0],[787.0],[306.0],[125.0],[106.0],[884.0],[347.0],[316.0],[610.0],[22.0],[44.0],[414.0],[920.0],[223.0],[271.0],[411.0],[338.0],[323.0],[981.0],[920.0],[223.0],[220.0],[499.0],[361.0],[271.0],[90.0],[756.0],[266.0],[392.0],[181.0],[583.0],[541.0],[898.0],[853.0],[95.0],[555.0],[953.0],[975.0],[893.0],[787.0],[351.0]
145,[301.0],[812.0],[735.0],[981.0],[572.0],[219.0],[769.0],[790.0],[302.0],[236.0],[728.0],[901.0],[411.0],[583.0],[218.0],[170.0],[33.0],[936.0],[561.0],[90.0],[233.0],[553.0],[689.0],[142.0],[795.0],[183.0],[215.0],[643.0],[214.0],[518.0],[583.0],[213.0],[981.0],[934.0],[941.0],[788.0],[466.0],[249.0],[482.0],[125.0],[24.0],[561.0],[868.0],[226.0],[589.0],[508.0],[610.0],[35.0],[136.0],[863.0],[964.0],[73.0],[206.0],[707.0],[569.0],[213.0],[327.0],[454.0],[959.0],[707.0],[308.0],[67.0],[258.0],[958.0],[214.0],[674.0],[494.0],[129.0],[961.0],[960.0],[550.0],[221.0],[938.0],[967.0],[504.0],[634.0],[802.0],[721.0],[219.0],[249.0],[376.0],[200.0],[844.0],[857.0],[754.0],[374.0],[971.0],[869.0],[711.0],[505.0],[854.0],[759.0],[525.0],[278.0],[199.0],[698.0],[538.0],[775.0],[635.0],[361.0],[165.0],[120.0],[165.0],[785.0],[222.0],[728.0],[852.0],[735.0],[978.0],[581.0],[183.0],[790.0],[260.0],[188.0],[674.0],[186.0],[3.0],[275.0],[244.0],[852.0],[577.0],[482.0],[520.0],[961.0],[416.0]
146,[869.0],[363.0],[125.0],[421.0],[896.0],[435.0],[790.0],[604.0],[907.0],[448.0],[608.0],[818.0],[784.0],[708.0],[803.0],[421.0],[911.0],[957.0],[525.0],[320.0],[621.0],[736.0],[258.0],[128.0],[713.0],[561.0],[40.0],[879.0],[317.0],[909.0],[708.0],[724.0],[420.0],[572.0],[243.0],[494.0],[380.0],[903.0],[400.0],[38.0],[358.0],[583.0],[987.0],[167.0],[469.0],[583.0],[213.0],[251.0],[213.0],[996.0],[820.0],[416.0],[822.0],[701.0],[934.0],[898.0],[173.0],[934.0],[732.0],[436.0],[748.0],[338.0],[285.0],[806.0],[137.0],[87.0],[434.0],[556.0],[37.0],[942.0],[76.0],[738.0],[444.0],[981.0],[69.0],[837.0],[213.0],[239.0],[818.0],[561.0],[941.0],[624.0],[576.0],[351.0],[508.0],[735.0],[37.0],[231.0],[726.0],[879.0],[965.0],[222.0],[283.0],[590.0],[26.0],[576.0],[428.0],[936.0],[69.0],[423.0],[71.0],[93.0],[558.0],[934.0],[415.0],[526.0],[806.0],[787.0],[103.0],[802.0],[13.0],[855.0],[199.0],[509.0],[145.0],[73.0],[494.0],[455.0],[456.0],[848.0],[372.0],[460.0],[531.0],[275.0],[379.0]
147,[226.0],[213.0],[117.0],[749.0],[767.0],[818.0],[460.0],[338.0],[790.0],[621.0],[561.0],[550.0],[707.0],[635.0],[633.0],[409.0],[835.0],[137.0],[857.0],[802.0],[534.0],[144.0],[953.0],[518.0],[374.0],[245.0],[161.0],[853.0],[695.0],[846.0],[460.0],[194.0],[816.0],[696.0],[987.0],[361.0],[499.0],[105.0],[307.0],[572.0],[555.0],[649.0],[427.0],[436.0],[587.0],[120.0],[857.0],[800.0],[37.0],[892.0],[849.0],[723.0],[409.0],[588.0],[345.0],[337.0],[204.0],[494.0],[338.0],[601.0],[7.0],[165.0],[764.0],[911.0],[317.0],[742.0],[3.0],[442.0],[275.0],[583.0],[421.0],[568.0],[561.0],[621.0],[426.0],[93.0],[301.0],[187.0],[550.0],[105.0],[602.0],[70.0],[636.0],[561.0],[13.0],[957.0],[152.0],[192.0],[170.0],[721.0],[122.0],[860.0],[842.0],[332.0],[1.0],[296.0],[669.0],[583.0],[486.0],[767.0],[732.0],[998.0],[790.0],[202.0],[199.0],[857.0],[533.0],[957.0],[125.0],[525.0],[252.0],[998.0],[550.0],[340.0],[161.0],[561.0],[964.0],[240.0],[16.0],[581.0],[740.0],[6.0],[789.0],[201.0],[84.0]
148,[112.0],[78.0],[122.0],[703.0],[608.0],[125.0],[393.0],[165.0],[739.0],[486.0],[351.0],[76.0],[201.0],[442.0],[199.0],[740.0],[794.0],[120.0],[737.0],[986.0],[69.0],[781.0],[934.0],[110.0],[234.0],[815.0],[680.0],[692.0],[57.0],[25.0],[713.0],[107.0],[63.0],[58.0],[961.0],[467.0],[77.0],[769.0],[460.0],[696.0],[421.0],[71.0],[222.0],[977.0],[188.0],[527.0],[621.0],[678.0],[857.0],[819.0],[682.0],[767.0],[740.0],[786.0],[153.0],[214.0],[271.0],[430.0],[981.0],[400.0],[421.0],[732.0],[481.0],[619.0],[695.0],[768.0],[631.0],[306.0],[330.0],[213.0],[458.0],[561.0],[707.0],[735.0],[42.0],[553.0],[189.0],[568.0],[970.0],[125.0],[561.0],[951.0],[34.0],[82.0],[897.0],[242.0],[993.0],[463.0],[370.0],[800.0],[245.0],[36.0],[146.0],[44.0],[769.0],[779.0],[202.0],[75.0],[303.0],[342.0],[909.0],[660.0],[732.0],[258.0],[767.0],[621.0],[768.0],[383.0],[444.0],[320.0],[234.0],[127.0],[460.0],[520.0],[123.0],[928.0],[231.0],[975.0],[634.0],[482.0],[308.0],[115.0],[174.0],[959.0],[910.0]
149,[501.0],[713.0],[651.0],[563.0],[635.0],[637.0],[37.0],[311.0],[934.0],[69.0],[609.0],[729.0],[460.0],[249.0],[378.0],[891.0],[516.0],[337.0],[125.0],[667.0],[303.0],[583.0],[679.0],[487.0],[378.0],[578.0],[313.0],[360.0],[415.0],[368.0],[442.0],[69.0],[221.0],[957.0],[374.0],[215.0],[95.0],[258.0],[436.0],[318.0],[661.0],[364.0],[975.0],[917.0],[79.0],[740.0],[735.0],[547.0],[621.0],[909.0],[468.0],[853.0],[207.0],[421.0],[835.0],[199.0],[302.0],[815.0],[226.0],[482.0],[864.0],[379.0],[326.0],[701.0],[57.0],[703.0],[491.0],[786.0],[787.0],[110.0],[112.0],[985.0],[400.0],[186.0],[238.0],[45.0],[472.0],[191.0],[157.0],[363.0],[707.0],[740.0],[166.0],[275.0],[269.0],[453.0],[285.0],[911.0],[743.0],[373.0],[749.0],[884.0],[330.0],[492.0],[430.0],[538.0],[197.0],[952.0],[783.0],[938.0],[243.0],[563.0],[364.0],[689.0],[120.0],[863.0],[742.0],[481.0],[379.0],[78.0],[284.0],[660.0],[492.0],[122.0],[703.0],[681.0],[192.0],[620.0],[37.0],[467.0],[552.0],[142.0],[860.0],[503.0],[561.0]
150,[351.0],[661.0],[767.0],[19.0],[531.0],[959.0],[981.0],[285.0],[194.0],[504.0],[82.0],[164.0],[503.0],[105.0],[220.0],[90.0],[542.0],[420.0],[59.0],[78.0],[783.0],[528.0],[543.0],[568.0],[671.0],[44.0],[617.0],[507.0],[311.0],[136.0],[910.0],[902.0],[459.0],[414.0],[325.0],[66.0],[784.0],[363.0],[506.0],[420.0],[849.0],[426.0],[707.0],[904.0],[583.0],[854.0],[186.0],[291.0],[784.0],[907.0],[458.0],[924.0],[189.0],[460.0],[707.0],[910.0],[723.0],[578.0],[628.0],[767.0],[507.0],[103.0],[162.0],[961.0],[583.0],[561.0],[351.0],[498.0],[957.0],[300.0],[482.0],[249.0],[656.0],[909.0],[258.0],[561.0],[300.0],[445.0],[183.0],[830.0],[223.0],[495.0],[141.0],[875.0],[665.0],[186.0],[677.0],[199.0],[605.0],[55.0],[13.0],[309.0],[50.0],[26.0],[790.0],[67.0],[157.0],[697.0],[125.0],[91.0],[389.0],[149.0],[222.0],[959.0],[349.0],[996.0],[911.0],[881.0],[84.0],[909.0],[125.0],[981.0],[393.0],[464.0],[259.0],[257.0],[463.0],[545.0],[533.0],[959.0],[285.0],[392.0],[97.0],[784.0],[103.0]
151,[82.0],[372.0],[95.0],[265.0],[630.0],[590.0],[285.0],[740.0],[734.0],[233.0],[418.0],[365.0],[308.0],[869.0],[822.0],[477.0],[521.0],[275.0],[334.0],[373.0],[240.0],[97.0],[125.0],[13.0],[586.0],[391.0],[259.0],[459.0],[314.0],[90.0],[164.0],[781.0],[787.0],[593.0],[483.0],[392.0],[43.0],[393.0],[142.0],[991.0],[1.0],[434.0],[643.0],[410.0],[934.0],[621.0],[133.0],[395.0],[460.0],[428.0],[139.0],[394.0],[472.0],[574.0],[740.0],[119.0],[764.0],[44.0],[894.0],[934.0],[677.0],[84.0],[691.0],[652.0],[740.0],[867.0],[82.0],[378.0],[313.0],[856.0],[955.0],[105.0],[95.0],[604.0],[481.0],[951.0],[359.0],[352.0],[621.0],[713.0],[987.0],[79.0],[341.0],[863.0],[964.0],[756.0],[740.0],[420.0],[118.0],[678.0],[26.0],[810.0],[213.0],[219.0],[393.0],[739.0],[186.0],[890.0],[975.0],[37.0],[539.0],[608.0],[645.0],[806.0],[470.0],[735.0],[325.0],[879.0],[734.0],[275.0],[220.0],[525.0],[147.0],[488.0],[120.0],[578.0],[911.0],[790.0],[567.0],[689.0],[3.0],[696.0],[816.0],[857.0],[33.0]
152,[875.0],[561.0],[186.0],[952.0],[520.0],[562.0],[406.0],[732.0],[822.0],[534.0],[893.0],[78.0],[532.0],[363.0],[344.0],[350.0],[787.0],[959.0],[773.0],[212.0],[455.0],[816.0],[965.0],[149.0],[224.0],[717.0],[293.0],[242.0],[740.0],[975.0],[898.0],[584.0],[616.0],[787.0],[533.0],[682.0],[201.0],[713.0],[308.0],[258.0],[677.0],[308.0],[421.0],[316.0],[661.0],[790.0],[604.0],[882.0],[201.0],[47.0],[283.0],[374.0],[821.0],[316.0],[576.0],[708.0],[808.0],[426.0],[744.0],[205.0],[95.0],[334.0],[296.0],[178.0],[32.0],[865.0],[416.0],[858.0],[857.0],[509.0],[258.0],[488.0],[712.0],[133.0],[982.0],[932.0],[981.0],[583.0],[133.0],[848.0],[421.0],[633.0],[43.0],[957.0],[305.0],[516.0],[335.0],[806.0],[225.0],[451.0],[619.0],[521.0],[221.0],[818.0],[373.0],[364.0],[133.0],[854.0],[504.0],[285.0],[514.0],[466.0],[870.0],[877.0],[579.0],[186.0],[877.0],[374.0],[709.0],[740.0],[869.0],[951.0],[444.0],[677.0],[498.0],[44.0],[806.0],[981.0],[34.0],[258.0],[248.0],[154.0],[736.0],[621.0],[43.0]
153,[525.0],[146.0],[959.0],[790.0],[17.0],[376.0],[945.0],[249.0],[723.0],[973.0],[67.0],[369.0],[569.0],[713.0],[365.0],[822.0],[683.0],[317.0],[583.0],[583.0],[620.0],[869.0],[397.0],[583.0],[360.0],[583.0],[880.0],[822.0],[868.0],[320.0],[357.0],[822.0],[721.0],[275.0],[860.0],[147.0],[308.0],[660.0],[139.0],[50.0],[898.0],[973.0],[751.0],[759.0],[712.0],[737.0],[165.0],[556.0],[592.0],[203.0],[325.0],[893.0],[252.0],[677.0],[140.0],[85.0],[679.0],[631.0],[842.0],[142.0],[71.0],[540.0],[272.0],[432.0],[878.0],[499.0],[773.0],[550.0],[621.0],[359.0],[479.0],[363.0],[740.0],[338.0],[525.0],[867.0],[221.0],[109.0],[394.0],[71.0],[142.0],[9.0],[314.0],[996.0],[970.0],[525.0],[169.0],[578.0],[669.0],[738.0],[12.0],[784.0],[411.0],[822.0],[460.0],[770.0],[869.0],[265.0],[534.0],[130.0],[249.0],[53.0],[335.0],[911.0],[561.0],[133.0],[619.0],[853.0],[745.0],[692.0],[501.0],[522.0],[868.0],[421.0],[98.0],[391.0],[710.0],[117.0],[374.0],[142.0],[543.0],[564.0],[323.0],[735.0],[479.0]
154,[863.0],[221.0],[689.0],[561.0],[106.0],[941.0],[132.0],[769.0],[258.0],[247.0],[838.0],[216.0],[421.0],[79.0],[795.0],[193.0],[157.0],[57.0],[621.0],[451.0],[125.0],[792.0],[256.0],[934.0],[395.0],[223.0],[643.0],[453.0],[159.0],[981.0],[775.0],[780.0],[898.0],[83.0],[95.0],[444.0],[420.0],[740.0],[604.0],[431.0],[572.0],[481.0],[822.0],[649.0],[229.0],[838.0],[837.0],[975.0],[285.0],[374.0],[117.0],[851.0],[793.0],[751.0],[887.0],[935.0],[552.0],[982.0],[508.0],[831.0],[363.0],[249.0],[898.0],[420.0],[191.0],[94.0],[73.0],[891.0],[959.0],[568.0],[583.0],[713.0],[421.0],[303.0],[420.0],[443.0],[790.0],[778.0],[894.0],[609.0],[830.0],[857.0],[852.0],[901.0],[417.0],[125.0],[286.0],[44.0],[156.0],[571.0],[576.0],[620.0],[318.0],[550.0],[981.0],[594.0],[584.0],[635.0],[247.0],[460.0],[105.0],[284.0],[114.0],[790.0],[118.0],[604.0],[35.0],[682.0],[975.0],[631.0],[822.0],[238.0],[252.0],[566.0],[502.0],[756.0],[361.0],[954.0],[890.0],[934.0],[494.0],[572.0],[284.0],[689.0],[125.0]
155,[996.0],[858.0],[258.0],[221.0],[891.0],[602.0],[182.0],[105.0],[689.0],[848.0],[442.0],[136.0],[502.0],[739.0],[141.0],[138.0],[857.0],[740.0],[423.0],[609.0],[651.0],[352.0],[554.0],[297.0],[267.0],[385.0],[570.0],[584.0],[281.0],[286.0],[502.0],[377.0],[25.0],[820.0],[276.0],[88.0],[858.0],[252.0],[338.0],[496.0],[581.0],[982.0],[798.0],[222.0],[797.0],[59.0],[732.0],[221.0],[975.0],[635.0],[793.0],[661.0],[250.0],[884.0],[898.0],[442.0],[625.0],[3.0],[535.0],[95.0],[111.0],[588.0],[532.0],[331.0],[239.0],[771.0],[913.0],[914.0],[416.0],[13.0],[689.0],[868.0],[482.0],[961.0],[689.0],[982.0],[3.0],[172.0],[614.0],[718.0],[309.0],[148.0],[197.0],[20.0],[764.0],[839.0],[628.0],[710.0],[619.0],[641.0],[231.0],[219.0],[252.0],[76.0],[212.0],[883.0],[167.0],[965.0],[420.0],[986.0],[292.0],[693.0],[725.0],[231.0],[26.0],[338.0],[684.0],[426.0],[922.0],[732.0],[167.0],[761.0],[159.0],[195.0],[19.0],[0.0],[610.0],[443.0],[740.0],[957.0],[270.0],[147.0],[420.0],[258.0],[955.0]
156,[961.0],[110.0],[561.0],[12.0],[744.0],[550.0],[64.0],[822.0],[981.0],[525.0],[836.0],[565.0],[392.0],[563.0],[314.0],[248.0],[186.0],[689.0],[281.0],[754.0],[592.0],[174.0],[580.0],[608.0],[485.0],[672.0],[382.0],[148.0],[822.0],[802.0],[123.0],[64.0],[665.0],[876.0],[658.0],[454.0],[661.0],[967.0],[165.0],[457.0],[193.0],[754.0],[854.0],[600.0],[884.0],[334.0],[583.0],[110.0],[618.0],[37.0],[639.0],[930.0],[453.0],[797.0],[690.0],[129.0],[520.0],[696.0],[461.0],[258.0],[583.0],[972.0],[788.0],[352.0],[352.0],[339.0],[108.0],[943.0],[50.0],[926.0],[934.0],[159.0],[784.0],[783.0],[959.0],[205.0],[903.0],[281.0],[568.0],[965.0],[37.0],[621.0],[910.0],[94.0],[357.0],[740.0],[707.0],[26.0],[546.0],[474.0],[463.0],[351.0],[967.0],[78.0],[252.0],[400.0],[931.0],[250.0],[444.0],[434.0],[363.0],[677.0],[216.0],[957.0],[635.0],[165.0],[37.0],[754.0],[779.0],[63.0],[901.0],[769.0],[281.0],[158.0],[427.0],[930.0],[159.0],[964.0],[70.0],[117.0],[418.0],[117.0],[49.0],[186.0],[843.0]
157,[481.0],[712.0],[754.0],[697.0],[399.0],[76.0],[252.0],[363.0],[769.0],[561.0],[71.0],[555.0],[604.0],[792.0],[436.0],[542.0],[592.0],[258.0],[868.0],[660.0],[369.0],[915.0],[867.0],[665.0],[105.0],[689.0],[575.0],[377.0],[610.0],[374.0],[975.0],[298.0],[561.0],[643.0],[39.0],[815.0],[910.0],[202.0],[781.0],[856.0],[790.0],[866.0],[867.0],[907.0],[316.0],[981.0],[775.0],[852.0],[183.0],[302.0],[706.0],[301.0],[371.0],[229.0],[561.0],[546.0],[351.0],[258.0],[315.0],[561.0],[812.0],[887.0],[929.0],[37.0],[869.0],[312.0],[256.0],[711.0],[318.0],[15.0],[412.0],[281.0],[677.0],[165.0],[740.0],[160.0],[460.0],[841.0],[740.0],[38.0],[547.0],[826.0],[677.0],[137.0],[535.0],[349.0],[426.0],[767.0],[476.0],[618.0],[234.0],[491.0],[607.0],[37.0],[821.0],[142.0],[362.0],[488.0],[565.0],[785.0],[307.0],[526.0],[529.0],[192.0],[474.0],[183.0],[704.0],[827.0],[640.0],[244.0],[293.0],[647.0],[610.0],[240.0],[869.0],[145.0],[275.0],[960.0],[68.0],[787.0],[965.0],[252.0],[608.0],[133.0],[214.0]
158,[982.0],[458.0],[430.0],[604.0],[808.0],[278.0],[298.0],[221.0],[415.0],[248.0],[433.0],[333.0],[123.0],[822.0],[474.0],[680.0],[133.0],[869.0],[159.0],[790.0],[379.0],[612.0],[603.0],[96.0],[351.0],[258.0],[822.0],[516.0],[297.0],[551.0],[507.0],[252.0],[568.0],[790.0],[125.0],[430.0],[712.0],[196.0],[732.0],[24.0],[676.0],[423.0],[541.0],[405.0],[427.0],[773.0],[978.0],[900.0],[677.0],[285.0],[638.0],[604.0],[0.0],[427.0],[366.0],[343.0],[82.0],[689.0],[273.0],[689.0],[953.0],[578.0],[66.0],[781.0],[304.0],[15.0],[399.0],[964.0],[358.0],[56.0],[959.0],[610.0],[201.0],[732.0],[122.0],[517.0],[568.0],[790.0],[13.0],[130.0],[740.0],[6.0],[426.0],[337.0],[461.0],[290.0],[659.0],[400.0],[886.0],[91.0],[396.0],[82.0],[193.0],[38.0],[934.0],[223.0],[45.0],[326.0],[238.0],[164.0],[37.0],[873.0],[121.0],[463.0],[87.0],[732.0],[864.0],[317.0],[245.0],[177.0],[442.0],[447.0],[138.0],[248.0],[221.0],[259.0],[213.0],[424.0],[125.0],[430.0],[394.0],[38.0],[23.0],[958.0],[317.0]
159,[221.0],[568.0],[934.0],[338.0],[226.0],[987.0],[821.0],[563.0],[393.0],[740.0],[410.0],[581.0],[147.0],[510.0],[488.0],[796.0],[873.0],[128.0],[610.0],[388.0],[216.0],[525.0],[65.0],[368.0],[82.0],[142.0],[866.0],[709.0],[313.0],[784.0],[29.0],[850.0],[13.0],[822.0],[781.0],[946.0],[258.0],[944.0],[158.0],[959.0],[604.0],[91.0],[383.0],[36.0],[222.0],[739.0],[38.0],[27.0],[482.0],[975.0],[444.0],[206.0],[542.0],[583.0],[12.0],[476.0],[20.0],[481.0],[403.0],[7.0],[713.0],[946.0],[450.0],[254.0],[522.0],[95.0],[903.0],[49.0],[125.0],[380.0],[142.0],[213.0],[402.0],[979.0],[754.0],[752.0],[604.0],[868.0],[221.0],[311.0],[583.0],[735.0],[848.0],[740.0],[989.0],[959.0],[421.0],[978.0],[393.0],[634.0],[718.0],[434.0],[696.0],[613.0],[451.0],[780.0],[423.0],[691.0],[555.0],[380.0],[506.0],[104.0],[196.0],[787.0],[37.0],[864.0],[501.0],[959.0],[329.0],[447.0],[806.0],[110.0],[967.0],[267.0],[281.0],[980.0],[857.0],[908.0],[314.0],[426.0],[272.0],[579.0],[100.0],[934.0],[695.0]
160,[177.0],[13.0],[133.0],[165.0],[461.0],[131.0],[967.0],[713.0],[361.0],[735.0],[870.0],[152.0],[482.0],[95.0],[571.0],[720.0],[0.0],[934.0],[445.0],[522.0],[526.0],[522.0],[808.0],[90.0],[20.0],[897.0],[846.0],[552.0],[720.0],[201.0],[749.0],[326.0],[849.0],[700.0],[641.0],[578.0],[214.0],[584.0],[430.0],[561.0],[17.0],[238.0],[681.0],[296.0],[722.0],[965.0],[249.0],[879.0],[503.0],[723.0],[250.0],[677.0],[677.0],[222.0],[619.0],[719.0],[967.0],[236.0],[746.0],[125.0],[657.0],[815.0],[187.0],[275.0],[238.0],[301.0],[808.0],[701.0],[696.0],[339.0],[248.0],[906.0],[69.0],[374.0],[250.0],[426.0],[338.0],[229.0],[364.0],[157.0],[285.0],[769.0],[938.0],[197.0],[232.0],[689.0],[481.0],[38.0],[999.0],[174.0],[887.0],[20.0],[323.0],[411.0],[525.0],[269.0],[396.0],[272.0],[95.0],[979.0],[713.0],[783.0],[134.0],[710.0],[62.0],[683.0],[139.0],[214.0],[93.0],[459.0],[739.0],[822.0],[284.0],[799.0],[677.0],[161.0],[621.0],[997.0],[200.0],[769.0],[934.0],[972.0],[485.0],[392.0],[57.0]
161,[110.0],[193.0],[157.0],[239.0],[537.0],[419.0],[604.0],[393.0],[108.0],[583.0],[541.0],[971.0],[142.0],[345.0],[738.0],[242.0],[969.0],[518.0],[213.0],[238.0],[103.0],[238.0],[767.0],[320.0],[496.0],[371.0],[528.0],[893.0],[858.0],[78.0],[704.0],[162.0],[280.0],[827.0],[436.0],[44.0],[317.0],[29.0],[447.0],[87.0],[461.0],[740.0],[285.0],[232.0],[481.0],[423.0],[105.0],[853.0],[561.0],[831.0],[869.0],[284.0],[707.0],[957.0],[98.0],[635.0],[863.0],[959.0],[886.0],[959.0],[665.0],[446.0],[740.0],[561.0],[221.0],[583.0],[418.0],[127.0],[689.0],[952.0],[815.0],[204.0],[142.0],[946.0],[768.0],[260.0],[165.0],[159.0],[316.0],[728.0],[802.0],[186.0],[77.0],[959.0],[403.0],[547.0],[982.0],[482.0],[210.0],[142.0],[569.0],[804.0],[572.0],[309.0],[967.0],[616.0],[14.0],[552.0],[581.0],[215.0],[355.0],[488.0],[18.0],[20.0],[488.0],[249.0],[285.0],[122.0],[672.0],[374.0],[67.0],[616.0],[285.0],[357.0],[222.0],[416.0],[787.0],[2.0],[981.0],[894.0],[214.0],[284.0],[260.0],[147.0],[981.0]
