Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
282,[607.0],[925.0],[252.0],[326.0],[121.0],[617.0],[50.0],[856.0],[480.0],[875.0],[339.0],[106.0],[504.0],[502.0],[769.0],[397.0],[425.0],[803.0],[197.0],[147.0],[380.0],[890.0],[768.0],[387.0],[317.0],[783.0],[769.0],[396.0],[183.0],[564.0],[90.0],[845.0],[272.0],[212.0],[733.0],[392.0],[901.0],[49.0],[504.0],[653.0],[676.0],[853.0],[267.0],[254.0],[115.0],[421.0],[793.0],[318.0],[842.0],[452.0],[364.0],[398.0],[547.0],[641.0],[46.0],[182.0],[54.0],[632.0],[356.0],[238.0],[147.0],[203.0],[635.0],[605.0],[164.0],[112.0],[275.0],[263.0],[931.0],[572.0],[713.0],[851.0],[509.0],[709.0],[0.0],[627.0],[565.0],[945.0],[447.0],[874.0],[454.0],[482.0],[60.0],[505.0],[41.0],[552.0],[114.0],[563.0],[156.0],[231.0],[977.0],[93.0],[62.0],[972.0],[770.0],[761.0],[971.0],[873.0],[201.0],[55.0],[618.0],[334.0],[564.0],[318.0],[259.0],[818.0],[746.0],[428.0],[706.0],[800.0],[675.0],[681.0],[512.0],[449.0],[473.0],[190.0],[19.0],[612.0],[451.0],[232.0],[496.0],[469.0],[495.0],[785.0],[930.0]
283,[773.0],[133.0],[577.0],[709.0],[144.0],[388.0],[799.0],[520.0],[669.0],[216.0],[27.0],[217.0],[537.0],[954.0],[390.0],[723.0],[137.0],[0.0],[15.0],[396.0],[718.0],[862.0],[329.0],[38.0],[630.0],[656.0],[863.0],[391.0],[147.0],[469.0],[284.0],[115.0],[707.0],[296.0],[560.0],[391.0],[838.0],[38.0],[93.0],[718.0],[180.0],[670.0],[294.0],[686.0],[128.0],[842.0],[500.0],[971.0],[749.0],[555.0],[862.0],[686.0],[439.0],[332.0],[291.0],[204.0],[784.0],[169.0],[926.0],[370.0],[117.0],[944.0],[756.0],[318.0],[896.0],[69.0],[785.0],[95.0],[943.0],[842.0],[261.0],[19.0],[913.0],[234.0],[82.0],[130.0],[118.0],[618.0],[412.0],[89.0],[611.0],[978.0],[630.0],[590.0],[724.0],[845.0],[161.0],[731.0],[456.0],[191.0],[78.0],[653.0],[613.0],[741.0],[164.0],[705.0],[392.0],[123.0],[476.0],[733.0],[310.0],[552.0],[704.0],[931.0],[529.0],[587.0],[717.0],[622.0],[363.0],[890.0],[379.0],[434.0],[709.0],[496.0],[392.0],[289.0],[969.0],[865.0],[888.0],[51.0],[769.0],[622.0],[293.0],[279.0],[692.0]
284,[105.0],[993.0],[154.0],[564.0],[383.0],[94.0],[916.0],[455.0],[846.0],[133.0],[447.0],[781.0],[782.0],[793.0],[275.0],[828.0],[360.0],[630.0],[387.0],[3.0],[54.0],[522.0],[687.0],[469.0],[438.0],[421.0],[487.0],[415.0],[622.0],[92.0],[223.0],[238.0],[53.0],[547.0],[931.0],[598.0],[51.0],[811.0],[238.0],[391.0],[186.0],[466.0],[394.0],[412.0],[565.0],[838.0],[31.0],[993.0],[227.0],[294.0],[649.0],[482.0],[402.0],[704.0],[571.0],[149.0],[969.0],[857.0],[301.0],[118.0],[0.0],[114.0],[337.0],[252.0],[350.0],[33.0],[725.0],[815.0],[438.0],[275.0],[334.0],[371.0],[756.0],[862.0],[669.0],[731.0],[598.0],[33.0],[946.0],[683.0],[975.0],[799.0],[181.0],[278.0],[342.0],[551.0],[283.0],[449.0],[559.0],[791.0],[594.0],[411.0],[579.0],[691.0],[1.0],[430.0],[147.0],[622.0],[133.0],[135.0],[167.0],[867.0],[898.0],[392.0],[623.0],[931.0],[640.0],[848.0],[259.0],[500.0],[84.0],[389.0],[96.0],[15.0],[312.0],[781.0],[399.0],[891.0],[110.0],[672.0],[516.0],[82.0],[9.0],[629.0],[827.0]
285,[283.0],[946.0],[68.0],[764.0],[663.0],[392.0],[392.0],[899.0],[102.0],[704.0],[139.0],[14.0],[233.0],[711.0],[186.0],[603.0],[805.0],[11.0],[724.0],[781.0],[436.0],[388.0],[156.0],[865.0],[396.0],[520.0],[457.0],[698.0],[775.0],[635.0],[320.0],[670.0],[552.0],[6.0],[212.0],[781.0],[188.0],[242.0],[252.0],[522.0],[613.0],[924.0],[271.0],[946.0],[149.0],[259.0],[741.0],[152.0],[326.0],[961.0],[316.0],[605.0],[309.0],[821.0],[586.0],[621.0],[461.0],[499.0],[803.0],[522.0],[392.0],[931.0],[233.0],[387.0],[187.0],[597.0],[319.0],[946.0],[733.0],[418.0],[641.0],[339.0],[56.0],[781.0],[451.0],[1.0],[947.0],[901.0],[244.0],[714.0],[187.0],[779.0],[0.0],[343.0],[341.0],[879.0],[810.0],[700.0],[277.0],[483.0],[538.0],[829.0],[653.0],[436.0],[937.0],[63.0],[444.0],[499.0],[89.0],[235.0],[592.0],[678.0],[246.0],[696.0],[577.0],[219.0],[677.0],[47.0],[741.0],[853.0],[103.0],[411.0],[141.0],[214.0],[259.0],[11.0],[703.0],[365.0],[227.0],[62.0],[816.0],[453.0],[239.0],[202.0],[760.0]
286,[944.0],[103.0],[259.0],[0.0],[244.0],[212.0],[316.0],[620.0],[411.0],[655.0],[927.0],[78.0],[713.0],[518.0],[978.0],[633.0],[769.0],[371.0],[660.0],[103.0],[453.0],[135.0],[257.0],[58.0],[721.0],[743.0],[227.0],[0.0],[392.0],[248.0],[252.0],[779.0],[421.0],[520.0],[944.0],[399.0],[135.0],[488.0],[142.0],[0.0],[774.0],[648.0],[81.0],[822.0],[518.0],[681.0],[238.0],[91.0],[704.0],[866.0],[401.0],[683.0],[429.0],[7.0],[91.0],[115.0],[260.0],[747.0],[847.0],[315.0],[985.0],[951.0],[845.0],[93.0],[870.0],[848.0],[632.0],[643.0],[984.0],[613.0],[450.0],[62.0],[181.0],[565.0],[38.0],[407.0],[780.0],[183.0],[378.0],[287.0],[66.0],[172.0],[520.0],[131.0],[551.0],[756.0],[516.0],[517.0],[683.0],[239.0],[739.0],[477.0],[617.0],[118.0],[491.0],[459.0],[371.0],[565.0],[167.0],[797.0],[290.0],[893.0],[394.0],[733.0],[134.0],[516.0],[893.0],[931.0],[713.0],[613.0],[73.0],[233.0],[961.0],[16.0],[81.0],[451.0],[622.0],[901.0],[958.0],[718.0],[861.0],[364.0],[315.0],[290.0],[794.0]
287,[240.0],[482.0],[623.0],[433.0],[353.0],[60.0],[53.0],[733.0],[500.0],[186.0],[754.0],[391.0],[189.0],[638.0],[565.0],[141.0],[977.0],[635.0],[193.0],[14.0],[814.0],[23.0],[228.0],[14.0],[522.0],[371.0],[794.0],[721.0],[279.0],[115.0],[96.0],[537.0],[783.0],[810.0],[520.0],[824.0],[531.0],[598.0],[157.0],[280.0],[133.0],[235.0],[287.0],[583.0],[469.0],[587.0],[681.0],[123.0],[794.0],[81.0],[884.0],[436.0],[273.0],[416.0],[187.0],[846.0],[758.0],[621.0],[630.0],[391.0],[862.0],[520.0],[137.0],[223.0],[477.0],[669.0],[27.0],[578.0],[182.0],[579.0],[502.0],[0.0],[391.0],[317.0],[311.0],[146.0],[408.0],[622.0],[459.0],[686.0],[212.0],[726.0],[188.0],[623.0],[961.0],[66.0],[146.0],[768.0],[633.0],[982.0],[734.0],[197.0],[118.0],[939.0],[438.0],[968.0],[0.0],[932.0],[670.0],[862.0],[472.0],[554.0],[888.0],[90.0],[290.0],[905.0],[245.0],[450.0],[577.0],[127.0],[206.0],[998.0],[149.0],[612.0],[579.0],[487.0],[808.0],[147.0],[944.0],[609.0],[371.0],[683.0],[357.0],[669.0],[682.0]
288,[193.0],[167.0],[58.0],[579.0],[540.0],[487.0],[371.0],[38.0],[857.0],[130.0],[823.0],[622.0],[534.0],[763.0],[360.0],[488.0],[494.0],[395.0],[41.0],[145.0],[698.0],[212.0],[259.0],[279.0],[733.0],[914.0],[289.0],[586.0],[978.0],[682.0],[716.0],[609.0],[893.0],[826.0],[388.0],[775.0],[365.0],[665.0],[534.0],[333.0],[681.0],[118.0],[96.0],[824.0],[223.0],[147.0],[808.0],[295.0],[485.0],[419.0],[491.0],[464.0],[114.0],[788.0],[395.0],[678.0],[484.0],[437.0],[976.0],[152.0],[565.0],[605.0],[534.0],[44.0],[401.0],[731.0],[676.0],[271.0],[520.0],[520.0],[172.0],[771.0],[380.0],[396.0],[756.0],[508.0],[44.0],[94.0],[909.0],[647.0],[931.0],[142.0],[756.0],[595.0],[314.0],[924.0],[684.0],[849.0],[28.0],[860.0],[883.0],[385.0],[531.0],[557.0],[733.0],[983.0],[453.0],[204.0],[260.0],[582.0],[707.0],[429.0],[683.0],[572.0],[7.0],[223.0],[629.0],[225.0],[391.0],[924.0],[245.0],[852.0],[168.0],[847.0],[577.0],[291.0],[392.0],[38.0],[373.0],[488.0],[510.0],[704.0],[445.0],[988.0],[506.0]
289,[59.0],[871.0],[96.0],[371.0],[139.0],[100.0],[841.0],[371.0],[687.0],[969.0],[195.0],[371.0],[865.0],[172.0],[973.0],[65.0],[361.0],[451.0],[301.0],[733.0],[242.0],[836.0],[334.0],[996.0],[862.0],[370.0],[864.0],[683.0],[781.0],[579.0],[915.0],[560.0],[538.0],[86.0],[885.0],[756.0],[893.0],[223.0],[563.0],[756.0],[62.0],[146.0],[951.0],[387.0],[368.0],[993.0],[502.0],[69.0],[123.0],[581.0],[667.0],[0.0],[725.0],[435.0],[157.0],[993.0],[200.0],[106.0],[404.0],[482.0],[379.0],[733.0],[371.0],[563.0],[810.0],[7.0],[283.0],[729.0],[891.0],[522.0],[532.0],[123.0],[157.0],[44.0],[223.0],[527.0],[584.0],[456.0],[374.0],[124.0],[49.0],[532.0],[294.0],[226.0],[329.0],[371.0],[980.0],[683.0],[329.0],[769.0],[411.0],[717.0],[48.0],[49.0],[609.0],[185.0],[189.0],[773.0],[999.0],[988.0],[223.0],[272.0],[853.0],[387.0],[750.0],[149.0],[272.0],[605.0],[508.0],[681.0],[545.0],[973.0],[434.0],[846.0],[727.0],[14.0],[931.0],[607.0],[487.0],[365.0],[967.0],[222.0],[14.0],[865.0],[738.0]
290,[363.0],[186.0],[600.0],[106.0],[736.0],[436.0],[405.0],[531.0],[866.0],[735.0],[459.0],[756.0],[130.0],[940.0],[913.0],[106.0],[452.0],[336.0],[106.0],[119.0],[40.0],[738.0],[664.0],[667.0],[521.0],[516.0],[406.0],[744.0],[733.0],[149.0],[154.0],[94.0],[564.0],[167.0],[200.0],[586.0],[789.0],[824.0],[133.0],[716.0],[775.0],[379.0],[124.0],[167.0],[760.0],[808.0],[297.0],[392.0],[176.0],[200.0],[729.0],[627.0],[984.0],[552.0],[778.0],[227.0],[31.0],[735.0],[557.0],[845.0],[683.0],[309.0],[93.0],[696.0],[17.0],[457.0],[924.0],[136.0],[156.0],[118.0],[123.0],[516.0],[801.0],[695.0],[629.0],[403.0],[761.0],[449.0],[234.0],[512.0],[135.0],[273.0],[38.0],[857.0],[976.0],[187.0],[520.0],[279.0],[745.0],[430.0],[541.0],[985.0],[800.0],[339.0],[373.0],[688.0],[472.0],[333.0],[741.0],[592.0],[44.0],[501.0],[186.0],[147.0],[735.0],[605.0],[574.0],[100.0],[7.0],[855.0],[93.0],[128.0],[560.0],[407.0],[232.0],[864.0],[862.0],[242.0],[885.0],[248.0],[0.0],[242.0],[747.0],[829.0],[536.0]
291,[605.0],[578.0],[414.0],[531.0],[966.0],[599.0],[698.0],[400.0],[672.0],[771.0],[7.0],[63.0],[486.0],[232.0],[259.0],[314.0],[3.0],[224.0],[194.0],[980.0],[932.0],[451.0],[577.0],[156.0],[503.0],[531.0],[742.0],[169.0],[842.0],[924.0],[802.0],[648.0],[394.0],[792.0],[451.0],[526.0],[436.0],[409.0],[522.0],[152.0],[52.0],[999.0],[351.0],[981.0],[866.0],[392.0],[343.0],[147.0],[267.0],[71.0],[286.0],[241.0],[488.0],[738.0],[246.0],[866.0],[156.0],[885.0],[11.0],[333.0],[781.0],[156.0],[247.0],[156.0],[66.0],[466.0],[879.0],[375.0],[635.0],[87.0],[437.0],[15.0],[453.0],[721.0],[91.0],[633.0],[765.0],[31.0],[325.0],[549.0],[285.0],[711.0],[670.0],[682.0],[733.0],[547.0],[931.0],[504.0],[391.0],[117.0],[613.0],[604.0],[789.0],[804.0],[963.0],[574.0],[854.0],[804.0],[207.0],[500.0],[392.0],[709.0],[975.0],[38.0],[228.0],[56.0],[577.0],[669.0],[218.0],[158.0],[102.0],[26.0],[644.0],[870.0],[7.0],[918.0],[781.0],[828.0],[184.0],[505.0],[457.0],[571.0],[396.0],[132.0],[238.0]
292,[838.0],[709.0],[149.0],[756.0],[134.0],[451.0],[213.0],[170.0],[673.0],[438.0],[980.0],[99.0],[687.0],[109.0],[957.0],[741.0],[481.0],[774.0],[429.0],[438.0],[391.0],[416.0],[59.0],[414.0],[135.0],[176.0],[132.0],[371.0],[14.0],[767.0],[792.0],[846.0],[123.0],[531.0],[846.0],[845.0],[800.0],[147.0],[400.0],[371.0],[117.0],[283.0],[86.0],[604.0],[90.0],[330.0],[491.0],[120.0],[347.0],[901.0],[245.0],[950.0],[91.0],[637.0],[670.0],[59.0],[650.0],[622.0],[129.0],[756.0],[199.0],[713.0],[516.0],[618.0],[396.0],[461.0],[227.0],[429.0],[849.0],[411.0],[929.0],[703.0],[928.0],[555.0],[147.0],[365.0],[371.0],[910.0],[676.0],[542.0],[429.0],[929.0],[727.0],[380.0],[309.0],[775.0],[327.0],[709.0],[430.0],[566.0],[157.0],[222.0],[681.0],[491.0],[142.0],[54.0],[473.0],[14.0],[784.0],[465.0],[725.0],[418.0],[315.0],[673.0],[447.0],[297.0],[764.0],[387.0],[520.0],[985.0],[189.0],[704.0],[85.0],[832.0],[147.0],[845.0],[427.0],[167.0],[62.0],[653.0],[578.0],[894.0],[442.0],[718.0],[531.0]
293,[713.0],[223.0],[723.0],[676.0],[197.0],[638.0],[96.0],[438.0],[217.0],[621.0],[883.0],[396.0],[400.0],[741.0],[300.0],[669.0],[308.0],[849.0],[605.0],[618.0],[723.0],[749.0],[326.0],[723.0],[249.0],[789.0],[596.0],[571.0],[931.0],[96.0],[866.0],[901.0],[924.0],[526.0],[727.0],[190.0],[635.0],[190.0],[392.0],[417.0],[211.0],[346.0],[886.0],[258.0],[660.0],[188.0],[115.0],[530.0],[273.0],[727.0],[115.0],[147.0],[225.0],[879.0],[172.0],[653.0],[387.0],[347.0],[425.0],[656.0],[135.0],[547.0],[245.0],[477.0],[720.0],[693.0],[394.0],[49.0],[406.0],[399.0],[0.0],[794.0],[820.0],[57.0],[720.0],[828.0],[976.0],[931.0],[681.0],[950.0],[172.0],[98.0],[725.0],[621.0],[130.0],[456.0],[436.0],[865.0],[873.0],[26.0],[275.0],[199.0],[399.0],[771.0],[391.0],[685.0],[953.0],[931.0],[380.0],[887.0],[174.0],[808.0],[892.0],[14.0],[349.0],[387.0],[732.0],[261.0],[656.0],[998.0],[672.0],[518.0],[288.0],[896.0],[905.0],[748.0],[135.0],[14.0],[650.0],[500.0],[721.0],[458.0],[630.0],[995.0],[789.0]
294,[650.0],[44.0],[593.0],[789.0],[844.0],[692.0],[147.0],[171.0],[621.0],[15.0],[119.0],[325.0],[973.0],[905.0],[77.0],[319.0],[274.0],[255.0],[59.0],[327.0],[346.0],[327.0],[7.0],[234.0],[440.0],[635.0],[967.0],[931.0],[735.0],[879.0],[417.0],[371.0],[630.0],[388.0],[669.0],[488.0],[94.0],[829.0],[233.0],[971.0],[993.0],[958.0],[787.0],[558.0],[449.0],[781.0],[775.0],[658.0],[969.0],[520.0],[337.0],[526.0],[351.0],[172.0],[255.0],[183.0],[605.0],[872.0],[85.0],[971.0],[901.0],[292.0],[238.0],[374.0],[778.0],[297.0],[487.0],[509.0],[848.0],[531.0],[109.0],[845.0],[208.0],[488.0],[845.0],[557.0],[257.0],[665.0],[786.0],[30.0],[37.0],[53.0],[516.0],[849.0],[788.0],[309.0],[309.0],[391.0],[845.0],[533.0],[542.0],[659.0],[635.0],[811.0],[932.0],[647.0],[122.0],[557.0],[409.0],[199.0],[421.0],[698.0],[786.0],[87.0],[257.0],[128.0],[7.0],[280.0],[505.0],[615.0],[925.0],[69.0],[946.0],[725.0],[446.0],[803.0],[975.0],[633.0],[406.0],[591.0],[957.0],[891.0],[610.0],[406.0],[852.0]
295,[737.0],[545.0],[683.0],[845.0],[414.0],[292.0],[984.0],[373.0],[569.0],[733.0],[244.0],[4.0],[94.0],[778.0],[672.0],[130.0],[860.0],[516.0],[907.0],[199.0],[978.0],[183.0],[391.0],[87.0],[874.0],[367.0],[77.0],[639.0],[953.0],[709.0],[44.0],[693.0],[351.0],[698.0],[723.0],[0.0],[853.0],[392.0],[162.0],[480.0],[693.0],[373.0],[328.0],[440.0],[320.0],[32.0],[123.0],[380.0],[627.0],[94.0],[498.0],[371.0],[423.0],[302.0],[592.0],[773.0],[501.0],[931.0],[894.0],[38.0],[103.0],[810.0],[0.0],[794.0],[591.0],[486.0],[794.0],[758.0],[453.0],[541.0],[611.0],[749.0],[6.0],[284.0],[400.0],[18.0],[917.0],[805.0],[255.0],[886.0],[581.0],[460.0],[151.0],[291.0],[145.0],[725.0],[453.0],[748.0],[362.0],[438.0],[186.0],[763.0],[541.0],[82.0],[482.0],[261.0],[681.0],[467.0],[106.0],[80.0],[38.0],[394.0],[482.0],[320.0],[667.0],[147.0],[211.0],[132.0],[112.0],[430.0],[946.0],[775.0],[844.0],[560.0],[722.0],[212.0],[222.0],[94.0],[653.0],[842.0],[210.0],[931.0],[213.0],[274.0],[635.0]
296,[247.0],[183.0],[907.0],[622.0],[294.0],[865.0],[38.0],[789.0],[642.0],[506.0],[54.0],[223.0],[482.0],[781.0],[254.0],[559.0],[607.0],[340.0],[334.0],[183.0],[400.0],[347.0],[162.0],[434.0],[713.0],[653.0],[829.0],[223.0],[605.0],[418.0],[38.0],[333.0],[853.0],[290.0],[151.0],[46.0],[664.0],[974.0],[186.0],[665.0],[118.0],[340.0],[503.0],[900.0],[514.0],[391.0],[149.0],[332.0],[367.0],[697.0],[493.0],[392.0],[624.0],[853.0],[85.0],[132.0],[135.0],[320.0],[699.0],[0.0],[371.0],[497.0],[640.0],[572.0],[438.0],[53.0],[111.0],[675.0],[945.0],[96.0],[371.0],[301.0],[448.0],[329.0],[202.0],[487.0],[1.0],[227.0],[218.0],[217.0],[449.0],[472.0],[147.0],[22.0],[795.0],[42.0],[803.0],[803.0],[617.0],[771.0],[321.0],[150.0],[678.0],[15.0],[845.0],[611.0],[306.0],[605.0],[49.0],[310.0],[915.0],[670.0],[142.0],[156.0],[839.0],[402.0],[787.0],[954.0],[501.0],[939.0],[640.0],[368.0],[174.0],[810.0],[118.0],[227.0],[836.0],[453.0],[31.0],[246.0],[845.0],[930.0],[840.0],[998.0],[857.0]
297,[885.0],[106.0],[635.0],[118.0],[293.0],[147.0],[818.0],[676.0],[591.0],[526.0],[519.0],[35.0],[49.0],[403.0],[861.0],[571.0],[459.0],[291.0],[885.0],[313.0],[44.0],[717.0],[69.0],[396.0],[834.0],[929.0],[845.0],[747.0],[683.0],[394.0],[305.0],[0.0],[764.0],[729.0],[373.0],[292.0],[173.0],[206.0],[486.0],[947.0],[485.0],[232.0],[275.0],[732.0],[635.0],[91.0],[243.0],[790.0],[23.0],[862.0],[809.0],[42.0],[82.0],[954.0],[935.0],[474.0],[931.0],[353.0],[218.0],[295.0],[555.0],[768.0],[596.0],[993.0],[109.0],[720.0],[810.0],[340.0],[823.0],[789.0],[872.0],[391.0],[207.0],[886.0],[212.0],[794.0],[664.0],[156.0],[246.0],[289.0],[836.0],[223.0],[453.0],[881.0],[888.0],[564.0],[189.0],[756.0],[756.0],[401.0],[713.0],[249.0],[692.0],[598.0],[630.0],[439.0],[198.0],[482.0],[206.0],[26.0],[978.0],[764.0],[587.0],[58.0],[664.0],[38.0],[423.0],[327.0],[556.0],[269.0],[346.0],[325.0],[488.0],[251.0],[204.0],[129.0],[223.0],[392.0],[988.0],[11.0],[97.0],[130.0],[222.0],[33.0],[966.0]
298,[630.0],[243.0],[391.0],[391.0],[115.0],[19.0],[721.0],[0.0],[26.0],[375.0],[701.0],[802.0],[642.0],[187.0],[665.0],[849.0],[139.0],[779.0],[71.0],[541.0],[891.0],[773.0],[845.0],[572.0],[39.0],[402.0],[736.0],[16.0],[177.0],[118.0],[533.0],[466.0],[334.0],[264.0],[650.0],[683.0],[879.0],[571.0],[223.0],[305.0],[466.0],[698.0],[687.0],[790.0],[802.0],[356.0],[88.0],[934.0],[502.0],[709.0],[513.0],[898.0],[773.0],[907.0],[164.0],[423.0],[106.0],[605.0],[717.0],[400.0],[84.0],[551.0],[453.0],[84.0],[733.0],[238.0],[843.0],[336.0],[227.0],[297.0],[788.0],[482.0],[592.0],[252.0],[571.0],[676.0],[14.0],[56.0],[451.0],[526.0],[388.0],[418.0],[593.0],[882.0],[173.0],[516.0],[242.0],[852.0],[398.0],[539.0],[363.0],[105.0],[966.0],[0.0],[77.0],[794.0],[719.0],[130.0],[503.0],[573.0],[147.0],[691.0],[2.0],[802.0],[434.0],[720.0],[428.0],[156.0],[531.0],[27.0],[521.0],[430.0],[205.0],[606.0],[25.0],[371.0],[605.0],[804.0],[155.0],[541.0],[863.0],[311.0],[895.0],[957.0],[811.0]
299,[238.0],[756.0],[279.0],[62.0],[601.0],[932.0],[681.0],[26.0],[43.0],[857.0],[734.0],[407.0],[472.0],[456.0],[472.0],[914.0],[250.0],[881.0],[773.0],[683.0],[477.0],[123.0],[893.0],[618.0],[911.0],[62.0],[528.0],[142.0],[387.0],[154.0],[147.0],[966.0],[879.0],[775.0],[605.0],[10.0],[155.0],[106.0],[592.0],[482.0],[389.0],[300.0],[784.0],[599.0],[539.0],[845.0],[560.0],[957.0],[826.0],[952.0],[121.0],[208.0],[581.0],[272.0],[556.0],[0.0],[732.0],[186.0],[870.0],[371.0],[14.0],[211.0],[672.0],[350.0],[349.0],[783.0],[167.0],[359.0],[794.0],[149.0],[49.0],[499.0],[0.0],[135.0],[106.0],[411.0],[404.0],[794.0],[60.0],[207.0],[474.0],[861.0],[392.0],[419.0],[814.0],[617.0],[531.0],[233.0],[680.0],[514.0],[634.0],[585.0],[670.0],[142.0],[756.0],[168.0],[359.0],[387.0],[145.0],[114.0],[265.0],[167.0],[548.0],[396.0],[157.0],[98.0],[569.0],[592.0],[852.0],[339.0],[494.0],[76.0],[510.0],[558.0],[403.0],[549.0],[416.0],[89.0],[993.0],[807.0],[641.0],[357.0],[211.0],[817.0],[621.0]
300,[156.0],[622.0],[916.0],[488.0],[283.0],[781.0],[219.0],[84.0],[807.0],[541.0],[814.0],[244.0],[38.0],[488.0],[519.0],[760.0],[283.0],[505.0],[156.0],[434.0],[117.0],[674.0],[247.0],[147.0],[576.0],[778.0],[230.0],[10.0],[621.0],[182.0],[14.0],[453.0],[579.0],[675.0],[91.0],[712.0],[433.0],[995.0],[436.0],[295.0],[100.0],[905.0],[887.0],[713.0],[487.0],[565.0],[978.0],[959.0],[436.0],[592.0],[18.0],[769.0],[571.0],[914.0],[109.0],[371.0],[314.0],[739.0],[224.0],[462.0],[94.0],[247.0],[432.0],[519.0],[788.0],[350.0],[302.0],[900.0],[852.0],[709.0],[778.0],[453.0],[891.0],[546.0],[391.0],[804.0],[702.0],[90.0],[164.0],[850.0],[416.0],[693.0],[845.0],[728.0],[443.0],[394.0],[925.0],[0.0],[0.0],[30.0],[751.0],[642.0],[794.0],[824.0],[955.0],[876.0],[998.0],[633.0],[208.0],[117.0],[14.0],[725.0],[737.0],[781.0],[702.0],[781.0],[773.0],[120.0],[0.0],[394.0],[667.0],[130.0],[866.0],[957.0],[799.0],[556.0],[148.0],[351.0],[573.0],[803.0],[144.0],[256.0],[45.0],[698.0],[52.0]
301,[334.0],[164.0],[845.0],[59.0],[626.0],[703.0],[154.0],[516.0],[430.0],[524.0],[504.0],[320.0],[178.0],[704.0],[280.0],[773.0],[697.0],[373.0],[723.0],[681.0],[808.0],[683.0],[756.0],[581.0],[237.0],[167.0],[444.0],[634.0],[526.0],[365.0],[271.0],[774.0],[371.0],[475.0],[857.0],[371.0],[59.0],[781.0],[147.0],[251.0],[783.0],[607.0],[554.0],[294.0],[78.0],[773.0],[703.0],[787.0],[338.0],[396.0],[529.0],[99.0],[0.0],[326.0],[618.0],[91.0],[552.0],[387.0],[151.0],[147.0],[545.0],[335.0],[242.0],[396.0],[297.0],[522.0],[617.0],[498.0],[456.0],[681.0],[66.0],[400.0],[618.0],[571.0],[781.0],[268.0],[237.0],[683.0],[91.0],[9.0],[954.0],[394.0],[433.0],[85.0],[914.0],[326.0],[891.0],[848.0],[705.0],[713.0],[133.0],[912.0],[411.0],[371.0],[29.0],[734.0],[529.0],[678.0],[622.0],[184.0],[781.0],[879.0],[484.0],[687.0],[133.0],[718.0],[54.0],[406.0],[303.0],[446.0],[63.0],[247.0],[136.0],[545.0],[128.0],[0.0],[985.0],[106.0],[676.0],[681.0],[254.0],[889.0],[661.0],[597.0],[268.0]
302,[620.0],[618.0],[32.0],[931.0],[426.0],[346.0],[781.0],[985.0],[93.0],[552.0],[145.0],[659.0],[254.0],[407.0],[161.0],[622.0],[92.0],[468.0],[423.0],[482.0],[878.0],[385.0],[702.0],[183.0],[843.0],[741.0],[957.0],[482.0],[156.0],[661.0],[392.0],[52.0],[118.0],[482.0],[387.0],[224.0],[228.0],[622.0],[418.0],[488.0],[539.0],[509.0],[521.0],[195.0],[998.0],[756.0],[846.0],[351.0],[402.0],[793.0],[607.0],[206.0],[555.0],[924.0],[641.0],[767.0],[903.0],[368.0],[867.0],[978.0],[836.0],[954.0],[569.0],[720.0],[882.0],[560.0],[215.0],[300.0],[443.0],[857.0],[516.0],[437.0],[371.0],[836.0],[785.0],[976.0],[488.0],[653.0],[195.0],[409.0],[62.0],[254.0],[781.0],[735.0],[964.0],[149.0],[789.0],[365.0],[433.0],[481.0],[906.0],[736.0],[741.0],[482.0],[91.0],[563.0],[425.0],[156.0],[161.0],[618.0],[792.0],[399.0],[123.0],[234.0],[363.0],[643.0],[275.0],[618.0],[364.0],[771.0],[459.0],[332.0],[472.0],[689.0],[182.0],[692.0],[865.0],[207.0],[613.0],[89.0],[738.0],[29.0],[26.0],[339.0],[735.0]
