Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[74.0],[643.0],[646.0],[740.0],[866.0],[986.0],[318.0],[131.0],[45.0],[113.0],[800.0],[276.0],[544.0],[608.0],[59.0],[668.0],[873.0],[74.0],[390.0],[646.0],[179.0],[708.0],[668.0],[71.0],[173.0],[525.0],[179.0],[179.0],[598.0],[587.0],[966.0],[71.0],[179.0],[466.0],[802.0],[104.0],[668.0],[96.0],[873.0],[604.0],[42.0],[187.0],[623.0],[448.0],[838.0],[98.0],[442.0],[269.0],[471.0],[461.0],[74.0],[959.0],[47.0],[979.0],[335.0],[336.0],[144.0],[719.0],[185.0],[74.0],[74.0],[617.0],[124.0],[392.0],[286.0],[668.0],[300.0],[668.0],[725.0],[287.0],[311.0],[211.0],[510.0],[779.0],[890.0],[782.0],[903.0],[342.0],[911.0],[635.0],[977.0],[195.0],[43.0],[751.0],[351.0],[179.0],[447.0],[272.0],[189.0],[74.0],[179.0],[231.0],[841.0],[668.0],[880.0],[975.0],[288.0],[795.0],[179.0],[668.0]
11,[544.0],[530.0],[79.0],[60.0],[315.0],[74.0],[471.0],[740.0],[373.0],[537.0],[671.0],[390.0],[144.0],[829.0],[74.0],[546.0],[251.0],[140.0],[752.0],[194.0],[617.0],[179.0],[672.0],[202.0],[288.0],[30.0],[102.0],[460.0],[291.0],[74.0],[74.0],[897.0],[197.0],[196.0],[799.0],[555.0],[218.0],[792.0],[871.0],[165.0],[635.0],[954.0],[670.0],[542.0],[44.0],[74.0],[268.0],[179.0],[231.0],[179.0],[195.0],[195.0],[67.0],[688.0],[184.0],[170.0],[382.0],[544.0],[668.0],[977.0],[169.0],[433.0],[179.0],[668.0],[646.0],[412.0],[170.0],[74.0],[858.0],[576.0],[374.0],[54.0],[179.0],[693.0],[287.0],[179.0],[838.0],[623.0],[429.0],[343.0],[575.0],[151.0],[569.0],[310.0],[624.0],[232.0],[239.0],[552.0],[666.0],[95.0],[553.0],[179.0],[495.0],[586.0],[668.0],[844.0],[342.0],[179.0],[141.0],[345.0]
12,[179.0],[668.0],[110.0],[83.0],[474.0],[754.0],[17.0],[148.0],[179.0],[668.0],[330.0],[447.0],[139.0],[43.0],[334.0],[471.0],[119.0],[490.0],[457.0],[551.0],[680.0],[877.0],[179.0],[785.0],[483.0],[238.0],[582.0],[598.0],[179.0],[179.0],[852.0],[482.0],[878.0],[205.0],[330.0],[581.0],[505.0],[74.0],[188.0],[179.0],[687.0],[179.0],[892.0],[993.0],[737.0],[921.0],[37.0],[569.0],[478.0],[544.0],[179.0],[179.0],[630.0],[841.0],[43.0],[421.0],[736.0],[532.0],[224.0],[471.0],[575.0],[179.0],[74.0],[74.0],[179.0],[769.0],[708.0],[471.0],[939.0],[115.0],[280.0],[212.0],[468.0],[429.0],[374.0],[668.0],[668.0],[862.0],[74.0],[179.0],[214.0],[938.0],[565.0],[544.0],[179.0],[905.0],[179.0],[471.0],[264.0],[624.0],[393.0],[947.0],[179.0],[739.0],[78.0],[668.0],[179.0],[203.0],[991.0],[217.0]
13,[245.0],[328.0],[765.0],[893.0],[928.0],[457.0],[477.0],[378.0],[74.0],[94.0],[179.0],[160.0],[991.0],[77.0],[773.0],[999.0],[126.0],[450.0],[571.0],[668.0],[544.0],[844.0],[569.0],[225.0],[717.0],[295.0],[329.0],[668.0],[140.0],[606.0],[702.0],[412.0],[657.0],[731.0],[544.0],[767.0],[556.0],[544.0],[529.0],[808.0],[559.0],[443.0],[179.0],[348.0],[179.0],[630.0],[668.0],[668.0],[192.0],[799.0],[394.0],[115.0],[668.0],[179.0],[569.0],[182.0],[79.0],[179.0],[246.0],[618.0],[170.0],[185.0],[436.0],[544.0],[551.0],[74.0],[182.0],[179.0],[30.0],[179.0],[909.0],[489.0],[30.0],[705.0],[533.0],[74.0],[179.0],[975.0],[179.0],[17.0],[337.0],[668.0],[976.0],[179.0],[767.0],[668.0],[646.0],[163.0],[642.0],[179.0],[835.0],[776.0],[748.0],[976.0],[762.0],[179.0],[483.0],[740.0],[79.0],[642.0]
14,[575.0],[888.0],[484.0],[552.0],[656.0],[487.0],[844.0],[407.0],[575.0],[179.0],[976.0],[487.0],[342.0],[29.0],[525.0],[179.0],[894.0],[711.0],[179.0],[627.0],[433.0],[197.0],[608.0],[179.0],[761.0],[415.0],[180.0],[404.0],[965.0],[780.0],[544.0],[335.0],[244.0],[921.0],[431.0],[233.0],[428.0],[144.0],[426.0],[20.0],[179.0],[964.0],[819.0],[455.0],[525.0],[627.0],[598.0],[887.0],[463.0],[989.0],[483.0],[144.0],[229.0],[329.0],[555.0],[575.0],[553.0],[575.0],[591.0],[157.0],[62.0],[476.0],[809.0],[228.0],[632.0],[70.0],[709.0],[3.0],[668.0],[194.0],[991.0],[179.0],[69.0],[614.0],[542.0],[544.0],[737.0],[585.0],[507.0],[816.0],[137.0],[37.0],[544.0],[573.0],[630.0],[403.0],[668.0],[331.0],[652.0],[426.0],[74.0],[729.0],[471.0],[74.0],[74.0],[197.0],[74.0],[64.0],[768.0],[74.0]
15,[640.0],[521.0],[125.0],[0.0],[74.0],[544.0],[179.0],[668.0],[388.0],[901.0],[854.0],[382.0],[463.0],[357.0],[904.0],[476.0],[179.0],[1.0],[641.0],[609.0],[185.0],[802.0],[887.0],[669.0],[668.0],[566.0],[74.0],[728.0],[366.0],[837.0],[620.0],[286.0],[74.0],[382.0],[399.0],[550.0],[418.0],[108.0],[694.0],[901.0],[976.0],[398.0],[428.0],[498.0],[59.0],[38.0],[824.0],[395.0],[710.0],[382.0],[860.0],[553.0],[583.0],[681.0],[224.0],[179.0],[37.0],[788.0],[74.0],[179.0],[767.0],[668.0],[460.0],[205.0],[668.0],[68.0],[436.0],[494.0],[179.0],[668.0],[665.0],[815.0],[991.0],[303.0],[830.0],[725.0],[59.0],[426.0],[601.0],[928.0],[563.0],[461.0],[525.0],[581.0],[326.0],[901.0],[74.0],[720.0],[668.0],[677.0],[544.0],[604.0],[864.0],[401.0],[976.0],[385.0],[780.0],[755.0],[37.0],[252.0]
16,[672.0],[614.0],[379.0],[272.0],[98.0],[179.0],[197.0],[594.0],[800.0],[365.0],[947.0],[179.0],[197.0],[718.0],[746.0],[210.0],[812.0],[544.0],[296.0],[953.0],[250.0],[78.0],[823.0],[668.0],[179.0],[68.0],[693.0],[663.0],[256.0],[544.0],[163.0],[853.0],[35.0],[708.0],[821.0],[76.0],[74.0],[378.0],[179.0],[74.0],[668.0],[162.0],[755.0],[374.0],[970.0],[275.0],[38.0],[882.0],[378.0],[315.0],[169.0],[74.0],[652.0],[74.0],[448.0],[236.0],[150.0],[66.0],[882.0],[910.0],[709.0],[958.0],[361.0],[447.0],[353.0],[200.0],[526.0],[525.0],[127.0],[41.0],[22.0],[991.0],[431.0],[668.0],[909.0],[382.0],[36.0],[938.0],[296.0],[74.0],[37.0],[356.0],[789.0],[382.0],[764.0],[808.0],[544.0],[915.0],[178.0],[858.0],[922.0],[148.0],[266.0],[381.0],[498.0],[717.0],[41.0],[138.0],[566.0],[284.0]
17,[102.0],[430.0],[253.0],[156.0],[179.0],[692.0],[966.0],[755.0],[236.0],[443.0],[295.0],[182.0],[525.0],[904.0],[420.0],[708.0],[74.0],[378.0],[677.0],[894.0],[991.0],[220.0],[74.0],[649.0],[978.0],[720.0],[583.0],[236.0],[619.0],[922.0],[575.0],[725.0],[598.0],[658.0],[822.0],[854.0],[993.0],[736.0],[888.0],[569.0],[79.0],[614.0],[67.0],[74.0],[818.0],[323.0],[974.0],[113.0],[989.0],[657.0],[110.0],[366.0],[74.0],[755.0],[179.0],[317.0],[125.0],[79.0],[220.0],[755.0],[179.0],[689.0],[780.0],[487.0],[254.0],[583.0],[371.0],[174.0],[549.0],[107.0],[668.0],[643.0],[516.0],[847.0],[74.0],[442.0],[236.0],[179.0],[769.0],[949.0],[236.0],[708.0],[593.0],[671.0],[162.0],[609.0],[910.0],[835.0],[29.0],[544.0],[220.0],[977.0],[624.0],[277.0],[869.0],[211.0],[922.0],[364.0],[742.0],[645.0]
18,[496.0],[847.0],[800.0],[755.0],[442.0],[385.0],[257.0],[701.0],[285.0],[74.0],[462.0],[708.0],[492.0],[965.0],[423.0],[762.0],[178.0],[575.0],[248.0],[397.0],[308.0],[975.0],[718.0],[800.0],[14.0],[961.0],[571.0],[24.0],[652.0],[575.0],[493.0],[74.0],[822.0],[919.0],[740.0],[33.0],[240.0],[553.0],[266.0],[865.0],[110.0],[579.0],[975.0],[197.0],[628.0],[544.0],[918.0],[314.0],[743.0],[708.0],[276.0],[911.0],[178.0],[936.0],[74.0],[214.0],[708.0],[236.0],[291.0],[679.0],[738.0],[708.0],[442.0],[26.0],[762.0],[81.0],[667.0],[967.0],[544.0],[769.0],[614.0],[666.0],[566.0],[321.0],[225.0],[494.0],[847.0],[791.0],[817.0],[463.0],[285.0],[983.0],[179.0],[610.0],[889.0],[583.0],[382.0],[36.0],[179.0],[458.0],[78.0],[471.0],[436.0],[978.0],[544.0],[524.0],[269.0],[403.0],[646.0],[471.0]
19,[671.0],[790.0],[670.0],[668.0],[551.0],[897.0],[273.0],[74.0],[390.0],[788.0],[923.0],[124.0],[374.0],[12.0],[544.0],[523.0],[944.0],[178.0],[199.0],[74.0],[869.0],[74.0],[631.0],[471.0],[17.0],[97.0],[393.0],[285.0],[847.0],[970.0],[236.0],[168.0],[824.0],[526.0],[889.0],[926.0],[561.0],[755.0],[671.0],[268.0],[919.0],[847.0],[624.0],[909.0],[656.0],[787.0],[74.0],[255.0],[79.0],[95.0],[889.0],[704.0],[614.0],[327.0],[156.0],[79.0],[912.0],[954.0],[344.0],[256.0],[42.0],[362.0],[844.0],[533.0],[910.0],[544.0],[20.0],[959.0],[831.0],[382.0],[90.0],[442.0],[537.0],[625.0],[47.0],[649.0],[730.0],[763.0],[568.0],[156.0],[79.0],[132.0],[575.0],[822.0],[734.0],[122.0],[442.0],[583.0],[93.0],[575.0],[471.0],[961.0],[282.0],[544.0],[817.0],[545.0],[544.0],[902.0],[852.0],[470.0]
20,[447.0],[74.0],[961.0],[162.0],[632.0],[211.0],[312.0],[654.0],[566.0],[532.0],[568.0],[668.0],[818.0],[728.0],[583.0],[654.0],[652.0],[755.0],[112.0],[544.0],[464.0],[349.0],[361.0],[828.0],[630.0],[583.0],[614.0],[79.0],[357.0],[441.0],[380.0],[179.0],[62.0],[325.0],[880.0],[179.0],[379.0],[97.0],[808.0],[246.0],[481.0],[889.0],[436.0],[385.0],[330.0],[583.0],[179.0],[74.0],[755.0],[357.0],[847.0],[544.0],[43.0],[985.0],[37.0],[640.0],[806.0],[826.0],[729.0],[474.0],[532.0],[1.0],[847.0],[607.0],[654.0],[614.0],[223.0],[516.0],[134.0],[392.0],[226.0],[319.0],[833.0],[857.0],[614.0],[365.0],[844.0],[74.0],[110.0],[844.0],[365.0],[179.0],[915.0],[462.0],[847.0],[74.0],[966.0],[780.0],[887.0],[9.0],[676.0],[818.0],[873.0],[482.0],[575.0],[795.0],[614.0],[880.0],[848.0],[639.0]
21,[614.0],[767.0],[848.0],[43.0],[227.0],[202.0],[402.0],[803.0],[205.0],[984.0],[74.0],[740.0],[508.0],[668.0],[107.0],[958.0],[382.0],[816.0],[461.0],[903.0],[525.0],[950.0],[728.0],[976.0],[905.0],[608.0],[847.0],[37.0],[317.0],[374.0],[566.0],[686.0],[974.0],[635.0],[701.0],[991.0],[3.0],[575.0],[762.0],[846.0],[589.0],[202.0],[78.0],[236.0],[847.0],[569.0],[190.0],[847.0],[480.0],[520.0],[164.0],[125.0],[847.0],[503.0],[236.0],[37.0],[668.0],[282.0],[544.0],[221.0],[726.0],[420.0],[62.0],[471.0],[502.0],[294.0],[714.0],[793.0],[977.0],[724.0],[847.0],[111.0],[221.0],[755.0],[847.0],[565.0],[897.0],[755.0],[977.0],[269.0],[515.0],[42.0],[848.0],[745.0],[864.0],[565.0],[257.0],[74.0],[74.0],[3.0],[503.0],[220.0],[230.0],[179.0],[681.0],[847.0],[847.0],[488.0],[140.0],[781.0]
22,[26.0],[544.0],[74.0],[93.0],[62.0],[847.0],[390.0],[123.0],[481.0],[382.0],[92.0],[961.0],[370.0],[755.0],[614.0],[74.0],[432.0],[214.0],[382.0],[977.0],[204.0],[29.0],[880.0],[762.0],[370.0],[481.0],[466.0],[779.0],[102.0],[236.0],[179.0],[794.0],[918.0],[615.0],[433.0],[236.0],[494.0],[528.0],[903.0],[682.0],[620.0],[701.0],[654.0],[717.0],[236.0],[977.0],[404.0],[85.0],[319.0],[29.0],[775.0],[476.0],[544.0],[544.0],[285.0],[566.0],[231.0],[614.0],[977.0],[228.0],[977.0],[870.0],[724.0],[496.0],[544.0],[847.0],[179.0],[847.0],[750.0],[638.0],[232.0],[668.0],[51.0],[618.0],[203.0],[393.0],[566.0],[483.0],[125.0],[755.0],[433.0],[961.0],[236.0],[415.0],[755.0],[555.0],[702.0],[614.0],[111.0],[494.0],[521.0],[701.0],[897.0],[28.0],[26.0],[734.0],[977.0],[571.0],[366.0],[755.0]
23,[199.0],[604.0],[799.0],[102.0],[382.0],[892.0],[220.0],[346.0],[452.0],[978.0],[847.0],[314.0],[909.0],[586.0],[91.0],[70.0],[566.0],[977.0],[799.0],[471.0],[978.0],[93.0],[858.0],[399.0],[984.0],[274.0],[126.0],[566.0],[452.0],[557.0],[628.0],[692.0],[113.0],[717.0],[364.0],[301.0],[436.0],[79.0],[654.0],[544.0],[240.0],[442.0],[220.0],[614.0],[630.0],[102.0],[629.0],[864.0],[236.0],[399.0],[704.0],[308.0],[563.0],[9.0],[79.0],[537.0],[740.0],[37.0],[471.0],[266.0],[527.0],[74.0],[544.0],[67.0],[499.0],[951.0],[72.0],[197.0],[762.0],[925.0],[176.0],[172.0],[565.0],[592.0],[800.0],[555.0],[755.0],[943.0],[220.0],[933.0],[229.0],[285.0],[130.0],[213.0],[489.0],[614.0],[664.0],[904.0],[441.0],[709.0],[755.0],[219.0],[869.0],[913.0],[430.0],[544.0],[991.0],[762.0],[619.0],[499.0]
24,[847.0],[755.0],[902.0],[654.0],[755.0],[253.0],[77.0],[412.0],[936.0],[223.0],[103.0],[113.0],[273.0],[255.0],[575.0],[880.0],[498.0],[317.0],[902.0],[887.0],[775.0],[569.0],[458.0],[722.0],[378.0],[879.0],[921.0],[476.0],[126.0],[117.0],[608.0],[178.0],[190.0],[583.0],[113.0],[37.0],[913.0],[150.0],[764.0],[755.0],[163.0],[93.0],[361.0],[897.0],[334.0],[614.0],[14.0],[86.0],[627.0],[561.0],[58.0],[575.0],[672.0],[654.0],[898.0],[608.0],[463.0],[285.0],[787.0],[654.0],[708.0],[583.0],[41.0],[954.0],[890.0],[575.0],[796.0],[37.0],[601.0],[844.0],[74.0],[98.0],[520.0],[74.0],[205.0],[557.0],[334.0],[319.0],[284.0],[382.0],[566.0],[544.0],[174.0],[880.0],[928.0],[581.0],[732.0],[847.0],[586.0],[571.0],[916.0],[708.0],[614.0],[30.0],[236.0],[380.0],[236.0],[641.0],[583.0],[108.0]
