Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[224.0],[126.0],[29.0],[40.0],[115.0],[69.0],[234.0],[206.0],[84.0],[140.0],[223.0],[27.0],[30.0],[207.0],[29.0],[14.0],[222.0],[278.0],[84.0],[196.0],[70.0],[291.0],[140.0],[190.0],[65.0],[238.0],[98.0],[38.0],[303.0],[294.0],[182.0],[210.0],[79.0],[80.0],[69.0],[169.0],[28.0],[224.0],[266.0],[266.0],[27.0],[150.0],[140.0],[154.0],[81.0],[13.0],[238.0],[15.0],[82.0],[98.0],[24.0],[249.0],[267.0],[250.0],[275.0],[218.0],[154.0],[306.0],[154.0],[15.0],[13.0],[223.0],[132.0],[42.0],[6.0],[108.0],[303.0],[168.0],[151.0],[264.0],[250.0],[168.0],[25.0],[294.0],[36.0],[206.0],[304.0],[126.0],[56.0],[232.0],[94.0],[14.0],[206.0],[168.0],[305.0],[166.0],[122.0],[182.0],[52.0],[266.0],[165.0],[92.0],[280.0],[168.0],[266.0],[163.0],[51.0],[98.0],[39.0],[302.0]
11,[303.0],[153.0],[169.0],[238.0],[48.0],[42.0],[207.0],[263.0],[183.0],[139.0],[221.0],[26.0],[266.0],[277.0],[275.0],[177.0],[226.0],[28.0],[136.0],[307.0],[49.0],[56.0],[137.0],[287.0],[238.0],[224.0],[178.0],[193.0],[224.0],[251.0],[163.0],[166.0],[207.0],[82.0],[68.0],[66.0],[70.0],[238.0],[67.0],[153.0],[56.0],[235.0],[293.0],[41.0],[24.0],[28.0],[14.0],[195.0],[98.0],[294.0],[42.0],[154.0],[23.0],[235.0],[238.0],[210.0],[205.0],[168.0],[288.0],[92.0],[207.0],[85.0],[294.0],[78.0],[111.0],[25.0],[294.0],[82.0],[236.0],[280.0],[23.0],[110.0],[81.0],[26.0],[22.0],[107.0],[52.0],[65.0],[280.0],[280.0],[126.0],[207.0],[181.0],[84.0],[208.0],[294.0],[81.0],[178.0],[122.0],[70.0],[126.0],[288.0],[14.0],[238.0],[54.0],[262.0],[151.0],[276.0],[119.0],[202.0]
12,[121.0],[152.0],[138.0],[235.0],[59.0],[278.0],[126.0],[264.0],[85.0],[169.0],[222.0],[194.0],[25.0],[167.0],[191.0],[280.0],[238.0],[252.0],[205.0],[222.0],[119.0],[248.0],[38.0],[163.0],[56.0],[194.0],[15.0],[166.0],[292.0],[154.0],[164.0],[238.0],[70.0],[81.0],[154.0],[210.0],[67.0],[108.0],[112.0],[154.0],[84.0],[168.0],[294.0],[280.0],[280.0],[126.0],[28.0],[98.0],[293.0],[42.0],[236.0],[192.0],[211.0],[294.0],[222.0],[37.0],[9.0],[196.0],[120.0],[54.0],[151.0],[219.0],[182.0],[15.0],[24.0],[71.0],[136.0],[84.0],[291.0],[84.0],[221.0],[182.0],[95.0],[126.0],[136.0],[108.0],[137.0],[294.0],[23.0],[248.0],[68.0],[168.0],[126.0],[150.0],[123.0],[14.0],[126.0],[248.0],[28.0],[182.0],[182.0],[77.0],[132.0],[196.0],[208.0],[252.0],[294.0],[81.0],[252.0],[140.0]
13,[66.0],[224.0],[181.0],[233.0],[239.0],[154.0],[210.0],[55.0],[68.0],[306.0],[281.0],[140.0],[27.0],[56.0],[67.0],[66.0],[54.0],[280.0],[216.0],[42.0],[177.0],[165.0],[264.0],[176.0],[206.0],[98.0],[168.0],[266.0],[251.0],[29.0],[63.0],[97.0],[126.0],[279.0],[40.0],[251.0],[204.0],[82.0],[66.0],[70.0],[279.0],[10.0],[165.0],[182.0],[221.0],[210.0],[236.0],[261.0],[294.0],[249.0],[28.0],[70.0],[70.0],[306.0],[123.0],[233.0],[275.0],[64.0],[135.0],[122.0],[111.0],[42.0],[32.0],[133.0],[223.0],[264.0],[25.0],[138.0],[89.0],[262.0],[70.0],[211.0],[179.0],[52.0],[294.0],[41.0],[235.0],[191.0],[14.0],[277.0],[82.0],[84.0],[112.0],[238.0],[109.0],[81.0],[150.0],[179.0],[38.0],[224.0],[172.0],[78.0],[173.0],[51.0],[14.0],[25.0],[239.0],[70.0],[90.0],[106.0]
14,[56.0],[50.0],[14.0],[11.0],[60.0],[236.0],[84.0],[56.0],[251.0],[14.0],[163.0],[21.0],[56.0],[210.0],[267.0],[55.0],[12.0],[70.0],[106.0],[278.0],[8.0],[140.0],[15.0],[182.0],[19.0],[173.0],[40.0],[40.0],[126.0],[122.0],[207.0],[294.0],[176.0],[226.0],[237.0],[252.0],[307.0],[109.0],[93.0],[126.0],[225.0],[249.0],[265.0],[67.0],[168.0],[166.0],[107.0],[84.0],[206.0],[154.0],[266.0],[82.0],[12.0],[29.0],[193.0],[252.0],[177.0],[224.0],[224.0],[140.0],[179.0],[307.0],[84.0],[53.0],[217.0],[238.0],[126.0],[267.0],[280.0],[68.0],[275.0],[152.0],[291.0],[236.0],[126.0],[56.0],[70.0],[252.0],[24.0],[119.0],[67.0],[266.0],[139.0],[24.0],[234.0],[238.0],[266.0],[70.0],[53.0],[38.0],[285.0],[218.0],[6.0],[150.0],[11.0],[280.0],[98.0],[180.0],[168.0],[273.0]
15,[126.0],[264.0],[233.0],[267.0],[98.0],[110.0],[167.0],[207.0],[154.0],[267.0],[182.0],[123.0],[111.0],[238.0],[196.0],[81.0],[41.0],[42.0],[276.0],[154.0],[105.0],[193.0],[305.0],[206.0],[150.0],[216.0],[70.0],[294.0],[210.0],[79.0],[196.0],[209.0],[107.0],[13.0],[306.0],[234.0],[280.0],[307.0],[94.0],[194.0],[154.0],[98.0],[153.0],[180.0],[27.0],[82.0],[264.0],[67.0],[84.0],[151.0],[235.0],[28.0],[83.0],[98.0],[68.0],[29.0],[266.0],[75.0],[9.0],[136.0],[39.0],[82.0],[160.0],[210.0],[83.0],[168.0],[29.0],[303.0],[18.0],[67.0],[266.0],[94.0],[23.0],[108.0],[70.0],[210.0],[249.0],[122.0],[52.0],[84.0],[53.0],[42.0],[210.0],[14.0],[26.0],[251.0],[276.0],[196.0],[266.0],[39.0],[280.0],[219.0],[231.0],[182.0],[179.0],[279.0],[218.0],[56.0],[133.0],[168.0]
16,[29.0],[304.0],[98.0],[179.0],[270.0],[98.0],[294.0],[124.0],[12.0],[208.0],[16.0],[39.0],[252.0],[193.0],[140.0],[96.0],[293.0],[25.0],[163.0],[65.0],[218.0],[294.0],[70.0],[251.0],[168.0],[271.0],[260.0],[208.0],[253.0],[225.0],[307.0],[98.0],[238.0],[294.0],[139.0],[181.0],[276.0],[154.0],[267.0],[166.0],[223.0],[234.0],[14.0],[70.0],[25.0],[109.0],[62.0],[207.0],[25.0],[305.0],[107.0],[42.0],[182.0],[277.0],[307.0],[122.0],[220.0],[140.0],[93.0],[222.0],[138.0],[280.0],[154.0],[107.0],[84.0],[235.0],[98.0],[140.0],[117.0],[41.0],[65.0],[196.0],[292.0],[238.0],[29.0],[150.0],[168.0],[178.0],[10.0],[288.0],[40.0],[79.0],[234.0],[305.0],[294.0],[264.0],[56.0],[112.0],[276.0],[93.0],[224.0],[14.0],[38.0],[10.0],[38.0],[225.0],[70.0],[305.0],[162.0],[149.0]
17,[70.0],[294.0],[150.0],[304.0],[140.0],[39.0],[68.0],[277.0],[196.0],[239.0],[168.0],[28.0],[220.0],[41.0],[112.0],[29.0],[56.0],[193.0],[182.0],[221.0],[150.0],[290.0],[258.0],[253.0],[291.0],[29.0],[154.0],[82.0],[13.0],[98.0],[42.0],[224.0],[36.0],[139.0],[140.0],[70.0],[140.0],[168.0],[123.0],[68.0],[221.0],[42.0],[220.0],[221.0],[26.0],[194.0],[239.0],[82.0],[14.0],[107.0],[165.0],[209.0],[25.0],[263.0],[42.0],[126.0],[93.0],[92.0],[177.0],[280.0],[222.0],[148.0],[91.0],[79.0],[220.0],[53.0],[211.0],[181.0],[19.0],[14.0],[276.0],[180.0],[140.0],[264.0],[211.0],[94.0],[154.0],[238.0],[38.0],[36.0],[154.0],[210.0],[124.0],[192.0],[11.0],[98.0],[94.0],[14.0],[94.0],[168.0],[131.0],[233.0],[287.0],[262.0],[26.0],[98.0],[149.0],[306.0],[154.0],[133.0]
18,[252.0],[147.0],[10.0],[107.0],[20.0],[28.0],[14.0],[293.0],[265.0],[41.0],[203.0],[80.0],[83.0],[53.0],[211.0],[126.0],[80.0],[123.0],[217.0],[29.0],[40.0],[37.0],[93.0],[154.0],[96.0],[147.0],[80.0],[98.0],[54.0],[11.0],[83.0],[94.0],[28.0],[250.0],[265.0],[211.0],[206.0],[39.0],[177.0],[38.0],[222.0],[238.0],[210.0],[238.0],[220.0],[179.0],[79.0],[12.0],[67.0],[233.0],[38.0],[281.0],[168.0],[210.0],[168.0],[263.0],[206.0],[32.0],[290.0],[236.0],[238.0],[10.0],[29.0],[180.0],[82.0],[68.0],[275.0],[112.0],[14.0],[168.0],[168.0],[223.0],[53.0],[280.0],[40.0],[249.0],[140.0],[193.0],[25.0],[301.0],[207.0],[220.0],[68.0],[280.0],[56.0],[95.0],[182.0],[136.0],[233.0],[252.0],[117.0],[70.0],[271.0],[140.0],[291.0],[208.0],[64.0],[294.0],[300.0],[218.0]
19,[52.0],[148.0],[109.0],[294.0],[287.0],[165.0],[291.0],[70.0],[28.0],[280.0],[126.0],[294.0],[168.0],[236.0],[249.0],[26.0],[137.0],[95.0],[177.0],[112.0],[140.0],[28.0],[193.0],[211.0],[218.0],[140.0],[121.0],[249.0],[29.0],[96.0],[252.0],[111.0],[136.0],[209.0],[238.0],[138.0],[210.0],[86.0],[22.0],[294.0],[294.0],[192.0],[250.0],[194.0],[224.0],[238.0],[25.0],[29.0],[165.0],[224.0],[277.0],[151.0],[29.0],[140.0],[12.0],[14.0],[37.0],[112.0],[280.0],[53.0],[306.0],[276.0],[49.0],[70.0],[154.0],[14.0],[266.0],[29.0],[33.0],[165.0],[38.0],[238.0],[236.0],[291.0],[14.0],[168.0],[234.0],[304.0],[28.0],[238.0],[252.0],[276.0],[108.0],[291.0],[95.0],[292.0],[291.0],[126.0],[304.0],[220.0],[74.0],[206.0],[272.0],[40.0],[67.0],[15.0],[119.0],[283.0],[126.0],[71.0]
20,[25.0],[51.0],[180.0],[263.0],[159.0],[84.0],[152.0],[152.0],[42.0],[278.0],[63.0],[292.0],[196.0],[140.0],[167.0],[149.0],[191.0],[182.0],[218.0],[151.0],[267.0],[81.0],[267.0],[249.0],[42.0],[201.0],[10.0],[238.0],[222.0],[25.0],[236.0],[306.0],[210.0],[28.0],[125.0],[208.0],[53.0],[40.0],[52.0],[196.0],[126.0],[165.0],[29.0],[210.0],[82.0],[12.0],[141.0],[110.0],[193.0],[126.0],[15.0],[279.0],[109.0],[228.0],[154.0],[84.0],[38.0],[215.0],[126.0],[168.0],[98.0],[183.0],[42.0],[154.0],[13.0],[194.0],[196.0],[208.0],[28.0],[98.0],[205.0],[280.0],[137.0],[96.0],[278.0],[84.0],[27.0],[52.0],[140.0],[29.0],[26.0],[122.0],[249.0],[95.0],[137.0],[29.0],[108.0],[84.0],[261.0],[67.0],[294.0],[56.0],[182.0],[304.0],[166.0],[265.0],[210.0],[157.0],[232.0],[259.0]
21,[177.0],[164.0],[79.0],[168.0],[300.0],[180.0],[306.0],[53.0],[220.0],[70.0],[225.0],[68.0],[110.0],[123.0],[237.0],[98.0],[154.0],[249.0],[266.0],[180.0],[196.0],[224.0],[40.0],[292.0],[140.0],[286.0],[192.0],[26.0],[80.0],[275.0],[85.0],[28.0],[235.0],[265.0],[55.0],[53.0],[168.0],[153.0],[151.0],[305.0],[281.0],[25.0],[70.0],[95.0],[140.0],[112.0],[15.0],[132.0],[26.0],[303.0],[95.0],[225.0],[67.0],[280.0],[55.0],[178.0],[247.0],[267.0],[150.0],[307.0],[280.0],[108.0],[119.0],[25.0],[28.0],[83.0],[233.0],[56.0],[257.0],[154.0],[93.0],[42.0],[263.0],[67.0],[179.0],[0.0],[26.0],[263.0],[94.0],[190.0],[56.0],[10.0],[208.0],[210.0],[306.0],[82.0],[220.0],[56.0],[210.0],[194.0],[103.0],[126.0],[216.0],[151.0],[278.0],[294.0],[188.0],[14.0],[224.0],[50.0]
22,[178.0],[262.0],[250.0],[239.0],[131.0],[224.0],[30.0],[41.0],[221.0],[122.0],[50.0],[263.0],[154.0],[68.0],[166.0],[306.0],[192.0],[110.0],[94.0],[264.0],[262.0],[221.0],[94.0],[69.0],[95.0],[302.0],[140.0],[56.0],[306.0],[168.0],[193.0],[206.0],[38.0],[98.0],[166.0],[248.0],[11.0],[155.0],[10.0],[236.0],[0.0],[94.0],[277.0],[39.0],[136.0],[300.0],[70.0],[294.0],[41.0],[29.0],[289.0],[276.0],[208.0],[270.0],[262.0],[95.0],[224.0],[126.0],[291.0],[39.0],[258.0],[207.0],[112.0],[92.0],[138.0],[224.0],[304.0],[193.0],[264.0],[263.0],[108.0],[140.0],[266.0],[165.0],[152.0],[289.0],[126.0],[276.0],[206.0],[51.0],[291.0],[290.0],[294.0],[39.0],[112.0],[53.0],[14.0],[234.0],[262.0],[56.0],[215.0],[196.0],[189.0],[39.0],[84.0],[27.0],[150.0],[129.0],[274.0],[233.0]
23,[40.0],[165.0],[276.0],[21.0],[294.0],[95.0],[112.0],[126.0],[140.0],[37.0],[64.0],[168.0],[84.0],[82.0],[238.0],[84.0],[276.0],[98.0],[56.0],[168.0],[35.0],[280.0],[169.0],[14.0],[165.0],[295.0],[224.0],[235.0],[53.0],[42.0],[288.0],[179.0],[150.0],[194.0],[138.0],[95.0],[110.0],[304.0],[263.0],[11.0],[293.0],[84.0],[207.0],[292.0],[252.0],[53.0],[202.0],[202.0],[154.0],[70.0],[246.0],[67.0],[278.0],[112.0],[236.0],[80.0],[168.0],[77.0],[266.0],[28.0],[154.0],[168.0],[7.0],[196.0],[42.0],[34.0],[56.0],[301.0],[215.0],[0.0],[10.0],[38.0],[285.0],[140.0],[97.0],[280.0],[266.0],[179.0],[262.0],[289.0],[249.0],[53.0],[38.0],[220.0],[196.0],[110.0],[67.0],[193.0],[84.0],[97.0],[210.0],[165.0],[168.0],[0.0],[151.0],[42.0],[140.0],[126.0],[120.0],[275.0]
24,[238.0],[154.0],[140.0],[122.0],[288.0],[277.0],[98.0],[193.0],[14.0],[136.0],[17.0],[224.0],[183.0],[168.0],[108.0],[220.0],[0.0],[168.0],[289.0],[217.0],[97.0],[80.0],[232.0],[195.0],[182.0],[175.0],[42.0],[126.0],[291.0],[193.0],[246.0],[140.0],[67.0],[52.0],[167.0],[264.0],[42.0],[126.0],[163.0],[81.0],[140.0],[66.0],[25.0],[214.0],[86.0],[224.0],[267.0],[105.0],[140.0],[205.0],[169.0],[176.0],[14.0],[158.0],[305.0],[98.0],[196.0],[294.0],[183.0],[180.0],[133.0],[124.0],[105.0],[93.0],[195.0],[294.0],[234.0],[294.0],[210.0],[140.0],[163.0],[84.0],[280.0],[53.0],[13.0],[51.0],[294.0],[168.0],[182.0],[94.0],[306.0],[70.0],[28.0],[38.0],[29.0],[280.0],[193.0],[154.0],[140.0],[14.0],[34.0],[266.0],[203.0],[115.0],[40.0],[249.0],[125.0],[25.0],[56.0],[178.0]
