Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[977.0],[725.0],[755.0],[654.0],[709.0],[709.0],[755.0],[654.0],[575.0],[382.0],[284.0],[382.0],[933.0],[382.0],[654.0],[755.0],[471.0],[762.0],[471.0],[471.0],[869.0],[471.0],[125.0],[37.0],[847.0],[933.0],[544.0],[179.0],[847.0],[933.0],[977.0],[755.0],[755.0],[234.0],[37.0],[654.0],[654.0],[654.0],[977.0],[977.0],[755.0],[654.0],[762.0],[933.0],[880.0],[977.0],[471.0],[74.0],[614.0],[755.0],[382.0],[575.0],[113.0],[762.0],[755.0],[575.0],[867.0],[654.0],[755.0],[566.0],[471.0],[755.0],[880.0],[37.0],[654.0],[708.0],[755.0],[755.0],[708.0],[471.0],[471.0],[654.0],[762.0],[471.0],[880.0],[471.0],[544.0],[991.0],[220.0],[755.0],[382.0],[575.0],[471.0],[79.0],[755.0],[762.0],[933.0],[668.0],[471.0],[933.0],[755.0],[654.0],[755.0],[654.0],[471.0],[442.0],[654.0],[471.0],[762.0],[755.0]
11,[762.0],[491.0],[614.0],[471.0],[471.0],[488.0],[308.0],[977.0],[933.0],[566.0],[544.0],[654.0],[382.0],[708.0],[614.0],[471.0],[762.0],[880.0],[654.0],[755.0],[575.0],[880.0],[977.0],[179.0],[471.0],[654.0],[847.0],[575.0],[13.0],[755.0],[880.0],[708.0],[544.0],[977.0],[471.0],[471.0],[471.0],[977.0],[755.0],[847.0],[654.0],[880.0],[977.0],[382.0],[755.0],[762.0],[654.0],[113.0],[977.0],[708.0],[755.0],[933.0],[382.0],[382.0],[544.0],[755.0],[544.0],[471.0],[933.0],[179.0],[880.0],[654.0],[471.0],[755.0],[762.0],[755.0],[977.0],[575.0],[755.0],[762.0],[755.0],[471.0],[933.0],[149.0],[704.0],[526.0],[977.0],[79.0],[82.0],[575.0],[654.0],[933.0],[654.0],[474.0],[575.0],[471.0],[382.0],[654.0],[575.0],[382.0],[471.0],[471.0],[471.0],[933.0],[575.0],[79.0],[880.0],[125.0],[654.0],[575.0]
12,[471.0],[82.0],[933.0],[575.0],[488.0],[575.0],[575.0],[880.0],[382.0],[654.0],[969.0],[762.0],[755.0],[654.0],[933.0],[575.0],[654.0],[113.0],[575.0],[430.0],[933.0],[575.0],[471.0],[755.0],[14.0],[309.0],[977.0],[382.0],[755.0],[575.0],[220.0],[654.0],[977.0],[471.0],[575.0],[762.0],[880.0],[880.0],[471.0],[471.0],[762.0],[471.0],[880.0],[991.0],[471.0],[880.0],[382.0],[847.0],[762.0],[79.0],[708.0],[382.0],[614.0],[880.0],[977.0],[104.0],[880.0],[762.0],[382.0],[285.0],[382.0],[762.0],[755.0],[762.0],[847.0],[79.0],[27.0],[933.0],[933.0],[933.0],[575.0],[880.0],[654.0],[654.0],[583.0],[400.0],[488.0],[37.0],[20.0],[382.0],[442.0],[382.0],[880.0],[266.0],[933.0],[880.0],[671.0],[948.0],[933.0],[708.0],[762.0],[575.0],[575.0],[382.0],[256.0],[880.0],[74.0],[575.0],[471.0],[933.0]
13,[880.0],[351.0],[762.0],[762.0],[571.0],[37.0],[933.0],[220.0],[708.0],[285.0],[703.0],[933.0],[575.0],[79.0],[575.0],[933.0],[575.0],[847.0],[762.0],[575.0],[654.0],[838.0],[575.0],[977.0],[755.0],[382.0],[471.0],[755.0],[635.0],[382.0],[471.0],[933.0],[220.0],[575.0],[933.0],[372.0],[575.0],[975.0],[575.0],[933.0],[113.0],[575.0],[471.0],[236.0],[575.0],[471.0],[708.0],[425.0],[575.0],[608.0],[933.0],[654.0],[125.0],[708.0],[654.0],[981.0],[113.0],[575.0],[654.0],[894.0],[755.0],[880.0],[575.0],[880.0],[933.0],[37.0],[548.0],[382.0],[79.0],[654.0],[933.0],[575.0],[575.0],[96.0],[130.0],[575.0],[755.0],[685.0],[345.0],[708.0],[285.0],[654.0],[113.0],[755.0],[382.0],[933.0],[179.0],[762.0],[654.0],[236.0],[575.0],[880.0],[284.0],[708.0],[755.0],[37.0],[113.0],[933.0],[880.0],[898.0]
14,[575.0],[977.0],[575.0],[933.0],[641.0],[571.0],[654.0],[110.0],[755.0],[762.0],[499.0],[708.0],[708.0],[37.0],[382.0],[762.0],[933.0],[738.0],[781.0],[933.0],[382.0],[933.0],[996.0],[575.0],[396.0],[762.0],[284.0],[708.0],[252.0],[67.0],[575.0],[762.0],[471.0],[933.0],[382.0],[821.0],[933.0],[113.0],[933.0],[79.0],[220.0],[755.0],[113.0],[37.0],[113.0],[113.0],[762.0],[961.0],[382.0],[654.0],[575.0],[708.0],[708.0],[755.0],[491.0],[363.0],[847.0],[933.0],[575.0],[654.0],[708.0],[614.0],[933.0],[614.0],[575.0],[977.0],[113.0],[284.0],[236.0],[575.0],[542.0],[755.0],[880.0],[154.0],[775.0],[635.0],[571.0],[977.0],[153.0],[79.0],[755.0],[708.0],[847.0],[933.0],[654.0],[785.0],[110.0],[74.0],[525.0],[654.0],[880.0],[933.0],[933.0],[880.0],[826.0],[755.0],[847.0],[460.0],[933.0],[382.0]
15,[933.0],[654.0],[382.0],[880.0],[677.0],[654.0],[382.0],[733.0],[442.0],[880.0],[654.0],[575.0],[474.0],[569.0],[762.0],[117.0],[583.0],[471.0],[382.0],[17.0],[958.0],[755.0],[933.0],[933.0],[575.0],[708.0],[575.0],[654.0],[284.0],[708.0],[933.0],[575.0],[37.0],[382.0],[654.0],[880.0],[382.0],[614.0],[460.0],[37.0],[977.0],[933.0],[37.0],[755.0],[933.0],[933.0],[880.0],[706.0],[654.0],[762.0],[654.0],[2.0],[933.0],[933.0],[82.0],[440.0],[204.0],[880.0],[708.0],[903.0],[933.0],[869.0],[113.0],[125.0],[382.0],[654.0],[471.0],[708.0],[284.0],[382.0],[479.0],[933.0],[382.0],[575.0],[544.0],[933.0],[641.0],[755.0],[835.0],[654.0],[880.0],[79.0],[575.0],[236.0],[880.0],[579.0],[755.0],[880.0],[762.0],[677.0],[933.0],[755.0],[382.0],[113.0],[382.0],[113.0],[483.0],[880.0],[382.0],[654.0]
16,[113.0],[20.0],[654.0],[382.0],[738.0],[641.0],[708.0],[471.0],[991.0],[113.0],[223.0],[880.0],[991.0],[933.0],[708.0],[382.0],[382.0],[575.0],[266.0],[654.0],[762.0],[737.0],[103.0],[654.0],[933.0],[647.0],[271.0],[762.0],[471.0],[991.0],[31.0],[236.0],[575.0],[708.0],[195.0],[575.0],[755.0],[583.0],[932.0],[755.0],[281.0],[220.0],[847.0],[654.0],[847.0],[847.0],[933.0],[679.0],[693.0],[880.0],[566.0],[235.0],[575.0],[575.0],[351.0],[727.0],[305.0],[382.0],[762.0],[762.0],[113.0],[977.0],[382.0],[420.0],[708.0],[762.0],[847.0],[79.0],[575.0],[583.0],[847.0],[779.0],[755.0],[762.0],[755.0],[654.0],[767.0],[933.0],[576.0],[37.0],[977.0],[762.0],[933.0],[575.0],[113.0],[113.0],[740.0],[498.0],[880.0],[248.0],[382.0],[382.0],[654.0],[847.0],[708.0],[211.0],[860.0],[382.0],[755.0],[555.0]
17,[462.0],[471.0],[708.0],[610.0],[575.0],[738.0],[925.0],[709.0],[236.0],[847.0],[444.0],[431.0],[399.0],[887.0],[880.0],[880.0],[708.0],[460.0],[880.0],[477.0],[708.0],[59.0],[380.0],[382.0],[374.0],[671.0],[933.0],[880.0],[654.0],[654.0],[382.0],[113.0],[128.0],[37.0],[525.0],[933.0],[708.0],[755.0],[654.0],[575.0],[868.0],[382.0],[156.0],[762.0],[382.0],[399.0],[236.0],[808.0],[708.0],[236.0],[236.0],[79.0],[236.0],[236.0],[762.0],[117.0],[417.0],[802.0],[436.0],[282.0],[575.0],[3.0],[847.0],[113.0],[977.0],[880.0],[610.0],[37.0],[37.0],[560.0],[955.0],[113.0],[708.0],[933.0],[977.0],[211.0],[471.0],[575.0],[140.0],[790.0],[113.0],[37.0],[382.0],[351.0],[847.0],[382.0],[991.0],[11.0],[113.0],[79.0],[460.0],[220.0],[708.0],[79.0],[991.0],[847.0],[869.0],[429.0],[575.0],[708.0]
18,[382.0],[762.0],[880.0],[213.0],[996.0],[967.0],[442.0],[123.0],[13.0],[869.0],[977.0],[566.0],[654.0],[575.0],[79.0],[670.0],[880.0],[831.0],[898.0],[350.0],[671.0],[334.0],[382.0],[526.0],[382.0],[880.0],[706.0],[847.0],[762.0],[431.0],[650.0],[79.0],[78.0],[862.0],[843.0],[382.0],[220.0],[471.0],[382.0],[234.0],[159.0],[708.0],[501.0],[214.0],[708.0],[382.0],[285.0],[741.0],[466.0],[113.0],[67.0],[762.0],[79.0],[113.0],[471.0],[71.0],[977.0],[677.0],[991.0],[575.0],[847.0],[494.0],[708.0],[220.0],[252.0],[113.0],[737.0],[654.0],[654.0],[880.0],[382.0],[774.0],[442.0],[511.0],[113.0],[879.0],[575.0],[382.0],[911.0],[762.0],[847.0],[977.0],[909.0],[37.0],[266.0],[651.0],[431.0],[244.0],[847.0],[566.0],[939.0],[525.0],[671.0],[37.0],[236.0],[326.0],[544.0],[708.0],[708.0],[10.0]
19,[923.0],[898.0],[236.0],[9.0],[933.0],[933.0],[762.0],[488.0],[399.0],[854.0],[762.0],[991.0],[266.0],[762.0],[285.0],[399.0],[236.0],[933.0],[667.0],[720.0],[880.0],[423.0],[438.0],[635.0],[909.0],[677.0],[701.0],[671.0],[460.0],[566.0],[73.0],[566.0],[933.0],[598.0],[740.0],[708.0],[236.0],[635.0],[236.0],[382.0],[610.0],[396.0],[863.0],[93.0],[671.0],[542.0],[640.0],[898.0],[220.0],[933.0],[431.0],[236.0],[37.0],[79.0],[609.0],[154.0],[408.0],[78.0],[431.0],[933.0],[79.0],[961.0],[671.0],[571.0],[378.0],[847.0],[734.0],[177.0],[762.0],[154.0],[393.0],[382.0],[991.0],[450.0],[460.0],[762.0],[933.0],[789.0],[949.0],[981.0],[948.0],[880.0],[793.0],[654.0],[436.0],[847.0],[396.0],[559.0],[382.0],[431.0],[998.0],[608.0],[442.0],[284.0],[79.0],[394.0],[990.0],[141.0],[31.0],[991.0]
20,[136.0],[605.0],[220.0],[113.0],[961.0],[812.0],[991.0],[933.0],[898.0],[775.0],[609.0],[113.0],[808.0],[687.0],[755.0],[525.0],[79.0],[254.0],[986.0],[297.0],[436.0],[113.0],[755.0],[708.0],[654.0],[767.0],[762.0],[236.0],[983.0],[236.0],[928.0],[847.0],[422.0],[755.0],[782.0],[671.0],[79.0],[847.0],[79.0],[733.0],[213.0],[671.0],[248.0],[102.0],[388.0],[670.0],[102.0],[108.0],[79.0],[630.0],[762.0],[880.0],[977.0],[847.0],[20.0],[654.0],[716.0],[978.0],[862.0],[880.0],[236.0],[800.0],[991.0],[248.0],[236.0],[624.0],[276.0],[880.0],[683.0],[708.0],[671.0],[847.0],[220.0],[788.0],[847.0],[382.0],[654.0],[520.0],[528.0],[604.0],[552.0],[113.0],[420.0],[82.0],[624.0],[55.0],[566.0],[871.0],[125.0],[762.0],[539.0],[49.0],[762.0],[575.0],[654.0],[418.0],[977.0],[113.0],[156.0],[762.0]
21,[847.0],[586.0],[566.0],[708.0],[654.0],[372.0],[236.0],[571.0],[797.0],[63.0],[3.0],[236.0],[431.0],[537.0],[220.0],[898.0],[755.0],[507.0],[708.0],[762.0],[928.0],[382.0],[609.0],[236.0],[708.0],[991.0],[838.0],[285.0],[933.0],[762.0],[501.0],[431.0],[184.0],[811.0],[762.0],[113.0],[566.0],[698.0],[37.0],[654.0],[677.0],[991.0],[583.0],[640.0],[678.0],[808.0],[575.0],[949.0],[37.0],[821.0],[991.0],[37.0],[709.0],[566.0],[880.0],[359.0],[280.0],[707.0],[880.0],[691.0],[37.0],[624.0],[425.0],[575.0],[79.0],[474.0],[213.0],[894.0],[400.0],[991.0],[816.0],[693.0],[431.0],[172.0],[811.0],[552.0],[667.0],[635.0],[612.0],[351.0],[471.0],[847.0],[869.0],[20.0],[708.0],[500.0],[275.0],[847.0],[708.0],[991.0],[864.0],[429.0],[991.0],[934.0],[37.0],[815.0],[471.0],[847.0],[113.0],[737.0]
22,[651.0],[803.0],[431.0],[521.0],[382.0],[953.0],[635.0],[677.0],[654.0],[117.0],[880.0],[138.0],[898.0],[977.0],[897.0],[113.0],[37.0],[643.0],[671.0],[115.0],[442.0],[847.0],[491.0],[110.0],[671.0],[644.0],[95.0],[564.0],[187.0],[442.0],[708.0],[37.0],[382.0],[190.0],[558.0],[667.0],[431.0],[933.0],[762.0],[762.0],[707.0],[431.0],[370.0],[672.0],[236.0],[314.0],[113.0],[153.0],[710.0],[847.0],[880.0],[734.0],[641.0],[431.0],[575.0],[708.0],[761.0],[708.0],[566.0],[162.0],[977.0],[564.0],[431.0],[933.0],[880.0],[266.0],[575.0],[122.0],[183.0],[431.0],[442.0],[466.0],[566.0],[443.0],[190.0],[898.0],[609.0],[566.0],[228.0],[20.0],[272.0],[211.0],[903.0],[382.0],[474.0],[575.0],[429.0],[901.0],[608.0],[261.0],[708.0],[683.0],[236.0],[258.0],[624.0],[977.0],[461.0],[709.0],[393.0],[566.0]
23,[479.0],[60.0],[991.0],[495.0],[609.0],[270.0],[900.0],[707.0],[953.0],[396.0],[653.0],[313.0],[762.0],[673.0],[284.0],[579.0],[113.0],[896.0],[442.0],[358.0],[900.0],[91.0],[434.0],[880.0],[815.0],[321.0],[737.0],[284.0],[778.0],[671.0],[499.0],[977.0],[950.0],[976.0],[431.0],[986.0],[202.0],[243.0],[789.0],[501.0],[709.0],[775.0],[989.0],[569.0],[37.0],[961.0],[436.0],[463.0],[14.0],[37.0],[113.0],[113.0],[738.0],[154.0],[933.0],[823.0],[550.0],[639.0],[236.0],[326.0],[335.0],[575.0],[583.0],[560.0],[37.0],[71.0],[933.0],[215.0],[635.0],[847.0],[991.0],[708.0],[671.0],[888.0],[976.0],[677.0],[351.0],[374.0],[128.0],[880.0],[691.0],[118.0],[679.0],[566.0],[282.0],[708.0],[762.0],[400.0],[677.0],[450.0],[847.0],[387.0],[79.0],[689.0],[416.0],[583.0],[315.0],[488.0],[991.0],[59.0]
24,[704.0],[880.0],[79.0],[671.0],[491.0],[246.0],[880.0],[641.0],[316.0],[709.0],[630.0],[847.0],[566.0],[51.0],[238.0],[708.0],[847.0],[189.0],[991.0],[275.0],[727.0],[164.0],[82.0],[633.0],[740.0],[303.0],[382.0],[976.0],[880.0],[880.0],[817.0],[583.0],[310.0],[501.0],[566.0],[236.0],[920.0],[420.0],[531.0],[931.0],[421.0],[566.0],[798.0],[823.0],[583.0],[583.0],[829.0],[220.0],[671.0],[977.0],[847.0],[14.0],[767.0],[991.0],[808.0],[671.0],[531.0],[793.0],[689.0],[211.0],[659.0],[474.0],[473.0],[85.0],[942.0],[542.0],[382.0],[691.0],[893.0],[566.0],[97.0],[608.0],[37.0],[694.0],[906.0],[651.0],[762.0],[784.0],[117.0],[934.0],[162.0],[651.0],[808.0],[762.0],[722.0],[869.0],[787.0],[260.0],[707.0],[37.0],[815.0],[183.0],[285.0],[790.0],[821.0],[7.0],[98.0],[671.0],[431.0],[431.0]
