Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
15,[44.0],[44.0],[68.0],[26.0],[34.0],[91.0],[13.0],[26.0],[24.0],[75.0],[7.0],[17.0],[67.0],[55.0],[29.0],[14.0],[81.0],[91.0],[101.0],[14.0],[24.0],[44.0],[79.0],[19.0],[52.0],[27.0],[91.0],[92.0],[17.0],[17.0],[74.0],[47.0],[1.0],[59.0],[91.0],[31.0],[91.0],[44.0],[14.0],[34.0],[68.0],[27.0],[86.0],[81.0],[52.0],[58.0],[35.0],[30.0],[81.0],[37.0],[16.0],[34.0],[47.0],[74.0],[47.0],[4.0],[24.0],[68.0],[70.0],[68.0],[47.0],[44.0],[44.0],[65.0],[101.0],[81.0],[34.0],[48.0],[55.0],[60.0],[66.0],[34.0],[47.0],[11.0],[68.0],[1.0],[52.0],[30.0],[16.0],[53.0],[75.0],[40.0],[34.0],[35.0],[21.0],[82.0],[97.0],[86.0],[34.0],[7.0],[37.0],[34.0],[55.0],[55.0],[35.0],[44.0],[67.0],[34.0],[40.0],[7.0]
16,[46.0],[67.0],[40.0],[14.0],[66.0],[37.0],[41.0],[14.0],[11.0],[34.0],[10.0],[30.0],[21.0],[67.0],[68.0],[1.0],[52.0],[55.0],[52.0],[74.0],[47.0],[48.0],[68.0],[37.0],[86.0],[41.0],[55.0],[75.0],[4.0],[25.0],[34.0],[35.0],[31.0],[30.0],[21.0],[28.0],[14.0],[97.0],[74.0],[55.0],[47.0],[8.0],[48.0],[91.0],[40.0],[1.0],[54.0],[41.0],[13.0],[92.0],[74.0],[101.0],[67.0],[98.0],[50.0],[44.0],[78.0],[48.0],[29.0],[29.0],[35.0],[11.0],[11.0],[25.0],[25.0],[22.0],[50.0],[91.0],[27.0],[47.0],[24.0],[52.0],[63.0],[91.0],[14.0],[14.0],[1.0],[75.0],[75.0],[18.0],[101.0],[81.0],[97.0],[40.0],[69.0],[25.0],[44.0],[50.0],[102.0],[32.0],[7.0],[75.0],[48.0],[86.0],[81.0],[14.0],[75.0],[64.0],[17.0],[86.0]
17,[25.0],[14.0],[41.0],[10.0],[54.0],[55.0],[81.0],[91.0],[47.0],[14.0],[40.0],[40.0],[14.0],[48.0],[74.0],[66.0],[41.0],[101.0],[81.0],[24.0],[14.0],[52.0],[40.0],[35.0],[68.0],[4.0],[40.0],[14.0],[30.0],[14.0],[69.0],[75.0],[10.0],[40.0],[75.0],[68.0],[68.0],[52.0],[51.0],[81.0],[32.0],[96.0],[68.0],[101.0],[68.0],[55.0],[34.0],[52.0],[102.0],[91.0],[73.0],[15.0],[75.0],[97.0],[13.0],[78.0],[66.0],[75.0],[34.0],[26.0],[53.0],[61.0],[14.0],[73.0],[74.0],[52.0],[91.0],[68.0],[33.0],[83.0],[69.0],[27.0],[91.0],[73.0],[28.0],[72.0],[34.0],[44.0],[14.0],[40.0],[44.0],[68.0],[18.0],[27.0],[28.0],[34.0],[22.0],[74.0],[69.0],[13.0],[50.0],[14.0],[14.0],[97.0],[45.0],[78.0],[34.0],[54.0],[10.0],[11.0]
18,[34.0],[74.0],[17.0],[59.0],[91.0],[83.0],[52.0],[73.0],[40.0],[21.0],[27.0],[44.0],[44.0],[1.0],[44.0],[53.0],[91.0],[14.0],[45.0],[101.0],[56.0],[28.0],[101.0],[26.0],[75.0],[14.0],[29.0],[4.0],[47.0],[18.0],[44.0],[45.0],[50.0],[44.0],[34.0],[42.0],[29.0],[32.0],[28.0],[25.0],[91.0],[24.0],[52.0],[30.0],[74.0],[14.0],[10.0],[53.0],[101.0],[48.0],[35.0],[32.0],[13.0],[17.0],[17.0],[73.0],[44.0],[40.0],[26.0],[64.0],[21.0],[14.0],[75.0],[91.0],[81.0],[27.0],[22.0],[44.0],[52.0],[91.0],[81.0],[37.0],[14.0],[30.0],[21.0],[34.0],[11.0],[41.0],[18.0],[68.0],[14.0],[19.0],[53.0],[73.0],[70.0],[91.0],[75.0],[40.0],[26.0],[52.0],[26.0],[47.0],[40.0],[59.0],[24.0],[74.0],[30.0],[81.0],[18.0],[14.0]
19,[52.0],[52.0],[101.0],[74.0],[45.0],[101.0],[44.0],[52.0],[17.0],[101.0],[21.0],[101.0],[52.0],[91.0],[52.0],[101.0],[28.0],[35.0],[102.0],[32.0],[4.0],[14.0],[24.0],[24.0],[28.0],[21.0],[10.0],[35.0],[78.0],[27.0],[14.0],[84.0],[40.0],[17.0],[47.0],[13.0],[78.0],[4.0],[91.0],[18.0],[59.0],[70.0],[14.0],[47.0],[27.0],[29.0],[91.0],[44.0],[17.0],[42.0],[42.0],[27.0],[98.0],[52.0],[69.0],[47.0],[52.0],[53.0],[28.0],[87.0],[8.0],[34.0],[34.0],[20.0],[68.0],[91.0],[24.0],[14.0],[75.0],[34.0],[101.0],[20.0],[35.0],[35.0],[26.0],[35.0],[32.0],[100.0],[44.0],[52.0],[52.0],[11.0],[74.0],[24.0],[97.0],[29.0],[27.0],[26.0],[13.0],[91.0],[91.0],[44.0],[28.0],[74.0],[55.0],[52.0],[26.0],[17.0],[53.0],[72.0]
20,[74.0],[33.0],[14.0],[73.0],[14.0],[17.0],[75.0],[51.0],[35.0],[47.0],[72.0],[20.0],[15.0],[27.0],[33.0],[70.0],[26.0],[4.0],[75.0],[52.0],[48.0],[68.0],[11.0],[13.0],[14.0],[53.0],[101.0],[85.0],[44.0],[98.0],[28.0],[40.0],[51.0],[20.0],[44.0],[10.0],[17.0],[68.0],[35.0],[26.0],[40.0],[52.0],[11.0],[14.0],[32.0],[52.0],[20.0],[14.0],[70.0],[68.0],[53.0],[44.0],[50.0],[14.0],[38.0],[35.0],[14.0],[52.0],[20.0],[101.0],[95.0],[21.0],[47.0],[70.0],[47.0],[44.0],[13.0],[101.0],[14.0],[10.0],[64.0],[24.0],[69.0],[4.0],[53.0],[100.0],[91.0],[101.0],[89.0],[101.0],[26.0],[44.0],[47.0],[47.0],[14.0],[59.0],[52.0],[87.0],[32.0],[47.0],[11.0],[68.0],[68.0],[35.0],[70.0],[15.0],[44.0],[14.0],[68.0],[21.0]
21,[101.0],[28.0],[69.0],[15.0],[15.0],[14.0],[21.0],[20.0],[100.0],[44.0],[15.0],[68.0],[53.0],[52.0],[26.0],[51.0],[31.0],[100.0],[41.0],[45.0],[8.0],[21.0],[70.0],[75.0],[3.0],[72.0],[4.0],[20.0],[40.0],[85.0],[33.0],[41.0],[41.0],[101.0],[101.0],[32.0],[67.0],[26.0],[85.0],[64.0],[69.0],[14.0],[28.0],[36.0],[81.0],[26.0],[44.0],[68.0],[68.0],[17.0],[32.0],[14.0],[44.0],[27.0],[35.0],[30.0],[91.0],[26.0],[91.0],[20.0],[24.0],[72.0],[91.0],[52.0],[11.0],[26.0],[3.0],[81.0],[15.0],[17.0],[44.0],[91.0],[8.0],[44.0],[75.0],[96.0],[101.0],[20.0],[15.0],[21.0],[34.0],[91.0],[44.0],[14.0],[44.0],[10.0],[14.0],[52.0],[53.0],[11.0],[70.0],[101.0],[91.0],[70.0],[86.0],[35.0],[14.0],[20.0],[14.0],[75.0]
22,[81.0],[26.0],[15.0],[100.0],[70.0],[15.0],[26.0],[28.0],[18.0],[100.0],[14.0],[70.0],[101.0],[36.0],[86.0],[48.0],[53.0],[62.0],[14.0],[15.0],[75.0],[62.0],[28.0],[44.0],[26.0],[68.0],[68.0],[99.0],[53.0],[15.0],[53.0],[68.0],[47.0],[8.0],[30.0],[41.0],[101.0],[13.0],[19.0],[53.0],[10.0],[32.0],[32.0],[51.0],[84.0],[47.0],[70.0],[28.0],[28.0],[41.0],[37.0],[72.0],[40.0],[101.0],[67.0],[53.0],[41.0],[91.0],[24.0],[35.0],[96.0],[76.0],[26.0],[15.0],[3.0],[8.0],[41.0],[26.0],[70.0],[44.0],[17.0],[30.0],[100.0],[72.0],[91.0],[44.0],[70.0],[68.0],[59.0],[14.0],[53.0],[13.0],[3.0],[44.0],[26.0],[101.0],[26.0],[33.0],[101.0],[68.0],[51.0],[17.0],[32.0],[101.0],[101.0],[64.0],[35.0],[8.0],[58.0],[101.0]
23,[45.0],[87.0],[35.0],[28.0],[32.0],[18.0],[29.0],[4.0],[101.0],[70.0],[75.0],[8.0],[100.0],[15.0],[101.0],[68.0],[44.0],[11.0],[26.0],[36.0],[68.0],[70.0],[91.0],[87.0],[24.0],[26.0],[78.0],[15.0],[36.0],[36.0],[26.0],[15.0],[44.0],[35.0],[63.0],[20.0],[15.0],[91.0],[15.0],[52.0],[101.0],[11.0],[35.0],[68.0],[98.0],[11.0],[26.0],[79.0],[87.0],[20.0],[70.0],[59.0],[35.0],[64.0],[75.0],[91.0],[68.0],[20.0],[35.0],[44.0],[62.0],[4.0],[15.0],[45.0],[50.0],[101.0],[87.0],[17.0],[32.0],[20.0],[20.0],[44.0],[68.0],[27.0],[19.0],[75.0],[20.0],[87.0],[21.0],[28.0],[15.0],[31.0],[36.0],[52.0],[8.0],[52.0],[84.0],[35.0],[11.0],[24.0],[52.0],[102.0],[101.0],[20.0],[34.0],[53.0],[47.0],[35.0],[19.0],[76.0]
24,[36.0],[35.0],[18.0],[35.0],[101.0],[35.0],[51.0],[70.0],[75.0],[15.0],[91.0],[15.0],[30.0],[85.0],[82.0],[52.0],[14.0],[15.0],[15.0],[85.0],[2.0],[32.0],[33.0],[96.0],[20.0],[11.0],[64.0],[44.0],[20.0],[35.0],[91.0],[52.0],[75.0],[68.0],[81.0],[101.0],[36.0],[36.0],[8.0],[14.0],[52.0],[26.0],[51.0],[52.0],[87.0],[15.0],[3.0],[70.0],[42.0],[101.0],[20.0],[21.0],[87.0],[35.0],[101.0],[72.0],[101.0],[70.0],[54.0],[84.0],[30.0],[6.0],[18.0],[11.0],[40.0],[70.0],[53.0],[20.0],[96.0],[35.0],[70.0],[35.0],[32.0],[15.0],[41.0],[87.0],[87.0],[26.0],[8.0],[26.0],[36.0],[26.0],[99.0],[21.0],[15.0],[45.0],[81.0],[100.0],[87.0],[101.0],[33.0],[35.0],[15.0],[3.0],[82.0],[68.0],[15.0],[15.0],[35.0],[15.0]
