Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[38.0],[166.0],[966.0],[66.0],[56.0],[380.0],[1019.0],[932.0],[56.0],[79.0],[58.0],[628.0],[163.0],[981.0],[543.0],[39.0],[181.0],[152.0],[19.0],[23.0],[891.0],[362.0],[610.0],[530.0],[127.0],[820.0],[13.0],[38.0],[795.0],[396.0],[29.0],[68.0],[827.0],[167.0],[69.0],[74.0],[762.0],[815.0],[228.0],[981.0],[755.0],[56.0],[69.0],[654.0],[652.0],[228.0],[221.0],[938.0],[652.0],[827.0],[176.0],[827.0],[154.0],[224.0],[74.0],[797.0],[69.0],[90.0],[497.0],[384.0],[735.0],[683.0],[688.0],[228.0],[3.0],[627.0],[143.0],[749.0],[966.0],[154.0],[1.0],[506.0],[143.0],[609.0],[553.0],[504.0],[746.0],[228.0],[168.0],[391.0],[974.0],[102.0],[38.0],[820.0],[820.0],[320.0],[168.0],[755.0],[815.0],[228.0],[503.0],[695.0],[69.0],[820.0],[306.0],[827.0],[36.0],[395.0],[797.0],[42.0]
11,[16.0],[85.0],[542.0],[559.0],[932.0],[890.0],[99.0],[85.0],[890.0],[176.0],[609.0],[378.0],[42.0],[792.0],[80.0],[504.0],[890.0],[33.0],[499.0],[63.0],[964.0],[120.0],[12.0],[41.0],[228.0],[258.0],[695.0],[799.0],[391.0],[105.0],[796.0],[294.0],[699.0],[932.0],[25.0],[784.0],[90.0],[69.0],[391.0],[608.0],[563.0],[167.0],[755.0],[756.0],[108.0],[89.0],[144.0],[63.0],[609.0],[706.0],[677.0],[820.0],[820.0],[799.0],[393.0],[695.0],[48.0],[754.0],[754.0],[828.0],[932.0],[932.0],[23.0],[553.0],[165.0],[792.0],[622.0],[176.0],[130.0],[120.0],[333.0],[23.0],[795.0],[176.0],[504.0],[42.0],[923.0],[9.0],[19.0],[69.0],[827.0],[63.0],[76.0],[63.0],[393.0],[559.0],[827.0],[114.0],[396.0],[85.0],[553.0],[176.0],[609.0],[63.0],[102.0],[52.0],[56.0],[918.0],[953.0],[946.0]
12,[932.0],[754.0],[322.0],[38.0],[136.0],[51.0],[227.0],[23.0],[817.0],[932.0],[69.0],[819.0],[381.0],[33.0],[494.0],[391.0],[166.0],[108.0],[13.0],[883.0],[559.0],[97.0],[33.0],[61.0],[25.0],[370.0],[932.0],[181.0],[940.0],[29.0],[792.0],[23.0],[163.0],[991.0],[506.0],[102.0],[684.0],[653.0],[213.0],[68.0],[56.0],[923.0],[936.0],[23.0],[23.0],[609.0],[645.0],[135.0],[29.0],[66.0],[501.0],[610.0],[792.0],[398.0],[23.0],[626.0],[587.0],[6.0],[609.0],[176.0],[29.0],[700.0],[974.0],[609.0],[145.0],[706.0],[820.0],[813.0],[76.0],[652.0],[391.0],[799.0],[104.0],[63.0],[228.0],[795.0],[699.0],[176.0],[97.0],[553.0],[819.0],[873.0],[830.0],[720.0],[792.0],[25.0],[380.0],[24.0],[228.0],[818.0],[923.0],[444.0],[748.0],[19.0],[215.0],[981.0],[755.0],[63.0],[458.0],[991.0]
13,[168.0],[38.0],[756.0],[542.0],[510.0],[172.0],[6.0],[720.0],[181.0],[153.0],[23.0],[41.0],[181.0],[798.0],[156.0],[176.0],[381.0],[69.0],[42.0],[29.0],[653.0],[816.0],[94.0],[172.0],[934.0],[180.0],[798.0],[42.0],[228.0],[426.0],[877.0],[176.0],[166.0],[783.0],[551.0],[990.0],[395.0],[553.0],[506.0],[173.0],[74.0],[792.0],[176.0],[693.0],[987.0],[166.0],[39.0],[754.0],[170.0],[176.0],[797.0],[506.0],[122.0],[794.0],[148.0],[746.0],[61.0],[751.0],[746.0],[7.0],[827.0],[818.0],[9.0],[391.0],[42.0],[653.0],[41.0],[329.0],[318.0],[791.0],[168.0],[66.0],[120.0],[228.0],[154.0],[754.0],[108.0],[180.0],[680.0],[45.0],[150.0],[393.0],[746.0],[622.0],[936.0],[63.0],[42.0],[688.0],[820.0],[17.0],[173.0],[792.0],[48.0],[148.0],[148.0],[931.0],[53.0],[51.0],[582.0],[74.0]
14,[25.0],[69.0],[63.0],[71.0],[75.0],[41.0],[1018.0],[395.0],[51.0],[159.0],[166.0],[180.0],[110.0],[449.0],[571.0],[120.0],[343.0],[923.0],[551.0],[79.0],[458.0],[798.0],[528.0],[754.0],[23.0],[158.0],[753.0],[798.0],[750.0],[797.0],[380.0],[181.0],[883.0],[683.0],[891.0],[834.0],[44.0],[79.0],[173.0],[957.0],[746.0],[470.0],[827.0],[754.0],[34.0],[143.0],[226.0],[820.0],[315.0],[499.0],[90.0],[653.0],[755.0],[755.0],[756.0],[827.0],[890.0],[74.0],[798.0],[609.0],[52.0],[911.0],[51.0],[432.0],[756.0],[176.0],[125.0],[495.0],[63.0],[873.0],[44.0],[166.0],[56.0],[714.0],[827.0],[796.0],[815.0],[796.0],[69.0],[79.0],[69.0],[816.0],[873.0],[556.0],[41.0],[820.0],[502.0],[792.0],[85.0],[66.0],[66.0],[1019.0],[385.0],[791.0],[42.0],[932.0],[792.0],[792.0],[655.0],[406.0]
15,[828.0],[891.0],[619.0],[108.0],[542.0],[298.0],[168.0],[51.0],[99.0],[228.0],[64.0],[798.0],[29.0],[695.0],[71.0],[66.0],[39.0],[74.0],[798.0],[69.0],[890.0],[967.0],[609.0],[923.0],[391.0],[121.0],[67.0],[657.0],[76.0],[751.0],[173.0],[224.0],[792.0],[224.0],[470.0],[38.0],[391.0],[391.0],[683.0],[142.0],[873.0],[380.0],[74.0],[63.0],[499.0],[13.0],[913.0],[512.0],[149.0],[654.0],[178.0],[74.0],[39.0],[176.0],[792.0],[56.0],[283.0],[163.0],[39.0],[69.0],[42.0],[80.0],[13.0],[25.0],[769.0],[714.0],[406.0],[677.0],[830.0],[792.0],[163.0],[911.0],[127.0],[657.0],[181.0],[122.0],[755.0],[391.0],[314.0],[797.0],[458.0],[167.0],[393.0],[583.0],[63.0],[64.0],[652.0],[506.0],[173.0],[791.0],[908.0],[755.0],[834.0],[41.0],[610.0],[797.0],[176.0],[932.0],[38.0],[653.0]
16,[553.0],[746.0],[19.0],[820.0],[122.0],[797.0],[171.0],[379.0],[42.0],[69.0],[559.0],[504.0],[74.0],[159.0],[391.0],[820.0],[820.0],[150.0],[754.0],[391.0],[932.0],[9.0],[120.0],[228.0],[706.0],[149.0],[652.0],[695.0],[798.0],[198.0],[166.0],[391.0],[167.0],[911.0],[393.0],[180.0],[173.0],[932.0],[932.0],[153.0],[798.0],[927.0],[76.0],[9.0],[609.0],[154.0],[903.0],[380.0],[553.0],[607.0],[226.0],[35.0],[795.0],[820.0],[798.0],[154.0],[66.0],[652.0],[228.0],[551.0],[604.0],[176.0],[66.0],[935.0],[792.0],[90.0],[798.0],[19.0],[653.0],[750.0],[458.0],[609.0],[8.0],[551.0],[816.0],[165.0],[627.0],[120.0],[90.0],[224.0],[79.0],[932.0],[176.0],[668.0],[176.0],[794.0],[553.0],[754.0],[501.0],[755.0],[551.0],[539.0],[23.0],[61.0],[38.0],[176.0],[628.0],[56.0],[908.0],[64.0]
17,[66.0],[0.0],[569.0],[63.0],[391.0],[163.0],[313.0],[173.0],[122.0],[15.0],[380.0],[932.0],[178.0],[820.0],[388.0],[823.0],[609.0],[395.0],[25.0],[52.0],[750.0],[590.0],[39.0],[605.0],[176.0],[571.0],[697.0],[60.0],[60.0],[756.0],[610.0],[112.0],[85.0],[828.0],[71.0],[911.0],[981.0],[733.0],[33.0],[708.0],[819.0],[504.0],[718.0],[52.0],[176.0],[120.0],[102.0],[178.0],[830.0],[755.0],[918.0],[228.0],[610.0],[3.0],[754.0],[830.0],[65.0],[693.0],[883.0],[755.0],[966.0],[60.0],[3.0],[34.0],[66.0],[23.0],[42.0],[24.0],[903.0],[178.0],[883.0],[202.0],[610.0],[389.0],[113.0],[392.0],[609.0],[610.0],[974.0],[918.0],[44.0],[148.0],[504.0],[551.0],[120.0],[102.0],[90.0],[380.0],[66.0],[63.0],[154.0],[224.0],[792.0],[181.0],[756.0],[194.0],[908.0],[677.0],[967.0],[792.0]
18,[180.0],[966.0],[6.0],[69.0],[908.0],[469.0],[341.0],[56.0],[798.0],[65.0],[911.0],[552.0],[173.0],[140.0],[762.0],[659.0],[66.0],[178.0],[716.0],[163.0],[117.0],[351.0],[176.0],[795.0],[406.0],[902.0],[653.0],[108.0],[609.0],[391.0],[170.0],[69.0],[551.0],[56.0],[604.0],[98.0],[33.0],[551.0],[13.0],[33.0],[933.0],[140.0],[798.0],[167.0],[828.0],[798.0],[34.0],[23.0],[56.0],[605.0],[69.0],[936.0],[506.0],[1019.0],[832.0],[488.0],[894.0],[677.0],[167.0],[559.0],[797.0],[24.0],[69.0],[56.0],[56.0],[68.0],[39.0],[680.0],[551.0],[918.0],[60.0],[720.0],[616.0],[395.0],[102.0],[543.0],[783.0],[34.0],[52.0],[883.0],[830.0],[460.0],[797.0],[609.0],[752.0],[45.0],[174.0],[799.0],[180.0],[76.0],[395.0],[168.0],[51.0],[228.0],[18.0],[902.0],[79.0],[124.0],[65.0],[23.0]
19,[69.0],[263.0],[500.0],[933.0],[862.0],[62.0],[385.0],[539.0],[171.0],[71.0],[51.0],[228.0],[52.0],[38.0],[96.0],[510.0],[214.0],[87.0],[918.0],[762.0],[652.0],[797.0],[66.0],[389.0],[56.0],[532.0],[817.0],[224.0],[329.0],[798.0],[828.0],[29.0],[746.0],[464.0],[755.0],[379.0],[740.0],[5.0],[798.0],[401.0],[815.0],[19.0],[606.0],[792.0],[69.0],[752.0],[1008.0],[828.0],[163.0],[23.0],[167.0],[66.0],[794.0],[500.0],[69.0],[799.0],[954.0],[44.0],[0.0],[911.0],[162.0],[702.0],[1019.0],[76.0],[798.0],[680.0],[441.0],[396.0],[798.0],[23.0],[42.0],[653.0],[85.0],[756.0],[820.0],[792.0],[891.0],[173.0],[16.0],[75.0],[391.0],[500.0],[559.0],[168.0],[39.0],[145.0],[180.0],[131.0],[166.0],[7.0],[166.0],[503.0],[490.0],[136.0],[321.0],[705.0],[744.0],[716.0],[176.0],[543.0]
20,[1014.0],[60.0],[645.0],[43.0],[158.0],[28.0],[503.0],[65.0],[813.0],[918.0],[820.0],[42.0],[797.0],[504.0],[797.0],[628.0],[42.0],[827.0],[74.0],[653.0],[506.0],[547.0],[98.0],[51.0],[79.0],[47.0],[795.0],[99.0],[706.0],[78.0],[63.0],[60.0],[799.0],[150.0],[796.0],[610.0],[827.0],[150.0],[327.0],[531.0],[140.0],[36.0],[974.0],[125.0],[918.0],[43.0],[609.0],[742.0],[506.0],[122.0],[891.0],[176.0],[69.0],[311.0],[503.0],[166.0],[150.0],[170.0],[8.0],[820.0],[76.0],[504.0],[797.0],[799.0],[169.0],[148.0],[797.0],[1000.0],[378.0],[228.0],[827.0],[84.0],[154.0],[69.0],[43.0],[180.0],[659.0],[504.0],[170.0],[174.0],[42.0],[553.0],[4.0],[166.0],[652.0],[122.0],[756.0],[50.0],[833.0],[820.0],[23.0],[391.0],[89.0],[113.0],[616.0],[615.0],[553.0],[653.0],[827.0],[932.0]
21,[542.0],[828.0],[168.0],[827.0],[507.0],[885.0],[307.0],[543.0],[228.0],[820.0],[228.0],[23.0],[69.0],[117.0],[165.0],[720.0],[542.0],[391.0],[78.0],[908.0],[85.0],[923.0],[389.0],[502.0],[954.0],[553.0],[32.0],[716.0],[56.0],[963.0],[553.0],[500.0],[605.0],[604.0],[259.0],[60.0],[992.0],[754.0],[67.0],[985.0],[817.0],[883.0],[679.0],[396.0],[180.0],[391.0],[171.0],[176.0],[395.0],[153.0],[798.0],[543.0],[511.0],[562.0],[166.0],[151.0],[831.0],[714.0],[78.0],[228.0],[771.0],[792.0],[609.0],[795.0],[170.0],[224.0],[148.0],[755.0],[176.0],[559.0],[1014.0],[798.0],[953.0],[178.0],[148.0],[166.0],[795.0],[653.0],[559.0],[66.0],[166.0],[820.0],[81.0],[97.0],[74.0],[41.0],[933.0],[56.0],[684.0],[69.0],[940.0],[227.0],[140.0],[166.0],[481.0],[56.0],[750.0],[607.0],[56.0],[79.0]
22,[5.0],[500.0],[806.0],[792.0],[387.0],[798.0],[586.0],[762.0],[755.0],[150.0],[41.0],[883.0],[388.0],[1016.0],[792.0],[170.0],[319.0],[66.0],[79.0],[830.0],[859.0],[595.0],[45.0],[551.0],[459.0],[171.0],[680.0],[168.0],[39.0],[711.0],[13.0],[42.0],[991.0],[13.0],[918.0],[608.0],[23.0],[16.0],[769.0],[627.0],[609.0],[145.0],[173.0],[158.0],[747.0],[677.0],[380.0],[76.0],[60.0],[133.0],[19.0],[911.0],[228.0],[66.0],[752.0],[933.0],[784.0],[783.0],[42.0],[792.0],[460.0],[69.0],[391.0],[171.0],[486.0],[798.0],[934.0],[839.0],[51.0],[798.0],[706.0],[588.0],[133.0],[181.0],[56.0],[16.0],[797.0],[25.0],[56.0],[711.0],[153.0],[613.0],[755.0],[791.0],[551.0],[143.0],[650.0],[610.0],[303.0],[933.0],[995.0],[19.0],[935.0],[819.0],[645.0],[883.0],[13.0],[797.0],[911.0],[180.0]
23,[56.0],[391.0],[349.0],[391.0],[26.0],[74.0],[85.0],[90.0],[224.0],[908.0],[746.0],[820.0],[911.0],[180.0],[820.0],[918.0],[756.0],[762.0],[166.0],[746.0],[176.0],[748.0],[391.0],[64.0],[559.0],[85.0],[143.0],[533.0],[323.0],[16.0],[797.0],[971.0],[181.0],[796.0],[168.0],[796.0],[936.0],[66.0],[69.0],[417.0],[6.0],[228.0],[610.0],[752.0],[74.0],[827.0],[792.0],[653.0],[52.0],[391.0],[653.0],[391.0],[387.0],[622.0],[163.0],[131.0],[414.0],[166.0],[163.0],[932.0],[74.0],[720.0],[857.0],[9.0],[44.0],[974.0],[181.0],[819.0],[820.0],[69.0],[796.0],[891.0],[66.0],[792.0],[171.0],[174.0],[24.0],[395.0],[391.0],[754.0],[900.0],[39.0],[69.0],[125.0],[798.0],[883.0],[393.0],[546.0],[42.0],[966.0],[394.0],[619.0],[71.0],[9.0],[180.0],[15.0],[145.0],[798.0],[820.0],[559.0]
24,[504.0],[911.0],[754.0],[911.0],[795.0],[754.0],[353.0],[391.0],[327.0],[144.0],[29.0],[43.0],[65.0],[79.0],[39.0],[954.0],[833.0],[720.0],[584.0],[797.0],[575.0],[48.0],[928.0],[680.0],[750.0],[389.0],[63.0],[391.0],[755.0],[551.0],[883.0],[149.0],[798.0],[771.0],[936.0],[170.0],[918.0],[163.0],[23.0],[176.0],[953.0],[381.0],[391.0],[401.0],[362.0],[748.0],[9.0],[51.0],[228.0],[24.0],[51.0],[684.0],[932.0],[310.0],[143.0],[505.0],[754.0],[25.0],[69.0],[938.0],[15.0],[97.0],[798.0],[19.0],[48.0],[69.0],[505.0],[69.0],[227.0],[63.0],[604.0],[796.0],[39.0],[928.0],[38.0],[74.0],[14.0],[5.0],[501.0],[405.0],[794.0],[792.0],[494.0],[545.0],[143.0],[103.0],[65.0],[620.0],[102.0],[377.0],[650.0],[3.0],[85.0],[891.0],[499.0],[513.0],[798.0],[176.0],[927.0],[43.0]
