Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[530.0],[464.0],[115.0],[654.0],[856.0],[165.0],[877.0],[388.0],[138.0],[255.0],[591.0],[250.0],[797.0],[123.0],[358.0],[833.0],[171.0],[687.0],[584.0],[190.0],[24.0],[381.0],[105.0],[756.0],[410.0],[171.0],[653.0],[911.0],[401.0],[401.0],[796.0],[239.0],[170.0],[136.0],[190.0],[939.0],[66.0],[681.0],[89.0],[908.0],[267.0],[823.0],[404.0],[82.0],[122.0],[491.0],[168.0],[991.0],[890.0],[727.0],[796.0],[820.0],[1010.0],[326.0],[1017.0],[302.0],[890.0],[887.0],[42.0],[918.0],[493.0],[607.0],[197.0],[924.0],[753.0],[695.0],[401.0],[590.0],[478.0],[714.0],[483.0],[120.0],[156.0],[130.0],[166.0],[478.0],[360.0],[755.0],[756.0],[402.0],[436.0],[779.0],[107.0],[133.0],[598.0],[502.0],[2.0],[692.0],[93.0],[503.0],[799.0],[755.0],[493.0],[796.0],[145.0],[690.0],[145.0],[782.0],[77.0],[78.0]
11,[56.0],[740.0],[527.0],[672.0],[122.0],[69.0],[816.0],[169.0],[932.0],[518.0],[404.0],[183.0],[795.0],[145.0],[820.0],[489.0],[708.0],[601.0],[171.0],[789.0],[700.0],[145.0],[145.0],[136.0],[220.0],[176.0],[672.0],[79.0],[688.0],[918.0],[755.0],[517.0],[515.0],[24.0],[524.0],[696.0],[648.0],[548.0],[510.0],[401.0],[42.0],[372.0],[828.0],[383.0],[168.0],[578.0],[739.0],[45.0],[165.0],[985.0],[714.0],[921.0],[572.0],[520.0],[533.0],[168.0],[113.0],[168.0],[514.0],[849.0],[355.0],[125.0],[277.0],[804.0],[138.0],[705.0],[44.0],[618.0],[181.0],[381.0],[388.0],[79.0],[559.0],[827.0],[932.0],[76.0],[347.0],[754.0],[559.0],[362.0],[1009.0],[936.0],[933.0],[361.0],[555.0],[873.0],[124.0],[8.0],[1.0],[872.0],[380.0],[940.0],[492.0],[509.0],[1002.0],[293.0],[87.0],[107.0],[539.0],[485.0]
12,[667.0],[153.0],[474.0],[718.0],[348.0],[818.0],[499.0],[171.0],[968.0],[497.0],[514.0],[145.0],[772.0],[127.0],[452.0],[99.0],[695.0],[577.0],[128.0],[73.0],[980.0],[329.0],[908.0],[79.0],[880.0],[795.0],[617.0],[784.0],[714.0],[796.0],[752.0],[1019.0],[88.0],[613.0],[799.0],[672.0],[653.0],[657.0],[147.0],[225.0],[795.0],[128.0],[405.0],[497.0],[318.0],[224.0],[410.0],[506.0],[642.0],[755.0],[755.0],[718.0],[277.0],[953.0],[148.0],[224.0],[379.0],[534.0],[485.0],[178.0],[162.0],[99.0],[248.0],[297.0],[171.0],[22.0],[104.0],[641.0],[798.0],[80.0],[752.0],[166.0],[162.0],[495.0],[109.0],[873.0],[652.0],[799.0],[506.0],[163.0],[960.0],[634.0],[442.0],[322.0],[820.0],[971.0],[356.0],[541.0],[25.0],[338.0],[795.0],[502.0],[147.0],[96.0],[627.0],[530.0],[500.0],[543.0],[56.0],[899.0]
13,[507.0],[122.0],[568.0],[158.0],[564.0],[296.0],[76.0],[141.0],[854.0],[746.0],[511.0],[41.0],[60.0],[406.0],[854.0],[563.0],[680.0],[744.0],[165.0],[113.0],[617.0],[539.0],[920.0],[154.0],[381.0],[270.0],[612.0],[169.0],[798.0],[820.0],[820.0],[219.0],[150.0],[546.0],[66.0],[791.0],[696.0],[551.0],[153.0],[922.0],[216.0],[503.0],[800.0],[548.0],[527.0],[481.0],[966.0],[499.0],[959.0],[820.0],[798.0],[744.0],[259.0],[347.0],[592.0],[372.0],[399.0],[605.0],[509.0],[132.0],[396.0],[759.0],[663.0],[376.0],[383.0],[659.0],[756.0],[653.0],[165.0],[991.0],[404.0],[500.0],[145.0],[553.0],[50.0],[551.0],[572.0],[380.0],[230.0],[104.0],[813.0],[703.0],[803.0],[902.0],[795.0],[405.0],[145.0],[876.0],[751.0],[332.0],[626.0],[379.0],[496.0],[90.0],[436.0],[697.0],[131.0],[793.0],[144.0],[4.0]
14,[792.0],[963.0],[508.0],[533.0],[551.0],[196.0],[486.0],[103.0],[975.0],[627.0],[498.0],[667.0],[561.0],[954.0],[368.0],[145.0],[68.0],[296.0],[142.0],[784.0],[398.0],[540.0],[303.0],[176.0],[981.0],[798.0],[717.0],[29.0],[380.0],[403.0],[382.0],[168.0],[96.0],[663.0],[512.0],[544.0],[68.0],[171.0],[890.0],[577.0],[420.0],[138.0],[391.0],[445.0],[183.0],[500.0],[763.0],[500.0],[181.0],[28.0],[380.0],[811.0],[337.0],[577.0],[168.0],[677.0],[562.0],[470.0],[223.0],[150.0],[71.0],[757.0],[363.0],[391.0],[377.0],[654.0],[508.0],[642.0],[386.0],[485.0],[995.0],[118.0],[685.0],[107.0],[670.0],[756.0],[53.0],[769.0],[981.0],[394.0],[3.0],[653.0],[982.0],[577.0],[443.0],[98.0],[941.0],[775.0],[434.0],[573.0],[1017.0],[405.0],[168.0],[524.0],[172.0],[822.0],[488.0],[362.0],[150.0],[798.0]
15,[403.0],[819.0],[471.0],[140.0],[691.0],[506.0],[653.0],[834.0],[534.0],[828.0],[99.0],[174.0],[769.0],[222.0],[711.0],[484.0],[372.0],[983.0],[1025.0],[172.0],[630.0],[6.0],[1008.0],[99.0],[474.0],[755.0],[756.0],[66.0],[820.0],[125.0],[792.0],[145.0],[119.0],[408.0],[473.0],[342.0],[607.0],[122.0],[1023.0],[1022.0],[504.0],[317.0],[163.0],[608.0],[418.0],[474.0],[437.0],[148.0],[387.0],[505.0],[820.0],[191.0],[875.0],[395.0],[285.0],[820.0],[413.0],[560.0],[873.0],[712.0],[25.0],[804.0],[795.0],[135.0],[44.0],[657.0],[143.0],[174.0],[867.0],[181.0],[896.0],[97.0],[595.0],[108.0],[478.0],[380.0],[406.0],[792.0],[757.0],[383.0],[404.0],[68.0],[670.0],[1020.0],[629.0],[337.0],[341.0],[165.0],[618.0],[447.0],[976.0],[1.0],[101.0],[156.0],[847.0],[542.0],[627.0],[455.0],[405.0],[145.0]
16,[358.0],[551.0],[87.0],[792.0],[544.0],[688.0],[611.0],[41.0],[756.0],[902.0],[396.0],[1003.0],[491.0],[515.0],[393.0],[385.0],[688.0],[199.0],[840.0],[146.0],[74.0],[66.0],[824.0],[159.0],[14.0],[145.0],[820.0],[142.0],[705.0],[172.0],[500.0],[943.0],[151.0],[76.0],[781.0],[327.0],[34.0],[626.0],[537.0],[345.0],[389.0],[181.0],[382.0],[118.0],[82.0],[652.0],[976.0],[927.0],[756.0],[652.0],[693.0],[682.0],[1028.0],[423.0],[786.0],[3.0],[966.0],[1029.0],[76.0],[506.0],[179.0],[67.0],[362.0],[617.0],[735.0],[21.0],[379.0],[477.0],[908.0],[792.0],[486.0],[126.0],[842.0],[89.0],[537.0],[154.0],[709.0],[0.0],[168.0],[981.0],[629.0],[56.0],[867.0],[828.0],[873.0],[1022.0],[936.0],[181.0],[489.0],[66.0],[677.0],[878.0],[498.0],[391.0],[381.0],[612.0],[652.0],[352.0],[742.0],[821.0]
17,[645.0],[816.0],[487.0],[138.0],[181.0],[116.0],[607.0],[108.0],[233.0],[154.0],[873.0],[855.0],[69.0],[931.0],[129.0],[495.0],[657.0],[284.0],[312.0],[158.0],[926.0],[1003.0],[715.0],[933.0],[176.0],[749.0],[641.0],[42.0],[654.0],[17.0],[484.0],[905.0],[616.0],[620.0],[53.0],[258.0],[101.0],[617.0],[583.0],[212.0],[499.0],[145.0],[857.0],[138.0],[89.0],[905.0],[902.0],[756.0],[153.0],[688.0],[668.0],[903.0],[640.0],[73.0],[1005.0],[608.0],[299.0],[806.0],[954.0],[551.0],[74.0],[545.0],[873.0],[650.0],[394.0],[688.0],[616.0],[75.0],[991.0],[873.0],[102.0],[103.0],[785.0],[105.0],[711.0],[119.0],[552.0],[890.0],[200.0],[126.0],[384.0],[695.0],[883.0],[804.0],[196.0],[978.0],[682.0],[130.0],[151.0],[787.0],[613.0],[945.0],[489.0],[154.0],[890.0],[613.0],[511.0],[131.0],[42.0],[122.0]
18,[402.0],[754.0],[536.0],[6.0],[228.0],[140.0],[377.0],[798.0],[820.0],[380.0],[150.0],[507.0],[584.0],[230.0],[133.0],[171.0],[652.0],[195.0],[96.0],[112.0],[166.0],[605.0],[125.0],[171.0],[899.0],[556.0],[595.0],[85.0],[653.0],[71.0],[482.0],[931.0],[116.0],[604.0],[623.0],[24.0],[817.0],[613.0],[1012.0],[144.0],[502.0],[755.0],[488.0],[626.0],[31.0],[122.0],[25.0],[755.0],[148.0],[653.0],[939.0],[517.0],[173.0],[133.0],[215.0],[657.0],[337.0],[848.0],[28.0],[401.0],[173.0],[824.0],[131.0],[119.0],[107.0],[677.0],[388.0],[144.0],[1.0],[99.0],[85.0],[75.0],[576.0],[96.0],[959.0],[166.0],[62.0],[815.0],[33.0],[168.0],[81.0],[651.0],[652.0],[499.0],[623.0],[853.0],[663.0],[584.0],[82.0],[534.0],[611.0],[989.0],[747.0],[131.0],[756.0],[611.0],[56.0],[462.0],[183.0],[862.0]
19,[363.0],[991.0],[59.0],[121.0],[491.0],[87.0],[139.0],[95.0],[577.0],[684.0],[398.0],[902.0],[742.0],[506.0],[101.0],[122.0],[697.0],[167.0],[82.0],[98.0],[100.0],[613.0],[159.0],[122.0],[714.0],[332.0],[534.0],[41.0],[939.0],[120.0],[530.0],[984.0],[107.0],[108.0],[62.0],[402.0],[42.0],[426.0],[511.0],[379.0],[769.0],[756.0],[133.0],[650.0],[207.0],[147.0],[358.0],[820.0],[166.0],[677.0],[596.0],[90.0],[756.0],[87.0],[499.0],[688.0],[937.0],[492.0],[271.0],[493.0],[66.0],[847.0],[1003.0],[623.0],[17.0],[627.0],[147.0],[4.0],[154.0],[797.0],[173.0],[146.0],[955.0],[934.0],[846.0],[226.0],[744.0],[819.0],[820.0],[150.0],[165.0],[700.0],[921.0],[732.0],[189.0],[511.0],[606.0],[90.0],[50.0],[209.0],[542.0],[756.0],[494.0],[513.0],[386.0],[668.0],[492.0],[81.0],[584.0],[880.0]
20,[360.0],[126.0],[317.0],[751.0],[166.0],[539.0],[391.0],[795.0],[446.0],[628.0],[143.0],[714.0],[509.0],[762.0],[131.0],[83.0],[705.0],[102.0],[151.0],[575.0],[436.0],[181.0],[113.0],[516.0],[445.0],[159.0],[556.0],[814.0],[873.0],[799.0],[405.0],[223.0],[1003.0],[145.0],[921.0],[293.0],[163.0],[508.0],[797.0],[386.0],[753.0],[312.0],[487.0],[700.0],[280.0],[124.0],[573.0],[828.0],[1007.0],[668.0],[567.0],[781.0],[181.0],[165.0],[216.0],[718.0],[710.0],[208.0],[599.0],[26.0],[333.0],[155.0],[94.0],[744.0],[150.0],[668.0],[81.0],[83.0],[818.0],[108.0],[150.0],[123.0],[417.0],[953.0],[965.0],[120.0],[635.0],[797.0],[498.0],[489.0],[511.0],[681.0],[705.0],[550.0],[757.0],[577.0],[681.0],[176.0],[496.0],[870.0],[798.0],[396.0],[161.0],[171.0],[392.0],[593.0],[792.0],[688.0],[12.0],[653.0]
21,[362.0],[720.0],[946.0],[991.0],[731.0],[19.0],[104.0],[1019.0],[561.0],[121.0],[492.0],[489.0],[495.0],[302.0],[170.0],[137.0],[718.0],[168.0],[98.0],[487.0],[880.0],[362.0],[136.0],[189.0],[688.0],[873.0],[168.0],[136.0],[680.0],[97.0],[756.0],[518.0],[135.0],[428.0],[775.0],[601.0],[119.0],[672.0],[800.0],[75.0],[750.0],[950.0],[225.0],[939.0],[893.0],[194.0],[762.0],[899.0],[858.0],[657.0],[48.0],[612.0],[755.0],[180.0],[957.0],[14.0],[812.0],[276.0],[276.0],[504.0],[348.0],[145.0],[168.0],[810.0],[487.0],[626.0],[748.0],[491.0],[168.0],[145.0],[448.0],[505.0],[285.0],[104.0],[774.0],[383.0],[554.0],[936.0],[42.0],[818.0],[227.0],[551.0],[85.0],[1010.0],[600.0],[653.0],[672.0],[99.0],[826.0],[560.0],[663.0],[820.0],[402.0],[174.0],[407.0],[168.0],[108.0],[17.0],[70.0],[630.0]
22,[361.0],[84.0],[549.0],[503.0],[722.0],[396.0],[677.0],[792.0],[178.0],[81.0],[159.0],[391.0],[276.0],[585.0],[154.0],[485.0],[654.0],[505.0],[121.0],[170.0],[766.0],[159.0],[85.0],[374.0],[966.0],[360.0],[798.0],[755.0],[677.0],[108.0],[539.0],[42.0],[701.0],[721.0],[905.0],[5.0],[688.0],[612.0],[213.0],[749.0],[85.0],[165.0],[797.0],[606.0],[582.0],[615.0],[701.0],[380.0],[20.0],[708.0],[171.0],[793.0],[159.0],[174.0],[649.0],[653.0],[667.0],[908.0],[506.0],[494.0],[814.0],[505.0],[110.0],[614.0],[918.0],[630.0],[105.0],[495.0],[815.0],[122.0],[649.0],[74.0],[215.0],[136.0],[514.0],[151.0],[634.0],[953.0],[41.0],[328.0],[146.0],[545.0],[616.0],[957.0],[596.0],[339.0],[685.0],[122.0],[153.0],[979.0],[654.0],[362.0],[542.0],[873.0],[345.0],[793.0],[929.0],[510.0],[129.0],[76.0]
23,[359.0],[755.0],[15.0],[962.0],[363.0],[107.0],[613.0],[383.0],[156.0],[798.0],[792.0],[579.0],[153.0],[306.0],[89.0],[34.0],[716.0],[122.0],[792.0],[388.0],[520.0],[756.0],[820.0],[820.0],[186.0],[328.0],[145.0],[173.0],[697.0],[610.0],[404.0],[99.0],[163.0],[705.0],[903.0],[811.0],[545.0],[547.0],[591.0],[76.0],[228.0],[41.0],[890.0],[654.0],[857.0],[519.0],[583.0],[379.0],[368.0],[939.0],[719.0],[167.0],[182.0],[97.0],[888.0],[668.0],[585.0],[487.0],[949.0],[817.0],[403.0],[970.0],[156.0],[62.0],[125.0],[480.0],[383.0],[607.0],[753.0],[154.0],[1019.0],[149.0],[528.0],[792.0],[698.0],[135.0],[579.0],[3.0],[816.0],[497.0],[90.0],[1012.0],[173.0],[566.0],[652.0],[677.0],[650.0],[84.0],[796.0],[220.0],[113.0],[873.0],[793.0],[504.0],[311.0],[964.0],[366.0],[939.0],[104.0],[528.0]
24,[855.0],[918.0],[263.0],[993.0],[526.0],[71.0],[548.0],[857.0],[908.0],[148.0],[479.0],[617.0],[705.0],[233.0],[503.0],[133.0],[438.0],[148.0],[104.0],[154.0],[600.0],[361.0],[624.0],[755.0],[191.0],[76.0],[122.0],[496.0],[148.0],[2.0],[501.0],[431.0],[176.0],[68.0],[722.0],[633.0],[716.0],[487.0],[821.0],[41.0],[799.0],[166.0],[575.0],[685.0],[1009.0],[68.0],[753.0],[988.0],[460.0],[697.0],[191.0],[76.0],[169.0],[142.0],[831.0],[981.0],[39.0],[511.0],[772.0],[147.0],[544.0],[161.0],[846.0],[685.0],[56.0],[135.0],[392.0],[122.0],[816.0],[171.0],[936.0],[180.0],[498.0],[176.0],[403.0],[84.0],[293.0],[6.0],[387.0],[116.0],[606.0],[841.0],[696.0],[735.0],[677.0],[680.0],[651.0],[388.0],[705.0],[10.0],[695.0],[977.0],[357.0],[122.0],[522.0],[1013.0],[159.0],[700.0],[389.0],[799.0]
