Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[650.0],[391.0],[827.0],[85.0],[923.0],[163.0],[49.0],[85.0],[653.0],[890.0],[835.0],[684.0],[542.0],[652.0],[923.0],[39.0],[181.0],[69.0],[38.0],[23.0],[74.0],[791.0],[23.0],[932.0],[228.0],[653.0],[720.0],[48.0],[76.0],[891.0],[180.0],[932.0],[167.0],[97.0],[69.0],[911.0],[684.0],[815.0],[391.0],[163.0],[932.0],[19.0],[974.0],[85.0],[85.0],[867.0],[827.0],[932.0],[163.0],[559.0],[90.0],[828.0],[932.0],[228.0],[69.0],[166.0],[506.0],[44.0],[828.0],[176.0],[932.0],[974.0],[69.0],[79.0],[90.0],[79.0],[85.0],[176.0],[883.0],[228.0],[391.0],[891.0],[791.0],[76.0],[166.0],[504.0],[85.0],[180.0],[932.0],[45.0],[168.0],[74.0],[168.0],[828.0],[828.0],[753.0],[76.0],[71.0],[74.0],[76.0],[609.0],[653.0],[939.0],[228.0],[873.0],[533.0],[228.0],[23.0],[33.0],[754.0]
11,[933.0],[389.0],[90.0],[923.0],[29.0],[932.0],[720.0],[23.0],[819.0],[228.0],[67.0],[58.0],[181.0],[76.0],[71.0],[504.0],[166.0],[85.0],[79.0],[181.0],[52.0],[391.0],[828.0],[805.0],[76.0],[74.0],[33.0],[60.0],[176.0],[819.0],[76.0],[181.0],[163.0],[932.0],[323.0],[76.0],[395.0],[539.0],[653.0],[33.0],[79.0],[391.0],[391.0],[774.0],[828.0],[56.0],[926.0],[828.0],[60.0],[171.0],[19.0],[228.0],[76.0],[653.0],[163.0],[81.0],[395.0],[828.0],[799.0],[609.0],[735.0],[653.0],[56.0],[391.0],[652.0],[627.0],[932.0],[609.0],[228.0],[819.0],[168.0],[76.0],[38.0],[389.0],[69.0],[167.0],[1024.0],[391.0],[324.0],[384.0],[754.0],[386.0],[859.0],[9.0],[87.0],[873.0],[720.0],[652.0],[228.0],[542.0],[154.0],[391.0],[60.0],[827.0],[173.0],[181.0],[181.0],[391.0],[506.0],[384.0]
12,[828.0],[653.0],[74.0],[918.0],[90.0],[85.0],[33.0],[163.0],[830.0],[71.0],[653.0],[23.0],[954.0],[684.0],[684.0],[391.0],[460.0],[228.0],[395.0],[883.0],[830.0],[60.0],[176.0],[391.0],[40.0],[506.0],[38.0],[908.0],[609.0],[699.0],[877.0],[391.0],[699.0],[783.0],[506.0],[504.0],[391.0],[79.0],[213.0],[23.0],[391.0],[69.0],[223.0],[52.0],[79.0],[753.0],[224.0],[380.0],[827.0],[69.0],[891.0],[684.0],[699.0],[699.0],[504.0],[500.0],[828.0],[69.0],[873.0],[827.0],[29.0],[176.0],[29.0],[153.0],[180.0],[652.0],[828.0],[830.0],[163.0],[29.0],[163.0],[720.0],[33.0],[7.0],[827.0],[458.0],[56.0],[504.0],[7.0],[69.0],[918.0],[173.0],[393.0],[653.0],[60.0],[228.0],[827.0],[178.0],[85.0],[7.0],[395.0],[168.0],[830.0],[170.0],[535.0],[61.0],[69.0],[69.0],[974.0],[650.0]
13,[15.0],[166.0],[391.0],[16.0],[170.0],[69.0],[830.0],[379.0],[228.0],[69.0],[166.0],[386.0],[127.0],[71.0],[653.0],[120.0],[827.0],[391.0],[391.0],[500.0],[69.0],[42.0],[883.0],[34.0],[684.0],[551.0],[940.0],[42.0],[391.0],[830.0],[883.0],[224.0],[542.0],[830.0],[551.0],[181.0],[173.0],[391.0],[932.0],[531.0],[379.0],[378.0],[173.0],[181.0],[69.0],[391.0],[318.0],[653.0],[42.0],[391.0],[506.0],[940.0],[652.0],[506.0],[23.0],[58.0],[69.0],[735.0],[653.0],[551.0],[827.0],[170.0],[391.0],[69.0],[69.0],[974.0],[391.0],[720.0],[551.0],[33.0],[458.0],[181.0],[166.0],[63.0],[391.0],[178.0],[15.0],[228.0],[170.0],[90.0],[827.0],[224.0],[746.0],[171.0],[15.0],[887.0],[653.0],[60.0],[173.0],[391.0],[974.0],[34.0],[228.0],[48.0],[34.0],[754.0],[653.0],[627.0],[883.0],[391.0]
14,[69.0],[60.0],[684.0],[395.0],[34.0],[553.0],[918.0],[173.0],[391.0],[34.0],[380.0],[34.0],[52.0],[504.0],[404.0],[768.0],[69.0],[653.0],[69.0],[69.0],[506.0],[908.0],[928.0],[746.0],[406.0],[69.0],[170.0],[391.0],[329.0],[469.0],[69.0],[652.0],[918.0],[683.0],[891.0],[470.0],[981.0],[932.0],[33.0],[458.0],[51.0],[939.0],[60.0],[761.0],[506.0],[333.0],[734.0],[180.0],[8.0],[395.0],[178.0],[380.0],[827.0],[60.0],[918.0],[715.0],[891.0],[71.0],[34.0],[69.0],[52.0],[34.0],[63.0],[174.0],[391.0],[69.0],[328.0],[328.0],[501.0],[932.0],[753.0],[33.0],[158.0],[395.0],[228.0],[946.0],[178.0],[71.0],[69.0],[883.0],[830.0],[51.0],[170.0],[314.0],[180.0],[104.0],[127.0],[531.0],[501.0],[69.0],[150.0],[830.0],[42.0],[90.0],[74.0],[908.0],[932.0],[314.0],[827.0],[506.0]
15,[153.0],[830.0],[512.0],[531.0],[69.0],[828.0],[706.0],[539.0],[69.0],[65.0],[719.0],[797.0],[56.0],[228.0],[19.0],[69.0],[42.0],[783.0],[60.0],[391.0],[649.0],[75.0],[89.0],[719.0],[891.0],[53.0],[653.0],[753.0],[706.0],[918.0],[163.0],[69.0],[85.0],[224.0],[163.0],[827.0],[44.0],[551.0],[173.0],[63.0],[830.0],[29.0],[535.0],[827.0],[395.0],[13.0],[406.0],[178.0],[830.0],[316.0],[29.0],[653.0],[391.0],[213.0],[180.0],[69.0],[51.0],[173.0],[167.0],[653.0],[42.0],[827.0],[79.0],[857.0],[228.0],[391.0],[830.0],[150.0],[37.0],[380.0],[60.0],[386.0],[923.0],[69.0],[52.0],[830.0],[653.0],[542.0],[90.0],[71.0],[391.0],[460.0],[176.0],[504.0],[71.0],[720.0],[391.0],[380.0],[180.0],[827.0],[224.0],[381.0],[19.0],[34.0],[65.0],[514.0],[908.0],[170.0],[259.0],[53.0]
16,[167.0],[69.0],[69.0],[34.0],[56.0],[127.0],[178.0],[395.0],[711.0],[81.0],[551.0],[928.0],[167.0],[158.0],[61.0],[628.0],[39.0],[51.0],[512.0],[163.0],[762.0],[939.0],[684.0],[65.0],[48.0],[16.0],[84.0],[762.0],[827.0],[828.0],[23.0],[87.0],[181.0],[56.0],[56.0],[406.0],[224.0],[628.0],[323.0],[797.0],[94.0],[165.0],[683.0],[171.0],[918.0],[87.0],[684.0],[1023.0],[378.0],[33.0],[69.0],[48.0],[715.0],[42.0],[395.0],[929.0],[553.0],[653.0],[178.0],[170.0],[903.0],[506.0],[163.0],[9.0],[923.0],[29.0],[69.0],[653.0],[659.0],[167.0],[699.0],[84.0],[81.0],[877.0],[33.0],[228.0],[84.0],[120.0],[551.0],[918.0],[44.0],[542.0],[504.0],[458.0],[42.0],[181.0],[84.0],[56.0],[308.0],[323.0],[503.0],[13.0],[512.0],[381.0],[918.0],[56.0],[153.0],[90.0],[762.0],[81.0]
17,[470.0],[198.0],[48.0],[391.0],[176.0],[181.0],[180.0],[5.0],[9.0],[19.0],[891.0],[883.0],[38.0],[797.0],[908.0],[918.0],[542.0],[506.0],[42.0],[908.0],[384.0],[143.0],[69.0],[504.0],[459.0],[228.0],[178.0],[1023.0],[181.0],[900.0],[991.0],[170.0],[991.0],[828.0],[470.0],[706.0],[396.0],[16.0],[67.0],[746.0],[29.0],[929.0],[627.0],[918.0],[876.0],[395.0],[531.0],[16.0],[796.0],[89.0],[918.0],[391.0],[69.0],[53.0],[156.0],[395.0],[653.0],[391.0],[65.0],[918.0],[797.0],[65.0],[833.0],[932.0],[9.0],[314.0],[16.0],[797.0],[170.0],[1014.0],[883.0],[461.0],[512.0],[181.0],[512.0],[797.0],[25.0],[60.0],[974.0],[178.0],[458.0],[176.0],[720.0],[551.0],[684.0],[395.0],[33.0],[762.0],[762.0],[377.0],[69.0],[395.0],[762.0],[65.0],[706.0],[762.0],[167.0],[827.0],[13.0],[42.0]
18,[545.0],[42.0],[939.0],[181.0],[647.0],[238.0],[84.0],[762.0],[208.0],[378.0],[458.0],[746.0],[308.0],[458.0],[23.0],[720.0],[908.0],[56.0],[883.0],[25.0],[170.0],[720.0],[76.0],[19.0],[828.0],[918.0],[395.0],[719.0],[323.0],[604.0],[178.0],[762.0],[19.0],[604.0],[918.0],[167.0],[33.0],[5.0],[551.0],[391.0],[783.0],[76.0],[604.0],[395.0],[377.0],[877.0],[35.0],[458.0],[604.0],[542.0],[683.0],[167.0],[857.0],[799.0],[168.0],[908.0],[29.0],[720.0],[120.0],[90.0],[604.0],[16.0],[762.0],[797.0],[609.0],[386.0],[395.0],[42.0],[69.0],[458.0],[42.0],[653.0],[551.0],[1014.0],[395.0],[974.0],[180.0],[69.0],[762.0],[170.0],[69.0],[67.0],[67.0],[228.0],[797.0],[470.0],[539.0],[683.0],[34.0],[42.0],[551.0],[25.0],[5.0],[23.0],[506.0],[883.0],[76.0],[395.0],[90.0],[604.0]
19,[168.0],[67.0],[324.0],[797.0],[228.0],[167.0],[827.0],[90.0],[700.0],[89.0],[553.0],[228.0],[63.0],[890.0],[797.0],[170.0],[833.0],[395.0],[911.0],[167.0],[42.0],[604.0],[762.0],[604.0],[380.0],[908.0],[551.0],[167.0],[69.0],[784.0],[5.0],[720.0],[395.0],[974.0],[746.0],[8.0],[168.0],[395.0],[798.0],[774.0],[797.0],[918.0],[797.0],[542.0],[391.0],[653.0],[991.0],[34.0],[798.0],[762.0],[228.0],[314.0],[797.0],[19.0],[867.0],[551.0],[391.0],[180.0],[684.0],[228.0],[162.0],[69.0],[908.0],[653.0],[173.0],[34.0],[8.0],[604.0],[395.0],[762.0],[827.0],[63.0],[627.0],[458.0],[104.0],[379.0],[168.0],[173.0],[504.0],[504.0],[170.0],[391.0],[797.0],[830.0],[604.0],[797.0],[69.0],[797.0],[746.0],[797.0],[87.0],[374.0],[797.0],[175.0],[756.0],[166.0],[543.0],[932.0],[63.0],[746.0]
20,[799.0],[720.0],[178.0],[51.0],[19.0],[504.0],[69.0],[391.0],[42.0],[719.0],[391.0],[176.0],[391.0],[459.0],[742.0],[797.0],[798.0],[65.0],[706.0],[762.0],[224.0],[830.0],[653.0],[756.0],[24.0],[181.0],[180.0],[604.0],[42.0],[23.0],[653.0],[501.0],[762.0],[798.0],[936.0],[1014.0],[84.0],[150.0],[13.0],[459.0],[89.0],[784.0],[720.0],[830.0],[762.0],[514.0],[66.0],[15.0],[877.0],[830.0],[553.0],[705.0],[181.0],[908.0],[762.0],[756.0],[797.0],[756.0],[604.0],[830.0],[76.0],[67.0],[66.0],[883.0],[84.0],[227.0],[514.0],[71.0],[926.0],[63.0],[1014.0],[797.0],[63.0],[42.0],[84.0],[754.0],[395.0],[42.0],[797.0],[720.0],[90.0],[797.0],[81.0],[176.0],[1024.0],[391.0],[63.0],[51.0],[797.0],[940.0],[13.0],[506.0],[166.0],[604.0],[90.0],[974.0],[13.0],[653.0],[391.0],[797.0]
21,[79.0],[756.0],[954.0],[559.0],[742.0],[458.0],[170.0],[746.0],[74.0],[756.0],[63.0],[827.0],[314.0],[762.0],[69.0],[883.0],[13.0],[762.0],[783.0],[653.0],[604.0],[180.0],[226.0],[48.0],[762.0],[746.0],[67.0],[798.0],[604.0],[391.0],[746.0],[797.0],[228.0],[374.0],[406.0],[883.0],[23.0],[756.0],[69.0],[143.0],[883.0],[39.0],[228.0],[34.0],[551.0],[553.0],[168.0],[145.0],[150.0],[67.0],[762.0],[181.0],[954.0],[323.0],[756.0],[34.0],[314.0],[374.0],[798.0],[34.0],[721.0],[90.0],[166.0],[43.0],[404.0],[37.0],[688.0],[754.0],[797.0],[650.0],[706.0],[458.0],[974.0],[604.0],[63.0],[706.0],[69.0],[67.0],[226.0],[797.0],[902.0],[746.0],[43.0],[720.0],[19.0],[48.0],[746.0],[66.0],[47.0],[604.0],[990.0],[797.0],[48.0],[932.0],[604.0],[419.0],[799.0],[797.0],[653.0],[163.0]
22,[66.0],[378.0],[940.0],[25.0],[542.0],[908.0],[63.0],[797.0],[604.0],[29.0],[24.0],[66.0],[797.0],[66.0],[883.0],[954.0],[180.0],[746.0],[604.0],[830.0],[799.0],[43.0],[167.0],[379.0],[173.0],[797.0],[16.0],[932.0],[798.0],[81.0],[797.0],[891.0],[715.0],[391.0],[76.0],[797.0],[69.0],[375.0],[796.0],[1024.0],[24.0],[42.0],[405.0],[746.0],[42.0],[34.0],[23.0],[991.0],[23.0],[650.0],[830.0],[395.0],[324.0],[604.0],[715.0],[228.0],[376.0],[43.0],[395.0],[506.0],[460.0],[720.0],[506.0],[66.0],[42.0],[797.0],[163.0],[39.0],[458.0],[181.0],[604.0],[391.0],[797.0],[798.0],[163.0],[213.0],[458.0],[798.0],[391.0],[43.0],[746.0],[406.0],[754.0],[746.0],[380.0],[24.0],[797.0],[918.0],[67.0],[405.0],[43.0],[604.0],[69.0],[798.0],[720.0],[797.0],[66.0],[13.0],[381.0],[911.0]
23,[24.0],[395.0],[263.0],[66.0],[902.0],[13.0],[97.0],[48.0],[384.0],[604.0],[343.0],[458.0],[911.0],[63.0],[504.0],[29.0],[43.0],[797.0],[720.0],[746.0],[85.0],[380.0],[797.0],[173.0],[71.0],[374.0],[974.0],[828.0],[48.0],[52.0],[48.0],[406.0],[34.0],[464.0],[181.0],[746.0],[934.0],[163.0],[769.0],[405.0],[458.0],[89.0],[830.0],[797.0],[604.0],[797.0],[228.0],[51.0],[43.0],[797.0],[34.0],[43.0],[358.0],[391.0],[66.0],[1028.0],[883.0],[24.0],[388.0],[71.0],[74.0],[604.0],[15.0],[458.0],[604.0],[647.0],[746.0],[378.0],[51.0],[53.0],[69.0],[40.0],[720.0],[180.0],[159.0],[143.0],[890.0],[604.0],[883.0],[24.0],[797.0],[24.0],[24.0],[797.0],[166.0],[66.0],[445.0],[228.0],[833.0],[39.0],[24.0],[458.0],[647.0],[720.0],[754.0],[705.0],[63.0],[43.0],[395.0],[395.0]
24,[404.0],[604.0],[405.0],[69.0],[746.0],[24.0],[470.0],[24.0],[549.0],[542.0],[43.0],[159.0],[830.0],[24.0],[42.0],[48.0],[66.0],[553.0],[826.0],[797.0],[911.0],[877.0],[830.0],[143.0],[323.0],[176.0],[883.0],[69.0],[39.0],[406.0],[43.0],[24.0],[746.0],[13.0],[883.0],[16.0],[835.0],[974.0],[43.0],[24.0],[78.0],[460.0],[542.0],[604.0],[746.0],[69.0],[395.0],[25.0],[799.0],[173.0],[902.0],[66.0],[24.0],[756.0],[754.0],[66.0],[24.0],[891.0],[830.0],[604.0],[15.0],[798.0],[52.0],[63.0],[39.0],[51.0],[797.0],[75.0],[769.0],[974.0],[798.0],[24.0],[66.0],[150.0],[746.0],[52.0],[470.0],[796.0],[405.0],[63.0],[228.0],[69.0],[69.0],[43.0],[494.0],[908.0],[24.0],[82.0],[684.0],[990.0],[63.0],[627.0],[827.0],[391.0],[902.0],[827.0],[24.0],[24.0],[797.0],[29.0]
