Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[608.0],[1087.0],[237.0],[808.0],[1087.0],[1046.0],[302.0],[1294.0],[816.0],[1408.0],[772.0],[368.0],[860.0],[932.0],[1141.0],[994.0],[501.0],[0.0],[1338.0],[928.0],[802.0],[1016.0],[368.0],[854.0],[256.0],[113.0],[1209.0],[1494.0],[671.0],[189.0],[1457.0],[637.0],[980.0],[1294.0],[799.0],[253.0],[1141.0],[247.0],[440.0],[387.0],[711.0],[1294.0],[310.0],[325.0],[1129.0],[1152.0],[808.0],[1294.0],[1089.0],[451.0],[1294.0],[825.0],[1035.0],[173.0],[576.0],[1373.0],[362.0],[1471.0],[62.0],[662.0],[1294.0],[626.0],[1448.0],[470.0],[339.0],[1038.0],[1087.0],[289.0],[13.0],[74.0],[253.0],[1012.0],[283.0],[94.0],[1345.0],[449.0],[1255.0],[671.0],[369.0],[1219.0],[727.0],[755.0],[243.0],[711.0],[163.0],[1035.0],[1255.0],[712.0],[1035.0],[1370.0],[138.0],[1012.0],[872.0],[134.0],[160.0],[1059.0],[1093.0],[445.0],[194.0],[711.0]
11,[339.0],[1129.0],[1319.0],[1145.0],[63.0],[283.0],[1294.0],[1093.0],[402.0],[997.0],[244.0],[825.0],[1012.0],[194.0],[1244.0],[1087.0],[785.0],[1457.0],[1456.0],[994.0],[1087.0],[872.0],[32.0],[1087.0],[300.0],[885.0],[121.0],[1096.0],[1448.0],[240.0],[1059.0],[913.0],[486.0],[96.0],[998.0],[783.0],[321.0],[300.0],[283.0],[1093.0],[1370.0],[533.0],[864.0],[63.0],[623.0],[1294.0],[913.0],[94.0],[1457.0],[1152.0],[623.0],[327.0],[196.0],[1255.0],[1419.0],[310.0],[857.0],[1409.0],[1137.0],[527.0],[88.0],[854.0],[78.0],[1450.0],[312.0],[485.0],[808.0],[1209.0],[414.0],[133.0],[894.0],[1031.0],[711.0],[976.0],[470.0],[223.0],[727.0],[1373.0],[355.0],[1457.0],[1138.0],[310.0],[265.0],[1104.0],[1087.0],[429.0],[1037.0],[1356.0],[1149.0],[1458.0],[778.0],[1037.0],[496.0],[1294.0],[240.0],[157.0],[355.0],[1255.0],[963.0],[727.0]
12,[1424.0],[16.0],[569.0],[1160.0],[189.0],[711.0],[139.0],[1203.0],[1087.0],[32.0],[1345.0],[1406.0],[1373.0],[711.0],[802.0],[1138.0],[390.0],[278.0],[194.0],[711.0],[238.0],[1450.0],[802.0],[390.0],[29.0],[1457.0],[913.0],[1333.0],[1471.0],[1160.0],[283.0],[850.0],[1143.0],[1138.0],[1012.0],[76.0],[237.0],[1294.0],[160.0],[240.0],[1111.0],[764.0],[545.0],[1294.0],[620.0],[1266.0],[135.0],[394.0],[88.0],[1474.0],[138.0],[925.0],[135.0],[1457.0],[994.0],[1136.0],[595.0],[1399.0],[1046.0],[1424.0],[1160.0],[976.0],[1494.0],[1209.0],[1338.0],[1457.0],[1294.0],[1457.0],[662.0],[602.0],[300.0],[1209.0],[220.0],[969.0],[1386.0],[194.0],[1294.0],[976.0],[173.0],[265.0],[1457.0],[121.0],[1457.0],[1123.0],[1359.0],[135.0],[587.0],[16.0],[1018.0],[808.0],[29.0],[953.0],[672.0],[984.0],[354.0],[1138.0],[976.0],[339.0],[135.0],[1375.0]
13,[1345.0],[1203.0],[1406.0],[776.0],[1035.0],[214.0],[113.0],[915.0],[826.0],[953.0],[953.0],[860.0],[1494.0],[386.0],[325.0],[1012.0],[527.0],[528.0],[602.0],[1394.0],[1485.0],[1087.0],[141.0],[1202.0],[801.0],[606.0],[1089.0],[399.0],[1149.0],[976.0],[1090.0],[728.0],[369.0],[1396.0],[1294.0],[825.0],[808.0],[711.0],[350.0],[1485.0],[456.0],[1037.0],[1393.0],[1046.0],[1046.0],[1022.0],[113.0],[283.0],[1356.0],[87.0],[1263.0],[748.0],[273.0],[608.0],[1071.0],[1165.0],[51.0],[1129.0],[107.0],[244.0],[727.0],[921.0],[784.0],[240.0],[814.0],[16.0],[1012.0],[728.0],[96.0],[222.0],[783.0],[240.0],[1229.0],[78.0],[223.0],[477.0],[728.0],[51.0],[527.0],[339.0],[671.0],[1152.0],[1132.0],[1368.0],[932.0],[477.0],[689.0],[1016.0],[449.0],[414.0],[366.0],[1457.0],[237.0],[531.0],[913.0],[620.0],[324.0],[925.0],[253.0],[1087.0]
14,[562.0],[644.0],[1093.0],[1302.0],[1294.0],[1141.0],[824.0],[240.0],[1149.0],[679.0],[925.0],[976.0],[1087.0],[764.0],[1441.0],[1294.0],[414.0],[585.0],[253.0],[1087.0],[1152.0],[1278.0],[222.0],[629.0],[194.0],[1471.0],[389.0],[1368.0],[1294.0],[121.0],[94.0],[711.0],[464.0],[1056.0],[401.0],[1076.0],[928.0],[953.0],[477.0],[1294.0],[310.0],[62.0],[135.0],[1333.0],[135.0],[76.0],[1087.0],[909.0],[1471.0],[235.0],[711.0],[325.0],[793.0],[784.0],[913.0],[135.0],[74.0],[1294.0],[1457.0],[63.0],[1074.0],[531.0],[1073.0],[369.0],[96.0],[138.0],[1307.0],[220.0],[459.0],[1089.0],[369.0],[184.0],[1338.0],[533.0],[235.0],[909.0],[1375.0],[191.0],[1428.0],[62.0],[1413.0],[429.0],[1433.0],[1448.0],[1089.0],[16.0],[928.0],[133.0],[113.0],[64.0],[310.0],[396.0],[1471.0],[1275.0],[62.0],[1494.0],[339.0],[1375.0],[1436.0],[1386.0]
15,[1419.0],[64.0],[366.0],[770.0],[485.0],[749.0],[1103.0],[477.0],[1338.0],[1022.0],[676.0],[1338.0],[661.0],[727.0],[1152.0],[1457.0],[1219.0],[1294.0],[854.0],[854.0],[909.0],[310.0],[233.0],[1012.0],[1058.0],[62.0],[283.0],[1370.0],[1450.0],[387.0],[1294.0],[668.0],[662.0],[986.0],[511.0],[1450.0],[1447.0],[755.0],[163.0],[728.0],[1093.0],[240.0],[1012.0],[200.0],[1450.0],[96.0],[402.0],[1209.0],[414.0],[302.0],[976.0],[928.0],[244.0],[1229.0],[1457.0],[756.0],[191.0],[160.0],[755.0],[263.0],[1035.0],[94.0],[713.0],[1478.0],[801.0],[711.0],[595.0],[576.0],[445.0],[62.0],[1263.0],[755.0],[176.0],[189.0],[711.0],[576.0],[1261.0],[1046.0],[449.0],[523.0],[237.0],[141.0],[160.0],[1037.0],[1074.0],[825.0],[1471.0],[1386.0],[221.0],[1129.0],[732.0],[1202.0],[953.0],[1399.0],[135.0],[396.0],[928.0],[1315.0],[783.0],[325.0]
16,[305.0],[1294.0],[263.0],[733.0],[976.0],[1450.0],[62.0],[1087.0],[626.0],[426.0],[645.0],[465.0],[1457.0],[62.0],[872.0],[470.0],[170.0],[576.0],[728.0],[470.0],[324.0],[240.0],[717.0],[728.0],[46.0],[1478.0],[755.0],[1424.0],[189.0],[237.0],[134.0],[94.0],[1435.0],[772.0],[587.0],[235.0],[1406.0],[1447.0],[531.0],[994.0],[527.0],[1478.0],[74.0],[194.0],[1141.0],[770.0],[802.0],[854.0],[324.0],[1497.0],[1450.0],[1093.0],[1359.0],[1458.0],[283.0],[253.0],[1152.0],[802.0],[882.0],[1294.0],[808.0],[235.0],[814.0],[994.0],[1261.0],[1375.0],[994.0],[70.0],[51.0],[34.0],[909.0],[518.0],[1309.0],[1114.0],[1380.0],[1261.0],[770.0],[959.0],[402.0],[1424.0],[755.0],[79.0],[1370.0],[515.0],[438.0],[1366.0],[1012.0],[477.0],[42.0],[496.0],[370.0],[1450.0],[765.0],[1219.0],[1152.0],[1016.0],[325.0],[477.0],[825.0],[263.0]
17,[71.0],[1289.0],[300.0],[1241.0],[913.0],[325.0],[1361.0],[960.0],[245.0],[1046.0],[1406.0],[854.0],[1175.0],[783.0],[994.0],[891.0],[606.0],[240.0],[1152.0],[913.0],[576.0],[325.0],[237.0],[1061.0],[1046.0],[1087.0],[994.0],[350.0],[711.0],[1457.0],[449.0],[32.0],[78.0],[770.0],[860.0],[31.0],[325.0],[783.0],[1283.0],[1457.0],[1356.0],[1123.0],[253.0],[623.0],[253.0],[223.0],[253.0],[1016.0],[113.0],[1275.0],[189.0],[1221.0],[321.0],[1129.0],[1338.0],[1431.0],[662.0],[245.0],[161.0],[16.0],[1447.0],[1133.0],[620.0],[310.0],[244.0],[237.0],[1271.0],[1090.0],[305.0],[1209.0],[32.0],[310.0],[310.0],[245.0],[63.0],[402.0],[387.0],[328.0],[223.0],[1012.0],[659.0],[1050.0],[728.0],[695.0],[1012.0],[355.0],[1457.0],[1300.0],[1494.0],[770.0],[861.0],[1209.0],[244.0],[770.0],[1309.0],[112.0],[623.0],[695.0],[1087.0],[1294.0]
18,[1496.0],[623.0],[921.0],[387.0],[1022.0],[1294.0],[310.0],[312.0],[770.0],[438.0],[662.0],[1093.0],[283.0],[1104.0],[1012.0],[1209.0],[1309.0],[1087.0],[783.0],[1399.0],[1422.0],[265.0],[1111.0],[1209.0],[531.0],[897.0],[244.0],[814.0],[265.0],[533.0],[240.0],[1057.0],[477.0],[830.0],[513.0],[265.0],[395.0],[576.0],[1015.0],[523.0],[939.0],[994.0],[1209.0],[1012.0],[523.0],[19.0],[576.0],[1152.0],[1294.0],[533.0],[180.0],[1087.0],[1440.0],[623.0],[623.0],[783.0],[1087.0],[1413.0],[244.0],[530.0],[386.0],[1129.0],[284.0],[1141.0],[1457.0],[1364.0],[802.0],[1071.0],[806.0],[755.0],[477.0],[1152.0],[710.0],[1255.0],[310.0],[240.0],[711.0],[874.0],[1129.0],[785.0],[138.0],[402.0],[1394.0],[1093.0],[1338.0],[695.0],[113.0],[808.0],[377.0],[672.0],[135.0],[602.0],[770.0],[32.0],[1087.0],[712.0],[1221.0],[1149.0],[704.0],[874.0]
19,[256.0],[1263.0],[1457.0],[1182.0],[289.0],[265.0],[525.0],[814.0],[611.0],[1129.0],[1470.0],[819.0],[711.0],[1485.0],[1123.0],[1089.0],[1050.0],[1071.0],[1229.0],[1141.0],[470.0],[49.0],[214.0],[499.0],[265.0],[1012.0],[1063.0],[1152.0],[1035.0],[998.0],[356.0],[1494.0],[778.0],[1370.0],[548.0],[281.0],[1012.0],[671.0],[1012.0],[976.0],[16.0],[1278.0],[1196.0],[1406.0],[1458.0],[711.0],[46.0],[783.0],[263.0],[1396.0],[1460.0],[78.0],[1087.0],[417.0],[194.0],[462.0],[220.0],[1093.0],[1319.0],[64.0],[525.0],[414.0],[305.0],[1448.0],[1450.0],[1141.0],[240.0],[607.0],[784.0],[734.0],[776.0],[238.0],[1071.0],[407.0],[1160.0],[595.0],[194.0],[727.0],[587.0],[1419.0],[387.0],[127.0],[256.0],[263.0],[1485.0],[1270.0],[1209.0],[1375.0],[283.0],[1103.0],[394.0],[576.0],[857.0],[919.0],[265.0],[1129.0],[802.0],[797.0],[115.0],[825.0]
20,[555.0],[534.0],[874.0],[62.0],[1457.0],[237.0],[1272.0],[1012.0],[1364.0],[1294.0],[1012.0],[1022.0],[1285.0],[629.0],[1345.0],[616.0],[1375.0],[1241.0],[1450.0],[576.0],[1012.0],[1012.0],[101.0],[1457.0],[1386.0],[1138.0],[1338.0],[972.0],[94.0],[839.0],[1087.0],[1129.0],[1413.0],[802.0],[825.0],[361.0],[533.0],[1089.0],[1059.0],[1012.0],[1448.0],[872.0],[783.0],[386.0],[1361.0],[533.0],[62.0],[1450.0],[1494.0],[399.0],[523.0],[34.0],[74.0],[96.0],[1087.0],[1344.0],[426.0],[241.0],[711.0],[305.0],[672.0],[1141.0],[370.0],[194.0],[1263.0],[1046.0],[300.0],[884.0],[606.0],[876.0],[1141.0],[576.0],[135.0],[49.0],[135.0],[1359.0],[928.0],[1263.0],[1078.0],[711.0],[593.0],[135.0],[1219.0],[463.0],[1046.0],[964.0],[290.0],[1359.0],[513.0],[237.0],[1266.0],[414.0],[913.0],[1152.0],[1338.0],[816.0],[1471.0],[1087.0],[240.0],[265.0]
21,[345.0],[339.0],[1311.0],[165.0],[606.0],[1087.0],[534.0],[184.0],[595.0],[1128.0],[671.0],[547.0],[113.0],[1478.0],[1087.0],[1160.0],[157.0],[302.0],[64.0],[1195.0],[1221.0],[523.0],[1361.0],[984.0],[1406.0],[1359.0],[860.0],[531.0],[289.0],[477.0],[305.0],[172.0],[1261.0],[953.0],[602.0],[1368.0],[1160.0],[1275.0],[623.0],[782.0],[1478.0],[1353.0],[302.0],[860.0],[783.0],[966.0],[1160.0],[1087.0],[994.0],[1093.0],[1149.0],[1012.0],[393.0],[1450.0],[1450.0],[825.0],[351.0],[138.0],[808.0],[728.0],[1127.0],[662.0],[714.0],[523.0],[390.0],[545.0],[88.0],[346.0],[515.0],[854.0],[1090.0],[1323.0],[397.0],[1375.0],[576.0],[1087.0],[783.0],[1294.0],[711.0],[1050.0],[728.0],[959.0],[113.0],[1309.0],[587.0],[620.0],[1494.0],[547.0],[194.0],[305.0],[253.0],[347.0],[533.0],[1447.0],[1012.0],[571.0],[783.0],[1432.0],[31.0],[925.0]
22,[32.0],[1046.0],[1294.0],[1396.0],[1129.0],[16.0],[802.0],[913.0],[303.0],[386.0],[1241.0],[1028.0],[1209.0],[630.0],[141.0],[545.0],[1457.0],[1012.0],[909.0],[477.0],[394.0],[1229.0],[1138.0],[994.0],[1448.0],[913.0],[1403.0],[237.0],[1466.0],[14.0],[49.0],[953.0],[793.0],[248.0],[1015.0],[1146.0],[525.0],[325.0],[711.0],[499.0],[355.0],[107.0],[1451.0],[1087.0],[194.0],[310.0],[783.0],[824.0],[770.0],[934.0],[1458.0],[414.0],[1431.0],[616.0],[1364.0],[376.0],[1012.0],[835.0],[1125.0],[1103.0],[932.0],[646.0],[727.0],[1071.0],[321.0],[1368.0],[913.0],[1283.0],[928.0],[240.0],[1121.0],[1071.0],[253.0],[1087.0],[253.0],[445.0],[1450.0],[1149.0],[310.0],[256.0],[711.0],[16.0],[1086.0],[1056.0],[1209.0],[1314.0],[711.0],[402.0],[1451.0],[711.0],[456.0],[1152.0],[155.0],[1012.0],[253.0],[953.0],[200.0],[702.0],[90.0],[452.0]
