Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[827.0],[797.0],[18.0],[828.0],[56.0],[90.0],[504.0],[505.0],[815.0],[873.0],[1019.0],[39.0],[610.0],[792.0],[926.0],[56.0],[51.0],[69.0],[753.0],[84.0],[23.0],[900.0],[813.0],[981.0],[798.0],[52.0],[166.0],[652.0],[51.0],[830.0],[74.0],[827.0],[154.0],[181.0],[69.0],[381.0],[81.0],[381.0],[63.0],[680.0],[799.0],[827.0],[63.0],[796.0],[42.0],[32.0],[385.0],[571.0],[51.0],[168.0],[828.0],[84.0],[384.0],[3.0],[877.0],[991.0],[756.0],[559.0],[503.0],[38.0],[145.0],[176.0],[147.0],[584.0],[867.0],[9.0],[85.0],[383.0],[74.0],[131.0],[391.0],[51.0],[125.0],[176.0],[48.0],[391.0],[936.0],[48.0],[946.0],[830.0],[796.0],[170.0],[792.0],[110.0],[176.0],[380.0],[90.0],[797.0],[56.0],[873.0],[799.0],[500.0],[66.0],[3.0],[154.0],[797.0],[553.0],[391.0],[932.0],[506.0]
11,[653.0],[798.0],[503.0],[830.0],[798.0],[873.0],[35.0],[908.0],[755.0],[168.0],[503.0],[69.0],[749.0],[609.0],[827.0],[379.0],[49.0],[754.0],[503.0],[56.0],[69.0],[553.0],[514.0],[818.0],[751.0],[124.0],[936.0],[797.0],[616.0],[39.0],[79.0],[797.0],[391.0],[168.0],[991.0],[653.0],[80.0],[120.0],[74.0],[167.0],[559.0],[85.0],[501.0],[939.0],[389.0],[918.0],[389.0],[616.0],[991.0],[74.0],[90.0],[127.0],[167.0],[932.0],[835.0],[792.0],[923.0],[56.0],[29.0],[64.0],[171.0],[56.0],[69.0],[122.0],[990.0],[796.0],[609.0],[66.0],[79.0],[391.0],[163.0],[792.0],[900.0],[74.0],[883.0],[769.0],[405.0],[791.0],[1019.0],[503.0],[56.0],[918.0],[799.0],[401.0],[173.0],[652.0],[166.0],[163.0],[381.0],[510.0],[501.0],[97.0],[391.0],[58.0],[6.0],[159.0],[176.0],[48.0],[66.0],[883.0]
12,[873.0],[1023.0],[954.0],[379.0],[51.0],[23.0],[96.0],[51.0],[818.0],[386.0],[58.0],[974.0],[163.0],[228.0],[553.0],[224.0],[883.0],[890.0],[815.0],[130.0],[828.0],[36.0],[225.0],[63.0],[720.0],[379.0],[167.0],[19.0],[176.0],[792.0],[827.0],[386.0],[168.0],[38.0],[559.0],[159.0],[74.0],[176.0],[56.0],[815.0],[168.0],[48.0],[69.0],[887.0],[503.0],[828.0],[2.0],[44.0],[381.0],[90.0],[873.0],[153.0],[791.0],[143.0],[501.0],[48.0],[113.0],[51.0],[381.0],[814.0],[33.0],[506.0],[873.0],[755.0],[107.0],[153.0],[69.0],[169.0],[391.0],[51.0],[503.0],[66.0],[176.0],[56.0],[827.0],[677.0],[890.0],[74.0],[39.0],[42.0],[166.0],[514.0],[499.0],[827.0],[45.0],[503.0],[380.0],[69.0],[79.0],[51.0],[143.0],[51.0],[56.0],[746.0],[391.0],[29.0],[391.0],[63.0],[503.0],[792.0]
13,[64.0],[64.0],[908.0],[51.0],[64.0],[828.0],[827.0],[830.0],[4.0],[404.0],[69.0],[873.0],[827.0],[39.0],[29.0],[991.0],[609.0],[883.0],[751.0],[936.0],[36.0],[228.0],[386.0],[827.0],[104.0],[29.0],[900.0],[859.0],[69.0],[9.0],[391.0],[66.0],[42.0],[56.0],[820.0],[389.0],[69.0],[226.0],[873.0],[79.0],[620.0],[609.0],[873.0],[45.0],[553.0],[67.0],[227.0],[545.0],[883.0],[792.0],[85.0],[131.0],[830.0],[102.0],[168.0],[69.0],[876.0],[38.0],[873.0],[379.0],[69.0],[66.0],[797.0],[798.0],[622.0],[84.0],[66.0],[19.0],[963.0],[165.0],[66.0],[820.0],[66.0],[820.0],[908.0],[828.0],[69.0],[911.0],[381.0],[56.0],[828.0],[798.0],[69.0],[3.0],[559.0],[51.0],[797.0],[828.0],[531.0],[56.0],[20.0],[38.0],[43.0],[108.0],[890.0],[167.0],[164.0],[69.0],[56.0],[125.0]
14,[749.0],[405.0],[391.0],[514.0],[23.0],[178.0],[873.0],[166.0],[796.0],[907.0],[559.0],[559.0],[981.0],[873.0],[381.0],[966.0],[877.0],[171.0],[120.0],[97.0],[754.0],[102.0],[380.0],[862.0],[228.0],[167.0],[797.0],[34.0],[104.0],[553.0],[883.0],[720.0],[171.0],[228.0],[620.0],[1019.0],[391.0],[47.0],[97.0],[798.0],[35.0],[23.0],[830.0],[176.0],[799.0],[163.0],[827.0],[127.0],[933.0],[59.0],[176.0],[35.0],[48.0],[797.0],[873.0],[74.0],[559.0],[384.0],[178.0],[828.0],[23.0],[228.0],[395.0],[926.0],[908.0],[136.0],[52.0],[60.0],[908.0],[795.0],[178.0],[113.0],[754.0],[97.0],[791.0],[69.0],[756.0],[38.0],[23.0],[902.0],[168.0],[799.0],[391.0],[974.0],[39.0],[792.0],[85.0],[553.0],[69.0],[23.0],[176.0],[908.0],[58.0],[815.0],[4.0],[506.0],[84.0],[814.0],[63.0],[69.0]
15,[3.0],[862.0],[792.0],[890.0],[36.0],[553.0],[85.0],[653.0],[792.0],[36.0],[755.0],[85.0],[85.0],[742.0],[990.0],[51.0],[396.0],[48.0],[9.0],[971.0],[60.0],[90.0],[381.0],[48.0],[379.0],[405.0],[792.0],[531.0],[181.0],[911.0],[69.0],[39.0],[827.0],[392.0],[616.0],[500.0],[873.0],[746.0],[388.0],[817.0],[66.0],[873.0],[71.0],[755.0],[827.0],[381.0],[792.0],[559.0],[379.0],[381.0],[159.0],[622.0],[381.0],[987.0],[79.0],[873.0],[794.0],[81.0],[112.0],[559.0],[553.0],[381.0],[63.0],[908.0],[159.0],[130.0],[751.0],[69.0],[873.0],[506.0],[381.0],[380.0],[559.0],[228.0],[792.0],[380.0],[386.0],[388.0],[828.0],[559.0],[391.0],[1019.0],[753.0],[545.0],[69.0],[84.0],[974.0],[932.0],[828.0],[150.0],[503.0],[81.0],[51.0],[45.0],[653.0],[1013.0],[827.0],[820.0],[388.0],[873.0]
16,[797.0],[991.0],[1023.0],[395.0],[990.0],[180.0],[90.0],[873.0],[176.0],[797.0],[380.0],[154.0],[113.0],[163.0],[933.0],[750.0],[69.0],[756.0],[125.0],[69.0],[966.0],[404.0],[792.0],[56.0],[1019.0],[873.0],[830.0],[883.0],[381.0],[991.0],[20.0],[380.0],[756.0],[500.0],[94.0],[181.0],[120.0],[29.0],[751.0],[64.0],[933.0],[553.0],[828.0],[769.0],[52.0],[180.0],[153.0],[1019.0],[136.0],[69.0],[81.0],[798.0],[394.0],[792.0],[890.0],[379.0],[379.0],[159.0],[923.0],[130.0],[814.0],[559.0],[762.0],[166.0],[929.0],[43.0],[936.0],[153.0],[89.0],[3.0],[798.0],[946.0],[753.0],[35.0],[23.0],[514.0],[381.0],[395.0],[506.0],[228.0],[856.0],[85.0],[25.0],[908.0],[78.0],[37.0],[542.0],[56.0],[559.0],[99.0],[56.0],[90.0],[23.0],[818.0],[746.0],[71.0],[873.0],[29.0],[828.0],[559.0]
17,[51.0],[859.0],[698.0],[873.0],[383.0],[991.0],[502.0],[383.0],[35.0],[792.0],[828.0],[405.0],[176.0],[176.0],[792.0],[792.0],[78.0],[581.0],[559.0],[792.0],[380.0],[756.0],[990.0],[66.0],[380.0],[87.0],[883.0],[391.0],[136.0],[32.0],[514.0],[830.0],[652.0],[159.0],[1.0],[42.0],[971.0],[866.0],[933.0],[168.0],[819.0],[890.0],[515.0],[6.0],[69.0],[742.0],[51.0],[794.0],[603.0],[405.0],[56.0],[814.0],[908.0],[56.0],[117.0],[181.0],[774.0],[23.0],[69.0],[228.0],[4.0],[51.0],[76.0],[883.0],[503.0],[991.0],[131.0],[117.0],[168.0],[381.0],[140.0],[963.0],[873.0],[34.0],[900.0],[755.0],[706.0],[396.0],[386.0],[571.0],[167.0],[953.0],[756.0],[391.0],[846.0],[385.0],[883.0],[39.0],[792.0],[118.0],[380.0],[79.0],[815.0],[816.0],[389.0],[42.0],[381.0],[769.0],[504.0],[181.0]
18,[395.0],[891.0],[797.0],[505.0],[386.0],[395.0],[609.0],[890.0],[64.0],[166.0],[176.0],[401.0],[79.0],[867.0],[816.0],[135.0],[559.0],[658.0],[813.0],[51.0],[395.0],[923.0],[503.0],[877.0],[936.0],[71.0],[391.0],[404.0],[228.0],[172.0],[950.0],[228.0],[23.0],[136.0],[3.0],[501.0],[506.0],[458.0],[389.0],[89.0],[94.0],[792.0],[52.0],[145.0],[751.0],[835.0],[503.0],[991.0],[74.0],[42.0],[796.0],[769.0],[936.0],[29.0],[900.0],[97.0],[746.0],[104.0],[816.0],[827.0],[799.0],[390.0],[971.0],[23.0],[23.0],[71.0],[391.0],[539.0],[51.0],[873.0],[936.0],[815.0],[69.0],[620.0],[380.0],[500.0],[908.0],[228.0],[38.0],[553.0],[883.0],[405.0],[395.0],[81.0],[94.0],[130.0],[52.0],[890.0],[43.0],[100.0],[991.0],[48.0],[404.0],[933.0],[29.0],[165.0],[923.0],[332.0],[392.0],[531.0]
19,[386.0],[388.0],[69.0],[946.0],[227.0],[890.0],[107.0],[911.0],[820.0],[531.0],[97.0],[939.0],[814.0],[380.0],[830.0],[43.0],[56.0],[381.0],[39.0],[180.0],[120.0],[677.0],[36.0],[816.0],[150.0],[19.0],[748.0],[384.0],[991.0],[163.0],[748.0],[991.0],[883.0],[752.0],[226.0],[333.0],[380.0],[542.0],[991.0],[81.0],[23.0],[386.0],[176.0],[792.0],[820.0],[991.0],[506.0],[458.0],[71.0],[391.0],[127.0],[559.0],[90.0],[228.0],[511.0],[827.0],[166.0],[827.0],[176.0],[84.0],[755.0],[873.0],[923.0],[796.0],[901.0],[792.0],[23.0],[706.0],[122.0],[379.0],[228.0],[13.0],[890.0],[814.0],[51.0],[64.0],[65.0],[166.0],[59.0],[37.0],[400.0],[9.0],[862.0],[150.0],[883.0],[559.0],[176.0],[176.0],[68.0],[883.0],[1019.0],[819.0],[168.0],[553.0],[23.0],[652.0],[87.0],[373.0],[29.0],[84.0]
20,[67.0],[883.0],[981.0],[27.0],[148.0],[404.0],[900.0],[924.0],[827.0],[918.0],[391.0],[41.0],[69.0],[381.0],[501.0],[395.0],[23.0],[531.0],[859.0],[27.0],[890.0],[181.0],[168.0],[398.0],[127.0],[381.0],[384.0],[76.0],[48.0],[394.0],[381.0],[818.0],[458.0],[936.0],[382.0],[991.0],[505.0],[358.0],[571.0],[127.0],[820.0],[797.0],[506.0],[13.0],[228.0],[403.0],[553.0],[908.0],[816.0],[936.0],[501.0],[13.0],[228.0],[39.0],[828.0],[3.0],[1023.0],[150.0],[398.0],[51.0],[752.0],[382.0],[990.0],[36.0],[165.0],[173.0],[828.0],[990.0],[56.0],[559.0],[166.0],[68.0],[827.0],[798.0],[140.0],[228.0],[974.0],[401.0],[756.0],[970.0],[798.0],[386.0],[867.0],[131.0],[827.0],[386.0],[381.0],[70.0],[502.0],[762.0],[51.0],[171.0],[522.0],[168.0],[900.0],[117.0],[69.0],[85.0],[51.0],[178.0]
21,[489.0],[653.0],[136.0],[405.0],[400.0],[79.0],[227.0],[136.0],[380.0],[69.0],[384.0],[130.0],[43.0],[395.0],[1019.0],[384.0],[167.0],[666.0],[181.0],[3.0],[387.0],[755.0],[496.0],[19.0],[74.0],[846.0],[908.0],[857.0],[19.0],[992.0],[168.0],[796.0],[506.0],[6.0],[386.0],[226.0],[500.0],[168.0],[391.0],[153.0],[32.0],[176.0],[594.0],[908.0],[873.0],[384.0],[33.0],[395.0],[38.0],[143.0],[69.0],[911.0],[391.0],[381.0],[167.0],[1023.0],[23.0],[708.0],[228.0],[107.0],[48.0],[71.0],[51.0],[90.0],[42.0],[107.0],[908.0],[873.0],[171.0],[173.0],[18.0],[877.0],[389.0],[43.0],[74.0],[933.0],[176.0],[900.0],[69.0],[792.0],[99.0],[74.0],[64.0],[39.0],[820.0],[23.0],[877.0],[159.0],[1023.0],[1003.0],[827.0],[499.0],[933.0],[90.0],[15.0],[953.0],[890.0],[939.0],[113.0],[174.0]
22,[514.0],[173.0],[167.0],[769.0],[847.0],[19.0],[113.0],[170.0],[224.0],[23.0],[67.0],[389.0],[753.0],[79.0],[74.0],[9.0],[908.0],[391.0],[504.0],[166.0],[991.0],[45.0],[934.0],[64.0],[381.0],[404.0],[924.0],[844.0],[395.0],[136.0],[170.0],[936.0],[830.0],[90.0],[753.0],[890.0],[79.0],[934.0],[828.0],[107.0],[382.0],[531.0],[404.0],[383.0],[381.0],[113.0],[820.0],[792.0],[178.0],[571.0],[45.0],[1019.0],[792.0],[217.0],[381.0],[63.0],[990.0],[974.0],[43.0],[173.0],[389.0],[828.0],[42.0],[71.0],[792.0],[384.0],[991.0],[168.0],[153.0],[513.0],[383.0],[3.0],[506.0],[622.0],[79.0],[398.0],[627.0],[553.0],[924.0],[51.0],[755.0],[176.0],[936.0],[69.0],[41.0],[391.0],[971.0],[166.0],[908.0],[698.0],[511.0],[41.0],[820.0],[512.0],[981.0],[401.0],[755.0],[876.0],[379.0],[755.0]
23,[531.0],[325.0],[844.0],[32.0],[327.0],[891.0],[386.0],[176.0],[171.0],[381.0],[890.0],[834.0],[23.0],[74.0],[176.0],[3.0],[395.0],[653.0],[883.0],[107.0],[542.0],[514.0],[102.0],[820.0],[531.0],[178.0],[79.0],[173.0],[127.0],[381.0],[3.0],[933.0],[820.0],[799.0],[815.0],[974.0],[149.0],[51.0],[827.0],[176.0],[796.0],[27.0],[401.0],[504.0],[936.0],[934.0],[946.0],[883.0],[23.0],[908.0],[23.0],[820.0],[108.0],[395.0],[933.0],[43.0],[167.0],[113.0],[41.0],[792.0],[769.0],[990.0],[792.0],[153.0],[64.0],[823.0],[876.0],[484.0],[173.0],[23.0],[94.0],[6.0],[862.0],[769.0],[90.0],[51.0],[404.0],[381.0],[171.0],[405.0],[827.0],[877.0],[751.0],[494.0],[818.0],[918.0],[791.0],[653.0],[74.0],[404.0],[513.0],[974.0],[41.0],[386.0],[386.0],[965.0],[862.0],[974.0],[827.0],[136.0]
24,[900.0],[828.0],[15.0],[510.0],[609.0],[971.0],[974.0],[742.0],[936.0],[228.0],[64.0],[19.0],[395.0],[60.0],[505.0],[173.0],[923.0],[56.0],[78.0],[503.0],[796.0],[987.0],[333.0],[171.0],[384.0],[970.0],[68.0],[180.0],[918.0],[178.0],[653.0],[584.0],[683.0],[166.0],[130.0],[900.0],[170.0],[954.0],[559.0],[8.0],[927.0],[835.0],[991.0],[890.0],[3.0],[74.0],[504.0],[677.0],[873.0],[835.0],[224.0],[180.0],[552.0],[963.0],[166.0],[940.0],[385.0],[71.0],[622.0],[798.0],[873.0],[890.0],[386.0],[514.0],[932.0],[180.0],[827.0],[82.0],[553.0],[180.0],[755.0],[23.0],[393.0],[653.0],[228.0],[991.0],[514.0],[965.0],[791.0],[6.0],[35.0],[166.0],[820.0],[877.0],[51.0],[539.0],[384.0],[107.0],[991.0],[163.0],[71.0],[832.0],[27.0],[127.0],[929.0],[700.0],[953.0],[125.0],[873.0],[165.0]
