Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[396.0],[430.0],[389.0],[24.0],[333.0],[333.0],[389.0],[396.0],[471.0],[402.0],[392.0],[402.0],[471.0],[186.0],[396.0],[186.0],[132.0],[389.0],[392.0],[392.0],[87.0],[132.0],[24.0],[186.0],[389.0],[219.0],[87.0],[132.0],[396.0],[402.0],[24.0],[395.0],[392.0],[389.0],[333.0],[389.0],[87.0],[186.0],[402.0],[24.0],[389.0],[392.0],[333.0],[87.0],[87.0],[396.0],[87.0],[392.0],[396.0],[402.0],[219.0],[87.0],[219.0],[87.0],[333.0],[132.0],[389.0],[5.0],[389.0],[471.0],[402.0],[82.0],[87.0],[132.0],[372.0],[389.0],[219.0],[389.0],[5.0],[5.0],[87.0],[333.0],[402.0],[392.0],[108.0],[333.0],[389.0],[333.0],[87.0],[402.0],[396.0],[471.0],[108.0],[396.0],[402.0],[372.0],[372.0],[389.0],[82.0],[5.0],[87.0],[108.0],[396.0],[186.0],[87.0],[389.0],[333.0],[389.0],[389.0],[487.0]
11,[82.0],[402.0],[317.0],[87.0],[392.0],[392.0],[430.0],[389.0],[396.0],[333.0],[108.0],[82.0],[186.0],[395.0],[471.0],[402.0],[219.0],[402.0],[396.0],[372.0],[389.0],[214.0],[389.0],[5.0],[402.0],[389.0],[389.0],[402.0],[219.0],[389.0],[389.0],[333.0],[396.0],[430.0],[86.0],[333.0],[430.0],[396.0],[219.0],[333.0],[5.0],[372.0],[402.0],[389.0],[389.0],[186.0],[219.0],[108.0],[82.0],[82.0],[87.0],[389.0],[402.0],[395.0],[132.0],[402.0],[87.0],[389.0],[186.0],[333.0],[395.0],[87.0],[389.0],[389.0],[395.0],[132.0],[108.0],[395.0],[132.0],[87.0],[389.0],[392.0],[389.0],[333.0],[333.0],[402.0],[402.0],[402.0],[5.0],[108.0],[186.0],[402.0],[87.0],[108.0],[389.0],[471.0],[132.0],[132.0],[333.0],[186.0],[395.0],[396.0],[333.0],[396.0],[24.0],[396.0],[392.0],[219.0],[132.0],[219.0]
12,[108.0],[392.0],[430.0],[132.0],[87.0],[402.0],[36.0],[333.0],[333.0],[389.0],[402.0],[87.0],[402.0],[402.0],[82.0],[430.0],[392.0],[82.0],[389.0],[389.0],[471.0],[87.0],[317.0],[402.0],[5.0],[471.0],[108.0],[186.0],[389.0],[132.0],[87.0],[108.0],[82.0],[372.0],[395.0],[132.0],[5.0],[108.0],[5.0],[395.0],[82.0],[389.0],[389.0],[108.0],[372.0],[86.0],[108.0],[317.0],[389.0],[5.0],[132.0],[86.0],[392.0],[430.0],[87.0],[333.0],[430.0],[402.0],[108.0],[402.0],[389.0],[108.0],[108.0],[87.0],[108.0],[5.0],[389.0],[430.0],[82.0],[86.0],[471.0],[108.0],[132.0],[389.0],[396.0],[430.0],[394.0],[389.0],[389.0],[317.0],[132.0],[389.0],[392.0],[317.0],[392.0],[402.0],[5.0],[402.0],[108.0],[108.0],[82.0],[389.0],[394.0],[132.0],[132.0],[132.0],[396.0],[5.0],[402.0],[392.0]
13,[402.0],[394.0],[392.0],[333.0],[214.0],[317.0],[402.0],[392.0],[82.0],[370.0],[5.0],[132.0],[333.0],[317.0],[392.0],[394.0],[108.0],[108.0],[430.0],[132.0],[186.0],[333.0],[132.0],[132.0],[372.0],[392.0],[82.0],[108.0],[86.0],[36.0],[5.0],[402.0],[430.0],[402.0],[317.0],[186.0],[394.0],[392.0],[86.0],[87.0],[186.0],[402.0],[394.0],[333.0],[392.0],[395.0],[82.0],[394.0],[87.0],[86.0],[333.0],[402.0],[333.0],[186.0],[5.0],[394.0],[395.0],[392.0],[402.0],[214.0],[370.0],[317.0],[317.0],[5.0],[186.0],[82.0],[317.0],[396.0],[108.0],[392.0],[392.0],[402.0],[87.0],[396.0],[392.0],[395.0],[186.0],[214.0],[214.0],[155.0],[333.0],[392.0],[333.0],[392.0],[317.0],[180.0],[402.0],[333.0],[392.0],[87.0],[108.0],[5.0],[132.0],[372.0],[395.0],[82.0],[108.0],[471.0],[214.0],[396.0]
14,[333.0],[333.0],[87.0],[392.0],[86.0],[395.0],[186.0],[108.0],[108.0],[132.0],[394.0],[333.0],[392.0],[430.0],[333.0],[317.0],[317.0],[333.0],[36.0],[317.0],[317.0],[395.0],[87.0],[395.0],[108.0],[87.0],[395.0],[317.0],[317.0],[186.0],[430.0],[392.0],[317.0],[82.0],[186.0],[317.0],[132.0],[333.0],[82.0],[370.0],[317.0],[132.0],[186.0],[395.0],[402.0],[317.0],[370.0],[214.0],[392.0],[394.0],[392.0],[392.0],[394.0],[317.0],[82.0],[430.0],[214.0],[394.0],[333.0],[317.0],[214.0],[402.0],[392.0],[430.0],[392.0],[214.0],[392.0],[392.0],[214.0],[394.0],[402.0],[317.0],[487.0],[5.0],[394.0],[186.0],[132.0],[317.0],[132.0],[392.0],[395.0],[333.0],[370.0],[394.0],[108.0],[430.0],[394.0],[395.0],[402.0],[487.0],[392.0],[392.0],[389.0],[389.0],[333.0],[5.0],[186.0],[180.0],[317.0],[333.0]
15,[392.0],[86.0],[5.0],[394.0],[394.0],[430.0],[108.0],[214.0],[317.0],[395.0],[132.0],[395.0],[108.0],[392.0],[86.0],[214.0],[333.0],[395.0],[186.0],[82.0],[402.0],[108.0],[5.0],[317.0],[82.0],[333.0],[317.0],[214.0],[392.0],[214.0],[395.0],[317.0],[394.0],[108.0],[394.0],[401.0],[214.0],[402.0],[392.0],[394.0],[86.0],[317.0],[108.0],[370.0],[108.0],[333.0],[186.0],[186.0],[108.0],[370.0],[402.0],[317.0],[370.0],[394.0],[108.0],[87.0],[333.0],[132.0],[392.0],[128.0],[392.0],[132.0],[394.0],[82.0],[402.0],[86.0],[394.0],[394.0],[317.0],[396.0],[317.0],[214.0],[453.0],[132.0],[370.0],[317.0],[395.0],[430.0],[395.0],[394.0],[402.0],[214.0],[395.0],[186.0],[333.0],[317.0],[82.0],[82.0],[394.0],[395.0],[394.0],[430.0],[317.0],[392.0],[402.0],[186.0],[317.0],[87.0],[186.0],[389.0]
16,[317.0],[317.0],[108.0],[317.0],[370.0],[82.0],[333.0],[317.0],[186.0],[317.0],[317.0],[108.0],[317.0],[214.0],[317.0],[392.0],[394.0],[86.0],[317.0],[86.0],[214.0],[402.0],[82.0],[86.0],[132.0],[82.0],[132.0],[389.0],[36.0],[108.0],[392.0],[389.0],[214.0],[453.0],[132.0],[471.0],[401.0],[395.0],[108.0],[392.0],[401.0],[395.0],[317.0],[214.0],[333.0],[392.0],[394.0],[453.0],[333.0],[186.0],[108.0],[108.0],[132.0],[402.0],[214.0],[5.0],[108.0],[186.0],[430.0],[186.0],[317.0],[333.0],[214.0],[394.0],[317.0],[317.0],[132.0],[317.0],[186.0],[487.0],[395.0],[394.0],[86.0],[82.0],[186.0],[108.0],[214.0],[87.0],[317.0],[333.0],[108.0],[317.0],[86.0],[86.0],[401.0],[186.0],[86.0],[86.0],[214.0],[86.0],[317.0],[317.0],[186.0],[86.0],[108.0],[86.0],[214.0],[82.0],[396.0],[108.0]
17,[394.0],[214.0],[214.0],[108.0],[401.0],[394.0],[394.0],[394.0],[394.0],[186.0],[487.0],[186.0],[395.0],[5.0],[395.0],[36.0],[186.0],[392.0],[394.0],[401.0],[86.0],[180.0],[394.0],[487.0],[394.0],[108.0],[401.0],[392.0],[401.0],[317.0],[370.0],[86.0],[108.0],[317.0],[401.0],[392.0],[82.0],[86.0],[25.0],[108.0],[214.0],[82.0],[214.0],[392.0],[430.0],[108.0],[317.0],[86.0],[395.0],[317.0],[317.0],[333.0],[395.0],[392.0],[394.0],[82.0],[186.0],[36.0],[394.0],[108.0],[86.0],[392.0],[86.0],[214.0],[86.0],[392.0],[401.0],[214.0],[394.0],[370.0],[108.0],[186.0],[333.0],[108.0],[317.0],[214.0],[86.0],[395.0],[186.0],[430.0],[392.0],[394.0],[82.0],[333.0],[453.0],[395.0],[392.0],[370.0],[370.0],[82.0],[214.0],[186.0],[392.0],[394.0],[392.0],[401.0],[86.0],[395.0],[394.0],[317.0]
18,[86.0],[186.0],[82.0],[401.0],[453.0],[453.0],[214.0],[186.0],[401.0],[108.0],[395.0],[317.0],[86.0],[394.0],[186.0],[86.0],[401.0],[317.0],[453.0],[395.0],[395.0],[453.0],[370.0],[394.0],[317.0],[370.0],[333.0],[394.0],[108.0],[392.0],[86.0],[394.0],[186.0],[132.0],[214.0],[394.0],[453.0],[370.0],[317.0],[214.0],[394.0],[86.0],[401.0],[86.0],[214.0],[401.0],[86.0],[401.0],[430.0],[392.0],[394.0],[394.0],[186.0],[86.0],[392.0],[108.0],[317.0],[370.0],[317.0],[453.0],[394.0],[214.0],[401.0],[401.0],[394.0],[401.0],[186.0],[333.0],[401.0],[108.0],[333.0],[132.0],[317.0],[317.0],[430.0],[394.0],[401.0],[108.0],[394.0],[453.0],[214.0],[430.0],[394.0],[401.0],[394.0],[108.0],[214.0],[392.0],[186.0],[394.0],[401.0],[394.0],[108.0],[401.0],[394.0],[370.0],[5.0],[86.0],[430.0],[395.0]
19,[186.0],[395.0],[401.0],[82.0],[186.0],[186.0],[392.0],[401.0],[132.0],[214.0],[370.0],[394.0],[82.0],[82.0],[108.0],[370.0],[86.0],[214.0],[86.0],[214.0],[370.0],[394.0],[402.0],[214.0],[186.0],[395.0],[186.0],[370.0],[82.0],[394.0],[487.0],[214.0],[333.0],[395.0],[82.0],[370.0],[108.0],[214.0],[401.0],[317.0],[370.0],[214.0],[392.0],[36.0],[82.0],[214.0],[401.0],[155.0],[186.0],[112.0],[186.0],[186.0],[317.0],[5.0],[401.0],[214.0],[394.0],[108.0],[214.0],[394.0],[401.0],[86.0],[370.0],[108.0],[453.0],[394.0],[370.0],[108.0],[453.0],[214.0],[394.0],[370.0],[186.0],[186.0],[214.0],[392.0],[317.0],[392.0],[401.0],[401.0],[370.0],[401.0],[401.0],[370.0],[186.0],[401.0],[108.0],[394.0],[86.0],[370.0],[86.0],[333.0],[401.0],[487.0],[82.0],[214.0],[453.0],[401.0],[333.0],[86.0]
20,[370.0],[401.0],[86.0],[214.0],[155.0],[86.0],[86.0],[430.0],[453.0],[401.0],[401.0],[453.0],[214.0],[108.0],[401.0],[401.0],[128.0],[394.0],[401.0],[333.0],[82.0],[370.0],[86.0],[401.0],[453.0],[401.0],[453.0],[430.0],[394.0],[401.0],[401.0],[370.0],[132.0],[186.0],[108.0],[214.0],[333.0],[394.0],[394.0],[82.0],[453.0],[394.0],[86.0],[317.0],[394.0],[82.0],[392.0],[370.0],[394.0],[25.0],[430.0],[132.0],[108.0],[82.0],[155.0],[395.0],[401.0],[214.0],[401.0],[430.0],[82.0],[127.0],[82.0],[186.0],[333.0],[370.0],[36.0],[401.0],[86.0],[82.0],[430.0],[453.0],[394.0],[394.0],[401.0],[370.0],[392.0],[370.0],[86.0],[370.0],[86.0],[453.0],[317.0],[132.0],[86.0],[453.0],[401.0],[317.0],[395.0],[214.0],[186.0],[214.0],[370.0],[108.0],[370.0],[392.0],[82.0],[394.0],[453.0],[401.0]
21,[214.0],[108.0],[453.0],[86.0],[430.0],[401.0],[401.0],[453.0],[370.0],[392.0],[86.0],[430.0],[370.0],[401.0],[453.0],[332.0],[370.0],[401.0],[214.0],[430.0],[453.0],[186.0],[214.0],[370.0],[401.0],[430.0],[394.0],[401.0],[453.0],[82.0],[108.0],[401.0],[401.0],[401.0],[453.0],[128.0],[370.0],[82.0],[186.0],[86.0],[461.0],[186.0],[36.0],[401.0],[401.0],[394.0],[453.0],[128.0],[370.0],[401.0],[128.0],[214.0],[401.0],[214.0],[370.0],[317.0],[86.0],[82.0],[453.0],[401.0],[132.0],[186.0],[25.0],[155.0],[214.0],[186.0],[430.0],[82.0],[370.0],[317.0],[453.0],[332.0],[370.0],[214.0],[395.0],[401.0],[36.0],[394.0],[370.0],[214.0],[82.0],[86.0],[430.0],[395.0],[214.0],[332.0],[332.0],[186.0],[317.0],[401.0],[453.0],[401.0],[36.0],[453.0],[86.0],[108.0],[394.0],[370.0],[370.0],[453.0]
22,[401.0],[82.0],[186.0],[395.0],[317.0],[214.0],[370.0],[36.0],[155.0],[112.0],[214.0],[401.0],[401.0],[370.0],[394.0],[108.0],[82.0],[370.0],[370.0],[128.0],[394.0],[317.0],[487.0],[108.0],[86.0],[214.0],[370.0],[332.0],[370.0],[453.0],[214.0],[82.0],[395.0],[86.0],[370.0],[86.0],[127.0],[430.0],[370.0],[401.0],[332.0],[401.0],[332.0],[394.0],[453.0],[430.0],[430.0],[487.0],[401.0],[430.0],[370.0],[370.0],[453.0],[108.0],[86.0],[86.0],[453.0],[401.0],[86.0],[487.0],[332.0],[453.0],[132.0],[370.0],[82.0],[108.0],[332.0],[453.0],[392.0],[453.0],[82.0],[86.0],[349.0],[401.0],[86.0],[86.0],[108.0],[25.0],[332.0],[86.0],[394.0],[82.0],[214.0],[214.0],[370.0],[132.0],[395.0],[401.0],[401.0],[333.0],[332.0],[86.0],[86.0],[349.0],[401.0],[332.0],[401.0],[186.0],[82.0],[394.0]
23,[112.0],[453.0],[370.0],[370.0],[395.0],[370.0],[82.0],[370.0],[395.0],[332.0],[82.0],[180.0],[394.0],[86.0],[370.0],[82.0],[453.0],[430.0],[132.0],[349.0],[332.0],[86.0],[453.0],[82.0],[214.0],[317.0],[86.0],[461.0],[332.0],[430.0],[82.0],[132.0],[370.0],[332.0],[36.0],[332.0],[349.0],[317.0],[453.0],[332.0],[349.0],[397.0],[395.0],[82.0],[86.0],[370.0],[36.0],[25.0],[86.0],[128.0],[487.0],[401.0],[332.0],[36.0],[186.0],[401.0],[82.0],[86.0],[82.0],[155.0],[155.0],[394.0],[395.0],[395.0],[401.0],[453.0],[395.0],[86.0],[332.0],[430.0],[401.0],[395.0],[155.0],[86.0],[82.0],[332.0],[333.0],[332.0],[453.0],[395.0],[25.0],[370.0],[349.0],[82.0],[82.0],[82.0],[317.0],[453.0],[453.0],[430.0],[370.0],[453.0],[214.0],[317.0],[214.0],[155.0],[370.0],[453.0],[86.0],[82.0]
24,[395.0],[155.0],[394.0],[349.0],[349.0],[332.0],[395.0],[86.0],[349.0],[25.0],[453.0],[370.0],[25.0],[332.0],[349.0],[155.0],[155.0],[25.0],[82.0],[25.0],[132.0],[127.0],[112.0],[453.0],[128.0],[349.0],[214.0],[36.0],[461.0],[332.0],[36.0],[36.0],[453.0],[214.0],[349.0],[349.0],[86.0],[453.0],[430.0],[491.0],[108.0],[332.0],[25.0],[453.0],[317.0],[155.0],[332.0],[132.0],[453.0],[487.0],[401.0],[453.0],[128.0],[401.0],[128.0],[180.0],[25.0],[128.0],[370.0],[370.0],[108.0],[370.0],[332.0],[349.0],[430.0],[332.0],[82.0],[36.0],[25.0],[36.0],[370.0],[401.0],[25.0],[453.0],[453.0],[453.0],[25.0],[401.0],[82.0],[186.0],[332.0],[395.0],[112.0],[453.0],[349.0],[214.0],[461.0],[430.0],[332.0],[128.0],[112.0],[370.0],[82.0],[332.0],[487.0],[349.0],[430.0],[332.0],[36.0],[370.0]
