Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[287.0],[537.0],[475.0],[163.0],[40.0],[363.0],[29.0],[487.0],[420.0],[320.0],[454.0],[107.0],[470.0],[288.0],[487.0],[105.0],[448.0],[129.0],[537.0],[37.0],[523.0],[475.0],[267.0],[29.0],[132.0],[141.0],[486.0],[359.0],[37.0],[63.0],[96.0],[68.0],[523.0],[475.0],[194.0],[356.0],[504.0],[345.0],[144.0],[20.0],[75.0],[524.0],[89.0],[223.0],[474.0],[329.0],[33.0],[443.0],[92.0],[470.0],[37.0],[144.0],[123.0],[469.0],[353.0],[452.0],[28.0],[134.0],[105.0],[141.0],[504.0],[20.0],[144.0],[460.0],[541.0],[305.0],[59.0],[346.0],[360.0],[452.0],[475.0],[83.0],[471.0],[210.0],[486.0],[130.0],[390.0],[29.0],[521.0],[448.0],[336.0],[451.0],[415.0],[37.0],[142.0],[35.0],[386.0],[356.0],[37.0],[389.0],[537.0],[300.0],[430.0],[89.0],[300.0],[215.0],[37.0],[132.0],[491.0],[517.0]
11,[480.0],[132.0],[146.0],[86.0],[460.0],[443.0],[491.0],[40.0],[129.0],[129.0],[443.0],[314.0],[350.0],[525.0],[213.0],[250.0],[86.0],[361.0],[16.0],[194.0],[415.0],[386.0],[362.0],[288.0],[37.0],[194.0],[129.0],[13.0],[86.0],[336.0],[504.0],[109.0],[223.0],[107.0],[308.0],[89.0],[105.0],[251.0],[483.0],[392.0],[521.0],[538.0],[64.0],[471.0],[112.0],[194.0],[443.0],[523.0],[321.0],[300.0],[300.0],[176.0],[487.0],[430.0],[304.0],[486.0],[345.0],[504.0],[407.0],[107.0],[459.0],[29.0],[13.0],[169.0],[144.0],[320.0],[315.0],[214.0],[406.0],[147.0],[302.0],[487.0],[484.0],[356.0],[334.0],[33.0],[440.0],[531.0],[59.0],[161.0],[487.0],[320.0],[470.0],[250.0],[144.0],[282.0],[504.0],[441.0],[336.0],[300.0],[171.0],[116.0],[142.0],[385.0],[181.0],[300.0],[288.0],[514.0],[168.0],[385.0]
12,[523.0],[475.0],[320.0],[62.0],[320.0],[107.0],[273.0],[129.0],[288.0],[363.0],[132.0],[194.0],[441.0],[514.0],[455.0],[29.0],[128.0],[342.0],[475.0],[320.0],[194.0],[85.0],[541.0],[50.0],[415.0],[62.0],[460.0],[514.0],[282.0],[521.0],[475.0],[504.0],[524.0],[405.0],[524.0],[504.0],[315.0],[63.0],[468.0],[111.0],[312.0],[541.0],[480.0],[329.0],[504.0],[30.0],[212.0],[484.0],[359.0],[64.0],[63.0],[37.0],[336.0],[40.0],[521.0],[320.0],[299.0],[320.0],[387.0],[105.0],[525.0],[288.0],[29.0],[491.0],[512.0],[144.0],[194.0],[320.0],[415.0],[497.0],[347.0],[299.0],[299.0],[523.0],[300.0],[537.0],[86.0],[455.0],[441.0],[359.0],[456.0],[390.0],[386.0],[86.0],[474.0],[95.0],[320.0],[524.0],[300.0],[351.0],[531.0],[404.0],[531.0],[70.0],[468.0],[28.0],[475.0],[359.0],[514.0],[460.0]
13,[356.0],[415.0],[26.0],[454.0],[541.0],[42.0],[447.0],[338.0],[141.0],[474.0],[321.0],[134.0],[288.0],[387.0],[443.0],[471.0],[336.0],[107.0],[29.0],[393.0],[220.0],[29.0],[167.0],[194.0],[460.0],[541.0],[322.0],[30.0],[129.0],[147.0],[538.0],[531.0],[214.0],[474.0],[470.0],[82.0],[13.0],[241.0],[460.0],[40.0],[362.0],[415.0],[385.0],[149.0],[48.0],[475.0],[144.0],[144.0],[86.0],[149.0],[517.0],[460.0],[544.0],[89.0],[512.0],[537.0],[263.0],[86.0],[415.0],[538.0],[405.0],[323.0],[153.0],[406.0],[320.0],[448.0],[460.0],[115.0],[460.0],[475.0],[107.0],[541.0],[460.0],[180.0],[514.0],[194.0],[308.0],[212.0],[345.0],[305.0],[465.0],[323.0],[86.0],[441.0],[430.0],[37.0],[412.0],[263.0],[167.0],[288.0],[300.0],[320.0],[147.0],[212.0],[105.0],[393.0],[300.0],[523.0],[83.0],[475.0]
14,[345.0],[474.0],[132.0],[538.0],[169.0],[70.0],[345.0],[486.0],[41.0],[526.0],[521.0],[157.0],[153.0],[143.0],[430.0],[460.0],[109.0],[89.0],[314.0],[143.0],[489.0],[345.0],[82.0],[347.0],[380.0],[37.0],[362.0],[486.0],[105.0],[358.0],[392.0],[532.0],[63.0],[454.0],[86.0],[131.0],[128.0],[393.0],[323.0],[179.0],[405.0],[387.0],[356.0],[162.0],[315.0],[276.0],[40.0],[497.0],[118.0],[323.0],[430.0],[331.0],[443.0],[109.0],[16.0],[153.0],[424.0],[487.0],[460.0],[521.0],[531.0],[525.0],[443.0],[359.0],[107.0],[336.0],[305.0],[430.0],[365.0],[470.0],[105.0],[113.0],[456.0],[194.0],[223.0],[213.0],[180.0],[366.0],[134.0],[471.0],[365.0],[105.0],[300.0],[320.0],[323.0],[538.0],[288.0],[134.0],[132.0],[387.0],[194.0],[525.0],[474.0],[393.0],[387.0],[82.0],[152.0],[93.0],[390.0],[407.0]
15,[538.0],[490.0],[393.0],[524.0],[78.0],[180.0],[390.0],[386.0],[366.0],[236.0],[21.0],[240.0],[250.0],[262.0],[442.0],[194.0],[460.0],[471.0],[489.0],[385.0],[176.0],[341.0],[134.0],[460.0],[13.0],[300.0],[146.0],[281.0],[531.0],[514.0],[471.0],[336.0],[30.0],[468.0],[16.0],[361.0],[212.0],[212.0],[30.0],[284.0],[531.0],[59.0],[486.0],[300.0],[89.0],[129.0],[83.0],[37.0],[300.0],[48.0],[336.0],[141.0],[298.0],[474.0],[486.0],[416.0],[134.0],[433.0],[486.0],[458.0],[285.0],[460.0],[541.0],[194.0],[341.0],[93.0],[444.0],[194.0],[487.0],[116.0],[344.0],[360.0],[194.0],[299.0],[322.0],[52.0],[525.0],[40.0],[455.0],[236.0],[485.0],[212.0],[359.0],[96.0],[469.0],[76.0],[180.0],[484.0],[514.0],[118.0],[223.0],[521.0],[365.0],[250.0],[236.0],[39.0],[406.0],[387.0],[345.0],[90.0]
16,[223.0],[59.0],[489.0],[443.0],[475.0],[430.0],[430.0],[29.0],[314.0],[521.0],[531.0],[386.0],[392.0],[357.0],[323.0],[93.0],[487.0],[378.0],[172.0],[455.0],[385.0],[250.0],[107.0],[213.0],[524.0],[131.0],[394.0],[531.0],[358.0],[387.0],[346.0],[358.0],[514.0],[161.0],[167.0],[512.0],[484.0],[517.0],[86.0],[78.0],[30.0],[336.0],[441.0],[29.0],[194.0],[105.0],[430.0],[180.0],[338.0],[82.0],[504.0],[94.0],[538.0],[63.0],[109.0],[439.0],[118.0],[534.0],[362.0],[489.0],[134.0],[458.0],[419.0],[13.0],[16.0],[441.0],[283.0],[16.0],[471.0],[282.0],[341.0],[116.0],[452.0],[129.0],[48.0],[521.0],[541.0],[127.0],[487.0],[240.0],[180.0],[172.0],[541.0],[146.0],[361.0],[89.0],[86.0],[132.0],[176.0],[357.0],[152.0],[70.0],[465.0],[524.0],[407.0],[490.0],[250.0],[471.0],[524.0],[487.0]
17,[48.0],[109.0],[144.0],[89.0],[410.0],[439.0],[16.0],[143.0],[250.0],[10.0],[486.0],[454.0],[147.0],[238.0],[406.0],[288.0],[116.0],[389.0],[213.0],[172.0],[40.0],[194.0],[299.0],[299.0],[64.0],[458.0],[141.0],[454.0],[111.0],[532.0],[146.0],[445.0],[357.0],[194.0],[273.0],[338.0],[180.0],[359.0],[320.0],[486.0],[539.0],[40.0],[144.0],[63.0],[469.0],[359.0],[194.0],[392.0],[386.0],[40.0],[460.0],[21.0],[87.0],[129.0],[357.0],[386.0],[83.0],[93.0],[288.0],[282.0],[394.0],[390.0],[394.0],[37.0],[521.0],[389.0],[322.0],[132.0],[412.0],[521.0],[86.0],[20.0],[362.0],[393.0],[134.0],[105.0],[142.0],[394.0],[359.0],[165.0],[282.0],[213.0],[308.0],[111.0],[146.0],[430.0],[220.0],[97.0],[213.0],[338.0],[89.0],[213.0],[79.0],[484.0],[57.0],[443.0],[83.0],[40.0],[250.0],[250.0]
18,[430.0],[342.0],[213.0],[314.0],[194.0],[491.0],[489.0],[105.0],[471.0],[146.0],[455.0],[105.0],[532.0],[52.0],[457.0],[132.0],[305.0],[251.0],[223.0],[347.0],[394.0],[48.0],[86.0],[40.0],[299.0],[338.0],[37.0],[93.0],[338.0],[470.0],[359.0],[486.0],[465.0],[504.0],[212.0],[116.0],[118.0],[514.0],[487.0],[288.0],[299.0],[359.0],[404.0],[314.0],[180.0],[521.0],[59.0],[357.0],[167.0],[239.0],[89.0],[484.0],[531.0],[338.0],[137.0],[144.0],[537.0],[131.0],[144.0],[134.0],[321.0],[538.0],[214.0],[489.0],[393.0],[89.0],[521.0],[169.0],[194.0],[63.0],[30.0],[250.0],[240.0],[504.0],[394.0],[338.0],[40.0],[93.0],[366.0],[152.0],[362.0],[394.0],[504.0],[532.0],[441.0],[97.0],[394.0],[122.0],[34.0],[452.0],[338.0],[212.0],[144.0],[86.0],[29.0],[236.0],[213.0],[82.0],[180.0],[390.0]
19,[37.0],[169.0],[321.0],[363.0],[118.0],[37.0],[490.0],[305.0],[404.0],[283.0],[13.0],[305.0],[305.0],[194.0],[308.0],[33.0],[366.0],[307.0],[444.0],[105.0],[299.0],[132.0],[30.0],[484.0],[394.0],[386.0],[443.0],[194.0],[296.0],[460.0],[305.0],[251.0],[212.0],[418.0],[465.0],[87.0],[268.0],[524.0],[357.0],[48.0],[443.0],[223.0],[86.0],[93.0],[300.0],[366.0],[283.0],[40.0],[305.0],[336.0],[39.0],[336.0],[146.0],[386.0],[37.0],[134.0],[394.0],[394.0],[462.0],[147.0],[107.0],[439.0],[172.0],[134.0],[105.0],[418.0],[212.0],[180.0],[359.0],[172.0],[252.0],[471.0],[366.0],[524.0],[471.0],[489.0],[107.0],[470.0],[471.0],[497.0],[132.0],[250.0],[250.0],[336.0],[357.0],[305.0],[107.0],[394.0],[42.0],[97.0],[489.0],[86.0],[89.0],[394.0],[299.0],[157.0],[55.0],[156.0],[486.0],[238.0]
20,[439.0],[504.0],[394.0],[470.0],[105.0],[389.0],[487.0],[299.0],[389.0],[411.0],[53.0],[132.0],[248.0],[213.0],[167.0],[116.0],[517.0],[172.0],[299.0],[305.0],[490.0],[394.0],[484.0],[144.0],[295.0],[411.0],[71.0],[410.0],[116.0],[91.0],[40.0],[387.0],[146.0],[93.0],[89.0],[359.0],[443.0],[134.0],[448.0],[336.0],[394.0],[305.0],[60.0],[430.0],[256.0],[362.0],[394.0],[433.0],[255.0],[299.0],[392.0],[470.0],[134.0],[524.0],[538.0],[223.0],[172.0],[541.0],[134.0],[512.0],[152.0],[491.0],[17.0],[29.0],[305.0],[149.0],[268.0],[318.0],[504.0],[89.0],[392.0],[62.0],[213.0],[146.0],[35.0],[299.0],[524.0],[475.0],[299.0],[460.0],[162.0],[39.0],[93.0],[305.0],[13.0],[433.0],[151.0],[40.0],[388.0],[105.0],[523.0],[129.0],[321.0],[308.0],[172.0],[471.0],[394.0],[524.0],[457.0],[504.0]
21,[283.0],[401.0],[471.0],[514.0],[444.0],[342.0],[302.0],[491.0],[105.0],[17.0],[241.0],[322.0],[406.0],[214.0],[512.0],[338.0],[10.0],[300.0],[461.0],[250.0],[347.0],[359.0],[13.0],[54.0],[90.0],[359.0],[541.0],[62.0],[180.0],[144.0],[147.0],[102.0],[40.0],[308.0],[144.0],[251.0],[359.0],[223.0],[194.0],[537.0],[146.0],[299.0],[389.0],[250.0],[524.0],[97.0],[475.0],[263.0],[128.0],[168.0],[487.0],[40.0],[39.0],[519.0],[484.0],[302.0],[531.0],[386.0],[531.0],[415.0],[116.0],[504.0],[363.0],[144.0],[282.0],[250.0],[394.0],[40.0],[521.0],[362.0],[248.0],[39.0],[288.0],[107.0],[251.0],[172.0],[486.0],[160.0],[178.0],[214.0],[524.0],[8.0],[524.0],[338.0],[418.0],[327.0],[305.0],[283.0],[357.0],[194.0],[454.0],[16.0],[172.0],[159.0],[21.0],[359.0],[134.0],[366.0],[194.0],[157.0]
22,[159.0],[97.0],[30.0],[415.0],[299.0],[521.0],[299.0],[366.0],[89.0],[334.0],[314.0],[430.0],[524.0],[305.0],[394.0],[39.0],[299.0],[458.0],[471.0],[30.0],[50.0],[39.0],[465.0],[109.0],[87.0],[40.0],[471.0],[394.0],[73.0],[70.0],[470.0],[315.0],[134.0],[512.0],[531.0],[194.0],[430.0],[238.0],[532.0],[134.0],[162.0],[316.0],[484.0],[40.0],[394.0],[524.0],[54.0],[394.0],[448.0],[108.0],[357.0],[386.0],[13.0],[144.0],[305.0],[471.0],[397.0],[30.0],[146.0],[532.0],[359.0],[394.0],[176.0],[512.0],[302.0],[433.0],[504.0],[255.0],[71.0],[471.0],[144.0],[146.0],[144.0],[394.0],[282.0],[394.0],[62.0],[363.0],[465.0],[363.0],[146.0],[504.0],[489.0],[358.0],[255.0],[415.0],[213.0],[54.0],[67.0],[184.0],[386.0],[538.0],[300.0],[64.0],[129.0],[129.0],[40.0],[394.0],[394.0],[213.0]
23,[394.0],[459.0],[250.0],[517.0],[30.0],[394.0],[435.0],[90.0],[130.0],[360.0],[39.0],[283.0],[89.0],[299.0],[180.0],[213.0],[486.0],[344.0],[283.0],[144.0],[146.0],[483.0],[308.0],[316.0],[405.0],[73.0],[359.0],[351.0],[315.0],[357.0],[456.0],[305.0],[251.0],[344.0],[471.0],[162.0],[418.0],[394.0],[299.0],[144.0],[470.0],[176.0],[409.0],[444.0],[81.0],[394.0],[316.0],[475.0],[487.0],[232.0],[172.0],[134.0],[305.0],[462.0],[444.0],[48.0],[93.0],[345.0],[299.0],[394.0],[487.0],[213.0],[404.0],[250.0],[471.0],[21.0],[430.0],[21.0],[388.0],[386.0],[358.0],[172.0],[177.0],[39.0],[20.0],[308.0],[35.0],[34.0],[214.0],[524.0],[17.0],[487.0],[129.0],[168.0],[194.0],[359.0],[168.0],[86.0],[471.0],[40.0],[250.0],[489.0],[42.0],[411.0],[60.0],[221.0],[524.0],[537.0],[132.0],[537.0]
24,[89.0],[152.0],[411.0],[73.0],[172.0],[487.0],[470.0],[430.0],[415.0],[287.0],[359.0],[393.0],[471.0],[63.0],[470.0],[299.0],[392.0],[457.0],[445.0],[116.0],[213.0],[20.0],[389.0],[411.0],[30.0],[471.0],[299.0],[517.0],[131.0],[251.0],[524.0],[71.0],[486.0],[105.0],[300.0],[129.0],[20.0],[30.0],[538.0],[471.0],[471.0],[334.0],[35.0],[255.0],[460.0],[307.0],[213.0],[524.0],[152.0],[288.0],[359.0],[147.0],[152.0],[517.0],[162.0],[284.0],[314.0],[19.0],[541.0],[97.0],[93.0],[250.0],[134.0],[470.0],[460.0],[378.0],[537.0],[386.0],[186.0],[325.0],[321.0],[357.0],[302.0],[490.0],[129.0],[131.0],[42.0],[213.0],[213.0],[63.0],[404.0],[461.0],[94.0],[342.0],[314.0],[71.0],[152.0],[299.0],[8.0],[342.0],[17.0],[299.0],[54.0],[475.0],[307.0],[172.0],[334.0],[470.0],[213.0],[176.0]
