Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[136.0],[396.0],[36.0],[473.0],[27.0],[352.0],[219.0],[529.0],[22.0],[136.0],[529.0],[5.0],[22.0],[27.0],[36.0],[219.0],[396.0],[317.0],[5.0],[5.0],[69.0],[373.0],[321.0],[317.0],[529.0],[396.0],[5.0],[317.0],[306.0],[529.0],[486.0],[473.0],[36.0],[69.0],[136.0],[27.0],[27.0],[317.0],[317.0],[5.0],[306.0],[530.0],[36.0],[396.0],[5.0],[306.0],[317.0],[98.0],[473.0],[36.0],[98.0],[22.0],[36.0],[27.0],[5.0],[5.0],[520.0],[396.0],[473.0],[289.0],[530.0],[219.0],[317.0],[5.0],[317.0],[317.0],[5.0],[26.0],[317.0],[69.0],[5.0],[36.0],[27.0],[27.0],[317.0],[136.0],[396.0],[317.0],[396.0],[473.0],[529.0],[306.0],[473.0],[5.0],[473.0],[317.0],[529.0],[136.0],[396.0],[396.0],[473.0],[27.0],[136.0],[473.0],[69.0],[24.0],[529.0],[36.0],[394.0],[402.0]
11,[317.0],[36.0],[317.0],[529.0],[136.0],[396.0],[317.0],[520.0],[69.0],[5.0],[530.0],[396.0],[5.0],[473.0],[5.0],[24.0],[36.0],[5.0],[355.0],[317.0],[317.0],[5.0],[317.0],[5.0],[396.0],[473.0],[530.0],[136.0],[529.0],[333.0],[317.0],[5.0],[134.0],[27.0],[27.0],[317.0],[520.0],[5.0],[5.0],[373.0],[529.0],[529.0],[27.0],[26.0],[135.0],[264.0],[396.0],[306.0],[317.0],[27.0],[309.0],[396.0],[5.0],[529.0],[473.0],[219.0],[473.0],[98.0],[5.0],[74.0],[317.0],[473.0],[529.0],[396.0],[103.0],[289.0],[27.0],[22.0],[530.0],[355.0],[527.0],[69.0],[158.0],[5.0],[103.0],[473.0],[527.0],[27.0],[306.0],[27.0],[155.0],[402.0],[136.0],[135.0],[306.0],[473.0],[74.0],[98.0],[355.0],[36.0],[22.0],[520.0],[317.0],[5.0],[530.0],[317.0],[69.0],[473.0],[289.0],[473.0]
12,[5.0],[529.0],[5.0],[402.0],[317.0],[103.0],[5.0],[219.0],[5.0],[36.0],[520.0],[22.0],[396.0],[520.0],[520.0],[158.0],[374.0],[306.0],[402.0],[473.0],[36.0],[22.0],[396.0],[27.0],[283.0],[135.0],[317.0],[306.0],[402.0],[306.0],[520.0],[98.0],[520.0],[5.0],[5.0],[22.0],[530.0],[373.0],[396.0],[36.0],[103.0],[453.0],[520.0],[36.0],[22.0],[24.0],[36.0],[317.0],[529.0],[289.0],[396.0],[473.0],[396.0],[520.0],[530.0],[103.0],[306.0],[473.0],[36.0],[373.0],[529.0],[333.0],[396.0],[355.0],[520.0],[396.0],[349.0],[102.0],[69.0],[306.0],[396.0],[22.0],[396.0],[98.0],[473.0],[373.0],[317.0],[219.0],[402.0],[219.0],[264.0],[24.0],[317.0],[396.0],[145.0],[396.0],[396.0],[5.0],[317.0],[520.0],[136.0],[145.0],[402.0],[396.0],[529.0],[473.0],[36.0],[98.0],[389.0],[317.0]
13,[520.0],[155.0],[473.0],[317.0],[36.0],[402.0],[396.0],[402.0],[402.0],[103.0],[306.0],[103.0],[69.0],[396.0],[396.0],[373.0],[158.0],[396.0],[22.0],[389.0],[530.0],[306.0],[82.0],[396.0],[530.0],[27.0],[69.0],[396.0],[473.0],[530.0],[24.0],[396.0],[69.0],[473.0],[36.0],[24.0],[36.0],[520.0],[306.0],[317.0],[158.0],[397.0],[103.0],[402.0],[473.0],[520.0],[473.0],[530.0],[349.0],[389.0],[155.0],[530.0],[317.0],[473.0],[430.0],[317.0],[103.0],[103.0],[22.0],[473.0],[520.0],[529.0],[520.0],[143.0],[389.0],[36.0],[396.0],[396.0],[5.0],[389.0],[24.0],[396.0],[473.0],[317.0],[374.0],[5.0],[289.0],[5.0],[27.0],[289.0],[355.0],[520.0],[529.0],[27.0],[355.0],[27.0],[317.0],[389.0],[309.0],[355.0],[355.0],[36.0],[5.0],[289.0],[473.0],[396.0],[145.0],[103.0],[527.0],[520.0]
14,[349.0],[158.0],[27.0],[396.0],[5.0],[292.0],[520.0],[396.0],[520.0],[473.0],[27.0],[26.0],[389.0],[373.0],[473.0],[69.0],[514.0],[373.0],[520.0],[396.0],[529.0],[143.0],[22.0],[158.0],[158.0],[349.0],[36.0],[36.0],[520.0],[520.0],[289.0],[128.0],[27.0],[103.0],[317.0],[296.0],[394.0],[374.0],[473.0],[296.0],[396.0],[102.0],[402.0],[317.0],[27.0],[402.0],[373.0],[26.0],[125.0],[397.0],[289.0],[158.0],[530.0],[396.0],[374.0],[397.0],[396.0],[306.0],[530.0],[317.0],[396.0],[397.0],[27.0],[309.0],[27.0],[373.0],[473.0],[36.0],[396.0],[317.0],[349.0],[520.0],[453.0],[306.0],[145.0],[396.0],[306.0],[396.0],[317.0],[520.0],[69.0],[473.0],[188.0],[520.0],[520.0],[155.0],[132.0],[473.0],[530.0],[283.0],[69.0],[186.0],[530.0],[27.0],[520.0],[374.0],[389.0],[289.0],[396.0],[306.0]
15,[396.0],[134.0],[355.0],[27.0],[397.0],[289.0],[306.0],[530.0],[396.0],[396.0],[22.0],[373.0],[355.0],[219.0],[373.0],[264.0],[530.0],[520.0],[27.0],[402.0],[520.0],[283.0],[349.0],[186.0],[219.0],[186.0],[374.0],[103.0],[396.0],[136.0],[349.0],[374.0],[397.0],[289.0],[349.0],[69.0],[74.0],[389.0],[389.0],[355.0],[473.0],[27.0],[396.0],[355.0],[349.0],[27.0],[98.0],[264.0],[158.0],[473.0],[69.0],[389.0],[349.0],[306.0],[520.0],[22.0],[374.0],[453.0],[317.0],[155.0],[36.0],[74.0],[36.0],[289.0],[321.0],[355.0],[402.0],[134.0],[22.0],[530.0],[486.0],[103.0],[355.0],[26.0],[514.0],[306.0],[26.0],[102.0],[473.0],[264.0],[520.0],[373.0],[402.0],[264.0],[396.0],[158.0],[389.0],[396.0],[473.0],[389.0],[309.0],[97.0],[520.0],[317.0],[289.0],[355.0],[374.0],[374.0],[158.0],[396.0]
16,[306.0],[264.0],[396.0],[296.0],[22.0],[373.0],[465.0],[136.0],[530.0],[520.0],[103.0],[317.0],[36.0],[128.0],[374.0],[473.0],[355.0],[74.0],[396.0],[103.0],[27.0],[349.0],[473.0],[355.0],[374.0],[430.0],[306.0],[97.0],[355.0],[349.0],[36.0],[520.0],[135.0],[349.0],[289.0],[158.0],[283.0],[26.0],[289.0],[347.0],[355.0],[317.0],[373.0],[530.0],[158.0],[296.0],[69.0],[374.0],[374.0],[186.0],[306.0],[103.0],[347.0],[264.0],[134.0],[355.0],[389.0],[355.0],[374.0],[264.0],[26.0],[136.0],[402.0],[530.0],[102.0],[520.0],[373.0],[355.0],[473.0],[471.0],[264.0],[306.0],[135.0],[135.0],[530.0],[317.0],[530.0],[158.0],[264.0],[349.0],[134.0],[349.0],[26.0],[471.0],[264.0],[128.0],[36.0],[289.0],[22.0],[530.0],[520.0],[135.0],[396.0],[26.0],[402.0],[530.0],[317.0],[349.0],[264.0],[36.0]
17,[36.0],[527.0],[306.0],[306.0],[473.0],[520.0],[289.0],[264.0],[374.0],[402.0],[145.0],[355.0],[317.0],[143.0],[22.0],[355.0],[264.0],[355.0],[473.0],[289.0],[389.0],[289.0],[186.0],[465.0],[264.0],[134.0],[135.0],[530.0],[264.0],[292.0],[374.0],[264.0],[102.0],[389.0],[473.0],[373.0],[402.0],[132.0],[158.0],[396.0],[517.0],[473.0],[300.0],[219.0],[306.0],[143.0],[389.0],[389.0],[396.0],[520.0],[103.0],[430.0],[292.0],[157.0],[318.0],[289.0],[289.0],[530.0],[26.0],[349.0],[264.0],[349.0],[292.0],[22.0],[355.0],[473.0],[289.0],[103.0],[402.0],[158.0],[306.0],[373.0],[306.0],[473.0],[349.0],[69.0],[514.0],[373.0],[349.0],[396.0],[36.0],[374.0],[349.0],[98.0],[402.0],[289.0],[402.0],[520.0],[394.0],[309.0],[289.0],[309.0],[306.0],[402.0],[264.0],[296.0],[530.0],[264.0],[455.0],[355.0]
18,[389.0],[402.0],[219.0],[188.0],[292.0],[26.0],[373.0],[103.0],[306.0],[145.0],[402.0],[134.0],[530.0],[289.0],[309.0],[289.0],[289.0],[473.0],[306.0],[264.0],[289.0],[317.0],[264.0],[69.0],[473.0],[530.0],[486.0],[355.0],[22.0],[26.0],[74.0],[289.0],[289.0],[22.0],[402.0],[289.0],[102.0],[397.0],[373.0],[158.0],[296.0],[74.0],[389.0],[87.0],[530.0],[36.0],[145.0],[103.0],[289.0],[402.0],[264.0],[289.0],[74.0],[517.0],[517.0],[389.0],[394.0],[309.0],[520.0],[158.0],[402.0],[158.0],[74.0],[394.0],[264.0],[22.0],[264.0],[309.0],[289.0],[394.0],[22.0],[389.0],[394.0],[401.0],[102.0],[264.0],[349.0],[264.0],[309.0],[402.0],[397.0],[296.0],[374.0],[132.0],[135.0],[349.0],[349.0],[349.0],[128.0],[264.0],[26.0],[289.0],[289.0],[530.0],[430.0],[391.0],[134.0],[158.0],[349.0],[374.0]
19,[289.0],[143.0],[22.0],[102.0],[289.0],[473.0],[374.0],[26.0],[349.0],[264.0],[102.0],[473.0],[401.0],[145.0],[145.0],[520.0],[103.0],[69.0],[530.0],[306.0],[281.0],[396.0],[248.0],[102.0],[394.0],[306.0],[465.0],[186.0],[289.0],[402.0],[430.0],[530.0],[103.0],[264.0],[264.0],[366.0],[355.0],[158.0],[374.0],[186.0],[402.0],[264.0],[309.0],[103.0],[248.0],[134.0],[264.0],[394.0],[402.0],[158.0],[530.0],[453.0],[103.0],[514.0],[396.0],[430.0],[155.0],[134.0],[219.0],[389.0],[394.0],[386.0],[289.0],[134.0],[289.0],[69.0],[520.0],[289.0],[26.0],[22.0],[186.0],[289.0],[37.0],[283.0],[74.0],[186.0],[103.0],[309.0],[158.0],[309.0],[389.0],[396.0],[289.0],[289.0],[289.0],[264.0],[294.0],[374.0],[219.0],[455.0],[158.0],[87.0],[102.0],[22.0],[389.0],[306.0],[394.0],[155.0],[534.0],[158.0]
20,[374.0],[331.0],[394.0],[36.0],[349.0],[219.0],[402.0],[394.0],[473.0],[355.0],[158.0],[289.0],[264.0],[26.0],[389.0],[100.0],[473.0],[158.0],[26.0],[26.0],[396.0],[57.0],[134.0],[514.0],[26.0],[287.0],[355.0],[132.0],[186.0],[394.0],[292.0],[103.0],[309.0],[306.0],[134.0],[214.0],[309.0],[134.0],[103.0],[69.0],[309.0],[283.0],[134.0],[473.0],[172.0],[530.0],[402.0],[289.0],[430.0],[394.0],[374.0],[135.0],[98.0],[219.0],[402.0],[134.0],[135.0],[296.0],[132.0],[347.0],[309.0],[394.0],[306.0],[473.0],[97.0],[107.0],[103.0],[530.0],[394.0],[473.0],[135.0],[145.0],[219.0],[102.0],[289.0],[309.0],[133.0],[26.0],[300.0],[143.0],[186.0],[102.0],[520.0],[309.0],[389.0],[530.0],[133.0],[530.0],[69.0],[158.0],[35.0],[357.0],[349.0],[394.0],[394.0],[69.0],[473.0],[530.0],[135.0],[22.0]
21,[143.0],[471.0],[26.0],[283.0],[134.0],[296.0],[102.0],[143.0],[394.0],[22.0],[69.0],[145.0],[473.0],[355.0],[264.0],[357.0],[69.0],[103.0],[289.0],[145.0],[306.0],[473.0],[97.0],[289.0],[471.0],[292.0],[134.0],[296.0],[26.0],[309.0],[514.0],[389.0],[158.0],[465.0],[527.0],[402.0],[306.0],[355.0],[349.0],[402.0],[69.0],[158.0],[158.0],[394.0],[389.0],[430.0],[143.0],[168.0],[520.0],[134.0],[402.0],[394.0],[186.0],[394.0],[486.0],[391.0],[132.0],[394.0],[103.0],[309.0],[219.0],[26.0],[357.0],[520.0],[186.0],[219.0],[309.0],[386.0],[360.0],[309.0],[283.0],[158.0],[100.0],[360.0],[394.0],[219.0],[145.0],[473.0],[69.0],[135.0],[465.0],[289.0],[394.0],[349.0],[22.0],[360.0],[309.0],[264.0],[517.0],[487.0],[283.0],[355.0],[155.0],[520.0],[534.0],[534.0],[309.0],[396.0],[530.0],[373.0]
22,[394.0],[430.0],[430.0],[355.0],[133.0],[465.0],[134.0],[69.0],[219.0],[102.0],[517.0],[158.0],[128.0],[35.0],[158.0],[335.0],[22.0],[87.0],[394.0],[135.0],[264.0],[389.0],[520.0],[534.0],[430.0],[158.0],[309.0],[394.0],[107.0],[264.0],[394.0],[102.0],[465.0],[520.0],[292.0],[360.0],[158.0],[37.0],[26.0],[82.0],[264.0],[527.0],[264.0],[309.0],[394.0],[435.0],[306.0],[473.0],[160.0],[333.0],[145.0],[309.0],[264.0],[134.0],[158.0],[145.0],[22.0],[520.0],[394.0],[26.0],[355.0],[369.0],[355.0],[264.0],[530.0],[102.0],[471.0],[473.0],[349.0],[186.0],[394.0],[355.0],[520.0],[132.0],[402.0],[160.0],[430.0],[292.0],[357.0],[430.0],[158.0],[357.0],[103.0],[158.0],[69.0],[391.0],[186.0],[26.0],[289.0],[296.0],[252.0],[517.0],[264.0],[309.0],[283.0],[430.0],[158.0],[292.0],[465.0],[172.0]
23,[264.0],[69.0],[264.0],[309.0],[57.0],[355.0],[22.0],[296.0],[534.0],[186.0],[455.0],[155.0],[486.0],[389.0],[394.0],[273.0],[402.0],[264.0],[69.0],[143.0],[158.0],[357.0],[219.0],[309.0],[520.0],[107.0],[102.0],[219.0],[394.0],[389.0],[87.0],[402.0],[455.0],[158.0],[158.0],[283.0],[219.0],[69.0],[22.0],[520.0],[394.0],[252.0],[357.0],[430.0],[402.0],[309.0],[103.0],[402.0],[219.0],[264.0],[394.0],[107.0],[389.0],[26.0],[394.0],[158.0],[333.0],[100.0],[296.0],[310.0],[103.0],[103.0],[394.0],[103.0],[135.0],[103.0],[132.0],[87.0],[520.0],[103.0],[520.0],[264.0],[333.0],[333.0],[517.0],[310.0],[69.0],[294.0],[134.0],[333.0],[103.0],[158.0],[283.0],[333.0],[394.0],[26.0],[394.0],[283.0],[389.0],[466.0],[394.0],[158.0],[374.0],[355.0],[186.0],[471.0],[103.0],[128.0],[486.0],[87.0]
24,[145.0],[394.0],[100.0],[158.0],[394.0],[22.0],[158.0],[158.0],[134.0],[527.0],[527.0],[394.0],[394.0],[264.0],[132.0],[402.0],[143.0],[517.0],[158.0],[158.0],[430.0],[394.0],[517.0],[520.0],[103.0],[219.0],[402.0],[309.0],[430.0],[158.0],[134.0],[517.0],[527.0],[430.0],[74.0],[406.0],[172.0],[357.0],[134.0],[357.0],[520.0],[103.0],[155.0],[158.0],[134.0],[527.0],[74.0],[283.0],[186.0],[471.0],[473.0],[219.0],[289.0],[74.0],[107.0],[100.0],[158.0],[155.0],[134.0],[394.0],[158.0],[430.0],[219.0],[471.0],[145.0],[389.0],[158.0],[264.0],[158.0],[534.0],[158.0],[100.0],[527.0],[69.0],[134.0],[391.0],[394.0],[534.0],[219.0],[321.0],[102.0],[264.0],[104.0],[219.0],[333.0],[87.0],[155.0],[517.0],[452.0],[336.0],[186.0],[471.0],[394.0],[538.0],[458.0],[87.0],[527.0],[389.0],[22.0],[69.0]
