Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[473.0],[120.0],[473.0],[317.0],[530.0],[396.0],[219.0],[219.0],[136.0],[530.0],[103.0],[473.0],[22.0],[27.0],[394.0],[69.0],[36.0],[27.0],[69.0],[473.0],[530.0],[145.0],[27.0],[317.0],[155.0],[134.0],[103.0],[530.0],[317.0],[317.0],[349.0],[374.0],[370.0],[317.0],[134.0],[36.0],[402.0],[453.0],[136.0],[473.0],[36.0],[530.0],[373.0],[219.0],[349.0],[24.0],[530.0],[396.0],[36.0],[292.0],[289.0],[36.0],[396.0],[317.0],[24.0],[530.0],[530.0],[36.0],[136.0],[98.0],[27.0],[317.0],[219.0],[135.0],[430.0],[355.0],[402.0],[65.0],[473.0],[135.0],[317.0],[136.0],[333.0],[27.0],[103.0],[373.0],[36.0],[69.0],[396.0],[264.0],[155.0],[349.0],[529.0],[396.0],[317.0],[69.0],[396.0],[36.0],[27.0],[27.0],[317.0],[402.0],[24.0],[27.0],[98.0],[219.0],[309.0],[22.0],[333.0],[136.0]
11,[22.0],[333.0],[36.0],[24.0],[36.0],[27.0],[473.0],[136.0],[36.0],[135.0],[530.0],[136.0],[69.0],[301.0],[36.0],[373.0],[317.0],[396.0],[27.0],[349.0],[136.0],[306.0],[355.0],[396.0],[134.0],[289.0],[333.0],[306.0],[27.0],[530.0],[69.0],[103.0],[332.0],[292.0],[27.0],[69.0],[143.0],[135.0],[317.0],[69.0],[355.0],[473.0],[372.0],[69.0],[241.0],[396.0],[473.0],[306.0],[158.0],[27.0],[473.0],[333.0],[36.0],[520.0],[374.0],[27.0],[103.0],[306.0],[36.0],[317.0],[396.0],[473.0],[69.0],[134.0],[355.0],[136.0],[289.0],[473.0],[69.0],[103.0],[135.0],[373.0],[530.0],[473.0],[530.0],[520.0],[527.0],[158.0],[27.0],[317.0],[396.0],[332.0],[158.0],[24.0],[373.0],[155.0],[473.0],[22.0],[219.0],[396.0],[136.0],[69.0],[69.0],[306.0],[396.0],[317.0],[296.0],[473.0],[306.0],[402.0]
12,[289.0],[143.0],[155.0],[102.0],[473.0],[22.0],[402.0],[69.0],[396.0],[396.0],[306.0],[349.0],[402.0],[373.0],[355.0],[349.0],[349.0],[317.0],[22.0],[396.0],[317.0],[283.0],[82.0],[27.0],[374.0],[402.0],[69.0],[473.0],[103.0],[306.0],[36.0],[473.0],[36.0],[473.0],[135.0],[27.0],[219.0],[373.0],[158.0],[396.0],[402.0],[22.0],[158.0],[374.0],[317.0],[301.0],[389.0],[103.0],[332.0],[135.0],[520.0],[473.0],[27.0],[155.0],[69.0],[355.0],[306.0],[349.0],[374.0],[22.0],[530.0],[530.0],[306.0],[396.0],[317.0],[481.0],[355.0],[134.0],[396.0],[389.0],[349.0],[103.0],[36.0],[333.0],[389.0],[69.0],[389.0],[317.0],[69.0],[22.0],[136.0],[24.0],[396.0],[530.0],[27.0],[317.0],[355.0],[134.0],[349.0],[355.0],[349.0],[306.0],[396.0],[530.0],[121.0],[27.0],[306.0],[36.0],[349.0],[396.0]
13,[103.0],[530.0],[373.0],[97.0],[136.0],[292.0],[24.0],[306.0],[155.0],[36.0],[69.0],[69.0],[473.0],[219.0],[370.0],[158.0],[396.0],[22.0],[36.0],[306.0],[22.0],[27.0],[397.0],[69.0],[36.0],[136.0],[22.0],[135.0],[402.0],[136.0],[530.0],[396.0],[396.0],[136.0],[69.0],[219.0],[530.0],[103.0],[103.0],[219.0],[396.0],[128.0],[389.0],[373.0],[69.0],[389.0],[27.0],[473.0],[349.0],[289.0],[486.0],[530.0],[349.0],[473.0],[352.0],[103.0],[317.0],[396.0],[530.0],[158.0],[136.0],[69.0],[136.0],[402.0],[292.0],[22.0],[136.0],[332.0],[136.0],[317.0],[69.0],[520.0],[100.0],[402.0],[370.0],[136.0],[396.0],[27.0],[402.0],[155.0],[386.0],[306.0],[36.0],[22.0],[355.0],[134.0],[349.0],[473.0],[530.0],[158.0],[22.0],[361.0],[473.0],[396.0],[530.0],[36.0],[402.0],[27.0],[22.0],[22.0]
14,[136.0],[134.0],[136.0],[22.0],[134.0],[389.0],[289.0],[158.0],[219.0],[349.0],[374.0],[27.0],[136.0],[473.0],[374.0],[296.0],[98.0],[473.0],[317.0],[292.0],[27.0],[397.0],[292.0],[22.0],[473.0],[396.0],[530.0],[36.0],[394.0],[349.0],[430.0],[389.0],[530.0],[27.0],[158.0],[534.0],[394.0],[389.0],[473.0],[136.0],[306.0],[396.0],[27.0],[22.0],[389.0],[134.0],[69.0],[98.0],[370.0],[298.0],[374.0],[69.0],[98.0],[396.0],[155.0],[132.0],[158.0],[473.0],[26.0],[306.0],[520.0],[332.0],[374.0],[349.0],[389.0],[103.0],[473.0],[103.0],[27.0],[355.0],[333.0],[22.0],[219.0],[135.0],[69.0],[27.0],[294.0],[36.0],[136.0],[396.0],[520.0],[530.0],[292.0],[289.0],[402.0],[397.0],[294.0],[349.0],[309.0],[128.0],[396.0],[98.0],[155.0],[402.0],[219.0],[396.0],[374.0],[394.0],[389.0],[473.0]
15,[132.0],[396.0],[349.0],[396.0],[27.0],[219.0],[158.0],[317.0],[103.0],[402.0],[36.0],[283.0],[371.0],[355.0],[158.0],[24.0],[402.0],[373.0],[402.0],[145.0],[389.0],[155.0],[298.0],[349.0],[530.0],[530.0],[134.0],[361.0],[65.0],[396.0],[27.0],[219.0],[317.0],[355.0],[98.0],[402.0],[27.0],[317.0],[374.0],[402.0],[317.0],[136.0],[396.0],[317.0],[158.0],[306.0],[135.0],[145.0],[264.0],[389.0],[69.0],[389.0],[67.0],[27.0],[335.0],[317.0],[389.0],[389.0],[306.0],[349.0],[264.0],[135.0],[473.0],[394.0],[26.0],[396.0],[530.0],[172.0],[355.0],[394.0],[103.0],[36.0],[133.0],[530.0],[520.0],[396.0],[289.0],[155.0],[158.0],[309.0],[158.0],[374.0],[349.0],[355.0],[520.0],[374.0],[158.0],[136.0],[128.0],[121.0],[128.0],[135.0],[158.0],[136.0],[22.0],[473.0],[69.0],[347.0],[373.0],[395.0]
16,[306.0],[36.0],[374.0],[136.0],[317.0],[453.0],[465.0],[349.0],[22.0],[22.0],[317.0],[453.0],[389.0],[128.0],[349.0],[144.0],[289.0],[103.0],[133.0],[103.0],[97.0],[473.0],[473.0],[136.0],[158.0],[194.0],[355.0],[430.0],[473.0],[103.0],[158.0],[527.0],[296.0],[486.0],[36.0],[134.0],[145.0],[430.0],[349.0],[331.0],[389.0],[27.0],[36.0],[155.0],[283.0],[264.0],[397.0],[394.0],[219.0],[402.0],[155.0],[135.0],[298.0],[333.0],[134.0],[349.0],[394.0],[394.0],[103.0],[309.0],[160.0],[292.0],[22.0],[143.0],[103.0],[473.0],[363.0],[370.0],[22.0],[36.0],[527.0],[306.0],[158.0],[294.0],[309.0],[102.0],[520.0],[102.0],[527.0],[520.0],[219.0],[396.0],[389.0],[136.0],[486.0],[440.0],[132.0],[292.0],[361.0],[134.0],[289.0],[22.0],[401.0],[394.0],[333.0],[335.0],[36.0],[529.0],[396.0],[158.0]
17,[158.0],[534.0],[317.0],[133.0],[355.0],[373.0],[317.0],[144.0],[473.0],[103.0],[22.0],[121.0],[361.0],[389.0],[296.0],[402.0],[374.0],[158.0],[520.0],[158.0],[36.0],[373.0],[289.0],[158.0],[219.0],[333.0],[399.0],[97.0],[520.0],[158.0],[22.0],[136.0],[401.0],[158.0],[331.0],[370.0],[430.0],[355.0],[292.0],[89.0],[473.0],[36.0],[394.0],[292.0],[530.0],[347.0],[22.0],[289.0],[317.0],[397.0],[530.0],[103.0],[514.0],[530.0],[473.0],[158.0],[430.0],[155.0],[317.0],[121.0],[186.0],[397.0],[158.0],[219.0],[145.0],[389.0],[294.0],[296.0],[530.0],[296.0],[389.0],[389.0],[430.0],[527.0],[476.0],[317.0],[296.0],[396.0],[194.0],[355.0],[355.0],[389.0],[466.0],[27.0],[22.0],[97.0],[372.0],[389.0],[363.0],[283.0],[402.0],[435.0],[306.0],[289.0],[97.0],[520.0],[155.0],[292.0],[135.0],[103.0]
18,[389.0],[300.0],[22.0],[355.0],[397.0],[349.0],[306.0],[402.0],[317.0],[527.0],[292.0],[396.0],[36.0],[158.0],[317.0],[396.0],[389.0],[69.0],[158.0],[293.0],[349.0],[22.0],[321.0],[465.0],[349.0],[219.0],[188.0],[396.0],[22.0],[486.0],[389.0],[289.0],[367.0],[430.0],[349.0],[103.0],[520.0],[296.0],[389.0],[317.0],[296.0],[102.0],[155.0],[473.0],[402.0],[366.0],[145.0],[534.0],[430.0],[333.0],[395.0],[394.0],[289.0],[306.0],[18.0],[453.0],[374.0],[98.0],[144.0],[289.0],[158.0],[349.0],[527.0],[530.0],[79.0],[36.0],[87.0],[520.0],[520.0],[158.0],[133.0],[465.0],[135.0],[520.0],[317.0],[349.0],[402.0],[530.0],[306.0],[158.0],[264.0],[399.0],[103.0],[520.0],[264.0],[289.0],[389.0],[530.0],[22.0],[455.0],[186.0],[371.0],[530.0],[176.0],[389.0],[430.0],[158.0],[396.0],[296.0],[355.0]
19,[355.0],[219.0],[292.0],[402.0],[158.0],[296.0],[396.0],[143.0],[389.0],[296.0],[86.0],[22.0],[397.0],[333.0],[396.0],[370.0],[296.0],[355.0],[473.0],[333.0],[397.0],[389.0],[241.0],[143.0],[395.0],[430.0],[158.0],[402.0],[60.0],[292.0],[520.0],[22.0],[534.0],[396.0],[102.0],[158.0],[355.0],[374.0],[396.0],[355.0],[65.0],[453.0],[103.0],[36.0],[22.0],[296.0],[520.0],[367.0],[103.0],[520.0],[389.0],[430.0],[103.0],[389.0],[523.0],[397.0],[397.0],[520.0],[389.0],[25.0],[26.0],[389.0],[127.0],[309.0],[136.0],[26.0],[349.0],[401.0],[402.0],[69.0],[520.0],[397.0],[527.0],[128.0],[471.0],[394.0],[394.0],[355.0],[453.0],[219.0],[309.0],[402.0],[317.0],[349.0],[306.0],[349.0],[155.0],[520.0],[289.0],[333.0],[292.0],[296.0],[103.0],[527.0],[301.0],[134.0],[394.0],[355.0],[158.0],[374.0]
20,[349.0],[69.0],[430.0],[374.0],[292.0],[394.0],[102.0],[530.0],[349.0],[473.0],[143.0],[219.0],[394.0],[481.0],[329.0],[188.0],[145.0],[264.0],[12.0],[389.0],[520.0],[14.0],[80.0],[367.0],[264.0],[317.0],[453.0],[335.0],[396.0],[394.0],[289.0],[349.0],[127.0],[22.0],[22.0],[394.0],[121.0],[349.0],[530.0],[102.0],[60.0],[283.0],[402.0],[396.0],[333.0],[355.0],[103.0],[331.0],[453.0],[453.0],[402.0],[453.0],[317.0],[264.0],[165.0],[389.0],[473.0],[103.0],[22.0],[389.0],[402.0],[394.0],[336.0],[22.0],[333.0],[162.0],[22.0],[102.0],[103.0],[289.0],[306.0],[74.0],[397.0],[371.0],[394.0],[296.0],[372.0],[264.0],[517.0],[60.0],[103.0],[394.0],[453.0],[471.0],[524.0],[219.0],[22.0],[374.0],[155.0],[60.0],[133.0],[370.0],[370.0],[132.0],[133.0],[369.0],[22.0],[298.0],[534.0],[306.0]
21,[36.0],[402.0],[306.0],[520.0],[289.0],[370.0],[264.0],[309.0],[394.0],[370.0],[12.0],[317.0],[103.0],[145.0],[327.0],[394.0],[158.0],[306.0],[306.0],[283.0],[219.0],[102.0],[186.0],[430.0],[26.0],[27.0],[219.0],[219.0],[289.0],[402.0],[87.0],[394.0],[394.0],[357.0],[373.0],[143.0],[22.0],[128.0],[26.0],[36.0],[309.0],[104.0],[128.0],[402.0],[136.0],[36.0],[391.0],[389.0],[397.0],[36.0],[396.0],[296.0],[12.0],[188.0],[292.0],[22.0],[135.0],[66.0],[69.0],[283.0],[36.0],[26.0],[471.0],[128.0],[529.0],[158.0],[125.0],[396.0],[394.0],[530.0],[172.0],[145.0],[396.0],[102.0],[22.0],[158.0],[374.0],[289.0],[355.0],[321.0],[69.0],[103.0],[394.0],[430.0],[471.0],[49.0],[402.0],[289.0],[517.0],[389.0],[12.0],[453.0],[394.0],[321.0],[103.0],[471.0],[134.0],[155.0],[102.0],[430.0]
22,[296.0],[166.0],[134.0],[296.0],[293.0],[520.0],[27.0],[486.0],[374.0],[361.0],[370.0],[389.0],[172.0],[97.0],[69.0],[473.0],[22.0],[349.0],[162.0],[12.0],[453.0],[453.0],[349.0],[534.0],[453.0],[283.0],[36.0],[357.0],[26.0],[97.0],[55.0],[453.0],[27.0],[290.0],[128.0],[296.0],[283.0],[396.0],[306.0],[60.0],[264.0],[158.0],[430.0],[26.0],[430.0],[102.0],[453.0],[530.0],[335.0],[355.0],[36.0],[471.0],[394.0],[430.0],[520.0],[394.0],[372.0],[430.0],[158.0],[527.0],[455.0],[14.0],[36.0],[97.0],[186.0],[134.0],[430.0],[22.0],[296.0],[396.0],[22.0],[158.0],[453.0],[306.0],[296.0],[107.0],[69.0],[534.0],[300.0],[372.0],[188.0],[520.0],[370.0],[309.0],[389.0],[145.0],[36.0],[357.0],[283.0],[236.0],[487.0],[103.0],[102.0],[317.0],[158.0],[296.0],[473.0],[158.0],[455.0],[172.0]
23,[394.0],[527.0],[143.0],[394.0],[366.0],[309.0],[527.0],[453.0],[453.0],[264.0],[60.0],[361.0],[158.0],[26.0],[104.0],[186.0],[373.0],[186.0],[321.0],[135.0],[74.0],[394.0],[22.0],[389.0],[107.0],[349.0],[370.0],[355.0],[69.0],[290.0],[296.0],[188.0],[128.0],[289.0],[289.0],[300.0],[471.0],[158.0],[394.0],[300.0],[394.0],[534.0],[134.0],[103.0],[27.0],[520.0],[527.0],[374.0],[534.0],[486.0],[306.0],[22.0],[128.0],[296.0],[430.0],[155.0],[289.0],[158.0],[145.0],[145.0],[273.0],[430.0],[292.0],[520.0],[309.0],[107.0],[396.0],[317.0],[107.0],[391.0],[264.0],[453.0],[394.0],[83.0],[430.0],[219.0],[155.0],[100.0],[309.0],[374.0],[134.0],[453.0],[374.0],[363.0],[132.0],[74.0],[363.0],[26.0],[473.0],[486.0],[74.0],[430.0],[98.0],[26.0],[394.0],[118.0],[144.0],[100.0],[347.0],[132.0]
24,[430.0],[102.0],[219.0],[331.0],[252.0],[55.0],[155.0],[370.0],[309.0],[292.0],[389.0],[394.0],[132.0],[394.0],[107.0],[289.0],[357.0],[486.0],[336.0],[372.0],[430.0],[357.0],[219.0],[102.0],[402.0],[22.0],[374.0],[37.0],[264.0],[264.0],[103.0],[347.0],[471.0],[453.0],[534.0],[22.0],[158.0],[134.0],[289.0],[527.0],[471.0],[103.0],[296.0],[430.0],[306.0],[103.0],[264.0],[453.0],[188.0],[370.0],[132.0],[107.0],[530.0],[534.0],[396.0],[145.0],[65.0],[22.0],[283.0],[143.0],[309.0],[80.0],[289.0],[361.0],[158.0],[219.0],[169.0],[289.0],[156.0],[60.0],[60.0],[394.0],[103.0],[430.0],[158.0],[186.0],[55.0],[26.0],[180.0],[453.0],[335.0],[357.0],[289.0],[108.0],[453.0],[453.0],[486.0],[219.0],[218.0],[36.0],[306.0],[394.0],[481.0],[520.0],[144.0],[132.0],[317.0],[389.0],[370.0],[69.0]
