Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[124.0],[199.0],[360.0],[146.0],[102.0],[418.0],[498.0],[186.0],[313.0],[498.0],[106.0],[313.0],[146.0],[307.0],[124.0],[390.0],[267.0],[441.0],[236.0],[110.0],[102.0],[418.0],[15.0],[146.0],[117.0],[46.0],[498.0],[485.0],[407.0],[276.0],[441.0],[36.0],[15.0],[266.0],[119.0],[193.0],[161.0],[205.0],[420.0],[32.0],[149.0],[148.0],[148.0],[282.0],[193.0],[189.0],[466.0],[365.0],[442.0],[276.0],[359.0],[236.0],[110.0],[189.0],[313.0],[148.0],[320.0],[390.0],[247.0],[117.0],[15.0],[124.0],[276.0],[485.0],[359.0],[390.0],[242.0],[146.0],[442.0],[498.0],[407.0],[92.0],[390.0],[441.0],[236.0],[224.0],[7.0],[236.0],[117.0],[388.0],[470.0],[485.0],[400.0],[390.0],[119.0],[48.0],[352.0],[247.0],[267.0],[359.0],[80.0],[224.0],[193.0],[359.0],[276.0],[498.0],[186.0],[282.0],[8.0],[360.0]
11,[359.0],[15.0],[92.0],[398.0],[282.0],[179.0],[359.0],[276.0],[107.0],[149.0],[276.0],[267.0],[242.0],[88.0],[236.0],[199.0],[117.0],[36.0],[36.0],[286.0],[149.0],[313.0],[92.0],[89.0],[442.0],[283.0],[193.0],[232.0],[124.0],[388.0],[36.0],[276.0],[276.0],[80.0],[496.0],[119.0],[407.0],[498.0],[267.0],[146.0],[442.0],[377.0],[452.0],[418.0],[352.0],[146.0],[498.0],[267.0],[266.0],[352.0],[155.0],[46.0],[282.0],[453.0],[80.0],[498.0],[313.0],[313.0],[432.0],[276.0],[377.0],[189.0],[146.0],[436.0],[498.0],[15.0],[498.0],[242.0],[150.0],[276.0],[496.0],[36.0],[359.0],[276.0],[453.0],[466.0],[110.0],[435.0],[189.0],[286.0],[36.0],[282.0],[148.0],[267.0],[189.0],[32.0],[124.0],[498.0],[205.0],[485.0],[432.0],[236.0],[247.0],[445.0],[432.0],[36.0],[236.0],[452.0],[276.0],[236.0]
12,[466.0],[422.0],[124.0],[82.0],[498.0],[398.0],[80.0],[493.0],[36.0],[17.0],[124.0],[107.0],[129.0],[448.0],[420.0],[155.0],[422.0],[448.0],[466.0],[282.0],[441.0],[15.0],[420.0],[46.0],[236.0],[148.0],[359.0],[442.0],[365.0],[482.0],[149.0],[189.0],[266.0],[249.0],[448.0],[479.0],[498.0],[313.0],[124.0],[189.0],[466.0],[150.0],[36.0],[306.0],[110.0],[466.0],[236.0],[381.0],[124.0],[36.0],[15.0],[146.0],[124.0],[46.0],[110.0],[144.0],[498.0],[15.0],[276.0],[36.0],[441.0],[155.0],[189.0],[452.0],[110.0],[36.0],[46.0],[369.0],[236.0],[267.0],[494.0],[149.0],[80.0],[148.0],[17.0],[82.0],[256.0],[25.0],[276.0],[146.0],[452.0],[337.0],[390.0],[117.0],[235.0],[359.0],[36.0],[281.0],[184.0],[251.0],[193.0],[452.0],[36.0],[390.0],[107.0],[12.0],[439.0],[102.0],[286.0],[432.0]
13,[224.0],[313.0],[390.0],[97.0],[53.0],[494.0],[320.0],[320.0],[388.0],[493.0],[452.0],[124.0],[236.0],[287.0],[267.0],[352.0],[106.0],[282.0],[359.0],[236.0],[269.0],[420.0],[17.0],[161.0],[313.0],[266.0],[269.0],[266.0],[161.0],[320.0],[352.0],[313.0],[388.0],[424.0],[124.0],[155.0],[110.0],[442.0],[224.0],[100.0],[276.0],[448.0],[107.0],[452.0],[176.0],[313.0],[80.0],[313.0],[80.0],[242.0],[236.0],[32.0],[359.0],[313.0],[124.0],[186.0],[110.0],[267.0],[193.0],[110.0],[267.0],[452.0],[369.0],[466.0],[224.0],[359.0],[267.0],[448.0],[110.0],[365.0],[189.0],[17.0],[15.0],[78.0],[388.0],[420.0],[313.0],[453.0],[148.0],[459.0],[12.0],[313.0],[7.0],[441.0],[107.0],[276.0],[146.0],[313.0],[161.0],[107.0],[247.0],[407.0],[313.0],[286.0],[266.0],[276.0],[415.0],[80.0],[82.0],[15.0]
14,[398.0],[266.0],[286.0],[149.0],[117.0],[282.0],[236.0],[425.0],[47.0],[365.0],[100.0],[17.0],[320.0],[441.0],[466.0],[15.0],[249.0],[148.0],[102.0],[493.0],[12.0],[304.0],[236.0],[498.0],[498.0],[146.0],[82.0],[189.0],[448.0],[179.0],[452.0],[432.0],[282.0],[32.0],[418.0],[352.0],[92.0],[276.0],[269.0],[155.0],[36.0],[369.0],[266.0],[82.0],[498.0],[282.0],[224.0],[161.0],[107.0],[149.0],[39.0],[313.0],[15.0],[498.0],[107.0],[359.0],[282.0],[320.0],[320.0],[102.0],[452.0],[282.0],[466.0],[313.0],[80.0],[205.0],[100.0],[267.0],[498.0],[386.0],[224.0],[359.0],[117.0],[36.0],[47.0],[227.0],[359.0],[276.0],[116.0],[102.0],[281.0],[498.0],[441.0],[320.0],[441.0],[266.0],[432.0],[150.0],[485.0],[189.0],[113.0],[155.0],[15.0],[498.0],[36.0],[359.0],[189.0],[360.0],[452.0],[146.0]
15,[452.0],[113.0],[266.0],[36.0],[124.0],[276.0],[282.0],[146.0],[378.0],[448.0],[97.0],[100.0],[107.0],[498.0],[146.0],[189.0],[113.0],[100.0],[269.0],[82.0],[283.0],[53.0],[441.0],[388.0],[277.0],[47.0],[155.0],[258.0],[390.0],[47.0],[342.0],[277.0],[149.0],[189.0],[36.0],[161.0],[359.0],[148.0],[445.0],[320.0],[124.0],[146.0],[459.0],[359.0],[282.0],[15.0],[106.0],[224.0],[186.0],[146.0],[269.0],[189.0],[358.0],[267.0],[247.0],[149.0],[149.0],[441.0],[498.0],[251.0],[390.0],[276.0],[267.0],[149.0],[448.0],[432.0],[466.0],[261.0],[148.0],[148.0],[267.0],[313.0],[498.0],[272.0],[242.0],[422.0],[424.0],[432.0],[58.0],[179.0],[366.0],[124.0],[267.0],[377.0],[352.0],[424.0],[17.0],[46.0],[146.0],[58.0],[320.0],[109.0],[266.0],[82.0],[493.0],[407.0],[400.0],[109.0],[266.0],[107.0]
16,[110.0],[441.0],[161.0],[161.0],[485.0],[277.0],[155.0],[53.0],[110.0],[352.0],[247.0],[97.0],[498.0],[146.0],[89.0],[266.0],[313.0],[261.0],[161.0],[418.0],[52.0],[450.0],[359.0],[28.0],[247.0],[498.0],[15.0],[432.0],[282.0],[266.0],[266.0],[371.0],[448.0],[146.0],[498.0],[236.0],[36.0],[110.0],[359.0],[313.0],[45.0],[313.0],[320.0],[390.0],[80.0],[100.0],[267.0],[448.0],[89.0],[15.0],[498.0],[445.0],[452.0],[227.0],[359.0],[282.0],[448.0],[203.0],[146.0],[242.0],[146.0],[148.0],[80.0],[115.0],[442.0],[358.0],[62.0],[80.0],[149.0],[266.0],[155.0],[276.0],[448.0],[359.0],[148.0],[100.0],[251.0],[96.0],[149.0],[148.0],[442.0],[465.0],[418.0],[85.0],[269.0],[199.0],[236.0],[452.0],[32.0],[36.0],[442.0],[100.0],[251.0],[110.0],[100.0],[320.0],[283.0],[494.0],[301.0],[161.0]
17,[100.0],[267.0],[383.0],[33.0],[15.0],[313.0],[92.0],[283.0],[360.0],[313.0],[154.0],[375.0],[365.0],[2.0],[377.0],[432.0],[276.0],[313.0],[124.0],[320.0],[352.0],[102.0],[352.0],[113.0],[359.0],[282.0],[459.0],[17.0],[92.0],[124.0],[193.0],[282.0],[102.0],[320.0],[146.0],[498.0],[452.0],[476.0],[365.0],[15.0],[448.0],[117.0],[318.0],[286.0],[149.0],[453.0],[435.0],[276.0],[306.0],[150.0],[390.0],[359.0],[36.0],[100.0],[266.0],[258.0],[459.0],[269.0],[448.0],[15.0],[418.0],[154.0],[15.0],[266.0],[100.0],[110.0],[493.0],[53.0],[100.0],[453.0],[197.0],[155.0],[420.0],[365.0],[80.0],[36.0],[149.0],[313.0],[266.0],[247.0],[468.0],[493.0],[166.0],[242.0],[224.0],[365.0],[102.0],[28.0],[115.0],[498.0],[266.0],[445.0],[148.0],[267.0],[282.0],[388.0],[354.0],[236.0],[117.0],[445.0]
18,[161.0],[236.0],[441.0],[359.0],[161.0],[117.0],[496.0],[286.0],[235.0],[46.0],[365.0],[46.0],[432.0],[365.0],[100.0],[102.0],[17.0],[276.0],[251.0],[242.0],[146.0],[100.0],[107.0],[17.0],[17.0],[240.0],[97.0],[193.0],[454.0],[267.0],[209.0],[107.0],[80.0],[225.0],[102.0],[377.0],[149.0],[267.0],[193.0],[267.0],[267.0],[32.0],[301.0],[494.0],[378.0],[47.0],[433.0],[149.0],[466.0],[267.0],[224.0],[45.0],[320.0],[276.0],[82.0],[100.0],[485.0],[453.0],[442.0],[89.0],[161.0],[100.0],[97.0],[15.0],[148.0],[320.0],[276.0],[432.0],[189.0],[466.0],[466.0],[193.0],[453.0],[100.0],[498.0],[110.0],[155.0],[36.0],[110.0],[47.0],[439.0],[100.0],[189.0],[276.0],[359.0],[320.0],[107.0],[441.0],[189.0],[435.0],[485.0],[267.0],[47.0],[432.0],[232.0],[186.0],[119.0],[47.0],[390.0],[227.0]
19,[102.0],[80.0],[2.0],[377.0],[148.0],[53.0],[365.0],[441.0],[56.0],[102.0],[161.0],[453.0],[148.0],[282.0],[279.0],[498.0],[235.0],[236.0],[116.0],[365.0],[498.0],[266.0],[117.0],[267.0],[149.0],[110.0],[435.0],[452.0],[236.0],[286.0],[117.0],[164.0],[383.0],[375.0],[235.0],[398.0],[276.0],[496.0],[466.0],[242.0],[390.0],[388.0],[498.0],[276.0],[36.0],[269.0],[100.0],[197.0],[313.0],[186.0],[350.0],[154.0],[148.0],[441.0],[36.0],[102.0],[148.0],[0.0],[96.0],[53.0],[266.0],[102.0],[100.0],[46.0],[439.0],[224.0],[189.0],[36.0],[113.0],[390.0],[102.0],[102.0],[161.0],[193.0],[341.0],[470.0],[146.0],[80.0],[100.0],[46.0],[266.0],[266.0],[251.0],[53.0],[420.0],[232.0],[313.0],[439.0],[441.0],[424.0],[146.0],[231.0],[318.0],[155.0],[352.0],[250.0],[224.0],[100.0],[97.0],[420.0]
20,[295.0],[224.0],[15.0],[110.0],[27.0],[365.0],[418.0],[448.0],[266.0],[236.0],[148.0],[400.0],[276.0],[447.0],[422.0],[186.0],[53.0],[258.0],[282.0],[96.0],[193.0],[44.0],[407.0],[27.0],[266.0],[359.0],[374.0],[117.0],[17.0],[247.0],[466.0],[17.0],[493.0],[432.0],[315.0],[359.0],[390.0],[287.0],[442.0],[352.0],[398.0],[58.0],[146.0],[44.0],[146.0],[448.0],[146.0],[189.0],[28.0],[313.0],[110.0],[266.0],[266.0],[281.0],[498.0],[247.0],[69.0],[276.0],[445.0],[236.0],[320.0],[15.0],[53.0],[390.0],[44.0],[365.0],[448.0],[320.0],[445.0],[272.0],[390.0],[320.0],[209.0],[236.0],[46.0],[452.0],[286.0],[359.0],[498.0],[441.0],[189.0],[197.0],[493.0],[422.0],[89.0],[432.0],[307.0],[2.0],[261.0],[315.0],[313.0],[466.0],[189.0],[266.0],[359.0],[58.0],[453.0],[286.0],[17.0],[89.0]
21,[448.0],[457.0],[466.0],[388.0],[247.0],[224.0],[15.0],[46.0],[286.0],[92.0],[299.0],[485.0],[89.0],[224.0],[432.0],[282.0],[433.0],[230.0],[479.0],[485.0],[313.0],[124.0],[36.0],[313.0],[283.0],[453.0],[189.0],[47.0],[369.0],[82.0],[197.0],[224.0],[420.0],[277.0],[21.0],[146.0],[269.0],[266.0],[432.0],[390.0],[66.0],[269.0],[102.0],[269.0],[266.0],[240.0],[266.0],[53.0],[197.0],[236.0],[450.0],[375.0],[80.0],[85.0],[161.0],[272.0],[266.0],[342.0],[154.0],[2.0],[432.0],[107.0],[359.0],[189.0],[102.0],[92.0],[251.0],[15.0],[318.0],[15.0],[452.0],[224.0],[450.0],[498.0],[247.0],[435.0],[197.0],[388.0],[286.0],[238.0],[265.0],[58.0],[269.0],[206.0],[388.0],[92.0],[80.0],[318.0],[230.0],[100.0],[15.0],[442.0],[154.0],[247.0],[283.0],[247.0],[398.0],[453.0],[485.0],[53.0]
22,[15.0],[146.0],[47.0],[390.0],[149.0],[148.0],[113.0],[117.0],[441.0],[436.0],[407.0],[282.0],[58.0],[168.0],[445.0],[439.0],[247.0],[113.0],[148.0],[186.0],[361.0],[276.0],[58.0],[242.0],[148.0],[375.0],[110.0],[439.0],[366.0],[119.0],[12.0],[213.0],[258.0],[282.0],[375.0],[102.0],[418.0],[149.0],[94.0],[359.0],[224.0],[102.0],[179.0],[267.0],[251.0],[155.0],[154.0],[117.0],[422.0],[97.0],[452.0],[17.0],[466.0],[371.0],[466.0],[116.0],[360.0],[150.0],[17.0],[58.0],[251.0],[66.0],[306.0],[267.0],[94.0],[258.0],[247.0],[318.0],[452.0],[493.0],[398.0],[115.0],[247.0],[69.0],[442.0],[360.0],[117.0],[242.0],[15.0],[448.0],[424.0],[115.0],[203.0],[82.0],[113.0],[107.0],[46.0],[102.0],[171.0],[365.0],[282.0],[378.0],[113.0],[485.0],[189.0],[450.0],[0.0],[441.0],[224.0],[193.0]
23,[189.0],[193.0],[58.0],[102.0],[110.0],[58.0],[432.0],[189.0],[80.0],[58.0],[493.0],[415.0],[388.0],[442.0],[150.0],[213.0],[149.0],[17.0],[168.0],[149.0],[466.0],[189.0],[235.0],[493.0],[167.0],[100.0],[100.0],[390.0],[113.0],[17.0],[96.0],[448.0],[251.0],[247.0],[266.0],[378.0],[102.0],[247.0],[422.0],[272.0],[17.0],[149.0],[360.0],[113.0],[418.0],[388.0],[117.0],[2.0],[448.0],[89.0],[466.0],[100.0],[247.0],[179.0],[459.0],[448.0],[197.0],[184.0],[100.0],[390.0],[149.0],[439.0],[12.0],[442.0],[168.0],[100.0],[485.0],[453.0],[288.0],[281.0],[15.0],[267.0],[2.0],[269.0],[6.0],[175.0],[53.0],[369.0],[80.0],[445.0],[371.0],[390.0],[228.0],[442.0],[267.0],[358.0],[315.0],[42.0],[100.0],[432.0],[2.0],[89.0],[146.0],[407.0],[365.0],[277.0],[100.0],[53.0],[267.0],[313.0]
24,[247.0],[149.0],[193.0],[286.0],[415.0],[359.0],[119.0],[485.0],[189.0],[388.0],[189.0],[441.0],[193.0],[94.0],[91.0],[80.0],[452.0],[498.0],[135.0],[196.0],[266.0],[97.0],[197.0],[266.0],[119.0],[442.0],[225.0],[318.0],[15.0],[441.0],[189.0],[377.0],[107.0],[186.0],[466.0],[27.0],[266.0],[36.0],[15.0],[318.0],[119.0],[466.0],[247.0],[168.0],[48.0],[242.0],[375.0],[315.0],[58.0],[53.0],[150.0],[94.0],[398.0],[359.0],[418.0],[453.0],[441.0],[146.0],[115.0],[224.0],[53.0],[115.0],[155.0],[265.0],[420.0],[439.0],[110.0],[92.0],[193.0],[89.0],[445.0],[119.0],[395.0],[398.0],[485.0],[84.0],[449.0],[459.0],[442.0],[135.0],[453.0],[378.0],[238.0],[148.0],[17.0],[240.0],[115.0],[155.0],[53.0],[313.0],[448.0],[485.0],[46.0],[269.0],[106.0],[17.0],[359.0],[36.0],[242.0],[186.0]
