Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[110.0],[359.0],[36.0],[124.0],[282.0],[377.0],[236.0],[149.0],[452.0],[46.0],[445.0],[46.0],[107.0],[189.0],[276.0],[236.0],[276.0],[15.0],[313.0],[277.0],[124.0],[12.0],[15.0],[154.0],[224.0],[149.0],[498.0],[266.0],[110.0],[47.0],[452.0],[231.0],[36.0],[189.0],[189.0],[318.0],[277.0],[102.0],[450.0],[46.0],[247.0],[149.0],[365.0],[498.0],[282.0],[155.0],[247.0],[149.0],[224.0],[102.0],[365.0],[82.0],[249.0],[266.0],[313.0],[46.0],[307.0],[287.0],[453.0],[92.0],[236.0],[2.0],[388.0],[496.0],[146.0],[267.0],[46.0],[193.0],[102.0],[32.0],[466.0],[116.0],[420.0],[282.0],[236.0],[227.0],[313.0],[80.0],[36.0],[46.0],[452.0],[124.0],[124.0],[117.0],[235.0],[266.0],[46.0],[189.0],[276.0],[12.0],[124.0],[213.0],[146.0],[352.0],[193.0],[189.0],[442.0],[360.0],[266.0],[189.0]
11,[102.0],[242.0],[266.0],[110.0],[313.0],[46.0],[146.0],[186.0],[56.0],[17.0],[36.0],[498.0],[148.0],[110.0],[189.0],[124.0],[267.0],[100.0],[15.0],[418.0],[352.0],[146.0],[146.0],[448.0],[27.0],[282.0],[388.0],[498.0],[452.0],[441.0],[148.0],[46.0],[80.0],[46.0],[434.0],[377.0],[197.0],[267.0],[359.0],[282.0],[36.0],[36.0],[267.0],[82.0],[92.0],[441.0],[146.0],[445.0],[432.0],[197.0],[282.0],[498.0],[282.0],[225.0],[266.0],[282.0],[459.0],[452.0],[498.0],[359.0],[251.0],[102.0],[116.0],[377.0],[442.0],[110.0],[236.0],[149.0],[390.0],[276.0],[116.0],[281.0],[498.0],[149.0],[251.0],[110.0],[466.0],[313.0],[493.0],[282.0],[116.0],[247.0],[189.0],[170.0],[320.0],[442.0],[452.0],[498.0],[259.0],[58.0],[155.0],[146.0],[359.0],[80.0],[498.0],[299.0],[439.0],[117.0],[186.0],[227.0]
12,[36.0],[196.0],[313.0],[352.0],[242.0],[96.0],[189.0],[390.0],[32.0],[89.0],[267.0],[375.0],[282.0],[156.0],[236.0],[102.0],[445.0],[441.0],[149.0],[82.0],[146.0],[498.0],[107.0],[247.0],[53.0],[251.0],[247.0],[485.0],[227.0],[493.0],[15.0],[102.0],[15.0],[146.0],[432.0],[47.0],[32.0],[441.0],[110.0],[498.0],[46.0],[102.0],[352.0],[466.0],[149.0],[197.0],[36.0],[313.0],[378.0],[150.0],[359.0],[47.0],[388.0],[493.0],[247.0],[92.0],[276.0],[267.0],[155.0],[242.0],[267.0],[124.0],[369.0],[124.0],[377.0],[266.0],[496.0],[441.0],[320.0],[365.0],[313.0],[102.0],[148.0],[453.0],[115.0],[360.0],[286.0],[146.0],[267.0],[445.0],[369.0],[115.0],[213.0],[116.0],[236.0],[282.0],[100.0],[97.0],[272.0],[266.0],[247.0],[445.0],[82.0],[420.0],[102.0],[267.0],[236.0],[466.0],[146.0],[313.0]
13,[15.0],[388.0],[44.0],[282.0],[197.0],[313.0],[110.0],[46.0],[247.0],[115.0],[448.0],[318.0],[213.0],[167.0],[124.0],[398.0],[197.0],[189.0],[493.0],[117.0],[102.0],[149.0],[459.0],[189.0],[232.0],[442.0],[266.0],[418.0],[383.0],[146.0],[415.0],[124.0],[44.0],[375.0],[15.0],[149.0],[400.0],[496.0],[282.0],[459.0],[124.0],[110.0],[146.0],[359.0],[247.0],[276.0],[276.0],[282.0],[424.0],[124.0],[432.0],[267.0],[189.0],[261.0],[267.0],[359.0],[375.0],[498.0],[267.0],[2.0],[282.0],[189.0],[442.0],[146.0],[277.0],[282.0],[189.0],[89.0],[432.0],[107.0],[17.0],[432.0],[457.0],[102.0],[47.0],[435.0],[236.0],[189.0],[146.0],[352.0],[265.0],[189.0],[452.0],[442.0],[148.0],[124.0],[36.0],[149.0],[124.0],[102.0],[442.0],[267.0],[36.0],[119.0],[232.0],[418.0],[320.0],[441.0],[301.0],[46.0]
14,[452.0],[107.0],[359.0],[378.0],[53.0],[286.0],[266.0],[498.0],[80.0],[445.0],[110.0],[441.0],[149.0],[318.0],[445.0],[80.0],[313.0],[276.0],[359.0],[36.0],[113.0],[197.0],[224.0],[155.0],[390.0],[47.0],[369.0],[102.0],[267.0],[148.0],[92.0],[236.0],[313.0],[313.0],[247.0],[420.0],[117.0],[313.0],[498.0],[2.0],[276.0],[448.0],[377.0],[267.0],[378.0],[46.0],[465.0],[288.0],[236.0],[313.0],[36.0],[58.0],[36.0],[117.0],[424.0],[15.0],[313.0],[457.0],[441.0],[119.0],[32.0],[267.0],[115.0],[189.0],[124.0],[189.0],[493.0],[36.0],[452.0],[189.0],[15.0],[15.0],[15.0],[44.0],[498.0],[15.0],[44.0],[442.0],[15.0],[124.0],[442.0],[272.0],[418.0],[282.0],[227.0],[359.0],[267.0],[258.0],[146.0],[267.0],[432.0],[498.0],[80.0],[432.0],[224.0],[232.0],[44.0],[258.0],[82.0],[89.0]
15,[189.0],[465.0],[251.0],[459.0],[155.0],[124.0],[398.0],[58.0],[189.0],[196.0],[485.0],[269.0],[498.0],[296.0],[282.0],[17.0],[359.0],[146.0],[288.0],[115.0],[46.0],[442.0],[377.0],[85.0],[498.0],[44.0],[47.0],[232.0],[282.0],[299.0],[399.0],[498.0],[189.0],[242.0],[80.0],[282.0],[449.0],[418.0],[124.0],[47.0],[96.0],[320.0],[193.0],[197.0],[236.0],[465.0],[435.0],[124.0],[36.0],[17.0],[155.0],[375.0],[247.0],[197.0],[146.0],[453.0],[193.0],[313.0],[227.0],[102.0],[149.0],[224.0],[189.0],[102.0],[466.0],[459.0],[277.0],[116.0],[82.0],[148.0],[422.0],[265.0],[267.0],[251.0],[102.0],[387.0],[359.0],[115.0],[110.0],[149.0],[69.0],[146.0],[247.0],[85.0],[119.0],[276.0],[435.0],[224.0],[92.0],[124.0],[15.0],[398.0],[301.0],[15.0],[189.0],[498.0],[189.0],[149.0],[251.0],[305.0]
16,[277.0],[441.0],[149.0],[388.0],[15.0],[282.0],[15.0],[493.0],[146.0],[498.0],[418.0],[282.0],[80.0],[426.0],[313.0],[146.0],[286.0],[313.0],[453.0],[266.0],[85.0],[53.0],[189.0],[498.0],[442.0],[472.0],[100.0],[377.0],[97.0],[277.0],[47.0],[466.0],[192.0],[15.0],[240.0],[80.0],[189.0],[276.0],[80.0],[146.0],[97.0],[358.0],[276.0],[89.0],[485.0],[124.0],[107.0],[286.0],[28.0],[82.0],[493.0],[313.0],[481.0],[310.0],[124.0],[432.0],[45.0],[47.0],[247.0],[377.0],[432.0],[89.0],[400.0],[432.0],[197.0],[36.0],[485.0],[388.0],[189.0],[146.0],[97.0],[276.0],[269.0],[276.0],[267.0],[56.0],[493.0],[167.0],[390.0],[102.0],[189.0],[15.0],[238.0],[320.0],[149.0],[80.0],[485.0],[148.0],[441.0],[189.0],[116.0],[236.0],[377.0],[282.0],[398.0],[320.0],[459.0],[247.0],[8.0],[381.0]
17,[146.0],[149.0],[100.0],[267.0],[466.0],[100.0],[96.0],[459.0],[459.0],[189.0],[266.0],[80.0],[459.0],[146.0],[466.0],[493.0],[251.0],[452.0],[189.0],[365.0],[361.0],[100.0],[46.0],[313.0],[313.0],[496.0],[313.0],[466.0],[44.0],[422.0],[247.0],[224.0],[155.0],[149.0],[378.0],[441.0],[375.0],[301.0],[15.0],[390.0],[498.0],[388.0],[313.0],[306.0],[498.0],[282.0],[493.0],[360.0],[313.0],[36.0],[15.0],[80.0],[360.0],[213.0],[189.0],[306.0],[498.0],[100.0],[36.0],[424.0],[146.0],[46.0],[459.0],[36.0],[97.0],[100.0],[224.0],[267.0],[150.0],[498.0],[375.0],[45.0],[113.0],[36.0],[83.0],[84.0],[251.0],[385.0],[375.0],[36.0],[158.0],[479.0],[313.0],[276.0],[498.0],[390.0],[17.0],[80.0],[251.0],[235.0],[315.0],[313.0],[457.0],[267.0],[225.0],[82.0],[313.0],[452.0],[286.0],[445.0]
18,[313.0],[247.0],[102.0],[377.0],[47.0],[442.0],[359.0],[146.0],[238.0],[267.0],[189.0],[415.0],[415.0],[447.0],[80.0],[453.0],[32.0],[498.0],[388.0],[452.0],[432.0],[272.0],[92.0],[225.0],[377.0],[459.0],[148.0],[481.0],[375.0],[256.0],[36.0],[365.0],[493.0],[283.0],[149.0],[146.0],[496.0],[119.0],[149.0],[320.0],[146.0],[107.0],[360.0],[236.0],[283.0],[80.0],[359.0],[227.0],[213.0],[46.0],[117.0],[261.0],[80.0],[53.0],[466.0],[247.0],[441.0],[89.0],[240.0],[441.0],[453.0],[205.0],[58.0],[46.0],[242.0],[424.0],[466.0],[100.0],[196.0],[89.0],[318.0],[155.0],[452.0],[197.0],[185.0],[493.0],[155.0],[100.0],[313.0],[267.0],[197.0],[227.0],[17.0],[247.0],[496.0],[21.0],[58.0],[28.0],[42.0],[224.0],[2.0],[225.0],[424.0],[247.0],[89.0],[442.0],[401.0],[46.0],[318.0],[359.0]
19,[420.0],[472.0],[432.0],[441.0],[283.0],[466.0],[242.0],[313.0],[435.0],[381.0],[313.0],[100.0],[258.0],[466.0],[12.0],[272.0],[242.0],[110.0],[286.0],[282.0],[313.0],[375.0],[47.0],[242.0],[466.0],[236.0],[452.0],[189.0],[318.0],[496.0],[89.0],[282.0],[251.0],[197.0],[498.0],[452.0],[272.0],[459.0],[281.0],[48.0],[313.0],[442.0],[124.0],[420.0],[459.0],[146.0],[448.0],[117.0],[15.0],[452.0],[375.0],[102.0],[485.0],[441.0],[441.0],[232.0],[420.0],[359.0],[232.0],[276.0],[466.0],[15.0],[366.0],[313.0],[225.0],[359.0],[388.0],[435.0],[2.0],[102.0],[498.0],[115.0],[450.0],[146.0],[17.0],[388.0],[58.0],[435.0],[247.0],[360.0],[200.0],[107.0],[70.0],[100.0],[266.0],[459.0],[169.0],[249.0],[219.0],[375.0],[313.0],[89.0],[189.0],[445.0],[282.0],[44.0],[58.0],[36.0],[378.0],[242.0]
20,[46.0],[459.0],[390.0],[466.0],[97.0],[179.0],[102.0],[197.0],[441.0],[146.0],[247.0],[149.0],[457.0],[170.0],[149.0],[259.0],[46.0],[89.0],[282.0],[485.0],[155.0],[445.0],[485.0],[146.0],[170.0],[277.0],[365.0],[186.0],[115.0],[17.0],[112.0],[378.0],[100.0],[320.0],[452.0],[2.0],[97.0],[36.0],[89.0],[400.0],[415.0],[400.0],[196.0],[424.0],[320.0],[168.0],[445.0],[251.0],[441.0],[89.0],[107.0],[470.0],[146.0],[146.0],[36.0],[2.0],[432.0],[15.0],[432.0],[36.0],[452.0],[146.0],[46.0],[267.0],[498.0],[15.0],[313.0],[390.0],[299.0],[266.0],[100.0],[267.0],[110.0],[375.0],[37.0],[400.0],[52.0],[46.0],[236.0],[384.0],[224.0],[411.0],[117.0],[365.0],[276.0],[432.0],[390.0],[452.0],[355.0],[107.0],[80.0],[167.0],[305.0],[493.0],[432.0],[236.0],[48.0],[15.0],[100.0],[232.0]
21,[247.0],[457.0],[20.0],[224.0],[209.0],[365.0],[282.0],[485.0],[259.0],[58.0],[240.0],[434.0],[146.0],[378.0],[498.0],[307.0],[146.0],[102.0],[116.0],[44.0],[266.0],[267.0],[399.0],[493.0],[398.0],[242.0],[17.0],[47.0],[441.0],[58.0],[117.0],[266.0],[115.0],[360.0],[17.0],[46.0],[232.0],[170.0],[46.0],[432.0],[17.0],[85.0],[445.0],[496.0],[493.0],[47.0],[16.0],[2.0],[466.0],[115.0],[496.0],[197.0],[432.0],[89.0],[459.0],[459.0],[80.0],[266.0],[276.0],[240.0],[445.0],[107.0],[466.0],[485.0],[481.0],[441.0],[100.0],[282.0],[282.0],[197.0],[78.0],[100.0],[459.0],[32.0],[46.0],[276.0],[53.0],[388.0],[149.0],[146.0],[236.0],[110.0],[269.0],[369.0],[107.0],[439.0],[197.0],[281.0],[170.0],[313.0],[266.0],[247.0],[113.0],[124.0],[107.0],[96.0],[100.0],[282.0],[242.0],[301.0]
22,[149.0],[154.0],[15.0],[442.0],[100.0],[452.0],[149.0],[251.0],[276.0],[390.0],[282.0],[97.0],[232.0],[96.0],[452.0],[277.0],[282.0],[236.0],[58.0],[149.0],[225.0],[320.0],[196.0],[197.0],[493.0],[313.0],[36.0],[149.0],[457.0],[232.0],[232.0],[134.0],[107.0],[485.0],[283.0],[465.0],[493.0],[47.0],[47.0],[155.0],[224.0],[281.0],[375.0],[269.0],[269.0],[400.0],[227.0],[232.0],[69.0],[498.0],[97.0],[447.0],[102.0],[442.0],[435.0],[399.0],[466.0],[146.0],[80.0],[465.0],[117.0],[447.0],[435.0],[390.0],[247.0],[16.0],[400.0],[369.0],[46.0],[493.0],[53.0],[82.0],[170.0],[365.0],[313.0],[420.0],[498.0],[441.0],[197.0],[247.0],[146.0],[89.0],[155.0],[82.0],[220.0],[113.0],[88.0],[44.0],[498.0],[424.0],[107.0],[100.0],[197.0],[189.0],[149.0],[445.0],[448.0],[459.0],[452.0],[197.0]
23,[266.0],[286.0],[378.0],[100.0],[17.0],[266.0],[80.0],[264.0],[47.0],[287.0],[359.0],[276.0],[58.0],[282.0],[378.0],[432.0],[365.0],[113.0],[53.0],[442.0],[107.0],[97.0],[396.0],[281.0],[359.0],[117.0],[496.0],[282.0],[450.0],[313.0],[227.0],[448.0],[89.0],[493.0],[100.0],[305.0],[168.0],[16.0],[388.0],[276.0],[466.0],[266.0],[80.0],[381.0],[88.0],[97.0],[155.0],[53.0],[80.0],[466.0],[124.0],[53.0],[258.0],[27.0],[498.0],[465.0],[485.0],[247.0],[439.0],[369.0],[318.0],[40.0],[213.0],[80.0],[267.0],[365.0],[107.0],[47.0],[89.0],[193.0],[46.0],[493.0],[80.0],[170.0],[100.0],[93.0],[375.0],[36.0],[58.0],[453.0],[185.0],[225.0],[442.0],[269.0],[58.0],[452.0],[310.0],[470.0],[432.0],[453.0],[184.0],[442.0],[282.0],[498.0],[36.0],[277.0],[466.0],[21.0],[276.0],[107.0]
24,[100.0],[267.0],[189.0],[276.0],[115.0],[97.0],[85.0],[156.0],[496.0],[236.0],[251.0],[432.0],[55.0],[493.0],[85.0],[269.0],[161.0],[266.0],[251.0],[17.0],[100.0],[124.0],[359.0],[466.0],[272.0],[441.0],[117.0],[496.0],[432.0],[242.0],[429.0],[447.0],[97.0],[80.0],[398.0],[415.0],[276.0],[247.0],[97.0],[313.0],[267.0],[89.0],[470.0],[434.0],[213.0],[149.0],[117.0],[277.0],[420.0],[100.0],[69.0],[353.0],[107.0],[287.0],[398.0],[329.0],[359.0],[369.0],[266.0],[209.0],[378.0],[232.0],[498.0],[149.0],[107.0],[102.0],[276.0],[247.0],[496.0],[342.0],[267.0],[313.0],[146.0],[189.0],[496.0],[247.0],[441.0],[155.0],[378.0],[109.0],[498.0],[17.0],[415.0],[191.0],[188.0],[240.0],[311.0],[42.0],[89.0],[432.0],[452.0],[80.0],[442.0],[102.0],[388.0],[390.0],[80.0],[224.0],[383.0],[306.0]
