Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[40.0],[47.0],[79.0],[75.0],[37.0],[79.0],[13.0],[75.0],[5.0],[18.0],[21.0],[21.0],[75.0],[40.0],[82.0],[35.0],[87.0],[76.0],[23.0],[75.0],[41.0],[60.0],[14.0],[76.0],[63.0],[75.0],[82.0],[63.0],[53.0],[14.0],[80.0],[95.0],[21.0],[82.0],[63.0],[67.0],[37.0],[60.0],[74.0],[95.0],[14.0],[23.0],[48.0],[75.0],[11.0],[76.0],[76.0],[18.0],[66.0],[37.0],[51.0],[40.0],[75.0],[75.0],[48.0],[14.0],[47.0],[67.0],[48.0],[75.0],[21.0],[51.0],[100.0],[37.0],[23.0],[80.0],[41.0],[74.0],[40.0],[75.0],[68.0],[75.0],[40.0],[41.0],[75.0],[76.0],[21.0],[95.0],[75.0],[82.0],[21.0],[40.0],[75.0],[67.0],[68.0],[37.0],[65.0],[67.0],[82.0],[67.0],[75.0],[41.0],[75.0],[21.0],[67.0],[23.0],[1.0],[26.0],[67.0],[16.0]
11,[9.0],[82.0],[22.0],[73.0],[60.0],[22.0],[48.0],[15.0],[76.0],[56.0],[65.0],[14.0],[37.0],[102.0],[74.0],[79.0],[75.0],[33.0],[34.0],[15.0],[78.0],[28.0],[40.0],[33.0],[81.0],[1.0],[74.0],[81.0],[87.0],[82.0],[10.0],[35.0],[14.0],[48.0],[81.0],[13.0],[68.0],[28.0],[37.0],[35.0],[53.0],[35.0],[89.0],[15.0],[14.0],[14.0],[33.0],[87.0],[82.0],[60.0],[41.0],[81.0],[35.0],[68.0],[89.0],[75.0],[82.0],[13.0],[89.0],[65.0],[65.0],[41.0],[1.0],[68.0],[34.0],[10.0],[78.0],[37.0],[75.0],[23.0],[8.0],[35.0],[75.0],[78.0],[1.0],[55.0],[14.0],[35.0],[35.0],[48.0],[65.0],[81.0],[14.0],[78.0],[8.0],[60.0],[13.0],[13.0],[48.0],[87.0],[15.0],[78.0],[73.0],[14.0],[13.0],[34.0],[95.0],[44.0],[13.0],[68.0]
12,[14.0],[48.0],[68.0],[65.0],[81.0],[68.0],[89.0],[53.0],[68.0],[31.0],[40.0],[65.0],[81.0],[44.0],[26.0],[62.0],[65.0],[47.0],[54.0],[53.0],[44.0],[51.0],[66.0],[47.0],[4.0],[28.0],[26.0],[4.0],[77.0],[60.0],[68.0],[65.0],[65.0],[63.0],[4.0],[89.0],[21.0],[51.0],[41.0],[65.0],[102.0],[44.0],[29.0],[53.0],[28.0],[79.0],[47.0],[75.0],[37.0],[81.0],[44.0],[30.0],[4.0],[80.0],[29.0],[41.0],[48.0],[89.0],[29.0],[30.0],[40.0],[44.0],[18.0],[21.0],[54.0],[68.0],[44.0],[41.0],[54.0],[60.0],[79.0],[7.0],[68.0],[44.0],[28.0],[5.0],[65.0],[65.0],[7.0],[63.0],[40.0],[30.0],[52.0],[35.0],[79.0],[81.0],[27.0],[89.0],[63.0],[23.0],[53.0],[44.0],[65.0],[65.0],[89.0],[54.0],[18.0],[47.0],[89.0],[8.0]
13,[65.0],[13.0],[51.0],[13.0],[14.0],[51.0],[37.0],[59.0],[47.0],[10.0],[68.0],[95.0],[14.0],[68.0],[44.0],[68.0],[19.0],[4.0],[44.0],[59.0],[28.0],[17.0],[30.0],[4.0],[6.0],[18.0],[44.0],[6.0],[68.0],[78.0],[44.0],[54.0],[95.0],[2.0],[6.0],[35.0],[65.0],[17.0],[53.0],[54.0],[54.0],[68.0],[37.0],[59.0],[74.0],[62.0],[4.0],[65.0],[14.0],[14.0],[47.0],[63.0],[13.0],[47.0],[37.0],[47.0],[13.0],[35.0],[37.0],[41.0],[68.0],[47.0],[75.0],[65.0],[44.0],[44.0],[28.0],[53.0],[39.0],[14.0],[9.0],[68.0],[60.0],[28.0],[18.0],[41.0],[95.0],[54.0],[68.0],[2.0],[68.0],[63.0],[19.0],[14.0],[9.0],[14.0],[44.0],[35.0],[2.0],[63.0],[59.0],[28.0],[13.0],[95.0],[35.0],[44.0],[47.0],[75.0],[35.0],[6.0]
14,[17.0],[75.0],[39.0],[59.0],[65.0],[39.0],[74.0],[39.0],[14.0],[17.0],[13.0],[63.0],[102.0],[55.0],[67.0],[47.0],[33.0],[14.0],[8.0],[39.0],[102.0],[55.0],[28.0],[14.0],[54.0],[66.0],[67.0],[54.0],[18.0],[24.0],[60.0],[8.0],[63.0],[75.0],[54.0],[44.0],[14.0],[55.0],[70.0],[8.0],[44.0],[4.0],[74.0],[39.0],[55.0],[11.0],[14.0],[47.0],[44.0],[65.0],[102.0],[28.0],[95.0],[87.0],[74.0],[63.0],[75.0],[44.0],[74.0],[102.0],[13.0],[102.0],[65.0],[14.0],[8.0],[60.0],[102.0],[70.0],[26.0],[96.0],[45.0],[9.0],[14.0],[102.0],[66.0],[46.0],[63.0],[8.0],[9.0],[75.0],[13.0],[28.0],[67.0],[47.0],[45.0],[65.0],[87.0],[44.0],[75.0],[47.0],[39.0],[102.0],[59.0],[63.0],[44.0],[8.0],[75.0],[39.0],[44.0],[43.0]
15,[47.0],[26.0],[10.0],[30.0],[17.0],[10.0],[35.0],[87.0],[6.0],[89.0],[77.0],[67.0],[65.0],[81.0],[13.0],[65.0],[31.0],[34.0],[65.0],[87.0],[51.0],[92.0],[44.0],[34.0],[73.0],[31.0],[13.0],[73.0],[41.0],[17.0],[6.0],[4.0],[67.0],[44.0],[73.0],[91.0],[19.0],[92.0],[14.0],[4.0],[91.0],[39.0],[35.0],[87.0],[53.0],[29.0],[34.0],[31.0],[34.0],[17.0],[15.0],[67.0],[53.0],[102.0],[35.0],[102.0],[26.0],[91.0],[35.0],[14.0],[77.0],[15.0],[31.0],[19.0],[65.0],[6.0],[51.0],[14.0],[60.0],[40.0],[10.0],[44.0],[6.0],[51.0],[31.0],[70.0],[67.0],[4.0],[44.0],[44.0],[77.0],[67.0],[31.0],[102.0],[10.0],[17.0],[73.0],[91.0],[44.0],[39.0],[87.0],[51.0],[30.0],[67.0],[91.0],[65.0],[65.0],[34.0],[91.0],[25.0]
16,[55.0],[6.0],[14.0],[67.0],[55.0],[14.0],[68.0],[14.0],[97.0],[34.0],[54.0],[101.0],[96.0],[13.0],[39.0],[75.0],[40.0],[53.0],[70.0],[14.0],[60.0],[54.0],[67.0],[53.0],[25.0],[34.0],[39.0],[25.0],[14.0],[59.0],[57.0],[73.0],[101.0],[26.0],[25.0],[57.0],[55.0],[54.0],[73.0],[73.0],[26.0],[28.0],[44.0],[14.0],[2.0],[34.0],[53.0],[40.0],[6.0],[55.0],[67.0],[33.0],[65.0],[14.0],[44.0],[89.0],[6.0],[57.0],[44.0],[51.0],[54.0],[67.0],[34.0],[55.0],[70.0],[57.0],[60.0],[73.0],[63.0],[53.0],[14.0],[91.0],[96.0],[60.0],[34.0],[68.0],[101.0],[73.0],[91.0],[26.0],[54.0],[33.0],[53.0],[6.0],[14.0],[55.0],[60.0],[57.0],[26.0],[44.0],[14.0],[60.0],[67.0],[101.0],[57.0],[70.0],[31.0],[19.0],[57.0],[10.0]
17,[7.0],[14.0],[32.0],[102.0],[96.0],[32.0],[44.0],[35.0],[21.0],[47.0],[83.0],[92.0],[69.0],[6.0],[35.0],[102.0],[53.0],[69.0],[68.0],[35.0],[67.0],[12.0],[21.0],[69.0],[44.0],[19.0],[35.0],[44.0],[67.0],[45.0],[8.0],[10.0],[92.0],[24.0],[44.0],[26.0],[98.0],[12.0],[89.0],[10.0],[13.0],[10.0],[91.0],[35.0],[30.0],[68.0],[69.0],[81.0],[69.0],[96.0],[89.0],[39.0],[68.0],[19.0],[91.0],[60.0],[14.0],[26.0],[91.0],[67.0],[83.0],[89.0],[47.0],[98.0],[68.0],[8.0],[67.0],[89.0],[82.0],[68.0],[36.0],[57.0],[53.0],[67.0],[19.0],[29.0],[92.0],[10.0],[57.0],[24.0],[83.0],[39.0],[15.0],[81.0],[36.0],[96.0],[67.0],[26.0],[24.0],[102.0],[35.0],[67.0],[102.0],[92.0],[26.0],[68.0],[34.0],[81.0],[26.0],[101.0]
18,[6.0],[53.0],[53.0],[51.0],[53.0],[53.0],[9.0],[77.0],[55.0],[55.0],[44.0],[26.0],[6.0],[53.0],[28.0],[15.0],[6.0],[81.0],[52.0],[77.0],[13.0],[83.0],[24.0],[81.0],[10.0],[60.0],[28.0],[10.0],[75.0],[6.0],[59.0],[15.0],[26.0],[53.0],[10.0],[15.0],[50.0],[83.0],[52.0],[15.0],[34.0],[60.0],[26.0],[77.0],[17.0],[54.0],[81.0],[60.0],[67.0],[53.0],[19.0],[44.0],[82.0],[58.0],[26.0],[17.0],[53.0],[15.0],[26.0],[58.0],[44.0],[19.0],[41.0],[50.0],[52.0],[59.0],[13.0],[52.0],[6.0],[6.0],[101.0],[6.0],[51.0],[13.0],[60.0],[48.0],[26.0],[15.0],[6.0],[53.0],[44.0],[44.0],[44.0],[51.0],[101.0],[53.0],[48.0],[15.0],[53.0],[35.0],[77.0],[13.0],[51.0],[26.0],[15.0],[52.0],[41.0],[67.0],[15.0],[70.0]
19,[72.0],[55.0],[55.0],[24.0],[8.0],[55.0],[91.0],[54.0],[61.0],[67.0],[91.0],[82.0],[44.0],[60.0],[53.0],[44.0],[47.0],[31.0],[29.0],[54.0],[99.0],[91.0],[10.0],[31.0],[77.0],[91.0],[53.0],[77.0],[28.0],[99.0],[13.0],[77.0],[82.0],[97.0],[77.0],[14.0],[59.0],[91.0],[7.0],[77.0],[8.0],[81.0],[14.0],[54.0],[43.0],[44.0],[31.0],[6.0],[70.0],[8.0],[26.0],[102.0],[77.0],[55.0],[14.0],[101.0],[55.0],[14.0],[14.0],[60.0],[91.0],[26.0],[19.0],[59.0],[29.0],[13.0],[99.0],[7.0],[67.0],[82.0],[59.0],[14.0],[55.0],[99.0],[91.0],[52.0],[82.0],[77.0],[14.0],[97.0],[91.0],[102.0],[34.0],[55.0],[59.0],[8.0],[26.0],[14.0],[97.0],[24.0],[54.0],[99.0],[24.0],[82.0],[14.0],[29.0],[19.0],[53.0],[14.0],[32.0]
20,[67.0],[97.0],[24.0],[14.0],[6.0],[24.0],[14.0],[83.0],[24.0],[13.0],[22.0],[40.0],[67.0],[78.0],[54.0],[60.0],[52.0],[52.0],[59.0],[83.0],[17.0],[53.0],[19.0],[52.0],[91.0],[41.0],[54.0],[91.0],[8.0],[73.0],[24.0],[81.0],[40.0],[33.0],[91.0],[21.0],[67.0],[53.0],[31.0],[81.0],[59.0],[48.0],[15.0],[83.0],[73.0],[92.0],[52.0],[53.0],[91.0],[6.0],[34.0],[24.0],[54.0],[101.0],[15.0],[59.0],[97.0],[21.0],[15.0],[81.0],[22.0],[34.0],[60.0],[67.0],[59.0],[24.0],[17.0],[31.0],[91.0],[72.0],[92.0],[33.0],[24.0],[17.0],[41.0],[82.0],[40.0],[81.0],[33.0],[33.0],[22.0],[24.0],[81.0],[64.0],[92.0],[6.0],[91.0],[21.0],[33.0],[12.0],[83.0],[17.0],[14.0],[40.0],[21.0],[59.0],[60.0],[97.0],[21.0],[13.0]
21,[91.0],[33.0],[44.0],[60.0],[72.0],[44.0],[15.0],[91.0],[12.0],[68.0],[67.0],[81.0],[33.0],[47.0],[77.0],[13.0],[67.0],[61.0],[91.0],[91.0],[70.0],[37.0],[77.0],[61.0],[31.0],[52.0],[77.0],[31.0],[20.0],[70.0],[91.0],[31.0],[81.0],[55.0],[31.0],[32.0],[92.0],[37.0],[26.0],[31.0],[6.0],[91.0],[62.0],[91.0],[20.0],[13.0],[61.0],[67.0],[55.0],[72.0],[24.0],[83.0],[44.0],[17.0],[62.0],[18.0],[33.0],[32.0],[62.0],[101.0],[67.0],[24.0],[81.0],[92.0],[91.0],[91.0],[70.0],[26.0],[20.0],[67.0],[6.0],[24.0],[13.0],[70.0],[52.0],[14.0],[81.0],[31.0],[24.0],[55.0],[67.0],[83.0],[35.0],[24.0],[6.0],[72.0],[83.0],[32.0],[55.0],[60.0],[91.0],[70.0],[60.0],[81.0],[32.0],[91.0],[101.0],[33.0],[32.0],[92.0]
22,[60.0],[24.0],[75.0],[81.0],[78.0],[75.0],[62.0],[24.0],[52.0],[59.0],[92.0],[36.0],[78.0],[24.0],[97.0],[55.0],[35.0],[101.0],[53.0],[24.0],[59.0],[45.0],[91.0],[101.0],[78.0],[73.0],[97.0],[78.0],[54.0],[13.0],[70.0],[53.0],[36.0],[101.0],[78.0],[53.0],[6.0],[45.0],[59.0],[53.0],[29.0],[20.0],[53.0],[24.0],[52.0],[59.0],[101.0],[69.0],[13.0],[78.0],[101.0],[55.0],[24.0],[8.0],[53.0],[34.0],[24.0],[53.0],[53.0],[13.0],[92.0],[101.0],[73.0],[6.0],[53.0],[70.0],[59.0],[59.0],[53.0],[13.0],[26.0],[101.0],[82.0],[59.0],[73.0],[6.0],[36.0],[53.0],[101.0],[101.0],[92.0],[55.0],[73.0],[101.0],[26.0],[78.0],[20.0],[53.0],[101.0],[26.0],[24.0],[59.0],[81.0],[36.0],[53.0],[53.0],[73.0],[40.0],[53.0],[91.0]
23,[34.0],[101.0],[20.0],[101.0],[67.0],[20.0],[24.0],[68.0],[26.0],[32.0],[4.0],[6.0],[35.0],[52.0],[24.0],[101.0],[8.0],[8.0],[20.0],[68.0],[22.0],[6.0],[4.0],[8.0],[53.0],[54.0],[24.0],[53.0],[34.0],[34.0],[54.0],[24.0],[6.0],[34.0],[53.0],[73.0],[26.0],[6.0],[54.0],[24.0],[70.0],[53.0],[33.0],[68.0],[4.0],[6.0],[8.0],[35.0],[26.0],[67.0],[59.0],[91.0],[52.0],[60.0],[33.0],[6.0],[101.0],[73.0],[33.0],[17.0],[4.0],[59.0],[52.0],[26.0],[20.0],[54.0],[22.0],[54.0],[70.0],[78.0],[34.0],[4.0],[78.0],[22.0],[54.0],[20.0],[6.0],[24.0],[4.0],[34.0],[4.0],[91.0],[26.0],[13.0],[34.0],[67.0],[53.0],[73.0],[34.0],[8.0],[68.0],[22.0],[101.0],[6.0],[73.0],[20.0],[52.0],[6.0],[73.0],[78.0]
24,[32.0],[34.0],[27.0],[17.0],[13.0],[27.0],[101.0],[69.0],[85.0],[45.0],[6.0],[32.0],[26.0],[91.0],[52.0],[24.0],[76.0],[6.0],[26.0],[69.0],[54.0],[40.0],[92.0],[6.0],[26.0],[102.0],[52.0],[26.0],[6.0],[102.0],[34.0],[20.0],[32.0],[35.0],[26.0],[24.0],[82.0],[40.0],[6.0],[20.0],[100.0],[24.0],[24.0],[69.0],[34.0],[70.0],[6.0],[102.0],[102.0],[13.0],[60.0],[20.0],[22.0],[34.0],[24.0],[55.0],[34.0],[24.0],[24.0],[34.0],[6.0],[60.0],[102.0],[82.0],[26.0],[34.0],[54.0],[6.0],[73.0],[76.0],[32.0],[60.0],[56.0],[54.0],[102.0],[67.0],[32.0],[20.0],[60.0],[35.0],[6.0],[20.0],[91.0],[12.0],[32.0],[13.0],[70.0],[24.0],[35.0],[13.0],[69.0],[54.0],[17.0],[32.0],[24.0],[26.0],[102.0],[55.0],[24.0],[34.0]
